Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67
50,-20.529605950140475,0.09276268680996534,-0.10492546733564376,-0.07436885207812573,-0.005742464070436748,-0.0522991771695353,0.13138781093892007,0.0026464109367080025,0.09571848839287457,-0.005331214310202165,0.06403375094168715,-0.04080247824746182,0.058203727568217456,0.1961109300904594,-0.059472378711922964,-0.07673488012205212,0.16290460511134772,-0.15263518801135934,-0.1237393414830041,0.26857458433007764,-0.16093893449925833,0.040309554525902735,0.1292684414450202,0.10901461880799868,-0.1740773934374052,0.07360825683634174,-0.005627503911122373,-0.1201188320904593,0.21000132827708232,-0.012111308166246627,0.0068941415268221765,-0.12714983961402143,-0.14431643924725313,-0.012151201332654855,-0.03527586097101214,0.05350711353928578,0.11614120963983968,0.28467727458529646,0.014779609529299511,-0.018686119287048497,0.2677700913229896,0.19440480276774766,0.132440970709681,0.12264882432616446,-2.3510193347092006e-05,-0.05882594326316312,0.2211208392893103,0.0364410479032755,0.0707988151494406,0.05909085519008133,0.0017848121195263734,-0.14133586104982074,-0.1449536801071084,-0.04549921129240375,-0.11742138778555068,-0.15609892817556145,0.06219524984501618,0.024014383919327538,0.06656324060616693,-0.09417858145134023,0.07855392444984796,-0.01679830978805619,-0.01989455612678505,-0.2766985867927178,0.06046633868828877,0.094687041470006,-0.16205713967827085,-0.1575416632672661,-0.11843403420389594
51,16.792044497636297,0.16526943763778593,-0.2130851149360362,-0.08245604402798402,-0.04366247348624955,0.061330192667469544,0.10531619035441951,0.15827325958532507,0.07948505422649783,-0.1027808802389769,0.0037304800248404153,-0.1739848950729422,-0.10284467787900319,-0.004223500885168616,0.10239446247755982,0.14669643967804152,0.17258833971984136,0.08928188086930806,-3.0909339759256094e-05,0.024185508264380474,0.0319426986184852,-0.0782323622386087,-0.09295573306462399,-0.015220946199981182,-0.2313329496907247,0.10396972076082947,-0.03445178830109654,0.08458342293978237,0.07356979115166636,-0.1356128625636852,0.2479500256373758,-0.1173238522359431,0.08735376359321038,-0.08090099951828914,-0.021328936404640907,0.04259326693369084,0.01780816786253304,0.03910750286020598,0.1291817479358656,-0.05131461850101606,-0.17193142497148745,-0.04464426622835571,-0.10807582523152019,0.05351791490735854,-0.02282767313955081,-0.031017239781247836,-0.09818610369824889,-0.09074546586540164,0.10233377600046083,0.05379992937420343,-0.16344746822913372,0.3766151226828125,-0.054252726777903285,0.11069957878799902,-0.052140367837851434,-0.09866433280664381,0.17599468953513459,0.04393215480044132,-0.1671217476854936,0.15464511199357078,0.10031531134349256,-0.18794362371636356,0.018194789517790237,0.09012301327687822,-0.0800619824388995,0.2195131734148215,-0.0010756634945923956,-0.10715847095005508,0.21337309860920853
52,-16.759674523354164,0.03636192159570888,-0.006932582733551851,-0.18673445043784764,-0.1365319641704799,0.08211418153153198,0.11673165246528933,0.15416036137935557,0.09400956041810239,0.12626900954659823,-0.0865613719553047,0.14260477633723162,-0.04346435536177662,-0.12191488190113503,-0.27049321763082235,0.014422362147688855,0.15955602714342887,0.0945126664885876,-0.06157221197596202,-0.05834218547074902,-0.017818849047770008,0.18354911217536332,-0.30312892604813413,0.13678037967374798,0.13928101378429378,0.17171407433249875,-0.1373735405842188,-0.09761262290143884,-0.0788237936064699,-0.2012792943225383,-0.053067885636047245,-0.011987517668794743,0.10569122602597764,-0.04960739842988129,-0.09413767983409771,0.20720576612199168,-0.1353453146123727,-0.09679622892072577,-0.1147718646653641,0.16655246282268119,-0.12543137773224786,0.05616446595459053,0.004146276734225128,0.0315488902645118,0.2056938709817868,0.11279267960347657,-0.030748559205817788,0.07527271996641387,-0.13880818571252337,-0.0955048018233606,0.11292962347987331,-0.19902953234197313,-0.05877365758448937,-0.0551621744516208,-0.09137982903530686,0.08512240847043379,0.03425280691638604,0.13009296065039633,-0.0857622274741423,0.10156573722522189,-0.06085423079091919,-0.10187051772987425,0.11043188663625257,-0.2001931405580933,-0.06449547770938797,0.03493995657730067,-0.1337829112865264,-0.027217094123758084,0.022939743817038182
53,-15.291515977352882,0.06003625880068205,-0.0875737617782206,0.3206888567794611,-0.16238013385467356,-0.17582154865547164,0.03796376926443448,-0.055812747958746016,0.06771830872168136,0.05257098930363774,-0.0049213955458403584,-0.12197217961417847,-0.013477514842535699,-0.05226079339890081,-0.09433815930073645,-0.029205866171804797,0.12860250704033843,0.17257144569383054,-0.18830983712915966,-0.20974765520922095,-0.19441976764199867,-0.07358586135472998,0.03482105318013451,-0.01338329476724652,0.13810442871090436,0.1178797547573017,-0.24171117002133294,-0.11812811613226137,-0.17456893202800242,-0.020373073794142885,0.09082976426735455,0.11526338196357772,-0.05058649419767351,-0.19817509747058815,0.014424900424640542,0.0521037043918259,0.14715765194654554,-0.0011613109236337028,0.14765577498859767,-0.2002682247797214,-0.06979915222006615,-0.06410285928691348,0.058497300675433274,0.04135597961989861,-0.20806199798612354,0.004018470585521346,-0.024020140775948495,-0.03550506852092567,-0.0004734766012847349,-0.12094177279357608,0.01650825269507484,-0.10086635942035847,0.033132000678843185,-0.03000405257217164,0.008549880227092573,-0.06908959631174034,-0.09552409042223975,0.1432905728208718,0.34762368980341884,0.03357837643127994,0.23246329023580098,0.02040445822373665,-0.13037587612131257,0.05373520105773179,-0.1134593577201824,0.035688773389806194,-0.02453982191509435,0.025669966858403045,-0.01039392346357744
54,-13.787876156724435,0.27669879084888577,0.0265602716285822,-0.1261217734397535,0.08094062821141454,-0.12906353609151328,-0.21444136390348328,0.0014226958343408046,0.01284285066038035,-0.06737835403834719,-0.0030214106765289335,-0.048907143185525664,-0.014403112135845251,-0.003198335532411878,0.00035945343423506856,0.0011950047031431515,-0.023276066000254333,0.12728421972925708,-0.04067510085274,0.030254969953981317,0.007737995186040208,-0.2313619976723309,0.09225854133200842,0.22148910319316426,0.1622548172881167,0.061929086262286354,-0.016570226945193292,0.206502574332016,-0.04715979405154882,-0.04032408464572684,-0.0746445463645243,-0.12022607553027045,-0.17798904814810812,0.11821087875515895,-0.07539972904020183,0.0117455317083664,0.1528750169211043,0.0157631951505242,-0.14962384567405423,-0.15059389605794188,0.034033272497307365,-0.15105834855623923,0.14418512081672527,0.02189595919922096,0.02018009541252012,0.22251085066659074,-0.20149398320377213,-0.07749646945510304,-0.045094700853829835,0.12926843742997376,0.29954882316871473,-0.0775629353462061,0.0896644769698037,0.2734873526364522,-0.0787599728329279,-0.000733662958729406,0.03141481277449197,-0.08626338329775479,0.0113715228920215,0.09375250889852366,-0.13571002521691308,-0.14006756156681466,0.019826487597086745,0.08057613338283494,-0.023044673393559218,0.018750914357972565,-0.07100989194435553,-0.2292854283709236,-0.1290472711025944
55,14.016701383365294,-0.05989593250450668,-0.010904149213523085,0.18149435221263624,-0.048137695933315204,0.026284177698170624,0.09569598333197303,0.053168487604912336,0.007375947724481357,-0.16967060276171558,-0.09533914873040569,0.04973704350229739,0.05465267267530163,0.12466073014141199,-0.09235118255825091,-0.1944786111725064,-0.17650474984945141,-0.2427698560638672,0.14428617591097906,0.004823459643404055,0.10926792548590297,0.03354003076702815,-0.04109275866591564,0.012682705774964617,0.10891486682194454,0.1799148877587473,0.05412019301650434,-0.002586554155086547,-0.07775205108619003,-0.175076742441214,-0.0993396211653324,0.08146424102008006,-0.017400424877162687,-0.09538946059951074,0.03447816182187179,-0.19640244706232118,0.13694904979247915,-0.1144594361869913,0.19337641332956035,0.052950802370769115,0.11119774760384535,-0.03515054387758758,0.05405602616765234,-0.018505287917773394,-0.06967238347845237,0.20110392740835323,-0.18574114908820216,-0.008588258206310722,0.18180034052642097,0.12188259963827429,-0.10328879485272725,-0.01667528773865652,-0.031362479249620635,0.17399053739470854,0.10806430037794942,0.028788247391214262,-0.014203934224853474,0.3562526785082828,-0.1413247758578859,-0.028104238749168932,0.06221283242836322,-0.17743583544597372,0.09786620237123081,-0.06066663133208153,0.22908325286458603,0.1486027654436737,-0.09413458097470895,0.06010145301011062,-0.11296939556165746
56,11.836519918774597,0.17242845041382618,0.1916204509769481,0.057532065543761654,-0.0577408992952218,0.09356259638058151,-0.008995849478273595,-0.03408036858647005,-0.1476607177015466,0.15080726201972164,0.2413397033970794,-0.12148468495723244,0.1746861939151231,-0.09168185547725309,0.1909060376634797,-0.04306051158358648,-0.11220198864645091,0.046517494926253816,-0.14432320018804787,0.1470767445123153,-0.09730118146650867,0.014311618220391415,-0.20483762048234225,-0.011805030081512525,0.06760070475311447,0.08961305289070848,0.10614507070219728,-0.180185464170172,-0.17989411930382987,-0.18017966780816355,0.09959870249632213,-0.10123175331894516,-0.09627840243010534,0.07465600892329514,0.030831960376619647,0.16580726566421106,0.11512104712292291,0.16226463995728668,0.11878850625074786,0.12391891306855171,0.11465362381974778,-0.12190296283623321,-0.183033572370471,-0.014388003507879615,0.12625104324605613,0.0039196077621942126,-0.10695932183502657,-0.304051497765271,-0.02968840150433331,-0.12471311636384741,-0.0020862292653030553,-0.01665452254225067,-0.019008970410865595,-0.008383681103819856,0.18129785085757555,0.07874756736253576,-0.05102291757431448,-0.17235417352174512,-0.023749627743485664,-0.09167261002931643,0.05615728183075184,0.057167140688879674,0.07563869708701773,-0.04547597175416752,0.2140844055388321,0.12357409062847495,0.02584476976023152,0.04017342771086301,0.053338196987252014
57,-10.458864162680639,-0.15309590334592602,0.195100548518353,0.00150927728304512,-0.20376673663370443,-0.05234763646281796,0.20676258847982187,0.052224148718238786,-0.09953502023577428,-0.09702041345009797,0.108740950814981,-0.028922546999060817,0.02405526578645914,0.011878041188935057,0.23224339395942153,0.22994639208958606,0.07998202595340687,-0.11690881280056313,0.18149166733578984,0.14721502311409101,0.023240685340445495,0.07706406289654648,-0.07212075158909652,-0.1402025186140605,0.027175485634973514,0.016800289803677267,0.004987006398646928,0.15182617114533437,-0.19130074698894353,-0.17662021724788776,-0.06442306067157617,0.12007150871938298,-0.06985529952700571,-0.10018794703082844,0.08135830910419574,-0.10916996000555908,-0.058033984584368606,0.03943957534208143,-0.09375347744638812,-0.01582099097403057,0.0801233528570724,0.04548579279838681,0.09591578395918737,0.18533776816473346,0.01472510913742681,-0.19281378310066566,-0.19530386286217324,-0.10094334967395013,-0.038008660523255876,0.21838164714245514,0.04809946409665209,-0.1287789672909049,0.1141806653342186,-0.09521698265246822,-0.15635060579332546,0.13780845798907418,-0.008320138064878593,0.026638133097841427,0.11324294502424971,-0.07388587592268182,0.011945953968645395,0.021263199215011856,-0.027879667578127345,0.01097340042978635,-0.30170814769286197,0.06224752444003204,-0.01314529143213946,-0.2386751871875634,0.037704273838687075
58,-8.023381173601637,0.20720737231052422,0.24338020819171288,0.03907546888180851,-0.03904831248278274,-0.08755530651865515,0.05755753892934144,-0.10975485908058849,0.04940089027862727,0.055649560634994225,0.005376451201611954,-0.011405169845791601,-0.21264598721419514,-0.022104264554799045,0.032295121574900214,0.11636271008699044,-0.012247904143208702,-0.16365640864124711,0.09409797236307603,0.13141325833446363,-0.16884441538079736,-0.17513911893992096,0.029389145358149737,0.10762357120397135,-0.025953333071665974,-0.09737165135864415,0.022030870213664407,0.11102917526419989,-0.019340757789216092,0.020547480397661473,0.012979104191766946,-0.19584270232383313,0.2061497616548191,-0.13583006988436433,-0.11901925808815154,0.1715785253217509,-0.016173354860557022,-0.22094876819359566,0.11444292365765366,0.23510780609214738,-0.10994796975714487,0.2878527073194108,0.268900082363316,-0.07111948313199322,-0.04549673435832447,-0.10418794410197382,-0.06624299973267866,0.07139574691754319,-0.1611777308228452,-0.007682829304804727,-0.007116515215605211,0.060122465467114986,0.03529708028552061,0.05793847134828257,0.008003669703717893,-0.005350080811167009,-0.23480405688462522,0.010073786271124008,0.020984662339020934,-0.027171931263055647,0.09666577584986646,-0.033214117969776094,-0.048924209280481065,0.01983055489964755,0.14918701066689105,0.1534224234821421,0.17489401157331863,0.05682014356705119,-0.1356820666366284
59,8.908235429714159,-0.11559694156572653,-0.09187584828480237,-0.1293227892523855,-0.061373689922638225,0.055016043567748855,0.05850963268979417,-0.08575934180210804,0.32300874930779916,0.023319461343616486,-0.07097230351250865,0.03527027584277134,-0.008931807464733179,-0.049960927443827324,0.03587186871125122,-0.11674191965722316,0.11042621624459478,-0.13649885946333487,0.14433809144010623,0.3081821240403951,-0.013312436992142586,0.03958507942514963,0.01549875545167252,-0.05495437392462703,0.046900287373793,-0.17757137398161105,0.029541511952924104,-0.08499774757171198,-0.11073999347631207,-0.08063694316270942,0.06339968023342699,0.17575194541587438,0.056831081829417145,0.07057587674778462,0.08674862917160756,0.18098509417073566,0.0889663556699377,0.11824972993678495,0.07401495501955911,-0.12365575051386393,-0.03265156661770545,-0.31642894578491954,0.080395645888109,-0.2889962068441088,0.028657636763986825,0.09023240381754394,0.02547458387433046,-0.10894461172017693,-0.22026050783904505,0.06687950061586846,-0.1114271241401193,-0.007575779122166719,0.06476387016263437,-0.10592109284561706,-0.08433790592722304,-0.15982992061334134,-0.20389330224618515,-0.006241491836013647,-0.060226358209263975,0.17987905108584784,-0.08438067993498018,-0.046233312975324,-0.1536226913886801,0.13858379632278456,0.005692660350428678,0.01702482696311592,-0.07095299872060636,0.012603457285927575,-0.12483979231304891
60,6.471405612536354,-0.1349745489355671,0.03349058801958304,-0.19950471899035135,0.1835167560280199,-0.05965924123999429,0.05951334652619902,-0.05000339759544173,-0.06805448065624424,-0.1227219153617159,-0.011242236254231439,0.16584586606038687,0.2324670858849336,-0.03817160220423014,-0.022889041735156795,0.11921759987925391,-0.03131024032973713,0.1593586238845527,0.17600715198510986,0.05942675812988759,-0.11705976632901291,0.03514939840380808,-0.06799593307817296,-0.11599081003273828,-0.07215141390471634,0.09934156694926069,-0.21935372336883163,0.08599889886624845,-0.154280110413139,0.2501092991595733,-0.1027873472972058,-0.09467902766821783,-0.04277659524880147,-0.08315995627670376,-0.1832536222131058,0.18043937299115537,0.19247368454550276,0.17754907445562002,0.08387283494152205,-0.044837524724825675,-0.01635530840417401,0.06947123741270887,0.006513459457331884,0.09376271603287983,0.073554672499005,0.02843902147416564,-0.1673533508640763,0.18742710172103816,0.012034814076371482,-0.22497579726905345,-0.15723452310861655,0.11165690773212143,0.16240740863339187,-0.029988993467391364,0.07788655125150076,-0.030274342135943145,-0.04185713676579093,0.11511840764331194,-0.04805034650427976,-0.1177965563027416,-0.008128348139612383,0.061870928774819825,-0.037536971958360796,0.17066845603692823,0.13997015279084973,-0.029331462573567127,-0.22685937074650955,-0.1165338273259523,-0.02320124575759546
61,5.865995236288898,0.15438770691050427,0.04929323540275932,-0.05392087038311953,0.06805795567901878,0.13126047183035686,0.0031392549385975766,0.07717109920607004,-0.11165313420238246,0.020047746142346144,0.18507216010066632,0.16962529831037731,0.01397444755038344,0.046311193112706754,-0.05607652616320491,-0.08290523815616906,0.19082791784782663,0.1327889699846386,0.09339884659474086,0.05348390774649469,0.11262594986407756,-0.22394562635206,-0.108364598393216,-0.22138772453551112,0.11501933509020401,-0.14902274858104425,0.20545508924802142,-0.0623753905494162,-0.03947070137509274,0.10197465693399987,-0.05839115751136291,0.08204019634120628,0.00044931529560944235,0.07695932457685503,-0.012090747766880086,0.22590873394433245,-0.163799465036656,-0.054834236115392475,0.016685912937266317,-0.17299409844147337,-8.907570299064204e-05,-0.03446901771317623,0.05187590410006143,-0.04472815615360296,-0.34551601785424313,-0.020342923167441265,0.07609154339372914,0.02537024327675287,0.22982103916493704,-0.03419100625233985,0.05051503736424118,-0.03902469688111344,0.2900882180412354,0.03165301268700921,-0.11203754419233575,-0.05610278579736979,-0.07568530170100393,0.11926470305494885,-0.09221713164040098,-0.04967396033333575,0.13789737010823042,0.0029135401700798973,0.12703624852872825,-0.26007389122580415,0.003041492155433707,0.10580206761036279,-0.009263732676374004,-0.036416600521658654,0.08590951915129563
62,4.283054454010105,0.3238960584451476,-0.14862455321762952,0.06888031275455223,0.013089446813416082,0.1817185045572078,0.038267308321824296,-0.06856992628661776,0.03045035441824393,-0.05218868029198902,-0.06235179871546859,0.17286403917318105,0.29906032358351575,-0.04000318479031678,-0.12524627773373817,0.06264706537485203,-0.1983614148636325,-0.07322707607957828,-0.06094253146858664,0.11771940267549916,0.14428460457155148,0.060367826103475686,-0.23283994129678318,0.07301523155128349,0.011259627078561563,-0.07463779297730286,-0.12309162210876685,-0.03433642215408871,0.06953540787536697,0.04919755522596719,-0.09643283400697661,-0.12565305068915428,0.004986785938508178,-0.03966873612566023,0.21645945368670733,-0.14910159373532075,0.09789490883621609,-0.05885656335375262,0.05437730569021464,-0.0506358467571184,-0.28221654099796023,0.028955756818146917,-0.036281420348638,0.056609200961342,0.021871647442709845,-0.045453915715343685,-0.06949683246783549,-0.09773202586753768,-0.004289485082420582,0.13739231832260976,0.046757693464267364,0.1555157330807433,0.000481478415775847,-0.12503176050538253,-0.1672345644829137,-0.191842907911407,-0.18268864343079572,0.02349657780741388,0.15427999505801188,-0.10290359827645555,-0.019705892771653962,0.15139931869715986,0.03497828765681449,-0.0904365336827426,-0.033326705374254195,-0.14102115862932615,0.13462335441414439,-0.14508617653802858,-0.04594779175075381
63,-5.142214434079037,-0.10235636457010787,0.16290656080022975,0.17910123108709933,0.2281172867790639,0.16587162607878803,0.2809805712192985,0.0037720941835515456,0.03735742261242913,0.0913029310863943,0.2860340961376874,0.1892584154334143,0.025907315742289938,0.08867469560390251,0.1704026124582692,-0.11509982229200941,0.07728363633119732,-0.005759097120744307,0.04229019893627571,-0.02371835537743848,-0.009349398453301223,-0.15476121043826244,-0.015918011136737367,0.19200967597061167,0.1478265506566539,0.12443688087016952,-0.16008758753143687,-0.07326956209914767,-0.10799208527840115,0.1792855423593035,0.06855595414367735,-0.18037095107253379,-0.11532811740534964,0.105210128560304,-0.04803752108391048,-0.13455672413606873,-0.026079173641852884,-0.02172742898152353,-0.16533486490665014,-0.0896474489838086,-0.12416822867583391,-0.029431950427316094,0.06299877864404571,-0.2352185248926001,-0.006549944455261938,0.05758089274403931,-0.02042619707523348,0.09439566053325249,-0.06538123916957998,0.07353462477047967,-0.11308757986064663,0.11280610374065571,-0.266264041099383,-0.07478204828164743,0.07066748589978078,0.05715495852597724,0.11725296450903037,0.0345501891730534,-0.030701276470904534,0.10099411507632612,0.009635214070388445,0.022245824084878837,-0.08602094901088646,-0.08653848458339802,-0.16702351854853953,0.09791620388328788,0.03898338303298699,-0.05603338703448642,-0.04575103510727673
64,1.0409706344074818,0.11916495379157142,-0.10852223640124424,0.14845955244166353,0.010271885575424354,-0.14640946971762442,0.02107960308318113,0.05996359981659936,0.05590898102877334,0.205709935061235,0.08805359261507803,-0.3386174871184779,-0.026805944284481263,0.100465213913804,-0.11999782491973074,-0.12211216218117443,-0.20420573017388388,-0.09624460817092394,-0.03529628034546034,0.19404641321571126,0.11787853675014667,0.05651946454689148,0.03249680247030436,0.07478116024638723,-0.058420793746306036,-0.12146589160687363,0.1564861043116409,-0.0934813685182049,-0.1444391393173666,0.10682492267039652,-0.1510495179542309,-0.09616564009715482,0.03171238052619114,0.045272334449120384,-0.00011500575547561173,-0.03976054364563777,-0.09718710511672048,0.09363299312609753,-0.1372048812213473,0.11859123189249839,-0.2159926164549936,-0.024475544694281905,0.05841642479925451,0.030816225406445876,0.09629111761936159,-0.03252134383261593,-0.11032689459849204,0.10066283188677788,0.10902481505854104,-0.182783699506861,-0.149738356143952,-0.04628116783120217,0.2346920361153874,0.030614607378640152,0.08407545936396185,0.13856726847565518,0.046297749855437935,0.11366514322382673,-0.07802695863721705,0.14333479908926644,0.10520811088136307,0.004095098958160634,-0.21531030153456918,-0.027961052204006367,-0.1548759868750504,-0.13461493998104904,-0.149299365812833,-0.1606859323028773,0.0825518073739316
65,-3.162743994729329,0.08276654589496421,0.17997855780914374,-0.060094330866120385,-0.044861681242249436,0.08607164099834164,-0.05387875282830173,-0.16860639139904426,-0.13222941753369208,0.1086367006292954,-0.046736621814611294,-0.12454692132599941,0.11211214075988357,-0.08997940668304771,0.058892447753886384,-0.08558188310811057,0.006508708457671383,-0.055756720335349334,-0.11974246747133954,0.17922730071162707,-0.14161532186484196,0.14140068935750263,-0.06341555170469271,-0.2697597470816091,0.024380286125721847,-0.018320951578900253,-0.00593748764426904,-0.04199410507840827,0.28725648905562295,0.20502651699646754,0.04300448959464022,0.09179544599028634,0.038431974597129354,-0.1881076627101527,-0.04564156021968087,-0.13577051771258633,0.11194562022550963,-0.22663753580507143,-0.2104093069193354,-0.029699663979819293,-0.03915895178492234,-0.032766163595755994,-0.051797352105149914,-0.07406148062632695,-0.019962530969641807,0.31796227020540974,0.07889530586684734,0.05812557291217152,-0.03162379903175588,0.013532595590146766,0.027017668509099077,0.07655778258597659,-0.015797087257157772,-0.05269522768558431,-0.21228625072857,0.23777027813961468,0.06898780227349284,0.019898152207865265,0.04599276216424084,-0.010120839496862412,0.1617624700480191,-0.17823590674087764,-0.06482048722613883,0.10820576587374596,0.030854371265195576,0.1506734254398987,-0.13286946469538388,-0.09353526771245388,0.04429018651851027
66,-0.6009955054929785,0.06145068710828878,-0.1559190477848506,-0.05436882261310604,-0.18736506087940002,0.0410956031252697,0.05120505632195607,-0.03009304670826097,-0.09843075709500645,0.04052189472915793,0.16336452715723515,-0.018535169101350234,0.017574425992015582,-0.141963842143467,0.11757655108967004,-0.08652749741594604,-0.15801555597537015,0.02119276245420498,-0.05228889035407582,-0.034439029429584524,-0.19901954684673992,0.016917442720470306,0.1309291526916008,0.0321677421147281,0.21904125173656716,0.03860180815446389,-0.04229446360943897,0.2491250434887838,-0.1729842234993256,0.14792233192558413,0.0824602911998318,-0.08504728668741425,0.2378924719507653,0.13906466982945154,0.18906605415224922,0.030726133769871076,0.04111689501967197,0.0459915204592746,0.0361557782252289,-0.08672552390518846,0.0892638332371831,0.08169451323742861,0.019196618580664394,0.10219547680898393,0.14611701201560656,-0.04932972735967844,0.3354995815621355,-0.0723041205648809,-0.004633985899876963,0.06808925736671989,-0.03933621308155485,0.19039399794874381,0.10793499145658046,0.05313212787772175,-0.11489268453035084,0.12938971230559254,-0.03501525145412307,0.2758838022465438,-0.08253449848296651,-0.05709012180685996,-0.15925616305550885,-0.150847397044498,0.02115653871576069,-0.09740892594857337,-0.1004715991775761,-0.0783670570871145,-0.09606308076951747,0.16721058977300934,-0.062384841240620444
67,-1.7250972874415247,0.0898016049724575,0.023937095854921035,-0.0630226570786943,-0.1732497384288757,0.08710458010158775,-0.10618265703753023,-0.13588003768242113,-0.023331504406474166,0.1137913889823567,0.02088905029230581,0.03884914302743747,0.0702166860012151,0.2507146900692083,-0.02647888204375048,-0.1429375295356329,0.10570255307014387,0.06540716187353579,-0.025084222144049276,0.04095756454372776,0.030485678784742176,0.08257921317522576,0.05226825204002247,0.1382782819075119,-0.18374287628661934,0.1118772597871979,0.15800434920420042,-0.049885494613331735,-0.2033693428303003,-0.11592384214678303,-0.13902903647726722,-0.10760093061324745,-0.0036021780174105666,-3.594040234451022e-05,-0.15445169440811216,-0.12117030546094901,0.06957174628649289,-0.09036242956042335,0.17917947295025555,-0.172967117291641,0.10552737965771955,-0.1713195865180708,0.04369725895141448,0.03542430016686175,0.07291622676978862,0.010030706808741605,0.05370975868641448,0.3509825533919103,-0.23247093634651567,-0.020092589716566352,-0.1308049160779413,0.05941729453157919,0.1258053989066848,-0.010034238549398354,-0.1692544672182105,0.07024882682547187,0.0831622506779171,0.03823356009447197,0.0672440177283477,-0.10886847823770585,-0.054587265754459754,0.0700097882121978,0.16693675043089692,0.11952332097692493,-0.09188191705333969,0.06497508099686854,0.2754145424156964,0.06737888470855595,0.166536147133775
