Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80
42,38.921989151201714,-0.0638763223762177,-0.036093757764245345,0.10856955184904496,-0.04569392805194424,0.05951976056181416,0.046004544213616654,0.10902247442735571,0.08811792039915609,-0.12142092037104003,0.11011026293788963,-0.0012751947538748266,-0.03642199458041075,-0.025474082424659556,-0.18111400037637435,0.08818949242053761,0.08269995830732484,0.06824636211122226,-0.09459431492039216,-0.05065182357224821,-0.16729387952453684,0.011058163603347264,0.04501948089821243,-0.1270636934138005,0.06412689055001575,0.10983407110384384,-0.016742886166946882,-0.09118162254059761,0.1656175547921398,-0.052037393595445264,-0.19195283585362402,-0.01737535405081014,0.21464203468563806,0.06452232032906895,0.12171827484126731,0.010250117866964413,-0.15060131904612004,-0.14508796412151292,-0.08512224583586049,-0.097849315178405,0.029842029807054023,-0.0329903721548927,-0.05659214958775908,-0.04105558557205802,0.08317978921035274,-0.04382137404939318,0.12297842574276346,0.07073523587471219,-0.06926240226538104,-0.05716000829428037,0.02386712420083364,-0.017184041963758955,0.034944407480170636,0.078810330005924,0.05008475745839323,-0.2078092450347011,0.29385900448795693,0.03521834269066251,0.12662419181387657,0.08381716068324685,-0.02424976199028945,-0.11190980967326214,-0.03735881168171406,0.07206092607002551,0.06211818052370272,-0.200611830779166,0.10293531458454723,-0.13354559870320967,-0.08598977135671947,0.2811109899751085,0.034096846015348924,0.1498988586401899,0.036966425092043176,-0.009716698779269303,0.09421654754521358,0.14020107861084216,0.33989328328415397,-0.01686566827430612,0.06283763414711337,0.01972538609773351,0.1206274226667158,0.15308566602404586
43,38.10237912797737,-0.02176330724178444,0.16092262462857906,0.008427648304603404,0.029467762105178336,-0.14769379796791765,-0.05761795950875549,-0.12517595282116267,0.10090266720681504,-0.1669038694155682,-0.07193452532995588,-0.005722217547520073,0.2990822659644855,0.04102751056409754,0.1854805802304312,-0.15493669781766958,-0.18235979167215427,-0.041310625864635395,-0.055325388724465525,-0.004334532381708471,0.020168673077265723,0.06054105928086194,0.04539386581635127,-0.13522925503215666,-0.040597599749547575,0.004838634108670974,-0.1801356029606712,-0.06177165128788942,-0.09129951631928038,0.13409248150684777,0.0373394969299738,-0.017746968821441736,0.16118555977875532,0.12076844872492958,0.0009665894541380677,0.00730670241318834,0.08366194062935621,-0.1358812969518959,0.05646404586482076,-0.07167140991436209,0.07007987202760418,0.07539557024987117,-0.040665624241277634,-0.07118526301825924,-0.12217730842535031,-0.07003833553346044,0.11163926964183131,-0.02156000804690572,-0.006320212568347571,0.00918042291724903,0.11659494307336893,-0.09094436501629867,0.17642055181621982,-0.14151058204266131,0.03273536578038589,0.061935519666761335,0.06807120808379001,-0.12560321025316742,-0.031826945722451094,-0.08318509763877255,0.017623477956831363,0.04543683469053908,-0.18543969594666176,0.0004030537838545054,-0.0023856587983193127,-0.3824701552171251,-0.3022353286173036,0.0415233195565504,0.10682166278376568,-0.10595897692565029,0.028686657549584695,0.14206521818623452,-0.13371542338031533,-0.054771588245649754,0.05294058534470884,0.051210147372477866,0.047613544521448024,-0.04112808880951333,0.052238246549728966,-0.03592903111800861,-0.16039763372534424,-0.005177562655211436
44,-37.94086055998384,0.11845195979193573,0.11934739652222665,0.097373415211507,-0.08656331073455255,-0.11472457562692331,0.28263406027681326,0.13244565926770907,-0.05763188817614129,0.028315936809246465,-0.168439477867118,-0.08890800603955964,-0.019759686345286583,-0.017785885368971088,-0.1334447557703623,-0.028654431766001423,-0.16794360099508857,-0.2068767234670942,-0.031820990108630105,0.0008739059920872683,-0.11057991914119941,-0.14806937835508865,0.12918483308717393,-0.15020837692437633,-0.011679963222206588,0.05744640377753746,0.1676628902086704,-0.06392055273071877,0.08980271535154016,0.1542557714006341,-0.056047722639542295,0.1601710219964537,0.012387879341737143,-0.06693377692180066,0.14753566503917548,0.03972115474148175,0.07095128968044509,-0.027671730446733444,-0.11028022936659303,-0.08626284523538183,0.0367099841019413,-0.20415376211691666,0.03965237851771722,0.01491078495712086,0.02713250342888083,0.09601244204906499,-0.055182546430826825,-0.15054701984751895,-0.07732006392752482,0.06020348581730674,0.01901995403696689,0.1480817778554092,-0.0912063651823921,0.05156969170252481,0.016263052591756852,0.004568186924340981,-0.060435725792327644,0.01777936134907044,0.09892318432531551,0.13300859336474183,0.035924858372894254,0.09847961936834687,-0.07375968348231483,0.2968169097921951,-0.030155427744878706,0.03087948514569545,-0.10830847428928547,0.15598343146191115,0.1871325053686388,-0.038445026632259134,0.12578663454474048,0.10722482208037107,-0.12246556115955497,0.19596770895217364,0.028830171561729546,-0.17282769530493652,-0.04452918375751802,0.03112990030589477,-0.06793915310649175,-0.12892747513251854,0.12408359613003793,-0.06553359297657756
45,-35.5726624522283,0.03747827243365851,0.034116428606627544,0.14149017535303887,-0.0014031800949346092,-0.2699922648975332,0.0490843562603817,0.027866125511896253,-0.08474877546035943,0.0037538957722797715,-0.06652064933285597,-0.004229780346605773,-0.06900709616905447,0.11290334515709805,0.07483043549628209,0.09805475285968798,-0.036960999944752965,-0.052639238802888795,-0.043138418646645624,0.04479744445985487,-0.011438837311557547,-0.011085784098282387,0.11978799076582539,0.05995151085162775,-0.10106789754354062,0.06503812753584368,0.03074229625866686,-0.11686435590463895,0.1556028478962297,-0.20306954272247404,0.18730251757729208,-0.12932513999410797,-0.15272553790594084,0.026655801142067243,0.12286049964789211,0.22659053995264494,0.04378493414825228,0.24491625956181962,-0.00203165842546489,-0.07798386410073709,-0.20502095533195688,0.14265677152290254,0.02955703364836761,-0.20170011264442653,-0.0963795996443441,0.032806594078901255,0.17350070575544668,0.014361548067563106,-0.0032106157020640913,0.13003394933055928,0.01982467655490662,-0.04092171070927717,0.26861571983899923,-0.0071263878411661815,0.13215169168385774,0.09458455585944289,-0.23022545229081945,0.11543604250007145,-0.09592337652145332,-0.07513655366783818,0.08841709913426499,0.06421263434410081,-0.18845996654775826,0.02588472816224178,-0.006749673099498174,-0.07290405854568786,0.1381913414132917,-0.0017654036869180659,-0.12875787679060002,0.07062404203181047,-0.023560145741682532,-0.061152715851793014,0.09746742631318811,0.0700763482098256,0.054773834395729144,-0.022581233919817437,0.16208470605136246,0.054325001118791814,0.03387333932689818,0.09327831172326696,0.13490665254364834,0.0946850624623131
46,34.75356811924325,0.1790789794370323,-0.01870497281556825,0.009062331362874045,0.020664238236386804,-0.07540127069312749,0.00278513240632836,-0.05998751117853102,-0.013906315094952347,0.15376845967393019,-0.142453244588825,0.061545682962339886,0.1877079004116034,0.03921833489001433,-0.16150364173625575,-0.17091701822668134,0.28966904104665303,0.09616028061534747,-0.0064503017716175575,-0.16040379770726185,-0.13155952528611461,-0.09023614555228927,-0.035089013594461996,-0.10943629213010217,0.237330509647156,-0.08919324607847243,-0.07234883699038284,0.13327980420544222,0.0974985277934226,0.13467832626343498,-0.13013320634773398,0.1560750671852573,0.047050526401003386,0.17028737746761946,0.1369693206830733,0.08341349474734831,-0.008216840057992008,-0.0996132916603548,0.06208487402273369,-0.008467916561925389,0.07540973315373951,0.21458494059541122,0.08777272318845411,-0.017703347884347,-0.059873858187564806,0.06188897764163881,-0.04123777746949469,-0.16468078291893723,-0.01562829501217286,0.22139094869878007,0.05201342772005282,0.006213138599397993,-0.09290257475083603,-0.1459808099352412,0.036271869334130534,0.026688342521000583,-0.07192477787218245,0.0460514308514351,-0.19746467544338067,-0.28592908281673524,0.04250414704565341,0.01599712801061759,0.054543930530420226,0.06724810842076928,-0.05732175472883745,0.13997963635341695,0.09549422831566895,-0.09345198101860391,-0.028128192610902658,0.08378027590678677,-0.016202334198191625,-0.004607898318620541,0.015390150593894229,0.07604339211087881,0.036385848092192495,0.04004350940760299,0.014332745582393995,0.1403430622979113,0.06135014530158514,0.0913518316877834,-0.12264765349213824,0.10372727705670971
47,33.298539084195724,0.23569986263809758,-0.16724019092083303,0.12092843146001846,0.19661220834686408,0.041255332545066935,-0.13830805308728444,0.0047206019909084435,-0.14195384786885135,-0.16942928276335192,-0.2676878779546226,0.003102027540865129,-0.06731809818768554,0.024095073631226135,0.030275744521778093,-0.16788093874885013,-0.061828589493164755,-0.07158992689862194,-0.1319774746804548,-0.10941213033447911,-0.13395972064558287,-0.02648915927194991,-0.2405791060241911,0.07585502192806608,-0.010955912683000375,-0.07918263434644734,0.11967643034506688,0.28651385378057537,0.0250746576897718,-0.08664088812714678,-0.0969168522262691,0.05731010076015042,-0.013131020299016416,0.008415809780851302,-0.044839061330228865,0.12314422246917893,-0.12727926361713163,0.06853004479088795,-0.08780331708291912,-0.11697768395042522,0.031677124781568464,-0.15579813475685791,-0.038918089577300245,-0.05019521671638652,0.0415108833637722,-0.09075338770564566,0.23649638014225302,-0.00429092983236085,-0.07420965388401635,-0.1562247073257856,0.016610381106129803,-0.07428347209121139,-0.03645897845839755,0.13570930899711459,0.14984237636539832,-0.024827257418125977,-0.0665643873302751,0.003924508784740233,0.04853795238527084,-0.09428932966475727,-0.13641677908752264,0.03705830167590735,0.06024434606946912,-0.012342973380768328,-0.10924191588369615,-0.03808150493260096,-0.2630284571419872,0.006243402559611469,0.006761886403343207,0.026120482203815534,-0.06210981091810869,-0.17470753490279758,0.1393171993488086,-0.0584772002433783,-0.01602548125322758,-0.007230949847505872,0.07797144910538555,-0.12248936050437308,-0.0625413729418764,-0.03819324318281704,-0.009883341067274924,-0.055353538394784046
48,-33.14834916849431,0.021569325969535667,-0.0011776352094932942,0.026067821284166723,0.1094475824351743,0.14524912311130211,-0.028451006254511427,0.01817695180501685,0.13866420397669701,0.0011117237186550211,0.018192354781776023,-0.15274608199810516,-0.11987483524662249,0.1513823351840143,0.2125079221411911,0.011737790954994833,0.010810111089919042,-0.04756845061539501,0.1367542681185428,0.12468408040689978,0.04404205851818995,-0.04031412254923581,0.05414497243914304,0.19283070828297436,0.3001962995607355,0.18668756846302775,0.05432907660496865,0.06210686112141277,0.006486161860429691,-0.08935995798876534,-0.11294195624260428,0.011917178234784028,-0.13880059132731154,0.11196217768770597,0.020491771280198613,-0.1670453543601335,-0.0250905778429155,-0.07602284190016691,0.2238268052343856,0.06593705243304893,0.1465547927136368,0.002011873411437501,-0.1900849085810823,0.020429858659034433,-0.14748894875882534,0.10498393495806478,0.24586081640787813,-0.21475186765039433,-0.05638938997150027,0.0070532072685638774,0.1281080350330958,0.008232691058827924,0.0989009473428751,-0.004766306408866503,0.07697103990809383,0.07490430825831297,0.003073270948660382,-0.08495383768853727,-0.09912765742594803,0.011246783260864014,-0.030835562879513792,-0.12451049830595359,-0.07027954282384181,-0.007949590835827466,0.020469410949410804,0.204576681961424,-0.06465750046050761,0.0741081425917854,0.004766242577086052,0.054431522015867796,0.08782546281228276,0.20674256955617168,-0.05434768080828896,0.08166133816780609,-0.03348446199835702,-0.01401055116411974,0.012612164417774968,-0.11575360114133412,-0.12390125380073119,-0.086610152660207,0.1528667082136564,0.17891547075526346
49,29.189772114995403,0.05467794210387355,0.09541648235563246,0.07946593159036842,-0.09345233104096287,-0.012416979381012473,0.07755297561473598,0.2151766751298435,-0.09293327247449336,-0.12555533935500485,0.0927017635760994,0.030750502552278475,-0.024183357534586655,-0.04502780095245437,-0.004956805468755884,-0.04433193468172424,-0.12123131559351462,-0.11313152672900646,0.056223646379586635,-0.1666008462870822,0.20185686195285066,-0.05980310453887789,-0.06342478049438026,0.14200084819374534,0.06826480794306133,-0.2508657491209376,-0.10998360191891375,0.10860331823750274,-0.0016432678964590397,-0.021113791818725764,-0.061364846774105204,0.1441092226067201,-0.1218596031402919,0.08393029252732374,0.0582664390828765,-0.08342870812233723,0.13732738803959982,0.11281016858612172,0.14812005391220587,-0.072851236002985,0.11741566910722187,0.04113656601984854,0.003917454438900626,-0.08916811494584408,0.012554008538678392,0.026332563212501166,-0.004424460920753829,0.016784570871600322,0.23348869469005834,0.20781086155252645,-0.2231208936831366,-0.09218193847181103,-0.005591033014759978,0.06981373457352044,-0.19358925812899166,0.15568424063522313,0.03728859808044784,-0.005147716617429559,0.24734891795877934,-0.09788896587004597,0.0270342923379163,-0.07096000726084167,0.0007445731687067341,-0.04158023746602782,-0.16889987967656137,-0.11195084845217713,0.11407798161916233,-0.03790963128795039,0.10246464198081068,0.1654690691740463,0.22997453678260124,0.08685052385229229,0.05172589091838318,-0.11090285108201071,0.018898085481099825,0.1280142259293544,0.05920729196757766,-0.13555402098915775,-0.058221764496637324,0.04125417443468454,0.04811702088375044,-0.07531083952697983
50,28.314770189247444,-0.04043686133586617,-0.05974567538599196,0.10533828573646344,0.14254895592132502,0.19412096013023608,0.13579581482655773,0.16719451668661323,-0.05976439047917077,0.14871576989073598,-0.007136556906478215,0.09930079490266173,0.07064059453108584,0.01700345822442841,0.08335450495795683,-0.040745690272082684,0.06580265938352413,-0.06484423278942608,-0.026694013262086272,-0.017293671448052647,-0.09447963989875828,0.2147389125476736,-0.007431231194861889,0.010981359103094198,0.06848651200996056,-0.06054283811650506,0.018335442403563423,0.04544321096449777,0.21374557099429334,-0.14389973182952023,-0.003154734769209723,-0.2649460029814782,-0.05265081471721799,-0.09181348915676098,0.05255929632417641,0.16430558443353543,0.11054429476033702,-0.06009212796213832,-0.07295025284960598,0.11141202110155024,0.2092357932532306,0.1386388335602756,0.18637981416823904,-0.01219307352936673,-0.26382214803484433,0.05508629569909584,-0.05115084555313351,0.08313437303830361,0.054431301637722966,-0.013264816227729744,0.045129466960906646,-0.04504447554613842,-0.10802336633754916,0.00132588711710551,-0.12024036393806664,-0.11381143483805067,0.08620905690730869,0.21040413808489447,0.13620398787670032,0.013078702309238348,0.0289767206056898,0.07718517798997389,-0.08863917957020624,0.037504601548993946,0.046397525593178945,-0.05997427708088301,-0.08579387811456185,0.15878039248133877,-0.17796445952606973,-0.08671513434803409,0.06307117602997671,0.154199832988648,0.060307320061483045,-0.04301616882743977,0.060527803376955756,-0.13144752189413872,-0.13942839327790088,-0.19700156179955633,-0.02225906435831943,-0.06712746729397684,-0.17750488276893053,0.06237272008633212
51,26.853614541443136,0.08399200742517889,0.15060423096713751,-0.09498912644424382,0.21531583822770642,-0.03258309183305354,0.13790529111466787,-0.17679220553623107,0.09655276768791358,0.052317151126064824,0.011775283607298133,-0.09587476612564114,-0.1528565561110837,-0.1234210442935459,0.21787488919481673,-0.10957645574749714,-0.004993168250668966,0.006223553200270535,0.047001323525146604,-0.014493550171546108,-0.15632356596784275,-0.0407981303815674,0.11419679424537985,0.032968354234667194,-0.10482371993338925,-0.06998964721033184,0.013883057882675921,0.005437106845772353,0.09641244506228945,0.07377952796012502,-0.07777441290459232,0.01761595045600175,-0.0439294656866338,-0.1263974453808003,-0.1052967107882718,0.06653682611606343,-0.24252032810988233,-0.006442469961421422,-0.0026776917168236805,0.059699447806040175,-0.10371707354494583,-0.002304553579835973,0.10981949167155305,-0.13151516673426336,-0.11770987772954626,0.0374098307424132,-0.028494069035509745,0.09126367621825092,-0.0442135904413186,-0.07135568083108645,0.06258775311268581,-0.009702851155955436,0.1514639246118585,-0.10140188365713342,-0.02032946341979832,-0.10365253785292348,-3.9541326104816354e-05,0.05039503907161367,0.22813125034520867,-0.22339723877279816,0.18250259916706363,-0.13861661404894365,0.2520729988015994,0.09325088584396815,0.1015455689473579,-0.004315168342436469,0.017953617967359076,0.034932354644862766,0.13567585944320687,0.132652394175156,0.17857592009012183,0.02445612941736656,-0.07902954058809629,-0.0614689277419674,-0.2540567855963938,0.13612898576671706,-0.11079612802920065,-0.005138330858803522,0.11927205314691974,0.11066264871313264,0.08048812502992625,-0.019811011527837437
52,-30.861922241288816,-0.050219773350611834,-0.02263876436297246,-0.17195649784189743,0.2523195443047711,-0.05594926632653155,0.11333651686222397,0.07195557517958322,0.311469538145102,0.04157071767916972,-0.055079917868100514,0.2704382174709083,0.012707435801551717,0.09180456298808594,-0.09760047900320358,-0.07516859453328,0.05128087761789248,0.08744850110376702,0.09806307085562667,-0.14966076122420494,-0.07895590738017294,0.06784201797851368,0.004186170459441201,0.0679166358275188,-0.09066436055772549,0.038383322389197,-0.12628281093223315,-0.1478790504988824,-0.05964658816712832,-0.010137542419791219,0.19789302538479792,0.04313571725259261,-0.03693050621964519,0.031847566376628424,0.2107280063257962,-0.06666548334778317,-0.1895109021242708,-0.06270555222396139,0.09643834873005822,0.036124571924982724,-0.01342432648145166,0.09320058332808968,0.115151013481523,-0.043194934628981344,0.02826666003870504,-0.10076875625122557,0.09049348326612162,-0.061793011934265916,-0.09249710827427358,0.06541188198368937,0.00646756831620003,-0.04967563571234709,0.06405208431587124,0.08518035524287018,-0.1458215304939668,-0.010003679778644501,-0.04329865923284788,-0.06423432227289304,0.0784915907791294,0.13600783648332343,-0.11252661416274688,-0.1791141843453675,-0.05270830418266872,0.11709415783607131,-0.21046114572650124,0.08609352508122804,-0.07760354143947447,-0.025068681232026893,0.06258635008876448,0.03050397167325192,-0.02341120402887776,-0.08309943195073298,0.11445814215525109,-0.14720239187303952,0.038629663976503,-0.2844418304593755,0.027044615155217864,-0.022029367160302533,-0.0015194245494620092,-0.07208463585429974,0.10796122490453361,-0.1986457275247638
53,-30.00186079308692,-0.01747457687716908,0.013027208997654685,0.23065347524589072,0.08604143883479089,0.08525045334985223,-0.2840518045220625,-0.029686422211498836,0.16000844922887164,0.09670649328406257,0.09661116900975204,0.09057482955189937,0.025121425233672418,0.0008639594921153128,-0.043867911610340586,-0.08436772446892135,-0.13944590830266804,0.1750087306258533,0.0344507600066202,-0.006098132952585164,0.09964825571442283,0.06834546272373411,0.17458997740029403,0.17280247101955135,-0.12660455626926315,-0.02354165002455256,0.021644436150812164,0.05345189841219837,0.03037068077112774,0.05656187533945286,0.14525027296080262,-0.049034231023988135,0.12640872465567457,0.09306869011647718,0.12121417130244982,0.014356782769952846,-0.024791400440485716,-0.09038103787466611,0.08640480177261421,0.052297553753261505,-0.017301838993521664,0.009108857044989002,-0.1584379023897573,0.0642190852159822,-0.06552017604737036,0.08273980415991672,-0.07166235986213843,-0.11049023293263395,0.06740214145768389,-0.05483707968817072,-0.1660314133469074,0.05224487190306951,-0.18779752804597208,0.09606219061270184,0.31226877054814045,0.05030908291096536,-0.15186542818543475,0.13769865593372413,0.18992345209957537,-0.05189576961096066,-0.07893560135694766,0.2335334127728701,0.05944951349875777,0.17499390657251032,0.1431420889011334,-0.06022249597639593,0.062656320306334,-0.12968720705107456,0.11021443489501626,0.032323194407068295,0.11344913095843666,0.05088990447118304,0.010123605069674569,0.03829672453789193,-0.16365887780991747,-0.1379480712879316,0.10741824920351283,0.0014520712135204213,0.031855496691592655,0.04646131603637585,-0.06165215838319464,-0.004632528855898074
54,-26.281718083792356,0.05443911713428188,-0.16427602754691756,0.02386690308438022,0.040907596159632895,0.055760745994967234,0.0182868111400916,-0.15881176538114716,-0.19198222946364468,-0.018365051496391595,0.008282630907472542,-0.06376167392384596,0.060750208828346745,-0.09458444676878462,0.1061804663066966,-0.04195897140273893,-0.09624493744531053,-0.15913696510832903,0.1378944553912388,-0.053840459703131026,0.048307971217249196,0.12923585534952342,-0.10372261551097264,0.021711922988576136,-0.0321745029303578,0.10695718429145734,-0.15412603636997715,-0.15940133372506982,0.1735433392610295,-0.011670987571960445,0.16712678638622117,0.1139722872483591,0.06930301531397144,-0.07460504510029808,0.04410920745274982,-0.24183610365095998,-0.032777590405545565,-0.003884439308545907,0.07764968613676192,-0.02472832002291856,0.0237099231848151,-0.21628066498838416,0.2468337555701377,0.26547520746641234,-0.1406678460779798,-0.013030782316046494,0.026909729960030306,0.1097334271813134,-0.018608690981067516,0.051173958913771266,0.1602280473357472,-0.0866248690617428,-0.15491710053095317,-0.11630548946348711,0.11452483918880974,-0.01498434871673441,-0.10183090379700979,-0.14713891773434895,0.015507706466087366,0.08024382456035634,0.18425482917359978,0.06793453225610524,0.020155740898483192,-0.03192417388652429,-0.10156942318498037,0.012372313625304174,0.019977137457807895,-0.21635657714876522,-0.0065276384623448895,0.15680363664462102,0.10462664800784138,-0.01655129087532519,0.1338226127848691,0.12516891977223737,0.13848273516463064,-0.07736872556309436,0.03607955547441619,-0.044767906610634865,0.09478864552616968,0.14549789336167793,0.020182890013863527,0.10359345806066399
55,-26.641014161927053,-0.02668360817440708,-0.016679406639631928,-0.05285447567252219,0.0662537005545653,0.03633051485968727,0.1502606928560837,0.1800942891127477,-0.10201390200961803,0.028611517991389567,-0.0026141591339216585,0.028642096530356372,0.047965347246445175,-0.1425169886936697,0.08525760531832241,-0.21094070855612954,-0.08701498809125932,0.0010467941414885392,-0.023779604743273612,0.14955108110353976,-0.1604032081120016,0.10472308954708758,0.23687876367920083,-0.015666338021347023,-0.08379759473378502,-0.17042975533707624,0.0766823283984011,-0.04697699149668855,-0.1304419337235357,-0.05448370909808475,-0.02371545997918151,0.12421215924781467,0.130254410674497,-0.016988533473730496,0.142280211068452,-0.14815990549502392,-0.0441672244212695,0.21865501544228322,-0.07146488478193125,0.11112678810483402,-0.05444959310366236,0.06113872295652688,-0.08383201313225232,-0.006216476971749115,0.11228467045580828,0.27257275764445693,0.05649570684918193,-0.10866498312524066,0.06178356809740075,-0.16667361993419896,-0.09563627990260594,0.11401203058936708,0.042785368138893894,0.07329548727064286,-0.030410137113664897,0.016705346215221135,-0.0002729934856410827,-0.055465827316024036,-0.19273047929087808,-0.03683524058722031,0.012613092922107287,-0.05857643994656457,0.059234990240932296,0.0224751256972654,-0.04082700746906965,0.08258148831111042,-0.10069266860447437,-0.241967171800477,-0.12160800004422524,-0.13504617020938278,0.021963273907858044,0.015248526089801756,-0.08419065823851443,-0.12992790064495158,0.17985367411351008,0.009594530351294003,0.05597949928480892,-0.19866826772998097,0.08209570872682753,0.21139891799689828,-0.07398696683638635,0.1577267436873385
56,22.607121261124135,-0.13658905683398323,-0.06207434481092629,0.035691358352230036,-0.03449860542080934,-0.08551172144833029,0.0977889428695049,-0.032762124061001034,-0.07373603581626499,-0.13600327982635552,0.06687987057882591,0.10560085044613124,0.09572400341256779,0.20322497965416647,0.04028995425066216,0.1547285983373793,-0.19998485427337756,0.04966313913823892,-0.05005523240640096,0.013824301628355769,0.11670579362582649,0.12800913116613058,-0.08161427303673642,-0.02988525254663991,-0.08864343418668952,0.04912391070797062,0.08311740630026906,0.016358641541114553,0.12547814047546718,-0.03758205863224837,-0.14319079534537088,0.10189200159077588,0.06876816117635709,0.14009288336510559,-0.05816310422814663,-0.09032059754424565,0.12980097785864805,-0.10465650228589035,0.10419661508825068,0.12805183000880443,-0.06975882788451358,0.07570302909499001,0.1316798202388067,0.027230169919977856,0.012915469652554872,-0.12160390742297056,0.027499592600375027,-0.2321517966368402,0.07726524147655027,-0.03613241319013169,0.06393149990679614,0.012600242000426327,0.08681824312297987,0.18384190171171966,-0.020697957292275287,-0.020323608330944556,0.09288599089306994,0.18491240569385212,0.03043615433799386,-0.10779504777716327,-0.037955527772402305,0.015564554271253167,0.2513556323801642,0.16204223050193264,-0.0764067279529505,-0.021220003744079938,-0.0986621157168094,0.05105348608510348,-0.06841282233472214,0.17745506550461004,-0.13100266786063153,-0.19975362504204205,-0.17414302366212295,0.010532303661548417,0.02135162158835253,-0.08836329991725686,-0.27348145151772113,0.03913765231238794,-0.0066192336364195095,0.19299967151279795,0.11885568598734206,0.1598696993002101
57,-23.20568445817307,-0.16635274783375972,-0.04207681181733706,-0.019246681711222936,0.026308327138072324,-0.01405675169078649,-0.09295593500356139,0.0404731024739731,-0.06881197614912214,0.1341671368588821,-0.31449004903849087,-0.18438586492309286,0.0349421112996901,-0.03359501847503789,-0.15166226375799283,0.04368658376420941,-0.02592181079905153,0.2299364743870586,0.12557847197483832,-0.23765728088830526,0.046801281986833684,0.06106032736885105,-0.039886249189840975,0.0218050926380704,-0.04753151933868236,-0.10854676936967024,0.02672908939458216,-0.08438542741046959,0.12105131121921268,0.14684793071385668,-0.0665192985095814,0.02330550565738382,0.000970193869151319,-0.015716343955024314,-0.052235625932190236,-0.17649340521082021,0.02224867183451757,0.19773692776111298,0.13773748995349028,0.19385535959582714,-0.012772755489022559,0.1469215799698333,-0.08930617090281809,-0.06489714417971935,-0.0328512410703429,0.10676066747986807,-0.035525996782227454,-0.020361364587722766,-0.06012660498383125,-0.10317413120864802,0.1572414478510644,0.034701600227793124,0.004106974301172693,0.18164373601159522,0.09218449760603349,-0.13120395545488744,-0.11646258345386991,-0.00866185099169666,0.10380154363347331,0.1547349499223678,0.09026674590922268,0.02310342820410556,-0.024344214978299174,-0.14472449648911506,-0.13897031369991927,-0.07517852513122508,-0.04990876655531885,0.3314746365478028,0.025200557724986757,-0.01608678285091906,0.050177022850525346,0.04672348219247051,0.0014942511442799045,-0.05137358749305943,0.08803390095870435,0.1813811884897108,0.09849917400363331,0.09920486397530914,0.11714323141531378,-0.009296552037025499,0.0291055197608372,0.054868727627483536
58,-22.43034806430631,-0.0827297475747792,0.08737018217228466,-0.05895521443740832,0.03541277825765545,-0.21441866994897402,-0.050976768283434275,-0.05911388782156666,0.13662991230935118,-0.10285751137982933,-0.012616066980204855,-0.07748231427752576,0.17765292448278702,0.007830409879469799,-0.026945527582711657,-0.0007650771999187691,0.09594473778493504,-0.06489429100357474,0.04583347084821121,-0.02420315898065802,-0.0778945407843133,0.03611964099445799,0.020433976681656744,0.06587477653376833,-0.06823751299510332,0.13513042886348753,-0.055469213724666344,-0.10381648972680599,0.004154173750858663,-0.0016717594540262312,-0.0678598743497004,0.1353870197441559,-0.09994000174776274,0.07727489083947894,-0.1453291963472201,0.014401569917638413,0.0355945351029891,0.06797494870326655,0.1670389410669422,-0.19714483406573363,-0.042378396309750946,0.0033758143614251853,0.11827248934023764,-0.07420471105487852,0.04699513526242559,0.14968573330526275,0.08855444243926612,0.14439607528797208,-0.010635270226144135,-0.11182585578384806,0.04654734778505525,0.15137397569886377,-0.12749420255476385,0.03675211511952398,0.05591045324096164,-0.03895046162332776,0.035742114415513046,-0.048003421499752646,0.1876345018176758,-0.18247343130938895,-0.03846468770821283,0.21929137649134597,0.25681861654147503,-0.006775249668902371,0.02024343728309265,0.10390570332614629,0.20659463306188428,0.02532105997614003,-0.24083754865747894,-0.10481646451401809,-0.020816243477459175,0.05461717344104019,-0.09536750742845185,-0.034114989800166744,0.2125058499449793,-0.07216019528263541,0.07063430198499716,-0.217563750130668,-0.22225139460611384,-0.21580035346184268,-0.051342419109301145,-0.04867656776312176
