Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56
47,7.646796761182453,0.1773496658335455,-0.05062259568685573,-0.17270738709956415,-0.007066390628803747,-0.12358411164418535,0.02214144946491323,-0.3052445081156334,0.12725794128940898,-0.013425855666630425,-0.1394116965304569,0.08766037666328176,0.16900759671742022,0.08824649445632639,-0.06646655528601432,-0.18083543648686165,0.08165400030202545,-0.1793616632321106,-0.1068965200625281,0.038000425692523675,-0.29481762913902804,0.21260057810633567,-0.13334383288872625,0.08635713432527671,0.05241278197522015,0.08176379418986054,-0.10070671903372393,0.012334700098827993,-0.03980615494128391,0.24004013603069183,0.009518597588152931,0.1623239773149611,0.10660783229889867,-0.08151373166066034,0.08608200276815703,0.20312697545483613,-0.10006869190964121,0.04789119443872878,-0.08311835755460868,0.041291925207935044,-0.15534354553145652,0.07532463088721816,-0.02910603011565249,-0.13264120043035807,0.12109424230038873,-0.1717613305303695,-0.09828938784907344,-0.09914828212328794,0.04530945122185437,-0.01115678329652425,0.2556692853073159,0.054806071081632615,0.038594554393934485,-0.018185513492880542,0.16198661601680284,0.2015405219949157,0.1847160200254695,-0.15139271911489469
48,10.245790656455817,-0.04758484839353259,0.16357229447829022,0.07995323295249075,0.10306441844629712,-0.140251604566053,-0.1070644568283584,-0.016848523293683245,-0.15572610633898534,-0.07652760076822598,0.03651276279222316,-0.03425049287700506,-0.16353928146209767,0.09847589905136254,-0.04350151060334044,-0.005428910552193362,0.17062785493088092,0.06492154882768565,-0.12880665868629174,-0.07476270044377661,0.24911895363185646,0.236127978139215,0.01416008031190711,0.14223132524259544,0.2213569236422795,-0.11596064766091611,0.26238846707538815,-0.2289643432617429,-0.041473564859519925,-0.21634354118884486,0.192037567179696,0.1129503934573738,-0.09943326034139623,-0.05385653586383073,-0.035377854751854634,-0.09983051480477416,-0.19557774564479502,0.06301662685779369,0.11381870759466697,0.10234990988667891,-0.07708622369474531,-0.07071945713850927,0.08690546561491633,0.08155925472470811,0.2158915120623202,-0.028245026538495623,-0.11244866671884665,0.00806954461642887,0.021193781785579548,0.21273859079716192,0.03288603553388617,0.012096951677974718,0.21636762015532723,-0.1474626876313298,-0.05392855703646676,0.0517739195028139,0.23430752820020662,-0.15820603656348056
49,12.188959509569676,-0.1479306510036963,0.1908938567168898,0.12699348332244234,0.0692757726641793,-0.1841556827237884,0.11488618306898168,-0.08461260765084866,-0.13833926211680714,-0.07233958613154005,0.06210234368985712,-0.16905916761121903,-0.08320547994513888,-0.16989864970672564,0.09906673815029109,-0.0688591926620829,-0.04359245938447044,-0.11289711639723961,-0.03583027957604625,0.07500758094164096,0.24132652411268146,0.15117014464168146,-0.03878519245531606,0.10375022497083562,0.1620044398923578,0.07377674688675727,-0.2327454687090095,0.1062153504478911,-0.06423894303621842,0.16890722826948024,-0.1432599994154653,0.0885998570156827,-0.01693078164680527,0.10667689636341211,0.11335133201310332,0.007471268444223918,0.2152572285485541,0.353599238729758,-0.006395566962378556,0.09953608461463569,-0.22153562517754136,-0.10701571897460856,-0.2329730759307514,-0.27059034762425294,0.03484202168173665,0.10738918546609705,0.019048865209085063,-0.07508977501727174,-0.019438641656403185,-0.03829779036938476,-0.034689146091792404,0.00646607412048605,-0.05395593679274499,0.040674986845928185,-0.10442428041840421,-0.22030871957264653,-0.0781098625720458,-0.01953295983810969
50,27.043276446357183,-0.08523194328605263,0.03873785084664166,0.03313890619679589,-0.05133447583476685,-0.1697309823054713,-0.0626418132698963,0.18005919103331408,-0.047441223954739375,0.07831945109001756,-0.15960645848238278,-0.06352370165125781,0.05351751182479928,0.14514060971346399,-0.23247625310968054,0.09408562784202393,0.11437605129183474,0.2297800883763667,0.2848691656304578,-0.10327326130735177,0.016347508153237895,0.023773013052904437,-0.07529968044446723,-0.06346991254871241,-0.0499591300197415,-0.12357027526221095,-0.015129906934960479,-0.023731584516039055,-0.11044917081491547,0.12297303961734075,-0.08146130638803897,0.2134102189989543,-0.042901938353661795,-0.05574931758880017,0.2148021132262913,-0.23436030917969328,0.043780258645154085,-0.041316997767200325,-0.00797786984641637,0.11740788170838642,-0.07717443574735924,0.029268153852683006,-0.20594430709890707,0.007086735059537685,0.038681149205098124,-0.3102858922572414,0.2430712693617569,0.25163423097610066,0.1661733591791714,-0.18134810466975523,0.14513456881758818,0.12735126388415008,0.03414662760974424,-0.057738948217990096,0.07442760540962719,-0.037675594659871886,0.00043660268341984455,0.1707623937185629
51,26.289249739485925,-0.019262399543345902,0.012337376973419294,0.009918874647946139,-0.10955812361077293,-0.1614587337913499,-0.041509396016593834,-0.15401053941584533,-0.058219471314221984,-0.30330421204704244,-0.038978031558786506,0.4194076163925992,0.08162181482035062,-0.027875490178614834,-0.1028955414404325,-0.09271976952472387,-0.0021307114548448974,0.025062505086460404,-0.14365839484387086,0.22512561659329525,0.018144707295705442,0.017530359798541513,0.09057205180658737,0.1610954047456727,-0.08663098363215516,-0.0801590897341251,-0.018474156426043536,0.11282376090006323,-0.09668031575063878,0.11885130268186372,0.013335997405952628,-0.14104614472395455,-0.2151027382107135,-0.15539033382691447,-0.1842281838025304,-0.2134547629968414,0.2353955588066917,-0.2225431749464068,-0.001687686261651498,0.15115165977439401,0.07507611078867031,0.09720183955151443,-0.1563224997138773,0.11055214884433216,0.1093922261345067,0.1736372518317708,0.14666744821196698,-0.019736434820747082,0.011268533519842323,0.03289848898150189,0.12159085977452162,-0.13383098536145832,0.11131416550260305,-0.01941112493073728,-0.09591559000117002,-0.03137603835228628,-0.059059622239537514,0.07305643290605808
52,24.572858500816935,-0.0734656484692938,0.06026846792342539,-0.036240513144135005,0.11060088119798991,0.2942080926863084,0.042941430396634575,-0.09896759318542327,0.11855777012106178,0.05853137863518826,0.09679247567222413,0.03766530998907905,-0.00780355031806234,-0.21550687547584918,0.04517271393749705,0.11270356080685393,-0.051581948517242716,0.15369338905138374,0.06227493576525542,0.1455188078476192,-0.09922126532085902,0.07255999099436326,0.3004266836470445,0.1328712594720319,0.04178755430925912,-0.1747715541360192,0.0902339153949047,0.14804927742650006,-0.11721891914262667,-0.04312381986056428,0.2116189779334201,0.055470981071401956,0.18444822761872356,0.2751975896526206,-0.1759031811889396,-0.17328358972728888,-0.043984792633827,-0.012437796424234057,-0.05154035500721587,0.1728737913396897,-0.08813443651050458,-0.04818338063483009,-0.06290509735419254,-0.2018178327896511,-0.04782411553472852,0.05308811206378888,0.012216784892889142,-0.13315266609230508,0.24875382274284524,-0.14291359322260555,0.05486760627467411,0.17693112699583693,0.06109332757562844,-0.16048570067582174,0.1908017401449381,0.12246171724422145,0.025420786549828097,0.09095231149369082
53,21.81097660202876,0.16133282851146044,0.02059537509196454,-0.10742831175188057,-0.1611943274428238,0.1976791333547283,0.46053604128288245,-0.020177960057338733,0.005953943144420127,0.039986477641770476,-0.03453755618611962,0.04859199881178112,0.0632791850281167,-0.06527729866463401,0.03746212948826292,-0.04145604009624078,0.46936892453640633,0.21867239084245846,-0.07839039926652534,0.004988653021838034,0.1601594429236742,-0.054657604345414494,-0.17012526219573074,0.03198800259656148,-0.036134753783859296,0.05664505518622659,-0.03303999108274609,-0.0869974271252775,-0.15850763078911315,-0.06334542471436568,0.0849392936313534,0.029654508279295277,0.06430451372198721,-0.023609105992906148,0.08090844611948407,0.0110174757090109,0.12229361622419326,-0.13104416548055012,-0.026901433794759795,0.0022341314259870077,0.09024368741107625,-0.07922118222832547,0.02813290821286736,-0.1021484129328018,-0.06904747686215221,-0.13610365419715065,-0.11166110612747303,-0.19906303843730894,-0.032188690423040955,0.04091579586953736,0.06467901374354197,0.08944698192413293,0.03438109533610585,-0.06957616782856874,-0.2934343113179186,-0.13072154291626367,-0.025221098233547946,0.12070923778637194
54,20.489234348476824,-0.06413146573888208,0.013157084148289248,0.19900349908413956,0.08117151337557559,0.2702314467178834,0.14024653833117787,-0.05764099878044008,0.26079598513378605,0.06315980548498867,0.006693627589904159,-0.015265926316124428,-0.0269992718986772,0.03742698816339067,-0.16822191898035432,0.020467728945163972,0.15503748501928893,-0.12359830696497996,0.22984467024139027,-0.08288582322400138,0.006074415159935551,0.2512969229342284,0.1375837266033748,0.04205369259815929,-0.10090373589710534,-0.24670666423493925,-0.2581889194533833,-0.1671086937040984,0.10786674769523473,0.057093371988978535,0.03789383277859925,-0.06442197933081033,0.008628774268957211,-0.012399486484644902,-0.05835220560575357,-0.02130355907269945,0.12706064243192614,0.09624182888708695,-0.05469175615744589,-0.01571426011802464,0.05865025632457477,0.2275003128090474,0.05960216179252602,0.04308277963422428,0.21806210874212223,0.10618579023515083,0.04885867626697211,0.10019103092783889,-0.28670801153939596,-0.18293279844212781,-0.05133171642531622,-0.08999269168703004,0.03575318761291193,0.06742479022535701,-0.14208088275957345,-0.012085721382602815,0.24838406166558727,-0.050267310491206384
55,18.212312049315035,0.05659655317950309,-0.0638565119611808,0.02248520823819017,-0.062063817999213046,-0.21371689393912344,0.24272593239438683,0.11833710253580497,-0.1021160166353001,0.04056749915671291,0.1889810846767859,-0.030858823983698724,0.1894170783620447,-0.05307774927950256,-0.0662086430468156,-0.02738797431954463,-0.310874896168997,0.12434047666799443,0.015383613780170148,0.032462441485339666,-0.16466357916489013,0.1801600880841245,-0.16213084580462406,0.021837461252081237,0.14278457613715398,-0.08418553792373346,-0.03456128459214262,-0.25454263410869626,0.0017970081362646462,-0.030867917467917075,0.06278915250383314,0.19841219451320893,0.10932592760976602,0.14196805204984148,-0.020064584647111628,-0.012310222329831469,0.08982331393290417,-0.22043894403410424,-0.2549638469708375,-0.05662614595896223,-0.04004987888449766,-0.028204882962088944,0.1478315881014408,0.00618087823058038,-0.19165273339232844,0.24953704895628956,0.03781628871629464,0.179557388521232,-0.026631388133752706,-0.07262963015165845,0.05179896673831552,-0.14229686222907392,0.0969353956525423,-0.20833286537426723,-0.08711365630802508,-0.07813017963453163,-0.01826987644143698,-0.17176059902514834
56,15.344681027108898,0.0011742548674518692,0.0035543364702965803,-0.17544255506158177,-0.03924216168921163,0.08305795034397843,0.09350085664453239,-0.06983021446319673,-0.2819145910857901,0.17005949184563127,-0.126239807852374,0.08969283969028406,-0.04346967778849651,-0.060686817265378334,0.030634343176240992,0.08582202277776067,0.1543488317973822,-0.0597178496044217,-0.029185174929589955,0.060594810986885496,-0.15000523337941465,-0.07605612368784824,0.23383946403370132,-0.12656030422652662,-0.0339922616920447,0.10671003126345631,0.23340899434829626,-0.11589637755062167,0.32167333374179485,-0.07402029318055686,-0.03196225595578727,0.003224311081401595,-0.06868328608002224,-0.1685007751687512,-0.09088872834550786,-0.14433778380231932,0.04690249887623362,0.03163747915791743,-0.25895628760876355,-0.20227195750711552,-0.17854860384538884,-0.034597355574625746,-0.2899342110532804,-0.24942744713959153,0.08167076882509525,0.02583492510610413,-0.06990800346017677,0.21250684226886668,0.017411007258722324,-0.024846235933722132,-0.03636742575427161,-0.13424831716613198,-0.027300875186127182,-0.013954105694517072,0.018164348777908013,-0.14672739340964797,0.1306999754715999,-0.09642409814107593
