Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73
46,34.35483765731941,0.04097934547190471,0.04273416871060819,-0.053765536109216513,-0.07150527178484914,-0.1039578622336751,-0.057710125308803796,0.10403054520081298,0.05579985517051652,-0.22556727720811212,0.0647174755679619,0.006596549139573612,0.22225585392648195,-0.09710982015391857,0.06355051497920117,0.029996900004273703,0.20716395750417388,-0.08487448313233288,-0.20551053992648521,-0.07804867461592872,0.10382368955813283,0.0514787917622747,0.04910163547192977,0.06028067527563645,-0.06983217272489693,-0.22340552417802823,-0.022173700424226343,0.1835142364665996,0.035811192464413166,0.0023084561133486247,-0.07423682507404829,-0.08533076523537209,0.05853353933252777,-0.18538198517035442,0.14787881223515356,-0.15251291204874395,-0.09549113585011278,0.025400282913663093,0.17362269366608693,0.06571682853866809,-0.13810510751994626,0.14930718740832447,0.013507442684674248,0.030973666956344605,0.008907311920706013,-0.06424393425183803,-0.1833447644090935,0.017676182368432828,0.1060794277627093,-0.0037728511735847423,0.025968489352102928,-0.17279801888104443,0.026504931984038305,-0.02698810791666973,-0.1164513049790709,-0.352275612856758,0.006950609650893521,-0.049128387305664725,-0.18891121194885685,-0.07373271334267602,0.07781198802415369,0.0870305480531655,-0.024371918429280597,0.0710606512636087,0.10087728683903759,0.09057315351984435,-0.12906267856582565,-0.055921139224236305,-0.0574582686254864,0.18140071792762405,-0.2041915455310391,0.21765485240239446,0.01876416856278801,0.016911421708085284,0.07045965495561597
47,32.845525002903685,0.06594506129701219,-0.03637845453291606,-0.033630722153772906,0.042550462454849974,0.07834160962455762,0.09703707991782155,-0.09798278325359944,-0.07192054290061559,-0.07986070528018459,-0.03847484027675775,-0.06129360601247838,0.25067889435824153,0.24166904275405504,0.14851417402928205,-0.24367782854221437,0.036170734112744456,-0.28756113290033825,-0.07943300126249851,0.03475606309080538,0.17875291655450049,0.03192374676732894,0.09732405374255475,-0.0665568422527709,-0.08454167389023061,0.10898910596522567,0.045394237236328315,-0.16231237988263678,-0.06560369533789961,-0.04151556017535819,0.16117921454117584,-0.13104280949117944,-0.01446552638942594,0.1856190013097715,0.007921187748605242,0.13663304594222986,0.05164015580979708,0.00832570821734071,-0.2603024060874984,-0.0995229465542295,-0.052623694314955345,-0.20159936749785398,-0.20331111926233858,-0.005994081563811318,0.03209871186450785,-0.16644848958940436,-0.03209582194310291,0.034267583695130756,-0.05742429895222491,0.002631523543878372,0.01900447656266865,-0.12918306067826682,0.02720750678283528,-0.16977080036562026,-0.056402788922966136,-0.07280421758934658,-0.14309216040786568,-0.08352783254325341,-0.09814632079897063,-0.12904793922461463,-0.04419525294846928,-0.042068359993137724,0.14422692472604814,0.09189241609263352,-0.011966439195255146,-0.03983084359041255,-0.03910306376404483,0.06729286891184429,0.2848875184973677,0.11279874493097013,-0.018495938179382575,-0.019212966599049468,-0.09962257549038421,0.042345979146559874,0.055162245693207324
48,30.725836890772307,-0.017051015012391858,0.08166335627387751,0.08498441191045754,-0.04554000655933201,-0.06043402201743027,0.24186137814040104,0.03252427571191773,0.02641040309333371,0.19279796571912708,0.033101480620670434,-0.09982172980322833,0.022224144736556952,-0.11292788174533241,0.03966069206415859,0.008884975827717271,-0.14600852274360568,0.020844740970179184,-0.21503388859276698,0.11918763526604084,-0.0839308884971638,-0.14351430429866102,0.30149883031125935,-0.22791894692970574,0.08420126919691792,-0.0888759169193764,0.2042405929667357,-0.11295393538145805,0.046644989512812915,0.027167850642642547,-0.0011668724678582105,0.03546793094749352,-0.06806091079111029,0.054304336133028396,0.14813229193089653,0.03845534117607608,-0.06901953646086666,0.1849566465265713,-0.05184229270896215,0.02094187523041134,-0.018099071083156667,0.13168650741409266,-0.019425512856866292,-0.13201152705646413,-0.1558799055898253,-0.06249280507370864,0.23739988018466965,-0.12994309736397813,0.04988607330639667,0.10560989762244982,-0.06054956134642355,-0.0863695373772095,0.22147629727313328,0.015682577587974634,-0.09898386612996196,-0.028613776382043578,-0.09983767744620946,0.06763921834136023,0.10292545455631005,-0.11277267038524927,-0.11621117273208069,0.11193704793567966,-0.10469734338413711,-0.035250550622284764,0.07082635037340605,0.2910783169431908,0.032108250550365126,-0.17644200252088144,-0.06356556376317753,0.08232564761961556,0.08549384993311679,0.005473069991961145,-0.12752156213345914,-0.05712952945178565,-0.0007701198253428755
49,29.39568946716633,0.1459837671837986,-0.04596159505921454,0.0022729118852448387,-0.10538783086574355,0.002406262818823678,0.05539998279946064,0.04936479950041442,0.2355343299266723,-0.13826110749947715,0.12638185941704794,-0.031142127740911314,-0.11840152944559153,0.05772400622467739,-0.023630919383154536,0.14016779236388996,0.07483404716747112,-0.09867074193460307,-0.09210472757526225,0.19308454646027254,0.08911435628350153,0.04555311586906634,0.037328174379696634,-0.07837358570612639,0.2007349957958659,-0.1355764677367714,0.03008746682360894,0.020611414367498804,0.08035770119687594,0.006785338837140162,0.14463656779172693,0.1880704767799993,-0.2384745010439106,0.03228990078674465,-0.13263561214200417,-0.21988772044334143,0.014983320415699686,-0.21708481528975215,-0.11460089778769124,-0.0968646274365626,0.13812702361421217,-0.011610538141123904,0.03337027271209693,-0.1618214792318065,0.01363413115198708,-0.041846984300483704,0.1303461792971893,0.03516932628774237,0.08038973670033876,0.10370681285593475,-0.15424283596827337,0.1885278211747788,-0.23675521804493177,-0.1787531179073267,0.11182397339877734,-0.12827034364803863,-0.0409566437636963,0.13977022436328387,-0.19124267384387078,-0.08662705817650372,-0.08871420990927231,-0.02683269615521764,-0.014033454751811135,-0.035313867282034984,-0.12218930190711756,-0.049100774212215356,-0.05786744177400377,-0.11373933643954867,0.09852570447330371,-0.1735723034639715,-0.051414535981687756,0.11704857635052833,0.054894538671905,-0.01801626719580459,-0.08382291525220179
50,-21.813772605931074,0.2502789529591473,-0.005754214809251752,0.002799856538587756,0.34065882200443154,-0.1304915260464158,0.002825703890745821,-0.056797988565608054,0.20181480925447848,-0.15034880888015775,0.02306941825239272,-0.15520086008230588,0.022863956543596756,0.1308157375342285,-0.047658054597166134,0.08806950052053754,-0.018545814493225014,-0.11057201259905661,-0.0041445259309977,-0.03995422945783848,-0.20112803372533392,0.21219265770467247,0.06813744171204467,0.17341927074160657,0.052346962895797884,-0.17182498884944805,-0.05579443127704248,-0.0007392503904141755,0.06496534647035988,-0.0611546356752707,-0.0638059260706624,0.0762140336529185,-0.11257396957799877,0.12307037678989309,0.12971293458578773,0.0828397248629666,0.16970155811828846,0.17122886977488555,0.04614641881780872,0.24889881549977003,0.03725036971122221,-0.1469016833255647,-0.051695130004867036,0.17312095934067298,-0.07387140586831363,-0.045513267898974544,0.07249869734210374,0.09051726077818151,-0.10484124701728219,-0.1267995939531751,0.010736990104313622,0.1375670003485842,0.036352783353385494,0.04893589047457219,0.1673975428607862,0.0018573290351257766,0.11151538751561743,-0.23234815832062314,0.015561805354337491,0.053726814438832156,-0.12464469309002289,-0.04623363749556027,-0.010665140784182186,0.014469346847588539,0.08629447680671412,0.08575070774925143,-0.04964013440555342,-0.14160298482878972,-0.07074289796698031,-0.016836054996493783,-0.017864559175854677,-0.028015217426424266,-0.1912364013125192,-0.037853675985562114,-0.019793321511521175
51,-20.89608865502618,0.022312618939428486,-0.1218996720778255,0.026541329497630373,0.0451152341130633,0.038769970184056535,0.16362796293298226,0.15954440960276023,-0.027667370916418434,-0.03545024361363851,-0.18807543597963838,0.07716540361331432,0.09601346755945972,-0.09048830420458379,0.022931206255195066,0.07640682195216565,0.09481399757584333,0.11037902342567764,-0.11750535879083729,0.22974626139711116,-0.03016214943863442,-0.0011966401183216486,0.1082847588162371,0.045073600923543324,0.01853812386263879,0.1340813949978148,0.13131443025306272,-0.13543914242176608,0.15147549080551032,0.13125826036016802,-0.009371454325531865,-0.025271209334084475,-0.049900265808015036,0.048128406548345916,-0.058058976929495895,-0.09369492097712034,-0.071021175812859,0.06488981980058282,-0.0295832607145551,0.14315449542583625,-0.2711691659283385,0.06655325622591983,-0.13867186448461705,0.24462502280593187,0.11865548189985027,0.18064608078261668,-0.027386773970999524,0.26349081062299756,-0.18436289246733045,0.20838629704524686,0.019067406244762577,0.11253973615605396,-0.0950914113085837,0.06871757141887033,0.1339067145667276,0.09095173125089916,-0.026257265719121847,-0.017590600289213693,-0.10808455379780828,-0.10615100311655085,0.34559039278463294,0.17349785243416124,-0.08055535882036184,0.036142155398719636,-0.06166267586345722,-0.08413861398643077,0.021535094694516685,0.03192186364353777,0.009380675514347639,-0.0028578276045779015,0.030927370265341918,-0.01746963494899265,-0.10044182312788069,-0.0563101904039309,-0.060306898209098875
52,-19.76592818545595,0.053397665191443774,0.13265806423394014,-0.11662409404722134,-0.13495137158961126,-0.08108817303664351,-0.00668290687941346,0.15431955738048037,-0.13345552024294552,0.07648642345463573,-0.03035969238282964,-0.11699863040694565,0.08169515999153407,0.09880459538533866,-0.09452807007213436,0.05728098123641129,0.005771788609237242,0.0376574930928834,-0.0227292558066172,0.019042261349628904,0.21483891500479504,-0.06623460177408244,-0.26493140412332616,-0.1551398182883037,0.027579566984993795,-0.051520278217771075,0.0103883088635352,0.06715295401362063,0.18769857284517252,0.10012032778907902,-0.06999724143807154,0.03142927358172262,-0.1186129652916247,0.0757166958111292,0.05797896105617091,0.11640489728952841,0.19921686909334488,0.0024092959464221417,0.20319035021208015,0.06568700803212026,-0.027447686657366105,-0.0656609629732076,-0.04146825414895613,-0.10917329894757015,-0.03266110624511505,-0.011775250250768317,-0.24945424838529434,0.14154028365297056,-0.027429662301368434,-0.18998874545824448,-0.08678244744371708,0.09416284135968178,0.07370793829145654,-0.04960697009643813,-0.022762014316415478,0.04255504192749173,-0.03265061858199495,0.1073560302322315,0.07607975607251434,-0.09510313216313591,-0.05517172034035044,0.23548670371037222,-0.1510934382654161,-0.08897723402480122,0.13316099526257266,-0.09210803039492793,0.13771503337627305,-0.17624845773163245,0.20214615954385057,0.008480028199384326,-0.07242384648448695,-0.21365263180325217,-0.07312757936724644,0.19544262723749792,-0.16775445804307065
53,-16.849774494473692,-0.03635643013314337,-0.2129677033785833,-0.10556260277456268,-0.24563566906062176,0.1410089890145293,-0.06346373329387055,0.012231020027178482,-0.05726094628517222,-0.10376120419357579,-0.05094024396935233,-0.08944386778495675,0.0017381406088708786,0.06144650983550858,-0.2074638234868924,-0.06357610566723478,-0.15600158527652905,-0.037669716399684486,-0.08774982056481062,0.1221327492126583,0.018066050443629494,-0.20711217493241882,0.11902170785459763,0.23585450245806722,-0.09590185207108287,0.0038410594471912714,0.09562690854961191,-0.030267899391156823,-0.1703484120209403,0.11025448390421595,0.1264658841123236,0.01674717909787114,0.09276967588846806,-0.09977326000112414,-0.04530006626581852,0.021418448614571366,-0.16827597091684782,-0.1502684272703316,0.1034646979182075,0.11362297988660479,0.09401932732817705,-0.20221440576221403,0.17764048055018464,0.10182351273453066,0.015099382189970421,-0.17418612704450412,0.07253710292521749,0.14901308016085646,-0.028780610104621438,-0.030183480183847654,0.008410161734728661,0.1296748197645618,0.13532407719035963,0.08097391304230596,0.024195728931855506,-0.09114578835581744,0.12244605950022439,-0.07310558760674307,0.01932046727969053,0.1324062569879609,0.053275029008975135,-0.03799521563599683,-0.14139707054280487,0.11434950108844215,-0.019152612690767637,0.22116970468841154,0.08163602837041085,-0.19209717980516403,0.14269052551384548,-0.033397316477262164,0.07268354204496173,0.048626258131334615,-0.006481378718246906,0.2188993692165156,0.03138578565877957
54,-14.769989872101974,0.1577810977663432,0.057459919274978385,0.027937331634110368,-0.05951861159556583,-0.10309902590649848,-0.029454143698074645,-0.27343664055580885,-0.026504455509264706,0.06629298669035048,0.07927716827749837,0.10580600035500189,-0.1481434322555846,-0.04599139500034673,0.18078387985588665,0.0636571157331184,0.10725004665846413,0.1804972301224635,-0.2605312937826374,0.017886501290158875,-0.09044934294192923,-0.11015500912124064,0.02189245537800249,-0.03804332172839211,0.09360330511398773,-0.0077530976658036965,-0.012679768796991144,0.1561313411314139,-0.0548408068387625,0.06206443502824575,0.0804498546396151,-0.06513997558879031,0.10807946070528454,-0.13219278463189155,-0.10421829769653579,-0.0409461953649008,-0.07631024384035742,-0.0676999582513311,-0.19044479657450705,0.036618605023637736,0.08376333995528958,-0.18148580476996184,-0.10316828900325062,0.15399392779032733,-0.024032829264543008,-0.2013215067169932,-0.03540776631510044,0.08722172682878783,-0.016840785769395537,-0.09086005097151816,0.12377266218662122,0.13958963109178968,0.11531344453606146,0.13380550443530714,0.14989126741215614,-0.007053420345370205,-0.12195292693870219,0.09900110493232982,-0.06275286758918187,0.09029958086399846,-0.09271214755994103,0.17973774730641875,0.219766329789234,-0.1334301998982933,-0.0017192315367256406,-0.09082151632856036,0.12939714171993597,-0.007200407822421182,-0.07262429036101978,0.29818707743536355,-0.1198172245728372,-0.0997787606024409,0.007785886088878088,-0.001062583472274637,-0.1181349783671573
55,-13.30762092593043,-0.10067859253356136,0.16525238118611255,0.11780694280817168,-0.12978957433469154,-0.008161981951104768,0.047191134290001456,0.01223486953365456,0.013657448832719212,-0.11432450029359723,0.030322645185201225,-0.08727250417349688,-0.09060953803813339,-0.04485069059760729,-0.015253241218719734,-0.05367997313664457,0.1337379661697899,-0.12173616911510178,-0.21325225360859046,-0.0817538818129584,0.09327332923181678,-0.01796173040976669,0.12071819800253808,0.00844635193633788,-0.08458195203797672,0.0873278065392849,-0.06762266914858649,-0.12718697465084047,0.12439040720030564,-0.12412263319111047,-0.05313500705596852,-0.06477737407782293,-0.25476645991012936,0.02655938065575386,0.10284929619440679,0.002179216263021524,-0.18431339385293963,-0.06206187283519887,0.04380690557363265,-0.2842254544122641,-0.17650424581484836,-0.19156192425674795,0.15687834747208332,0.1009088870496333,-0.08360540257713275,0.08004493399701737,-0.08044982889925652,-0.11432971645436257,0.10941214176495087,-0.08924809302107106,-0.2125118613008553,0.01566900314409611,-0.07033372488932199,0.15405712781372252,0.2701847796150681,0.048147214581856904,0.2875323981590018,-0.05901759158990171,0.018244247659208908,0.04551254292979923,0.04251162875774557,0.06190977221129262,0.15700931464515985,-0.10770123508536665,0.10197200500815315,0.06377019869242168,0.06835980994535908,0.055106965060963145,-0.015708155847813345,-0.01568354052128871,0.07871413331736116,-0.19453442264273993,0.001973504315990525,-0.03439088037096396,0.1109328341484454
56,26.989827907156116,-0.06287450660920556,0.028209572300930432,0.07968858788506292,-0.11398622099053887,-0.05802417636797591,-0.034738163434386266,0.184061616788456,0.007135127523255268,-0.16604402769006987,0.11753142231382724,0.068929284400913,-0.012749734727629514,-0.11100462460822684,0.09386375718744547,-0.24459333532561833,-0.03453737706840958,0.013208796582094302,-0.16616071655533834,-0.09967971286956655,-0.11821155191690147,0.0026351607062752003,-0.2479417405440243,0.0003158453095696298,0.21516105728500778,-0.03739950589012447,-0.008342337499478695,0.2322050803926102,-0.1620080287404566,0.0028643428945924958,0.04897346892487992,0.013078315452099197,0.06741001012910366,0.1570675549490036,-0.03381330756823656,-0.009426364044146655,-0.02437444271561798,0.021629180329809282,-0.102590199206948,-0.018382639555215245,0.053223910096557005,0.0841510395365992,-0.10905140636537124,0.25075764508917026,-0.11107382680687496,-0.05617436397867199,0.08790237084370378,-0.011320585198410865,0.0036041489362087075,0.07404238776603955,0.011228872386533317,-0.2816380480153553,-0.05571536516873383,-0.1607596117680093,0.24952818203146168,0.1560744414022475,0.05130944914585637,-0.06592439556941054,0.24157398526701848,-0.02273851415703517,0.10540671425409937,0.015286237966048756,-0.11945979247336724,-0.10335576950704811,0.08305512490662342,-0.0644250971491803,-0.017719733279241392,-0.19103995860717932,0.18433424475176724,-0.08530665891430358,0.08546932406622029,0.10924425949157476,-0.03772793587195408,0.044233552112393895,0.021683967904136077
57,-8.96699240569416,0.0652154665290813,0.07659243187787684,-0.04895172676120561,-0.13372774222810135,0.02682227803369848,0.18633371235940513,0.027144615932595203,0.08293209331329113,0.09225152682131568,0.09742843961994,-0.08906476533742087,-0.2165239533682921,-0.04141508966194818,0.25179414422601304,-0.21149876778249083,0.09509666741076832,0.11330949193133845,0.041777809959780636,-0.009168816250015263,0.010879532652760626,0.03516175385261679,-0.06351904413205794,-0.062416092381976124,-0.01846844195915187,0.1525705246254414,-0.15997837157043385,-0.07906912241889924,0.19643969727211716,-0.1792347607803629,-0.05555257311397237,0.051917257010337906,0.07084555999106387,-0.10967580954349264,0.03233764853811412,0.0827560256123115,0.03130153599737974,-0.054967246338137134,0.08607426809190445,0.15216809120923444,-0.09051448670711579,0.05235954610005267,0.0591705397068659,0.0554610160534499,0.1838759857381158,-0.07868060398631298,0.15041925284167476,0.06233490688615998,-0.015023274301964512,-0.12563126724901658,0.03000313480140425,-0.04414651602876073,-0.02950087839116035,0.1425868334380247,0.03592956729374674,-0.16835164777148967,0.06243583498146755,0.08786362131707479,-0.03915913663808545,-0.032911560608124515,-0.1540990023527981,0.0011111515538924199,-0.010972353476817123,0.22280768051050348,-0.04460765523446216,-0.15026868444763383,-0.038462745325375636,0.01742642276657196,0.04137211283075445,-0.02965129100768531,0.2972070495304835,0.24456295824946767,-0.2465088435766004,0.19980936293570994,-0.013336104570551892
58,-7.092325062614243,0.21471138769704257,0.05030021255730285,-0.08702765672083684,-0.013957336384070177,-0.0752352498531378,-0.048292296042539574,0.13448395473676966,-0.13140168257137924,0.013654464468041904,0.17580751189761276,-0.19202130558593578,-0.04230129135764865,0.009253782203705454,0.15759475262402492,0.015996755019801696,-0.14546814255943033,0.1855415014344424,0.015312684301095175,-0.05092199802676976,0.14479707754770046,0.003907114826409939,0.05251957717234553,-0.019664887172739884,-0.032895300328006236,-0.23227377854887538,0.12320284847982516,0.04549359103816977,0.08300561255400134,0.04743538857075589,0.05908791120857584,0.15953061685968625,0.0526197272298266,0.2235762566216971,-0.17982413738536437,-0.19001596995264422,0.03624631459805292,-0.06625212030200432,0.02825736258943353,0.007712097336239916,-0.2408004708939168,-0.13822135915509573,0.1298213954021119,0.001993848926321661,-0.07516311993916924,0.05864150661778506,-0.01438203586271002,-0.15299384764511767,-0.2088075459748226,0.13516753644469956,0.11316831071875497,0.017500003212402724,-0.019867897725666037,0.07303425154994336,-0.036642986380213516,-0.09059543746759154,-0.033462192124009554,0.013201319027267787,0.14717639201425473,0.1038735905535203,0.11251199505955695,-0.24162016434289074,0.038232298639372525,-0.09011193048974019,-0.055392637697764154,-0.007607573808035786,-0.15256663567460257,0.14441619337042674,0.0331718504553096,0.1725052648475862,0.05546223814242434,-0.11874967102997788,-0.03642403776599129,0.12710303708158294,0.20150215475283778
59,24.483031024240223,0.12807578248655502,-0.0398074352153726,0.1515500397568444,-0.0642599683254947,-0.05418520298283381,-0.12187162749945804,0.06284472279513341,-0.1324163719881137,-0.05156885056444628,0.1824176864212504,-0.08556432977800008,-0.10391621241191619,0.0010335933795172791,-0.10473688109762268,0.0863823824982816,-0.07919436646511682,-0.18144784155812022,0.05957550375705192,-0.0305407852396626,0.12882168799945143,0.07745006157850237,-0.15105454312413644,-0.14885880897325282,0.15206949245816057,0.16528695240750507,-0.02791726735956227,-0.08440859044353052,-0.2488698194992024,-0.034338804701741395,0.019072116165521968,0.07995880683602703,0.029295752371863066,-0.05692192650550614,0.014753578299633384,0.014399426033326945,-0.04073881997495222,0.04675626662705313,-0.003719979788937991,-0.07415712325617096,-0.12024044135809768,0.12052606017667164,-0.017585798968205085,0.2186992055702603,-0.1851575426427657,-0.029278478010423395,-0.07059723127143613,0.3597016163047485,-0.01566241302474353,0.09383283282326697,-0.08254365332774626,0.07019917846094377,0.034354404664971125,0.1396679333067925,-0.11717399875598415,-0.18266654466275287,-0.004422830307734663,0.0930046364235486,0.21014891526893756,-0.14049129370448238,-0.0866476382051534,-0.024541317955417016,0.134065920004685,0.06694465169214783,-0.08369457899266632,0.20052922182013344,-0.014487722537803827,0.20471776198445235,-0.0939626912475742,-0.07607494454827912,-0.05465628585679464,0.009938807837197349,-0.13232113724128022,-0.10946595310045111,-0.12219015109596994
60,23.766438038002086,-0.007297745067517176,0.07716325944933207,0.00019499720796622912,-0.0030333240167253715,0.13223056367721944,0.11250795400928136,-0.2716715010698765,-0.10834999837716129,0.1114753060625818,-0.025424986180675246,-0.11627886522135429,0.0021206678267870678,0.13354942494050243,-0.16797831621351972,-0.20296639524421525,0.031812711115425725,0.05985921995267443,-0.05497932015659614,0.12612811566425447,-0.045853612869193434,0.11556096682651236,-0.1805001449624155,0.04027299142291899,-0.22611479571564327,-0.20282087590921177,0.010922388586349344,-0.07230482898707821,-0.10026593351360412,-0.011917214483956787,-0.21472590838459182,0.22744148196480338,0.07603107640974262,-0.07352735286372424,-0.15470515289742134,-0.05168727407633157,0.021140086579613762,0.01184717314206208,-0.09660946581963832,-0.06870726152437974,-0.05889709894516149,0.1354575806805517,-0.039603541959261794,0.03256446467025143,-0.16118851639911172,-0.020674878214485923,-0.0009320969832449164,0.09399366871128491,-0.03159353602899677,-0.15345693823575252,0.014927822249667386,0.07654578150931485,-0.014537916309929422,-0.11371420057351697,0.007561786434386946,-0.04181108962477244,0.22168367017635665,0.11267740543214053,-0.13210308068875684,-0.10161967810918233,0.10208906674216456,0.06788099457370475,-0.09188171355589002,-0.2624891586406735,0.017833952433305995,0.06698678589291618,-0.14505004448395373,0.0031667911983033403,0.06606787498518865,0.14295479897742192,0.1891732381015182,0.11106302730586436,0.01988247808693601,-0.21494278940906575,0.023557535938943143
61,21.087989737719585,-0.13474669869514533,0.006341514213489413,0.0067382234793847695,0.07714807327891703,-0.04073031005261861,0.014205377912850332,0.07888074555106768,0.029076756904782203,-0.06454645250265507,-0.04676124536698412,-0.059514075867016174,-0.30026984788881483,0.0811316264946985,-0.21406291147675935,0.01695339800855819,-0.04131546222867724,-0.103993660022596,-0.1364221166134966,0.2130262823489882,0.01055196749480175,-0.13280675796131436,-0.07448095514812901,-0.05865141733655538,-0.11676488560090949,-0.10426932970088298,0.15221114052332538,0.10887544890560613,0.0805390445037481,-0.2664497183248308,-0.0563162154433908,-0.11587035388442571,0.1703495884025778,0.09078690187320464,0.03829477195110593,0.15495891885856367,-0.07468898313062254,0.0327187120201441,0.028258189963959516,-0.059591145391516415,0.18941939746147932,0.09389387207152987,-0.20560135866976467,-0.06377526932124834,-0.10281908071626852,0.10191997755052422,-0.19140193439225314,-0.10434022368272422,-0.1880409087370422,0.07458472682851143,0.1450863605059037,0.05170998994179263,-0.052698101698819895,0.17344835103471312,0.1315739376677362,-0.0376449775678401,-0.0212170075709073,0.05378003336057952,-0.01064420971622269,-0.13949262672715276,0.04950024025007677,-0.06831239495818307,0.2321033101230816,0.17881187809869403,-0.05545112018383729,-0.03487864375279412,-0.20598285329811647,-0.12667851330920848,-0.038521131180660695,0.0313957448596448,0.007485663913285982,0.02201182532821828,0.06035907190923491,0.14630123136756204,-0.03284061084027813
62,20.17815696186754,0.03504936637624156,0.12391265288846827,0.1415758043464049,-0.15799561128594314,0.27063420503950364,-0.04934826215706108,0.08540266553759779,-0.0014293140677607706,-0.1756771601333962,0.02359533655000607,-0.028496668195557302,0.1094734333760855,0.13971894817699737,0.06996046967848843,-0.07291144329210228,-0.023273344159386956,0.052596688032806066,0.06764956167966236,0.10159604028254134,0.07259661020657875,-0.05133216840729592,0.01726116794762711,-0.03873944759988862,0.13323203336065775,0.07662310491395422,0.031185335061601357,-0.052278328394468464,-0.15962442138430552,-0.2436636807391269,0.12726186313505958,0.042657271522677315,-0.2533761131485655,-0.20599778179836423,0.05472276754525307,0.14725057624649707,0.01593543850766915,0.05497108155746203,0.09409739797232573,0.2631872315804573,0.007862817330163373,0.007030558845401707,0.04027617556028522,0.007843007406213456,-0.1031462097017816,0.033593790527126896,0.020105256460843424,-0.10983267110737625,0.05184267718875069,-0.06436045685323821,0.10194633952978675,0.16094119564920456,-0.10673207514826376,0.04093269844962466,-0.003197103911759954,0.10813183574993646,-0.2285210224106002,0.047576014961866336,0.009114082797522488,0.030934177767543435,0.18657674206077943,-0.16732555823255701,-0.009793689410785606,-0.07148440089871155,0.27844632158637117,-0.09574932641094579,-0.11536160340460513,-0.029766443483309934,-0.1268749471445812,0.21916506698791247,0.04574234375030281,0.03942123819976825,0.07924992290591239,-0.09174942214812136,-0.0991970083727946
63,17.548082579093197,-0.043028374615703725,-0.042457046506925174,-0.11190999239504383,-0.17889332503353503,0.06090347535124739,0.07609005247125757,-0.0652987611677535,0.06439252664874151,0.0899096701897076,-0.10607892394720767,-0.0945579441665768,-0.02713801456166039,-0.19701580129551463,-0.04853661148550045,-0.01890813232619125,0.15416003927828514,-0.0508030440132683,-0.04427447621854787,-0.09155695168353942,0.19984022507623792,-0.04224037689901415,0.03095898174609193,0.09618366537364938,0.010106729406887244,0.1021972225181302,0.15261091067280796,0.08234908653671484,-0.012637347340397388,0.07752604666371195,-0.20085220760400105,-0.04531751956607982,-0.007104794601854912,-0.05434441150516416,0.03800006625457451,-0.06846065376946577,0.10243539437020749,0.1722376366960769,-0.10255650003826502,0.0871218216875101,0.0648226015025705,0.10833395375360236,-0.04681772202803927,-0.07284504812278046,-0.243721578444033,-0.11645955743723822,0.07457187016186324,0.1116294286056822,0.11770488996769167,-0.010681331018566317,0.25905002592506526,0.1246927016304841,-0.26478534646274104,-0.06243245162131476,0.0915150171135643,-0.08133774826776036,-0.15113585309992572,-0.2981081755857097,0.02529184246766656,-0.029321704644329698,-0.08889317647357432,-0.06903343286752522,0.008423752667078909,-0.1583435402285516,0.012234244269412994,-0.011873509810169136,-0.033312812592847706,0.17344675657221445,-0.10061889074188961,-0.16567087300878414,0.06895826143342881,-0.18058876142372696,-0.041915570832925034,0.2065733826899222,0.12745453437878287
