Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95,Eigenvector_96
73,21.558343184901215,-0.04093656140724242,0.2683765079260015,0.19863615325751072,0.11897494079811667,-0.04724232822898205,0.08098220514097716,-0.24304096583787488,0.1325347922070056,-0.030158805598601506,0.07036013893367023,-0.1936699715796622,-0.0011330932548997415,0.1287732865471249,-0.06583769449452241,0.09745473874103135,0.024189606599356456,-0.012914747655150655,-0.04683307893146062,-0.029248235965215762,-0.01653915183903472,-0.25894952470431143,0.16300491575307055,-0.08365370063953481,-0.03579789381230986,0.032357859559226404,-0.14696974763124523,0.10924892810471953,-0.08441914260246888,0.02882153295234618,-0.13067360762451896,-0.11271582109953399,-0.045067459020731074,-0.029715018261602135,0.07217403130509943,-0.11292102533836605,0.1509223545237105,-0.12313582940455492,0.03165868076415304,0.008168237785233632,-0.01325005950454185,-0.04610783893765797,0.08735342152169354,0.2128766456288215,0.01753435500580983,-0.039386103376289436,-0.00018504925349419632,-0.058739018591419424,-0.0025171440563601186,-0.09621247007720124,-0.14197695103386923,0.043989846384714995,0.043522506773962986,-0.014688579686370402,-0.05939900411919332,0.10375450879391661,0.006401925389755946,-0.0861451283248054,-0.2016660000481411,0.019086890305955704,0.014601562265505854,-0.06699103656672473,-0.15586028885187192,-0.02517855843156557,0.0661700969898815,0.03336767996453239,-0.07037395244409701,-0.04530929923410266,0.07091845424177687,-0.22290873226199767,0.13376202165072604,0.17483715532849703,-0.006753785057638561,0.07372954165351348,-0.06848034316291285,0.04942000536647806,0.09155912615343924,-0.0009653915466481149,0.10674330752796417,-0.057040518717611295,0.018840595821479518,0.07547302970472551,0.1078866658569076,-0.11404512873383384,-0.13673959676669376,-0.0337863370798654,0.01832211271926879,-0.08587307168542527,-0.0749292944618974,0.13453786769648432,-0.03778923888471187,0.0291782412279793,0.06862477798360456,0.03748872577593194,-0.18524334484766297,-0.06901882705040313,-0.08927864199195958,-0.01146180544241125
74,19.12019421468879,-0.17401955168122069,-0.011987360048158271,0.09711345739874863,-0.02733653062132762,-0.03251969701492227,0.0884688073096863,0.008660176992798224,-0.013735962023133541,0.04878013727735721,-0.08789285890852615,0.02637415252505581,-0.07989529636748384,0.06551323154399206,0.14205487106949305,-0.020707244938945546,-0.013478987310245426,-0.09174236257345672,0.021549925199551814,-0.008689685199206206,0.040554556427434975,-0.18185989381932302,0.05974727771951617,-0.09675337903858712,0.07591338950565345,-0.1690776944631735,0.2096669412465558,-0.02787287362617318,0.0020945881752742887,0.04144177069102568,0.03515511849694543,0.07157168546466143,0.06632268442239896,-0.03872766754623951,-0.04513674313392307,-0.04784125344402138,-0.05158430514858755,0.05029458676085862,0.24616088569463954,0.01385680936182593,-0.002104259324465106,0.0676982960105926,-0.06699427811999513,0.22489182215740655,-0.030082255634464605,-0.007927639775111045,-0.10836053820866275,-0.11219900820621599,-0.16080334760283768,-0.020610380023035016,-0.06028454170114964,0.11067356766860283,-0.07777467850484146,0.06461782811092479,0.05572871524210865,0.026816446107761505,-0.01665518972961777,0.1907184636337275,0.18216984884593418,0.036068400888878055,0.22905170342003098,0.05393959505161747,0.02629434778952794,0.01815810884654535,-0.10349545426818915,-0.012312703485861304,-0.014315370161508398,0.019213483648135223,-0.03476788355964336,0.12467114604883457,0.08715691753876383,0.24876415037993196,0.13660494767634226,-0.007923283296195498,-0.10064989903025283,0.17491845509882503,-0.048518963482071575,-0.0012957379400682391,-0.13155863640914933,-0.049512191480686765,-0.06039837328920692,-0.09542749207064084,-0.11308701926647408,-0.01685311515839937,-0.03159142229472232,0.03460469013732941,-0.16278786921348584,0.23819181924468644,-0.06207336705840259,0.11957840750408681,-0.047775221813917634,-0.0429201028926625,-0.008184509480425761,0.05616913776068223,0.11297947458081337,0.14272679972954783,-0.21881072914573038,0.14934772354039508
75,-20.423046011364946,0.027214974051071764,-0.17105348152816485,0.1397601687269443,-0.08319336228547322,0.16721952022571995,0.11227332539015553,0.09061875275097664,0.04113646028945638,-0.07010135852362492,0.00704389307628973,-0.11010867042627633,0.09001984605564814,-0.015816078716439023,-0.1181311968038317,-0.23472669796465223,-0.020990780293659604,-0.19093999017824892,0.07485030273135752,0.06778033063940177,-0.02379264464908507,-0.06743230124771336,-0.006098799187227973,-0.1329141504225067,0.04388644998644078,0.2287981609509516,0.08340708555877746,-0.02621243401850588,0.08613904261625273,-0.013217309377840979,0.004129624537381073,-0.08584846440421846,-0.12991577059118029,0.10568390250962642,0.1506967435859248,0.04330073088415274,-0.046904886669559755,-0.0400743240758679,-0.19156199951106098,-0.00775041699203474,-0.003979084098141743,0.04259072276699275,0.10247347074401458,0.09275772023690143,0.02485771165267335,0.04355320595840494,0.007883563732987627,-0.10921246701334804,-0.024514333423371393,-0.07126367555369204,0.013399272365273177,-0.13081600993940987,0.21039485626509538,0.010113371226865472,-0.029386221248723202,0.16478574796565063,0.06440651506829745,-0.026230989937995525,-0.019745488393306154,0.02540260325340681,-0.06757375791431353,0.11011800324185775,0.12950680933677236,0.005744613152421272,0.017592396523887416,-0.19536572751682926,-0.10850683788047688,0.17138790997603834,0.1461979235761018,-0.12947794408791372,-0.006121038714770739,0.22717590954327876,-0.004493434719341601,0.03180171856746656,-0.11976091727667923,-0.07089631801749852,-0.08969443436248688,0.05577181349514729,-0.05658893418368651,0.08402850886917004,0.024163716567109063,0.005444525445827625,-0.06457422746374329,0.05829406690902973,0.1307096259935705,0.08441739850959178,0.05345370860041356,-0.022659249552993112,-0.11416300358569349,-0.04307478703995631,0.06701185604976796,-0.14379013528104917,-0.065539828580429,0.07153805453022151,0.21568249016494914,-0.09564319559664729,0.06253702009783643,0.1799226597774902
76,18.22019953111293,-0.09451734413965251,-0.11181499970926483,-0.1062786711704302,0.06344767419687658,-0.0033692083788715806,0.17778545116980435,0.022223810253938468,-0.08786042479743689,-0.09155154254095181,0.1356025676268491,-0.11308905588366565,0.004011160207839842,-0.0830141933982906,-0.08685964792840045,0.014172448942543336,-0.0351232010799482,0.20424988823044551,0.04736466262983541,-0.010154241004627439,-0.16630077297694543,0.12116046388369715,0.027417917447524656,0.02052021273012756,0.1265053638162703,0.08598574387807394,0.12795171369024955,-0.03892955781665475,-0.09914834003177127,0.11905300283338763,-0.080351235250603,-0.05204507454506043,-0.08407541006485161,-0.07633290680654706,0.11032077313266514,0.003848873451149155,-0.09551174621200696,0.09575763189105507,0.06726603512694734,-0.09974443448071717,0.17780156686899085,-0.11895999464948145,0.09857722245952935,0.01062437378540539,0.13266080655684273,-0.08889808792715259,-0.17779054078934797,-0.11540803992600725,0.023128183399455316,0.11534029660851007,-0.011269543567061105,0.02517303735356583,0.002600703345763286,-0.12682033387145422,0.02061986433602538,0.09537701085142807,-0.028485364385189567,-0.10536901979827058,0.09981531265992567,-0.08159587813828534,-0.009233813146385137,-0.14468974947747976,-0.04880102816386918,-0.07330384594815963,-0.0674292145649999,0.01499754709784819,0.03117246331072455,-0.0488974476554948,0.04595083879693287,-0.07311473000192267,0.10801294514932892,-0.047624238826359876,0.1959000769585433,-0.0944570990472784,0.07297061297625149,-0.004270463135634639,-0.1588530175420156,-0.23109267457080165,-0.06024526982471817,-0.043397987480153465,0.13781505593506158,-0.0425923495995937,0.28025227934192687,0.007190505933723186,-0.08603707487240124,-0.13073100230686338,0.028889714212765937,0.27460051826616877,0.03193408173823124,-0.03471234112607769,0.056785954981396936,-0.03509084118878022,0.048118666335275,-0.03006483507111465,-0.06556053910712586,-0.10899953525075201,0.0655148551928975,0.16649763094168757
77,-18.589012654556978,0.24719992960774778,0.09483318203854078,0.0397275994605877,0.2410610289210114,0.014864357252580947,0.011078064481580776,-0.04161998758011293,0.06158179017765386,-0.007060138220189315,0.009237701101857697,-0.10696578887799912,0.03583750671334539,-0.12361715586737666,0.12315079652843343,0.015339318484216699,0.11097290761159702,0.008994155305122303,-0.022989398128822253,-0.030348775666723112,0.038636862383514686,0.21924716872883732,0.030650748480851336,0.12438613113653398,-0.166936530888898,0.02710874426752943,-0.04801795083999311,0.03756843198001922,-0.010380825683090556,0.021418317786769524,0.19971613345362185,-0.04526339882864743,-0.04319683176829147,0.027871469953745214,-0.0507489880564821,0.059692523991689936,-0.048745901101010757,0.12750823616579127,-9.842654610821553e-05,0.055708979761197465,-0.03998803463888681,0.0588153335310247,0.04672935932437073,0.2885971273224644,0.036898844931637816,-0.09631799071723114,-0.07261381744428483,-0.08460867117003187,-0.059749868935985544,-0.06723596531967374,0.12206788469944212,0.1581583083083801,0.03633938683785609,-0.10837105612859677,-0.12622298990189657,0.1363151425481929,0.019419818515338277,0.12444507418567663,0.11800019164134108,0.07969311971912645,0.021280269127282224,-0.0021037769854195996,0.06505855835789282,0.10538489332588663,-0.016860753234709303,0.09806906254627905,-0.04273364371347227,-0.12962456960056928,0.017303010638226143,0.10024296765342287,-0.20881141217542232,0.04613617981633548,0.10986954324586792,-0.09467646560679392,-0.033128703563744547,-0.047775571062339275,0.025456917456946074,0.033479679430612946,-0.013715005817096336,0.13235981101436606,-0.0686594413138578,0.1468147746663022,0.04350105845556989,-0.160039455776147,-0.12143432641877552,-0.0007545423150632483,0.014441687035286106,-0.025009783148731975,-0.158668019530781,0.09164077986598852,0.1097688590108546,-0.0032402811274170116,-0.024864846540606896,-0.03782940239015818,0.06246883273175067,0.14009969745801223,0.32241532080808377,0.03872247607112636
78,20.2002336615563,0.021567270578351103,-0.03690169739069683,0.08520542703933978,0.08590692642979297,-0.10686921856977306,0.08391360374299164,-0.1044564662217273,-0.08248648581166543,0.14141342846037763,-0.0551546190518132,0.018381828507506776,-0.09946801873831099,0.046151723198864396,-0.0009852985290669581,-0.06731470712623615,0.11273759755292989,0.08847724760810746,0.014821238316556299,-0.11440823688607138,0.0792429104299244,0.07567900402245453,-0.24323056075580318,-0.07323861740759213,-0.12517069193037342,0.05919861768895698,-0.061330657251407024,0.029517302012449616,0.025570107447346734,-0.2540084861362366,0.048931862272288844,-0.13600507328064954,-0.12101433271175699,-0.017517657039519446,0.06882600774685282,-0.10028267123314115,0.02510722084316797,-0.09000056429183166,-0.03083689578347058,0.08282244820745861,-0.028998301837728762,-0.13814610285385626,-0.06706745846399348,0.05476916884538784,-0.028345397587475795,0.0486213891716326,0.22396933553173579,-0.03243103767354493,-0.07030718770315161,0.07699388746433278,-0.18405135701165623,-0.04358668903143564,0.03430567171704226,-0.02854537222644856,-0.04597646346265314,-0.01087219322615671,-0.16192087766360225,-0.029022474464232298,0.23938443307345447,0.19022658446692228,0.02342892359012092,-0.013084482472638197,0.08213735155225557,0.01788408529269669,-0.21216948044419998,0.043787468586025155,0.04044828283264786,0.03875383861138971,0.18568514201373487,-0.09476570851409022,0.03864925761226944,-0.0495081455556461,0.007328739383951375,-0.009375754939185499,0.11747606873404388,0.059935580066446295,0.1107984375751366,-0.16946601107445808,-0.015739732419872133,-0.015795061512479874,-0.18046852217078893,0.1091645119395221,0.06712756887695592,0.1262525724791288,0.07226526545304791,0.15859576054792213,-0.16625309501422872,0.11508232381855255,0.14645593890260244,0.04861038706640193,-0.16925786430785456,-0.013212805173724142,-0.02898634292721644,-0.008117921520989942,0.0199030303145308,-0.16680265966968488,0.0734261045555237,-0.005418604726758085
79,13.90054237041662,-0.10239463924182506,-0.061591606414227486,0.04878516236946135,-0.023552457551598422,-0.10470275369208468,0.028676300647347257,0.04877289567832101,0.08067941783524422,0.004417836230097824,-0.1761488513988743,0.05182680671364239,-0.0022432196165752317,-0.008685947231865207,0.25242866700117583,-0.1562656271501845,-0.012167825005627995,-0.07802627351172094,0.18346521149764458,-0.09734400577087475,-0.01730037776095046,0.16245718575828044,0.09665735732808871,0.027216427435921196,0.152271357481556,-0.002876666701748575,-0.08516393843086068,0.10826217235617164,0.034375638273181935,0.1641214333724388,-0.08007786181220858,0.08755061285446014,-0.07980967357024853,0.07553450123493254,-0.09561169025713719,-0.0068176674062385475,-0.03734460887638065,-0.009571477315666588,-0.07558665221544009,0.09559516323386441,-0.08750536004153477,0.016457406026335338,-0.19327261090099743,0.09860334899509432,0.02027272276259526,-0.24560251190138285,-0.0027433315390133824,-0.07402241232833305,-0.03203310727685927,0.03833751675728659,0.0103039336879809,-0.02812659239884738,0.03615880376458525,0.01865082127611328,-0.1613087953362465,-0.04114617488703583,-0.259720561760559,-0.0450177868222422,0.12695130105549018,0.05815499779954697,0.06835625117456481,-0.017724854179811657,-0.27383558725276697,-0.028374043104577328,0.01385974223820915,-0.21035224581265166,-0.028842328115429385,-0.04978813410950514,0.08457356587486767,-0.002020327623425128,-0.004655879014797224,-0.03960700822248503,-0.16493324577524593,-0.03421580770914037,-0.11467610658070022,0.053241519959586855,-0.009393442570125164,-0.12026392718030388,0.17965023021296198,0.1924501372101375,0.10056525604454984,-0.042244564827435056,0.04134546743895119,0.03455228227668142,0.02550444664569691,-0.1586401971575075,0.11917391873479828,-0.07478701190796785,-0.018898337671529996,-0.1161008284067787,-0.12782799761356878,-0.026051028745537448,-0.0458893410007907,0.13561576906341755,-0.09162482945998665,-0.028287209048394962,-0.007958721914186707,-0.05060610114238736
80,-17.15491043772898,-0.037674838462105745,0.13850648696554785,-0.10394159302091777,0.03737320096430852,0.02253313195370706,0.18988359671635627,-0.11646059220784505,-0.08657521626461176,-0.016595525257974694,0.038376104837814014,0.11353863883600118,0.0058943919217517874,0.02567800166113379,0.15781463016843822,0.08693418163424459,-0.012045136710497856,0.12254983271560443,-0.08090238330909766,0.06355024791153215,-0.022721213679729176,0.025730045125977558,-0.056352728312551115,0.043148495669601966,0.117416822625546,-0.010164306782666136,0.02175404896601028,-0.04898100748678928,0.05287746912674626,0.17944677853685387,-0.07641667097888734,-0.0957708390563998,0.09289354963690692,0.12871684588020638,-0.1447808143248191,0.12717478792214296,-0.01286976320388766,0.010429336060881266,0.004026396045570577,0.1791460613122594,-0.1060041785773586,-0.16327563715369184,-0.018864589675772446,0.0012305711247215024,0.11433735644202737,0.03671631891775689,0.15178046769488082,-0.07148056382626002,-0.08849124989781258,0.15612421030402626,-0.024271339654503978,0.06211897579584501,0.04634113385975374,0.1271006917330099,0.10273362496421616,-0.005485576968118539,0.13530919299645905,-0.12136763806758445,0.002285795915669241,-0.0747581617664412,0.15024523001307055,0.08268753122864031,0.1003531347336098,-0.011443267213294332,0.05899763100615088,-0.07955547777054432,0.268879960701369,0.05008111813499197,0.11509623546150419,-0.12293568831782882,-0.19241765745069125,0.12479067547264315,-0.028570410412432634,0.0014193605574495955,0.08297258690026418,-0.0796246031581414,0.07324974282397563,0.06523495645888631,0.08060528364356952,0.15627962765626424,0.014564903375220949,-0.062371765018355875,-0.15342981950926649,-0.14390338404389505,-0.1484695306334347,0.05947159553295418,0.03446391739622949,-0.033061639396017334,0.0700474179026022,0.00708724413713687,0.07124871431825949,-0.11303603437962025,-0.15975107203831476,-0.175651359130994,-0.03579579045872461,-0.18777398586940397,-0.05842456848351728,0.16797272151206208
81,11.194037504158615,0.15488096255454983,-0.014227219765147868,0.04068264740611334,-0.019098271363600844,-0.058149308321995066,0.08967791738059368,-0.003705186684246541,-0.04443221250544032,0.09307092625510409,-0.02957796857641783,-0.03486743698806966,0.148943980659168,0.13514479621517003,0.0745356540247542,0.10083678557546563,0.052549057968716145,-0.16429034574557116,-0.15284432637547365,-0.2067010478405364,-0.17812243668210478,-0.11723708318493116,-0.015153322137711233,0.04329600197337676,0.18862121943503382,0.08230411954474204,-0.06649360361741409,-0.18049222698098025,0.22327127719068532,0.024058302169047554,0.10951064535372605,0.05616219597829934,-0.0530434076876777,0.07520865826483406,-0.13773577493336245,0.10026766463762413,0.012365807725453563,-0.1330767522054716,-0.23034857009172122,-0.09842512965707391,0.01824024324732671,-0.155762955129794,0.020855746136562627,-0.06555934409958163,-0.07554644069606614,-0.11681941958462091,-0.05251784916525644,-0.06915652877612165,0.024252922895454998,0.041481209287691764,-0.02626882236162794,0.14588826882797412,-0.00642457090894232,0.15745813107690151,-0.0915563005288015,-0.05834248384634082,0.0872635246866415,0.008923060064448858,-0.0004039009827029413,0.04850116899200211,-0.23947301572436844,-0.020744338619246235,0.009170931047715835,-0.12643529086584912,-0.03262267841357005,-0.03215694584485425,-0.039014286725127564,-0.06458532791233643,0.016048297533929945,0.2650297861340368,0.12641031149642332,0.04862711121712344,0.11065102345228937,-0.02669104246492722,-0.022311840244353984,0.030612565788624545,0.032210055608837614,-0.1265337811778478,-0.0007164528384792333,-0.03174747980275765,-0.13010371269816404,-0.037466421645942695,-0.09671558724181241,-0.13044656812666988,0.11472366026845662,0.037090616458738394,0.07193056210696713,0.1231718729007402,0.051891892856739966,0.0671214430406725,0.03786096123282812,0.00785612990606433,0.18719916889798932,-0.0696059622568853,-0.1593885538765853,-0.021426233786986118,0.03253091496169258,0.042622857874763234
82,-7.231431052158448,-0.1305318771150506,0.0726261832353934,-0.05014075429196786,-0.20783194241206676,0.09149932588026419,-0.1452059007259859,-0.08067342888853536,-0.007990600423439938,-0.023532477243344754,-0.014017999922151489,-0.024184376436372713,0.04353966959754217,-0.16838319191908493,0.069513380192194,0.059240846967537494,0.25767112949702115,0.03427729446013683,0.1643178793451676,-0.09233154537126836,-0.08859370815081785,-0.035764042362441996,0.020752033927784328,0.0028453259518969347,-0.04493261343442316,0.1321041846609928,-0.04865080719494023,-0.014085849610305855,0.11810779678218015,-0.006917505409483895,0.11013107705202373,0.04752987048129866,0.0933633829398957,-0.10169048815035754,0.09701948315979024,-0.11187097139879654,-0.035457903197710805,0.14115955705233965,0.07618005297085968,0.08842615468617895,-0.005290391258767249,0.053159627080273456,-0.10397983536818364,0.08489100909416054,-0.07482848158985372,0.0268727371400277,0.08125052232477495,-0.06074707227514512,0.056180083885331036,0.047027518077012824,-0.1502418131073261,-0.033966222648701375,-0.20551187792855174,-0.05975355322404634,0.12689433127606775,-0.003986197607159482,0.0867255428962526,0.1796628460039861,-0.04558398257680753,0.021948184554740232,0.047393298157662404,0.04678670043201747,0.05203403414522238,-0.057544219340917774,0.007825753578594066,-0.06408952146031743,-0.091443484748344,0.039309136016359186,0.16130407852485906,-0.003549605724192526,0.3932390698982097,-0.09136996877823648,-0.15855339843061933,-0.04820392473483221,-0.1087617841814985,-0.16196711727459392,-0.012345043663926032,-0.020826327005296415,0.024296024551162813,0.0740982211474965,0.016052767422028266,-0.06755456421568651,-0.016383992302503002,-0.20240679423113356,-0.07627782538697157,0.08070996536314644,0.07116816245054278,0.02846468385803459,-0.01956173339805194,-0.09959577347130782,0.08089843361304176,0.011161514576952284,0.010695270586346782,-0.22147725410732846,0.011818113110636876,-0.07461311401352685,0.15616930452350802,0.007015288092691045
83,-4.906493555142918,0.07054403376133254,0.03615625536872035,-0.11138405568328243,-0.10941707990627834,-0.07708764849376308,0.02056453735486874,0.011648810972068704,-0.2055726621876303,-0.1520270949292007,0.015429968654407622,-0.08394822920061656,0.1534801320284952,0.05761164038595326,0.049882955144970806,0.006903807086972452,-0.020626555611921296,0.18512110363768305,-0.10087091484299023,-0.13318231433409297,0.008404360282583933,-0.09241586881886486,0.11456524365716232,0.0789986562586317,0.08860565209477353,-0.22413006625353546,0.011609182714502652,0.0371466955951933,-0.0844474642360786,-0.10699867103706556,-0.005278667466214703,-0.005442568416829498,-0.0921911067377668,-0.18889467243793553,0.06463734296371114,0.07111950480137263,0.16171690634066146,-0.21519838395642113,0.08690006212630436,-0.024452512610315964,-0.10776818491172493,0.035091319629931186,0.009641865708452296,0.24927730001272094,-0.11922741864291272,0.11393135195934834,-0.025246786855515096,0.14342118991420566,0.17240693582640101,0.017678679739192987,0.1795930797609159,-0.1662690973918771,0.0017644426334070854,0.08182856474910723,-0.04564016457884952,-0.08089382043576736,0.02494371302986339,-0.13700246353849602,0.18825538110850326,0.04131162277282576,-0.053092499533059646,0.176729407340784,-0.03896259581240225,0.09004929148257733,-0.0616637145692513,0.04586545903945506,-0.01173831415985302,0.016958658510175518,0.055357306217541154,0.009112509687317328,0.019906897795874172,0.03969674664075959,0.07280238499989168,-0.041285690970114086,-0.051489287968473685,0.046173577230754076,-0.22035026327347335,-0.045279868477191856,0.10803110829409784,0.15214530233593648,0.05071328620698319,-0.0333114672842485,-0.07049098768658434,-0.034840414269721384,0.03560726041650875,-0.030318225932933318,-0.02616094080695113,-0.09181209679782133,-0.07854764112453226,-0.07144831289545009,-0.019798879897538715,0.09251662975505365,0.07836063332548046,-0.11894067229557621,0.18195557717761224,-0.1503604757398314,0.053854013216309664,0.0002734417917661169
84,-11.828135226456448,-0.025294493299866126,-0.10185079117550068,0.026406263365447383,0.005099587596087594,0.05251718152734589,-0.13203672333049224,-0.11001238934533963,-0.06252071495797859,0.026764864688479734,0.0046532968539124584,-0.057128284276653576,0.12240470109709704,-0.004543652399457099,-0.0005079429656602424,-0.12532272135668884,-0.17663921318543327,0.047331464020929775,0.02988707148576779,0.14964055545616228,-0.21851832564104276,-0.14887460513503012,-0.02460824896408807,-0.08385059647605621,0.039557416584842756,0.05971482792988367,0.025254905860752422,0.0758116342549267,0.07694958387086669,-0.06313175535335258,0.20427812458538372,-0.1719040167422494,0.098998758263256,-0.0019448296077523455,-0.0005728679611073455,0.01950944293243029,0.13431156049328954,0.06865611345436833,-0.07186318439189719,0.06671766116875859,-0.026803089269730768,-0.05114215206251978,0.043765570083409304,0.1337477366722285,0.15963533128174115,-0.1424712666332826,0.01842068442104558,0.11615826819994617,0.21537226987605007,0.18158427418237913,0.0721331123241146,-0.14693318037566613,0.03962036394158821,0.05971415664433118,-0.02424189586573771,-0.0008061387485562852,0.0866376776058789,-0.11400854599713889,0.12714562885208971,0.031202489957720306,0.22678687453476792,-0.16891363509273213,-0.13836697819196175,0.07083302345299596,0.23215077646890359,0.09151561778990909,-0.12530757475307355,-0.04115231324092333,0.024352162743720117,0.0287803247061723,-0.0077919814564887035,-0.14486675117592154,0.03798670787013188,0.013654842921590147,0.014447172264948818,0.029903777654747454,0.05371209551821299,0.07442525579003267,-0.05747418192911284,-0.0777261714505213,-0.18555847387928986,-0.113444804396846,-0.07331882376828543,-0.11130340720114737,-0.03836032325199366,0.06973107792771509,0.030399759307301728,0.06931007448199168,0.11339701762044786,-0.059082298066681006,-0.19166293122576933,-0.05114505072559459,-0.08015135029447377,0.046351482924512626,-0.035418815472980106,0.20549354520351076,0.04216178854006496,0.04607409441360993
85,1.3478705639428905,-0.11306836634585367,0.06633683558254683,-0.05032699504193666,-0.05651281415103823,-0.07673356015480132,-0.007610517728952447,0.051397411545867466,0.01870340750530907,0.18290805254274758,-0.09344610511008206,-0.18080968251906082,0.04420402694071334,-0.024116850226885242,0.0006417051327060266,-0.2647131527698777,-0.05813473410798461,-0.08827530482496673,-0.09045451206146014,-0.13532918836889613,0.023080045628557436,-0.04047518802560657,-0.059828227823930706,-0.10137746860974953,-0.1550638762861864,0.03133094683065246,-0.11214604577550216,-0.04123030535452245,0.05573793720134481,0.0764842723319219,-0.2013773097891113,0.07682263409218971,0.05100113307867328,0.01531339406789293,-0.09987373171096889,-0.012972965600578831,-0.10286923033510346,-0.026796414626527487,0.0837647719199266,0.1777756466152905,0.18329551091328053,-0.20145081945797827,-0.004302557672602058,-0.06572646499391369,-0.1991041559892044,-0.02186130588272223,-0.16506671111919968,-0.01256308724783167,0.08971874007313964,0.04334917277492073,0.1535057368406773,-0.08945596516972397,0.07036467248579048,0.07039832337203808,0.037535933085388086,-0.09678190082364865,0.13221520165102468,-0.03892366230845555,-0.12679172924688364,0.09228981160158933,0.10434239204327465,-0.05072641312173151,0.09997026216129995,0.10384264025603406,-0.02332295120279054,0.013091440339461118,0.15336966662584586,-0.04308699700113256,0.020913962263371083,-0.06455321445809481,-0.04682312520236185,-0.034129421806553116,0.06852450738148844,-0.12990477440518586,-0.27518974553037945,-0.017417371829422802,-0.012453843745145882,0.06463316843412248,-0.01863201201401561,-0.00820252425520027,-0.1580935766757171,-0.0549779854791979,0.2540908185628829,0.09025198911355682,-0.020036173684398913,-0.08151505010420897,-0.025404563028181483,-0.0306570755437813,-0.054026282861130384,0.0861516539255369,-0.07229153281899584,0.04851572866988028,-0.047459669668105504,-0.21327989663760424,0.050486936213122155,0.044366969578218535,0.0857966101836728,0.0016200788039403488
86,-0.5695522157765149,-0.09398411863691702,-0.11443193651373945,0.1264230269696367,-0.11169431213771842,-0.0598764750309246,-0.1803043294074099,0.015822721426085467,0.012431421538557199,0.06319768748538886,0.10094195879436238,0.07675803286835046,0.04844461331811628,-0.12866671169729105,0.033112016644294404,0.08573018831832512,-0.04272723450076125,0.12351589692620925,-0.07270219608151389,-0.10543023739148831,-0.06958154950040467,0.03843998495149407,0.06205251916026918,0.07169209355146183,-0.1226478793638357,0.1828038998331164,0.004255694969811976,0.03401700851800494,0.09149791409761675,0.14625153674851032,-0.014236301144535574,-0.09435836036506018,-0.18431463801605774,0.012441611965138023,-0.027496620080326033,0.05929708479209643,-0.07215571808109397,-0.05171938283451515,0.03287927065588132,0.10423366765770903,-0.0031659698476755897,0.06466362956080572,-0.07323130671254448,-0.09863824705616235,0.07517684081653767,-0.0036186472670537454,0.11118646672038153,0.027702302848118147,0.05870842640155352,-0.1534310728822991,-0.08923610585222903,-0.015413668828562163,0.14084738659450421,0.02222220853229187,-0.39114478357196675,-0.12520251766338025,0.015682629750660537,0.04174198111269273,-0.05446455035009458,-0.21098815940082957,-0.03440203491499798,0.0345220038071366,-0.09002446244749288,0.1259985425024881,0.02081519580745473,0.1396771033247825,0.08897106169283744,0.0546499567865514,0.013021157471532558,-0.010867935521251659,-0.0003022985471668156,0.035999448525785786,-0.06926981637912297,0.018537623848264562,-0.0890458936973608,0.3360943959004705,0.003515543442499941,0.05240040397731517,-0.15263860779707905,-0.08614093722115074,0.10535649638411286,-0.04025337821004406,-0.06422664547373734,-0.06003504317140755,-0.1599086665868886,-0.0036506048305377536,-0.17358179377865335,0.11002728348356983,0.025907276228919505,0.04374721734964395,0.0454644201388728,-0.05275219751002065,0.07808528835836184,-0.1104217400483223,0.1370120054510969,-0.07754585862475921,0.03291788410912041,0.01656323453272422
