Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75
46,25.237601509145716,-0.16949501705959683,0.012871775011594496,0.05519781789868975,-0.039676328853916,-0.21124604767194882,0.1597861958436522,0.16935347258849984,0.11352112518497384,0.0876606346753055,0.03614030974308246,0.006004827014853318,-0.020245624952232633,-0.05443913652864243,0.06973646514527253,-0.10182752138849156,-0.0918726568029181,0.15980019099377174,-0.10457901465947135,-0.05626385267502536,-0.0502994621675575,0.18633276974159632,-0.07207232979057085,-0.1163881217980943,0.07429420159165817,-0.13397847722120734,-0.10677843249528651,-0.08966337960569677,0.03683616964028273,0.05999331069189417,-0.14061022852096697,-0.2115384925529914,0.09018585950491584,0.14150566169235154,0.007797879415880896,-0.017719275222850953,-0.18095878568802326,-0.024112291784603057,-0.009658107566756571,0.11930630975843538,0.059602962343347596,-0.06385339188844581,0.13089184927759767,-0.2261658264246213,0.03884254375472366,-0.05037810001247556,0.020903508859657877,0.05163983013211261,0.05466265072555597,0.08774800454080184,0.16522783233392893,-0.0858120134217936,-0.11527814302184676,-0.19051731910344194,0.05211060739999613,0.05552215356581206,-0.09401791343678283,0.11170295704064126,0.20557077549524924,0.009705626323759814,0.007791842840811959,0.17704773844781038,-0.13307360944630103,0.09792784251281011,-0.17789587745015067,0.029495051040657513,0.1745256211409446,0.023158226809512,0.19543692162415946,0.09269716826693315,-0.05324541278623615,-0.11883762653477385,-0.0979739025599151,-0.18675168381997667,-0.20218724268761964,-0.016754673019736724,-0.12416260653754428
47,33.21946689349414,-0.14963791876909852,-0.019236820898867385,-0.18443101201936216,0.09193131011627284,-0.08023911564032601,0.1555962997785961,-0.13374157629572275,0.022192951739637867,0.10723308502479313,-0.08474014003017451,0.1671750100628695,-0.01205936452610835,-0.12238607645000478,-0.08640244608206762,-0.04367963069090519,0.03627011754642644,0.06016018216804517,0.011332897352548112,-0.11841557928258895,-0.04090478175798618,0.01977253744050122,-0.07942988908044193,-0.1800980642905723,0.20751732420954674,0.009817706121158799,0.03156213279220695,0.027094202425248584,0.12395580647587627,-0.05903691329101112,0.06462801595337912,-0.2926468423501509,0.010090667679783488,-0.16346882943789257,-0.23005023943545255,0.11863513901977413,-0.021810233594027662,0.07894947446739446,-0.11550809667913302,-0.05823860780849591,0.20355450125709468,-0.18213954040224725,-0.06650902556451183,0.13271170689425232,-0.014999163901427161,0.05414488597552801,-0.09783821499551072,0.06367912574009695,0.07995819676887422,-0.12336496648032592,0.0398081558858958,-0.06580492961903613,0.09786342899583568,-0.010453245209703052,0.07706668667482454,-0.0018335850623549174,-0.0778943487249895,-0.04847176695605351,-0.229614331834507,-0.06657625206603886,0.002172738642853541,0.22841658856868818,0.08079896884150685,-0.07890588872665835,0.0177796541261293,-0.23116655285417126,-0.23074394090015574,-0.21308915782663848,-0.11386893103025557,-0.05946403748333203,0.023058762680397298,-0.0076488128801003915,0.04951148002141696,0.0011608808726150202,-0.085953606662204,0.11245144084951103,0.06949360269815594
48,33.083558649928186,-0.09660602500459707,0.3944285117919996,0.18014352640502002,0.11740233895827401,0.12500352423867866,-0.1160301694361588,-0.07890256536526243,-0.16146358736928884,0.1155526634212977,-0.039413559850201195,-0.06987149794578137,-0.16068529212913235,0.16885156720773545,0.036383646473493216,0.0635669648898081,0.0424902488017379,-0.06003114883051301,0.0636829654733451,0.06861726078956482,0.07450304531269326,0.19706744309282415,-0.0010215374379154982,0.028169852455235584,-0.026653507773566055,0.0018890504284151453,-0.16901052474423034,-0.09906308702720734,0.07221547688262536,-0.06974269105100347,0.0744871782040428,0.1323640688234885,0.026182272809059073,0.12460057003512909,-0.17432657610103988,-0.0720605717013611,-0.07599008606846781,0.2621705773137912,0.17075520739274871,0.060603230522229885,0.14815741467317417,-0.14368438861910726,0.02801332899309964,0.07461774401028468,-0.20355226453724892,-0.020830188801221148,0.06711937916855183,0.12853790604473342,0.07006378538286191,-0.166546476725807,-0.13047996721584823,0.03642687311314946,-0.12061918510751951,-0.19874862514358926,-0.053499090210697764,0.06944583232807344,-0.14295063517622306,0.007760713432648762,-0.06347263087759161,0.005610803314276791,-0.08098359168327021,-0.009005976314999648,-0.038183147475116634,-0.17043982440180894,-0.15460045341013134,0.09504250757300382,-0.04062169791706132,0.0066293727642607846,0.05160446277165129,-0.046660121389777244,0.07783619641583524,0.07448181012908182,0.07730777046082282,-0.07629600142846152,-0.020639991226863594,-0.030646404204910115,0.08215412133472356
49,27.59598682159462,0.10170433229519336,-0.0914692001053052,0.055196298981743004,-0.11161084383504191,-0.13026077043595885,-0.12823815999519156,-0.023450454340623077,-0.04280148011213805,0.17712689272241675,-0.14388724893667817,0.08541377575147326,-0.020085815900689658,0.15660934923952577,0.015663931548051957,0.07720192635745969,-0.07071885055223166,0.13843374499779962,9.905545243819443e-05,0.2620276684906891,-0.14189115671069213,0.04260511244790727,0.10202005573082276,0.06836508761647052,0.1552112969307507,0.027030191793308705,-0.0031972098356686193,0.15815304257619764,0.07478950069779867,-0.04043583402788091,-0.11975116645928918,-0.05460082109618194,0.2332304297122194,-0.12401967261198682,0.010917880865222641,0.008964311821230486,-0.010000502901473966,0.030947851295344414,-0.047430790639733426,0.020867659128413034,0.13051783297618397,0.16944688475583977,0.16497844705662018,0.0022257565658097794,-0.09539189369530758,-0.018107258131856246,0.02424314893771163,-0.03403805468779531,-0.12644368919154536,-0.03846044633674103,0.11602043719712471,0.1443529222639744,-0.20184403650051738,0.1239391798317396,-0.05305807623851237,-0.08416228448462285,-0.022810159637420304,0.06701626224486774,-0.17843302467246702,0.25352367895659206,0.13536926211469502,-0.10349006019669321,0.08997649921131665,-0.26557465916351797,0.0693354350217122,0.03169900027095346,-0.030428064283434163,0.024666634439550077,0.024324728835114613,-0.11203996563249113,-0.15002457426214771,0.04980816855010529,-0.21619482059176903,-0.08299020477781041,-0.0912121541593184,0.1552259879119639,-0.1389206017116897
50,29.63767882279237,-0.0326386314492663,-0.11090836155762261,0.008968236015446216,-0.02820539012183827,0.10887661870862916,-0.028591549542142585,0.19831502677683682,0.030166400200325495,-0.09672832626180908,0.08452883413042284,0.10591295616846841,-0.10363839770248458,-0.022816858299319235,0.031799822634029896,0.006695553366837079,-0.19451982317015412,0.09666662396158829,-0.08308292658212187,-0.011167919388847897,0.02500800740426804,0.13680064901386474,0.20743919405824549,-0.07037155968124999,-0.004566406288486714,0.0810892165904855,-0.07849278982567985,0.012318320349175314,0.06722647412658372,0.19561390405307277,0.14577654541156854,-0.0736777620851587,0.18739345315892184,0.022053998746282066,-0.0498874819074215,0.03139505134329323,0.3152158400899146,-0.07479713766470537,0.11658187364562188,0.10716687829040232,-0.23001778448481172,-0.0173508534114128,-0.1888721680003696,0.13906352891151394,-0.13693039091398718,-0.017583655032792654,0.15728208843512279,0.028477843710479074,-0.022870231303221134,-0.03918367102227255,-0.00400101112018805,-0.10326060448386715,0.05840749593030333,0.1538822094751073,0.0641714456058625,0.26740088563341885,0.10425340720875499,-0.005616917374126648,0.11553163693091015,-0.07546846917505677,-0.016833255139668876,0.0032217709850225805,-0.09360802177722355,-0.1890505801845005,-0.05971066345077016,0.15409282096487867,-0.2053774822668086,-0.1967575045114175,0.11373332926793693,-0.0944808099249659,0.09750792044514912,-0.07131476091494715,-0.03273270919522971,-0.06291619374793447,-0.03024692458504494,0.1429680535036825,-0.07573396687347396
51,-27.65825081365378,0.06831424258770338,-0.13990953136211468,-0.006146701248169517,-0.042068106121218064,0.06743420411751427,-0.07958317633168766,-0.07857070938330919,0.31478319658855,0.09438443998992573,0.030511781591405104,0.08540034612788644,0.1265285251720089,-0.047069234243080495,-0.15421054480398297,0.06154129113358148,0.06664078625494313,-0.05878773228056344,0.024728652700973703,0.21864259021934898,-0.09804106289677265,0.09334705602355757,0.15321949877273786,0.05248087454678142,-0.034730907930292945,-0.12898114077124032,0.013972427774628125,-0.09060187812244842,-0.06592904035389201,-0.1940999384149766,0.09032321966969002,-0.08596894457651971,-0.09578535367643774,-0.1090195123130958,0.02898533515803555,-0.033951911312946226,0.07983216520548767,0.17552758559158205,0.06283577599062602,-0.1390873962271007,0.15517381924437024,-0.07327508419676816,-0.08677965694434267,-0.10311530060476637,-0.17632314974671762,0.03941490936176668,0.24140324499486737,0.07696914745404343,0.0443944753876776,-0.037423102091117155,-0.19570033337656784,-0.17202288268649696,-0.14916416732413493,0.11044207330398505,0.21612868525485907,0.10221149672163475,0.084553957873921,-0.1210698662409281,-0.01106514592499368,0.07195002838280713,0.02975233263838086,-0.05409012565113533,-0.023882723290136403,0.20737287553243394,-0.038049876453215926,-0.15294281747492866,0.1532794431836925,0.02817792423983062,0.019493310059421228,0.03796317063468233,0.11489168063532938,-0.10690756381329977,-0.02649900424586916,-0.22783901192239392,0.08102538429304319,-0.05816443517535135,-0.08193423896452574
52,20.343519550441258,0.0781677189693817,-0.2845545290462993,-0.07429524913322752,0.007141108564570066,0.002154006066771634,-0.21830018522428604,-0.10782577025330457,-0.21174974673778751,-0.146115464266969,-0.0018565711514398453,0.08128655113967057,0.11363973373585282,-0.10503607699009161,-0.054916440068935216,0.1669637532527534,0.03519543427593732,0.07484842951721081,0.26792376749575797,-0.019365101331775908,0.07935913318790509,-0.08069847974876519,0.12750214734438528,0.09552667180912114,0.1530079751722533,-0.00025250617563295317,0.015056588886302664,0.021471727373538946,0.24406427994546326,0.0927161142960598,-0.09530596724260165,0.17680290393627307,-0.15296701118880102,0.15997754856102459,-0.09840578399341769,0.03839283479146028,-0.08076797821335355,-0.005123906103560376,0.008725329339801323,0.20367069768590151,0.05473962558197547,0.06598129650893778,0.017122194085238823,-0.09915000712529472,0.10703541870513114,-0.10260375756457729,-0.13987433767137292,0.1312978921206168,0.09141021643131486,-0.04064017783485357,-0.012816788398269476,-0.04676479939526151,0.05367769564325839,-0.21720432190497652,0.21798519658016022,0.18743034157097943,0.08334907254252022,0.09673277879058297,0.047512525736703275,0.03313963364743116,0.07386919485132575,0.08095327328706968,0.06585638000558108,-0.03296187036988422,-0.08057543753200966,-0.018142695777003608,0.025275471914822503,0.03680751716329255,-0.0036945250412152536,-0.16355449184098828,-0.012419099888438367,-0.1013505601867707,-0.014126896396447097,-0.2065758899263679,0.08059903728500603,0.03565812037867953,0.08545831068179237
53,-25.766274139450722,-0.08510011196749881,-0.07318100968040733,0.10208299162693776,0.05998169930052688,0.05588205715781778,0.06566209518263534,-0.033610802540950876,0.01662672394602221,0.07761179415896828,0.25740294596713775,-0.02463941393146255,0.0463405183833784,-0.08517983097784317,0.08178023716364027,0.06356910088567276,-0.16244765966107697,0.13614544188694278,0.12069341661608257,0.06580680027637578,-0.2993814019631782,0.12127325372919714,0.001116502997115222,0.02600052478183912,0.2387149635231241,0.013967019899202283,0.11059422063565244,0.06793088372331806,0.10778343625719378,-0.0287144127060961,0.12865807198961982,0.1213559791148584,-0.0016450271817313583,0.0608723702577012,0.03077984297901015,-0.0586840522628313,-0.1886831026885289,0.27862395248645766,-0.1253170171113507,-0.20605911064005375,-0.16044696344841178,-0.0770020978884148,-0.10629654252376887,0.21355120892794188,-0.004710793578606526,-0.025378009169798325,-0.17537183187484987,-0.0594003977228234,-0.008245187546831697,0.08539976895843822,0.0872202151652202,0.012504204202273793,0.040137848861067076,0.11718611392389294,-0.2117702778445859,0.0038810444337304237,0.030997333160647414,0.011576032889178365,0.17347642721048323,-0.01788228216912088,0.11097847182647455,-0.09342439684696265,-0.2085666920282886,-0.027827666163491062,-0.030511188332610076,-0.089879946920173,0.07007728260122974,-0.049693417807733065,-0.01856858639173755,-0.10258239422243934,-0.09934602441111243,0.0548263557639763,0.07835367385964981,-0.10358618718976426,0.07199830074135387,-0.20560518097458624,0.07280880229030484
54,19.049460889937535,-0.16956625319186133,-0.14515262420932992,0.06339800919208864,0.031926894316850994,0.036110096939889876,0.033156501860306255,0.10003860839820343,-0.15132506007612173,-0.08349952419242045,0.25054616917761163,-0.11008606020825236,-0.008618530425569907,-0.0036064312933321123,-0.09453710763292973,0.09525603319936467,0.059315121731593916,-0.05350697654714607,0.13427346649895008,0.08582715909570605,0.11017091175878886,-0.039241845664433415,0.16353208548095072,-0.0630012426577297,-0.1647529278405139,0.01580959144472467,0.0025041035567524195,-0.20540149732509974,-0.01075358341094958,0.12589805268216525,0.1549516804593008,-0.09048601237550304,0.02428524911080688,-0.003915102991862299,0.03342052912671219,-0.041135442507164756,0.10988568015785548,0.22726937366166314,-0.026647767303018377,-0.015099551337492786,0.32049858929736086,-0.08546225673273411,0.005077825278196248,0.08444718261589883,0.2994462489467936,-0.06211314786363763,-0.08976804043716706,-0.019060355648907006,-0.20396700139101365,0.01258542848237355,-0.08355843538006547,0.07088614073519417,0.01369063103924547,0.17371057274692162,-0.09405672449844213,0.058513961934008735,-0.06320002345938754,0.12929750196170803,-0.11199583205327134,0.06531068896774923,-0.01844389143642253,0.1531427178377561,0.04329444256097666,0.05097906195411698,0.045381482836887296,0.015120396813201731,0.18381600965436304,-0.02760052648644026,0.14143769455034325,-0.022329783079563684,-0.0013064668730604356,0.003904275290698445,-0.2215725989094689,0.1701781444033637,-0.17207000103127604,0.002838461970345881,-0.03902280991336362
55,-21.720728632734097,0.1725201902749124,0.20805084755709602,-0.10478687587089243,-0.15768301226091622,-0.028969658907226536,-0.2485095585708484,0.0997693540443727,0.07313177839733577,0.21056146148170807,0.123570293657783,-0.10079526699742587,-0.03525899987692845,-0.16670741784284682,0.0028893591355294715,0.0025891299844354046,0.025825294164758678,-0.12254796708857309,0.18598699599481824,-0.051849351435955135,0.062095501522951145,0.284066547147951,0.07563070473436402,0.06332078686957753,0.042314840445696666,0.007809225146387844,0.2811586804069939,0.15779746982370746,0.023586914798316334,-0.016173071000893276,0.08968732049520109,0.010697279263239217,-0.09374716071222301,0.08304701922348781,0.04338161741842444,0.04510922302210327,-0.06749126860034345,0.002594471949599136,0.03475118669986343,0.062117739281138416,0.008832199529778971,-0.02276833314176777,-0.035281118805574274,-0.09848933804382293,0.11276752674124488,-0.03514692325845396,0.16033893238171695,0.002484034579261894,-0.0906461059151634,0.1925072310263846,0.16792527848968486,-0.0024393494345488534,0.18034866182417278,-0.00498579177369667,-0.12889293668628132,0.017637385006855324,0.014821942453185933,-0.07582313989029753,-0.07602417579933968,-0.08529671096097545,0.027262554631457186,0.16570526844096897,0.14605304019448154,-0.17132071267438337,0.01539779413097648,-0.010849444259650063,0.00015998625747693957,-0.02801732832658477,-0.1566140154006385,0.15690139468126127,0.22552516284172555,0.017691071314390464,-0.053289426940888666,-0.04783780874423971,-0.1395965630107343,-0.02588709222179461,-0.15596467254807334
56,17.137139475551876,0.11708537714667057,-0.06331086479308555,-0.05347369886146013,0.1424617295545948,-0.09508046005743245,0.08436073350018572,-0.2136876516712542,0.12583142286339707,-0.1650369971034435,-0.034292710031414875,0.09933811139013571,-0.07538645322900503,0.007295962191412459,0.23940686311695267,-0.026653548125370803,0.28407337538275557,0.07112613721307799,-0.045063835032177244,-0.0983443815850395,-0.1497068715246736,0.2255379399493309,0.1718640991969835,0.0329532757972453,-0.047131383296887916,-0.02856400487000591,-0.25874965777761766,0.0829753938115347,0.0908942016135232,-0.04446129696769717,0.00038573348399691056,-0.051958790574265036,-0.06628163778826152,0.17657788179792364,0.08822100418286555,0.09145739245568485,0.05871885197993059,0.017177957553571564,0.08424557444446922,0.027897091250116208,0.05366639794902279,0.14694112153428415,-0.09416071658229376,-0.008967663380835149,-0.02140260453565451,0.06509262458608132,-0.06016649364941153,-0.05177908606781846,-0.12158824289620726,0.020926612194603216,-0.1029202256423007,-0.15722125422133937,0.1166060457012628,-0.03472064905680035,-0.2631728973853843,0.13115343591279374,-0.07060392918359587,-0.11682953917703996,-0.0653962553059374,0.09284771517575968,-0.03242174907204932,0.14294584365997873,0.08976232575934398,-0.10626285859252649,0.15596928844121383,0.05045856457635386,0.15135693801490138,-0.04492119232868687,0.06892639028948555,0.1786589495071963,-0.2175372289971293,0.036582621615361494,0.02557629532242153,0.010322069401200102,0.13418142838440855,-0.01905125028228777,0.009178257466779331
57,13.923707351890034,-0.17825124300731413,-0.18915126197051488,0.12353635944817135,0.07021704392963922,-0.0019258124139074151,-0.019876020661636226,-0.0087360715715227,-0.06049842189570826,-0.0038079289887385536,-0.10743296585923569,-0.005832217194486365,-0.16656156340084013,0.0982601338774783,-0.07100391840627365,-0.0433200296042409,0.037016093990115136,-0.18832394334365515,-0.004510237191367208,0.11157192790144041,-0.10534927686465026,0.0260541219852581,0.21307216361084852,0.051201082540891195,-0.10495957260250133,0.060055914333719186,0.09106582239578924,-0.10465496449296664,-0.024845586518865603,-0.13160753715871049,0.09798886259341495,0.1001488682208516,-0.017875365614369525,-0.07050087616271208,-0.1965677155871906,0.2730294573722155,-0.15938930539028087,-0.13270661733133934,0.11972785547203271,-0.16663378060721404,-0.05920482599453763,-0.03922280803352446,0.11363936267989096,-0.13763234265179444,-0.04445384124076099,0.1568402414568283,-0.1088274502376316,0.20891695824847545,-0.06124820854392431,0.05274059096636653,0.22325564000024936,-0.17644904609882542,-0.0042314843782331,0.007009935804042891,0.03458601334111686,-0.05215619075923856,0.03388765838753762,-0.03115199319095113,0.3295168256326061,0.07568589110551943,-0.05634914565809957,0.051651623513507806,0.026435505674227353,-0.12679546866575095,0.24212718577852554,0.008525725858497262,0.02536328105468463,-0.033548546835908896,-0.023614163003961627,0.014745472493440236,0.07050222066497654,0.012357673495061039,0.03766387854782726,0.08552820176421198,-0.17438899598349794,0.018479156965485886,0.11279973646131568
58,-18.87240024560456,-0.16149223542256988,-0.06776611117509075,0.06202383333165845,-0.0036120695544068614,-0.1421747922941704,-0.06509323194070414,-0.11113545298718147,-0.04404492131237952,0.06884205146155987,-0.08471772900610314,-0.009644804095744518,-0.08222093033721303,-0.12702346148723792,0.023505143341619593,0.05127372741827921,-0.04282650141821115,0.17104569006483672,0.04693811917184857,-0.04552853273966645,-0.12374778808359091,-0.07538404892322623,-0.12255448462809945,-0.1538188168495628,-0.16262976700789983,-0.08650434337811233,0.12286061540251612,0.031697140636499505,-0.11739596310326357,-0.18875411235428619,-0.19970775628949486,0.17074744500887462,0.18026338601313466,0.2846734109785348,-0.06860072989157254,0.1796243799758937,0.15094966371010504,-0.022112575011164138,0.010064536977047128,0.10506623295526837,0.0590521381026042,-0.15739758576607718,-0.025873547921395804,0.048789414201394786,-0.04094714627412223,0.053270890611974944,-0.13099777779710417,-0.11983185341783448,-0.05154187786576031,0.17781221985522822,-0.0974498106479011,-0.08714265516466724,-0.0734334391062563,-0.002768309662009512,-0.10720138163000581,0.09928956781558686,0.194842978180866,-0.05538767540007989,-0.18743976636643112,-0.15763514177646865,-0.12963722698777413,-0.1905911695482311,0.012406020769196873,-0.018933872368182548,0.11405296748986811,-0.10402301246277401,-0.006344830098379007,0.10424596375308384,0.13505446169141658,-0.035387256334752565,0.25169793424071196,-0.07060442107516107,-0.11228991718943833,-0.043810636574196746,-0.026880274578771658,-0.04335027857194777,-0.019642238627068497
59,9.924228688201508,-0.07515702828661176,-0.06697507643424466,-0.3357198315137839,0.023741038680698306,-0.12267357078513341,0.1204391147253585,-0.06285699172339981,-0.003761085010901704,0.039390731298646606,-0.07154788678227816,-0.026554435346208473,0.024792842825454617,0.05315472977546748,-0.15558859510027928,0.14694801158613652,0.15259109113495165,0.21998512622520794,-0.14302356680226044,-0.15939366276068154,0.23053882867868675,0.04374979836794967,0.07009651644452691,0.24071689817925962,-0.12574193330493702,-0.029815577795294416,0.09178639779543171,0.04912123581086167,-0.004234798778372741,0.033601685447561695,0.15187138628641794,0.07330607749473042,0.16153954367670734,0.08046689854641113,0.30005302190622646,-0.006170164798872216,-0.06884784931730996,0.0772876336679428,-0.005956363184014071,0.014038371595574889,-0.13965546882440938,-0.2070685537478289,0.1430262064625745,0.10697675757798977,-0.1674658876651018,-0.06982206479104673,-0.019430194807432428,0.12289201784904498,0.05487492990811784,0.014393330487716334,0.004952538987246192,0.03269398491259443,-0.12156749868449077,0.10223782864671313,-0.04352716930875067,0.08381763461147523,0.04787286126235732,-0.09065530183090338,0.011982134322145026,0.15195532588829894,-0.001272694757326043,0.15280198091011357,-0.0939227966250099,-0.00512739026715656,-0.005071363848216581,0.03689921890875102,-0.025444548417288815,0.21669877232350446,-0.16426105955514078,-0.055573688382010426,0.021098856052152243,0.02591764048591727,0.0024398774030566306,0.00504154172772779,-0.14674676926420818,-0.030280459292251448,0.10265792858944575
60,8.941256464923471,-0.17373590769618746,0.07009728296702894,-0.09086012639159617,0.07561572586141566,-0.017238156684204087,0.08397337282428692,0.026871019914025903,-0.0697430477310519,0.23269774320295758,-0.20422009076238434,0.2455348141515984,0.10353421369357793,-0.09465754955428676,0.011275679374240842,-0.03148126972640485,0.1165176811681289,-0.2801090852432751,-0.1023429306352276,0.12736796320126823,-0.16207517134917432,-0.061804108666223295,0.15264449505435818,0.0887934596311007,0.03956681601547265,0.15911287976631083,0.0809501171754081,0.04974793707881142,-0.02149197633936791,0.15898889742874298,-0.03878300843883474,0.11327842564631284,-0.0610569562844124,-0.09249021176721536,0.10793643484047875,0.1005938364654764,-0.0028536012097578967,-0.020575621522700295,0.006815988003900727,-0.027348874954345636,-0.07206489390388036,-0.027121658520303845,-0.15150582519521497,0.047991989208572436,-0.07432138027024546,0.009751788519115795,-0.026745598782824,-0.09344457728328372,-0.11362289704772656,-0.09987913590985811,-0.10434123387802687,0.10543576158180462,0.15389820716213087,-0.09213611117666663,-0.12595157515420782,-0.05669571394794272,0.07453467351182878,0.262149058959988,-0.054584004892084245,-0.06916775175798245,-0.13182500313598733,0.13423078595561716,-0.12058238497661758,-0.03136772714741201,-0.17542359659629253,0.0396674435226582,0.14566483853403686,0.19276863777497782,0.09061525306083415,-0.017641320879507528,0.040323162533095015,-0.2802352657294717,-0.009098226570804415,-0.0578707753978332,0.00559852672311877,0.06823410320807916,-0.08310160840265642
61,-8.936395528484487,-0.16325309910674748,-0.026041274646151778,0.04473384740224292,0.20063996978101317,-0.008756647724812034,0.06874276151003424,-0.058090412238294475,0.17231947023519562,0.09059956686075758,-0.11576720804174083,-0.05581101526890914,-0.15001307736928318,0.06818480987899528,0.04323754455735633,-0.016134351179317583,-0.024125238972040188,0.14274061116119563,0.08558750333285128,-0.10100006135245596,-0.030932259109118575,-0.06972108115473415,0.01058560356621462,0.055681471057931795,0.2644064992716156,0.10207443482621377,0.05550478253044687,-0.06382465505798343,-0.12264605291792041,0.2813812984469198,0.05153637252043131,0.18593181690456884,0.059831480721036535,-0.04100723817248418,-0.07804773585154925,-0.0398705527055079,-0.04504241322702901,-0.0069757192491318384,0.05233256959991772,0.041317777571376106,-0.048348328805743745,0.16889906917195058,0.01740410352021067,-0.2097403435911373,0.05533845584106928,-0.1908426334043856,0.18835995348514584,0.15723109137012248,0.003099356087921871,-0.0237723443043266,-0.04824260119664998,-0.2327605471166814,0.2071905366624974,0.07873775451471855,-0.11704044879175855,0.038718686958866266,-0.22659102712005183,-0.03152955729744133,-0.19263482165793053,0.14696139357384302,0.08418803231149331,-0.14520011907525163,-0.011346823502771077,0.1810754450909791,0.03781972057061374,-0.06604437085188637,-0.004935913431531723,0.05927559152680195,-0.0011220300729540146,-0.08542171080588283,0.20720038339524954,-0.0073046214318852176,-0.0951611144793756,0.11626265638611918,0.01839974385783839,-0.037702584738143516,-0.017355454034552006
62,-11.168411563765792,-0.16503177241899836,0.0025331806814438765,-0.0008276226339337315,-0.00532509282207469,-0.0005422247193382575,-0.19669319957059903,0.10649186536035338,0.06544241524483548,-0.08442502063148347,-0.05038296337737743,-0.19751047476243774,-0.01057945524464465,0.236636401554576,0.04422473967518843,-0.008164905476623737,0.10603243053150227,-0.12246717255393702,0.2576567249200523,0.023746405225820763,-0.009202651133777955,-0.11369310341712141,-0.08133687190023085,-0.052038424081524495,0.27520773667053566,-0.15690777611749104,0.04775170787478405,-0.08594387401710038,-0.043785590376072964,0.0045028903511535505,0.03972746984844254,-0.1636456638020178,0.03410646869748857,-0.21912380523597688,0.21289326384364013,0.1977989211726452,0.1951659667643662,-0.08327158231790201,0.11381228742362703,0.07113577498294386,-0.01598798850986955,-0.01702103797933182,0.05328319254172972,-0.019186719557220625,-0.031168788294421594,0.0009570690203544487,-0.072975151689919,0.01212268877508461,0.11882997009503898,0.15967571893972946,-0.003397794869769806,0.014337074704300234,0.06320496590750395,0.01996719517605595,-0.04749369288265161,0.111217142787932,0.009794219612244155,0.013320058575750174,-0.11085121370700929,-0.017452922430414557,-0.22989531176995026,0.09651148941324654,-0.2553263433094914,-0.087970223158339,0.04385704286479206,-0.011273878993723976,-0.05449715556136054,0.10495097159849821,-0.002640545977217746,0.024343049850680646,-0.19248241357331325,0.11713727814981101,0.03728152189750628,-0.2220168273156182,0.05295301447798016,-0.14188922040180785,0.032590584160093736
63,-6.911953357654837,0.14489467066308112,-0.05598237109262269,-0.07499104854516823,-0.000553109042745679,0.07930733359674205,-0.0792526249259366,-0.031087907838006034,0.13503405814002925,0.06443214901995357,0.06567510750146861,0.14875932493998933,-0.053749834090689765,0.11244569183847755,0.06491732292296429,0.055853080199607476,-0.07752046936276319,0.12162445355608839,-0.07237077117862556,0.08185303075730076,0.04585839629944124,0.08279230055213645,-0.04411517021565512,0.002179404872901778,-0.11008515412876027,0.05957455721026564,-0.21959112129502756,-0.12320862706581293,-0.19564293158456333,0.10298211083712823,0.027413475544621434,0.19216403723101927,-0.20026038562946671,-0.030715232770742305,-0.06347671471433144,0.283564525804071,-0.17121036696613856,-0.17145977776427848,-0.029575097343241995,0.1893374275346461,0.2240793892782328,-0.06241467927679349,-0.053052243242048824,0.08362057469021726,-0.034738927323275874,-0.002088647374053912,0.002450822132317368,0.1549939661908742,-0.10236845243149559,0.060517449602788015,0.2504239010491467,0.13535258919771495,-0.030808117942673106,0.185955752919109,-0.1416622808951413,-0.030714893078110553,0.059930114863952236,0.020411886441729064,-0.11901011477702654,-0.18371029567665514,-0.10583314212139873,0.023232351775226853,-0.09035592857639684,0.22905445599778085,-0.13305342683337326,0.00996338639338805,-0.025098368141638582,-0.09961626649078334,-0.11605526661933756,-0.13406661281223806,-0.11727753422686508,0.035131336948179596,-0.029064793411084793,-0.10614145476266944,0.008479432923133242,-0.04455483606611163,0.02652163590985515
