Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79
44,38.30144292722679,0.15976715908015138,0.00039488337430437954,-0.029855860616627927,-0.1967563919681774,0.25091203398329204,0.1975180177899595,0.01200664620571373,0.045520839621632725,-0.2276334421556551,-0.0011879427965010051,0.04845136511085068,-0.0057284579972363085,-0.0005046356254383675,-0.15807729662442,-0.09694981845288433,-0.10499405981077659,0.13369509358941747,0.20314985880110056,0.011664791089170064,0.2087578332801552,-0.1613322759595245,-0.04493244922142305,0.03516841710313748,0.14885327570623505,0.029927383890068538,-0.19626834194909656,0.18256281541682529,0.04766698971566662,-0.034753818367066674,0.04976833492805612,-0.05344069233911516,0.05270171370999236,-0.05288016873399966,-0.04650561326763054,0.061062016776573226,0.026385431483184164,0.0584294820062317,0.13904273209272267,-0.035027766333977,0.0202916545704095,-0.0016932723426459429,-0.0899888723236249,0.10149641631828314,-0.10360438586064481,-0.043363831197883174,-0.002219908852003551,0.1469559129119253,0.06181177889794202,0.17748632682406387,0.07521346443712783,-0.08358321071238116,-0.09428265717804704,-0.2492894374984734,0.09946050885345739,0.15733093473284465,0.0566414581657936,-0.06408261208936118,-0.17961575805862653,-0.0014091033695631066,0.007101959697252314,0.17658595380728784,0.09911029050244283,-0.09072800064082356,0.024615501994762704,-0.06794928784820134,0.006902417188858706,-0.17852386596797631,-0.10383383625247475,0.046838660079008027,-0.03959844779187586,-0.06778863190920237,-0.14549895441367086,-0.017311905959287315,-0.04273466509840704,-0.2041903804820388,0.0794952974040948,0.04362318978319597,0.07261362350613741,-0.04345038091546283,-0.16396355116084718
45,-37.187595985744586,0.018984302137402275,0.2480366658146366,-0.14704000611417692,0.13459596273773192,-0.10806177748328548,0.0030793140832450177,-0.07848182700434889,0.017960644964671615,-0.12758744063894295,0.10244964917686052,-0.1550972819103148,0.1556589392763343,-0.11557862465560527,-0.13077186135083232,-0.08913096545125264,-0.056101899107097127,0.10634727203012248,0.09415959886557092,0.03896411402549649,0.08683547559900359,0.14635153773781212,0.22051898843845774,-0.019473692349579547,0.042466487671851086,0.12081884709078776,-0.08835531530703998,0.1821031763146143,0.06370874392284702,-0.11484152097371417,-0.11205921026578176,0.05197003378909894,0.038025459730113724,-0.027070569290082832,-0.060465733849331,-0.08958894604807653,-0.0463028863194748,0.012566463484155552,-0.038583277857561576,0.07280659748744772,0.05205348228495372,0.017644375684071824,-0.07428744880289705,0.17394162309646174,-0.09043313042579021,0.041783245856512545,-0.089712870925202,-0.010894016664936794,-0.010556417671904968,-0.29667844103282776,-0.11492118096191807,-0.051618599454291744,0.02180860776638447,0.1794025711402386,-0.21290842320033515,0.17394427674124047,-0.010070846341775809,-0.1986314748752731,-0.11488215052324903,0.07690488510906078,0.10783896279598035,0.06890914236248714,-0.07282558487317331,0.014019179675042417,-0.05604518256990557,0.11559966972008462,0.09751219909824684,-0.019870119385160888,0.08074536054281807,0.19967755416444782,-0.20827226801511367,0.09025204731322502,0.03853123017276996,-0.023741525419198165,0.0546314189695461,0.1190416572436565,-0.05310998470948269,0.1437330100611209,0.10354917896131047,0.012990693796031367,0.15341516767253308
46,-33.81713267999137,0.0449965267646113,-0.09824498598163829,-0.008882114447054041,0.20716915041163025,-0.0675892253281773,0.19339214130814197,0.07987676969346791,0.01144039122947919,-0.05904644085210207,-0.18235460245191007,0.037800576734251204,0.025853691554284026,0.07150636360763155,-0.1191088614343745,0.12216845343060086,0.12135494605721915,-0.06738595376981271,0.10171230344417241,0.2468619902904195,-0.024182518651443243,-0.19245038084423813,-0.08915317157045043,-0.14243041232500925,-0.023227388989767773,0.09365897256698787,0.23290297740388308,0.05639003068972032,-0.20285189451019792,0.11130146004638701,0.20721337796232944,-0.13402895753636568,-0.008956453962527625,0.14902841827715993,-0.11987319938463571,0.003356244246323305,-0.03608605319627759,-0.24261203925838767,-0.1227956065289552,-0.026033302568981797,0.008291063957605722,0.18117648872471037,-0.13121158828493462,0.013851872885576001,-0.003571909369518801,0.12821614824283303,0.14011594765096536,-0.08658446495607058,-0.02298629401760185,0.008384018050291712,0.09769913253810915,0.06920280511036211,0.19172977387520224,-0.012057597228265968,-0.03317706397100645,0.18428652366371093,-0.08716301322811457,-0.0514108499884266,-0.05583873038795557,0.13931049361357062,-0.034994663254046515,0.10462611204766968,-0.09174892639422116,-0.05226294953165265,0.09175868475622836,-0.058798264433885215,-0.075934742573464,-0.07472071965491447,-0.15063295856889622,0.18878153785396623,-0.008053366743024514,-0.11877050293972152,-0.0025268979241423145,0.004727177861014185,0.04379271351752882,0.1619741016843899,-0.0219692644102876,-0.04104708882073431,0.017427774004830872,0.05178379877110018,0.0876213596626531
47,36.38060142557516,0.0653887519795253,0.173266652512018,0.2052004341125859,-0.1468670149998671,0.02261142520832139,-0.042575256028730066,-0.10306426893136213,-0.0024692884999690753,0.027810436429245508,-0.13108965044508242,0.1758252916990944,0.24091540534941977,-0.03708491279301529,0.17220649158454038,0.13689454627913383,-0.15387854876714785,0.16534723785390262,-0.11175537594370905,0.02807551537556361,-0.19652805076618848,-0.14693473887462663,0.02376218326030563,-0.056105199173528415,-0.14121685696411324,-0.15139428591846033,-0.050340949727281224,-0.06028546867282743,0.1905233539833523,0.052564067997860175,0.030961891834146053,-0.07355960401612802,-0.01915249143686504,0.1694775327832163,0.10446318994370875,-0.20605218710740614,0.00132435445357494,0.12079877036340189,-0.016826577083633186,0.09897062472642876,-0.026368721637637472,0.07944162653122723,-0.14718732451396235,0.05469480127158616,-0.05594411480665128,-0.013531164541563789,-0.008069218942848613,-0.081287323496192,0.22412369813606758,0.07366155475233045,0.050682240785390305,-0.05691342919789268,0.1636757505417692,0.07290085361719614,-0.11914714104707473,-0.028272820641330996,0.04591347150991335,-0.09472320142132686,0.09119530137552499,-0.06635543559736413,-0.03836537584768436,0.2016818449777948,0.1202108705446954,-0.08255285752044794,-0.08284598874171971,0.20489559510623814,0.10045975188140094,-0.03800040234823729,-0.2630306608657489,0.013287282287789307,-0.06670429357247021,-0.004839345268519662,0.030469669729617326,-0.08486137442791275,-0.12281284265930623,0.057159950232067505,0.03770216433163613,-0.047878416678645626,-0.01656327084778881,-0.005443166829054983,0.02084155248796973
48,29.175421186107076,-0.1537109577288713,-0.16068064566030718,0.09217874797056613,-0.01662191788760753,0.09550157779622345,0.11196429860398192,-0.06919925169947105,-0.2151754301489618,0.044323874399302424,-0.12225970343114044,0.14823993921699072,0.07850765527575149,0.017736592163809874,0.004188710113778674,-0.12896215435939762,-0.020393730691138895,0.02068650208819051,0.178282629917792,-0.0023226473338934894,-0.08228460283508886,0.10699907409999322,0.01839542272969176,0.1559531100113846,-0.08420602816738822,0.07550412329262644,0.017554911800579557,0.027299836482411414,0.003067728900785873,-0.17031469756489523,0.018898192883488867,0.1008729968221233,0.06560156632265061,-0.2140666671334039,0.054712841193690104,-0.1371592437764544,-0.10519327018838688,-0.09567547615520484,-0.06458119486623255,-0.017710651828304586,-0.374548654206668,0.11067754297723491,-0.046284644071570145,0.00768543409685402,-0.11921037217385343,-0.012325412364526141,-0.09829958398676243,-0.08744322196870707,0.122360685629829,-0.09258679382350041,0.14451481311432432,-0.05227631470949276,0.08517503932249747,0.30538358211013883,0.18593443773092727,0.1258770394787861,-0.025373525990248242,0.05075508218009278,-0.03719309273627578,-0.031164768908798844,-0.002249516275979246,-0.1769523983357195,-0.12665411423309833,0.003220307331452609,-0.015066673003237475,-0.031488128807893555,-0.05937597974400076,0.021321505646944194,-0.01837053740742714,0.023799892540424566,0.059581863308851866,-0.015436816761625038,-0.25779307899608445,-0.039271934502713206,-0.12641051412910045,-0.10121337132009038,0.11420348074323115,0.06831636405045281,-0.03823644431326463,-0.1393143451109572,0.03656575277792031
49,27.670518014906865,-0.07328877074886173,-0.14551001553180676,-0.030510841082001302,-0.11632732761573061,0.054798080522811835,-0.1596180960054714,-0.00780047018701033,-0.20527525216548329,-0.04590401233471805,0.012722040911900573,-0.08606140298719789,0.0010610776245598167,0.10372688207933962,0.012969993340982023,-0.1067808084036604,-0.21863895609472347,-0.11147476310511492,-0.20503207893673883,-0.0435830403265701,0.14222048554714178,-0.1378181988542404,0.012972681920406388,0.028014556935830978,-0.0822897146490843,-0.14004266814404703,0.05471810041125096,0.006708457655284914,-0.09551016067556452,-0.009216236572592537,0.061852888155607716,-0.15932488515580268,0.13491768714578023,0.062261168380496126,0.09427644625884833,0.1410750227968949,-0.1174795508505258,0.13252368010116464,0.04690409742178496,-0.07120789438115718,-0.03827275174412575,0.11068100177261395,0.11512912087919762,0.053790972658520404,-0.13370289093163076,0.12498014011556005,-0.048127715516362336,-0.12430857210248941,0.16138761690588074,-0.21185389643676245,-0.04875643223288621,0.10715151423901956,0.13225125793967152,-0.0951256917357803,-0.1230791253521029,0.09232785392842659,-0.07672750211401803,0.11773645632729794,0.07028276639167995,-0.032623078730563616,0.06125615186442772,0.13945210133745012,0.12432372564124522,0.28637383030302277,0.004527109379151891,-0.11072083261769393,-0.1113444020841907,-0.006599721315869434,0.07624127673731133,0.054252027265066866,-0.15286990233432654,-0.1866058702506413,-0.017385502084996413,-0.044751255837047636,0.11536519204098578,0.019101879188986853,-0.08755405852648794,0.23781030509799986,-0.04955000824012386,-0.09797828254014242,-0.09030437608308815
50,-30.592147568431454,-0.09946441626376804,-0.227760150339507,-0.02538808397828747,-0.16248948508177324,0.056016055982584516,0.16764316206542448,-0.09089067842329945,-0.15737414230941082,0.15331900331028014,0.08160102237767429,-0.17877332453124406,0.24608180602003474,0.08604983182675355,-0.11060735829385125,0.18546406904474255,0.05318911822687719,-0.06605582215179445,0.02802753192865246,-0.15452918138073676,0.18854093954225123,0.03084435914170379,0.08478401747337652,-0.04124052744215387,-0.0072441799842688824,0.12526163542459828,0.251504189251609,-0.14864475989203163,-0.025258617827986676,0.17362857632189413,-0.1409746301807996,0.13820304285388788,-0.10601768321410845,-0.08948969197546683,-0.023593190048695784,0.038398960704016674,0.15371768505673578,-0.02435801482234011,-0.0049297665542778245,-0.07105043285067097,0.061648858726213944,0.05257664633782398,-0.061361985501101154,0.18421668909558958,0.09070390726709511,0.007856251351528776,0.06279219375676089,-0.027763770975659036,0.15228291472804842,-0.002704761618645522,-0.12339896222049589,0.048038727754243914,-0.12389627512957109,-0.03872270443057335,-0.10645198593159712,-0.05854791977328347,-0.0865479346794814,-0.12544377569725482,-0.1349509994513465,-0.2022861025128022,-0.18667809340411942,0.082710146069232,-0.012880020387830265,0.05633215725214593,-0.14961089897117733,0.16058819986755074,-0.07246742838328933,-0.037795191791026236,-0.13828880339132604,0.06103024175383091,0.0472888372525404,0.12526051817972025,-0.02191105583799666,0.055158932497745804,-0.006841507168563792,-0.07447618566618103,0.0031294585607287103,-0.02952289705060186,-0.03318860191553654,-0.08833667476475711,-0.00011481069283717087
51,32.217700786398495,0.07964660072562872,0.017655235196826744,0.2613864992679196,0.08427639779119447,-0.023636604360041925,0.04901565545028733,-0.002548608510124568,-0.018369696568009426,-0.02152415185942732,0.1178208804360442,-0.06462688775416685,0.08254826129615786,-0.07760194038602918,-0.18052853846604192,-0.14454116772944683,0.14448235594228728,-0.07061950077166955,-0.12018632133186637,-0.0785894263007706,0.017296435193536294,0.0878840101796253,-0.027898111363221463,0.08127149068539917,-0.039834351207958606,0.0006646996196078992,-0.05129932315128807,-0.06043506050068525,-0.10878857101925363,-0.04320756199213541,-0.1418537870935739,0.008829669671147199,-0.12347828145773049,0.0610727547057414,-0.021617904596774623,0.2181846357983701,-0.09947954215264938,0.0033353509707128863,0.22550057182451624,0.19250276981747957,-0.16283425828210127,0.15575956742598981,0.11205422560700014,-0.15087883656611886,0.1544456051238714,0.05608022491236314,-0.017921903285815007,0.03336932015289319,0.07630434923808958,0.16705986540430354,-0.0879009564852442,0.07352061855931241,0.028984916938085158,0.23383017751769355,-0.09376483100540325,0.11618228562623717,0.14782544050677038,-0.07642549393348448,-0.06435958751783015,0.13287656319448504,-0.07503238330227048,0.04294992006165535,-0.09799392868177748,-0.0390459127356367,0.18873744578462326,0.08992909605526682,0.05663050566110428,-0.09708228695391188,-0.14150796932326987,-0.016668293901225168,-0.09478355098661516,-0.06562201059912266,0.09346097153332901,-0.03230544460467835,-0.026087666463003107,-0.03031649057443156,-0.07437202043714972,0.03659389592602118,-0.21433423669773013,0.07128488346975008,-0.30781584415316215
52,33.95886649488449,-0.036455000347946714,0.10391535031825351,-0.15678911426904663,0.06088031762821535,0.24645413638052116,-0.07179472309450875,0.09512278054844937,0.004892464087218056,0.13656582865657488,-0.02686150546358029,0.027055170790982835,0.009197156943110435,-0.018185938718722684,-0.05472735471578964,-0.06366869307945675,-0.2004842704021671,-0.03679558006706363,0.024454876891553116,-0.14152194774247734,0.12149655775747822,-0.103766829466502,-0.10438823265292979,-0.10606425334207605,-0.055131943826278985,0.1787273037673599,-0.047630532728597984,-0.13747041996848372,-0.015684148440766214,0.14001639084691223,0.015328322872405627,-0.07639862287812055,0.12762042903572438,0.12663802341948815,0.07660807093985814,-0.07205052687401212,0.05822209291482027,0.0011761175483682646,-0.09684212571911151,0.27381509647354507,-0.11781342116189966,-0.04101040642994664,-0.006279160917031876,-0.0266069571465184,0.06756162855616027,0.18364359269425443,-0.008161191824714415,0.11560441456153382,0.10734954869241375,0.03340187553849887,0.20449841322542858,0.06594628282007131,-0.2349246675689106,0.13632405179631857,0.0378334758815249,0.1794454262101798,-0.06898224769026687,0.0365063087002679,-0.12908186885713754,-0.033705228006873554,0.21683643984515882,0.018436372045056035,0.007564755696382807,0.06095113041872736,0.1548917617521485,0.11012285147982624,-0.05036289524072699,0.16607583067916865,0.02457222248847761,-0.013159390939283857,0.19799499957229474,0.15693435036992565,0.200007360713117,0.058707171435394584,-0.04235972439848253,0.15234199197908385,-0.018009707124150533,-0.03246149915406772,0.10399657440350255,-0.06889775422748885,-0.09219347911483132
53,23.046989773524228,0.0351253271089308,-0.10115278127254972,-0.07109909567566845,0.0359385537771454,-0.13159807267272663,0.05890304194109677,0.08445642046381127,-0.14070073872109132,-0.024728601946311598,-0.20041506906740197,-0.06956395639315124,0.20087835459399164,-0.012201398168247198,0.06488428772608115,-0.11363625710115033,-0.14919748856466308,-0.03255855153678951,-0.21539701179281123,-0.14689754578317835,-0.08463889227556404,0.12726733339577517,-0.01459056935454411,0.1647028501814124,0.010052608216798915,0.05706272441286931,0.08018760569566001,0.1212927944125784,-0.00019696799750180797,-0.18492677946175218,0.0932736795399909,-0.08679423825247952,0.00817015323599104,-0.04712822246895998,-0.02786053092973521,-0.01663980463912448,0.09573424329034229,-0.009952013815188256,-0.0076253839555782636,0.005513215692779715,0.023801915828561022,0.015553782001616119,0.026455141419310317,0.06634315776381583,0.11079934728356929,-0.12807330932259095,0.10965906181087068,-0.15391116166247068,0.057213864408774136,0.1713450016487357,0.04195210226718181,-0.1517061823406388,0.01822803469828325,-0.2311176372702706,0.09882519549664852,0.12398049487033283,0.21411485332807043,-0.09988509094266072,-0.09456927048192185,-0.10503871275491021,0.15571788706914633,-0.07118117152654502,-0.21925082023614798,-0.019640329531646718,-0.05116087606559421,-0.02650834820723164,0.02721175526518083,0.06321916236930832,-0.021044038260144428,-0.01641234636096603,0.013326101961520294,0.009197682475109084,0.3151617465377041,-0.22490475119118775,0.25014519396879226,0.014084826067375324,0.08743746459677025,-0.08072231128985687,0.07280743273051475,-0.010123334392534657,-0.012970416214125287
54,20.607736079015012,-0.14777036966089965,-0.07242781010500338,-0.09228774635714444,-0.13146758789339513,-0.019156619273374635,0.13197878128061682,-0.10460624069484893,0.07153165339097713,0.17788308973360034,-0.04651101744590726,-0.04826064577221478,-0.051077728271232255,-0.02327829008322802,-0.08961546992317304,0.12455364556535493,-0.034061598691556824,-0.18606443317525823,0.056176302262405206,-0.011405073241691318,-0.13286257390477083,0.022661519677190316,-0.2610914742956901,0.03146457878385476,-0.054969452854992204,0.12110482053492658,-0.12761182618592748,0.21285042970285203,0.0158609562491569,-0.049355847374814715,-0.1513687347640486,0.05147614826158403,0.0878147924201153,-0.006218930909881636,0.20062447569216002,0.03425006358399339,-0.14462724150522863,0.13648239639789495,0.2654437051031781,-0.012663193620497708,0.10632556626567445,0.1491776864112728,-0.07662671535192206,-0.16681952268125594,-0.05877351178313562,0.023213388534244348,0.17026326882110399,0.011522566938385303,0.13560293377847463,-0.021986602778747043,0.00532244983664958,-0.009234996746167812,0.08507144404596673,0.09010612272066014,-0.04551588168793378,-0.1092731755837605,-0.2638952095464326,-0.2130482074624862,-0.007215862353321924,0.10681578823095418,0.0359878874900607,-0.04487745408650881,0.07841758307254247,0.007031631814692147,0.04711326870649431,-0.1642087672452129,0.04029444214231635,-0.03586146698225306,-0.03357583503275512,-0.10621890588023149,-0.016946348675600853,0.049903887803169684,0.1711937686485089,-0.005086707581334722,0.0630871137571607,-0.02353449938065666,0.1545448562605077,0.0076655894501378935,0.20428864130767185,0.13181395904399307,0.09086698063971733
55,-27.6702054847262,-0.006122404047128457,-0.08151838775609399,0.08442641940058485,0.061159931582163374,0.11072928712037006,0.13376277345049373,-0.03021619697559688,-0.08429724161399581,-0.06741830921626521,-0.2849809363024586,-0.024369008588647562,-0.126677927359568,-0.17059052083475723,0.01245924657047214,0.018312283434011797,0.059487840145920554,-0.12278763587596818,-0.01667245503306433,0.214766325565435,0.003452531608691741,-0.2017338082203912,0.20229978122327,-0.006444226098122564,0.051190137873334596,0.07581096154542995,0.08806804716852266,0.059495611780087145,0.1274031420658886,0.023243752603160393,-0.0451813761261164,-0.009120180470258418,-0.08274051955776286,-0.0756783351746543,0.002843896972115031,0.007613522060709115,0.17595050526015976,0.2733050380729634,-0.032951257026363166,0.21558620829454012,0.13491882715651862,-0.06902183105222717,-0.08921644744770887,-0.04598810335288686,-0.011626116852037209,0.012395550900778736,-0.09242165652290953,0.07299167452564584,0.10776922733363899,-0.016772058326762953,0.028760904269715004,-0.014841793516286388,-0.015644571404162606,-0.014177774468383808,-0.11741941675713768,0.1840427012076978,-0.10077688541494427,-0.06040023197307924,0.06814456065156085,-0.04067405389670893,-0.1727223573465693,-0.242687088404487,-0.06482080814418688,0.13962283382926155,0.008793316667291166,0.11288495280541654,0.08708438923191933,-0.002084841849882693,0.26707500696312314,-0.23728087024830666,-0.08238661553470684,-0.09947970318172365,-0.0722820726653093,-0.048020608998330945,0.08047367615980207,0.07884314654602687,0.04329628297652416,-0.10875810410413653,-0.0695395177831615,0.045221756210458076,-0.12193500140956699
56,18.54555042233735,-0.02106712581068801,-0.010157377728103694,-0.007427255553241541,0.14895178395988104,-0.011323194505699862,0.033590498399425475,0.07390540630134246,0.08958029096302603,-0.05204839745312935,-0.03973946359936438,0.2918474200250047,-0.1388414064057837,0.0495039221145387,-0.041502665256848696,-0.20031179938621543,-0.024257575858116248,0.08810502867906597,0.007022424693608017,-0.21947119665695955,0.009483116142689953,-0.14231442738408956,-0.13588314661999368,0.21296286712077145,0.08615813570417297,0.08706565999043377,0.07805436521616976,-0.03197034457132831,0.1821150217089517,0.026391848993397537,-0.06784101531886269,-0.06810179815586004,-0.12528504009421118,-0.04392352152983649,-0.010092054792263088,0.06062999340867047,0.09124854743202437,0.07205882822706076,-0.039925436900382597,0.111827020197555,0.09877332086659835,0.09497784872971483,-0.06336643608555671,0.071182778352164,-0.021862469319133576,-0.29117106701008055,0.09815642758014188,-0.23868290407864914,-0.006965488870828048,-0.07658685401226237,-0.2925853491327008,0.02600705076369677,-0.031842217624858636,0.09320145453439747,-0.008023367608065332,-0.040778425822496286,-0.16598418819515212,0.14862626688499384,-0.15233002061791953,0.1583289670602462,-0.15001048516370058,0.0641907608971958,0.07321345466649265,0.050250486174254066,-0.018642826710335278,0.007653457814190141,-0.09957395364296949,0.1688167511264322,0.01207391921898598,0.14175184920635617,-0.06667479584048601,-0.09036329520981476,0.14642470145570657,0.007822655796158063,-0.16858455969548466,0.02657648695969905,0.08668412249419191,-0.05555483171273144,0.010319575908475943,-0.07502896289882333,0.007435463544722762
57,-24.01626641938839,-0.27073704334563164,0.17446848432835477,-0.02705655221969541,-0.06774496566909577,-0.03730519985343179,0.11305817446081533,0.2644937058659928,-0.16729724870553436,0.06909966801458522,0.021821725272295273,-0.018955994585840363,-0.13359157919388848,-0.2049844847724483,-0.021816178125707044,-0.030454957169424916,-0.023278222340647563,0.13939536212017126,0.09840875492253859,0.04473800574225296,-0.03614327434138186,0.12264339991089956,0.02016737687725097,-0.08353157223521436,0.04275752705562594,-0.11796216108365275,0.03142646395774006,-0.02776582522147246,-0.08598400258708289,0.2572171667976122,0.06740782366575086,0.01461389791983147,-0.04740444740924761,-0.1338595963163857,-0.13144169683404408,-0.1094037945052387,-0.06483129114176733,0.03783476659875866,0.28765930182125465,0.0021580628706504225,-0.0887007492171882,0.14932434737546668,-0.059466916919421485,-0.09581215466376895,-0.026700657774100307,-0.06130872523655616,-0.07204442278724955,-0.12990607984436697,-0.08606803197612134,0.1728415718209608,0.14936152846523415,5.547995187432664e-05,-0.04594764043643915,-0.14205066460967328,-0.02161983182882152,-0.010339083038772708,0.022181466539795178,-0.14512680078518234,0.020369702770708792,-0.02585813302331331,-0.1686797927846774,-0.033104730991119435,0.12465072211631079,0.1392479199200548,-0.05091363944629533,-0.07035956820679178,0.09318660795445802,0.13824294311313037,0.08072067625816279,0.1528370506204563,-0.042835055803412486,0.01755580051891929,0.10626927285535087,-0.14801394560310602,-0.11111689626117126,0.13782172757881667,-0.15489603038823052,0.08437769919414813,0.005884127566861682,-0.144418604610593,-0.007028273335558072
58,-24.56228762733869,-0.08183156164219647,-0.004865711513040521,-0.096392412151238,0.15852580762617582,-0.023880798507176355,0.12706144674480738,0.10982714580008633,-0.003176285159129179,0.023779716857896625,0.053888947655232264,-0.06576654601393725,-0.07699107424724069,-0.031381181112833126,-0.02740714923391488,-0.16510133276263814,-0.2597353152325355,0.14716464928503925,-0.1370250649157851,0.041804154870182436,-0.012907919875354421,-0.06415418975315941,-0.10655140374819227,0.06021339561849697,0.08274955351687208,-0.07148381374411154,0.04401108187657779,0.0010712832134454069,0.18716361588954097,0.15620909752800963,-0.060496188782277485,0.0684032076713873,-0.05922587923370932,0.1268226565075413,0.16801930356141553,0.03633922720592898,0.04545290207110239,-0.0458478301971911,-0.012805350040501536,0.058942596369970054,0.08006495928501008,0.009805130933825866,-0.15046880506334886,-0.019027479051616326,0.22637403400083575,0.14421371343997863,-0.058240962949857984,0.04024475290733908,-0.10215922301665177,-0.1865235398274005,0.046054897291092176,0.02729407749535899,0.20070146542277356,-0.05564858490668352,0.23627311831985814,-0.1489377949222107,-0.07470097683757876,-0.09477841240723565,-0.09586814483158256,-0.08381353257547479,0.04149226028282041,-0.28435114206808376,-0.06741278109017748,-0.056175899239197115,-0.09593356817913097,0.04413000294793066,0.002121471467513884,-0.04910309244297596,-0.28691501132638425,-0.019687893783887158,-0.11362515458290995,0.01225415103578711,-0.17321709802453972,0.03490447102269911,0.07583254562292477,-0.07810691715864006,-0.16592193451082535,0.1501225480724111,-0.03435407480453195,0.05070602491850189,-0.12848853035520566
59,-19.820499687491125,0.02773798645438394,0.054926165767177,0.12145185466254649,-0.10329295128623255,0.04934769656718185,0.038180982820419304,-0.05995059066520096,0.11040389618468055,0.04598257381397556,0.0639547752947712,-0.06421417734232499,0.10955586438546412,-0.06262833132908696,0.030883008740021062,-0.09582071057205369,0.04465834434234713,-0.14156869050388082,-0.011929109637705725,0.0054789259815701775,-0.14177540329649627,-0.16256516326127626,-0.028945742369398092,0.31275243583210155,-0.18014263212282206,-0.06846352368543726,0.09603434533422714,0.008797941630915419,-0.11177989488325575,0.28234159115948104,-0.23315160193818082,-0.2136684835507515,-0.04747284158042101,0.07806322031168726,0.0910027426756991,-0.07783723369257742,-0.17044371691615562,-0.11122826400487561,0.12988541776088777,-0.056851987330479754,0.05084179351868895,-0.12418759236738222,0.04005775013855422,-0.007663610225459657,-0.12137754654247385,0.05781985573747357,-0.0570617037633317,-0.034615785138826634,-0.15833223355709863,-0.015364992602832396,-0.062213020902959285,-0.13311472729622617,-0.24280687315667793,-0.06136950058085716,0.006882675858962428,0.20756461465725318,0.04889098074336455,0.14219862097621958,-0.05084056802424167,-0.09081997400787602,-0.07498322977858826,-0.12575957365202586,-0.08272619039858214,-0.069070835343377,-0.010775789422905116,0.014214018016108448,0.0473259060223404,0.12409828197054636,-0.047007992580268894,0.11192491110123301,-0.11559855762068348,0.021992440718784343,-0.18395704078971234,0.005683114763406495,0.10413417914959296,0.0965872552703832,0.07965193354018467,-0.02087901210964666,0.22630367672303253,0.03725045712606473,0.055243946069870466
60,15.127726541811509,0.1353612190728554,-0.07296134310315824,-0.14047415233153474,0.24177903420826383,0.1523887153663183,-0.0058342378905049,0.20457079256847113,0.015149288408172399,0.10276447168734923,0.11133788849746123,0.016229400710863155,-0.009108552121804456,0.20717999110989266,0.03665478715680703,0.10886939723973844,0.1341266993860264,-0.04680797486664576,0.07395473104091985,0.055585158546469025,-0.061628955386242815,0.04933065530071811,-0.12811142099255773,0.06270200141240412,-0.16206395046977476,-0.10183938551261681,-0.24575506457950105,0.0024447721585130586,0.04569529937169162,0.11350665391840242,-0.07008595850499705,0.09045019000244228,-0.01887234792300406,0.024945197126362655,0.13322755921950818,-0.01484837898028989,-0.04676348395728786,0.0688805543495844,-0.020705874992043103,0.09412122180270151,-0.10730863332702344,0.012435937719834563,-0.03841891169318954,0.16226184385520168,-0.1915522182205312,0.0032064612108461646,0.17948423084492482,-0.10931793061047003,0.1536030880831447,-0.03690969421548304,0.11430746326551824,-0.16850134302979508,-0.07975510027676092,-0.18168529395288752,-0.12500347605546666,-0.11321427228958547,0.07932458887297368,-0.09724520193929176,-0.0858961832685543,0.03819917239191569,-0.09239837852795377,0.030510077180958956,-0.24933420106734494,-0.13857546285383854,-0.11141610950356792,0.07613521013981603,-0.021477068703582358,0.07594801241195477,0.19571312612109842,-0.046863210919025025,-0.015839562136522118,-0.14023530239934795,-0.027382870274085615,0.011334518152840799,0.03686795319336078,0.026529130502237173,-0.11235432678320866,0.1639296767170955,-0.1979458707135856,0.012534038745842984,-0.0345020926384666
