Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71
48,22.49336177906755,0.1809362331352271,0.016823463431781035,0.04541024697793307,0.07094955989693576,-0.09020365276148919,-0.08501548647354314,0.02951911469983515,0.025479612521249712,-0.06402830270626607,0.10391001737358979,0.005093340869017725,0.39509251594344463,0.11786869507173699,0.13330567064862875,0.013605642203256005,0.12368884924584023,0.06369448162766106,-0.022130866944523236,0.0220908647981072,0.014183318537559804,0.051172120525304315,0.18150412497919943,0.18384843197430273,-0.14522551655310195,-0.014441990428821943,-0.0006604919249635076,-0.11329112113573087,0.15675239769367746,0.0383356654687573,-0.0900881914622994,0.06392306235045705,0.20909699942671195,0.020829525994658874,-0.08836558996943807,0.0883910772990183,0.11516625104643838,-0.18147936037658233,0.05348232916219083,0.001874128735150012,-0.009779226044839391,-0.11255351439451898,-0.10762872276407688,-0.2586564637192957,0.07362026733712591,0.037160814419066324,0.06814870808616802,-0.027213445449552263,0.07285738171018732,-0.054370063356546705,-0.005939980753659557,-0.1445689494789436,-0.039950392581125864,0.08321050665261374,0.01591428049943062,-0.13417332785323824,-0.15756802397063707,-0.10683149908302703,-0.17249093103539295,-0.1227987777626123,0.15056600895574093,0.01787647188691848,0.04840422025065436,0.02395862391540417,0.12358995926045882,-0.20584447861242958,-0.23080492504401987,-0.08046433734648314,-0.01718520826416615,0.21594662061228215,-0.07511112541420573,0.09677886651947529,0.152626868862773
49,20.60343144321447,-0.07150371064379692,0.0033718111231710378,-0.23882296134831713,-0.10402311347403462,-0.17036934224884914,-0.193234622232557,-0.2017272828076578,0.16914746003471326,-0.1401730435074517,-0.13544316588313174,-0.21248013723219777,0.11820633857688255,-0.009730851432764033,0.09148348497423799,0.12346653363061208,0.10599681807140371,-0.08795876592561878,-0.0007618126651386492,0.11714886323530295,0.0009704947459907906,-0.13382051611359683,-0.033728727794188514,-0.0826957397144896,0.07658835861962947,-0.003234444864361313,-0.17046244128902016,0.06890627688616292,-0.2446269535207325,0.1078115569082679,-0.005306481126615613,-0.027785959288324304,0.020711077794259077,0.04384009664614553,0.11905862128817155,-0.19304593460115615,0.13871820043984884,-0.06684705870254672,-0.07488810440794982,-0.02912310464001334,0.07996169585606606,0.24550139906947588,0.1667660759159605,0.07410593810411469,0.05984510131243889,-0.04367744427341972,-0.061290450595019426,-0.16197641976404215,0.020852110283612613,-0.17881061027293704,-0.06856749048533414,-0.07806455856510305,0.019843682074376385,-0.10206306400513049,0.08347873836349474,-0.10493339654491592,0.035944241514421556,0.09672001771458101,0.11990660558611188,-0.13645283064498764,0.06872630966370188,-0.21649376804105952,0.08595627279944477,-0.1352359039963056,-0.00831046000733335,-0.15654536231036012,-0.08235518568431169,-0.03655572894719132,0.1845712308688847,0.06057778946311436,0.005485004510721272,-0.1056063269362013,0.07788983109143688
50,19.95115566486871,0.11129884969600067,0.10781930466701097,-0.04761761682182232,0.12287525035165651,-0.20866186930754307,0.023765053206299822,-0.02796074711659041,0.11529187851612455,0.09536287220489953,0.18117258352265778,0.050162795063012335,0.06166206385132915,-0.15739880390470423,0.01889625006741337,-0.11200943826542185,-0.04357926089938063,0.1907819158280892,-0.16162699895462182,-0.10462855883418873,0.047499542750961445,-0.005148457193901831,0.02208211285239992,-0.09316419987036498,0.01896625869661113,-0.32787086787863207,-0.14184359171903968,-0.034028834152944006,-0.002210569613075808,-0.15194084093003493,0.09696182658812809,0.15857131008944225,-0.03312369003893104,-0.025623938552775973,-0.03817415227273932,-0.11141630805544485,0.2626647818177763,0.01133551881630558,-0.09852475125242338,0.011293489849599318,-0.1279960140515162,0.10090650663854386,0.07084161666216343,0.05721857555816143,0.023496110163691398,-0.0045466174501048754,-0.456003756615592,0.010450115414422426,-0.03602069467476975,0.09535266684242476,0.1459234122652228,0.05607813776682846,0.11086118984117521,0.1328493941759915,0.062172715288170415,-0.09096713418579945,-0.045093816857510925,-0.07446237696512298,0.035705326010732646,0.04458862646285502,-0.04963632216615012,0.10641420766104458,-0.17147110069780513,-0.05706466717953669,-0.01339467524699539,-0.04665622223254766,0.09218840115789605,0.16965281868234253,-0.022836812269390584,0.13150440240088432,0.006392342324133877,0.07966178617932193,-0.06960477735358674
51,-28.340091286689926,-0.0536581553655833,0.051709237472224986,0.015453988366494538,0.28703440768496913,0.0044044391787481044,-0.007105733351579361,0.05434404148393006,0.21187071850194802,-0.14911286025599796,0.10848991443145219,-0.04968028049498446,0.09092729360553362,0.02100132936093182,-0.07519355372198949,-0.1430432560857667,-0.21375799905388615,-0.13410109310597504,0.04277213724194769,-0.10432880928790879,-0.0514770942151656,-0.015112340131144875,-0.08556496167954378,0.03401560895907854,-0.010901462303396678,-0.10862047392152652,0.10307870623488093,0.21064269770169206,-0.07256178813898771,-0.004289432989937038,0.03254272212315783,-0.04712504135919432,0.14319118096385422,-0.22642295689213,0.06920485167263671,-0.10240375355705894,0.1706838180840368,0.12793645300414033,-0.11332135188701249,-0.027990629568579495,0.2473005750166622,0.023980919873945333,-0.011737003946615648,-0.10961170761127349,-0.018884818308152484,-0.21231492236315622,0.19023525907251326,-0.09895526537809714,0.08072967785386467,0.06598119391768359,-0.09732598455251416,0.06912831061010324,0.1364388550419682,-0.009328540086987375,-0.025861642919424988,0.2429361762612855,-0.02214138584683717,0.05365062798650439,-0.13765749979879255,0.1851195206359127,-0.021744905478680045,0.12558008003775867,-0.017571309208824416,-0.2880122179625936,0.023302488247304746,0.1246216253894752,-0.13704478770720666,-0.09862260227397732,0.00848335613736213,0.04920639250893867,-0.06285338763816421,0.0720956688090384,0.045706658236101524
52,-27.695827619662342,-0.03055918606040553,-0.22216409563073297,0.09393986715335723,-0.05867849227887674,0.09385154625004212,-0.02829642127036944,0.02538093750757082,0.08109443678810802,-0.2375547431324022,-0.13631075475145676,-0.06977177856885572,0.12486595988130937,-0.11050363956380775,0.22135252382037301,0.16361491810535825,0.07327469530419492,-0.018365906380144265,0.1798823315386096,0.10573298058437075,-0.05745070459278966,0.20373629359043385,-0.1386330197294353,-0.07254609553754518,-0.07563100059647083,-0.00142249262358057,0.15582108501466355,0.005301305507399004,-0.010691417733939557,-0.20577141142763664,-0.2576406936257143,0.09050318196679855,-0.03334916907637104,-0.021990178537115306,-0.09862985147563502,-0.10943177247451372,0.01471804858297691,-0.028355029229535186,-0.18519538957489165,-0.1180503301032855,-0.20333605794192228,-0.13889610854205195,-0.09173885577010057,0.10658300380720527,0.006451207099023101,-0.0601807278890089,-0.09090715310762768,-0.17047392245606324,-0.11725150661023005,0.02127663330939742,0.07358338270828574,0.13481310931891521,0.039275737384302116,-0.09250659760798183,-0.05640972051496062,-0.14174407563550595,0.027708647430768955,-0.17172387823607746,0.08367131406172344,-0.005975856711296409,0.015058007573528794,0.07320680397929522,-0.08675134034704841,-0.1409647924725759,-0.08881484208299789,0.16506652932033491,-0.16222769175558244,-0.09138867844278589,-0.12764437240229504,-0.039811327336371105,0.13327043674795158,0.12248897452286446,-0.12541497258516912
53,-25.386285021524344,0.19304346531140373,0.16005661757319806,0.14024654928669147,0.08975489756918004,-0.1602243358832914,0.016066210734936952,-0.035735803396293675,0.029727947682182544,-0.013432055221804018,-0.15871308000365508,0.09555109858415455,-0.2793873262245882,0.0752729005674206,-0.042440669380786035,0.013104743960215768,0.2268355239866092,0.2119532346498157,0.08270873906577192,0.07362888612963128,0.09103429403406837,0.1663519266544507,0.015289361798232039,0.04578694686370989,-0.03423779666501032,-0.11270142881591799,0.16201463346539383,-0.009653154942484487,0.14001554146268483,0.1643922131427034,0.06347263783836776,0.13113274645032175,0.04648031832535206,0.035809483820217335,0.10830214707287576,-0.07037054711657321,-0.11089218164169679,-0.006443290983010182,0.017879829931956744,0.028107897288267694,0.1119001761298603,0.045145952043679036,0.04179303363066674,0.23654593540763086,0.21992955756924495,-0.16951546548745136,0.022849951141555795,-0.1546658524107851,0.09743031081145473,-0.13625440150540402,0.12372683993102145,-0.01576343630415824,0.036439854491618184,0.07318793399995241,0.1301013182104798,-0.05233493383998922,0.06765964686839425,0.05948382294222714,0.004930538816999852,0.03324117347455546,-0.1771388297333353,0.10102315140806187,0.001989893449405532,0.03342493182052411,0.07855043876660601,0.1272632107942098,-0.07428589776749284,-0.211332027987327,0.10955831642780037,-0.0036436330376373983,0.17449025348326377,0.10331317039602067,0.22610850975149188
54,15.087577075360178,-0.012227528444394628,0.0814467320128338,0.06237514274356431,0.038634835979190874,-0.014128226239380832,0.2432940271928661,0.04254452354468394,-0.02668144511899965,0.06228038652803433,-0.05159000977918126,-0.1543602955526271,0.15466353350088238,-0.2941506108152445,0.1296467066859602,-0.11942359720513131,-0.30856655143952316,0.1653806416639813,0.03170085024421493,0.07200739378210846,-0.10842664554153245,0.040918308934570526,0.10847024701126015,0.030137202554909006,0.17565089540343143,-0.03611481229427233,0.02364568507748204,0.081672424060416,-0.14329184637952885,-0.00010483820004772726,0.08674920616985063,-0.14636257880630643,0.09142744677099138,0.010007156085565039,-0.07651986387010636,0.1049382530196395,-0.2567091906961519,-0.21045756909258223,0.16293312466422144,0.016373568290707383,0.05028220640084272,-0.06021649790256159,0.16568180594001847,0.09244840912165148,-0.07267090411174316,-0.1580479710888932,-0.07988308719679314,0.01512845591283732,-0.07625612268335667,0.05934788010876518,-0.031301426120467504,-0.17434339927148476,-0.18909096149127036,0.11031986158167446,0.05065288627288178,-0.0904795020089546,-0.042762577386947366,-0.09871294340986542,0.13478598394489352,-0.0969118901556307,0.027083349261849313,0.07048194884455533,0.02273541397434813,-0.1846915517791614,-0.06327095291039289,-0.012418890791615723,-0.00949991395868458,-0.23152345633474258,0.09000857805635781,-0.12936408433330507,-0.015745096089192924,0.04428855931207893,0.07215888528068391
55,11.528055933837361,-0.007236060487798229,-0.027504561487441553,0.08858772065187605,0.0681226582835821,0.11179467749953742,0.070518213416797,-0.058356628641648534,-0.02669616176072652,0.037862102733061564,0.06795989545957407,0.11409019636007106,0.14129530784261532,-0.03186761254586457,-0.011104534027850868,-0.051341243518684784,0.12493621328487353,-0.12691886538591338,-0.14055229436216804,0.0996784735048879,-0.13103013267996655,0.03649903183528038,-0.31230456589071925,0.04075003669874042,-0.16124859820888432,-0.012843297241773905,0.07545457379806123,-0.225010304098218,-0.07310064018790384,0.03867526175727819,0.02590234706422256,0.015527406396799932,-0.04206317282893027,-0.01177050305803623,-0.07148828115183081,-0.0926949538248706,0.00754053052721898,0.2010964681645737,0.16679980476388817,0.16312417367383017,0.09655751737303722,0.2896899718255611,-0.07635314853299528,0.12727968087933367,-0.15989421024228026,-0.14544649743630392,0.013372733589338073,0.002903459091273958,-0.10829575987635273,-0.05792031475193397,0.05197370969823088,-0.037767671396026145,-0.0066245164514915165,0.015338968770781577,0.14802025290186122,-0.1393189042086893,-0.1084566834034643,-0.24961793490022613,-0.1494583864138926,-0.09081125217930427,0.10697537289501233,-0.10024801709287542,0.0180633284911615,-0.13629092571918877,0.152331789246449,0.06180438703365437,0.13856887500189657,0.09159073975418079,-0.10527682345632514,-0.22497581236502198,-0.024392323005825653,-0.06046128696826911,0.23198481947682179
56,9.11335715350165,-0.08797449681032338,-0.04599473468252955,-0.09121490563658687,-0.011990670489165892,0.08979383554573882,0.05103567018416741,-0.14943052656576303,-0.1165003328859857,0.015789184164342242,0.08623888711628701,-0.03798389634081954,-0.10351531726675314,-0.3130712256707678,0.01250535778888145,-0.07401012274709323,0.1710402396818938,-0.11410817625048966,0.047109791309702796,-0.13618842504027573,-0.041686888216356965,-0.10470865507157726,0.024109257534427234,-0.11145185276481824,-0.22248906558454076,0.13407274801607377,-0.03836180980864986,0.31171140685032683,-0.2414455885266478,0.11749535994663823,0.062077990314551315,0.14248570476571012,0.024825453542405305,-0.027018592797094357,-0.1206753163226798,-0.01499118979017939,0.0532560022709961,-0.011269290394015452,0.005847807691329624,-0.11259950694031934,0.07268260206900069,-0.054458758659859725,-0.07277815763813679,0.06705864337888151,0.060349846794954684,0.055715036996445755,0.11975305530191059,0.027479842206702312,0.03311341447695418,-0.07777726148158311,0.2521922825503614,-0.016619152206479897,-0.052539039416924324,-0.012201894760300988,0.1564615541261838,-0.06143611553718634,-0.16592383861106957,-0.2179155146932667,-0.011343743586686751,0.09425529305653985,-0.10588583679261969,0.16112605507659364,-0.04699240288081603,0.19062454060046613,0.17675177929566746,-0.08811577320584366,0.02287982531609701,-0.20174589646945498,0.018238639462285315,0.13702101938692482,-0.12709206670474288,0.03237053607158544,-0.10165959029954323
57,8.702107990274053,0.11593070669037936,-0.027694787614523837,0.022240569992303626,-0.006617483458630859,0.12286972515977117,-0.17538126336046603,-0.07175479074350007,0.17532890986173158,-0.048247861273507116,0.06775056619411866,-0.10640550613273263,0.05720171533506376,-0.07442996429152353,0.06163541094591461,-0.29507587853527845,0.058235633871860294,0.19584272810180225,-0.11625857676347429,0.11647190334235112,0.121710292727493,0.13046475922494263,-0.1822561034878117,0.08259851006751863,0.24845535697413804,0.028151429883338377,-0.014762220937680492,-0.056830981494958,-0.2061058511258987,0.13659485982524905,0.014272907389902662,-0.17403196867344278,-0.03340712717515032,0.05015576081085464,-0.04498877626516514,-0.07654385267462882,-0.0006265407779903078,-0.0436143439394114,-0.11551875283994563,-0.03208478977982191,0.01451168827211087,-0.22990691126246715,-0.13996179446781143,-0.1174935288063782,0.039672038244176644,0.16225734095693053,0.11953097406598678,0.0690647381972187,-0.04445089838936896,-0.01229146100208316,0.19774014973485082,-0.15155595219737628,0.30516071763607616,0.13622906189702033,0.07275673364027826,0.14106272898553443,0.0975310626828873,-0.0415829567099267,0.040739593715431774,-0.1457001724662675,-0.18224221584510122,-0.0956597112927516,-0.022231785355417984,0.09180492516672285,0.02486509973309532,0.10718511585489135,0.025278002926179575,0.016160712281901295,-0.0787882558861386,-0.09301797270932208,-0.00389056058302146,-0.1058534645227058,0.02244234882560252
58,6.565183447771612,0.03448173627435908,-0.09727022931614092,-0.08015190886235264,0.08780044039251832,-0.08083987534334992,-0.008411738827643928,-0.17237436475795662,-0.12533630985045274,-0.07773483983205505,0.025122668487442733,0.0384611757575404,-0.03663385576171993,0.14978918200046742,-0.08129985658973878,0.23246400110065263,-0.22813358171648032,0.017404816979181614,0.09814431875827222,0.005047472173192264,-0.08041174290245318,-0.1328683594962039,-0.02450363896714537,0.3462489399407658,-0.005884079820583435,-0.019456614690079532,-0.06370581824159481,0.19821005151837529,0.11121121092368359,0.09792179453631548,-0.05404461581658154,0.04974249868367898,0.09796132836139734,-0.10132856941479279,-0.040366696306535325,0.2511037176886756,-0.003994704807758311,0.13050101699792896,0.030806114808779872,0.012242615814733999,0.048918092968910795,-0.06918651257142137,-0.2779001502600026,0.07626580727809391,-0.11715884546393775,-0.05722104004970162,-0.2075067240443243,-0.0674192836184961,0.013803369374525035,-0.01324966970783166,0.21017480475569036,-0.06556939311606534,0.2500262106623162,-0.004455652092622307,0.10985369339895211,-0.026302989795178863,0.09966550912078044,-0.06030614401705729,0.12325347785959245,-0.11781991980357381,0.048054918780830756,-0.11806460961525056,-0.12757841718957855,-0.04079696885261019,-0.14345159961817067,-0.034066723783928034,0.13553076550819346,-0.158074086424579,-0.010127958123795034,0.018286302544725165,-5.5523803626795694e-05,-0.1695768203938412,-0.01043533099340636
59,5.400988514741023,-0.1635585181703557,-0.024232877567292428,0.05381058752412289,0.002212148280929748,0.021014355343973987,-0.038347271237667305,-0.10663784430112334,-0.04406658566675699,0.17058622047752847,0.06547527273509056,0.13522142237604626,0.14914156053172045,-0.04230561361473848,-0.0034471003663294965,-0.004844046193213996,-0.22792925517691282,-0.1242934663169569,0.08163297333071323,0.07743456031000158,0.07258697543069428,0.05068180982101785,-0.12970177957719103,0.10114258846213856,-0.21617799872624083,-0.025292940041739702,0.07310673356731719,0.04895404110801746,0.14847015908571498,-0.07120127969070764,0.05242231246651712,-0.14342747175408388,-0.026930664521093692,0.0477189656207971,0.029551329200465232,-0.05041992794680659,0.26386144739212203,-0.01502533953141218,-0.06548763773657534,-0.06822517499043483,-0.09121935748188707,-0.16771929832840118,0.14253053491853707,0.07758724357712073,0.11875397838503025,0.10573216857160293,0.07277039619224658,0.18613295359722715,0.06393194438323314,0.01001895959365811,0.003338609103608665,0.18132594152918607,-0.11056547348059714,0.1383298366064693,0.08872014656099592,-0.12966438885946907,-0.006582766296726152,0.23935030909320318,0.2375097682172295,-0.05264994968544935,-0.11940697599362954,-0.09548807054065571,-0.165201693522518,-0.028277461765730323,0.27458249765922493,-0.03636598804730965,-0.08283571912254396,-0.10455015173951629,0.05377388741076002,-0.10796366244648775,0.12076631258102509,-0.17462591566288688,0.1727416032242957
60,3.075318660079491,-0.06003787931979937,0.0008877738120249803,0.13847569387681039,-0.2708370870054562,0.03247208916674136,0.0963607123670958,-0.05704163160308965,-0.0929973653826702,-0.03190834814506768,0.14680537089770246,0.1477939753471099,0.09717256401391242,0.0627042260231882,0.019450459532662986,-0.15233588691087765,0.08125715038334559,0.09395017981535736,0.12047811693660868,0.022822907883626453,0.12240132888240104,-0.1104341665766619,-0.04726173913090354,-0.1056751734544513,-0.09995845306716875,0.030350989119114172,0.22378536488115905,-0.08223672324354221,0.07520529550183899,0.1701449775828221,0.09798003337058347,0.06484277408751257,0.039534818784396096,-0.17059148720041656,0.013541029718023732,-0.02779484181123346,0.08566215021774747,0.08285485449362225,-0.12802528996480714,0.007789172800177585,-0.001529642906290273,0.011231558779742135,0.08462797491246335,-0.05182469311421644,-0.05816929236375921,-0.015366542051309207,0.03528187753949883,-0.10479918991581863,0.20264504341142134,0.15042321354118762,0.019747644114631417,-0.31735800687166105,0.15475248412189646,0.02624759569628436,-0.16837095365945443,-0.15304597399026404,0.040993495933687514,0.04372933751259802,0.2571449033787637,-0.0029556654629583827,0.08662722735817129,-0.008646768429253118,0.16308780360746386,-0.17242464180057146,0.03402535749485876,-0.043138230769568145,0.18899538574717112,-0.04375578618283281,0.14274544282133175,-0.04809080174472693,-0.03492680682182823,0.1309610166992859,-0.261521701877484
61,-21.50175351786438,0.047059098214046705,0.14346980465712408,-0.09743325077895762,-0.08602079982680598,-0.0688184101556926,0.04799395776299879,0.13832066439591534,0.05511312717181146,-0.07831288249034038,-0.03661118803437414,-0.13527648207817328,0.09171475562155915,-0.039653026364270906,-0.11411479711876168,0.05583877694832225,-0.03144593812040199,-0.16638659452170196,-0.08364505821220834,0.007925240628430164,-0.0071953158403497185,-0.129108703315607,0.0029286093986769604,0.07076579337295447,0.1595916489303234,0.013634267495521381,0.17435167058073,-0.058501366128872016,0.0956710726240958,0.10741510881579641,0.292220929833294,0.3670186248750002,-0.02249589059021201,-0.016779651217043973,-0.2138845326619978,-0.005454702825526087,0.0041058695440175765,0.013789061336563995,-0.05448599394301243,-0.011261021616962415,-0.03466333994779468,-0.04954879940211605,-0.09166039618150817,-0.15394253912023262,-0.07188276273608173,0.12569006274334,-0.027210280168996806,-0.009131280658020508,-0.04272084009537861,-0.010141032023562658,-0.1548211349166762,0.007889087115917817,-0.12410927097804977,-0.15472726597390682,0.23103606031348112,-0.19738555826248536,0.2542385804929073,0.02604799792057732,0.10244541805686776,0.03215438086209279,-0.2895674430220894,0.009193223736243669,0.051183211435904256,-0.05841809303640712,0.07938700989541056,0.13717381928599828,-0.09133526944812116,-0.01425705729544308,-0.180684264217394,-0.0608766249277623,-0.13708962507883074,-0.015355285432453144,0.023624909572247055
62,-19.85855902081625,-0.2611593550717353,0.05594808390515471,0.08012473139964738,0.0012925484415534402,-0.09103468523334417,0.003254926182372283,-0.18326724457942156,0.0892555974671555,0.10953296202614281,0.02587676832437006,-0.136596284502577,-0.02762896372344955,-0.08930491176074785,-0.195760613893426,-0.03388324559677031,0.13708980426745174,-0.12791713315834613,-0.23024067328298578,-0.05111043116084015,0.05792233122762443,0.008245951828446,-0.05736637940368503,0.203131974160106,0.0909566315157881,-0.0438534127198147,0.14986951805048826,-0.09205318693801255,0.06587953425389757,-0.1542450325587655,-0.1308701472622362,0.0015427023086414936,-0.07291473045583093,0.024521590405786026,0.11811874664570839,0.006774563032374932,0.016256168800118997,-0.22335338027832888,0.0020929857157729864,-0.11435224235153887,0.011265778166918509,0.10205303616835062,-0.16816126093245204,0.16456191347035773,-0.07277883346881432,-0.05150196561173584,0.10595148017011753,-0.10502231817084555,0.17824441954253806,0.19185723038400285,0.11310225417545128,-0.04708909322976706,-0.16463724801885923,0.07802266301947121,-0.1989698356191196,-0.03579085792483081,0.27878084697631106,-0.04506131819225272,-0.11988674094246171,-0.18148192843973357,-0.03415193385479627,0.19861187791586224,-0.03769237457967461,-0.029384999080940034,-0.04912066723689563,-0.13993303478271302,-0.03729279383190566,-0.051850264994796044,-0.01084592731516855,0.06131209075387867,-0.07036559143931649,-0.13802910597930018,-0.08304285820581249
63,-18.078198101354896,-0.06202732970191258,-0.10544942082563423,0.13459253984848205,-0.27940108889973453,-0.015144134878797554,0.016253378770944734,-0.16332912160998855,0.19780999484945,-0.24305020474640493,0.017971006795125682,0.029678938542155572,0.016161007011173335,0.16731670027848217,0.11843811485533601,-0.21964709691791906,-0.0038074498059775083,-0.05745705713044738,-0.010829654142986698,-0.04855556442318725,-0.06549659250539881,-0.11374824304851504,-0.07603462352459918,-0.08682617485223877,0.044891737137098105,0.0003530206073664715,-0.07625569817939096,0.19992329457432392,-0.02329739238068215,-0.1486797630161991,0.18749833187956622,0.16597603420810542,0.04427587772533208,0.10730568707051608,0.15482531773496605,0.18462862930904456,-0.05989027659798364,0.18793269150012698,0.1464194823596758,-0.08114199907089234,-0.04182249178844284,-0.08848230324858336,-0.07929752188388958,0.09498146950988401,0.15277792100392695,-0.029320036734677403,-0.07025948067247578,0.14280248679570337,0.02526757726515045,-0.019886912323416946,-0.11405884451586201,-0.09334629105056941,-0.14626825219962042,0.16757447783337306,0.012388357652946087,0.075984343167389,0.19494610946712748,-0.015096449340420242,-0.13873759700682758,-0.058053819646870265,0.07482917430145292,-0.0635454146027812,-0.17845184706175304,0.0036854350305705295,0.04526406098655707,-0.0854632095798043,0.008504270290189554,0.020698076384263343,-0.09586584218265176,-0.028689616874779934,0.10268715629974408,0.2568732734103257,0.11170028312794357
64,-15.651963884467927,-0.0018999287222524206,-0.2746676465991713,-0.09226933700988127,-0.01726313913224891,0.06646111405592116,0.03436515964647302,0.06754673893599208,-0.026163961126645624,-0.14073494039067314,-0.15789018650932946,-0.014704101387548423,0.07837071484713486,-0.03454295359232924,-0.23922655056755304,0.06638561090750848,0.02044344322373115,0.10383659277034701,-0.12795680774950666,-0.2232130298984353,0.0469102003769801,-0.03158196287878504,0.011708972369551622,0.038565135011739325,0.01724019693129931,-0.12069427823546733,0.21790773862442955,-0.016491232203130948,-0.11050845625612181,0.1354345629581878,-0.23829025599479278,0.039001814586126185,0.004694025300219167,0.04631436219430751,0.029154873567961065,0.09050749383540618,0.08739799967501191,0.07163351832240947,0.15274031604765653,0.023546948313231272,-0.16447517736984565,0.004440313909846183,0.2605283184555569,-0.11762203839293456,0.13608384592036896,-0.08476843081501863,0.07323366533483269,-0.021472917017252274,-0.08635746280951866,0.025268230921965264,-0.09152444720899372,-0.20294260862868935,0.09271269309778196,0.0524391656104543,0.2105810761580828,0.010190785235195636,0.10524210617013016,-0.008391010241719964,0.052764081001315695,0.14074624946067815,0.09684758123284341,0.25603623838576,-0.22000563155692152,0.07718214881228957,0.04659568612642312,-0.1246453328331176,-0.04160711366795943,0.12058450058299937,0.08624686060728327,-0.1576746774353917,0.04846981629630426,-0.1540411045212453,0.016139917608639906
65,-13.967990926917317,-0.06641233676269585,0.027497435431231974,-0.07566599363220496,0.11084280150019211,0.061874618621514395,-0.19045813250157104,-0.11496378443863206,-0.026277832207852077,-0.10066376740506575,-0.05709371931683071,0.10636938943116785,0.1924290975081322,0.05489454796905888,-0.13606160467830966,0.05645483362031698,0.0045045692793996795,0.10681113268584949,0.09569833662137518,0.045073419561291135,0.007195061532380622,-0.046655824484001185,0.07977138791354814,-0.047421888536044614,-0.1108792848404655,-0.056286452431165916,-0.03564358284821227,0.02953253711278549,0.013016241837269368,0.03929218287829063,0.04031058762043212,-0.04961079559235096,0.3528959767978845,0.1813914206670896,0.18628050543006927,0.06224989581649036,-0.023128977177809883,-0.22436094707622983,0.016317304600631452,-0.16541432051415528,-0.06326675362055438,0.14794516933090662,-0.025383172220020983,-0.02547632990653181,0.15359990690119638,0.09319622541455563,-0.04809967194167843,0.1991329873215667,-0.018728667457227007,0.14734399698318248,0.0481565756630277,0.10951472280360695,-0.024819580988193063,-0.2026070695675235,0.0318418522638129,0.022149500953121112,0.07931108462988969,-0.17200454171787177,-0.11451459187708604,-0.051344943142360815,-0.15665012335328543,0.11185374653374716,0.13600679425358403,-0.10733853480115987,0.04957469319411822,0.21914923747806353,0.2508368891026521,0.05936614865833968,0.08739599793438066,-0.252994089563567,-0.04402566381809156,0.0798078928509948,-0.09184289497484596
66,-11.955541520911032,-0.012892198298698969,0.09730912675303939,0.00809485741454208,0.19461301443935863,0.05706112098339149,0.32553431432117447,-0.18366218357216607,0.07586092241753607,0.02257720768185,0.05007216172809884,-0.14953989507765272,0.007694117663866873,0.17133205317248376,0.06944926335199535,0.1828622512266814,0.09891628762147914,0.05245282493968219,-0.20227542417339878,-0.11699983112085478,-0.21180878032151124,0.0016682370664339394,-0.1534019271105661,-0.06279271450498118,0.02719574082288443,0.05493411207784302,0.16164505309154747,0.039012970227426697,0.06553511077520185,-0.2403925326944898,-0.03983966755841918,-0.12542984631180537,0.010284659053270336,-0.0395813939649399,-0.15288894919716325,-0.07323204619371323,-0.10975562263535917,0.03514342687411935,0.13855389499645995,-0.20616785645704094,-0.0051229801058950315,0.14218912360625816,0.1534317284493345,-0.23622824145260085,0.2580717787895729,0.12668626852947096,0.022578931884002236,0.12067304401554574,0.1239837818606396,-0.04385704694339915,0.04607863885165839,0.04356084099937727,0.18138568152804072,-0.026111435623252063,0.03905823013047724,-0.052882371083472934,0.06373174374421084,0.023674961321253175,0.1594058656638435,-0.016449005821367824,0.005531810494219716,-0.1097937902341996,0.0663122858092012,0.06766262271214557,-0.061036495403914155,-0.0010541990677581348,0.10372999908759029,-0.1150663145325401,-0.031635632924359496,0.06809360307157566,-0.008263575649627465,0.11640322716147605,0.009477419150164154
