Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94
73,-20.05664794155556,-0.19483070316227297,0.03756421028610473,0.10861337381326175,0.03860496351554397,0.06484091231117219,-0.1973512649958502,0.19673589629579566,-0.1872477030352067,-0.033849954378169456,0.11505928834785759,-0.07771445000424872,-0.146515320054456,0.10802296748728367,-0.06569253991997635,0.07854087230436378,-0.012584211987348526,-0.08540758794408397,-0.14845866617723075,0.06562925572407192,0.03971314108020336,0.12011798789096742,0.05860114727808572,-0.017557390372289625,-0.07253690454847879,0.007544488574842873,-0.023292332963750908,-0.19276262298130994,0.08774575082778763,0.0684807314012077,-0.19620595568099858,-0.21876893991899973,0.08505657893892536,-0.08736403842925879,-0.020918993318875683,0.09682687710975488,0.1584235645953264,0.10023216306609511,0.010279548891396942,-0.025232241946558143,0.06618233906056893,-0.09892683973446463,0.042126283202453645,0.07608477564984506,-0.13124214454319702,0.0751615618137956,-0.027124443342832164,-0.046787965599055285,-0.16020527305687543,-0.10535773976341627,0.08474785343888944,-0.0989990515865957,-0.09303288442948908,0.08622067211634626,-0.16779714936998802,0.1622350442345552,-0.07476086788734661,-0.09050904391036599,-0.041417924645062984,-0.038560863125772685,-0.055446684488668116,0.08155387098946779,-0.06200739346274897,0.009591437668939797,-0.14105569172817733,0.03019136411124066,-0.01731870880016144,0.011483316830816446,0.18448566884008943,-0.13687762599963293,0.07823068706391215,-0.04562820533101155,-0.08989603564033126,-0.02623710916568947,2.745672140322695e-05,-0.16814560255891117,0.09169481099078831,0.016283004161097722,0.08476942396879794,-0.16137085840549548,-0.00694225200819497,-0.0633750388875253,0.07538184449136759,0.13438988937811125,0.11126674796588285,-0.08315408097142292,-0.04433698499369026,-0.030166578270449614,0.04235787003627604,0.03095817551446857,0.16779787974822283,-0.04012088949579094,0.16463046430292066,-0.03159967312917812,-0.16157517323992068,0.10076282452912894
74,-19.515083067655432,0.3189691695163863,-0.1357197623538203,0.020162749771006173,-0.09195942585993579,0.03814953244512531,-0.052017268580902554,-0.0428497125268243,0.06348607116970449,0.07228251892818403,0.10850104499181087,0.04398092614015932,0.118908431082398,-0.06851133436528835,-0.025117920391839972,0.011083086614014335,-0.023184708623671432,0.10200808428894163,0.036061143578358205,-0.02954064796977145,-0.15492097151531692,-0.15295293355879014,-0.05958549749381366,0.047673300506277105,0.24754549633020326,0.019362306988575818,0.21277387045439797,-0.05423107107041337,-0.034194493206161684,-0.06940309044170595,-0.13909501977039004,-0.13571901215556964,-0.10777412719313774,0.0005300588884737884,-0.03398250917389037,-0.00021302711290070335,0.1405232164844577,0.033026024058374404,0.0720249988128725,0.10722122607049667,-0.07160083997480136,0.018402804565159445,-0.058038541031138216,-0.06526226977366476,-0.16294590215209484,0.06445901607081957,0.08805232779684104,-0.02212564653626395,-0.08199906328813435,0.0890673654361339,0.0024520216620589207,0.15930484976573056,-0.06500764547090318,0.19554785697551041,0.03675364057282304,-0.0988658617923187,0.020912576921272713,-0.1498654104362114,0.056778719813264746,0.13295181177093965,-0.02369219559694688,0.026816095856583903,-0.059879942584465926,-0.11961582864379526,0.08275963076910002,0.07962390504982243,-0.10832172048564537,0.014732339487189314,-0.06406223809661972,-0.07071541017278196,0.08356935264306947,0.18257242789469952,-0.04809192509238283,-0.019982488092196077,0.03555077640496921,-0.0773945821795971,-0.027081277539819502,-0.004309309483785361,0.03547338238978893,0.1376271289208788,-0.10533696571122173,-0.07958636292944067,-0.15002444223654754,0.03206228495583808,0.1133917194902681,0.10548614661073537,0.08909602403935712,0.07643617739878336,-0.005113044649111475,-0.06036924530167503,0.3405575042125034,-0.049809449135858996,0.05829391145426895,-0.043572987481474514,-0.04506996263460242,0.17283028593121197
75,-16.927227656930935,0.16323663645282518,-0.10608350877679402,0.06955685665829034,-0.04574336088138091,0.1458167096406661,-0.1542171888264355,0.1221504510883073,0.11477284145325115,0.053785385665982725,-0.011873597213055724,0.11006219567943676,-0.07443458740941812,0.1282421746847527,-0.085858948581551,-0.05727938403630738,-0.06673063621160866,0.146120923531005,0.08261151177651739,0.14539319279189222,0.2624658385263921,0.08766082234603703,-0.12658451113277014,0.0041963656427253075,-0.07237643145876284,0.0028766518408210595,-0.03421790548729774,0.10259776471803259,0.018343203229022362,-0.10075161887692698,0.06857732458650342,-0.07229240515125993,0.13779415210158394,-0.10403214331955087,0.1872004098442452,0.078362210677037,-0.060802903493170864,-0.02469446585967946,0.11797290853630198,0.06829522627875387,0.007520492664187992,0.09012082969436036,0.07327650125971025,0.014908859592417823,0.07892770087512758,-0.04010830537627779,0.1585573213788961,0.1569598610462173,0.05010474533947399,0.07395270392877679,-0.10275942459154107,0.16592024424938812,-0.032109976340598846,0.08086336641780555,0.014287482529149095,0.1269001193091594,0.11696952864006631,0.13919561297904273,-0.046105179483498945,0.06565699778930811,0.12494415492021606,-0.06479980350544444,0.07718834433389728,0.02532350190104264,-0.03155265527586935,0.05386958014467468,-0.014161125293161396,0.026094402285619142,0.17466979458369428,0.2892803993185599,0.05221940405465663,-0.10231158156694456,-0.06703454919669637,0.0035114489536815963,0.07721945279810798,0.0711065588093402,0.016261895392924997,0.04653368389057438,0.001679914495133868,0.09621413578656354,-0.10800960130359087,0.003861153430852036,0.13452263497290687,0.050835215510949945,-0.06775834922956259,-0.12127845889914651,-0.017520940090109568,0.1875276270449724,0.1359947028454371,0.24194519744847728,0.12598521333045587,0.017484407233958978,0.08724404626586829,-0.005082021284393383,-0.04478810248168716,0.0038175487199497006
76,16.501127050439724,-0.15217869993416053,-0.030918312895163808,-0.02499666805220823,0.0842543948477452,0.010513001873147482,-0.15598806350752337,-0.13637801806906116,0.004202735762171209,-0.09050657874040127,0.1076237513961454,0.003915774714160798,-0.07707130010886643,0.03068088264029299,0.048469071448400916,-0.060424482519149156,-0.003282512605031223,0.027998105473213106,0.03728789047553373,0.1433986946550154,-0.1757385050050416,-0.23718068692666763,0.01007888315142337,0.014249068853731414,-0.06935639623081635,-0.1512197140612061,0.02433387503837925,0.04823777574123934,-0.17475784790561294,0.10501682292388573,-0.12010247492093687,-0.09887001212808663,-0.1595814945023505,-0.05714895622026822,0.10965952229352578,-0.11579113255418268,0.07363953811691823,0.12555801757821028,-0.03674890460841497,0.0606521213400014,0.026499195776765273,0.07088398503326616,-0.02475174941405825,0.2004267989510032,0.05363520310529719,-0.08342386743569509,0.11329452651266053,0.1326628635937776,0.07797682668041586,0.018457912761569176,0.0803673195231046,-0.14034358037656908,0.20041441554997955,-0.014992003348734746,0.011247466607015973,-0.23756511749629364,0.04488497924412131,0.10974030355555314,-0.095718640262095,0.12617258498744294,0.14851995956711522,-0.001997942863381413,0.17325514344379409,0.12972657058523063,0.028022688911313355,0.13975135222859866,0.04890504112146163,0.07702271364636816,-0.07050468504751521,-0.10148808262354406,0.013159773933984896,-0.2169636889481762,-0.09811261489101748,-0.20801619662567336,0.0499880961672096,-0.05506892292718236,-0.030755365445657157,0.01716807438285805,-0.04733169242402936,-0.10394162012056672,-0.09322551185207062,0.039086896867799904,-0.07069540519938129,-0.13012894898291724,0.07562410126874419,-0.01378943930560562,0.01822945064196115,0.07666867017632513,-0.0814272969728209,0.1623534138841486,-0.048887571697481466,-0.041645425063174236,-0.016797169984529868,0.07528232160823542,-0.09410076739393422,0.14517151776277584
77,-9.83149522146788,0.05657507445862185,0.22633517620356328,-0.03635711244485265,-0.07670189560227207,0.029147753571040953,0.0518872039687947,0.09487337394461355,0.08796574567677405,0.22968127720795875,-0.013070865338486165,-0.12395534195585471,0.06585819032601385,-0.046882497359745534,0.014862691608983842,0.006163551981504343,-0.04060151416913555,0.02731607144123201,0.1112242651156301,0.048447547768742015,0.030613153451079154,0.08709933126008326,-0.005945930875772736,-0.2288061466751674,-0.03044784629330456,0.09208185025127935,-0.03645537332677278,0.07267041343604255,-0.008163008922748675,0.018701348523272654,-0.04674617912489618,-0.016532953663788885,0.03099617209235065,-0.09707551422297053,-0.028620444264786663,0.027590310803189577,0.11404932171360681,-0.025359301979543107,-0.17851072657591716,0.040788829596032736,-0.055531811495278936,-0.07306936230726223,0.007073195237445789,0.01952866127864584,-0.13044738101236,0.055289496873472496,-0.13229260277556076,0.1636332269838617,0.06082975401450212,0.03890051104404383,0.0212383654222287,-0.1716077844552438,-0.009339029027219033,0.11721254948205134,0.029955011317581416,0.036791732612080456,0.10074024940399713,-0.04671311819942613,-0.1638942907407266,0.08722352144370835,0.026022957129919953,0.10442302749476404,-0.028500011086215197,0.058995344117664626,0.0734404367437144,0.04949230353111728,-0.156312619073689,0.22586842190217138,0.16693336393899164,0.013158389964621148,0.043328411646253756,0.0333031852292871,0.05808980699776665,-0.020692202257667283,-0.27566661165271455,-0.025946935942976073,-0.06894251156578607,-0.0726134370669744,-0.14492804995605238,-0.14296699811206937,-0.013489046763963057,-0.034297736721976564,0.02869670417994028,-0.12471726997908619,0.08818561280652773,0.23650888149681246,-0.011094698606688583,0.14855920374193535,-0.17495113472244678,0.14876431359069595,0.055722316174287995,0.06248366593756854,-0.20668265813013542,-0.10427030244330775,0.046542606195270245,-0.1856601128407916
78,-12.817920851713545,-0.15693844026277606,0.004631323989889351,-0.053640008251269876,-0.10191271108246966,-0.008319218094305289,0.05695678060608996,0.2159202910685453,-0.06749376304148302,-0.05164891274870833,-0.21793279237983024,0.19380344997941765,0.12690540345128123,0.05918399298311983,0.023721807223346783,-0.037248996421665154,-0.1171727622401297,0.09281257937903659,-0.09995811419128067,-0.3313502444253693,0.008924715325737926,-0.015301609794264696,-0.10992394782222609,0.03809684722144743,-0.011388150678579205,-0.016401279882774268,0.11428467066642993,0.15897061159305734,0.04627923969232832,0.0373754584502343,0.18167388012854327,-0.09896355000545781,-0.09539737126048048,-0.2863744591416531,-0.01859282615142667,-0.001642095355993803,-0.014190303437926337,0.05949645131314524,-0.068540233628116,-0.04878224464797962,-0.02523421384141436,0.04604898557706497,0.12619052631141914,0.03997187533922713,-0.03799631838494643,0.15645977333021246,-0.028953085364115373,0.0499686067329992,-0.06053337588599229,-0.03557257218579262,0.08826930323722795,0.0212020063619935,0.11609412057215668,0.04757258097764155,0.07235919262226748,-0.09968699656822165,0.02696489307493576,0.01946056612368737,0.1282483679212025,-0.0787645868650177,0.17524198540173289,-0.06729483083125198,-0.10417475669924176,0.10073059056506917,-0.05182501375967216,-0.10583306431980884,0.017111260285370525,-0.10846070725896464,0.02999812479961041,-0.021476208283374338,0.0618816663896806,0.10314707131743854,-0.12053074619467723,-0.05993964669731317,-0.021563342179078675,0.06555044582037374,-0.10089012268180927,0.13404389070573935,0.04032494608455202,-0.11465261015576243,-0.01588124267601775,-0.2639841040309024,-0.010856405829469359,-0.22255789327497902,0.0045529781181624365,-0.14340941022615628,-0.024107757994884054,0.009032888534216712,-0.1066215281287835,-0.040677257733685745,0.1089277499368796,-0.06275934089409305,-0.007964258699499255,0.026992574642419716,-0.0475745732197719,-0.03285315014592372
79,-6.797266102502559,0.14319880583615943,0.06568026640215016,-0.0014989994341016856,0.02090593855245418,-0.0765736528323907,0.054469774973204634,0.20036980674281007,-0.1632930493517585,0.015651533246021088,-0.0045072909998686815,-0.1974307213355551,0.08892951844221035,0.04748307195336316,0.11907557601690212,-0.15885284825264473,0.0533142467009171,0.14345352924890425,0.0434666829741175,0.21506650263296131,0.03446951345235016,0.02119360615916679,-0.06408364290010758,0.0855391504881308,0.03570794804156274,-0.16822279428113296,0.025522599522648497,-0.005024916036034717,-0.035829759886268,0.039691876063404866,0.0691686597754392,-0.17114675165678747,-0.06737888871692313,0.18047054204681318,0.08997936855310669,0.08440854963729898,-0.12655766262172607,-0.07610290069434636,-0.2070344106861148,0.11115890061609764,-0.0790728895183115,0.07080928775642266,0.04272054189977229,-0.003175413339489743,0.0026786550066928527,0.1529667175298616,0.03763547075720452,0.007252656009716805,-0.112718936448042,0.12114127924234344,-0.009179380266600172,0.012442718118708854,0.06981938527223924,-0.05170129355016004,0.08646679665587947,0.02760774384850497,0.06465706571500564,-0.12962878790647273,0.029712883364817436,-0.012781931916026145,0.008798312567475331,-0.08657037220431273,0.24779311953199804,-0.163247195630936,-0.2832263201029497,-0.13820695327819,-0.002875336173912012,-0.043861098167093555,-0.15093958629148063,-0.11806171323470169,0.007722544363321186,-0.04884434337127453,0.17633119794950244,0.036155239205180906,0.15939080191741642,-0.17542857162528003,-0.1199589926795593,0.026356184214158085,0.04768518722754506,-0.12632460554047434,0.02239818733135073,-0.149012839376486,0.05228628413305842,0.0963120879342538,-0.005873382477112151,0.040658319310777236,-0.11187508260440213,0.005988956452795418,-0.0300717299260951,0.06914801516778202,-0.04619946409914174,-0.005120223291330411,-0.05762641776027121,-0.026586688518199942,0.0028198718531431918,-0.08318457706278383
80,12.073280118675388,-0.11783939080812732,0.09045237617341305,-0.013623677548755335,-0.052304255597700355,-0.15804706673033003,0.05018123132108918,0.14271057055783987,-0.2345139437593351,-0.2074905127487185,0.06899115633395674,0.0011969530134414933,-0.16104101190382614,0.0035412020977934875,-0.0979963235293679,0.0294490625049865,0.017469992984225094,0.18606804704561433,-0.02136255095516394,-0.0477461725659611,0.10610712476150676,0.0262926391136561,-0.10733869870828372,0.04923046558226658,0.08217582671657962,0.16211534171699582,-0.05872299238446947,-0.004185786834562647,-0.05087124803377847,-0.1763692253232474,0.03755767349405909,0.07565087769862955,0.0037235303678427503,0.17770902503652836,-0.0591216351087646,-0.09610616861109395,-0.07087847918889656,-0.1144285657031401,0.04804873195336913,0.1753252407005404,-0.026437612204199618,0.09790353683129818,0.014609438354637166,0.05273885767197569,0.013994193465577094,0.008483899542278593,-0.01635356271022644,0.07397150010651267,-0.1917915183281378,-0.08580435074230561,-0.09164803079517503,-0.12594558861409363,0.00938679887245134,-0.21239861505930738,0.0039030129703635334,-0.06512678918025806,-0.05329718958509562,-0.15478047666008327,-0.04301653213778413,0.046248744880001226,-0.07885186455039585,-0.03900648249632497,-0.03389670469316677,0.16704613953412398,0.10768356136400202,0.05731945064979871,-0.21159855259353333,0.014451038105125887,-0.005681726831917626,-0.06275506184424762,0.029295932690446547,0.08895587598394071,-0.1457036281161053,-0.1896701807004257,0.07541726039593773,0.14074419783421424,-0.02987454901435102,0.15768367916026224,0.0037809417904410437,0.067860859289571,-0.05618487938898633,0.15196452204919558,-0.008923506492549773,0.1662938350694901,-0.06585775492491056,0.021069653435320378,0.08479302885134975,0.18141113678231777,-0.12549942491896784,0.0787644213686471,0.08690743476051824,0.006728067708630399,-0.13210744736856286,-0.08945580102488529,0.06801857122065966,0.05129282660289898
81,11.382228372873858,-0.04550579887909022,0.024363580552579256,-0.0009982017447629004,-0.1302226641688596,-0.09505440434033595,0.12020430787756006,-0.006449625429441965,0.056505166931325866,-0.013281434334132997,0.014913707747490129,-0.17311039029590042,-0.03785027616751099,-0.03751550397898643,-0.12648627418486094,-0.05129007495387362,0.2711442598121043,-0.03428068883864588,-0.10541175094920971,-0.00406004227583386,-0.08635428988225076,0.01437756339680998,-0.07409325722666175,0.013110092981653566,0.1203946210770918,0.037433410946885404,-0.15308708467192092,0.08897986543527786,-0.015452178734521805,0.10530917036140214,-0.031577599102983245,0.07694839499839015,0.10383877339056326,-0.29579921812406096,0.01822407548939105,-0.05366389360338236,0.1520807653900877,0.07405823117455652,-0.008864972707984893,-0.13555161474981367,-0.22830099383119648,0.13237292376601242,-0.07402130658510422,0.1008215647444766,-0.10029957632306347,0.02568000784133298,0.16147664924674338,0.005086392224814804,0.009633094768753651,-0.17344850699004766,-0.15565359727612027,0.028267513575547576,-0.09396192238860344,0.052122215761119306,-0.03832667662043268,-0.08331918062226636,0.14921055016141618,0.08104467017380687,-0.018353239093825226,0.11968408180024628,0.0007783262863667566,0.03976072972295411,0.17824346686941323,-0.16395966581717591,0.09671576181499995,0.005384130263571503,0.06382785009466482,-0.23623419225055317,0.10398218382358437,-0.18269809029246922,-0.020370534946118075,-0.03906138374523655,-0.04688287093203108,0.08108954358612887,0.05660590869489613,-0.005750824201293981,-0.10834303199796483,-0.006281538809957664,-0.021517179842753205,0.09148840411170749,0.05059894802592537,-0.05372137939424088,0.14164765729428913,0.18210464791130457,-0.0040233967361118905,-0.1256961545085321,0.03390742965360315,0.04932578086177349,-0.12227554728289645,0.01734791458327511,-0.01192932507710676,0.030045282157817012,0.04025251063459613,0.004700237785525963,0.19112702276781418,-0.08406310507795471
82,5.624759288390001,0.1344610516105192,0.06767682261394742,-0.07486378510982734,0.007680559714765686,-0.04505706125924833,0.06538812165148934,0.019176567445119037,-0.07420122671948823,0.02764633672912884,0.1615039587549176,0.002761603398226071,-0.02342098139445672,0.16534497160548267,0.10715941936615436,0.04000127355095813,-0.15260139051373178,-0.03454261724920082,-0.06067010290070078,-0.15206491610279924,-0.19429086511836705,0.01839028557071156,0.07531493629921511,-0.013884963244001564,-0.12391122320763033,-0.09020321358862647,-0.06606729226115772,-0.13798954988770473,-0.012001241727907511,-0.06928697323785123,-0.04096546074759964,0.029959335659383458,-0.044690192639984465,-0.05184018337609836,0.09606474808991118,-0.052835363124138834,-0.10060478060554887,-0.2305914439065178,-0.0891887337259633,-0.015758019851784957,-0.0016082068713093626,0.011534641669895714,-0.1480712370988193,-0.0654312117228508,0.1200088323644821,0.054681109029884004,0.09718673160900859,0.13100918059189412,0.07588056652684211,-0.04178166992782842,-0.14693945909351452,-0.15091289210364206,0.017423828266300397,0.005194287935781958,0.012748322014393205,0.15490159178219826,0.038799888670562145,-0.07293907254909597,-0.12408971917053002,-0.1267404639968849,0.14205773191318677,0.2159351012788851,-0.13998529459039183,-0.13850447214260778,0.11319429902060744,0.17911314944999712,0.10773065820921682,-0.21414122995947002,-0.09448997771480215,0.07526083332725693,0.13835585195440775,-0.12743575358917147,0.0188807290360393,-0.09791251461511949,0.039381125325922306,0.08123430676960032,0.02651018043039994,-0.0691276599141694,0.038001594056545726,-0.07795084501471679,0.04547332658987642,-0.2236946759294585,-0.12716660087369727,0.033033700181614764,-0.08308221847258546,-0.054092861982130515,0.12696967009751223,0.07989564007767017,0.06476110489517241,0.016452370287966336,0.03689032538988002,-0.003910499935729887,0.08659659404415629,-0.23683261714709927,0.09302218803088018,0.005334741759122059
83,4.895583487044618,-0.058638441186827345,0.0028549530734787772,0.036149832836818246,0.28762343135534824,-0.07348156235433977,0.13082937463290661,-0.03626738786676326,0.057802659416313934,-0.06681420523556181,-0.08861249650813069,-0.029488370787993542,0.16230235659655493,0.015779702474309678,-0.03598630434225418,-0.07342830686971547,-0.07515672947621996,-0.09647283114835188,-0.07961906296670045,-0.027733208660339858,-0.05002280575325229,0.12647267326254205,-0.01916400003558691,0.15321570018771016,-0.08557414552534612,-0.067001551218697,-0.021193574066442126,-0.05661385944039734,-0.05733202582318281,-0.07754008517351661,0.04276584991690316,-0.1305329010435577,0.13467497544749207,0.06741239777072383,-0.16014490305149884,0.04505029171360278,0.011346533546345539,0.019250214426462475,0.08208990669890856,-0.11156662032214604,0.11887078210773024,-0.1347541798633604,0.027427299317327174,-0.09315244963384244,-0.066972156045403,-0.0082892173438873,0.14005439534667127,0.10116585801039035,0.07845989810585391,0.15444615766907452,0.051619013672679806,0.14942316777724352,-0.033139273057176837,-0.10313546302837999,0.12371542564770738,-0.08613050493020775,-0.09032529410484916,-0.09952895438846912,-0.20083676546668963,0.12316936675909514,0.038003976886150995,0.03251462564748441,0.00026728775023799077,-0.06447604457185446,-0.04866247274922556,0.1191813569573233,-0.1319730412818209,0.04866698356420275,0.03705002702079533,-0.059720193561725296,0.01600724523150971,0.11392338192589908,-0.06173643786414701,0.09997767848243391,-0.041960876281370615,-0.049096679852143485,-0.12726906489049933,-0.12720086838637332,-0.10239166694777485,0.032348340338435526,-0.0007234269288686054,-0.07239114663986392,0.056193613527913515,0.04475606366775148,-0.023300175073288666,-0.30793454668664133,0.2299523507047803,0.15683858956771457,-0.16091493108920976,0.046479127765123925,-0.12887070654880364,0.1824357543116737,-0.055984139720957775,-0.029438601712335297,-0.16835166787576275,0.07099805076766998
84,-16.23099054636097,0.09140199443625444,0.07102582821038386,-0.0652374202862159,0.07843143980224931,-0.09091171247891532,0.02537081416061314,-0.04358678307878925,0.08944292265388212,-0.05148626558275224,-0.04578297518194772,-0.04737795044455683,-0.07222036162314524,0.04276457284060562,-0.05688457779422759,-0.09968025918270398,0.1976971853450132,0.2738240298019887,0.01755599259988231,0.08728104993942032,-0.014932449566065157,0.050659955215103136,0.17270190429222518,0.07169336943085614,0.08649218437730463,0.3085947623656725,-0.004293860049210979,-0.1139218881571476,0.10089603259781256,0.012246708344105274,0.12250682161626246,-0.05491190559013173,-0.06097314317618434,-0.007013909533700577,0.2654420606387207,0.0776164594199653,0.058795980430150135,0.11619635504334866,-0.0615392970214487,-0.2181483846079324,0.1632970592490564,-0.10595668751791128,0.013049426643642292,-0.11810193520713573,0.12982527375650488,0.00045230698190335184,-0.023919333181919866,0.09651194501266372,-0.019911855137519405,-0.08663993424671974,0.033985991866736044,-0.07324554783428712,0.16256669885646136,-0.03864558875112064,0.02320319433389748,0.034489632616811795,-0.11106813844438677,0.02896537464797343,0.1403452663852829,-0.05107178167230936,0.059026329284625104,0.09803976804021818,-0.08646943275944777,-0.09105633246043937,0.05961002563323487,0.011441739659407608,-0.06529363678892505,-0.005672798279746584,0.07998393018083813,-0.12513371369232765,0.09174644025632067,0.040113784134642255,0.08487354346241326,0.024095672007283044,-0.004531733626795544,-0.16308539696035132,0.04248007333912452,0.08456875300097642,-0.21613196796099765,0.050081835587732965,-0.21294283002699316,0.01881098199045156,-0.18041922688233136,-0.06113986545066702,-0.1503460716346486,-0.06902143368025587,0.0603129766096166,0.004833192596984527,-0.012860346331748889,0.06405998468575595,0.010732362256686404,-0.10425031596103776,0.09778020149414164,0.12085579293975976,0.0018783487808527238,-0.07439777238650379
85,-3.624506677142178,0.11140476437573378,-0.12997189563482983,-0.02788503494416031,-0.016861329611738366,-0.16557932933792785,-0.16485146944240286,0.2384594055613694,0.02879842672559454,0.08068338677742837,0.08334391586208732,-0.026167872369495464,0.002718039724958169,0.09841965942729035,0.1495841967077638,0.02152140039099656,0.27514902082723297,0.015104422255884669,-0.036408105317855405,0.0224628646940594,-0.06191992909697684,0.09780150140510734,0.07387063367454247,-0.0403254993484082,0.08659442669356708,-0.10789181702203021,0.11480944012581441,0.08238833991597162,-0.017672073683270336,-0.10362648564818909,0.06225311729357938,0.12525167947462418,0.07762190793952753,0.02567852620813558,-0.041345072149776556,-0.05155714617510251,0.023604840196649834,0.037634215404801497,0.10139685837059081,0.13484210262752241,-0.06066799918168331,-0.06774942082961609,-0.04584137304089227,0.07601340041484135,0.05766580506414769,0.05099222111914471,-0.048428907684012576,0.034322278585499175,0.0012247050006303584,0.19559718059364353,0.11811121389390764,-0.15077175727346614,0.08684350942965484,-0.22134813821580443,-0.1837509243767458,-0.016079656330938576,0.0215105778744621,0.286781901378648,0.07565340899578483,-0.045872889462517205,0.1527690772532355,0.1252967781866351,-0.035821631710890624,0.0027978488186125535,0.08079927634505742,-0.06890555555082574,-0.21633044591341788,0.015181687629291769,0.10169538570185074,0.04853855141757449,-0.010155745836648382,-0.09351597962052094,0.031012728247758393,0.08742650871754355,-0.091877173974052,-0.09574834787607418,-0.006344934081649057,-0.08070008444736049,0.1519714498760596,0.022146754040747823,-0.013155579994295414,-0.05537093962743957,0.04713107757087678,-0.015218358906436436,-0.03015646142206434,-0.10172441935509562,0.0899076856646893,-0.050630371707173744,-0.07815425308426938,-0.24551576707734263,0.04472203275214695,0.1463248605793372,-0.05885025398857945,0.002692814937295497,0.017343604455191102,0.14793120496418272
86,15.319786542036983,0.2513962193140336,-0.14087122034411126,-0.08092270968801538,-0.075711964614418,-0.13260891175946407,0.11690777152226575,-0.16897640534655436,-0.02256950692432712,-0.11989683760610495,-0.12815960751296515,0.013956617938571305,-0.14278193333887884,0.03906424826355795,-0.18802924262581838,0.15328222782318474,-0.028994373577580123,-0.08180122106201031,0.006311741155307133,-0.03236960202117041,0.13294552443436422,-0.12535275353971964,-0.13087505181285713,-0.23176352623467314,-0.03366608509897319,-0.10323726978670587,-0.19814279250690953,0.03178066290888835,0.03212695270032477,0.04756781976479137,-0.15280699132058104,0.030589045892340506,-0.03634386685924486,-0.050370832140239956,0.0008709963436236086,0.04545744929873059,-0.03299348360975083,-0.15511394971449777,0.017109219343589555,-0.18564783780246746,-0.1543132758465163,0.02333161004295879,0.1798768242873198,-0.05499581511687557,0.009600915339683465,0.0008103598947173898,-0.12893712442522065,0.003392557775388659,-0.09544540824768823,0.013210209850512597,0.05329000649912884,-0.09161038235424157,-0.07368840425364348,-0.15247060508242952,0.00937761702867862,0.02074659662712355,0.15778300251910118,0.051044912261035594,-0.040966004312116236,-0.016812131226251435,-0.003377894887665717,0.08553319818042032,0.008722815566899458,-0.06815226722995038,-0.10290356539314403,-0.11626114070016313,-0.09658145347264356,0.013828974669462969,0.029709599667477778,0.054629802792726084,0.0035538271764559964,0.08155439056360725,0.03694113630078859,-0.024808596865519096,0.08265773643235198,-0.24638335215489393,0.03588945622879916,-0.030395319324135618,0.07750648335542212,-0.08509639137454618,-0.03270138239631523,0.06749179019358979,-0.17098532052070892,-0.13089655078304138,0.05693323543664218,-0.11355851542888458,0.033730668279564696,0.17246695829289124,-0.08848334134133522,-0.007208074199984536,-0.09032520584886058,-0.12837725276536524,0.012231333490640562,0.01919809699896845,-0.15146940598565406,0.14986301350631417
