Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62
43,-16.494967009373006,0.10405327406487756,-0.2162965994042124,-0.04235961184597493,-0.0801725720096532,0.08510674393330361,-0.1295877351869725,0.014598994057232518,-0.06128767077238795,-0.022417585218695753,-0.2997340496169322,-0.13870670754155973,-0.18145561293570417,-0.2227461202446946,-0.06812490959178126,-0.09530360491166337,-0.11423975635370988,-0.18888926643474804,-0.03730445522651951,0.09752916166570465,-0.018101813353657566,0.07505181809965619,-0.19789349220863325,0.09609727956226079,-0.2188677139794062,-0.09952155430878686,0.012944956175774803,-0.2690338870900329,0.01964689094274138,-0.10123538906866161,0.0739619148064365,-0.09669293958020093,-0.1170237419387851,0.34526473010592856,-0.005190495787078728,0.06933440965388415,0.02189599548203825,0.05027204168130132,-0.04888530353494365,0.07788157959965317,0.04229219381880391,0.1272553804965168,0.01655921159280154,0.12919646864003886,0.03655214245736385,0.19354971705247315,0.016431426765802268,-0.10634012727651772,0.1452323846940405,-0.16182564896510523,-0.06937094965898512,0.01649461372932856,-0.0994735610833575,0.13427321499838052,-0.1164053162226041,0.026956170694047668,0.0963364805100171,0.26778000679778524,0.018003882954251482,0.031227705437080405,-0.116472996533902,0.00806165987277787,0.022548145478206744,0.0707091305122482
44,28.535362069270768,0.036818918406360805,0.16677763503902743,0.04320919709436866,0.10068493767653168,0.11469233801403665,0.02249859863724258,0.1295486953216267,-0.045215258344461655,0.05721093753227158,0.04092500020491202,0.15422990095919917,-0.027310399292847294,-0.03721574994987297,0.0729710226794492,0.15037296244689768,-0.11766254250255234,-0.2608304610476196,-0.08649202373240936,0.07361334051483553,-0.04527279311790464,0.2754779984082527,-0.18551534913506057,-0.011945085533663965,-0.09316878586708857,-0.06592264353683527,0.12315666929929728,-0.2687445527847288,-0.2324040527990046,-0.09773395755029969,0.04165554911329281,-0.011318358731455213,0.11408736091228891,-0.15118163017267822,0.009265024423362899,-0.1857901876265621,-0.07065251909127582,0.026714973123376628,-0.09342652778329,0.11437484615675561,0.10665739516318462,0.026946830489573758,0.10283112786987259,-0.025302228747801973,0.00855880615464704,0.04144846995058539,-0.012601465227775019,0.01304882515312773,0.010021259983838017,0.007643343617598646,-0.2148474235432906,0.16637638793511908,0.19685539555963222,-0.1537985820705292,0.31912719135862794,-0.22478722657145,0.0479295728191809,-0.09353730184752986,0.01871409876133183,0.03713790493250028,0.17049845235671882,-0.07669754160968727,0.04275587446917473,-0.18071070932366762
45,27.111708269312953,0.26089635286268736,0.13056878269110772,-0.0868585485645095,-0.06703896693098424,-0.05910603928535194,-0.2629137246703063,-0.003969247049684175,0.051046581453125246,-0.10340384961358624,0.12078593081424309,-0.012368586335565618,0.005615692085078586,-0.013516514536352425,-0.09899969289792537,-0.08438592955333782,-0.015940928307189392,-0.06503989177721954,0.0168190434211118,-0.21337700212878935,-0.15738227066887323,0.06535048094929163,0.10138564425242136,-0.047637564315832166,0.11211933114750947,-0.022569445082673608,-0.03496053155855413,-0.049941710629839,-0.17202751734129992,-0.028791212217469733,-0.13277873924806333,-0.2921955472217188,-0.00022834352937510825,-0.059802730347003834,0.029033643302460402,-0.1142336713650519,0.1630124199113238,-0.14182994756184017,-0.10209728792747275,-0.05534422738373085,-0.2084064617257702,0.12029312296491501,-0.023679127815688362,0.21668485859408582,0.25913976317457776,0.026898225634481684,0.22224598047152855,0.11855433324505604,-0.0652593607449014,-0.1115961846094342,-0.0396597842838414,-0.3345838787315926,0.15008389721709386,-0.08277165784890564,0.08880390939625278,0.006066662945126295,0.021312510903987857,-0.016925206033379523,0.008306259402126396,-0.049965857544343115,-0.16807630639543333,0.16866323581896098,0.00041634362386326623,0.03167865280884672
46,25.227712739673066,0.07726990542953396,0.18724300025315263,0.12246119300018855,-0.14520415966524197,0.0314886776260744,-0.015388245295478118,0.1121476120498478,-0.17151657128033865,0.005978797634387781,-0.11730079140610288,-0.05763950606149907,-0.1321105112654307,-0.10842026938430957,0.08839754547830994,0.09656702133661786,-0.12337669872316008,-0.12445957915098925,-0.2100440247052439,-0.16256048685167984,0.2266338003473614,-0.20911803432529805,-0.13558136530755452,-0.00045665129421624184,0.08797115620139474,-0.006676811945197865,0.006611978406156382,-0.026478393413895816,0.05213367792409345,0.11315807060474252,0.06670950378699979,-0.17206063743977149,0.09860770671943858,-0.014539302067382938,-0.16076069115894343,-0.11454936464553452,0.13121927878127124,0.05612497375683773,0.22501993620599206,-0.26717011800954116,0.07126948978205043,-0.1456103006577143,-0.02238393172876831,0.13289225815617856,-0.055835440654042015,-0.06342946671710105,0.03349862103942155,-0.00868224820145017,-0.19696990367708853,0.04561884466536577,0.0830088512461122,0.08072189862583257,0.05350565655165047,-0.17484310538934542,-0.26281669698614285,-0.0519816661109952,0.2491011155630258,-0.021219544973942264,-0.10202294533059231,-0.19913212955455542,0.062112443565633876,-0.03963818941605944,-0.14686980268428904,-0.015537433037612874
47,23.370490671493716,-0.08004628282285986,0.054451873278511836,-0.08976709638727448,0.13446324894898373,-0.07582501395162823,-0.13411680399619647,-0.06944349695523687,-0.2510415881454009,-0.09251192845257113,-0.05535323348216902,0.2989871825873431,-0.056154079956133904,0.15608778965629946,-0.06244400031419068,0.11173285757850451,-0.023750846378795622,0.12119226918702362,-0.03441099374820565,-0.11979403554381121,-0.30116049580791876,-0.05821009455609996,-0.0511740069068012,-0.16384351257524407,-0.14092984395088645,-0.278435871779197,-0.05340604675848298,0.020573721230056144,0.1622014899432069,0.025700914787667565,0.08687089676649923,-0.13180403233145804,0.14484601534062821,-0.204098351543727,0.04993170955886248,-0.09573473965669436,-0.04802193819499429,-0.08134616991620769,-0.10469554627774338,0.03431848947720632,-0.06097453362724232,0.01709591678913558,0.12531639505101927,-0.002156937564880387,-0.2158016115980418,0.24453731933325357,0.0030028173530640416,0.031003221057796692,-0.12142970584691824,-0.0513292464990841,0.09190989900774482,0.16001533199484128,-0.10296451904912675,0.23366688263879376,-0.07987105057879991,0.10040404362793393,0.11072740668363634,0.07863674066822189,-0.16498340624197155,-0.053856544643511826,-0.06764788548658737,0.06367318656326239,0.06230717222185626,-0.06721326390733225
48,20.791864648325763,0.13584750802131443,-0.12550322407477033,-0.1849922588184396,-0.1276320875621465,0.12780212584537487,0.09490470668596877,-0.047378355176124626,0.11521701776861701,-0.17929925644697223,0.05650452952111533,-0.042179150314275105,-0.03482670533810571,0.008786643820807408,0.08252459632302045,-0.03415688318896254,-0.018524741564935925,-0.0630587235842344,0.12793639407267307,0.10775759296056808,0.09727390612396486,0.09933593736749109,0.04618921785921155,0.05271370082669709,0.206268214724877,-0.04647071987972762,-0.06276979637824878,-0.04146785578843957,0.03241387635935944,0.1094386705438155,0.06612013302130645,-0.09629612681746454,0.036396719583460496,0.11531743667435747,0.3341773509941274,-0.15310863866626068,0.1221908799813232,-0.09126121136130069,-0.09862958301155009,-0.1958470095916416,-0.25743882886028985,-0.03876287833634826,0.20558755688793398,-0.048223811102816545,-0.33666342478807904,-0.11886287224667398,-0.14902494411551956,-0.030057024961428792,-0.13707452344741,-0.10142145937994841,-0.16645769182220846,0.03243106220517278,0.06496437798047414,0.16572405580850008,0.04047822778340143,0.010294874346917579,0.05331146576438257,-0.004559311803671976,-0.04334397536006655,-0.08225751795627688,0.26091794306329985,-0.09585151889137618,0.057566308908336083,0.16452795313588378
49,17.812823272121683,-0.12014443937628848,-0.17134785959138302,-0.14930077439378583,-0.1714988381949261,-0.20303353789151804,-0.1839570279612264,0.21560504205742834,-0.15834594105392913,0.18123993314878586,0.030537766514381035,0.15148906844760485,-0.2708104135450805,-0.02896388876328538,-0.0865968098046966,0.1845598120608941,0.05221229538028691,-0.049033532357268365,0.1609250847222208,-0.17238999882132072,0.00724331017821152,0.20410887313066894,-0.13811470154132738,0.03832550756205978,0.13945013346998164,0.08400596659126644,-0.08514881170585627,0.21715205715442684,0.05156210147351592,-0.004710354486181285,-0.047295157552289115,-0.02365350774537501,-0.035796350665929795,0.1679620608450744,-0.09173166360683731,0.06673759325870987,-0.1030620775893838,-0.02612592325653083,-0.07731641177421417,0.05351138666564592,0.0828194098556034,0.0129358101537256,0.12778345159360704,-0.16088324774073595,-0.01488600444825534,0.05486469840196943,0.09574300142423661,-0.04406452568758445,-0.14047201077100357,-0.041153220162122,-0.006580120666147182,-0.09737717946311275,-0.04175120228544162,-0.012044800219060214,0.023507430537350587,-0.26431048047668876,-0.16817015883806682,-0.15417767005211155,-0.026924513074564806,-0.07515545395860494,0.02196913714872044,-0.14172547575579306,-0.17707647659232395,0.19062040221749074
50,-12.982865886778962,0.02276855038341539,0.0014454200792259296,-0.13251863903806085,0.09380441575770584,-0.15485636971289377,-0.23697115277800235,0.05183079344143769,-0.16242169791240402,-0.14025498776106843,7.17366050178415e-07,-0.18350812006590475,0.1326455578577025,-0.028865947133676313,-0.08465089228149707,-0.01068651257489597,0.25699229078346975,-0.03280007607476499,-0.11408366258280028,0.24625209814075397,0.10352968984072551,-0.007275143794672589,-0.047867629833860136,0.03512775360871987,0.047353957577038246,0.003906617738256145,-0.12143361191562074,-0.183731815406298,0.001695077939168775,-0.008958785988603949,-0.3043509219591198,0.07721844589295433,0.023212710457353854,0.029214417230539004,0.21160321110290334,0.010055132525979428,-0.026327786636127722,-0.01891145455918621,-0.016451954593311995,0.1819665871898885,-0.007732879600293775,0.06734785226102058,-0.12319392607256568,-0.29864800390571306,-0.024042730968971693,0.010393194098256224,0.07898502054203017,0.021590682477413352,-0.1509128007449156,0.24235990081127387,0.1728670372700094,0.09616847767548466,0.1282156302849304,-0.1215997782659868,0.0379635814473822,0.03374285020546904,0.28615768923757756,0.03435692374102236,-0.10186505127663482,-0.10387621628193301,-0.07917364328063355,-0.09667758953291711,-0.02037304369157892,0.09264066792389403
51,-11.335133031027173,-0.23266023994333024,0.053963835918507425,-0.04226598581599137,-0.05703647962280929,0.1286720077315849,-0.17094451101723487,-0.09558438993325546,-0.007537780588148788,-0.14451408990286038,-0.026082073802131695,-0.032059214781395146,-0.09040158214704366,0.07441636689643305,-0.21422201392187795,-0.16889251744871134,-0.06468451807621624,-0.09241894341117579,-0.11454051934023401,0.04029517249061548,-0.04188889805776713,-0.3872150439940167,0.1364336377851212,0.10743312760697576,-0.10183133227122464,0.1066288746693877,0.09123186355372831,-0.05599151201928707,-0.10576231829029044,-0.081303362926141,0.24806585271095707,0.05614760473704702,-0.010194705344062437,0.011430250789952365,0.031150957017620332,-0.030007619303226502,-0.0663976791578576,0.024250365105296882,-0.13453933610084268,-0.03527556594586198,0.14318304486921563,0.05800354917312847,0.014537873726364935,-0.07919785019985905,-0.07099813024079071,-0.10672828856117296,0.04991621863736398,0.23884441259937347,-0.11508322587792505,-0.029934599375478023,-0.10604382887266961,0.0861569303483079,-0.09942493449847396,-0.062020182305282175,0.18556237090901803,-0.12628370269909503,-0.046124895829639065,-0.11026190020259923,-0.07366043064756526,0.03890681797276518,0.03675324791157003,0.2519910265426732,-0.19788366969615187,0.303823694057086
52,13.790433522793384,0.13384852927212768,0.00324524655039368,-0.18058087699268044,0.34720662944580005,-0.14759484792954647,0.04256793810805905,-0.2511749509598532,0.02040478071424428,0.029934633873281404,-0.07718450769938255,-0.05452274047849278,-0.1923679861029761,0.05092272177833728,0.09894454333898432,-0.02137900487304316,0.014682489822608797,-0.002598151399147244,0.10558442479992904,0.0935051490520729,0.025490549368381476,0.006921455113199114,-0.13630052714228155,0.20639568253677215,0.10134169347413671,0.29835595115124236,-0.10568552200133692,-0.005948444132054352,0.1575303839978494,-0.10305387644707352,0.05923039673288331,0.021801693694602674,0.2018022094760995,0.0729391093359035,-0.2891652665552055,-0.20883333130955162,-0.09590607054605753,-0.1575416081224878,-0.12335498129448212,-0.0959290951019705,-0.027561108219044773,-0.14493339942894287,-0.14331605011415138,0.056355272576861404,-0.052627804890053975,0.12359409768785826,-0.15238135838908914,0.09412693742317066,0.055227587498970145,0.12299308129030624,-0.01196643162733496,-0.1243729550725205,0.006897906732041194,0.011367373157008413,0.032729324804101984,-0.16064692458368984,0.14446634086028856,-0.026684023504071817,-0.00046890590802485814,0.05863592363767469,-0.039348359389130005,0.17484826548903562,0.06678155422460452,-0.021908309656685013
53,11.196019990597536,0.02812618961857996,0.07031994795534978,0.0773865764612054,-0.04968532815081298,-0.23826855585972462,-0.16149218457345083,-0.2287720469165802,0.17174016065637002,-0.14554772590485104,-0.16753923434296825,0.009903677971982699,0.10863828649861336,-0.10978434075561086,-0.03991963006879796,-0.10923114698996537,-0.015519169004112418,0.1409218350463854,0.0637077966454532,-0.09284892938201145,-0.09011653091978497,-0.07867375769599064,-0.24435220603270583,-0.1420915323442072,0.03549125581199808,0.017888579017970058,-0.06981497815283737,0.09802760634626358,-0.07631852369452044,0.014417543211457988,0.15042275049618847,0.009173275651001506,0.08028049651544748,0.1348575738260863,-0.11064381394182551,0.06287641479421018,0.23803100354738543,-0.12993001272474422,0.26717704060291436,0.1388368074888603,-0.06792626915840326,0.0012976046726197808,0.03358659369372766,-0.24271046004003796,0.16857563825442767,-0.017694744047106078,-0.06478464740324101,0.10211207135636988,-0.013335116347233646,-0.0745573962622286,-0.1837366479187402,0.2677353137078967,0.04016735925300934,0.10694300441038533,0.1046649804480341,-0.10018958463792942,0.04044699694447417,-0.06609123840867898,0.22854427909045888,-0.15294025224399524,0.07996898265237895,-0.10652841760661091,0.03133844730634921,-0.06316874971803366
54,12.212720975943474,0.0051918006467365435,0.08756232631954017,-0.24773667877428074,0.11701161370737127,0.08099751393211321,-0.18680482926146452,0.12824096977295202,0.22324344677843658,-0.004401074564919942,0.13872675343666827,0.2531414754206607,0.11978662880955834,-0.05049911572653442,0.01428306225376127,-0.003983649145443512,-0.07813964142244424,-0.005831881143661384,-0.16091176421854592,-0.11551100951983101,0.1834838302923956,-0.031077981104941307,-0.1797055029131817,0.18370317119814641,0.126391892742763,-0.17422959904278826,0.1395556549199662,0.0028180517549709957,-0.08560677515980637,0.11494408794575567,0.02101452200047883,0.1839442793362206,0.04587513333638561,-0.0393973296278707,-0.11124039515369484,-0.017797492635913,0.019778816295632426,0.10612231805502252,-0.05074039818598224,-0.12926133784771093,-0.0012258364074732532,-0.061088630340566934,-0.007241061818945043,-0.04424563971153581,-0.04592908775389576,-0.008530368467635859,-0.05183423270798062,0.1437899045696105,0.2749201037982382,0.005566728760949032,0.17465763606711077,-0.06610965090274047,-0.1329403811188158,0.11896030094180102,0.14324464218179048,0.05076718006647096,0.0033719321954778165,0.2191365270008337,0.12425387114823691,-0.19541741009573513,-0.17456008148855298,-0.18026014075866814,0.001324375781164136,0.18370971575824538
55,6.266913486022198,-0.08512118251519381,0.10153336270168628,-0.04883626242956137,0.026021051194141744,0.04494695288223026,0.16255706390563396,-0.05448660925077571,-0.05784749792826846,-0.13354728850433198,-0.04468345637398213,0.029780429502310222,0.18675497429496835,-0.07823131751548192,-0.0042721247052771175,-0.004439303871654322,0.07655460854028887,-0.14013234662709,-0.14888032061558032,0.027816251440231216,-0.02864128351249069,0.09492503601964826,-0.061120553654474864,0.1391946330580402,-0.0996748729993332,-0.18940516794751447,-0.09802318165820822,0.18206124624436457,0.11062891806214664,-0.06873113817250924,-0.10666723014239278,0.18836671907109273,0.01141882033073585,0.0035385002590757973,-0.07521221124329694,-0.22519231670994866,0.08511575029759805,-0.3325459127416486,0.07890361456876209,-0.06284884360059825,0.16206485634345322,0.01688776001845575,-0.06839765471636235,0.10200973277435044,0.11236680998030839,-0.05767925009814126,0.02978127276910841,-0.09423507754416345,-0.14050632254031514,-0.16010842295793923,-0.05439250043016453,0.10796090304240406,0.1708601595327671,-0.030202493004558705,-0.13117912152608996,-0.09230049210487969,-0.26677038608072756,0.02226178263081816,-0.0834821577252065,0.09944456993635274,-0.14619646678418716,-0.06554535765454306,0.20941491471712856,0.35122918572527223
56,3.556648377606697,-0.05827576841219391,-0.09682677800457265,-0.033801647536059506,0.1250471889104825,-0.0611477824393001,0.024713349097113917,0.03601736095561606,0.004924393096152617,-0.06382830679811505,-0.1983271043050954,0.06105392887531578,0.24656783550552566,0.22645510065378663,0.019210629048659007,-0.10273951676294166,0.06169736666987325,-0.09307203406140692,0.30798075426033417,-0.22246571823814884,0.25839354225837047,-0.07181151308700319,-0.2422635577940367,-0.05249165005624556,0.09651734634001827,0.11439943016257864,0.07458682138334573,-0.15579767695189678,-0.0868268832153487,0.07376336494116942,-0.1642497947675867,-0.200612706294871,-0.08493284769355344,-0.03649494763574466,0.027484215415617266,-0.0741062526782599,0.09166529075253456,-0.007005941157051448,-0.11343198602254641,0.02354191889629683,0.1456863808549185,-0.1517234083508009,0.20710888933192587,-0.07230472035638692,0.06836688569475548,0.006458831991312363,0.076558576279456,-0.025776956641824684,0.13997241621864928,-0.03890764827934018,0.006507544080380434,0.17026456297638695,-0.08441309225538561,-0.1611065273371477,-0.08868161728912397,0.09302720974536487,-0.17578168809003109,0.0684416264386094,-0.19422715171784993,0.05267395779062062,0.050327807829925,0.21941548789336068,0.06471649632083645,0.03251828987977551
57,2.1819895035603927,0.18454541695811635,-0.15367638445679194,0.013381368871991742,0.12151237971657931,-0.03492228451496081,-0.017707754336392045,0.027962094243257237,-0.13956957901514722,-0.015812499687874917,0.1012559177921009,0.09797849988515384,-0.05299039953525238,-0.03437789563343349,0.12056609518258643,-0.1579703923606353,0.20317099024041416,-0.14734670267626282,-0.046353355371913214,-0.1764405664807629,0.16379754828362736,-0.14699390928495323,0.09917102963359109,-0.14097106143826432,-0.007259536916600697,-0.26042841068978984,0.07236954150287317,0.09450531670873288,0.08484000662565301,0.13495373100781938,0.18789487745865155,0.04225807735579917,0.1253467826156831,0.2375746723228638,0.14098627388093904,-0.03953073671367523,0.102445318370885,0.08262051529938688,-0.123392919907724,0.2031284873725975,-0.11983149463272473,0.11441710868000682,-0.11752918899634672,0.10480767973645236,0.06770575673328004,-0.08528117031243422,-0.16374044387657394,0.019822188005936967,0.20063829971454206,0.021944534748051258,0.16274119466671585,0.1149111776773805,0.047429212087892636,-0.07955243250497207,-0.03435015744071522,-0.2740948180511435,-0.03500298159004119,-0.2545570235339257,-0.06108148899686361,0.1494533716337052,-0.05158612317904095,0.022486234431497533,0.01733959442030753,-0.0588455496458925
58,-6.590424921473732,-0.03832634007679114,-0.19454349300931573,-0.12781670472527307,0.031751885013341224,-0.12433334423743157,-0.1986693668592702,-0.09158102255032692,0.04907710115058612,0.01945131579030108,0.08838795797054504,0.09599488931169405,0.07958306069306809,-0.180496079509934,-0.05008616207046565,-0.10589117668978168,-0.008171455035244003,0.011158567548627141,-0.024504036267957812,0.0933098425913318,0.008523260399843104,-0.06845245145327468,-0.09445049834776797,-0.1601864554661034,-0.03622261670201059,-0.05382274879159427,0.04648156931657077,-0.35249701688143725,-0.034390848033241384,0.14592008676837748,0.031068239034752743,0.07488197840853013,0.018469655847480403,-0.22064570077724444,0.023653637708426302,0.10255920767580895,-0.19154108305183631,-0.15496050167865916,-0.0722363557075912,-0.07488803330988776,0.06348067114930615,-0.12655873518472127,-0.1139409609019565,0.14973293510780172,0.13479462058535718,-0.17101420858251531,-0.24919170171130842,-0.19823350826163336,-0.19833787007466788,0.075117549053159,-0.120321976057732,-0.14138921241592273,0.003955332664147911,0.08589172829138846,-0.23822786042610525,-0.10895556325486284,-0.23291793741798147,-0.031597025682650035,0.003329340092340485,-0.14781485428250754,0.0757648486850528,0.010350519594167716,-0.1186961131612445,-0.1032769798729088
59,-5.420628246668853,0.018017670120531414,0.037133715369365695,-0.11265790893344797,-0.056488942713621884,0.14946341945914787,-0.008930932251701253,0.22113471783315097,-0.1402165725799179,-0.1189142033514189,-0.027679184260564718,0.27446874294658946,-0.06885452204446543,0.1959840715813544,-0.16247445558056745,-0.2304237080080344,0.24660907603886698,0.07584250913656687,-0.11190761680953903,0.02240336805142006,0.1895896893196987,-0.023332378764630055,-0.052353572724355486,-0.2587856981422967,-0.04212428601700659,0.12779060134189127,-0.09276772149836324,0.0056062772982322364,0.023565972433363877,-0.21686100842294345,0.09168051372743992,0.10230248860258472,-0.3136534451833255,0.0075301110876139846,-0.10673502161048173,-0.025449841689715872,0.007815918251068968,0.07007696953278528,0.10220524310856026,-0.12669630825400793,-0.20659705781994125,-0.17355450828814875,-0.1904606724611772,0.03110368864973042,0.048813871740556694,0.1591222983728857,-0.0077800414781288175,-0.1630425133867174,-0.0356696764550232,-0.007106199055180189,-0.15421839505008292,-0.05560108400055283,0.026076989534604404,0.005594724865466212,0.12359040073880329,-0.031637401528722506,0.06443258316724536,0.025319064211466458,0.03332608007292001,0.00520077424879307,0.10886478757017358,-0.019108074671500053,0.17219203855575385,-0.015515017847158571
60,-0.9815786301420977,0.23043209181734622,0.20040308041772956,0.11034478845535786,0.04788621672136421,-0.017967011752336778,-0.0634719751491102,0.12698107228069194,0.06292760620198751,0.01974684261794897,-0.07412683086163988,0.0415962416571394,0.10215104927053632,0.21423742793904138,-0.053511602186080566,-0.06246671292211626,-0.2017561797579136,0.08229823344563914,0.08906152954616114,0.15649397877588794,0.16579100882951514,0.025218813420000024,-0.024951882932718387,-0.03416465370279181,-0.09654799445090068,0.011503971479191386,0.2604740556458262,0.13953979463405716,0.24147028000183812,0.06330075132403103,0.08449211791024606,0.07054579480027749,0.010005459542397245,0.1304081861001645,0.15390553475653415,0.15533922413737708,-0.004212462240175363,-0.07255560845773858,-0.007524407227498571,0.16590392649497376,0.1504426132778959,0.05469474887597883,0.19158873768855272,0.14821363999623086,-0.09390690573409538,0.037555955568029945,0.07293796939055253,-0.055026734064896034,-0.2251384708874117,0.2289585308053234,-0.02055131773640412,-0.1510724724541792,0.06009521495010868,-0.0060144207226253766,0.010243552244832008,-0.2107199807672876,-0.02846264678236608,0.0917704124131171,0.1339555020361231,-0.2177539836690717,-0.07310956517286704,0.16782664639062675,0.17387339423658194,0.050983399091704566
61,-1.460165071135387,0.17759136086952682,0.032882646759480536,0.04197716982868204,-0.0014943563708118485,-0.07235995001482874,0.133623495109637,0.054441628222245096,-0.011421283439479213,0.027851239187387238,0.186988801956072,-0.10199288070586351,-0.24676197678894818,0.07294907241238868,-0.16233316730312242,0.06161519638508787,0.19924465039957814,0.0997541014124957,-0.025282476088172925,0.05988736644754298,0.03314658851168469,-0.1236564576954299,-0.14534903630076076,0.028547657439144076,0.12537138659522462,0.01045282257709165,-0.054948161131250964,-0.09290266544745995,-0.20802161106991118,-0.06867064905519563,-0.03405829950067663,-0.017789655631684432,0.033216085477094225,-0.08320881576861773,-0.14512991871521497,0.04862375519160421,-0.07682630247436735,-0.0937679447623517,-0.09678126975350719,0.050023245375339385,-0.01588170841679495,0.31973672188472013,0.002037458289239695,0.20913766594507147,-0.18262392703432254,-0.12314076118477056,0.08423562506222887,-0.10740690299244741,0.06453272708072402,-0.03094504713826324,-0.028765269244149856,0.3120412529371948,-0.19972203706373062,-0.05839849722728089,-0.07945279804722435,0.10287126832366315,-0.12751783907945297,-0.10983842983039802,0.18473835955485982,-0.26582987560640553,-0.03219419313559725,0.04645958895475784,0.2262700998302038,0.07321202803318133
62,-2.474948746753205,-0.02822445538674106,-0.14541635596383862,0.07449827877449913,0.1477107532452652,-0.03316278451496447,-0.04876871679001264,0.17611265859012448,0.06997023415798281,-0.15133477242844617,-0.1456633442111581,-0.0618468825233777,-0.2657696874206738,0.036613369295413256,-0.07418310446602559,0.04042663461918921,-0.015656290207263758,0.13629216281795262,-0.040888034955162,-0.018281273975388222,-0.22937102648160523,-0.164948479147665,-0.04079690071839534,-0.05576524156150067,0.02633928302034863,0.009091924103338936,-0.09487143583596806,0.03530606057219368,-0.04482941744029498,0.1326332343848215,0.0013130290653002353,0.22433884873950116,-0.02925541676590771,-0.08482564393671191,0.043221353430195425,-0.3203236516741739,0.21505560098369483,0.021462678479845843,-0.06208096964773683,0.07857159075157671,0.03246836609832815,-0.04611168394162052,0.13084366612039192,-0.04809793551166969,-0.10877928680366368,-0.185937791491733,0.03456122540486956,-0.26540502691589113,0.06364450805935332,-0.014023774355252476,0.11500892212568331,-0.1463713631039182,0.15893483592588428,-0.20578658246523712,0.00664510504355202,-0.07097184297024756,-0.05663661157744509,0.2919471809629624,0.24210993240599127,0.10479920394138964,0.03513837229694895,0.02397708953883954,-0.10570343402309038,-0.07306442846711682
