Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59
45,14.324869763586332,0.08575384297499367,0.03136478783752063,0.09868919232787758,0.07323948928615212,-0.1635984035707573,0.3222535611849329,0.17084019402775608,-0.05747064872229301,-0.23562530299460396,-0.09511406262602415,-0.06014477223088617,-0.01132232683302459,-0.1600073943489004,-0.0246884308616167,-0.014824271449193509,-0.11894040686634154,0.18846413438181564,0.10389916506326485,-0.047336597828799024,-0.16247389157621478,-0.004668646542882148,0.1092874978353471,0.05076912770691524,-0.043824731833964355,0.15117144417351222,-0.15633731918621838,0.13551797689665818,-0.10973070277637235,-0.003618721528448836,-0.13528068138826843,0.1616422279970559,0.23321903485527481,0.15986106928456265,-0.009013380373266995,-0.19062096144635302,-0.1012014001693157,-0.1651854564957879,-0.23336181842242837,-0.026957349187645196,-0.014000773029698139,0.10577517098192767,-0.13898937653463586,-0.035867192115769615,-0.07663559904081942,0.07770631921136426,-0.15236503766517764,0.07032234823990823,0.046909567900161854,0.09828562333624255,-0.038138042668698156,0.1246887238418476,-0.04343563624235099,-0.2109252348281518,0.06301264972762631,-0.03727193503212603,0.10309186578813055,0.23950671902727377,0.2180595911725894,-0.03556097581422313,-0.11166119859320099
46,12.472315006468241,0.19025461676902872,0.08660632283678009,-0.08195301848262108,-0.03897998145825542,0.22794102851993864,0.030581494803557405,0.012144742118991287,0.08311084412818062,-0.002783326297270551,-0.2028553080343604,0.0368170404904315,-0.0311595921840818,0.05696235927562383,0.04007726213967419,-0.12904878218026394,0.03247968105947712,0.2440942655519053,0.06183023584843633,0.08728782803765626,-0.00640161498851709,0.21920390239781182,-0.12239063638286911,-0.01092575065148529,0.04861565228824612,-0.10676624769569593,-0.06608752632189137,-0.08276431128766543,0.15225928259831897,-0.05942764475477899,0.09742321885532826,-0.06009447318683706,0.01950134271085717,-0.011238787485267547,0.1169106264099018,-0.17357021034902986,0.103269794095781,0.15331485378083903,0.22749436352987973,-0.26141189673965187,0.18130308297554798,0.03517535699677579,-0.10344124168265828,0.14952018412542156,0.28011096131423646,0.1575816517020656,-0.0002787918152160112,-0.039173832215772884,0.09252679432912851,0.04033212418741833,0.01833030474549668,0.23660615883615108,0.13890023618141115,-0.126414740491695,0.11740134837042093,-0.04209388911432626,0.24313746671295938,-0.0473855465856023,0.14404166399288704,-0.057130831089116825,0.22316177733951933
47,7.8633159066492535,0.1973090572528233,0.01530961435150914,-0.12273872266575854,0.06514674755610367,-0.16747872167898256,0.10858126927213622,-0.003807329266436988,-0.09492337245989468,0.1392796745066393,0.05600444032773663,-0.019775983483434786,-0.030317741815545182,0.014981141661001712,0.11636054326190574,-0.19080867690323464,0.09664529468737997,0.12331786674533363,0.068085662540305,-0.12085789867210514,0.09493927902933719,0.06610993709528715,-0.026065681246113324,0.13609809372789028,0.3177492958196134,-0.11882252745628637,0.050733804748453265,0.20665148459265853,-0.09483072357965149,0.08136414617928317,0.21540987371682746,-0.17966631304966493,-0.1420753506628802,0.051940011184366155,-0.06538760077449167,0.18909350183669943,-0.023873548701033746,0.01625234272295762,0.03503257284229032,0.06086661492135211,0.018286190584281506,-0.016364252466357004,-0.047909662063775706,0.10913277582775177,-0.21210851426786403,-0.1693433396031204,-0.17696386685677734,0.20758214326485044,0.2013646186815676,0.07303714488449273,0.23335346292306064,0.005401524303327794,0.019506455698108698,0.20770488066160456,0.11110799881218375,-0.24818538562152906,0.12732523582765806,0.06926323527331507,0.04393663847673193,-0.03820748016756075,-0.11756669611268379
48,6.711290829070758,-0.1518315587753377,-0.2854957625376138,-0.07966076866759299,-0.19053865579403614,0.08819468738080288,0.12824198668918108,0.01355443458941985,-0.09229927401226647,0.018130293513280802,-0.16190875267956298,0.09061301925388389,-0.041455790165915114,-0.051759640245430505,-0.02713449157295374,-0.11294808010179906,-0.1310338954959844,-0.04392306608293847,-0.2656200846698005,0.295979208188496,0.050971888632180475,-0.024820627845017994,-0.2242185576185307,-0.2280471003803722,0.13725095316498356,0.07400251263015041,0.048660434906890426,0.0886354136608871,-0.0750088643613589,0.20566399052772613,-0.19575862171739292,-0.010252704219832398,-0.023787241376894874,-0.08036072404098897,0.04249045601344248,0.09146891168433856,-0.15193839875468695,-0.1474477593756208,0.0659312981750335,0.17015206380349748,0.09381971863996542,-0.009405475237132555,-0.053567013994501964,0.14686551650762933,0.05454778397169966,0.18382622229730092,0.014730600929705144,0.0629439683087598,0.25756141190892046,0.11518688618727708,0.01794835262525032,0.02419898123958412,-0.07859637885699768,-0.0032447707630681778,0.013590804486772383,0.0986234570921569,-0.03232160699203202,-0.13346813201332103,0.0681340618897781,-0.20846705847565228,-0.17438028500930697
49,5.004699473954358,-0.1405763238784834,-0.005531524647972412,0.0015106356755549078,0.07331377042324434,-0.03433005337709909,-0.12998382469573347,-0.016496993048658166,-0.04178505977689627,0.03215395014935393,-0.1184975545065563,-0.31466550250213876,0.06893644200287709,-0.09273441457440938,-0.1374585720365433,0.15818459544041627,0.13832320956113184,0.12724957048296992,-0.027297487737132902,0.21132959449358005,0.01896360842240667,0.24899422915534378,0.10721614847919644,-0.10127325184643433,0.16065758417663295,0.23396689953820782,-0.042234774277579296,0.14617782595380577,0.0871402992894064,-0.11677602628874414,-0.1546840369229366,0.11732504699817088,0.08989548858194393,0.08597838148945591,-0.06334057260676305,-0.006695672886852803,-0.030494435905608224,0.04323239271697732,0.22159108584658788,-0.013274837928419199,-0.0908648027745194,0.19614950994181374,-0.10103266558845579,0.03398773052884782,-0.04842494307660369,-0.17436547195453314,-0.20817061294440845,0.006095143596883193,0.003440860687286781,-0.0429249273718314,-0.18951298267126354,-0.2455672641173303,0.03223478790079179,0.20708211963546408,0.023254978103193928,-0.10181526008706232,0.08468370197153294,-0.25982619494713105,0.08628532102661991,0.08077238872670954,0.09240279727671213
50,-19.084592430148007,0.021751654335063833,0.02169254162174713,-0.04406121926331965,0.1361012829453082,-0.16992967284112342,-0.0023350503703918417,-0.04207210465738352,0.258977472250783,0.2724654579434511,-0.14929648446383745,0.13941607714810236,0.07728230637697232,0.04047627933207389,-0.0830003708684031,-0.015187400118141807,0.08809795084793075,-0.10206727024101689,-0.07795514248627208,-0.013154203348811908,-0.12170992285970378,-0.0694027422793317,-0.13531243377700403,0.16318429450271296,-0.038073256616320425,0.06311666196523456,-0.07919281260493627,0.11961614777572015,0.008828268443448521,-0.035931110117441906,-0.005740863148718349,-0.2972544095458216,-0.027641709265486227,-0.10453801245648806,0.16477743187583047,-0.10761289762377796,-0.20704605719241895,-0.19665001803102986,0.08712467327203749,-0.0567518878847699,0.027876865027007192,0.0780222077006387,-0.08682558219610254,-0.008995693686327348,0.06401545375811103,-0.23965305509920115,0.03914167136192392,0.024824997835520682,0.11223675123527746,-0.12807352180896842,-0.32356108532765565,0.1351538139346149,-0.15995769590342424,-0.1476582927646241,-0.2971776005152725,-0.09984293044494208,0.060676613329910624,0.00222047020788202,0.004256920846847592,0.11785786919921436,-0.09611581095010498
51,-16.084116466372933,0.09516326559641029,0.03985493514203358,-0.11113099775764608,-0.05381753097028018,0.003974041579360194,-0.05450436942418994,0.14483558865206944,-0.0893792569399965,-0.016277466377778355,-0.0633795040960641,-0.054125835184960475,0.19865409288845703,-0.1563196394948465,0.16997640670138942,0.09637984602595229,0.09909695370885864,-0.19078313849635248,0.02265883648496309,0.03910479008290714,0.001384542880275782,-0.06562193915099165,0.0842775900250724,-0.04399801735421016,-0.06078901230897967,0.185931443869384,0.06718590690598712,0.10835086210622541,-0.14581763909090573,0.19239248200234918,-0.20162117366183047,-0.0021183087429456878,-0.32093143493356985,0.033145229823060764,0.025804342919558857,0.025435580268468566,0.19624936878912277,-0.1941199121376871,0.14953201505113095,-0.11724889370294014,0.04505793864806811,-0.22043706847118594,0.1529230887390267,-0.043612733050767266,-0.05958914027592125,0.17957735328191576,0.0505083433633954,-0.17100153416652172,-0.04202332796654559,0.17537947771041332,0.007475251437423983,0.0037095115212845997,0.007803113126244069,-0.018637999919050303,-0.15097159235818833,-0.2648670601675656,0.24155787999626022,0.10056162906404262,0.09297610495700935,0.17533888154482022,0.1509652779778915
52,-14.022206367341802,-0.02688880795973959,0.012600161393478427,-0.05517318322910781,-0.18507244920828206,-0.1027269134956464,-0.037995558963563776,-0.04990012973335272,-0.04382974383247431,-0.11622461730920694,0.08842689667053164,0.16159561991750773,-0.02981476224797758,-0.015942620342028806,-0.0531824481509148,0.03334444901093535,-0.15872906412188817,-0.05436824122463344,-0.16756926881728623,-0.020058470304531312,-0.0869463703250057,-0.08742086955048341,0.17061710824134318,0.07378033365981163,0.10409050643932614,-0.16665585561948318,-0.1405306757702186,0.10396460608404931,0.10933143486865042,0.1080130213485375,0.05711174667973866,-0.11669326058664632,0.15887414246354867,-0.1477550817114569,0.08366129515321656,0.09614021291074662,-0.006457957018649547,0.014751367917299025,0.044130990455021724,-0.05446828862021466,-0.15796709424301375,-0.11371972398862089,-0.07523808429454418,0.30358140532600236,-0.15990939847498586,0.0180677707243322,-0.2210425254930002,-0.1592202917604139,-0.0222733093287918,0.10685246797769761,-0.05284077341812538,0.02442141660463982,-0.1514972662953605,-0.007460630346400075,0.1218134796920866,0.26337514272987245,0.09078080038287416,-0.048294081674221605,0.111910949974968,0.42361898876104415,0.21786913724101203
53,-11.301445237505368,0.026172770088344295,0.021252953488167654,0.2838464987859587,-0.2630685138370996,0.21986345466510165,0.040978844092735466,0.06748678234985842,-0.055058519065927555,-0.006621140584191576,-0.06589682979885092,-0.19254485065744276,-0.30052992021086705,0.11775927820442475,0.054627356759241984,0.12146942944845374,0.10579349252361836,0.1094262479411655,0.15910548092778448,-0.043368070785925625,0.14466418359808528,-0.21370844877921194,-0.02882296173111331,0.1424424039768885,-0.028065806421551553,-0.022108356018274912,-0.07137747826850656,0.09709200657558831,-0.22815169301387994,0.001775894874712463,0.157244527885275,0.06501790470726733,-0.06012381695282528,-0.13444070297723854,0.0481735964288366,-0.18229160666837846,-0.1761397836105492,-0.0318271482647594,0.05541078378823053,-0.027829091554397712,0.03287699938073627,0.04372702604323764,0.1964790556797608,0.16062406173985327,-0.1396251919885859,0.005189937228735649,-0.17605459497977213,-0.1307177655611586,0.05857665889382971,0.05763244228467573,-0.11449741897008733,0.04613594986521692,-0.023244795651029913,0.1436528922501081,-0.29636560041766813,0.03189620643337782,-0.07361787556963564,-0.06788621312432816,0.00746615222808649,-0.12170611091500354,0.09040443175654159
54,-10.228623221860012,0.10073964978211448,-0.11706757315927901,0.06256315371261527,-0.06702588845445069,0.02252333969464861,-0.10644919492011577,-0.05573825500156563,0.1417727902115608,-0.06520375615161116,0.06242811070576045,-0.14113491056268182,-0.02227053228972011,0.1364554315769564,0.15187674220474867,0.15109697909225153,0.19305960587954007,0.07794632416180888,-0.0030751805855898833,-0.09508329271312171,-0.1265626765473676,0.15137746985269926,0.0960259812139659,-0.08900932524968878,0.007419836429104222,0.041683271426710175,0.0002754268824498545,-0.08707056605399223,-0.15548012520531018,0.02747112371029021,-0.021641038646133273,-0.03304688708374061,-0.035126520310105214,0.0754607954737107,0.06852046978882816,0.19682040340945045,-0.2538446061139758,-0.26700100170091473,-0.020619637128539762,-0.09715414823242262,0.09914651081489805,-0.09516834006962752,0.1421377842250053,0.11503458445386866,0.32966134974393785,-0.15070573151437225,-0.00459288765793081,0.11941091991316688,-0.22179807871938084,0.22426931109547868,-0.10167554147554701,0.08472384016189381,-0.18752491984142608,0.06986174392248391,0.33447788264495343,0.1133957786545553,0.03525362770817631,0.04027166380736574,-0.06066872605636481,0.005390957070598108,-0.113887131476558
55,-0.9471123407166412,-0.1081218585423201,0.11398658097848455,0.01658699176132634,0.16950550784957463,-0.16374618439500338,0.14442017335223317,-0.03740121733247611,0.21379207403261763,0.1345350714853603,0.159113694436301,-0.11059255442917833,-0.0035882312686281266,-0.20534420930761257,0.010010829621183139,0.11633642886564712,0.06209935957985418,0.2089040015262473,-0.12517847695296447,-0.08595238400746175,0.21363477045744655,-0.04352765581433441,0.15116795274778222,-0.16928782432584497,0.015151233824520447,-0.09215733580314929,0.234281701170593,-0.08528700136205919,0.04843289840962319,0.2119108732646948,-0.05151536215972996,0.04183485073532581,0.12350498467017637,-0.04705407020095417,0.3179317519458721,0.05412974570272316,-0.16280868595215045,0.02772888085904762,0.019162141112697265,0.056229153605189014,0.03680195307670714,0.11971706511141497,-0.01705215221440754,-0.10703221681856916,0.10409483123582693,0.10944649778138443,-0.012947833149900775,-0.17630522243149319,-0.02499791524539389,-0.0410437716699591,0.24849048144928435,0.19046598637062812,-0.09985274541171817,0.19998096706534335,-0.18137988217864603,0.05120629830231124,0.08311929019949989,0.03761078811791926,0.0830658869392076,-0.032182321643371724,0.10988447645393763
56,-1.6640703202665248,0.16109049877697196,0.07541651486566689,0.2654915657992146,-0.09037680395690399,-0.1043175411634614,-0.08861226937957416,0.05900108192725765,-0.17476833308160714,0.17465273900463912,0.0775018978227245,0.16924035179594277,-0.042942663512604735,0.05922899878831666,0.07230679985244873,-0.06788556081533496,0.10153792670247982,-0.07887263244440999,0.035117813479571505,-0.10862011371164215,-0.06915046702202456,0.13095169991995725,-0.020076116121184012,0.13657570920069262,-0.019515849298365848,0.17140965209658443,0.25982429558109627,-0.05719513389895412,-0.10997299922791558,-0.11291209715691469,-0.11234495330286597,0.015612999060217948,0.2858824556666173,0.12652813777160082,-0.09778061676988875,-0.05174301281012915,0.03894505649014788,0.007480215717231795,0.05301769436393456,0.07369507971713748,0.23196680128631966,0.027825034656763874,-0.27122086224472797,0.12145953812550594,-0.00951026940612856,0.1555134505392631,0.17025253245241578,-0.14524031612015473,0.08374813433186207,0.055411833686851056,0.09193597206982282,-0.04864145976465656,-0.3610450576803532,0.06733715009207326,0.0027493392420420712,-0.06964626782684512,-0.05257200555302199,-0.18326682623636126,-0.06152716163390777,0.0637737969808155,0.07690607562103406
57,-7.8593848498808585,-0.13354734727847878,-0.05841303014576027,0.043967660338120496,0.04722511006208342,-0.14660204422132447,-0.2142615919150421,-0.11186932331421374,-0.08592975486990533,0.05775273172586345,-0.0693654134954015,-0.081309545254131,0.017224376730648024,0.034042073524700976,0.07453306373827588,-0.2783696168002194,-0.06893292807449891,-0.02618482772836186,-0.046635581504776646,-0.060188329105905505,0.0440861249813431,-0.07416407763109761,-0.03788222451037908,-0.00048673608969704974,0.13093311492350326,-0.0028053582134251287,-0.10553913462071242,-0.07748511759490871,0.11972714494092597,-0.06723015606371092,0.03600908660770915,0.3843040705006247,-0.10577888436755632,0.027449379436549688,-0.13278305832445805,0.06508603363714402,-0.14689885242835346,0.16226652957740784,0.13007630189858935,-0.1412414216201673,0.29948929377073236,-0.18293112472956866,-0.06785060906102881,-0.21832338030878126,-0.031132980790406755,-0.17756321512231676,-0.09085328474571677,-0.27288250317036195,0.04773907642266566,0.16034162448830733,-0.06881142912588883,0.10875178604695596,-0.1067251890387785,-0.02749402750726386,-0.07881000364244636,0.13308277412220615,0.008674007325761504,0.2008328426464895,0.14536670800016224,0.0012014894434314815,-0.11996050428763358
58,-4.2165141445338,-0.163213001481448,0.0025777329375017825,-0.050380906477447834,0.1740688554718642,-0.03204200115584612,0.20102436379464328,-0.015208472392417965,-0.17455410364491686,0.11779884588067323,-0.20695496878993824,0.3528019039904561,-0.140538362719857,0.08702815506696841,-0.05124602223881504,0.11937057452816227,0.19615513929892872,0.09114120326213786,0.029163431513504028,-0.04027102436903404,-0.027796723022551064,0.013710075571549516,0.18749080697318107,-0.03918439504854662,0.2322377350190224,0.06411794545050319,-0.09601604105841668,0.043362745703245796,-0.1295022581276221,-0.14538917392110096,-0.2785180142233803,-0.11514563716173329,0.017561147888734512,0.08350044638104234,-0.008639741488982184,0.024146467746552696,0.04025488138560702,-0.00027563734667351256,0.03185555654747798,-0.2446839092020306,0.07909460142300608,-0.06111903239388737,0.26056262116004103,-0.14143989917732008,-0.09819718612438637,-0.07053057173625782,0.03160696417536164,-0.025206720777373758,0.07835864824194673,0.016926498332627854,0.13186263813720367,0.11316546371001551,0.09601724215579673,0.009892681081735534,0.030783987635653223,0.24299959629720722,-0.14420049186734327,-0.030636477227337068,-0.14717587560375373,-0.017524898264722626,0.15489742126826592
59,-5.319925356583025,-0.020705419431821175,0.29879395518923796,-0.07497676158987471,0.03505730254459976,0.05992031364613537,-0.04815225604433405,-0.11933233231021409,0.15369103847685792,0.1834486442949071,0.1323199918411243,-0.17794542905778352,0.07014077868638856,-0.19397603068269564,0.03484870054263488,0.021338342115347683,-0.004100156214112532,-0.10152735815998166,-0.15070759327718156,-0.07958025536383473,-0.11494271507472813,-0.1292300693688838,0.0805312912487532,0.04614710031585695,0.051051164107754864,0.024204155133447605,-0.17659963485686353,0.33745626704599324,-0.16583384052675043,-0.0950592168691882,-0.06938151442427236,0.04443733536439053,0.08990558121390624,-0.10027768693004081,-0.1359512568430158,0.09639997267917434,-0.12199403235373117,0.18756983973793018,0.10037803250347357,-0.027928934300450618,0.1947683336610631,-0.06974704007223916,-0.061473003255230425,0.17194063051792927,0.04494126889644267,0.2584389041457083,0.12278231335545055,0.2588039906656103,-0.02923229968881365,0.03409702775224886,-0.050970399146630346,-0.06529473210579002,0.10320334735049633,-0.06303974964763098,0.01593247911374964,0.0833888237854196,-0.14260978668771324,0.1500171573381667,-0.04592291792065211,-0.1761615181390929,0.15037557929972759
