Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70
48,31.058727438232186,0.01585703530325287,0.0008633829029834577,0.017015745522501007,-0.07372731398276688,0.1097170442269914,-0.01885049075185282,-0.17298211237800618,-0.006864539933170392,0.08418959173453884,0.02632279460931134,0.19263140848495566,-0.08716396892231426,-0.04607235466002867,0.2395246325565786,-0.037778318547095936,0.20012978338510248,0.2549086965283763,-0.17466017011626975,0.08479126363826914,0.02885237479435513,0.0034218466864024705,-0.09751318325200083,-0.040374386542118605,0.04464885267209972,-0.09494071448229469,-0.0529560088934346,0.12932209913497053,-0.06905842325182378,-0.13738375106764994,0.15198428142758652,0.09103115261273638,0.20314512631531143,-0.021789113096081277,0.14723385976953027,0.054514533913139304,-0.15471182535877143,0.20530622494052558,0.15997543269401604,-0.17538605357647033,0.08209028434543926,-0.015078651035514794,-0.09368038358400449,0.10291713132482762,0.2471306763790408,-0.0723175963889887,0.0658339532786154,0.023590002115847747,-0.022204168533148504,0.04228423867289974,0.014998812257361757,0.11972958593874984,-0.047723333520563474,0.16082861345999339,-0.01919198407201288,-0.02262318171707311,-0.23719763428120674,0.07875466587165617,-0.1271468884733564,-0.1597187850967125,-0.024272714881375612,0.04908159371763674,0.0607486710030823,-0.09167299386726097,-0.039039579711851444,0.18638500794042276,0.2782554107879609,0.0484568311489008,0.09532075636494466,-0.082365404587373,0.09119780291265697,0.07934422879110441
49,-16.434002359072544,0.05219102897843575,-0.08450079100669405,-0.3353559981191823,0.1503843602074808,-0.026937511978246627,-0.024900660945146463,0.021360479177654976,0.12783732778054835,-0.11355757435873065,-0.195019679725352,-0.08283065394738856,0.06936317510094754,0.07172651965440709,-0.08189933638959031,-0.04216596801317082,0.09112782093166696,-0.11742364135379323,0.05304221347419854,-0.03139300882451095,-0.1134312428017294,0.15898476355524271,-0.0856386453986394,-0.1794065792864323,-0.009261519986472854,-0.2291402238444603,-0.027817319087182425,0.14289731741399864,-0.015256314871568115,-0.024828059814075893,-0.17666752590885915,-0.011386515344171514,-0.0010491847095029881,0.10920915237659795,0.06929987635236867,0.039778875063089275,-0.2423754638286993,-0.07297316610216603,0.0011237155631348354,-0.1540539970049808,-0.09589090883364296,0.05621621317182759,0.06456487544505769,-0.10846978368434453,0.04877397630703229,-0.06839798990608163,0.07479917568023421,0.13950771239030224,0.12382708501169334,-0.05359650139210128,0.14699410600461763,-0.020107761086279527,-0.008846794742137011,-0.07839886102395532,-0.06476804884837434,-0.09807831522075831,-0.070102783144697,0.029728953112198725,-0.013112284640621641,-0.04347555020960962,0.0034640545328643523,-0.08845096338993663,0.1391274140589778,-0.01722490861912219,-0.11592307159396666,0.29902870321155434,-0.11114010168515048,0.1888461121225948,-0.20754607423438834,0.15001914423642587,-0.23229784636644427,0.13642095670137813
50,-15.052466200494328,-0.18942140094999402,-0.07961740137722959,0.34088839938027765,0.09772336071193762,0.24465056134831034,0.12442993376957379,0.14220065455888975,0.04722595317326283,0.06357236578480313,-0.235098266068228,-0.013463283104109745,0.17067450496183487,-0.0535918091777811,0.0016580499482230341,0.07432583776152246,0.05105741321845553,0.0007212081098540799,0.05615425057069102,-0.1131879269994844,0.036700024197318944,-0.011351092946660144,-0.04703553073852386,-0.1062731079320269,-0.16724269637880707,0.048122194304785516,-0.21065866211144438,-0.06380613036086459,0.09874779832363141,0.15136217839082708,0.004921454580217043,0.09931672139726605,0.15372063902898375,0.06342581223913844,0.020767664964098025,0.09283962494802302,-0.19095496089252267,-0.05802944005113056,-0.05267244447386153,0.05321660139596582,-0.04499495605721278,-0.026229110393816164,-0.1773322003050743,-0.0110984565805833,0.17856814690249143,0.101467533721047,-0.07557852854582311,-0.019943914583920377,0.12067299697989667,-0.016924588746207413,0.058172953125970275,0.032263282358722355,0.10805589183125416,0.018979759848045456,-0.0777092210325748,0.08680376843305435,0.2490338325447041,-0.1223337835505704,-0.2797241616914306,-0.02380087753129293,-0.10436500174572018,0.040611215773856756,0.07961076817163028,-0.24330947455481516,0.01699671533464434,-0.07285559888323931,-0.04592643818777911,-0.0105871865042227,-0.08167667675236773,-0.12747261579523592,-0.09033628474152708,-0.002177177995491323
51,27.285653909303544,0.19135111202600455,-0.24087920449451686,0.15927236970664108,-0.07415211050490027,0.014289583246777383,0.026623807393258304,0.04450893907054387,-0.03426189973717264,0.0632557191492322,-0.0861071337238372,0.017810583778949483,-0.1721489010849461,-0.11968334231812972,0.16176234356726638,0.024264211118274735,-0.32401204375549886,0.2083464901494254,-0.10679029991189068,-0.06729028774667756,0.03102016980320247,-0.06122772516372565,0.03825608883232392,0.03651554068595656,-0.08299275177734618,0.07888940453600073,-0.05181419086385421,-0.1812624076847989,0.27249222045017296,0.1571203387301225,-0.03918544713072207,-0.08332918741118023,0.06313958299279093,0.017192106645811295,-0.17684223270817087,-0.04183590603947103,-0.10546857284487811,0.1327253519113175,0.07457771444582442,0.027961978634976965,-0.040947687404556635,0.059892589532694926,0.19155691310827294,-0.003425677523502877,0.08272172137979357,0.15595956061344007,0.07229297623925385,0.16507497503032262,0.0068661655403308534,-0.030704863670010702,0.10828867002894167,-0.005826805453264079,0.028350778274502105,-0.10941002979799778,0.07095574442598016,-0.13233583075912464,-0.0925736500236615,0.1426128635015537,0.0658709435162443,-0.06472486966752265,-0.1552940821418345,0.05732804381242861,0.0774944174087608,0.3030048281941195,-0.10432374552117413,-0.0257300295300395,0.021190996963677548,0.11888789461250189,-0.05305636810323999,0.09392166702564708,-0.16701314830413652,0.07542644323215195
52,-12.588029609924881,-0.08392519799183068,-0.018101928774609977,0.12801068319425463,-0.1253196842733479,-0.09977019900678842,0.07721087743695419,-0.011908862861983572,0.19685269202566175,-0.08444096613900454,-0.06803444172155668,-0.013603838720573063,0.2675564263440366,-0.006141743952447389,-0.09955492510264216,-0.06656910489061126,0.13449668823758254,0.05070690427654651,-0.18737008966733537,0.030156163513408097,-0.17089309416024592,-0.034679445674246766,-0.20604458975647372,0.09608762640937,0.03935255191405688,-0.02229445140621023,-0.012629342320698239,-0.22353583864643725,-0.1338521692706864,0.06422992671929521,-0.022793990437712956,-0.0006845535051479446,0.021385970659903396,0.0892317334835257,0.08480575186486501,0.040636858424540366,0.060897632775576215,0.13059789967937055,-0.24479595204858517,0.04926241651095449,0.19033652438726095,0.0929844902174856,0.04885365542106533,0.035368260531748665,-0.0007697794286148271,-0.06581087315346644,-0.08893399184736193,-0.026065087390147797,-0.15660856443619336,-0.14888282674665854,-0.08416938907742282,0.052664798422299264,0.06263889055113395,-0.21171195751739852,0.02922535565390983,-0.02955139085413474,0.15558259686438708,0.27238734987815544,-0.09144521340678181,-0.13341193141826665,0.20308515049844314,0.09513779128118245,0.0381499724330265,0.14783621359533491,-0.11952384028746248,0.12343773967190384,0.04361693405822266,0.11022663615767767,0.164441699631425,0.13438171596791396,-0.06149408396388747,-0.1866878833902371
53,-10.857665696016529,-0.12354972099590529,0.1357120498653572,0.006937451417494534,-0.034233082734392566,0.03408400215012839,0.11240800726480728,0.04227346087696451,-0.10785944079303376,0.09421754201321683,-0.12735244134735504,0.08023027171231063,-0.025033189154577855,-0.2896095962189131,-0.17199705631420953,0.029619946122203783,0.19491021164426786,0.08237834120938636,-0.1509423351328844,-0.02135927839325361,0.19005541009606342,-0.12824714787620267,-0.10747439789845122,-0.02399616168409452,-0.15278144619114684,-0.009514008683087098,0.1649296677631382,-0.09158666019264675,0.033177992974485405,-0.06095351230338864,-0.00979365766547745,0.03181343109331965,-0.07342803565867008,-0.07490215509275149,0.14214028607377585,-0.2169589459179117,-0.06281248038345202,0.07429305365889724,0.07729944144551022,-0.11387948782634477,0.01654568394031278,-0.1840504150557634,-0.137106951195492,0.18103946575237537,-0.32267252872310137,-0.13500369819971134,0.20254876715969147,0.09952461297486513,0.08874278014277819,-0.0149702087621282,0.0231103427020632,0.07187230385972525,0.15755093049146296,0.048883539123079814,0.01982014107010721,0.10277379138368223,-0.03086826098213511,-0.04183673852647951,-0.01303562333408657,0.0478581454653299,-0.009982819717789776,-0.10467503883768126,0.03474675678937182,0.13469038332218877,-0.02176879920438066,-0.08360924013608667,-0.10274320255577796,-0.07622273241911355,-0.08007891512917542,0.29135511256917357,-0.1590797359540427,0.008611266992692665
54,25.604507962932598,-0.09877596229044965,0.07796003749512428,-0.18307373511497288,0.1295410684089355,0.02683777492746833,-0.04509039409946368,0.1590206714818193,0.20092261005845277,0.15348872723031728,0.15207204289494383,-0.0033568187833450313,-0.1451270886451478,0.009314514547584252,0.16902413560270144,0.0922422860531767,0.2226681083819728,0.01581551875455849,0.0954124225878381,4.5221987935777856e-05,-0.04036532240930179,-0.1495146952208949,-0.1092543874937962,-0.005621186730293867,0.055612504545264306,0.07234575051375652,0.049760128591076355,0.1972821087803829,0.13866313464443672,0.1911246273096739,0.05623799221052325,0.10062012831419681,0.06179372048552733,0.32793820155583414,-0.2734823987844353,-0.0984746038798617,-0.032147176699427016,0.043525199343502054,0.06624540018634206,0.20000745954989438,0.13735588017713982,-0.07507820950584604,-0.016940981601781938,0.03545346025421084,-0.08224601004837523,-0.002175630785754315,-0.14368321127709835,-0.0543373858230422,-0.06411733860300371,0.2687964726966578,-0.008954763028037958,0.03817949762395068,-0.10789997277460885,0.12156485214826428,0.060529615591270396,0.06779610277477802,0.12435132090745461,0.05895383259356454,-0.09192342788662232,-0.12682894871087041,0.09144257578984326,0.01912811434761057,0.10241611777023761,0.2090679325159125,-0.017545451307956456,0.036226910518373415,-0.1076204394834076,0.02899437064828923,-0.0883513351573036,0.08030636923148086,0.00027584434568978585,0.004212249335505859
55,22.49258660782931,0.045479629855441364,-0.08955506471610003,0.0363249390104701,0.08353035447073831,0.04811968607845032,-0.10623040635881104,-0.07567960238886455,0.15203088170300946,0.05540815695290142,-0.025165378640259167,0.24824095212189035,0.04741919317233793,-0.10186843896920833,0.007462367522692729,-0.09848809980472117,0.04931258082858323,-0.011633029796435043,-0.15015327727885872,0.24512637789634387,-0.036672324199651087,-0.05746730594363739,0.07457229560777641,-0.19506686574584978,0.0417893632554798,-0.08563274201628898,0.03679586687064792,0.003003781466546002,0.07960077104222912,0.2393608098419251,0.1434896460903066,-0.1025685289567637,0.10382849292068941,0.03499422362821657,-0.023112679245572566,-0.29768392472725874,0.19246972295126227,-0.27358330079242354,-0.12316398931733542,-0.25908646904506294,-0.00870195891628272,0.09098077441111575,0.12505039402603482,0.08972565279667806,0.06800953801652951,0.05257019137958774,-0.06888998572582172,-0.07576039239941064,0.13303902361769723,-0.15041435586538054,-0.060969072787237344,-0.03994845191555647,-0.0712750035913102,-0.12093291543958525,0.1467386116451078,0.10857634053329474,-0.023195348044439564,-0.18390103094035185,-0.014002205905113493,-0.10693780378309294,-0.04986886530944081,-0.04432915364379272,-0.08318097854964566,-0.049191684426630564,-0.13976682829723322,-0.03831329146260797,-0.07911093820443284,0.006424178549342395,-0.1275100853478787,0.0980038813978888,0.23638611759497263,-0.008832928668911218
56,21.896605686764193,-0.1482621584822437,-0.2652011189748269,-0.05498900928820751,0.039561094380903765,-0.046161741558398695,-0.15252430871770556,-0.060538307785821824,-0.033995600696730556,-0.10149145843353444,0.02955623039803224,0.007925388795915736,0.0255654874868503,-0.008729704610295892,0.12568771782943833,0.07717974574444306,-0.2864797048449908,-0.07379702053217052,0.1004216347752697,0.059601893849747574,-0.036417024071647056,-0.022910466059711653,-0.1618329957539395,-0.18313284134670846,0.04009305594284893,-0.026601140926054152,0.0070346390164889,-0.025387930557343365,-0.053581337880981045,-0.036278296206208906,0.0002114081371371757,0.2628781916041833,-0.10155588699285746,0.029720197598819338,0.06064838758743159,0.13125352602603105,0.07544984018799285,-0.11929067330549399,-0.029288242031281483,0.015693046116746146,0.11510030607998009,-0.26009944977042154,-0.0013301087681972924,0.27520893360036486,-0.14438125428978463,0.10517665593529534,0.1981207030125159,0.14563798424421096,-0.045033644024221275,-0.07136124603872973,-0.06731644461763787,0.10347621435228391,0.018485554930630102,0.1783302503867283,-0.05453156241573308,0.03996817985842296,0.01895811495341415,0.1635334648239477,0.04815628742588536,-0.06499336387817814,0.020409473628648953,0.25614608296840763,0.015764559050298912,-0.12187554917123707,-0.2742141132682088,-0.11314081864233026,-0.06352992034616027,0.056403861093799024,-0.12813397988800324,-0.027117470466169264,0.1039534086316034,-0.0310850107757738
57,18.95961970403257,0.16898152337854058,-0.012236775163338447,-0.0344800385967859,-0.049324860273487606,-0.07456567712940715,0.26761012874398843,0.13557175561454463,0.18251374965151557,0.06742892472101572,-0.15766221249197993,0.04611641323304206,0.07817319974103924,-0.11368872110019612,0.15372312624380408,-0.1679958962788476,-0.09052302250691298,-0.06784409011698751,0.08921496770772998,-0.17645009304245496,0.03062188388155103,-0.08483493708386072,-0.037446906900327544,-0.04613031086934771,-0.13421262427019648,-0.02765532390293523,-0.11951881938308509,0.06066963079778122,-0.04740476331610144,0.0687096947735579,-0.23355359380614274,-0.10930127778899953,0.039855809597845154,0.07887940358708209,0.1430538543953333,-0.005208490240950658,0.041255774356356835,0.10890139829787097,0.051275219391877284,0.03473553340700413,0.09825670236799425,-0.041833614989983677,0.01961560410325767,0.11138937529943356,-0.034781414625979286,-0.275329171390303,-0.1904163970743164,0.29687495554247784,0.06831697691966027,0.1016968986212201,-0.13488973566052412,-0.0401104876148538,-0.011146832338663265,0.10090849645922222,0.12336568008944819,-0.09355870995504685,-0.03198642820652446,-0.030557389533754323,0.158807238011183,-0.07356634635750518,0.07174760010998786,-0.09665305967447217,-0.25489530471487426,-0.10325189322615021,-0.0906930670662877,-0.07034443317471295,-0.07650424731531787,-0.03784694499136539,0.10662152498497204,-0.14506229562521372,0.1914531405310516,0.09996240103544961
58,18.106039948442504,-0.07277349816963942,-0.006808207616194722,0.10370201926581954,-0.007360964749607263,0.043805771368462615,-0.19984174482721276,-0.0966087095428275,0.02582146430620854,-0.1424868322327566,-0.11205742595918129,0.0026817967066042124,-0.06743987693287949,-0.12274058130455584,0.2470592355571794,-0.025447259094498752,0.13572600221081202,-0.11225435445013535,-0.15281782052656415,0.05191050855952737,0.1372229615576392,-0.10304828108764208,0.20365883181877978,0.15966182954077762,-0.007733657027045446,0.02186039291914164,0.1409458289851396,0.011453107276804634,-0.054462823898198016,0.1311503601363642,-0.05116148640357956,-0.2111636611509594,0.15396570853007746,0.022020714023422205,-0.04875224676772393,0.1292500921192939,0.03127946958158625,-0.0980569233898552,-0.1272883903308199,0.08661793960655599,-0.13060180254830872,-0.19522324666660923,0.022804823676587423,-0.12168850030824548,-0.11676054606475933,-0.15268360956715188,0.049854763713116236,0.11690643147590647,-0.18160194692716017,0.14065118736480814,-0.03250295966827815,0.22615032986969727,0.050425535062848255,-0.18169813704271248,-0.18175081785408387,-0.22720174485510802,-0.01239927031209787,-0.024087539771069286,0.008597227068442438,0.08307551863248218,-0.00383269191505506,0.06963133733392522,0.095325920974413,-0.1222852070909259,-0.12199785307041415,0.1816065149607704,-0.10635717365569104,-0.21016826447307238,-0.06648412310644793,-0.06340737295979136,0.02322339698971209,0.03392272645989716
59,-7.19208489438984,0.167061187688452,0.027786622572722647,0.06938419718238269,0.1138262688689127,0.0005713236063199078,-0.12154333666967178,0.23031956769811723,-0.14248799267093817,-0.1137223138356289,0.10324784185060093,0.06048995839030583,-0.08696397414111236,-0.033487102574021946,-0.05170809255294674,-0.06300671760942352,-0.019209128301375795,0.11555605636685196,-0.03211785082477899,-0.057447883390316236,0.03599663372593973,0.11422164954542198,-0.1806678359163681,0.04477029018289855,0.21707505178875255,0.055690234842645264,-0.11087456257544971,0.09480207114339195,-0.08320391781285222,0.14685545618405263,-0.18010999201093678,0.03297390358970428,0.038292421263471974,-0.20456435275921556,-0.10560389636670042,0.28055938211792586,0.03375032627154042,0.0407183596649249,-0.0799599317695751,-0.11611816502594761,0.0653959848455998,-0.04539915085491544,-0.12352045084545867,-0.049184467994906216,-0.06908193040967611,-0.06291336039203844,-0.1639267127619993,0.12531662999156232,0.23442416597626137,0.15138249397927775,-0.036348574091187046,0.07726328945852562,0.13837403680620683,-0.22622228955908918,0.041561111888140545,0.3192888137404544,-0.09832106392005453,-0.027583921305001667,-0.07411780165929173,0.12367975391370097,-0.026640006174454667,0.11070610129587026,0.05419710244713685,0.06374340487084931,-0.009958207405701974,0.05421820689656908,0.033057436229657795,0.056162556400961156,-0.05464865684228757,0.16218627650582262,0.2095852224108617,-0.01627139954318039
60,-5.652252418225841,0.05215524036319105,0.08521864119291014,-0.02117063745773171,0.01681536290720837,-0.21553323082249867,-0.0928504089080365,0.01840243187068924,0.050646700522838595,0.19655967089685955,0.11238759346322406,-0.09877265237566908,0.07697185320576118,0.08538249983280068,-0.11659914785394523,-0.3296719952747117,0.04564123082692187,0.03165628040199017,-0.0382397855916825,-0.015451102090855259,0.22350871561255595,-0.09555568885307225,0.08658241854595379,-0.11892257221564236,0.004999603739427156,0.015899700320277037,-0.0671608756362092,0.031065170248304835,-0.037424218187894334,0.2692925260378074,0.08025023958148823,0.011340632056728344,0.05440215108556894,-0.010220927656612295,-0.028711940685140686,0.04415713839408779,0.15792661320995793,0.03520618106573742,0.07806312083531904,0.02815666797635208,0.03393221191844226,0.02537550997391525,-0.20076811967365243,0.013662982089556268,-0.013398747280099637,0.008659467881296474,0.12161860392816717,0.19690914565504886,-0.04864522301352232,-0.18356762242410696,0.09424476930246938,-0.21782539235030135,-0.2531951926289161,-0.010617185046863561,-0.06913564003204296,-0.04471268940484257,-0.0044665584909049875,0.09835969513029068,-0.19724511372984116,0.20272006827654662,0.03260541650475839,0.24302037332056342,0.03742996541639608,-0.09562933409218655,-0.038887579617729116,-0.062252166569412785,0.04235367664932851,-0.04918570407987339,0.06949232305740127,0.05048395425069201,-0.17016414730171783,0.24152095321216382
61,-2.9890976860241536,0.2560215419369436,0.02582666609208582,-0.0901801763621066,-0.05406304462275113,0.13310137732361346,-0.04612901341268951,0.32475978227118973,-0.09926755735104442,-0.03842066472877506,-0.12890904944409465,0.09938357541494196,0.12169593585088614,0.10170601240433969,0.08751135987492469,0.15150510505258058,-0.17982934081019147,0.05435103086710041,-0.1445566481050285,0.35376435606910184,0.09376068755953346,-0.1198470496363575,0.24691489333575284,-0.07982527805518952,0.058239383533806276,-0.19505018439690625,-0.1164678190330513,0.019252541224533796,-0.03705885398706944,0.03886595402367566,-0.011506212909288783,0.18640378209436292,-0.1260845259958023,-0.0024712475325303473,-0.07581983780025531,-0.03551894677449924,-0.0955150338485379,0.020625788744277698,-0.1088348253397745,0.024621366735422933,0.020703307431705762,-0.042920495078505,-0.07339799367843516,0.01510052955996773,-0.08922845437721216,-0.20044543922781746,0.08989019394125816,-0.02800370728172923,-0.22351847698778626,0.029232391978249648,0.13595092301988076,-0.08102058326015528,0.11013242978546157,0.025726103793149924,0.14467417899760654,-0.08174109217175644,0.15307048384654015,-0.01164698563730867,-0.08002933003855815,-0.016460608481164343,0.1135499348462127,-0.01903491761739022,0.014607898533942506,-0.0891646539966258,0.2012428283892691,0.03198576668392226,0.03770565786956115,0.08109352347336551,0.0821512601957184,0.05913042334768452,0.03416111759797196,0.014069372122481844
62,-1.6404563266605807,0.19894322964397185,-0.2153340208828134,0.06025471285942353,-0.053564295174769135,-0.015123229319826088,-0.023567194384386283,-0.04312254353803502,0.011012366317094171,-0.013388009272075218,0.15877894305047255,-0.13885297178652997,-0.03390011207532762,0.02028678119932399,0.08343509129650127,0.013933735432336178,0.1942252019106631,-0.08538191982603197,0.16742514798100241,0.19354477610679177,-0.030153459854116365,0.08472275425324748,0.1483659781943817,0.05267855695139337,0.16610543556426077,-0.053380571999835646,0.09552043528379174,-0.0712536777061765,0.09820208769274634,0.05359582362235932,-0.09858306575541988,-0.03525589318919942,0.28878148905642537,-0.14641147990563788,0.23372856402464265,0.004161760493304756,-0.10914265431570754,-0.05270577050152122,0.009591644869949244,-0.02284921487638339,0.07034047109669876,-0.11388813936340315,-0.18263106044123992,0.11811291476423758,-0.0730806022488242,-0.005587273203719751,-0.08335630603573536,-0.10047751768588077,-0.014207498728581344,-0.06212684206953614,0.08087285446756598,0.08351345482750507,0.06998908775539747,0.07103442796551095,-0.05244162773156642,0.09139282869063121,0.08372770177961444,-0.08694957502574635,-0.008333823302779302,-0.023026428191947425,-0.04388002279928049,0.06066881467618268,-0.2515057517154685,0.21570863659500905,-0.01367061728673763,-0.04441324851131977,-0.23756950652230147,0.21835674213039608,0.19995294982941852,-0.08317761725855549,-0.20577130769262794,0.11303696694543128
63,0.42103029416566473,-0.07034640646159533,-0.04865210596400894,0.00771035596540461,-0.04776170021138936,0.07640082721220108,-0.15188996848470906,0.0021550246792787662,-0.0012154278479508352,0.017591211831617673,0.23100066220166474,0.07307643633124865,0.002703229626366788,-0.04231990905310037,-0.09714300352749188,-0.04918368662263811,-0.09345248640257016,-0.04480194001667881,0.054477508366979545,0.10055261015900069,0.10424556185204664,-0.1559155130161235,0.08352238804206165,-0.06529769523698696,-0.028298679049883015,-0.1303442368435452,-0.22250072722282038,-0.005519282703890975,-0.0025834402704571677,0.1348293558346904,-0.22359165260991207,-0.011023019308600668,0.12460552311352259,-0.005917680060387663,0.14816347134983543,-0.18332082070516367,-0.15652989253970714,0.040578626341116614,-0.07965963502195507,0.18541196326293227,0.0082174280738194,0.08173201934978135,-0.06763576659974507,0.0020569295742687197,-0.05294352998187537,-0.04494635478595331,0.03564852695651688,0.015499742565723429,0.1614359546110571,-0.10640515361942263,-0.0008600524304780994,0.06918943070174254,-0.12202426023707655,0.013135984258151675,-0.1390543823859716,0.14674478374816907,-0.11944829967635572,0.14423391761883012,0.16299867516910144,0.09351299074609884,0.14544532068265606,-0.2606584099763775,0.300203424419652,0.11921515354412027,-0.013210557972479643,0.026926678348741313,0.0776136907846946,-0.05827221234470893,-0.029399463048662384,-0.28638717258560925,0.0031406064931884256,-0.2685470241314164
64,1.5805147560729849,0.06306923716859264,0.14575482675960394,-0.07642016159096493,0.2117414974792409,-0.00320507472858063,-0.06597994684211747,-0.037653317593169235,-0.005945820451373665,0.02674537128220402,0.022327546108691466,-0.19519691098174669,0.07920465497372532,-0.21444086739752258,-0.006087522934416385,0.04949603308154438,-0.0026010142139706303,-0.006045719402091618,-0.0914944269903172,-0.04149714312425584,0.1357652961786612,0.04505564755048545,0.05108714834836315,-0.0030243993715752663,0.14285750161586144,-0.34646349430123785,-0.05848104589055191,-0.19633532446665417,0.29508739449201377,-0.20393933993673893,0.05896764535715695,0.07857790122469485,0.21513561611947338,0.08389934164492491,0.044995233468883164,0.10190657078396292,0.23723001651754486,0.09412913501484911,-0.12569565113465683,0.11597371864425457,0.10991712023867445,0.24922264098999436,0.06631360753233524,-0.05122019670228846,-0.04048845893801792,0.03596233562017908,0.10024787577131046,0.028608228862620544,0.08712773358524029,0.1461842742964279,-0.21080051503138408,0.04480425530271711,0.13439628887047778,0.010654792275482118,0.08626358542833376,-0.004275866518022763,-0.11611386453513754,-0.03925168534079327,-0.024861331260902234,-0.07672288918307658,0.11366807355251868,0.08960074395763329,0.015714801186273327,-0.08158749116714017,0.07701579732053043,-0.12232101209116451,-0.03617135163461824,0.009315676637606043,-0.12148842094829765,-0.10675770155699087,-0.10336653862576832,0.07476309312443391
65,15.839722036877639,0.0025443206025729005,0.03861224615772916,-0.041568296251579935,-0.07984455366883737,-0.1754344526673315,0.029127924534847697,-0.05783209037732003,-0.13131107000867978,0.13793892740540606,0.05771389854626511,0.18324176419908308,-0.0792754415459066,0.053917867416322214,-0.013075981625415341,0.01762935689367149,-0.08633770771585146,-0.091936223142274,-0.11082384172291446,-0.06451192479303593,-0.09203023247014722,-0.04994149245028727,0.019009128576975395,-0.11515007544037242,-0.19733027158328548,-0.23128459492893352,-0.008843896948333378,0.026121888898182177,-0.11418586354452782,-0.1169317800537086,-0.017141283314032286,-0.12608891737599978,0.07013636510321979,0.17124394824475403,0.04375862296001988,0.04805638146019519,-0.3369631284443202,-0.05739477039611325,-0.11322416108235027,-0.10886229506802736,0.23897927403827077,0.17766501329832404,-0.05968862367287943,-0.008614416389796617,-0.1000731912811473,0.10482058075236535,-0.059945122522505626,-0.073826509057614,0.02838320528094269,0.14230744827727973,-0.02016494403473919,0.10924008662520789,-0.032277456123185985,-0.11865369151779515,-0.16253985694169837,-0.1382471053484504,0.17869541362290536,-0.16544065043773906,0.03477574460945084,0.15271254000654969,-0.03688476162895345,0.2865522301702189,0.07641764742478374,0.15396877609167156,0.029481305460758105,-0.22022673724104874,0.016391007306643796,-0.021702542627630775,0.030582024483469115,0.04914296183129558,0.15120575982661,0.09994142256649792
66,12.75735238250737,-0.19860672160896872,0.16208803903285748,-0.07114132766052765,-0.1752492767586487,0.30391848109895686,0.05905618620947669,-0.023821598614296127,-0.13584455634494694,0.07629236103922658,-0.015685598634984865,0.08753915922374703,0.2650731280601495,0.20174248345782364,0.014450651914422073,-0.12243527066656407,-0.10186175785819755,0.08626801404529089,0.15216004880394812,0.029497526713580673,-0.04475749198737512,0.00764071914826489,-0.02323553297436863,0.034025188124440074,0.1394872837803751,0.006198968558012251,0.11197373961282436,0.039639882459865265,0.23145093288826887,-0.002878529308265965,-0.28152129722840974,-0.2102471986081031,0.011480254971864862,0.18284008838288712,-0.12949725098535336,-0.10269456685782563,0.18834537221660147,0.14454547511551655,-0.12008148388061908,-0.17341248596034967,0.07713027424972448,-0.06380099099003121,-0.008785793092266589,0.08249964262027762,-0.14203854960616247,0.18754394003718394,-0.01763159959980588,-0.010728383950989389,-5.493294388591523e-05,-0.009404293258714768,0.1454666325360844,0.15166193421146065,0.09551148353566113,0.0026373556293434954,-0.07153889966363601,-0.016327457918043936,-0.09183791884583813,-0.011968855770167769,-0.015057571124270853,0.11459440467102448,0.015962955020951488,0.022537522024838077,-0.03824778033183831,-0.06946838641183757,-0.025075821218993394,0.07215383564894552,0.10918988250737088,0.09883902898632357,0.032347213135373386,-0.07904435851046596,-0.008584196092139649,0.17447397259529865
