Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57
45,16.995778419106195,-0.08404864231985996,0.044145947497092955,0.07946736190227464,-0.11469898134966015,-0.11373861119427976,0.05156331267548,0.09975854618648565,0.0997327154884143,-0.14789296062136187,0.0216841108852763,-0.03870889342044641,0.14302242852945946,0.07807122464137381,0.19537176175165527,0.005569826937564365,-0.05882161036509052,0.1517805850121559,-0.12030529073025432,-0.040436206874327654,-0.15023468161408093,0.051520017100943304,-0.12564597903636107,0.09281111477955191,-0.24148701871761938,0.24189631759227248,0.14761037018782258,0.04124805405613372,0.09539120749942415,0.04785168137287189,-0.009275404439560212,-0.06784677887092441,0.06104462292148701,0.049225453630473655,-0.03466456554428636,0.10737909319309596,0.0596059091855022,-0.019838738349059686,-0.03362588191877719,0.03436103482972589,-0.0007795680083565196,0.11196042210097383,0.1611225446265011,-0.002136324534893633,0.0582070920262092,-0.08723007274716411,-0.22109427212351657,-0.16229985992723098,0.035361046266278263,-0.027586619512431368,-0.2622194588478147,-0.18388583326453797,0.04311413846945325,0.3243138031603376,-0.08703153296652938,-0.1399334414004828,-0.027491373350023256,-0.2408865168532654,-0.38907337570889267
46,-9.525637300039145,0.07414162666502909,-0.0462717787706098,-0.08485705969368308,0.10755147470754306,0.10273372610793528,0.2369425864220415,0.08599956858541223,-0.3011469258652062,0.07648012053497558,0.042598666918257914,0.05944821884262249,-0.014475468047314236,0.06071821633198046,0.09522511874456699,-0.0038431407761837944,-0.13327173290660863,-0.005992670954589542,0.02348877386463696,-0.07177449356731248,0.12169868749862371,0.24560568345603043,-0.14981257045949978,-0.21573953897417833,0.020648984678384583,-0.023282761566123626,0.1261801354861297,0.25402486213235365,-0.11644395901222804,0.1874719832642641,0.15440259804967774,-0.09700639939031765,-0.0008466287082927418,-0.08320396427972279,-0.3880472808750505,0.013041288623010527,-0.02101386534778556,-0.016856807648299537,0.3499275271183694,-0.14598444657735157,0.14502170554002206,-0.014047251550144411,0.07227980034090405,-0.021681437071569724,-0.1562992908905278,-0.01503235543438201,-0.029422799960605026,0.06490754775367315,0.027263988110963592,0.05226802991743591,-0.20769448715603278,-0.03420937699179277,-0.04621472418655948,0.042425031414117687,-0.04229718382848223,-0.11912859737732924,-0.07216805396731973,0.08761535187155524,0.11932961549419606
47,-8.774961033403814,-0.06643308421391875,0.021497289457610164,-0.1308743158990826,-0.028140487568910667,0.16476136654886742,0.1352340397319505,-0.1822877722188932,-0.10916151328631502,-0.17993880392555336,0.07864153036086537,0.18383806460434443,0.06004918036971372,-0.09515780833023478,0.09441021232159116,0.03437543457560613,0.07178348405227525,-0.06476894925458025,0.15000414671323475,0.17337249107894084,-0.29509787478728544,-0.07020403258918946,0.10044838677890887,0.1216017954092378,-0.2521401870201755,-0.07201059783587091,-0.01636756702410105,-0.16115273428189494,0.132152327790994,-0.046298494044184166,0.1785613909897016,0.19217299651005007,-0.16723147624247456,-0.08933605244205231,-0.13076077035115488,-0.01286874582049381,-0.3617461911446149,-0.042545454141368975,0.09486082621196901,-0.02385335378875535,0.20314029073797435,0.1491645513781545,0.0688392720975169,-0.08593931339682197,-0.13663543880788542,0.16305332600678069,-0.07346564716809277,0.08172149546367388,-0.0047501161349214425,0.019616691601081083,0.12140133005892582,0.019722219785153577,0.11298223210569122,-0.0011824769139310118,-0.09181756116725372,0.04817256236583026,0.23556118307029006,-0.06098903637050755,-0.05111055257783297
48,-5.667678165826139,-0.19346093289351388,0.1547040983816437,-0.19505450462557486,-0.062145499752087933,0.06423910069962498,-0.11358823210053454,0.04756363203528065,-0.15665185453930627,0.196451303648563,0.12634620948502362,0.17113729553600088,0.05002679875520553,0.019487806545641726,-0.03267700138524061,-0.2333597647303702,0.08524837058686138,-0.02045423117666167,-0.15556400810845658,-0.27544473382636203,-0.07382951180909389,-0.3282221705264473,-0.33821902809300336,-0.08843814266463092,0.14114595390410692,-0.08394184129948479,-0.02012399863269657,-0.1215677642112858,0.06239637218299318,-0.044219000169703024,-0.0020135323702434095,-0.05212222473492276,-0.02145422617949926,0.17848391420663773,0.0319304267314625,0.03296131607329495,-0.0707191057318926,0.23393030840754958,-0.041818993641132916,-0.16700190056238187,0.21356432508441672,0.1259763092987959,0.040845912653280275,-0.09931752443214012,-0.11322656375410402,-0.07641686261752635,0.024801645588231672,-0.09147632067632659,-0.039602203760618924,-0.042810850594937666,-0.027218496907546307,0.1019609500166934,-0.11224611990988792,-0.07846841154193775,0.021750675051791072,0.07556698823015316,-0.13549425998996711,0.008968767717409919,-0.1855254004533579
49,-3.8739549660027985,0.08125935434107501,-0.08624130029145456,-0.01454690348885962,0.08217978714854576,-0.29173191735990245,0.03435165432597066,0.17655551613394874,-0.20248744726400567,-0.002878334646249158,0.011426870395332783,-0.012288478568653349,-0.06004408222449419,-0.09225266320028967,-0.14743963277335037,-0.012988693040347674,-0.05175243542282915,0.12909046063117346,0.1440453254186934,0.11536879523781704,-0.08797349147417576,-0.10411604946188914,-0.03371587061790998,0.057023787383137674,-0.08817392147782559,-0.11450119628797843,0.17342375960846615,-0.1661053329386778,-0.17957094275752955,-0.030751186789715123,-0.22349052922249135,0.3247064351842851,-0.1377576511238325,0.2104343021976485,-0.0675351068428536,0.06328313898552627,0.040078531731733195,-0.033063928724799276,0.10028336987216624,-0.09424146395736857,0.022459120794686493,-0.19586680216667135,0.14792283572264556,-0.02047861273131143,-0.0385124110166228,-0.17363885363329842,0.2254442755626392,-0.05722430102285544,-0.12344370004322687,0.044942934433060695,0.09127439961492766,0.03966544847901757,0.019420848973745915,0.04396590778889964,0.12039370361607495,-0.22628914279010023,-0.059855295302106204,-0.3181577038810209,0.048775366298419866
50,-3.5332808946775454,0.07244953014450212,0.07696051502787117,-0.09687093798925497,0.23442307471053778,0.10568582860392546,-0.1991177507141497,-0.15577897688806033,0.0825511064848501,0.14849939930578712,-0.08715128139010621,-0.046670465156336036,0.07575265063400483,0.015600922389394702,-0.04641022370754804,0.07542936650239114,-0.003336390928577568,0.24516898688308258,0.28146413713758534,-0.03844432005040339,0.22715009295724184,0.12929011770135512,-0.1250604402368832,0.020305732940599876,-0.07042448247489308,-0.026362329166222356,0.13554482345899954,-0.06264547577288093,0.10147066436875399,0.06437210358318271,-0.1096763717391303,-0.1088343922038779,0.02166754647382756,-0.12106174783874608,0.07814003927725852,0.022157957796857895,-0.1563694676351509,-0.10162814366945415,-0.13952711298389273,0.061524513196746004,0.20097151507222297,-0.11016722364915615,-0.06008444976435395,-0.13521514410549393,-0.011428299975422596,-0.030998470266222693,-0.14684788589654227,-0.1604792710599994,-0.11854024362497992,-0.014354467242315948,-0.03486236072069191,0.15655905543290474,0.09274943374151579,-0.28690618202762336,-0.2478921894724345,-0.30928200586790217,0.005164576008859878,-0.07196086184532112,-0.09845546286696003
51,-0.3516953784977086,0.07920645151247424,-0.0002728468402200408,-0.21384579175417753,0.22170028981712556,-0.005761167773932683,-0.1791427136352103,0.1421216293359955,-0.030798410799878717,-0.1102350133732028,0.014521942985415651,-0.003120573760874125,0.06095125157038849,0.01449402534664358,0.14519973599763894,0.03560516729191057,0.16983794876885622,0.11857244917422678,0.07349272451536074,-0.08153937948893153,0.07130467258071245,-0.2429658342149689,0.07867448948659674,-0.007378305838527844,-0.22342581011361923,0.13529851354176833,0.0670767480115427,0.05792465809098726,-0.20788710081669307,0.06597214314277779,0.13233527705519701,0.04742031705325836,0.10829362678238905,-0.08361291624399288,0.04705425695334029,0.1947351162203297,-0.0511178873507391,0.16027432719554044,0.017471330064537886,0.035572227699154,-0.11586256895677953,-0.09431093422150758,0.21182058246251814,-0.19935546342471233,0.07485342004462392,-0.05313914153391743,0.052790878175127405,0.008277251403741437,0.13700503905354888,-0.2848146365149401,-0.04754714717543581,-0.24958694443613227,0.1671942790000902,-0.17913647342882077,0.20361903934003345,0.09755573393792148,0.0602043578582493,0.21852846861483072,0.06646073497891895
52,13.440658868037021,0.04523732387966617,0.05196017308759336,0.17355652672379093,-0.045877397706156266,0.048126628221782555,-0.07671359488405131,-0.017605477547269686,0.01047551834668494,0.1689588404799171,0.09437139299880969,-0.009961519230425797,0.19033065177947886,0.12221240719081994,0.06550578769666818,0.19661397912691064,0.0016028400643831964,-0.13864671519224633,-0.08891292447689372,-0.1299162945880934,-0.16360604621567923,-0.0335836888878735,-0.11458120966104071,-0.005210337169905393,-0.04534751603138741,-0.06918770587793437,0.12316172173322497,-0.23640602605655467,0.08987233574241818,0.19283641214791605,-0.019315072743256667,-0.10783871901341892,0.050810522449086404,-0.27280520724886037,-0.20192383249883444,0.01818665526221723,-0.16038978594039918,0.14656294886363005,0.05930431788026058,0.17696890443518773,-0.1936679619195292,-0.29981325218444327,0.039635485846659796,-0.07879642013261899,0.17760264105374635,-0.10894030480631431,0.12010231655296076,0.12965479422850065,-0.25103354148101553,0.07582124965102179,0.22952669905574138,0.074536602629937,-0.043101146061882284,0.20657054862095522,0.06164122244649775,-0.04535175182089501,-0.007294568075012305,0.11597137204484134,-0.040699444780137754
53,11.941808595865178,0.07537767118236936,0.06897245544598367,0.0763723515951908,-0.04325196363629516,-0.058290688792729306,-0.10018165176217783,0.0001867342671715845,-0.06645360654258034,0.09234592591590593,-0.0032264151004506446,-0.20828282284814137,0.2493275496420378,0.1926351826344356,-0.007457860208782072,0.02697866852191455,-0.2901955579165129,0.09002725387958742,-0.13584749158320786,-0.04748284964355614,0.10454090438095097,0.17692332445665965,-0.03423403649765297,0.18897907217243673,-0.12805539951859304,-0.17836698842786444,-0.11795178403605251,-0.03946848729649061,0.13515722193585128,0.006075424718150858,0.35766397185138216,-0.02836269264384893,-0.15198259431625763,0.15847624847419975,-0.031155653277640333,0.0037083258759958043,-0.014269255306379916,0.07528473028820398,-0.10047320125084337,-0.26585530775827254,0.14536882425737394,-0.06516427979016606,-0.02800829995099172,0.10197690577258432,0.09477108751357709,0.025801491581011235,0.15294447687175194,-0.1847072535806974,0.15704858890655649,-0.20452621651130748,0.176327131170373,-0.042160207051494404,0.16213417769648314,0.036294415321780224,0.030999359827307442,0.07749019483537004,0.07268990479241134,-0.06764272899011019,0.16067707312419832
54,8.413422994694649,-0.10978653870931886,-0.1268410930682208,0.03033751537645817,0.1547034944790196,-0.3044526295574702,0.06393969825426285,-0.02530406546077701,-0.006817734979354362,-0.04758807926260045,0.1769886620012934,0.15170801467225134,0.05090649708023414,0.1363384200853124,-0.017267290032608133,0.12098939596845164,-0.1306805185138479,0.0017554783587459793,-0.10939574154150475,0.052449841960719515,-0.10541833605405175,-0.04055385188094756,-0.03889512893836987,-0.19038110506840183,-0.022692510484120784,0.15144921429955702,-0.31840439661837644,0.06933894466278194,-0.045909255045817284,-0.011431978155721549,-0.0359610427781594,0.0316978053749429,0.1597097292452265,-0.07854264511304387,0.16151839939208912,0.14382499266833368,-0.06392216927539657,0.13970183649328813,0.02103404149345054,-0.07377669026887078,-0.055407101556350244,-0.12012215078599299,0.11887609138867639,0.05316958883620198,-0.11111662652177896,0.15704983038075312,-0.2679988950462397,-0.007613673285125954,0.01719181676135368,-0.21913074160459284,0.12721895433434824,0.3687058909220723,0.02341423424895397,0.045325676961738774,-0.17567183221951813,-0.13371145715361557,-0.05123285039835197,-0.034273989974616344,0.18290045514812336
55,4.033903854378582,-0.19156692576422354,0.14789456200786893,-0.07524373095760091,-0.0622938243565358,-0.28194836621328867,-0.10105850222138912,0.11519401403919845,-0.04165493730111317,-0.0076231717441899655,-0.04059082626275447,-0.0037508702903290845,-0.08630081358973242,-0.04343971196204165,0.14022430741585934,0.123202606201097,-0.052962155611952215,0.017017864952050408,0.17558056544020767,-0.022161143302174488,0.02294675195397237,-0.011743590823697957,0.10458424673079537,-0.015145982403157716,0.000799132529164048,0.21090524265419888,0.04226814558722198,-0.028961407657316893,0.21374468495777793,-0.031012804169769898,0.18941424520436273,-0.10976703679493895,-0.077544293360689,-0.09623899800926218,0.07313069636079811,0.4339834097435819,0.16777532654064922,-0.22311502802127858,0.14420905345342558,0.10550042937051608,0.2517351922082072,0.038873760468741636,-0.21781405288976435,-0.019256662418433098,-0.1271531502677616,-0.11489126880141576,0.14841635206879664,0.0013937670311260037,-0.026214643519775496,0.06973901335221587,0.1641587937018346,0.11934976290935768,-0.16335831246822743,0.07207267262819184,0.10252540375853346,0.03326619750892775,-0.008707862467865134,0.1410814570321892,0.014682157623952873
56,5.4763606211275215,-0.13055806336920334,-0.07067049933335456,0.05626613050697104,-0.3194907849434176,-0.011524224061947407,-0.12299236923688792,0.17301661748029562,-0.08264010843208003,-0.1402244184916303,-0.09971250250951035,-0.10254578159946016,-0.13740275340236305,-0.05999589139493725,-0.11483585403251603,-0.03655418505149752,-0.1029480156538138,-0.09076949371606383,-0.01592283393639447,0.05229395698540893,0.14552908849964302,0.08791348931304074,0.12597186017026935,-0.016027997846350676,-0.036244705718259225,0.01581605366163101,-0.23562625226071904,-0.11493121428817812,-0.1267734050486743,-0.1430352661576771,-0.07821460782064597,-0.11622969892281669,0.24295392114142866,-0.028278253453677772,-0.14417020700890215,-0.044297207982051286,-0.19457377762860933,0.06971533746472647,0.1342068764608234,-0.014308562740736778,0.1086239791768434,-0.22965179357079685,-0.038482728554568975,-0.3254752893762081,-0.0028060182989084123,-0.04711160216615133,0.15202870636900614,-0.025497075148666833,0.09099780202244567,-0.17828144769764967,-0.03390926538400213,-0.059067052516341215,-0.16736437267969367,-0.04405941740567155,-0.27107263266479903,0.009570087014637756,0.14059395451298312,-0.04636974908678218,-0.19663527630512193
57,5.843860114058873,-0.04372507291483364,0.10455305294680302,-0.05097274419867637,-0.11870828449090819,0.04807173105519084,-0.0002764734577927905,0.13492721167641852,-0.05495637804825101,0.01653367048323092,0.02275603136270895,0.072388719959912,0.04085851883158344,0.010178064808401643,-0.10900912998019514,0.21830353752563197,0.08158403650450761,-0.22058832665107136,-0.08199708045205786,0.29071899930468637,-0.28126827906027035,0.05188174532389706,-0.038952037745667085,0.03047973438787418,0.23391030970852777,-0.10770104989727093,0.18731160550771797,0.17770677707024177,0.004803063084828137,0.043237087110926616,-0.14878082631942458,-0.11527290013034226,-0.03821514305100961,-0.15657867082666718,-0.009927049861021922,0.18043711319041428,0.07135692331420639,-0.1155046523690956,-0.15437506483592495,-0.12135486670425276,0.07540703794547884,-0.015402336265648553,0.267177941471019,0.1021313945955148,0.14307823877330023,0.03614753764172742,0.04114654638193322,-0.31706097968015395,0.09047790145252031,-0.12391145302752749,0.03981899561776542,-0.11111857580503431,-0.13857511845705994,-0.2246374830854891,-0.06793545741411035,-0.09011103153449088,0.14753850767756937,0.08888936676938425,0.03976103400747188
