Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72
46,34.90135492068688,-0.10345971083866445,0.08302954727521666,-0.21631197731813964,-0.04985986084980603,-0.12746157282543202,-0.07836775356510817,-0.00993721514691154,-0.024294528998049215,-0.2117416053073043,0.0172668237132863,0.144214317091776,0.23973144777745176,-0.11419451475747477,0.00375679407372603,-0.14965808985698587,-0.04020657737746045,-0.1605828784661291,0.11275570020381849,-0.046925307915083765,0.015999085740285426,-0.2189139256692835,0.01700615361354851,-0.0685962382287154,0.016406269226089606,0.0962758879694241,-0.11565289599623776,0.2000130367502262,0.02717436449912494,-0.13512782747981347,0.18495188194481266,0.10796842851674038,0.03940544692551689,-0.05640361580773428,0.2750361775746284,-0.028222846367614827,0.021336873608794233,0.038310612317461766,-0.16505391095707342,0.0001434016742977292,-0.24474596437741722,0.04180257894471812,-0.01426624405951963,-0.20838940578788395,0.1494990782599593,0.20240896073099376,0.037128168493626566,-0.1294312912474813,0.03969371736501935,0.009089085614760186,0.1028434173249925,0.03619857304598981,-0.03739276568840498,0.044842286834565086,-0.11376591808133783,-0.0732168895593944,-0.06513704230530189,0.18299707328742482,0.02856761358173655,0.017940652942825083,-0.1653321154050224,-0.11682495904391418,0.005577470305939413,-0.0064272520140854095,-0.024703881819851194,-0.055856491899696534,0.004388108556611744,-0.07554419878060574,0.15106117101656208,0.12787859677779745,0.12808018153277348,-0.03199843060662056,0.16906622698627222,-0.1450118639460022
47,33.57860954294434,0.06021956874228587,0.0257709346056644,-0.29940684856498473,0.08892251581176187,-0.21316157742232206,0.11299514821452408,0.2738555612916397,-0.07492289693548534,-0.0421942295076255,-0.08796059743657246,-0.14737792351070522,0.05896212344113723,-0.030181315600119617,0.006116308602243899,0.06780727909896242,0.12974861647583327,0.13021773285425103,0.0973635802196936,-0.02686894576264399,-0.14306842095093925,0.17309924718790767,0.12758478180869873,0.18469082719638968,-0.01713885803536944,0.06374790830139754,0.1672781570017844,0.07438358444939301,0.1652629826394662,0.06610738089155131,0.014194944876664662,0.1307316791105084,0.01890005393654457,-0.033298281104955425,0.027821895544749658,-0.14268205959366878,-0.26735583760720927,-0.08231568541805077,0.0662736273973158,-0.026700869566550267,-0.09436773795118718,-0.005101411952617842,0.0007281275076407112,0.1802902523886924,0.023513520426776256,0.19842421609072816,-0.002437525709565166,-0.06918506618908359,-0.06108136391703844,0.006140708330927265,-0.07082993735824236,-0.06688611649672839,0.11183546641496539,0.003916662169989136,0.1510870905457323,-0.004819674719617912,0.13822069288878516,0.14296798745495637,0.12099961535385315,-0.09027699301159005,-0.012304331022718261,0.06187456114595209,0.056705546720106144,-0.18399016671517504,-0.011984507012874587,0.010568241815475728,-0.15914656243872422,0.03175882275270378,0.11793460044299411,-0.05121421409147205,-0.28158189028572367,0.006533714237535788,-0.10291134145419471,-0.1012337076082981
48,-19.197929745307835,-0.0687366384249053,-0.007051664608264783,0.0594815450601386,0.07901138824498628,-0.02954120699066292,0.24124492356528482,0.15574390734028284,-0.17101679911355755,0.1144012280748946,-0.1383385360199843,-0.05058524078848139,-0.15202943114071876,0.14025689515587333,0.029642827174220916,-0.047215680188383506,-0.09477985372760686,-0.017973234774198824,-0.08554879898743092,-0.09660150254474857,0.1451696453959777,0.025719224130855586,0.022876564021297036,-0.14698531628011707,-0.04046587649765908,-0.07518864268403193,0.00306228226364073,0.14444528029000006,0.10745513170725117,0.20773713615654865,0.04984462693278636,-0.24371793084060966,0.20280104247716962,0.2424520876857411,0.14723976426773666,0.09420051214182783,-0.03841873483202674,0.04331503295937274,-0.0391993826522419,-0.03190412386036085,0.10670757264181525,-0.029458795499767668,-0.06628107516524447,-0.009952487888147015,0.024967177557579018,0.248122446922864,-0.0596917375993655,-0.043793990437677864,0.07779239966246627,0.03845691965986805,-0.09210902101193079,0.08618410045467692,0.12461808618986371,0.07013142763697534,0.13528819312030413,-0.08401248233105191,0.06739015277938072,0.03456705360269845,-0.1703061079261521,0.06571682122944865,-0.26170930411693866,-0.04043072739325993,-0.006497164438226945,0.025639894311232737,-0.0009927598422444044,-0.13362178690322474,0.2522214521100472,0.1651603302034297,-0.030685947651745336,0.21630069271826827,0.04149290554173088,0.12676243969132095,-0.012684021276490504,0.057200275549584824
49,-17.418197551659535,-0.05255491864649962,0.03170477147867166,0.1098686529210799,-0.048182741919595394,-0.1763625467448661,0.06286798978968662,-0.15153784972841397,0.01894542759477963,-0.09945692428289267,0.08540184485569416,-0.2141511244141319,-0.158886881765174,-0.07061890708730802,0.24754179265492032,0.038206833379870596,0.017006543440904374,0.0013191614402363176,-0.07420334977964989,0.11355201747264546,-0.011971676560030895,0.1552597535269087,-0.12772869053568686,-0.28416683303018736,0.031081357412691607,0.08372408716830122,-0.13863626932796702,-0.09312035302785886,-0.0506859293762823,0.14024885282457766,-0.049709310813577566,-0.13283318156081894,0.06194228563441862,-0.06526303960635495,-0.1662597098949604,0.031593817683183444,-0.19930911503853724,0.04559032971484114,0.12380607944527333,-0.05870852574267746,-0.28646082584255955,-0.04154564609222632,-0.027800146948507506,0.04159457925477034,0.17755657348975723,-0.08957257189622819,0.06661617550065276,-0.19281801516901714,0.0368710692801808,-0.10656444350554338,-0.026872574191913308,-0.07512507346990652,-0.025810563715762003,0.11864147160464801,0.010213054586868553,-0.3231392456828222,-0.0035439665691564216,0.11461052623146306,-0.047903121129172825,-0.049841835456311184,0.1179052063197826,-0.1233884595387379,-0.008938037034340473,-0.027762342050714792,0.059345884091541935,0.19625463220469158,0.03272302596976051,-0.04116863123682658,0.13193927992111723,0.09730490714547377,0.055791921391068026,-0.1285037739656443,-0.04522616463087691,-0.06963563852264402
50,-15.629633057663709,0.1616718603696741,-0.03616562227366013,-0.09103287726872021,0.020639885227768193,-0.06407020600544255,-0.0012035871092023567,-0.14606649465570298,0.09948609682799921,0.0624073365013709,-0.14017323284856073,-0.019642731158781138,0.14195926238342937,-0.15128096311743885,0.058719428423061014,0.11660461475314009,0.13681813880682758,-0.12092488115836932,-0.020784424853896064,-0.06635133823749602,0.09073050683310364,0.1269124774676976,-0.04198864364792196,-0.031155708625902334,-0.1641491154969044,-0.12238716995107059,0.04390442605978671,0.07015305767328156,-0.013111822334861056,0.021210709619070758,0.08338429565781763,0.11825458937882347,0.15564511208229875,0.023712731598531312,-0.04525644323396144,-0.04518204207675917,-0.0019094990277065127,-0.03635307378916141,-0.12171029448707574,-0.1072553618016928,0.06630991833828984,0.10090868619289434,0.025988114576646657,0.08240967660374449,-0.03649911021518907,0.0726119489448789,0.0471553182551733,0.05219502915227013,-0.11664431091196621,-0.062326833901225655,-0.023844762957381627,0.10668574590791158,-0.17710861279675302,-0.1878765520995565,-0.23778561817424082,-0.020689407609177462,0.1279863856522993,0.12297999191380055,0.007731933599227058,0.3050606157334541,0.22399146857350063,-0.04527704388713849,0.22396113964188655,-0.0015683899258794542,0.04503485435673797,-0.05332724643765031,0.30978773596770903,0.02173804148364945,-0.10098573479984986,0.07492508936950343,0.07219587895117556,-0.1110455388938482,-0.30937246408281516,-0.09124540720017345
51,-14.422097911371015,-0.22327340978761198,-0.06397432164214946,-0.1457385798991518,-0.054352802184943295,0.054088741730308566,0.13034850176039675,0.05520135232616324,0.09850565177101936,9.560672320288071e-05,0.08476543983762062,0.12580867723867878,-0.09024200999076971,0.09824712813131332,0.12912269772572701,0.053853564246577446,0.2142260409919177,-0.017777428319211194,0.06282055050415919,0.09076373394097818,-0.04653005891670224,-0.04985128781009723,0.20104753855580748,0.06075169425840965,0.1911899348494585,-0.006960885894427943,-0.18725209161261552,0.25919953172082855,0.037840318136005,0.09103748630828651,-0.11402204071745818,-0.08648286416343652,0.023344536616918623,0.005971813437132643,-0.0005917421407993576,0.06247452334949767,0.07078969855262052,0.15714023830557428,0.30500680761019056,0.09880539075188363,0.023432594628171873,0.08769262101930439,0.0642691362290471,-0.06305182732854894,0.05126470170069233,0.16002768932644118,0.041424760005980256,0.09684681145280662,-0.1311057920089249,-0.008178381815773659,0.14462498637368643,-0.039466365536208074,-0.13109759976414603,0.03117057965414787,-0.12277764069223049,-0.05752890365070033,-0.10208214395542121,-0.05278658804238658,-0.019392318407975184,0.2373875344104131,-0.03495147631774205,0.12789552318136085,-0.09284931738038675,0.051981731840434725,0.1507698413231757,0.12125673128355917,0.0842579995365697,0.15016090548671035,-0.056318668918784676,-0.22976669815989798,-0.14481295731450358,-0.19538349442587427,-0.028579543475834645,-0.04281199807830341
52,-13.55265930352233,0.05625664855536264,-0.022306843858597273,0.09580831551282704,-0.05611880081589899,-0.14714911540579023,-0.010891365728305466,-0.06614088970305804,0.04718805712867443,-0.12577578493498043,0.12329604921258977,-0.11035347028631277,0.006066927204605946,0.17065000899620425,0.05944016697343835,-0.1370543896727741,0.11908843183276405,-0.12705630455421202,-0.028592400134918292,0.4493459678098717,0.045902545406500635,-0.12524246961133553,0.11193729592179233,-0.0834551990685396,-0.020128404367614785,-0.14846864340796473,0.058753334126629815,0.11870356178196166,-0.045318418714012085,0.021815315954738054,0.18483157493348293,0.1651639719940571,-0.19099282094277822,-0.24165181319379106,-0.021113562574573606,-0.06457794942814551,-0.040537264688940824,0.10403665959790682,-0.13274386905882243,-0.12383156932670174,0.2049727697433141,-0.03850275310099684,0.019083513431658008,-0.0333876251361385,-0.22444330207976088,0.0017485396036188395,0.0475304554651348,-0.009701034418119163,0.05788103353798525,0.06915236515236477,-0.0379409383150777,0.06681084088808202,-0.001329023349550346,0.014341391315031544,0.08534350355158568,-0.11107407062681249,0.163257514276515,0.1001188154012851,-0.21721622917763633,-0.03226803203196389,-0.12425366190236284,0.13500824602869135,-0.07905060716593519,-0.17167156338228687,0.01920689289413276,0.031030278327813157,0.11066487248515157,-0.06989250765959078,-0.09035727741596408,-0.015934528776296485,-0.14543810069947882,0.02542903066294076,-0.007318974859902761,0.08457931778554142
53,-9.053584814506653,-0.17506085100409052,0.093599115799298,0.054429878296140044,-0.032620002823358876,0.006876737411623936,0.024992659511065652,0.028829890113920564,-0.026729436076833108,-0.11586933199465373,-0.028247862989688892,-0.06405617107521457,-0.09976691646829938,0.24105219827336052,0.0711633804862499,0.22343084875278646,0.07138234863453652,-0.07370756957841695,-0.17409214930515057,-0.022219931882751967,0.06520102763861277,-0.15481806477550888,-0.1763937577602871,-0.051621276270808654,-0.10697114710256601,0.138930725631135,-0.19245513693190647,0.004708248415531995,0.17147944491589232,-0.035384862982444955,0.20457271928330067,0.07406451658711517,0.02589901453882289,-0.008854053723155628,-0.04163678341698044,0.03575566540935737,-0.11083592404072594,-0.03588630995523592,-0.03278285376587349,0.13785124284314762,0.09253160845677677,0.04290296769696136,-0.04004436723589818,-0.2614478415230691,-0.050957019405711346,-0.11116767469909684,0.013280395212670815,0.23627907021407007,-0.05009217309573122,0.007956153962262175,-0.05834401538022778,-0.1165999854815925,0.1631410826952047,0.09874161285883741,-0.07822653011653069,0.1882895594150917,0.08169456404694965,-0.012843665166034858,-0.03926185909177317,0.0622608654247262,0.08585238253871046,-0.0526384260277807,0.21820427831755632,-0.10011142844168484,0.21420278515759977,-0.14828976696514387,-0.1874446658341638,0.006899289423937137,0.23060230327670772,-0.03256718085272708,-0.041032948871034716,0.06129550656037488,-0.1681829113877004,-0.08095562197302365
54,-8.505075117299072,-0.19672181330202135,-0.15289591187265747,-0.16973778965126954,-0.013367566343302571,-0.04791285515498214,0.0015077484734830962,-0.1530075235970146,0.19872655225577376,0.17006036213458928,-0.05807621444317456,-0.017180887439041254,-0.014869872336858783,0.05418007414845207,0.10758743764576642,-0.07756560365390254,0.005606515544267637,0.04971789399247454,0.043351425505498344,-0.006487488870892917,0.03997210666800385,0.17420414714772595,0.10691402199197435,0.14039460065539988,0.04754188423883387,-0.09429117124544445,0.19207419414894975,0.08961670883619344,-0.09391426019580448,-0.19645732419263393,0.09456512654824556,-0.04537895219838604,-0.01198662705486301,0.0035908462090983575,-0.1520060484079067,-0.15417567509674826,-0.04871497793936012,-0.0485083228944035,0.08831909927323937,-0.029898315987043317,-0.07022133932373077,-0.031115446682676715,0.10766294994109231,-0.17857096165804556,0.0718107205802015,-0.13728223496512004,-0.005460870267393865,-0.050647646150803825,0.4037576515498041,0.08917317121903798,0.006310729238501718,-0.06935929962946565,0.03841877776456629,0.06819858997848201,0.09211113168115277,0.1520313771555505,0.1343953633737535,0.14102998114824292,-0.05461502886048934,0.15064139048058606,-0.0645871389162675,-0.22702982010532616,-0.02238679355732398,0.0035062453034963932,0.09059571011565012,-0.014765346797147302,-0.03980447677890442,0.1673942634899937,0.03989738671254639,-0.12488780000778502,0.2374206890437469,0.11312629972444736,-0.05143952843776296,0.10737577953338387
55,-7.4463648077774165,-0.06291537339536042,0.03289932067786734,0.08315627648231753,-0.26613849660234434,0.1473367080126714,0.19880782884320075,-0.08461400350275318,-0.10365455632339057,-0.10780905331254671,-0.11291239296927026,-0.1283440038568803,-0.0232642825608166,-0.024944601093415054,-0.09210630907440488,0.05745584275109459,-0.027037951473836447,0.09862630173952264,0.046497931389691285,0.026348851232064516,0.046188533036619975,0.30603767824668077,0.29554241361317357,-0.11228676548489122,0.10177991827676244,0.11875190183828252,-0.025800633811051053,-0.1721192927751824,0.02148903056706937,-0.006942300799958677,0.2540133759963242,0.20620508580139152,-0.09659702033994469,0.05915142930259047,0.14850770116095047,0.01677717203974328,0.051337627581292664,-0.02641919494272399,-0.037204403694755625,-0.11974483520017251,-0.07174245030955716,-0.22892144331212488,-0.0325353416101359,0.11674272340318236,-0.01486611835866372,-0.0015394839732152216,-0.04902934375096784,0.14303974309896608,-0.019997844636411258,0.08622047451150562,0.002906514314174154,-0.055597454680143515,0.04337266836028905,-0.02962991318079725,-0.06105025578383865,-0.017569172198712794,0.05410966146991673,0.01687927850652516,0.08003335824650341,0.1333364137612442,0.009683181526645988,0.09908053318473614,-0.09113522798610305,0.18437376500510552,0.0902036518383177,-0.1610314738014959,0.13199647845296347,-0.07733818053599699,0.19997510694755355,-0.14466628135594875,0.0773809612276375,-0.12160391527595912,0.1490485056837392,0.06822183248858775
56,-4.886450678154609,-0.05596792623972997,0.23429144756759268,-0.09471717873054068,0.025818284932731857,-0.15351126164963627,0.03031127608745926,0.18551766120054416,0.10844429630916601,0.0933198471700201,-0.17666484446708638,-0.01894749397446155,0.199888687513048,-0.06582729336226399,0.2071545785933996,-0.043239834164083564,-0.02390906092095941,0.02525012000477002,-0.19999480887611212,0.09755205223034899,0.10411740740294975,-0.004777016356089067,0.06701391202243816,-0.04530149814845726,0.11127022140384005,0.021431708339356644,-0.057837141714419685,-0.04620376382533497,0.1680699095207911,0.030484287251480457,-0.2921669587805988,-0.01888355098462662,0.08125475034094395,-0.032720067522928546,0.2273214477874408,-0.03483957761766409,-0.02586278409115042,0.07604150099387416,-0.06678008908887757,-0.1706104670199905,0.19804643458177223,-0.09867817421448605,-0.22151980167774357,-0.04898643742221586,-0.05970813624269907,-0.16737559057760987,0.10043303655227952,0.00820164705162102,0.16410498062871576,-0.29028355715277915,0.03680548477954875,0.13511112030611488,-0.029047436045656613,-0.07242497656591293,-0.06318735568602472,0.12786968212640498,-0.032067622081028466,0.026759363774059304,-0.07490259323229553,-0.05811536885188013,0.1671809462708766,-0.04583578548873186,-0.03872156233354145,0.0709831017942406,-0.027788260529777516,0.031334453677859406,-0.013912542729223312,-0.005201562492139092,0.11403416657479903,-0.19690772648667598,0.00933020884011866,-0.018510936125705327,0.10677022578262403,0.13452953108794968
57,-4.6384350319644865,0.019486668723047978,-0.09050031703212084,0.07303608843251075,-0.2167572472916687,-0.05955282385818008,0.16479508347388216,-0.07183501101685895,-0.03353730816995822,0.12918490837050922,-0.12748172604847902,0.06803246688654883,-0.040222136877626095,-0.07147558859639218,0.16692387227425545,0.14792148420956683,0.0015545454793702126,-0.14099534424339633,-0.06236711151820129,-0.004026322840902949,-0.23868717149116997,0.022488442004039995,0.14225222185098113,0.04561435196801063,0.07695704432815821,0.13361813459253422,0.0984082126903382,0.08970628987509642,0.020378278879153763,-0.034698756429635276,0.03724327334057778,0.020206886887283518,-0.04493217387902291,-0.19928290020886738,0.0338850348529146,0.00621469033611967,0.010840872364662545,-0.163292885574829,0.09588147518075878,0.07487196281042177,0.3203541165497588,0.09923006116786295,-0.12563189053373972,-0.06186860189592144,0.1366596384429232,0.06335384661419673,0.328059643635879,-0.2374848211770229,-0.18690180500722492,0.1331661797526099,0.07109494486222387,-0.00970533607427986,0.12180814545737587,0.039810986308011935,0.07148663207917391,-0.03795344355467097,-0.008374505478203476,-0.07902471140673802,-0.03157073051058251,-0.04823031337192427,0.027402181116720648,-0.0002681436535497676,0.1903474658621168,0.12359031576330363,-0.13239586194251035,-0.007505982123989121,-0.08839178091792901,-0.1369749331171286,-0.05982494831796092,0.10534740048503892,0.20753757997000657,0.03696711994920084,0.026213527993335418,0.09816861196651741
58,-1.0233118444622031,0.018225019704060312,-0.018832632018135287,-0.02355443999735541,-0.18135429532403566,-0.026015628464381352,-0.12763966305997565,0.1502855918869051,-0.1076113540991829,0.03877460378510953,0.032858624905371135,-0.04800623696422204,-0.08679345537201162,-0.12338505692210681,0.052179663272754674,0.10664700890877006,-0.038979918744507104,-0.19476852665244812,0.1135554649788929,0.1584477749297539,0.1986306448155739,0.12602703595166317,0.12115499735541434,0.04644555306039308,-0.17881168006049894,-0.008914389623783584,0.025222572448621926,-0.0114627953982336,-0.005746545228513029,-0.10054805098153145,0.1462565000470603,-0.32077730147289796,-0.04830806561433445,0.05614751389977924,0.054126907222572226,-0.06886821542915061,0.03383150110811229,0.22744985338089327,-0.11165216970812901,0.36834618949764564,-0.014078786406233453,0.05670182788083889,0.11212196137476794,0.1865893805088087,0.17455646095438135,-0.07082859945107962,0.20668715103839402,-0.015229981789016134,0.17913189602064694,-0.03375833482603151,-0.054045351324949586,0.060880582025848076,0.05184685523435813,-0.022614960772910454,-0.07868455444896667,0.2317200145670469,-0.06131432229472069,0.0066112711868205115,-0.07184853525567755,-0.1031062402837043,0.09044886716799759,0.14836316722175746,-0.016549819443086526,-0.05208674431230697,-0.06058038023790512,-0.03791141887862229,0.01340561810403643,0.010670549217077408,0.05219883822461919,0.058957878481804886,-0.0854825620708037,-0.1941487408760168,-0.010088240022958385,-0.016510303888705
59,0.8661108567330231,-0.11446020536805195,-0.02727219706252579,0.2866323946339502,0.059383523105525866,-0.04236613253351806,0.031472654017153316,0.03242771375342777,-0.1992791743747618,0.21393638040244445,0.026569387791971263,-0.15446111205751506,0.07191106212247199,-0.023219233463573553,0.06736158828041995,-0.12234447481824794,-0.1451029712250739,-0.012663572288657887,0.05548593438157415,-0.15756812400166867,0.027745049251656034,-0.14087118347565475,-0.11576507612889184,0.24720188468124432,-0.08199730663123418,-0.06514212006987412,0.029681884733823022,-0.15345843406163426,0.04281249446352981,-0.09752253397631233,0.1951988058013433,0.02208554971425805,-0.08679427088850755,-0.09192729388948358,0.027149273560042295,-0.11210106307815652,-0.0467967632674325,0.1287393359012085,0.04845651309366362,-0.06349813617345537,-0.05079737601423372,0.06804020199207601,-0.15074252903891425,-0.08985678448081937,0.17281143891314477,0.039436240501028244,0.07656988983279449,-0.05601995436827165,-0.011983243849672417,-0.13208304127163145,-0.16406546160037164,-0.03694617362903198,0.004502410863395013,-0.0637675330943541,-0.14318477594692558,-0.18155414026156838,0.16866048157466046,-0.019098532572772744,-0.07394268680503586,0.1677337731312054,-0.05866352432736978,0.11601599198198075,0.04891435495814481,0.19027820297682244,-0.06469780988446741,0.10392572952753727,-0.027965893064539546,0.08794476558306596,-0.09133702057022813,-0.3096657168471827,-0.12959744877901289,0.013653531218468701,0.07266308843889112,-0.16613374745741025
60,31.200367410171513,0.00017689191070585273,-0.004533796221853123,-0.16668147203397377,0.0519178623656272,0.07678142939144389,-0.054929358080621785,-0.13534920724056446,-0.0011772310265677859,0.09595576003073245,-0.03471032624068393,-0.21514235054388967,-0.13368777110144928,0.022571348235911375,-0.04389958648999807,0.05493704833457855,0.06371401590073938,-0.156195681408772,0.02243023223685278,0.017313899622685123,0.08955268655568692,-0.007139959716404859,-0.07429480152574355,-0.1914601422184924,0.07286723757890103,0.011215128348546889,0.03802685251838236,-0.16632269832185387,0.08507499016627822,-0.18619131545348305,-0.1337092294008267,0.06655403646687238,-0.22035873683568716,0.16541527155912797,-0.14268921014545954,0.043523657889071275,0.09763717773892688,-0.1740902230191474,-0.06693915664574515,0.09110935947411176,0.03303437235488565,0.05132516668781191,-0.16667059526079003,-0.08524352006457023,0.1632851291498456,0.057831390171395734,0.01854726065075265,-0.11336079803237875,-0.17627705211857284,-0.20162282694457384,0.21504591985880947,0.06273657779536161,0.05997366279533977,0.009645569698409857,-0.033874180504665785,-0.06604968218381656,-0.009680887074562033,0.2680695416445828,0.023444558586611586,0.031114248831274068,-0.14508876479067717,0.03752938674454036,-0.1128190465648325,-0.16735694197134057,-0.12869385020240764,-0.27467907337566544,-0.03357314903858501,0.17024004084485148,-0.08599944878388598,-0.12630299856810057,-0.12178952229481277,-0.05425098615978116,0.018905716345508902,0.14083119212077774
61,27.35111322733835,0.003307167900093905,0.10005844665897443,0.15256716754651836,-0.04591141682661055,0.0918370542889823,-0.019717381325287428,-0.020228579625596765,0.09589042764791993,0.022731636176521696,0.10328488610003621,-0.03215763358671469,0.17609813787307846,-0.11251955036787424,0.16269714202954746,0.2926253049511203,-0.4252108082775902,-0.0797157351382695,-0.04819430134907839,0.0697764365602007,-0.002073117172239248,0.014027601869393487,0.09038893963795804,-0.17697538363463497,0.028605499564032806,0.023704657801300013,0.08194763502143916,0.1881905078363071,0.013556804166986958,0.0008140265626138502,0.03796344648286347,-0.13327104476692328,0.15491882415828365,0.02242604346899985,-0.07335461031756116,-0.2687268026429438,-0.01989010543143312,-0.1505156048766692,0.046824018910221823,-0.10578806439436118,-0.104012275486132,-0.11008579063889577,0.04834676386482048,-0.10031856954812687,-0.05186992941153453,0.0875674487399586,-0.020289795997294302,0.07089504781963701,-0.16708201088083147,0.02298855211768432,0.08353093776583743,-0.12447684338732995,0.09941638206765531,-0.1960331728706699,-0.11345320266922694,0.14273124263857698,0.12512106928666097,-0.048316057655518815,0.0464110840853012,-0.01187279789485491,-0.08214625393596997,-0.022179213460067133,-0.176248467643456,-0.17292165539443433,0.018678697891373282,0.07991656315194262,-0.05474914278784265,0.0795689387250054,-0.16480253458334976,0.012646802843349462,-0.12556776812645493,0.03566641542299869,0.09916361147975454,-0.0186850923933016
62,25.51209595992914,0.14774529378039974,-0.01717189111981796,-0.02478772431068037,0.1745159827909919,0.15826871822136293,0.06149670357909939,0.05618151192212315,0.21346082419567278,-0.051321561461340974,-0.1152077292125127,0.04435548544838786,-0.1415182893840817,0.22873858942174405,0.20458599736661165,0.05007703903092072,-0.10684351104804106,-0.2537807328691513,0.07916826138769271,-0.1408288276525249,0.009947814044783012,0.11054719860373063,-0.0845681479537804,0.11229733170663893,0.1715925890140373,-0.23470446307226994,-0.054290111854697905,0.00850554232840355,-0.03907246161925709,0.03434115072504279,0.04173478020119786,0.06876979347233982,0.08725295112516653,-0.2329194975096861,-0.003569059806833946,0.1032879647775684,0.053164441897099284,-0.017026220558903092,-0.1648487239468058,-0.13058381041367778,-0.05843311260227082,-0.0760991167417287,0.13410101730202048,0.14401714258884168,-0.05452248056279969,0.03637361838007098,0.06062904023944499,-0.2013929763559747,0.1716343080899388,-0.08356755044247721,0.02299152583587322,-0.09253475231333057,0.242918566176366,0.04790989600451551,-0.1747197347631753,-0.09358113161422646,-0.14786312323383935,-0.1419492873278122,0.03417845417730568,0.06953886060413308,0.0486674235157029,0.12818723912856703,0.00865516953957277,-0.06251734718661635,0.014936006112635413,-0.17826243741869238,-0.09650325354294992,0.007354666006249546,0.05573685220906508,-0.008168314624812083,-0.05800689623401932,-0.03864978401718742,0.12204143049159005,-0.0798216273680927
63,24.467080756740298,-0.07599697688013299,-0.17836186087951086,-0.03455186343523061,0.16253089929565562,0.03643409487566391,-0.09212560407540432,0.06241519713355653,-0.1055151696742962,-0.10565615024455043,-0.06711035449924459,-0.012565497433618865,0.06814009852191935,-0.03707261114093789,0.1324402048997565,-0.2684882160302634,-0.3085893978473063,0.12066984327326809,-0.005435794256110588,0.04066745637977069,0.028784833258426495,0.1622341651482034,0.0342717719210106,-0.11516739659228083,0.15309781126475352,-0.028407462040896572,-0.05515427276930941,0.056086512658358276,-0.14377607907386725,-0.182860457019333,-0.036670730315552326,0.22280939186908205,-0.028387827415040232,0.04465180870254327,0.03517747438700595,0.12195383110712155,0.050167947520957955,0.07908647988064475,0.14681498938772378,0.12785853471747438,0.1179214002670835,-0.0730064638108715,-0.17374975118556696,0.010724942365751694,-0.07298524956935669,-0.07109513575894483,0.24845364058977182,0.05203042416972065,-0.0930228863543168,-0.036705447338154826,-0.10664303188621829,-0.15438609987406693,-0.029573522203258765,0.09024518017338004,0.14489802324714254,0.0829773604765095,0.039362965713661296,-0.0730269051648596,-0.03552632094264697,0.055156757786137635,0.07615597029436294,-0.14389331364586072,-0.025092187793418014,-0.10222544858278346,0.0012726397412715805,-0.14970370761558754,0.03637494942816954,0.05016928625499735,-0.10886335268680898,0.1551445625796581,-0.09319755343820452,-0.15278290674094905,-0.10975396262477402,-0.28780207527126583
