Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77
44,35.1792054593884,-0.15412179304383236,0.04187744560327093,-0.06426646470939539,0.06654308922341394,-0.12055891878015018,-0.07412672679500124,-0.0874258398119212,-0.00951226472893966,0.2506159313180304,-0.003507062605023196,-0.025559556227265655,0.1350439449584632,-0.1345767420220895,-0.12139980518098444,0.06868546755274368,-0.11600070202889258,0.36340436510298807,0.1529926667009241,-0.09174427870879262,-0.015413208897789715,-0.030231154321777903,0.045720525227768836,0.0812222362936666,0.044865561747109414,0.047671401783084065,-0.20487920220785746,0.0749939261859856,-0.00856953159168902,-0.10960156950707244,0.19074928453257997,0.04059462497675997,-0.1096033031156825,-0.08739041071667258,-0.0697823974818535,0.019311905243060687,0.13774876303563602,0.041970054612426956,0.04430001492992511,-0.15609917015983263,-0.2545711979822807,0.1983836486360423,-0.12079635643562599,-0.10740548840059531,-0.08998645168206205,0.002022492854165122,-0.08405634098445532,0.025509572225545805,-0.025369028654018702,0.12060857854699503,0.15796156181285242,0.11460344424335508,0.20256643567617283,-0.017391722480915604,0.008847694230805477,-0.050912134714134735,0.022507207885950915,-0.10051512188670887,0.09618033365998883,0.10792112603058117,-0.005108123809420715,0.008154268191539166,0.13740322782625639,-0.054880969108877846,0.009500949326415698,-0.057417846279152335,-0.04516589760526319,0.07733367052717878,0.003372950660191447,0.18437675666924916,0.041862372215757254,-0.11404074880389029,0.06362991300523531,0.12562006867710798,0.1692312163804582,-0.054815760532173755,0.10399493139133978,0.0941148618272141,-0.1719060069190157
45,31.587760885711475,0.06357885143279834,-0.07816089191797382,0.012243298230184836,0.06860279484507516,-0.04652797178136122,0.12923121119773873,-0.10042454212781105,0.3037474578883321,-0.09421425132021931,0.08754846252009232,0.04789491495367939,-0.20484133597049653,-0.19217935064016528,0.07660572594037593,0.009604226092815341,-0.06395826811061286,0.026871704332307678,-0.09575231867236399,0.095346738701974,-0.09413704266623873,0.0641068379609801,0.050397198091160146,-0.11361192771811392,-0.013612836111038282,-0.01612125710597961,0.03618777556802559,-0.05671385416365612,0.03059528689899498,0.030495565287498392,0.1869565227639643,-0.01765262333124443,-0.030233632250150563,-0.08141679173443389,0.005873629434454298,0.055661587684305035,0.025827109238916592,0.09640780432509342,-0.05477792941114613,-0.08374927150469483,0.08395194173277563,-0.13866948220254027,0.10173646569045211,0.011755590217053127,0.19975651739679676,-0.01740667665710616,0.004539366358329914,0.18957499419446971,0.0302918264713889,-0.060548438184647405,0.17524324305302205,-0.003764271389437505,0.05186396095778592,0.05468906835980115,0.12632844756479772,0.038772878812759495,0.1668463185217886,-0.19414636992317796,0.01116226755047294,0.004571396788148961,-0.030502225371096484,0.04516355115521016,0.02210238143680076,0.18210095436146026,0.13122179341186793,0.2052587258127391,-0.413458744583732,0.15618976714999852,0.116346416659612,0.0517099205494011,0.030674653072675414,-0.06387465592216066,-0.1658137033535987,-0.17930757811483466,-0.019606179782197287,-0.05022823761905534,0.05214602629300457,0.08494547609021642,-0.11728836007133693
46,-33.151694127391224,-0.08196869863426554,0.1148080268428834,-0.04440464986423771,-0.003552002584498799,0.06171096719992935,-0.02687740597684841,-0.09353541502361688,-0.08723667140735285,0.041863750311273026,0.22851211043412586,-0.024646439029725475,-0.0051252673160776295,-0.03882474295555889,-0.23124999040133531,-0.15629884718876233,-0.050254928637143655,0.1867328692713277,0.02656050886889828,0.0392138649404648,0.06197828707893861,-0.047430421355691366,0.10851781255233975,0.10975594490863073,0.006390159866714353,-0.029443608608637557,0.0502340868234983,0.01462146586288514,0.0009682687428031627,0.2895583093654298,-0.029422767501888512,0.14482585787564292,0.06800617194830329,0.08301002855343072,0.24212888148704179,-0.10209514192066277,0.05744604643116567,-0.1248411048066537,0.03053582975946164,-0.10788378176090682,0.14904136593003073,-0.12423595617131167,0.06595570354360229,-0.027153846500167174,0.1373419865922414,-0.1092516525081851,-0.13656705364712302,-0.10361299131189483,-0.06072393130268633,0.040708618419233206,-0.16493694848684112,-0.06473158944449599,-0.04012790133311482,-0.06651876923878172,-0.20936027089552414,0.14202659927719494,-0.14328438582904426,0.02553526536354229,0.14935168510838787,0.1493591453497023,-0.014521801719887779,0.025381637313561536,-0.0859775635319804,-0.06354663868674897,0.008271837375542499,-0.08586832155178291,-0.1598262154542742,-0.05458437476665419,0.06181508474569845,-0.08319970190492854,-0.10496350151850216,-0.028002876115918566,0.019568679290102996,-0.18555739700500323,-0.07152636584793026,0.23783778515329537,0.06300460086623873,0.16793077722043914,-0.23947356076370435
47,29.8332663643406,-0.040159935158032775,-0.22345097427462216,-0.12377878903488222,-0.10291750472234057,-0.09844807151271713,0.051190343041872886,-0.07553681778036192,-0.0005906611439506657,0.18506307023907032,-0.053072535207122656,-0.03708037404459739,0.047549621106670374,0.0614429166804912,0.11051232247331146,0.135949807908218,-0.12023039731777627,-0.08015275069875903,0.016217511208299392,-0.10415944333693139,0.06666253353314486,0.24872790819568255,-0.05800189811045884,0.022989641515848508,0.05401194675789024,-0.0029877777807706695,0.06977944790074234,0.009907325603609313,0.20510366062224333,0.10673042474983667,-0.12339958492850188,-0.12724940017168687,-0.021726904688260506,-0.10989609762609996,0.04344112852954277,0.05570536458870443,0.17875862893667108,0.14572619566080167,0.057071469705219105,0.005004477477265883,-0.08376595467407447,-0.15516581929738582,0.18079878421149456,0.001936926451534729,0.04337136182153289,-0.10965078038698405,0.07811687833057637,-0.007248173826244339,0.19375812370248952,-0.031422433472079805,0.10608887488652058,-0.05450268103825287,-0.018759551849708737,0.18100021358412924,-0.1951387993645054,-0.027300921537771736,-0.01849122804356469,0.2546005501762021,0.07421523138009432,-0.004580481872603688,0.0012692677985448812,0.15117591013896264,-0.09993400385640407,0.21230942620674273,-0.01109544043422435,-0.08474479113109534,0.05043874503969267,-0.0008323096221544817,0.09864486089581508,0.14096453945805223,-0.01331245640760417,0.1096261800088948,0.10688299290787352,0.18498559575670095,-0.15496287035383569,0.07633635622566078,0.20281981963862566,0.18251786534740888,-0.04059834234697806
48,29.26466077075956,0.03363092610079361,-0.05922392849606683,0.08577139928003513,0.0007528764590574658,-0.1883836250350295,0.10809043889024811,0.23770834634953145,-0.055311228874834126,0.12271038558156343,0.22944839012493093,0.15782990549067358,-0.0447944401731385,0.09653322646884419,-0.04972406294210751,0.039842770311564364,0.020117351965719038,-0.15629721281053074,-0.11017720100732972,-0.06690801819655333,0.08826596393137859,-0.11879920888627056,-0.12175212894048484,0.05964214656084312,0.03518036645806033,-0.07614718444920786,0.08549162544248769,0.09512677539806352,-0.2303261027609918,-0.04573251239388652,0.1377679074468331,-0.04760822351265731,0.08189042426118752,0.2888287764285252,-0.0006559653253080479,0.11183598699271848,0.2971367201437464,-0.1776911093174756,0.18533018025713413,0.06711671475611455,0.11531435714027012,-0.08202473487231982,-0.13788500381501145,0.053249018904134415,-0.07577920064129182,0.09086790498917086,0.05878754254356003,-0.012302258136884339,0.009031026780023559,0.02802858779667141,-0.01989088486048681,-0.01910418865836795,0.003259031757277824,0.08457466122639291,0.12438434530930982,-0.09093473687971178,0.024265560281266526,0.14781717647500475,0.06533503809647509,0.06397647389961685,-0.011255109621544973,0.049532280916615906,0.07636316888570288,0.008826257132736754,-0.019840455911064675,0.10984758422260155,-0.05290761800613057,-0.17702884167915062,0.09757302374326186,0.30079947528998646,-0.025942868532826863,-0.1435589451232267,-0.1280550011556345,0.0029235204429868844,0.06795147706773509,0.009022087892624002,0.005918992094043287,0.08584607886678762,-0.052022416424117666
49,-30.037445104335703,0.053639759437809596,-0.03268322704446007,0.08956657300416007,0.0315597989844642,0.11741370633974846,-0.183205674976984,-0.04168702349578474,0.035877094170898044,0.20276033251468562,-0.013802199168986872,0.12416193203908045,-0.12094168941707617,-0.054413845296818995,-0.2163380809049457,-0.0821977476431052,0.05410135687767654,-0.15675027872348696,-0.054371260266881376,-0.17335718246502127,0.041631012231252436,0.10595405639041035,-0.10689913427323347,-0.15300833123159993,-0.11639261855892732,0.011784899312274992,-0.007429675382000424,0.13742910145831685,-0.015579651714025249,0.027089634623918456,0.18915083483794143,0.056357351170637476,0.03862879006584551,0.07266157255869364,-0.0041756758140864885,-0.038172208930392935,-0.1235874245979895,-0.12437808036691426,-0.03320675396251358,0.009663126782263129,-0.055209328906109786,0.10142293149039676,0.2580904997363142,-0.16476410466188737,-0.003975202944980368,-0.043847793849993225,0.24947612626496773,0.06306059840707885,-0.04431117216265276,0.12694248004397868,-0.08585770006459736,0.023817832604396176,-0.015573967575188998,-0.0024980321493212956,-0.025486118386105292,-0.10388856438718914,0.17139833986707395,0.06720869048187476,0.13928730849804447,0.16369818935222574,-0.1374420048562581,0.05891250770074377,-0.1975399490339041,-0.044576845001846166,-0.00496517008330741,-0.12584044433847688,-0.04498938504133546,0.14386918858461986,0.10626735773726796,-0.13735870043117965,0.06592069061440028,-0.2713297856274637,0.025822145758298522,0.11741359395838157,-0.13283065188148116,-0.09986797079422963,0.07493847006540202,-0.18023771757539062,0.06670571524481494
50,25.065012246617833,0.20103510903676772,0.09630650297082134,-0.07844550365626435,0.02832241707544738,0.13433283808352708,0.02043870898817722,-0.018085852827418276,0.181676792790363,0.06977046681406353,0.07764384873620699,0.0505206812044902,-0.049729394875656474,0.04961043459682371,-0.13150589686884773,0.13202582563014065,0.04964394535455249,-0.010393730591267093,0.020484033900112764,0.18844700225008706,0.06632229603237977,-0.014544699114416235,-0.09724108743546543,0.209341491303663,0.2628514903451655,-0.07878715701106355,0.19993374509794457,-0.026219389905608556,-0.06614778997425293,-0.12925775125525146,0.06850023319578671,-0.04476112878781548,0.003196687854641591,-0.1989072575981708,-0.0366544744509381,0.08012319154480137,0.10915739460643267,-0.11187481271690664,-0.03336577158546038,-0.05043132636825576,-0.1531399763255781,0.0782156818849702,0.06965509733466314,-0.033545756919785785,0.041740642936922416,-0.15504600509198604,-0.06573290280179293,-0.005135044355417522,0.22288501041201483,0.10354354831544757,0.0013452482302254213,0.023114504549571903,0.022264601758536215,-0.25935930749392794,0.08523151501947496,-0.153441655603251,-0.18343039411105813,0.06099652173386765,-0.03725446346351515,-0.21904760086687494,-0.02166598337244886,0.1580410613583552,0.042638092820093905,0.05066802560317912,-0.0059967031675523435,-0.27057771493715244,-0.01085538846286484,0.028772492547899195,0.008131766734375632,0.023428408459009693,-0.039534641646053595,-0.002276021364378254,-0.09762841259412469,-0.14404616860701386,-0.1342329826733759,0.05882707009619213,-0.10395082391228663,-0.20171790648696392,-0.03883496914775218
51,-27.339617634647556,0.034462597872294276,-0.03775786896958385,0.008158043214334224,0.17380704938346703,-0.1467641324583849,-0.028360760092046505,-0.08258385454844946,-0.03775358707908363,-0.14214381588816696,0.06737353826123525,-0.22128799696231677,-0.14984216944622358,0.0041513846544119345,-0.189435053492987,0.0388779685451004,0.12693632972166272,0.10770796229455583,-0.14778025267280726,0.0047370462997341056,-0.08641185667968083,-0.2452867168962991,-0.08439131762657884,-0.15248885659277564,0.07473373961502255,0.0012389639917031725,0.04796597245171664,0.1573571417308366,0.1617498169613867,-0.11563907231364881,0.08857922980956234,-0.006608005513535017,-0.15993589271834394,0.11220011908023733,0.03933006485693492,0.05394400191200299,-0.0028744732750392702,-0.011104396250167544,-0.0003362948707861329,-0.1148481614979805,0.011128307812661789,-0.01623051307019321,-0.030422503494492072,0.1373305481431011,0.3419254612188582,0.003176788701275695,-0.08481068549536765,-0.05272000418128542,0.03714421239444227,0.09780762140789771,0.04146313902008655,0.0974711022007623,-0.04635620834550442,0.007830102574485891,-0.2322602574387609,-0.1568856030580349,0.15424962875321202,0.14302365063934083,0.039674052490924115,-0.07405628646931041,0.0788323874224584,0.08109780055777129,-0.07669306627648075,-0.03988396922976836,-0.09634985009933271,0.09450260811274615,0.042779549376343984,0.10957096167828057,-0.14152622326898998,0.0288814966846702,-0.1323374985713688,0.08911969498620874,0.0016073654933389551,0.26125853041618385,-0.002142194097969413,0.06131935137953973,-0.1996009356745432,0.009539049632629089,0.0862659919397056
52,-26.20540172724861,0.21556533841401024,0.04725959924491392,0.2207462517321437,0.16328868318248368,-0.016315290467524893,0.19407794438770398,-0.1499954510030245,-0.17363619188929894,0.14379417438981587,-0.014230409214052595,0.14147386820632962,0.0449646554747649,0.26406327413231184,0.2071392549199289,-0.10989367716233245,0.06536361499537488,0.1988636144981119,-0.1135840903793508,0.06741781095950142,-0.006905078562242431,-0.03372009328619844,0.1140034159675117,-0.0032765366606961346,0.1605275620608322,-0.1392482837179004,0.0015388154212608906,0.2547041235167615,0.026915454767079766,0.09397528539238173,0.03609072910698765,0.07714554431150779,-0.0160446720822461,-0.031006697606051004,-0.08304961536184086,0.20064075741023815,-0.028856780127908935,-0.027663163583270464,-0.08123645146881407,0.010756594912490374,-0.049622982151260514,-0.0563034440193673,0.0678842847461107,-0.030794581996415268,0.06215365034154335,0.023516420293196977,0.02811572929561956,0.11378144213798702,-0.02577847934352585,-0.10837152625603284,-0.012480983501319775,-0.18404498480133163,-0.040221274452121876,0.0014708275392747619,-0.0683294764001709,0.016895325400024787,0.040959083408252904,0.04371059529938963,0.22060692553327393,-0.10382961574460382,0.009730743150799965,0.006737077887861658,0.11781876119250079,-0.1722156714799115,0.2497084644338506,0.013900427815935338,0.05919731022093538,0.054005357471544,-0.06593615354797264,-0.005109392430253658,0.18400183511393225,0.04472503086296879,0.16330244990007017,-0.08554730749835525,0.04993797569251953,-0.0396200519512189,0.1294145690933,-0.03614207099644481,0.06584198957030549
53,22.35030386326369,-0.09387373403291967,0.09173175318130215,0.05505069245479029,0.027027702336904637,0.06598826055601718,-0.04207462994048578,-0.18018398768479219,0.14837582605190622,-0.07306816933345174,-0.21645445526071336,0.1693127986138405,0.17256269148668607,-0.03056018712383186,-0.026337793698252877,0.12450265002912918,0.07309053924501041,0.03775416790680712,-0.3178188709578632,-0.08879431037220278,0.07901530819052378,0.12485126181297537,-0.03448280183662103,0.10414787233306197,-0.05029521463512784,-0.2445924580554854,-0.030764705027123064,-0.09758618468275748,0.008519607127553761,0.08226666697356959,0.14028461683340876,-0.08802367981455743,-0.011929390397645378,-0.07938580494129108,-0.10789542111954017,-0.10701823837258298,-0.20047380599802175,-0.053931186128894096,0.15761847785020358,-0.013186571736405528,0.04789447475429448,0.0013567100165261827,0.14864139021867445,0.27369295057211324,0.036132344672076946,0.1415427406325392,0.0567918843402289,0.05021454529610034,-0.21261232472929273,0.033284825056727974,-0.07205210723901528,-0.020198749872908164,-0.06440746152816311,-0.21379062480582764,-0.1922717717664627,-0.05491531201089367,-0.15665716144956832,0.10124915622512806,-0.07734718296337466,-0.005445818042834942,-0.029245188902083732,-0.011497453231065217,0.1474350205928558,0.05562306914916159,-0.00784402214874246,0.06156476374788761,0.034073019594178716,-0.04499726700669597,0.003003116738866168,0.19000605952074573,0.03257809184230959,-0.06298147001717627,-0.07996155665896025,0.09466307586403563,0.07557802637433512,0.009073038026367799,-0.05600039180051937,0.11611195856903478,-0.1251515348963847
54,19.799105319180295,-0.18655382502555232,0.025540192393383957,0.04364323841235836,0.04491086677324084,0.019823904347811786,-0.025741287971896266,0.08244372682691523,0.13206872720752902,-0.10060863027572356,-0.03336562798530211,-0.11479157499010183,-0.0748121723835405,0.16660322267986527,-0.006267152432165316,0.00325465329943545,0.13776101853983486,-0.11743123484061335,0.1754145573222943,0.21349404288301183,-0.1734779822671849,0.04159970681184357,-0.01526360551934795,0.10359385399250998,0.18592257824983313,0.04729430163705446,0.13277512602413488,0.022264266228013394,0.084019143815488,-0.037178401804306364,0.11605002533589437,0.14554936074707372,-0.04485305725684599,0.09791764622237165,-0.10234353923956105,0.130103142966994,-0.06838253359454569,-0.04398543091016837,-0.0005800215275812825,0.12330379658453265,-0.17974262272673433,0.030963435705059262,-0.12513366109461335,-0.013965869371461546,-0.017913279072460726,0.1766068144015363,0.21643609326881214,-0.010684044059512891,-0.02871185744045157,-0.014707008047692448,0.018513046452144293,0.1323241140197668,-0.22791344878788514,0.12762481939884868,-0.34175445797185683,-0.0710141180852704,-0.009730831598496631,0.01245022979241599,-0.08991253006487104,0.16185392561210654,-0.007096692638164908,-0.20209691145920647,0.10156489838649377,0.06451604879006886,-0.04437113657163021,-0.08560821018557623,-0.03198618166195706,0.09738130125035502,0.06627838444882786,-0.003182349797709167,0.0011060671615352124,-0.020618950768712577,-0.02246626567736905,-0.18487223747008735,0.006855492328063657,0.018749879344048516,0.23539386367286808,0.038610882239596224,-0.15393390660786768
55,-24.542213558304976,0.2414870531564802,-0.17019802838008619,0.1536892456186664,-0.09459109490362438,-0.12117319354829337,-0.14476836338488466,-0.1939194834888165,-0.040869904952131185,0.1415271992885494,0.1262106770991885,-0.17170741197117728,0.13125109925969658,-0.12230558939415932,-0.03588409384303974,-0.10322086126809542,0.13748932947740922,-0.06746200253677347,-0.05816211246978404,0.035067300951740876,0.22585657625470526,-0.0825361184812288,0.012299732869764508,0.041312355020957765,-0.13663757785874084,0.043940096450822114,-0.012582459368686062,-0.10052475399685033,0.15577530949028848,-0.06921378655786037,-0.08063188733289249,0.08472805278899165,0.17546452782280444,-0.0016628989957753217,-0.017493006877611187,0.1384131945121984,0.0073833139928667696,-0.09215076263065879,-0.0923826661632893,0.014651620587926344,0.09792602819564682,-0.027434160845077382,-0.14011244980882878,0.13526688333323503,-0.1246839602454047,0.15675517864035166,0.030438124305848607,0.055500136542839605,0.09227258872158817,-0.08497639132272856,0.3031803653206115,-0.11924275168971817,-0.06787583604681789,-0.08418154186706771,-0.12258501999835221,-0.008967404148563679,-0.12180792188104204,-0.12511190597688293,-0.026427865258424367,0.09825213906190847,-0.0890573431084664,0.10838716411094909,-0.07636450031854243,0.08376951106464621,-0.06453409121910927,0.02260679952132309,0.10921437826049438,0.150313923407234,0.02891468375681708,-0.026129677144553137,0.021577662218205285,0.0023109996429822224,0.007339764161470514,-0.03520826824693452,0.10361199299830784,-0.053198650769143985,-0.06523966617051276,-0.15605210792813096,-0.26013204247248045
56,-20.004621492736334,-0.25923554452975917,-0.014424305534809598,-0.04065205409021626,0.06933921356484336,0.18167971307421593,0.14212554166240834,0.012864880765025741,0.007903714213758774,0.19421372456529815,0.11112717396766847,-0.018105613288578407,-0.05477754842187687,-0.0075922432080196825,0.03072663418865492,0.0967077134149426,-0.04694479196271938,0.05785806349951755,-0.23310427749265678,-0.19415850054184233,0.041176935427306625,0.01078526384516488,-0.03621102027370529,0.0487134210783896,-0.040979635124937124,-0.0371358522993109,0.18692266198607985,-0.020630733782157896,0.11562527973819538,-0.019995307151615425,-0.0843012110883013,0.06224012506636035,0.07846701935685331,-0.020844567722563705,0.004262847556706007,-0.008679601555636102,0.1185443408397989,-0.044701054568658694,-0.042209910344400185,-0.047716498544375756,-0.13832749911721653,0.11196763934759198,-0.09615847171113526,0.08772874422303217,-0.08196952908772784,0.04288111242804632,-0.16686290103224238,-0.20289049148811283,-0.014560198138916338,-0.11756606450078312,0.005732885861797319,-0.1854649963929778,-0.15319585741300307,0.04421279443472279,-0.03492774759214433,-0.06987387470947191,0.13351446131963213,-0.12509105216151853,0.029895949080771776,0.0683346477995715,0.07185349269061021,-0.023237020618655672,0.297033795699014,0.2492299210635728,-0.018740275071388098,0.09267272662576638,-0.02032463194843883,0.10964461261259381,0.015407563368501971,-0.2612452820314102,0.03685648822445897,-0.19771023766308182,0.028085693041429004,-0.006673044388455163,-0.05246309724780771,0.13409746239612477,-0.10584481899549449,-0.09395491331678066,0.20671255920410928
57,-21.245580069222836,0.04272098233947069,0.12730064054814424,0.20991825099729178,-0.007718603923704595,-0.08212779594441252,0.18010651462121552,-0.048564764029081935,-0.013097497702910979,0.06090023788556832,0.08657422803897408,-0.22024385980737302,-0.08386235525944374,-0.08440645108754065,0.053117195244038455,-0.052020612143602894,-0.11938985130880929,-0.10306690120256022,0.08499499082723741,0.06233746167229665,-0.0009247072894140403,0.1729495658039831,-0.08181970472881801,0.23038128363602406,0.14588166894048357,0.0583072076238676,-0.2515469546110883,0.13900685126220086,0.08588538718821426,0.15309741578041414,0.004295450591441559,-0.11557119095509827,-0.05019882666791004,0.12962563598462198,-0.04145395205043174,-0.29609411198862534,0.010724318581157922,0.049773729170047326,-0.00923690379331565,-0.01592083005572145,-0.02320435492750322,-0.030936726368012424,0.1395293318563507,-0.11468266510802216,0.07117480381046107,0.13741350375536535,-0.11753902709152256,0.05870380364396358,-0.018059833007529308,0.05131276915959402,-0.06102998684340574,-0.24201403612797093,-0.08818316067561423,-0.03622428053853149,0.042351483653231325,-0.2502417646182996,-0.00027451332202676744,-0.024017137723893568,-0.09154994221014069,0.2304915205376858,-3.9636487246693816e-05,0.0874950163892157,0.06775004249152906,0.04422652352813912,-0.1496885817789615,-0.0772376992319859,0.003183706368913267,-0.015058818695455528,-0.052860133912409395,0.012459006606553589,-0.005217568966416286,0.1332679078331287,-0.15631834891821464,-0.03571354998548665,0.127372449144981,-0.15731525871830396,-0.07483202918736145,-0.051306782515488605,0.11541301902701652
58,17.439896413622492,0.07226307703266248,-0.05561016660169165,-0.07741449570962827,0.07628684103124761,0.17094084216113584,-0.009409046911064235,0.04472040150848073,0.14313570604812947,-0.04414415097603529,0.15615784054348741,-0.022587555937808586,-0.012889433563181845,0.22021855421949593,0.023906350065749295,-0.07652965885246932,0.03678279057638743,-0.04514410438588849,0.220726800979755,0.03887190234495833,-0.10113235670175619,0.2062380218847804,-0.027906136079521606,-0.1539402997527732,-0.04762378926800644,-0.048122860767190884,-0.11665822006749427,-0.04845657371306187,0.11789668236432721,-0.21212744804279093,0.023502878086243295,-0.0950082267976711,-0.0010901597306506648,0.0913611436245294,0.02640561018411477,0.11841798960419314,0.03836707934854745,0.11982126841495808,0.15905354641763542,-0.10189006161453654,0.06519989486450098,0.1830831666871317,0.04855832197575233,0.02088592064562203,-0.028968823028552908,-0.07715765023596392,0.029346099867238948,-0.07191990086682046,-0.1460063530625351,-0.00744361817744643,-0.06812651463045243,-0.2075333170503966,0.017280785498706906,-0.14861740146658242,-0.061674154181710246,-0.13441685829569455,-0.231270550102536,-0.2411632967134743,0.19427850308669417,0.06525562867198417,0.005498905937607757,0.14355056472447522,-0.08220100345306552,-0.0222043934982745,-0.12841218795092296,0.2953073618991164,0.06285917919196145,0.0014924489718573387,-0.12007926224069737,0.16737796066574787,0.014733422228545897,-0.07001260458332148,0.14256936939056886,-0.07433921010726796,-0.07749602653726964,0.10262701006875712,0.02447310117249651,0.04954028514838588,0.0526459812361972
59,-24.41480639386782,-0.05867686327622856,-0.1881283053909098,-0.08827111903442222,-0.21167469099264705,-0.04947427821299408,0.0010318913654076482,-0.1092512255051051,-0.0007235595446963548,-0.04827424175544771,0.08466731988419479,-0.043745924956644845,-0.047523359941972536,0.1384706378821834,-0.22143543510872504,-0.1715427762758851,-0.058315923555912426,-0.11578613430155092,-0.09468076033644,0.09130046552636,0.006324843991612241,0.014785475470967823,-0.0460431022642304,-0.14544512100161414,0.044708990598512015,-0.06758641179059711,0.17648375353988888,-0.06015471528999945,-0.011270409169902587,0.1026993680191274,-0.15864654555992155,-0.07585191742968209,0.05262503306755332,-0.17519791647443456,-0.05711084888888909,-0.032941688166157564,-0.04048293070411353,0.00036516687750322513,0.09715711112844655,-0.09251876826516352,0.002754803187237153,0.12429618438117715,-0.1237268540797461,0.18149224210194698,0.062023764159607246,0.003673677656126109,-0.05861367148528676,0.00982259451481305,-0.17059941092879471,0.29330065700724267,0.027705996287929822,-0.04960644275242618,0.11270809356824316,0.1644675770985563,0.0643456406670704,-0.0808285319506707,0.06159720953513547,-0.08169230706972615,0.05390153696588738,0.060494786113745924,-0.21744728373352,0.05942702797577661,0.30603521202415285,-0.2491418420127475,0.02536964153496223,-0.10126318509005831,0.014858341983299378,0.03323596999959455,0.0783522257081239,0.010946648047055755,0.04709521431406405,0.19472421305263962,-0.0056499862388349744,-0.06221956743287761,-0.046841710510754475,-0.1816285950830938,0.13018184029954602,0.017825377349004613,0.08019373317843506
60,12.246975393532193,0.07081265661636972,-0.11885440464431979,-0.023536954951256545,0.1454921637947897,0.08330377773374496,-0.07596239707761446,0.08874428900699452,-0.02853305204169016,-0.10288087384024151,-0.15265637523654674,-0.0016646292723654554,0.045444003129395144,0.04378986324949656,0.07324189384697571,0.005957606330445202,-0.0528411060463182,-0.05395346691810154,-0.0667113759669563,0.18287707760082778,0.07327786134305136,0.005341942412692264,-0.050490607272644566,0.02921038040105659,0.020832611329989103,0.00306720065279314,0.04667525284985853,0.22248617167469376,0.09180986591853103,0.05516630733752324,-0.015071793376220687,-0.1780699634292702,-0.029162661797110655,-0.07412282181215528,-0.06238728807954755,-0.14991307351226438,0.1197795070010422,-0.20553617281801442,-0.05140181974174998,0.17177702603014444,0.20624266282699988,0.03623597258031519,-0.20190435417638458,-0.20106432477861688,-0.1327922596504097,0.06702049045490692,0.021866744677931486,-0.004691126941397514,-0.13209578841377498,0.1117012605410718,-0.08582360610490417,0.07222724292251458,0.14354020753204477,-0.18693585868760693,-0.035688758893067975,0.06394873495337576,0.18594869188174964,-0.12773254550408983,0.11395923428914079,0.022724244109944593,0.15056557559144693,0.16983667709280398,0.07989234184740188,0.14214026363651294,-0.1390554689500386,-0.00016039482877004392,-0.13347945901923958,0.09399393687067012,0.007526462669989415,-0.08376535337201219,0.21231363588889018,0.17925737898421537,0.028801428565250437,0.1711449756102246,-0.08450933278192656,0.16311668621078335,0.03930408262972853,0.048978284073767885,-0.18279403202336778
