Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68
50,-12.627235132023287,-0.2534130006119104,0.04121363324924716,0.05024853341758583,-0.1669701101841993,-0.0011293469741079432,0.0458643727992418,0.15380199828634775,0.19391322807196643,-0.24125758423118124,-0.17521935034032138,-0.14291531594905726,0.005291910953863463,0.03005629063184892,0.1479823140974423,-0.0223771121338585,-0.02686580781621551,-0.1625293895676558,0.12199733254815474,-0.09641773051337572,-0.17864599022688388,-0.07066872499777378,-0.18341535817375945,0.018931792474669414,0.12147729499370745,-0.16901741493725433,0.09784372026389462,-0.07619254167805906,-0.1279545185191585,-0.01767351491080274,0.13573598102937284,-0.06881465953108773,-0.08278225984801192,0.053225693924653504,0.01614815747895869,0.03951927072109709,-0.17133860487999006,0.09642808169391275,-0.36168433682598033,-0.10662377878326844,-0.1085479632758126,0.07246230149279079,-0.12085018211812547,0.017333087332852604,0.048771240414668515,-0.12061568958415061,0.04891533722290922,-0.08918455196789327,0.07395129637630368,-0.1017577121806274,-0.09998511603299744,0.12827944024758836,0.1425614399647846,-0.0737725929727825,-0.03970725986263859,0.028259485734313246,0.13197404002506458,-0.11223044731740715,-0.08312202928928362,0.1347800431310084,0.03494490068073821,0.203192091426875,-0.008522000656911994,-0.119296838210036,-0.007894113622754982,0.027246689546711316,-0.07296002888211608,-0.044537474493617724,0.20211957936241223,0.06356770748419502
51,-11.154225846853404,-0.054862257117185426,0.14561867165513648,0.026333071562608088,-0.20185680768694914,-0.05735423040182226,0.027446485025637558,0.20528757435152914,0.050949347532880065,0.15303948305042855,-0.004834656097943264,-0.04039941859494457,0.04629557231345259,0.01605516643500321,0.12829494594469085,-0.14154136734088227,-0.12390849505374116,-0.027434102663924733,0.12744621333882855,-0.23594479588599426,0.039867832536468896,-0.21859895321835532,0.031017906490318218,-0.06032772396152255,-0.07764750930772413,0.016190524803234366,-0.1097991596509604,-0.03060313222330334,-0.11194461792156157,0.05107712169739772,-0.19120453467592521,-0.09048245908054994,-0.055932902581403605,-0.051838140684076425,0.06941305423449567,-0.1500686829753353,0.19972766172300094,-0.05511761252586863,-0.02723593095579729,0.16440164713098343,0.09689035374775937,0.04921228570658387,-0.04832805104958442,-0.03619133392684645,-0.04003786913313928,0.1562645222598428,-0.24873272570767438,0.016912561046452924,-0.008194630437583362,0.037708477207145596,0.07311247192974868,-0.060565968570861495,0.013214864968973937,-0.15621278358029678,-0.12666471449370853,0.008528909131964711,-0.014378004767865703,0.34149362435254194,0.018866873865372145,0.03344523865905288,-0.04503186644036094,-0.03820977456055331,-0.0751717822008651,-0.27801573115040346,-0.08120158886847126,-0.18756661031718744,0.22129339911384102,-0.2150776888832636,-0.0006953945364918952,0.0034706792837663316
52,27.836252123835386,-0.024117256840639336,-0.13387121183732012,-0.22759119425082242,-0.06524690965806929,-0.10722075313737195,-0.1650613173020937,-0.23968434701806937,-0.004651263990884713,0.015015471721744906,0.06380452329779669,0.06791461444296774,0.07097428991341224,0.014056544374302253,0.013072790499518394,-0.20509436450370436,-0.0047889264735732654,0.08371892532594029,-0.056175679638480934,-0.13624364026989402,-0.1018805666763994,-0.015415465171293418,-0.008121828388115216,-0.17951355789071366,0.28391531456342306,-0.03509409468470974,0.1018860930952758,-0.090749270373205,0.15253597309551825,0.10178172505398818,0.2355924956840173,-0.2173947729308056,-0.20532459661917413,0.21218710998852613,0.14953860199271318,-0.13845185526642664,0.17115354827158358,-0.11105766508111875,0.186605341170432,-0.05104054326673094,-0.11643228489535117,0.14385851147967943,-0.11521376216339593,-0.0012919017593788081,-0.024162824842830437,-0.042484099344727626,-0.005937415731999111,-0.16159892932236505,-0.06620887162876896,0.050493530228442364,0.04560894871450609,-0.06091266447362722,-0.043972700767453896,-0.08307790114629338,-0.13536957330379554,-0.22319492736907165,0.07612899693896177,-0.1376801199935338,-0.07773787282783126,-0.0648133999993109,-0.019498281576945154,-0.08854814448828537,0.07455670360813901,-0.13522493754839998,-0.019545816093102873,-0.09849330128308789,-0.05770831288937551,0.09975342672437233,-0.01684384360258444,0.010295772500746777
53,25.2856815462736,-0.3698351923888,-0.023943787910774554,-0.0630743643649283,0.13717803634976747,0.1620087202131937,0.04739538662949117,0.04703987147448303,0.0061634695449681405,-0.10426118908850299,-0.061081476391155694,0.12474294843224708,-0.08756554646948224,-0.009334959465181952,0.014979794674115239,-0.026743717118174515,-0.15852427153054766,0.010649932464785258,-0.1806805627529277,0.017782957711320865,-0.09673059865192277,-0.04898430845285346,0.10882900119605263,0.08059275478739822,0.12212504972391423,-0.05753761388379736,-0.0960944814070669,-0.07454551885153081,-0.06293821448409373,-0.06821966020913543,-0.13224065803374188,0.05709752644834656,0.07337199833833635,0.016158828630331808,0.22218312983130167,-0.1348154209193533,0.03562552664898188,-0.33484068428048624,-0.00039503679995075573,-0.08691955229495375,0.16896219028818119,-0.1929930835607005,-0.061962973612332925,-0.04979794984459847,-0.10257450267249381,-0.12262059237159366,-0.20836255058566447,0.02187709905720073,0.09906110097122416,0.05916962997226311,-0.20903315480404533,-0.07114540581128626,-0.055457354493978366,0.006199336637001874,-0.020690419860093838,-0.03246487967010398,-0.10405776818664599,-0.0551456898862622,-0.18941083870891517,0.2043491047243923,-0.11652816301458903,-0.1708505878293429,0.014916110732481213,0.19964730343767348,0.03396357060512627,0.05660979920949767,-0.12259780406632279,-0.11157330087022677,-0.046039377019928315,-0.0943524188026452
54,22.327400121128285,-0.017196342333034898,0.2225891419518909,-0.16700861755865007,-0.02251905128668261,0.0836749912303387,0.0858094456060405,-0.16792720763433397,-0.07216402508492335,0.11332540153603768,0.02248325083576058,-0.07052558809327245,0.13969988719985296,-0.12112934271807756,0.0009693675710791963,0.057608752871689,-0.10584104127994481,0.2186446203746472,0.11650920746090572,-0.00115156862161821,-0.19899595241417187,0.01818922866682374,-0.2506442922628704,0.06981572304157886,0.02550069016436853,-0.028841854378194573,-0.22610754498039268,-0.04329156985148174,-0.03447381111580957,0.019261496250972072,0.11461483531942415,-0.02082428444560499,0.04713227712619507,-0.09371901483463842,0.1346123060879495,-0.10086381683125124,-0.0054300550222046605,-0.1773966708718663,-0.04435616072398446,0.09452646153521664,-0.10700814993025748,-0.020903663333184396,-0.09872859812268793,0.04235046038045473,0.29617163951861697,0.12974508371454987,0.08795369458846615,0.00293641839166206,0.250930187993054,0.05743467395843415,0.03831575939522895,-0.1540421949044142,-0.193495393901151,0.14677055350979096,0.05700171651970058,0.06833180898552314,0.05029741801673747,0.1367464221123013,0.09541806710609468,-0.06712280409878207,0.05300167785283514,0.07172527624070657,0.10267765885641385,0.18215656402567773,0.12775939539415465,0.01800933478606161,0.05233782074313284,0.03319611197590429,0.2668593743182043,0.11970827902048181
55,21.00939352767475,-0.16442473789257536,-0.2624830747327025,-0.08548133567763326,-0.1833362843480481,-0.04194284325868165,0.08494905330621165,-0.02264227620851179,-0.07870776790843532,-0.06125896182040025,0.05682158670523203,0.08773575160505927,-0.210409400326411,-0.024092346044807887,0.023588238945358463,-0.003949527067424623,-0.18854020070231406,-0.05915047242120592,0.078628599275194,0.053687113444885304,-0.008547197255190174,0.12721902684479877,-0.23540878781664926,-0.12671329465503495,-0.16047052874320486,0.08205577243699831,-0.15156303385113026,0.12204230823651527,-0.06938938648918347,-0.10565215810094722,0.07967950800626228,-0.05642839154522853,-0.0019092306221171697,0.07723352779399685,-0.09468688246249653,0.19327106391053006,-0.11226656241386276,-0.20861911839266697,0.09723469740226902,0.10522226478204896,-0.054423723849003944,0.06882974996807714,0.14408106490970798,0.14735641260327778,-0.10627022182417561,0.12540114675762992,0.21757004275102404,0.1419277981706594,-0.10157759617945972,0.21978961316178816,-0.03996191486202538,-0.09770559108664371,-0.06269437220665168,0.04476828439631339,0.08574403981179025,-0.09545011671358664,0.011574813794122653,0.08042987495686034,-0.26983846428953967,0.15349940642939378,-0.04340913395167955,0.16877705717554592,-0.14279601067996323,-0.067845523831217,-0.0953276627323372,-0.13396831257776454,0.04723026985617282,0.0272803404604926,-0.025017636443560833,-0.030063113240863196
56,19.856056419047203,0.11023774229847055,0.027580806913813156,0.11774333899979182,-0.029777638731680853,0.20134093977865683,0.26968587912736336,-0.0317892987052928,-0.1332380291882656,-0.21153499535578532,0.03968882814031323,0.06229339902038012,0.019058868420880563,0.021747745829699898,-0.02714148514862587,-0.06247903713083716,-0.015499737621401624,-0.12764863816356925,0.25171119585416796,-0.02339079614494874,0.16534444225585196,-0.007964479826808951,0.01869337686391562,0.2367154510922069,-0.018968669877482712,0.06362136236911145,0.02198761033403879,0.025324471818615937,0.06158094449798643,0.12627168141208328,-0.13314538254405814,-0.09654071615475322,-0.15644899000972143,-0.16533193161748458,-0.027054021914894286,-0.16165066682373871,0.23580205277521502,-0.10440501250276851,-0.21523775061769593,0.02083895579281042,0.005594563502953142,0.19586404332116095,-0.07497861476361209,0.21748660897564526,0.029897943914015047,-0.06480114817037161,0.13784861428329834,-0.11761438699629831,-0.06757833306103182,0.15095965294344793,-0.14531142830758245,-0.061974679065748176,-0.009686749507731095,0.07390787458292697,0.16169620650478714,-0.22028734257947424,0.06113213858396846,-0.1496083468070926,0.023649966748048076,-0.0897968819853672,0.10051917229401121,-0.10479830194904607,-0.03403126248665094,0.0036902709467181894,0.1346431577859901,-0.054196112844594656,-0.05500767444253173,-0.04434565899122072,-0.09755771283063862,-0.14758995993807353
57,15.757105755490922,-0.06332309637854204,-0.1497115031879264,0.23278025050670378,-0.2652848552942508,0.12790657871943473,-0.0022958850448199647,0.17404732611538642,-0.2460851434720845,0.15249391441817672,-0.013539896697202824,0.01395230950763219,0.145764500907574,0.03912163596713344,0.05277307689114382,0.1349708629521409,0.02604238389715295,0.20534875305900716,-0.1521754663433481,-0.022453958820956823,0.1668387503222638,-0.00425114494455652,0.045830625193867415,0.0419079617423449,-0.0904244956562059,0.020006561408384502,0.00029978747385313374,-0.012995541564156443,-0.04576818887204075,-0.0548305579539331,0.18363925857756905,-0.1371080735834353,0.14323696777225822,0.11827087693594045,-0.13266445569902274,0.043944201023067106,0.11452586058987986,0.004592522206031396,-0.00037190652834463613,-0.186351937251395,-0.3096958303266873,-0.09452952749159237,-0.11152631209488857,-0.12300294694942947,-0.03999101063001948,0.07867284653218257,-0.10005114664286943,0.022390243537755875,0.21282170584394228,0.1321434094056781,-0.14545339013323652,-0.018216258484532392,0.09416044206481676,-0.017555418736896682,0.045382599077090906,0.023848775086814163,0.17621169017872426,0.020163973489882,-0.04547502909419107,0.0015136021224853235,0.015660481076956712,-0.008238065932598581,0.2036226069810544,-0.0865836420807242,0.22376369688282136,-0.0075275971879832666,-0.031144440360497412,0.010869276784316852,-0.11141381938401013,-0.12128405697115274
58,14.65299124571592,0.11561644696006573,-0.04833429219159995,-0.08434446472219333,-0.03325655698427599,0.05287431915232333,0.02506677377724579,-0.08330692322672503,-0.09756498616253004,-0.1876026945387194,-0.07757328844485066,0.022728741935846297,0.09933343975183874,-0.0451587580278287,0.17149873192073403,-0.0795504026074484,0.12439714329209657,0.14902801108451033,-0.031364139950803276,0.06145591396246577,0.03976649059399695,-0.02577197963518202,-0.08040944223172601,-0.19257221968472782,-0.16822785046455396,-0.18498010576017127,0.012848859246048944,0.0539355905791333,-0.0930792026525371,-0.09636543859289892,-0.14652528570653475,0.042341202853065,-0.09725103836178296,0.05003578760583297,0.1228551136097295,-0.1889499286785188,0.049472744713430925,0.14843509605540947,-0.18452966279547506,0.034859620199194856,-0.035564975667649615,-0.016494508891771738,0.036966815622463615,0.06504449868642835,-0.1146558153128706,-0.16633118544957085,-0.03833226876107414,0.40129184969758047,-0.09181250831246358,-0.14277484621261682,-0.10108888093489463,-0.2748961508921956,-0.04100622469330981,-0.2136228532261172,0.0466651628810521,0.06580203039078174,0.06766197490879988,0.05394019237389539,-0.013682152686102731,0.010392893811058176,0.04144761135859435,0.010703261496564115,0.17603523184504305,0.11637815194967312,-0.023728964268926102,-0.14691289431997578,-0.03994864587606365,0.2386917036036107,-0.11381764954623008,0.15025276536037496
59,13.59172914077864,-0.13875831489134893,0.042317942221292475,-0.05549053882216701,0.06255109964295344,-0.09386640897827025,-0.0927374190161928,-0.03805537416628727,-0.04006430646226485,0.09214003798921189,0.050003293640700025,-0.048390803966894234,-0.04555978948837575,0.10983170748693111,0.11247031048064599,-0.03393763180063546,-0.07566354868182544,-0.16691719612583902,-0.17595603061017878,0.04614894766031808,0.11278792295302364,-0.0015003960449923679,0.12044615377326359,-0.009508922154512286,-0.05325663199479756,-0.10732271152328203,0.06656812667946985,-0.09681768793541824,0.08151402460031902,-0.027738450602681142,-0.2563475814899688,-0.019708673647586356,-0.05456167749024587,0.08614302668547925,-0.06242105620724209,-0.29853557818897775,-0.09822585836034488,-0.06862046033389788,-0.09779070922556235,-0.1847681839125714,-0.25661035318489567,-0.05288485846790291,0.07827281721830416,0.12002546525385663,-0.03545371204758669,0.29438816763370856,0.2844167588216259,0.01033562359165029,0.17124048095148225,-0.2035828001097446,-0.04537929883593411,0.10596700900614939,-0.05613301433940998,0.10970225621512995,-0.033706515559813174,-0.15255298600147488,0.17840921183439223,0.04593923186308998,0.06907029666732667,-0.035837408000053694,-0.0952398640714953,-0.0024305600697229193,-0.18860140990672286,0.1030304009407304,0.030168989659828855,-0.000672850416738123,0.17004739772317012,-0.010941020668478072,-0.12011070959427052,0.17803112448103958
60,-6.871055229672439,0.0010533191101174855,0.013817804217058565,0.11175679212435144,-0.01493373200285511,-0.11273210327290248,-0.08063632903870008,0.07685591214487053,-0.12595308432713637,0.20867360162007337,0.012714036278825846,-0.19584455617191152,-0.04840681800626113,-0.04530478893822997,-0.18539023958989573,-0.25468815695236025,-0.16395101364028267,0.18694636370893358,-0.05772119357279542,0.13028067119669598,-0.09214838344629218,0.14579661956724174,-0.15939380563226685,-0.06734125872217117,0.07306864260500957,-0.14867503406866192,-0.08011730108264484,-0.22017787244114453,0.07515121596836799,0.1767488996489827,-0.06852413643057652,0.1015401409372504,0.014015531679391822,0.07314050087197949,-0.08904102192728204,-0.03229738441085624,-0.025708136790703977,0.0171346219120746,-0.19243775656792902,0.05227796161161863,0.14212127433608404,-0.14557931930187953,-0.13533236597076143,0.16769619729681823,-0.11327616075927563,0.02315330279975389,0.17544069111618613,0.027217804518309918,-0.14636730932476855,0.1427807461062634,0.012667972808615048,-0.04980574547427893,0.169966348988613,-0.021306462319937176,-0.07863430976954723,-0.00526282192495085,0.010342319320473593,-0.04093509373504512,0.2899297207089814,0.19281465304389706,0.06884593931767248,0.04931965060096302,0.0943959903497691,0.00023093952372691415,-0.039236506414089614,0.011044249156357452,-0.14418520440703853,-0.10415049828803294,-0.1450848374001225,-0.1515114555176551
61,9.97416797858887,0.05146169585472634,0.006794377957750118,-0.17915967654399156,0.054375695621890915,0.09256083589223693,-0.17314515869038763,-0.0202689037619909,0.10526263263579173,-0.041205229619925385,0.016871627953367264,0.04067978457869877,0.1446026649851714,0.05923183034496973,0.2328278856987859,0.278144825306151,-0.20572407645006643,0.21482384729374068,-0.04915190443796853,0.08626861992851523,0.011787510680310217,-0.16983923916451582,-0.08070662896536655,-0.07803392760324579,0.06507778435635796,0.001740636589678265,0.10302544220291399,-0.0016432354008340353,0.11704798854850328,0.2306656464046287,-0.3073957816188179,-0.13558556905208818,-0.04570225306075997,-0.08031889161371734,-0.012101155270887218,0.07134312388932199,-0.11567632784687498,0.12626645186058819,0.07314078164363716,-0.005457134355970244,0.026334647554645114,0.09214055356209155,-0.015622593625983169,-0.11983282444665971,0.11120966051796198,0.21236315371555947,0.004098461021677112,-0.05413605085236323,-0.14843713012415855,0.15266293137967057,-0.25792890535703455,0.027115740048450694,0.05102136969140186,-0.140622728236735,0.043435879432281,-0.010064185543797382,-0.0821271296289757,0.04414178760299827,-0.062433203144682856,0.05764321998003863,0.1559969741160249,0.20513287411770162,-0.11091066591029954,0.05455008870420873,0.10059054081844357,0.08231469664848343,-0.12603288833210496,-0.008690027846775554,-0.06831429581178751,-0.11512855953507076
62,-3.710681644176957,0.014434840023173356,-0.03782317901065517,0.24443610920306047,-0.04298929075503439,-0.08114140012844379,-0.1150423572914947,-0.0025459401703008078,-0.0597357867908631,0.12883483985412275,0.07115546238716779,0.023220936034891723,0.21216954125388557,0.028015992774654667,0.2059050297806608,-0.11438182961648215,-0.07247045484958871,-0.09001338945253302,-0.04975013841658987,0.1003397646601974,-0.2651838053028664,-0.20525052221817494,0.07675039722633717,-0.10403949986106925,0.07198802285483034,-0.06274398117261361,-0.018699728349142186,0.09575026991539466,0.011033193195928014,-0.028007869634423668,0.08139643970591418,-0.03255005138672648,0.0377910225822009,-0.2542308365653708,-0.14669851428266,0.18300362500256812,0.10155964960715451,0.09265549267980411,-0.11054653305279716,-0.21479584900561652,0.1826597636484692,0.00022431410309349957,-0.10799623482788595,0.1521705707689944,-0.029811856872227885,0.04045533515096183,0.033816847083233424,0.009659579551621446,-0.06574412750521418,0.24544176050239996,-0.10696453358973783,-0.023155980458026113,-0.0815177828043383,0.06732843355509449,0.025908805324068553,0.056663494198756235,-0.015888290966135504,-0.050816123628995846,-0.06569916573880841,-0.04305286377152405,-0.14643919560614133,-0.24930436670468342,-0.149021086332043,0.14293835724591408,-0.0721048925830222,-0.05297385711291737,0.08289492093002329,0.20545217670595634,0.10947797122542992,0.2034887383727699
63,-2.4082792367803925,0.011249552980503901,-0.016957059100418306,-0.10451938380382288,-0.1009073895737491,0.07872112939852376,-0.002834438548802744,0.19059420896828314,0.0048531806230347075,0.02177712040165993,0.08169927092662344,0.27230128452285846,-0.023605655373266202,0.09940161511045603,-0.015659649411552384,-0.02735470682057644,-0.03090673521389147,0.01622134745063534,-0.23110171188956566,-0.10153752423518143,0.13157220571883996,0.04194639637450334,0.09718664739738403,0.04386069979815191,-0.028847338734573798,-0.18355106170840696,-0.12720944879815052,0.26332975807891423,0.044299877765370005,0.29948209971706785,0.126928628614119,0.007898962578039468,-0.1214236814219978,0.04095140235156392,0.2720933468063361,0.07435681954957322,-0.063796654217306,0.14792128485555256,-0.03477733729911985,-0.16756179802300009,-0.06632353374268303,-0.10542113447820917,0.08111770657275162,0.26373814706432297,0.12347953815177742,0.011594566338437477,0.017481349773673122,-0.08606037813811203,-0.20644115573902372,-0.07586879376521713,0.05874490891928915,-0.015617375315759732,0.016294557284876863,0.029572740010241665,0.1611138001519901,0.10771799755206761,0.01967386585658316,0.022145491411804122,0.07352628404550991,0.06588384665150938,-0.05469819413345582,-0.0022512684938930864,0.09105941787802276,0.1247927771338386,-0.07689129161778438,-0.10774512602814479,0.12803789368022012,-0.15982539427927445,0.22599099875216075,-0.12326490107761916
64,-0.24112029970112037,-0.14169734358342584,0.12692704852806966,0.027007696862243274,0.007247604833422102,-0.14404757773255103,-0.09531258192849443,0.28223837452096656,-0.21452230378222964,-0.14073641429000633,0.12260778429466711,-0.0728172373924904,-0.02606095871869534,-0.12988827803092584,-0.27575132681222264,0.1382456566088968,0.02888795086349724,-0.02351837575355681,0.14867271214827027,0.00731681145357847,0.009694973092702364,-0.15249814152545654,-0.12247194335322464,-0.09243698298489496,0.05623195353691666,-0.11612440980237149,0.1590571627726661,-0.04268882729150084,0.08433847311338373,-0.11494096055827807,-0.09216552262301093,-0.11679262217526738,-0.06906250325937106,-0.0931021209203211,0.1158288287283345,0.04502263259552824,-0.013191252111595487,0.1381327545468281,0.12074610396588377,-0.007476143905599354,-0.22104274503559906,-0.1188820321559217,0.13702593112764014,0.12156973193439854,-0.11141964444536721,-0.12047367411068652,0.042741280806005796,-0.027679558547817174,-0.07219928594126424,0.11717778496150807,0.08447751797252284,-0.04246910357206798,-0.1578496956978531,-0.02527036668117503,-0.23619304662585403,0.07629166110444344,-0.13346482708498636,0.018590037273466857,-0.06821385784760246,-0.1254236332585619,-0.027462782061526504,-0.05154914485617905,-0.06971005451401173,0.1416452093918343,0.3053776795600103,-0.13621889081101107,-0.057717583593496755,-0.10035333142401962,0.044559794408628305,-0.006756922247604934
65,0.7972811729595839,0.23850256163498224,0.05429182270649631,-0.006416233247243937,-0.05554916227329183,-0.030382753719226895,-0.017460366719939904,0.04532687790410366,-0.22286448592535651,0.0701815309098201,-0.15832829332708012,0.02883621243149043,-0.08272006570358673,0.09657526674561083,0.1612951017202207,-0.02545690250109638,-0.02679752424183335,0.052685303224192556,0.017526848689924355,-0.060539123309926404,-0.0315442592092857,0.008559114116225418,-0.08199672163767989,-0.029678592817300793,-0.055492471431425196,0.1440942494758616,0.09291594540791176,0.12748995653739217,-0.03438786047633102,-0.054776790007425864,-0.08897789671853304,-0.018481455330252125,0.16993615996451708,0.15458707830932225,0.15232030283543274,0.025354655345206933,-0.3399080873471701,-0.0051917545599025165,-0.0955697945335481,-0.12957526441590955,-0.0018874560707513967,0.19669177839514837,-0.17592199634924832,0.07543590039780966,0.030904321741082593,-0.15312633620914218,-0.04895527753464737,-0.20684492363726711,-0.02932949919316967,-0.05855560326557631,0.04484211872218229,-0.24556037945118897,-0.03855316237099979,0.18412788317844542,-0.07193320821947402,-0.09777448210359328,-0.13181806942316987,0.14857712213965987,0.04292813008988807,-0.047445165292616144,-0.3413932003013768,-0.030679861114704037,-0.08325767468261404,-0.056678845306699976,0.051305740456119985,0.10173565867933264,-0.21232910038998237,-0.0857947969992178,-0.12325193232306687,0.039742044074119506
66,3.726865093614256,0.017769543814533603,-0.11745195945490154,0.021572422125803507,0.007283012510760951,0.27552879078007997,-0.18938003136153864,0.163284938002408,0.147427190032725,-0.019298274703526682,-0.14174392797801416,0.07345732752492201,0.10416634121790741,-0.23594816487757675,0.021033147057684904,-0.13312422514516442,-0.025252235730899016,-0.08490953024817659,-0.14414949809754568,0.02729249886041978,-0.011157751563516692,0.09923903842016393,-0.051187937102125346,0.011240326748423053,-0.05869795588403651,0.06250060715197144,0.05671638200374395,0.07189504647627408,-0.03884367098840305,-0.11878133751587636,0.09429731737209339,-0.21351010611043297,0.008871010861485703,-0.0909818131931217,0.14789003581027338,0.025120388647281944,-0.12419223516715287,-0.019997982886063782,0.043328460290031234,0.10942300098246543,-0.07086639010925552,-0.0032020830310164694,-0.23324302637649943,0.04333619926636443,0.03390497503406451,-0.005674771670943691,0.141073394342245,0.22360264459536303,-0.07199504561357048,0.031079728628706633,0.06526546630070883,0.1447101838191116,0.08231753981618946,0.07696367573687994,-0.08793924867094333,-0.1858249141143344,-0.12877108988530928,0.12862465308942508,0.05561467078413581,-0.1373488320733151,0.32709926016821295,-0.20758211456115383,-0.004027760323498423,0.05012325971997933,-0.027145138927894077,0.10342978646446009,0.03735856347816688,-0.21280828258381332,-0.11057779059944634,0.17157896790378593
67,4.990015974381637,-0.039215685487673825,-0.010665868288893016,0.09166131342637611,0.05766036880486998,-0.07244675573565228,0.11312909282674152,-0.1018255710732493,-0.198587955412941,-0.1577464484572105,0.003976137316352076,-0.10015569697261156,-0.13148631710643077,-0.23752954541167046,0.09492621568952257,0.045002356473790896,0.14902346291083804,0.23320516158610588,0.044738442440574164,0.19391539264294577,-0.06483620214718143,-0.10890314365030473,0.20607492044412837,-0.040953058459217026,0.08754306140133815,-0.19935414187722686,-0.27592665449342507,0.11957475968601629,-0.03170942805287008,0.03273445845666999,-0.014050158010987055,-0.14461457006080472,0.045518384147554256,0.1296918801021763,0.03817353532745443,0.10631129988254259,0.03497602389424132,0.07240507180830683,-0.20825007814059412,0.08080780360899908,-0.08505551322956147,0.12798355173649711,-0.07339919148564857,-0.12842176177394996,-0.10838172585386031,0.31808505693917727,0.01619621984615366,-0.015678684207621137,-0.09439572873542895,-0.17752643903922447,0.146444449978593,0.10992580649138191,-0.03682525910260146,0.008915428358265143,0.015120311768964431,-0.13359124041108258,-0.20134357419620463,-0.08359841570830151,-0.12029834254821037,-0.013861968549833887,-0.024174846430234417,-0.12131015629722107,0.004736318721153791,-0.035479971257938774,-0.030370127871513254,0.10876283940335743,0.04024947014599634,-0.12912369271210744,0.061969435174354146,-0.08714526543438948
68,6.2855976144455274,0.006747985122236401,0.03327848923154284,0.12657813668952841,0.2411051464627227,0.014922882222705524,0.04302824396471756,0.0853222268771258,0.008478981577128808,-0.00292433791568929,-0.05305603252341421,0.0006599599074177705,0.1548998588666888,0.001080694410220148,-0.04026564234351784,0.0006580272723700067,-0.09672528974059323,0.1298253988092271,-0.035086737483075794,-0.14334775673298392,0.1781479736457773,-0.040125593184565836,-0.18557356285606294,-0.00510580736951798,0.0669694463254627,-0.2003366957795084,-0.0009042393272831432,0.1039352438674919,0.16804324148504046,-0.2029741775254106,0.16355915433698162,-0.1341803567175389,0.0005445373274332476,0.17499951081009674,-0.2597869016542743,-0.14339833493238568,0.06279668842521653,0.05879866154174854,0.125089601967582,0.1931949772630475,0.07339606580990116,-0.12706258177687474,-0.009996104393871072,-0.07214696579207057,0.03152482120638303,-0.11160620491055308,0.15275644956536233,-0.0441592205959649,-0.06429489747501467,-0.20134698065204176,-0.2201332810142968,-0.14035902290570787,0.04056353303294873,-0.00996765019882949,0.22940695791445442,-0.07985006761306987,-0.0932132324536245,0.0964632892505077,0.031161595176211032,0.09416575083375417,-0.12075348895738504,-0.12498859011010949,-0.26228512706930607,-0.09334505166705889,-0.013900019880956885,0.04350826235643231,-0.0004490066983986645,-0.044723776403085315,0.2086316913512539,0.007110427776508166
