Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95,Eigenvector_96,Eigenvector_97
73,-23.177007218330225,0.08386814911885357,-0.13762461885321495,-0.17648841132465135,0.11780977691608317,-0.009627654791638868,0.08572291964293964,-0.08937024415309351,0.2332279531955976,0.0013499598303476773,-0.19349377287115466,-0.12030190456195237,-0.010941295331138086,0.06349500810002279,0.05174657191707063,-0.11610500420893993,0.24449577122698896,-0.12425557980115819,-0.013722083636578087,0.1423752078192816,-0.02930705440304625,-0.13489504268422464,0.0019063243070129316,0.013022212696354235,-0.08402398574778192,0.0005558051896525342,0.01065343079240323,0.0966987812196914,-0.030738743022210326,0.3122055870540162,-0.029751256422543778,0.1332889774029853,-0.0017456190580529322,-0.04631745125484071,-0.013834036094320401,0.05165580882578623,-0.10830070418237712,0.08907242678474454,-0.25100949825463115,-0.2184994232594614,0.012444022946096154,-0.00614943791427569,-0.1470900361834361,0.030199178504035213,0.03998716122387014,-0.08875148253920419,0.12390046539462234,-0.011007684669393164,0.10772902361207103,0.08105242172127566,0.009782232558224245,0.009209544399613405,-0.09709821747467794,0.047230993802527564,0.02884896222588869,0.11662759633910666,-0.062490986881566735,0.060522588451945976,-0.05628908604768311,0.12513485035243505,-0.009113672850637218,0.07830978027435104,-0.004902763904708411,0.15143285858858754,0.1514216033241616,-0.02970943389414444,0.09502026421786801,0.07226346242684636,-0.02887911400180328,-0.14087219907088278,0.004224800937728698,0.10309982038904224,0.05769779984899213,0.13128445141264927,-0.03637400278886036,-0.007183870490538905,0.12388328870701208,0.02291436264295814,0.14339829051395026,-0.02405968539603414,0.020331869422796807,-0.022599960816725235,0.13253648409192706,-0.0650981248657494,0.08941209888160234,0.18211073127221142,-0.08467953843588734,-0.005224511620316521,-0.11925931252238742,-0.04007267730467139,0.04808218505671571,-0.01844487579385029,-0.12923918597648743,-0.10377859322520738,0.08914113482077445,0.01707111450547692,0.029472228960838318,0.027617257615720557,-0.009040730956880684
74,16.447470543858884,0.021239074009521786,0.17195252080384055,0.16030441504022555,0.14736987782536604,-0.16156541724456025,-0.1191893840087294,-0.09269119731479072,0.014795427261824642,-0.08855728439200662,0.1673182947514126,0.11227082256096813,-0.04662337929899814,-0.04622485136748648,-0.04470222382743238,-0.03916171358379006,-0.06452455324951005,0.03775540957322736,0.04455219805806299,0.04122333676983157,0.015379863938977128,-0.0927830937797335,-0.014055663184341783,-0.033358293065978865,-0.02228661304740478,0.1939717836817865,-0.0862539306761499,0.09222437228154769,-0.052762909247681775,-0.05687172877788951,-0.009833923832899065,-0.1201263655897751,0.017079732704214593,0.04043050839737346,0.03021708801710946,-0.10050156403514356,-0.18098141662938577,0.04287433693871833,-0.023160549964049478,0.03729325438161947,0.04066723688621595,-0.12157598488955101,0.17093518189102344,0.03167669596614406,0.22390983674231177,-0.041053557212638446,-0.10047287946127155,0.10258336698521449,-0.15531343738341608,0.063147171845572,-0.04998470984206564,0.07042577449206397,0.09436110221712385,-0.09815228807913008,0.11466492990655727,0.08948902500514833,-0.000836275838301833,-0.025175854917836547,0.11107332208072106,0.15003736308516258,0.17008288228413135,0.14404041159940345,0.0030056794703692655,0.010177094686280192,0.021412917961702537,0.066828199057571,0.14008729181979626,-0.1556415237619255,-0.0012396784948768241,-0.18763465903208512,-0.13856462496108884,0.23692972226637504,-0.020773349854046996,-0.0024280522353607556,0.046274112819645566,-0.03437012912750402,0.01137572788721882,-0.07467908901145663,0.04907523323430256,0.06343641087373708,-0.08466996779479288,0.02493084845702385,0.11647091411494395,-0.11204298510937408,0.07131523876346733,0.040158678775038585,0.10626986337952736,-0.035674816855622946,-0.049365267658050056,0.06366548121944222,-0.015598493171213418,-0.008177642002288375,-0.024678692850585344,0.09332297349215442,0.18628851575494754,-0.13957598509112928,0.3057647836769002,0.021789562825433484,0.0370080384531607
75,-20.810341503031918,-0.06833886179471678,0.09538967743312975,0.1026364099826785,0.07301722484113009,0.015966045312109604,0.10441331063726242,-0.04694519665869019,0.013767215613601546,0.0002592873238291838,0.11459996365002723,-0.05571381037545913,0.08373884329633728,-0.11613213351402897,0.11651796935018102,0.032948903342239155,0.21693404529896548,0.31381551370820215,-0.037797699245098196,0.06809806494780973,0.1703674286813354,-0.1266865522271141,0.07810321023081371,0.007088160065156231,0.11704044362075684,-0.08779798690992519,0.06123552062279749,0.009653924727131299,0.01871228213262412,0.11837772688500443,-0.225481416005257,-0.07274801230682287,0.10769968191837422,-0.0020187063711333193,0.03391758522890288,-0.17848848335106496,0.07060608952021726,-0.1634467755653021,-0.16546653406900835,-0.06074201416558685,0.05535954437817213,0.01876369417439637,0.15694490213585083,-0.10869560566444834,-0.0985469963421705,0.036263740209324005,-0.02232025563563759,0.030117862358347302,-0.0395502921861017,0.1363309663658589,-0.0909488417595514,-0.025059283469648662,0.11149662359232856,0.023659946757280764,0.07154304041681595,-0.15142924598169832,0.027040551110837367,-0.01275642230284594,0.07913652947978322,0.008877561346812076,-0.07331517443875112,-0.23001135630106234,0.09899007473701661,0.160998056999232,0.08220699246868286,0.05097883363390123,0.023514999668633404,0.07541475388087227,-0.010824058585927387,-0.03868632327980075,-0.05350771918800111,0.04840794921449428,0.07803797167532836,-0.017020790386923838,0.1071620749658743,0.10977791956565536,0.09466126877979829,0.04202913506924118,0.03821345774377279,0.018668991109346018,-0.01855462533958699,-0.09682579543680508,-0.06521209762371186,0.04992095175330407,0.06186961920492167,-0.21177656264323713,0.012632480666589943,-0.0839450658065068,0.0022631447091225098,-0.21677136374695954,-0.15950084799442033,-0.19497816158458783,-0.04449570529345314,0.05532123629839853,-0.03953069226688265,0.05333478273590269,-0.06121018018929904,0.12053601268526778,-0.021098466519912987
76,9.918939337233134,-0.16501690064183488,0.0717491084351522,-0.0427289481998698,-0.1594095145446729,0.00737501731834706,0.1420839273358052,0.09787458295658744,-0.01899487282534865,0.28282066625805774,-0.1598548808597653,0.08932578416267496,-0.052188981671360095,-0.06715116386524216,0.05788462322526141,0.024296576102195405,0.10886822089979281,0.0036612279342797165,0.048703329177520245,-0.07311371221653339,0.0015352743635986866,0.027107257280123802,-0.007300947889134388,-0.16965344667620233,-0.17739218989200284,-0.03949322322411051,0.014768123250782977,-0.013473849452043397,0.09454217156810682,0.0062993249342246415,-0.010447885452079822,-0.250576526425557,-0.013327329704527489,0.13446493188782388,-0.03431074649453503,0.07905007422259255,-0.184328469647725,0.01184446429689627,0.007716388047260245,0.01716040008855746,0.052472975322808896,-0.08582355882443352,0.2483549484722705,0.05096313890418534,-0.028858932333509977,-0.10388508531095032,-0.1377258850446149,0.023985847676495163,-0.009944333248524624,0.08559684084430992,0.015361129686461623,0.21529055970644645,0.0074218937098262374,-0.02636626934243116,0.025405036708709854,0.036638451097735614,0.1640652059832375,0.09689149847308577,-0.09775506144360126,0.041530812522842686,-0.06121288707170344,0.02826377398587923,-0.1473662311439306,0.04386672976209938,0.05886836215395271,-0.0895238228354247,-0.024442944706076265,0.1451756765330059,-0.0771911616725214,0.038264431701578554,-0.01487891815129249,0.014925640192132803,-0.021651343735370837,-0.019792434214804217,0.043079517972999755,0.2591325880636077,-0.046788098397711246,0.03905929944749605,0.05372529689251581,-0.19708020764239106,-0.030863263207076348,-0.04767230195113873,0.06197164639745821,-0.09216897220186174,-0.0695294163030174,0.06264006784193851,-0.1677124270087995,-0.06467822379069692,-0.03250429976026935,0.18051567043045796,0.06830898627800291,0.08140074940739978,-0.02990860758136881,0.2195454581847924,-0.05468297534125174,0.11510476915153148,-0.0034582288280215045,0.09705868598947495,-0.012077929875669115
77,-19.360722377869436,-0.11170754295004708,0.0916514400160161,-0.10034188786297306,0.1779307137318026,-0.09969912788312796,0.3214809236823306,-0.009379313617287473,0.026909232565060764,-0.01714767978020269,0.04147304152025898,0.013436147446604698,-0.08377247722520421,0.04601003556536172,0.013966074500373547,0.021859897020920026,0.0036432019200351496,-0.18359224750465714,-0.013491961531978715,-0.2768594820875243,-0.12239554418570794,0.00605672249805312,0.14063527801218267,-0.03106039712647346,0.18770465843477852,0.03964276167594595,-0.03283954711387958,0.05315493329173527,0.04542374216080354,0.014923135348772671,-0.0069750271212197104,0.1415482055349078,0.11254799367503465,0.10836021986933157,0.030008489368418354,-0.04201606046938025,-0.01925105703066696,0.11547064890403055,0.057625694503203845,0.05238994429656279,0.036499306797303274,0.06268583982051755,-0.03135816256669252,0.06542702819117155,-0.18497767671575557,-0.11214450602566517,0.04952526393843896,0.003851063222047656,-0.0935863970304064,0.012793875279864614,0.24206573164881887,-0.09913043147762668,0.05243412935756977,-0.030402613999521082,-0.1449278108114137,-0.059587939793089344,0.14423291291655463,-0.1191389645731932,-0.020799472474364932,0.019478834354122728,0.05825254215593051,-0.003115542497569297,0.045189618397557224,-0.10404973396203887,0.13254144148466965,0.13577115406191229,-0.05058313872100189,0.037479332535837684,-0.04053702227546815,0.03948065730046101,-0.15308847118845356,-0.09826268208969377,0.043111621620801295,-0.07133870202348418,0.015178830225657435,-0.014221140979702855,0.1743405728845354,-0.08333784803221005,0.16882208680048966,-0.1942459124388277,0.013312498839666013,0.14263338878816012,0.17296767985436556,-0.15216001496273382,-0.06299944848685661,-0.09933663957603718,0.09622092094200121,0.08719307159598975,0.08085112831349581,-0.11859176159976215,-0.05863874885221175,-0.04856802810556672,0.06054690121955738,0.04532827691788649,-0.03227574274641104,-0.03658805579043099,0.09269613392778155,0.018436128761099606,0.05177260864182634
78,9.652398744553533,-0.09944788954746615,0.0216277710379256,-0.10046304436971688,0.10754646464581294,-0.004779227948358576,0.04603132608390443,0.09401827025711343,-0.021613304622443888,-0.20353179824705492,-0.13007395306599967,0.045808178394346824,0.13767710877111342,0.07223031224947056,0.019099458630988442,0.18109791856333293,0.07110117710734078,0.06841199132808948,-0.024495680738197852,0.022450012005339113,0.13479269917657438,-0.1415973957476935,-0.1688072498552968,-0.02999578830135696,-0.1306456790759535,0.15579686479917862,0.1105124491173294,0.06142320453701405,-0.10731984017694261,0.01865440728897855,0.004586952834827646,-0.042035253043518885,0.03664176429644809,0.058371074861736386,-0.09540977122786842,-0.07173399387119571,0.0784673823508463,0.05605292347728158,0.2911273653882024,0.0783190344542412,0.09298848688148134,-0.11490808530512016,-0.05804853417921845,0.07171597983963761,0.040826883754587526,-0.04433649595594936,-0.1268212974995634,0.02761363948535512,0.09973268785263453,0.000722659347502253,0.07111328949321555,0.15883656093360507,0.0705964876094355,-0.08970484363632152,0.030460549910291436,0.029544689941551884,-0.23142827236073948,-0.11710677751366848,0.039141126492866225,-0.01205744991060634,-0.15426647891299297,0.17893084837351778,-0.1964080898028813,-0.007630095842291055,0.03179786967971305,0.026756467540155517,-0.05505024305138323,0.009283671699567344,-0.018534578699492456,-0.03367805377877969,0.08858302061776577,-0.1589934777358355,0.1071357366059266,-0.06674654764148844,0.12129071803043791,-0.007516037138355503,0.1538412012584656,-0.1333601193559712,0.08143182121303255,0.1046588077720476,0.11165905584056628,0.01689779605952789,-0.08772284061571058,0.05646391549071816,-0.09134306318648719,0.0821448637795809,0.054949405768358356,0.1476098960847183,0.043370189055373924,-0.07218491825452601,-0.2117351867376046,-0.009189818223616758,-0.1676708167781776,0.012603390694577913,0.0698208735753767,0.09078366096281085,-0.07351114627981971,0.07350969959959701,-0.06249481661273595
79,-24.731640766307304,-0.02187359811144612,-0.03280491498131312,-0.00696662725329188,-0.02771621790257912,-0.10279480993762995,-0.12215148104664246,0.015231855935769574,0.09636590177818442,-0.12134704710859903,0.04687896837880964,-0.0840601130753627,0.13425395581841407,-0.09809166258360748,-0.04954901740176671,-0.20614544088989684,-0.18607268789643805,-0.06365901529892883,0.003480693625356605,-0.13146813722966172,0.04552818399127056,0.009732315320614287,-0.0940552695204258,0.12247078273910203,0.01520533929686177,-0.023208725180417184,0.02493994588344368,-0.11997248391354101,0.14342097633665715,0.11640402505361057,0.0663503533025053,-0.030527767556638295,-0.13785915366089246,-0.15922521996088546,-0.06199004804282288,-0.0829703562374454,0.06528193655438176,-0.1561888457027326,0.05145865221156403,-0.081763708772884,-0.08888219478191771,-0.16453414916154346,0.03636897311089527,0.12515772839897818,-0.12624265384948702,-0.0037530100328121143,-0.10890051089497697,0.04373915239818572,-0.16391767386133216,0.011268953689763528,0.03755405119653585,-0.022949199439602472,-0.007230413106864408,-0.045412121952347506,0.1511734149710388,0.08405989817140552,-0.07638878025345507,0.06999290461057232,-0.14362417963277868,0.04355766579483204,-0.044666699579702145,0.024686405412238745,0.027373617814927788,0.027573023724642844,0.0577948638173345,0.011167820504839143,-0.1249053483311713,0.11517127512603458,0.0695560552392923,0.18161301941094318,-0.21556724350407033,0.22259077634790192,0.13430832363991177,0.05786001429407297,0.17648495995381536,0.09025634583104844,0.033714872005069105,-0.03611360043240065,0.22474678956073904,-0.15777936262345785,-0.03987441815627015,0.04657842070611915,-0.12126541194902983,-0.06090829238111072,-0.05711628053974947,-0.03484033805019531,0.06499816827827927,0.08069971572554273,-0.12126085952364395,0.05825908610964448,-0.02525356286503532,0.037639937529406,0.07120576970030354,-0.08757536781929626,0.09726385656405459,-0.03625391779119425,-0.22899832775430998,-0.11067905934569346,-0.0726377436749545
80,-6.023405101569626,0.17408409152998072,-0.020288251542257944,0.2160977006859614,0.01190643221867448,-0.004518491401399293,-0.0545769483621285,0.28953592226210806,-0.09977194775779301,-0.04597193353394554,-0.1888942290408228,0.011729086920217449,0.08392021079857315,0.17105329917264084,0.04598073468711906,-0.09304394527132004,-0.01285061097918586,-0.07403949004688186,0.04052268305931881,0.012096116070780795,0.003253169053721724,-0.05854714057527664,0.008475227254300157,0.010161383871712983,0.004795071197355592,-0.030424276302063968,-0.14533594236816388,0.09427011249201314,-0.0010950553474362835,0.1463413647451167,0.0656467301741193,-0.0022175845998552673,0.1961350965813722,-0.013061651303974344,-0.020006684321230664,-0.09682867831892085,0.050709191969349844,0.025435629854532526,0.0744691109491023,0.20913166661343413,0.040664325856519246,0.0014203917276097678,0.0756401733304813,0.08468937263428364,-0.08838930033632368,-0.08732973380901009,0.045940134113324094,-0.07989253533697172,0.08583832394528668,0.17088916213206753,0.05216921757640287,-0.07374521281538511,-0.1318635118077358,0.03577663184947289,0.05474781733766636,-0.07757040743660468,-0.010829346909097372,0.10888946675293526,0.006782414932858206,0.0783447131872836,-0.13221151711538723,0.23116649826232658,0.24412125759999184,0.033752941139310176,0.14470367211756419,-0.026393743666872794,0.04957467882108531,0.03299526292506306,-0.1256396663937932,-0.015288479207019956,-0.10370030968444553,0.05895054507196735,-0.10598960812682452,0.013332539620047561,0.03288071755515406,-0.06052358221465239,-0.16306025261446297,0.023316867406945472,0.009795353927910847,0.05534847129505535,-0.05243574860159179,-0.08513004857424178,0.07157839982133946,0.16479250379564248,-0.03956379273487979,-0.1365997574344412,-0.07141720461085503,0.029339121252663126,0.2172160101642741,0.08010386899612439,0.026257866291630162,-0.06062012832309688,0.1470130763291845,0.03928217865240303,0.02511139367967252,-0.11192108985409677,-0.043569334032216585,0.16759995489708918,-0.12918421567622024
81,-4.0943976377131035,0.08172645748360215,-0.06732316152120384,-0.15855308801095855,0.06764846334698292,0.020993681819085914,-0.154461877786696,-0.22135198450202995,-0.02230445299721003,0.00577271816139092,0.1166837959745008,0.09183624031854343,-0.09500687778477881,0.08585437163115482,-0.08152201379137528,0.09513261617549565,0.1294005480217176,-0.09728658181059638,0.10893918601222204,0.12313008330417721,0.006277692401917358,0.0035851584679729214,0.05335738530093182,-0.11131334213398693,-0.05968139267076718,0.12191380938601745,0.12612759622617906,-0.06802242629913438,-9.233536411791467e-05,-0.14033690729572026,0.16081285402548579,0.032852741408280386,0.25660002763716017,0.08136475828038793,0.055273613682615845,-0.1238913066018794,-0.013808054185955673,-0.05873797681111496,-0.007078383226646761,0.030434833569413153,-0.017031221634499237,-0.18941339247273464,-0.043885577306112006,0.06252871225523807,-0.12494768268434746,0.097104700246096,0.24332617625062208,-0.040870341643547206,0.00767683372490777,0.10105902854125699,-0.02324141344006815,0.11218735200657891,-0.10606443881535357,-0.014596728776641288,0.009170851994768482,0.034282188933163954,0.16562794836435224,-0.13487379955213788,-0.257937542441375,-0.10490430144057418,-0.07353280113547161,-0.05198934026362488,-0.010627705327616073,-0.029446207921884706,-0.0733095382063497,0.08603483950189754,0.03108671045727502,-0.03595161961125391,-0.031801954907631144,0.04892798945231838,-0.05597292897314063,0.15974461459574962,-0.09190083484059394,-0.04995211016197129,0.022116117982597598,0.04586064928803481,0.1344199056162901,0.06791463896888421,0.10075077147875754,-0.019717605504872497,-0.10086569441051309,-0.09384509791393598,-0.06308584621636179,0.2595439863691327,0.047926837922246335,-0.008876265467207661,-0.04417003629272279,0.0061222822592742745,-0.02629499675206726,-0.04709825582584186,-0.1074677197891447,0.11770054876416107,0.08384707545245232,0.15214604130275436,0.02245980469112622,0.007483147648476427,-0.01434340034551286,-0.07001349773162917,-0.18030653560903745
82,2.007706979491643,-0.10963316340895046,-0.10410123716805852,0.15553583751846867,-0.017098431696323343,0.015123460640587935,0.01631866657522362,-0.06397768873649291,0.11678194769979656,-0.15128640893999468,-0.041949701132124796,0.024493772674589936,0.004967701907358477,-0.09922280419854575,-0.14439611183405762,0.1701034581322317,0.05244725508430185,-0.16747404239347982,-0.0943900346303055,0.03990262662458948,0.1672131907786221,0.10206062205598347,0.05733114054642116,-0.036299278692639665,0.05859297112462712,0.017042053168170042,0.024464506305571496,0.11649200437243333,0.07032157373503811,0.050020412857932565,0.02257070150857196,-0.011767716360410768,0.10911293029977018,-0.04338351975278391,-0.25443740354150424,-0.09672083726630977,0.1123501310019317,0.07218349899716432,0.0008416479197716931,-0.05237721832651458,0.09890735774429583,0.01521472188627865,0.07295415996445058,0.022007715556637455,-0.30174992339608075,0.3061188145400109,-0.08995670528428558,0.08787933720125266,0.019328078202622268,-0.08991575772180337,0.09026186692327302,-0.022326370354192215,0.1277911875661891,-0.03958493814054299,-0.10861691733989981,0.12771995842167086,0.11353344717983069,0.032279981264021394,0.11325118701277387,0.028182151746781618,0.11405221968396055,0.03756510024124878,-0.012429279168847108,-0.007641792268492419,0.046141327971286866,-0.15009491846319556,0.09714577788071597,0.02266391103663296,-0.03362288197399209,-0.09411538651058755,0.0634421232218068,-0.03724768943487307,0.12048105505058196,0.14236381250905508,-0.015419648498858265,-0.16163118240247,-0.04918851921369077,0.0042085641381368714,-0.026877063616848752,-0.017472251130157972,-0.13181392680670226,-0.0896435089091232,0.057714582807115104,0.10050719843607533,-0.09440486987832279,0.01069105426080543,0.026542795446699213,-0.21186394177048765,-0.10008571288912055,0.14084281873960122,0.024921609150926213,0.08279450333207357,0.1198916696713636,0.004787431813606058,0.12489495301279255,0.18070802191917207,-0.0007091892547835995,0.013478477929302535,0.029456778479805483
83,-0.24029657780760214,-0.08292246647720797,0.24449274860820458,-0.03400922969562784,0.07090384534308519,-0.13368154425226128,-0.14339288027769231,-0.08249103977846753,-0.05830911594109669,-0.008081631389639304,-0.17691560955319485,0.03166509447519011,0.11248488079812959,-0.09576775968483436,0.17113433201804334,0.28964863547837766,-0.01640631437055929,-0.14136964860351128,-0.09014540789392397,-0.0500711748856316,-0.005205248461930414,-0.021576035109866432,0.14615021831645392,0.05572085259084574,-0.09538598930604834,0.011920825993768354,-0.011083776344086771,-0.03400647339699737,-0.07363426315109302,0.09549763017747043,0.04528018595911736,0.0773395596528695,0.0015708052177257155,-0.03710756758359687,-0.07066078420828951,-0.036015754520373366,0.037541435968797866,0.04566081738768577,0.07742861263419072,0.13991495482787616,-0.11923285388535212,-0.1789630128085675,-0.05118487044279186,-0.020584325755659223,0.14681594300183906,-0.10405658966588381,0.12039864650957188,-0.04006501565753477,-0.1481814849319469,0.014403171696349816,-0.092246116819137,-0.09414175360894199,-0.07931891550917589,-0.06505827657033574,0.003703858065618853,-0.03589335463975884,0.09511876240268345,0.13694885520956895,0.07553529562782936,-0.1847357298286364,0.024038797290320896,-0.06373296927789117,0.026351464481795303,0.04845094828459352,0.09665106429211691,-0.1345545582996654,0.008304627478483165,0.057080021395307705,-0.178497056579911,0.07199997131777106,0.05211250712307996,0.03197978863890018,0.026520284197730806,-0.02766019483366285,0.05322681137060342,0.13883767218930415,0.05290131621312054,0.09682433287532444,-0.04316839864588863,0.15764251700973167,-0.1717197091964308,0.05003353706970151,-0.03150316344557559,-0.06274122228646598,-0.0662482522050213,-0.06406580803964117,0.019294112063984268,-0.006317240577873661,-0.09634926632764104,-0.12683082342185578,0.233544228032292,-0.03528463507659878,0.04903356476134023,-0.19730460539264588,-0.005727947058378529,0.20732358116206404,0.1036406921533789,-0.06600736298990058,-0.023935649079004924
84,5.200333542154091,-0.10420097986012697,0.038435948791161564,-0.025621599205079434,-0.13349739405242808,-0.039667756104637374,0.09809050244113017,-0.006234994958604599,0.11866586197314283,0.021571851758251315,-0.08393059457097432,-0.06654041651084029,-0.19193015832481475,-0.20190453445142242,-0.011900962687689932,0.06742598604671657,-0.1731456622598477,-0.014370508190576238,-0.12109539127379129,0.13121894997817884,-0.09621434623405661,-0.15882665608037694,0.11474185765724589,-0.07509875319767757,0.008943859488840234,0.21025147733728072,-0.023416215177314608,0.039064328440281494,-0.05052470104057277,-0.05478542055906498,0.11928866219508825,-0.08482638197905427,-0.15876906341752495,-0.05001608463789559,-0.10246892735007403,-0.013306028643483039,0.17380525846371306,-0.009673081739001875,-0.030805080388582134,0.08965259168766442,0.12356845435184327,0.053035980856456985,-0.13871001594172572,-0.20395968564634748,-0.08334720500326019,0.0624770435926383,0.1177950835401638,0.09635772352573668,0.018777755653464356,0.16467570247380922,-0.03527856491453863,0.24600276137983915,-0.10161781844268937,0.11299482863125296,0.11382652262936613,-0.07662662448467981,-0.029747952893855702,-0.05290570426238671,-0.022416434799977705,0.13731071048912852,0.06649876558845791,0.07190811474070546,0.08675120118083102,0.029716173094928477,-0.05383976347040093,-0.028368708438847798,-0.14125353290144327,0.030767718618037485,-0.1364844668402492,-0.11998751746441985,-0.21121000762879313,0.09487295709527935,-0.12235930014024052,0.009906728479762815,0.09476459429225181,-0.14807630161962143,-0.02347328952835942,0.11877748733751285,-0.10715830038410558,-0.012424145548326994,0.11141982094691043,0.04165350952684463,-0.0825908709298818,-0.09740950376732273,-0.0675408280661022,0.04634262739201351,0.013958392132850555,0.08098033516878399,0.060822392008769946,-0.16276632521764534,0.035257234737077627,-0.030062577223666016,0.06668705814160389,0.09397623815099208,-0.02267143293605057,0.05888887872412264,-0.11858040900354364,-0.03195990612353219,0.0776348953412659
85,-16.620890567073822,-0.15278333157929877,0.061745516299742974,-0.018064406383976613,-0.013569885834088635,0.042451182479844835,0.008518745539625925,-0.15011942041569035,-0.0815111645760468,0.021941716747905456,-0.03219011176007713,-0.12677993935893578,-0.0002805368591203076,0.0572727625202346,-0.009643397900974895,-0.08268598276454513,0.11676744093099357,-0.08741104262743292,-0.02062366603247859,0.03755076547457999,-0.005971182868142787,0.17027047719500155,0.012519662662928411,-0.16623757388836996,-0.02238712524292418,0.09992643984369445,0.034312461580506624,-0.04526613607708851,-0.16525317449790836,0.09855355850606727,-0.03434340133121677,-0.06856851832300515,-0.058877529680990894,0.05312406270897678,0.013458582894971352,-0.03619698294976112,-0.014177126498325374,0.13871647118253888,0.04503029478293719,0.15526776617584281,0.0021887869689715847,0.2685646272110098,0.04617507247708634,-0.11170576579695499,-0.1482803158170466,-0.09397030893255313,-0.07401409046341191,0.14057636746730712,0.044943922902187086,0.07675676443605312,-0.1740755043573159,-0.018469306749445698,0.17093417776852513,-0.044621219770054794,0.1645256921631336,0.08545735653963876,0.14305119590448287,0.07350158802684889,-0.14224481611636858,-0.08101716872926985,-0.10481642236203018,-0.010510026474499484,0.062045114401147045,0.0530188406644535,0.03165792763526636,0.21190446326191303,-0.02158797299446053,-0.16694909096868712,0.011109644213444075,0.06903823373985864,0.03196026267654704,0.046109101499484086,-0.03270586996980725,0.0535798573548075,0.050690470721932675,0.015947121668812358,0.04944150274797565,-0.17160222249348472,-0.042405532656157784,0.2560390213996427,0.13879804895601552,0.010131813304619597,0.10703633746186625,-0.03609174242953877,0.03504453799583813,-0.043287178063001266,0.06975013339803458,0.030360333466418202,-0.13441390007646192,0.08897604172559789,0.05878502498538882,0.14663208383300289,0.14152300438949778,-0.2187487173419329,0.027424034707337463,-0.11918452484500627,-0.19481003930680976,0.07146009438678756,-0.008708394143041897
