Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63
41,27.28213428267324,-0.24575893399861704,0.06637398922068112,0.017185121409234783,-0.25805064700514596,0.20249167003219515,-0.006573434261304971,-0.15759314793478996,-0.020885817963298563,-0.25805951342210065,-0.1997597672544793,0.08870675660261666,0.017200467543950673,0.11992298571517443,0.07596708111741776,0.07702555874057819,0.04085205298097602,0.06781481367098159,0.03944665025442861,-0.12700628339565903,-0.05014441663637963,0.09756107096477393,0.04244205690124202,-0.1563305562763736,0.0659540633483274,-0.057321824327589366,0.005168862094102966,0.02189904322868768,-0.19422049222442794,0.014284974196728323,-0.12180036326261579,0.15901985217984807,0.10033895716117794,0.16424501708776384,-0.19683073319412886,-0.13101324835988196,-0.055541643230016556,0.062354796493058334,-0.16971885709351048,-0.14933905360993385,0.051076895244569535,-0.09502460711768633,0.034035765309999716,-0.055779729638703486,-0.07840728371948211,0.02010164176931264,-0.05380983328359247,-0.21938034945526574,-0.16894147930017725,-0.09794086734853205,0.33219995237945643,-0.11403078643949707,-0.07866456182792562,0.06496034180082431,0.031706023057154524,-0.12867612008964735,-0.1282839581675786,0.0028478518128769426,-0.016374859401393365,-0.12680001773545688,0.1412726293965561,0.032170641855675156,0.008962669249533208,-0.040903572294730184,-0.2080647329456595
42,25.67183589266577,-0.12488636875989281,-0.012786596154755242,-0.09103293109153411,0.06192302284193373,0.10829123267994055,-0.09914434587450685,-0.08549834886876535,-0.10248664921712604,-0.04525695799663515,-0.07297719400993817,-0.178722638844244,-0.09295202825867042,-0.19646623484419684,0.18024049006853174,-0.08895667011954635,0.2193521527311942,0.11413492444503892,0.11479548074473049,0.22365666148689214,0.28823068390043793,0.16091972286932973,0.09345840540450986,-0.0287955093363487,0.003484943244115729,-0.1623847758612278,0.17467525863320418,-0.04347949881516799,0.05936762842395327,0.011937063059324364,-0.006050071287583768,0.15944270803984756,0.06433695107817566,0.10231521654295783,0.2111116215006632,0.07209272650946794,-0.16594251368813828,-0.07400690927272006,0.016407163197889117,0.007498453818166887,-0.007414188101297758,0.008101299045765622,0.07394448220137331,-0.051145896380654164,-0.02046539113381497,0.031213897200711493,-0.15955855778685404,0.032501644820871395,0.11058116754115964,-0.2818917383535967,0.13685880356931035,0.008995043046179024,0.10283975672975468,-0.021851266930693725,-0.0953738040099729,-0.01782545918693218,0.19852421410584412,0.16261510592022407,-0.05011775274435182,0.027775584537914715,-0.19698915942887843,-0.09358756100732277,0.11998329103348623,-0.1879104107218202,0.2092931066061009
43,24.749634312103804,0.018558389128146995,0.048986353435862835,-0.02045442099968486,0.020255331570968184,-0.20445201324646378,0.0569699020711082,-0.1324218457775891,-0.10406198264265369,0.10884976684096756,-0.13748923876827596,-0.035647239390845596,-0.04318911568976693,-0.07749519641646767,0.18188796327090553,-0.1544475715275733,0.1187684989152288,-0.1429621998756352,-0.08065055247980532,-0.02591387880097709,-0.04462705254549826,0.039306444238334695,0.35254104381858115,0.005644229012801244,-0.24675649826595067,0.1834107380618812,-0.15899917267646685,0.050010482878548895,0.09461575240260789,-0.04929971807319359,0.10541719023018492,0.1255246622823057,-0.03243836641111285,0.039007420056428925,-0.07227471020381583,0.2884745214228056,0.01666650724588659,0.22083095576685652,-0.0014198189574296223,0.026267510321936874,0.07350625812606058,0.07852472875409276,-0.1292594703228864,-0.10958187999055087,0.2555646989563078,-0.027326906422514154,0.030943439929190904,-0.16211939587545957,0.018161221018360343,-0.12468036322200218,-0.022996210342228034,-0.13067456145951664,-0.15017344842201438,-0.147290457811682,-0.08382833700233662,0.12274140898996921,-0.14309601559022594,0.10200839412066394,0.20115428944111483,0.020426870378043187,0.011643256185555777,-0.02792571752909061,0.015347025222184302,-0.0654436862220198,-0.21142023954663688
44,22.8416936747389,-0.07443253753461752,0.19065850613156055,-0.15386173812175144,0.01612812961318102,-0.08921241569016729,-0.24257456276359501,0.14889912152677068,0.012481765537856213,0.28256256225221565,-0.14515204102539286,0.14739769831165334,-0.0009127606989907188,0.06145607254539042,-0.22697617679763438,0.006245526943452781,-0.015329720193280202,0.18651701531744044,-0.20539529073244817,-0.08322386812985763,-0.0016392600378836316,0.03339706850264438,0.24525653367928274,-0.1124245080370636,0.002499648552211849,-0.1331446612788641,0.05402000874034718,-0.1234873064503946,0.06227463012653098,-0.198935268676706,0.1164059478033813,-0.16802938256470565,-0.04422630481790051,0.03420933240103036,-0.04718281375753938,-0.007692905524490497,0.004366813996000517,0.0906929373811821,0.1267351895574219,-0.015313834655142251,0.16181289522726236,-0.26947343154395126,0.20021086515073605,0.0001493756575485068,-0.03016334517808181,-0.026427532916649614,-0.11371517069729528,0.03884929482692439,-0.15859894734515054,0.12671319622461447,0.025827487157632847,0.02863882596697951,0.05221030019690511,0.11974299015830556,-0.04059080779726297,-0.11022625753771047,0.07701893167584813,0.10396028953936964,0.19034131566531162,-0.08515886917332512,-0.05903339407323078,-0.24493924474357948,0.011496505003186696,-0.07437611373129159,-0.009110727411540636
45,19.115424933147192,-0.0566067166527945,-0.21474692416952312,-0.05689606465591967,-0.034083625477707755,-0.10373009177742896,-0.07303368979832872,0.0032791880922799638,0.01845885107981682,-0.08549640383614651,-0.001583830242298049,0.07816973257321824,0.022904720177011277,-0.04955726648168788,0.13230814849357767,0.26138695382290933,-0.08905911612359366,0.01394210621817239,0.1720413515683512,0.09839626435682403,0.05208757157364963,0.09121022967575501,0.012630877940093852,0.08422991669195025,-0.22892461280886733,0.07937365342967445,-0.19890177325731798,-0.025089997417255223,0.1517502760426988,-0.011964201815202694,-0.017124349932668696,0.041348154601062156,-0.04776459749090253,0.17237931670909504,0.04475056703939456,0.2600097601373855,0.1596710556937031,-0.002693506203820769,0.14025937915030834,-0.13115552787751755,0.17777963334131622,-0.0074718952792210995,0.15035825668950925,0.007953997334412405,-0.25948949676704375,0.046594566161966146,0.06472133458632737,0.028042414840656473,-0.02492822789724644,0.02696366294598744,0.09879403504841643,0.29523228972780996,-0.17242468846281556,0.09980197370140133,0.14459780478574472,0.09342518351055087,-0.09101405107340672,-0.2837363867138496,-0.08575171313982993,-0.18702999506788506,-0.07779939917937681,-0.17394260856043234,-0.06604174804646358,-0.053951545989073035,0.05236425102194059
46,16.766243467036904,-0.19526264227607126,0.0064013457853008895,-0.09737090432805928,0.04855157803137189,-0.014637354165773045,0.15338215585922674,-0.06337033735869958,0.09482807958799669,-0.2261600503199601,0.11689630080230631,0.08530961107396563,-0.15810691207881242,-0.07943752349531068,0.09086368037327945,-0.11982310683863741,-0.01399737721738855,0.22483785896972075,-0.14089048366733678,-0.03084104797307398,0.0725035020229156,-0.035100624517141424,-0.02204438630946791,-0.1583961557424165,0.16914130907871863,-0.1359776129990687,0.06271689020622957,0.06585994657088476,0.0643280396808316,-0.07688739166088014,-0.07923061234974084,-0.16796458877882248,0.006242752529689611,-0.09145321604023184,0.06983758605652125,0.13681514789856944,0.04008009557893454,0.10998485994741534,-0.07556461688794973,-0.1363937260784391,-0.040276496553838706,0.013611169518973155,0.09849730450220909,-0.13916350271398586,0.21528796979056658,-0.0955997578111171,0.2508773279782194,-0.13914822734827761,0.29211830503601705,-0.03534388674498921,-0.24126014253222047,0.04023934663728341,0.01997721756491776,0.1563462263912867,0.16984377851705607,-0.016536500471448393,0.03813735823024251,-0.03227093746724773,0.024926575161636554,-0.18025090632706636,0.05326825732266293,-0.1087354886953106,-0.29732807001960126,-0.06333690283720214,-0.04442640076234043
47,14.541303381821077,0.08795701823564839,0.16801752796978386,0.1359742030559562,-0.0897930800103276,0.1126577928993645,-0.05379713939282214,-0.08107944911742437,0.1233588814893982,0.15581370570144978,0.09379789607284196,0.1216371304385422,-0.09070541823617669,0.01897313085241409,-0.15638593469851186,0.03267310003053188,-0.08598961472941871,0.014020302953624593,-0.06312268554294923,0.12482755514139653,0.22072920640660423,0.0781297103769866,0.033657550991787334,0.13413548045642998,0.006374910451782298,-0.03865742283601174,-0.04846137781510026,0.08004109613648956,0.12488711705249417,-0.04240471561029377,-0.26136382570944755,-0.2273616982890838,0.0004634977171699557,0.07507510945259367,0.20985838190390615,0.26648533752628095,0.030509923766190793,0.20214123463827366,-0.05314271214733756,-0.25017380912061815,-0.06995516740400065,-0.11033926703364344,0.061006044351026266,0.033689556960050236,0.029605566013130396,-0.0436868572667052,0.0975219795351696,0.19413981124035654,-0.0628487462350618,-0.12388393424384121,0.14873183054120326,-0.10443194439385683,0.03533264880926838,-0.1497766051274127,0.047611715740471836,0.02252311276270468,-0.13373705504831093,0.13936103966025346,-0.24468664210685273,0.04106468115617417,0.09999530486110764,0.2117476118066152,0.13271431130192718,0.08669270818464382,-0.10912787060391844
48,-23.632404591643542,-0.13599930278107156,0.054473216246404325,-0.028119198083979717,0.016443069563825782,0.07537468474119811,-0.047187006441383024,0.14654768359681755,-0.008073418584993068,-0.2339341341629866,0.07504237791847994,0.24030020521404472,0.07008101102856272,-0.16363618371392388,-0.08874526415491284,-0.06506372731693107,-0.11667253527601425,-0.025315538621794448,0.43516648583107953,0.12739082843657437,-0.06482659970584424,-0.19358106456914143,0.18445481004659303,-0.09078195501190049,-0.18936958980827198,0.06964341954397914,0.06279975697253187,0.02823574666954476,-0.07963498636858245,-0.13276974056842514,-0.04583648032740723,-0.15127551912906262,0.24645939066855502,-0.13675233225084657,0.12089115648171446,-0.1133683989463114,0.016244337091701443,0.05522248304453584,-0.100093307652628,0.18765478042286676,0.05595331259755811,-0.10841906836494394,-0.005850517862366471,-0.08402812743605405,0.07243494413340494,-0.0925459059766904,-0.004952529696022046,0.001462127904351035,-0.18429929577081547,-0.12465447370243402,-0.16927867686980835,0.12795263523419423,-0.030304335928520627,-0.23564576341883728,0.12442635991453191,-0.002321446744343634,-0.07431416507450853,0.05447495189963016,0.04533927144502701,0.011764837026928246,-0.01701369513292239,-0.03141124082092801,0.13209846874622902,0.002586676495265722,0.02774311803144369
49,9.908673958971422,-0.0359358052857886,0.1034966937115628,-0.19168124999924277,-0.24666032626372483,-0.20325666455230434,-0.08581362942683698,-0.06292049328617799,-0.23883957054586835,0.061473670025480605,0.12704867087801547,0.1092715557304601,0.0807713649525614,-0.0066631522633272,-0.05465539489215806,0.052491101385757105,-0.005052075843512644,-0.08140170934254448,-0.07676699288383455,0.1478912660142284,0.09135469113523817,-0.1855661758665067,-0.08190092687322352,0.15903167886154787,-0.14628984614312884,0.012816211935288653,-0.031142449046089395,-0.23102372161126805,0.014403035923448488,-0.13010075804437615,0.043559497502597744,-0.12590650426321143,0.04537361781049458,-0.21348514142406377,-0.16067715202716495,-0.029982689528539306,-0.0217935849678379,-0.16746229037453259,-0.21190535969807017,-0.016520654977423777,-0.1584102922645032,0.03768697235283368,0.028085279251478926,0.10814582080699571,-0.01683838139109671,0.24248878322962372,0.04547693156806896,-0.17628364272649144,0.04148577886269624,-0.1923626221516128,0.12971134002979295,-0.06490285421454656,0.07155139070877259,0.05961140795843465,0.03607930920593079,0.033649040230874366,-0.07409028504367944,0.10218292433231531,-0.13292950911253285,-0.026473139480657666,-0.2602002301976145,0.02149776652660666,-0.24732416202542207,-0.027679472190232167,-0.04505532108523609
50,7.976836628760453,-0.05740358839285868,0.15416963347066134,-0.12282054706244233,0.2506030142924257,0.09367833158447471,0.023001114308518665,-0.02103063123375111,-0.033627688198086966,-0.05550815060588416,-0.048431230049088704,-0.27018257739614615,-0.014634234414911112,-0.0756235107458171,-0.10456483606354348,-0.23452624748798595,0.07709221774693192,0.07111431207956893,-0.08070539976560163,0.15904498070650805,0.08936631677655278,-0.22309318748892928,-0.03381400669870183,0.1443337339011744,-0.005939902160554028,0.10287765599252852,-0.0880228239436676,-0.16537329691219643,-0.019761072460172863,0.12210311320254244,-0.06726087465795452,0.08688258486256066,0.03611895801731657,0.1695198783126005,-0.12297724894051149,-0.029369452541531317,0.29402456106818453,0.03401529607640724,-0.017061605078888965,-0.24122555082635694,0.03289550416366666,-0.06021168066595935,0.03594044352675718,-0.12947439975205083,-0.15600178005263596,-0.02659911639119892,-0.02832637450004303,-0.21719315964401814,-0.14908482901427078,0.1481325555868149,-0.17434760820953524,-0.00513721489109801,-0.025143240722269394,0.04074287863414183,0.20048123689749622,-0.11597326351836038,-0.15948781903939083,0.07847546581362319,-0.0895394998835252,0.2503977909505482,-0.06663280025768718,-0.03019942633122119,0.047013798083522546,0.07203826145866687,0.06898653730555664
51,4.67097241637988,0.2815639566519016,-0.046123409742191465,-0.17662860417612686,-0.06058065931544738,-0.23026953060807331,-0.19756998836209053,0.03757346622211606,0.11789217027914611,0.05966926057770321,0.07195930841030534,-0.0627484598627949,0.21752300864723875,-0.09902079420345758,0.027716662516943658,-0.19088458263477276,0.14978317618780046,0.06179551797439134,-0.028576604611149435,-0.01820514360904524,0.01825674690569764,0.01632933603327392,0.1508181203892979,0.08390129448635751,0.08087858038471189,-0.044730495598045164,0.14005281624591637,0.04815359335752645,-0.04114787501344003,0.11736253432538146,-0.20181492177704224,-0.1227903696081947,0.13446803376742925,-0.017298633525818445,0.1516791389021705,-0.2661465334287409,0.2493201163235773,0.03097232565500926,0.08191163478626175,0.09148538263262443,-0.01535770034521545,0.010896371748168744,-0.15880238234948058,-0.01133004961897128,-0.031065407588859475,-0.0897638098320374,0.04247697215338536,-0.13053896602461418,0.12508462464347123,-0.013814891475830293,0.24307736363123691,-0.045998258909005975,-0.3021077347995143,0.0026616553120346487,-7.196962247990837e-05,-0.05455505653898548,-0.044476481301116304,-0.06665740079124514,-0.12673314825196055,-0.1653042054832997,0.1657492003686399,-0.04932535417447236,-0.021947107179519074,-0.11182771339992749,0.04286530117749904
52,3.4349283805612587,0.23063565489396795,-0.03380489841568525,-0.10893653250957501,-0.0432032780089995,0.0778309483128986,0.18292890465033423,0.00735080079583586,-0.02957602342641436,-0.14441768927380866,-0.21844517863627863,-0.14220734999580784,0.19787052058081872,-0.024185976734386674,-0.297599454029848,-0.09871079460039009,-0.10867374412616007,0.06889177875569089,-0.003069783577508166,-0.12821927402162564,0.0060889490058754075,0.07185738872859551,-0.11909490937692772,0.04246202547404411,-0.20291838415036437,-0.09932053392045473,0.17395260933252213,0.10506909443512764,-0.026993111082938295,-0.00770113096766718,0.06143029563995761,-0.06330363623068969,0.20597491633600973,0.18380926465142308,-0.13997866603350756,0.26722677993297117,0.03779571120601076,0.022985274556955135,-0.03817833927303587,0.25590770582954897,-0.008736982915878537,0.06134031808947112,0.15985630741455978,0.06170630132811325,0.01006191629377085,0.0003156086709505285,0.040852670760471846,0.12642430608763763,0.21129513825079382,-0.028612973229453834,0.16580165835189983,-0.13058681591163365,0.09076487648570994,-0.06764332089614793,0.2626396823175762,-0.05702897708350664,-0.022137419010053914,-0.048159869116632996,0.08404585059031952,0.09235589387665835,-0.07504486957575456,-0.1355532768704698,-0.025476478735732024,0.030570047404510275,-0.05845050019035308
53,2.364234171807935,-0.19881408634578998,-0.05732949692596111,-0.061080517411985814,-0.06139020893734779,0.09501072534491772,-0.024166861372347227,0.13764580751752464,-0.03972549993036022,0.03623071739205991,-0.00769758522324165,-0.1572846410965277,0.02655939372736649,-0.0654679186096129,0.031208068009580658,-0.009803692346824067,0.15449325261654617,-0.21924402335849955,-0.06808864123208147,0.17043865275489828,-0.25303700977332555,-0.06404831189483022,-0.033500625652227646,0.07055193639429247,-0.04623682852615813,-0.01295566366582133,-0.04852917661216662,0.22546329000760468,0.010442296322925298,0.11024626108912393,-0.03613050693014013,-0.18753877563683946,0.23500520058506127,0.1897864133805619,0.030618004782661024,-0.02527413851943138,0.13412732186207493,0.030569208781220207,-0.013906377424942891,-0.05835524431352718,0.09843938571414684,-0.0641639214324496,0.016067782278886177,0.10594939659802545,0.011412789179486871,0.17430932951169012,0.010761301003525042,0.1260319584518076,0.08119756727219868,-0.006711443528612367,-0.09994920094286551,0.01357144796246968,-0.0847985992623453,0.20170264097017995,-0.03612308317790166,-0.004966177265304392,0.3270902289267638,0.1776411077497892,0.08133612279316331,-0.23754178834480036,-0.13268339476897908,0.15497811082411284,0.0643825584890028,0.17776279906756218,-0.266783060075069
54,-1.3525558701806217,0.0989411959546733,0.13788095021303928,-0.22521935368271825,0.17515663714662416,-0.045106373854135316,-0.13454344128576393,0.13630582347475825,-0.18008093662945693,0.12442555416497163,-0.052026635010125055,0.11573789249318833,-0.03189966030630446,0.0324810759045402,-0.1561782902743798,0.1569513816560267,0.015799964304072503,-0.01754920710153825,0.1176754872444702,0.16782262623445637,-0.04585880659551161,-0.020535861186518834,-0.16337765524576128,-0.0444353477591166,0.1621515127995096,0.07389740651645317,0.24093540955205608,0.08918751688696387,0.12138521705733982,0.30062170254687914,-0.13176894655141577,0.22881624352479102,-0.15210955728009992,0.15277676494904888,-0.015080139942889313,0.067267471208253,-0.11331487066951593,0.04534552715898297,-0.06011736653201457,0.06076237089810635,0.16905334022950963,-0.03516736360535378,-0.07259985775748126,-0.027602073887768454,0.11884215745490075,0.056495827400460524,-0.042090069877908594,-0.007150893326666449,-0.10369250363936806,-0.1478655124397465,-0.156810155293483,-0.1523301948855783,0.04961649241021185,-0.09147674344697906,0.14030715979367975,0.010776988783238028,-0.08131375906978715,-0.13951623512841863,0.019049873903381326,-0.24480203483568785,0.03756576100097324,0.10872615415602352,-0.20658105837186497,-0.07473022705418515,-0.04795810725979332
55,-3.7493894012848146,-0.07768117748950207,0.19047251094472678,0.05021648744958645,-0.18783641511461596,-0.045681677093973215,-0.05245820787155204,0.23981521078067888,-0.02442050442811225,0.1270636879743696,0.1713191231338279,-0.21482819469011447,-0.23032374047129334,-0.0478236210559324,0.02045157279253155,-0.14075090724390674,0.029008608119742766,0.08687772002886095,0.048001552315847885,0.06778162605103695,-0.15215133606107747,-0.006693777258288511,0.0603144527168696,-0.0461079771852095,0.015840239739060295,-0.04074573064326038,-0.13842474228033452,0.05069916714029654,-0.045130918062884516,-0.06514041754357258,0.13037371548005583,-0.027046905226433698,0.1519297705621411,0.22794256074085079,-0.09560966269733909,-0.025760199418952894,-0.10649474882115603,-0.010487207232735557,0.10459192185153132,-0.05034363126367688,-0.1613452237856281,0.1309411263858251,-0.02684725752961262,0.019322159553816054,-0.02936041420966316,-0.12675676206433772,0.31068817289617123,-0.0055871303930697955,-0.21874437726782178,-0.1032674663526456,0.09586274932321313,-0.18279448286587394,0.1231879733328912,-0.1261901527430207,0.04048543144044734,0.05352693393765384,0.11595993259500777,-0.38899828314463414,-0.02092518755718003,-0.023395654451594014,-0.007768062145614635,-0.07177275169695337,-0.05671103644203077,0.02843528818800042,0.13633464899097653
56,-4.936750892435909,0.07546315512497292,0.09644479120849327,-0.25019657408754403,0.0140090533629975,-0.00400700120594358,0.1769092389685298,-0.055009791346869175,0.1706980007870378,-0.09714139302192672,0.05854266202274665,0.0028234937463180424,-0.015740758840911195,0.1125648163009841,-0.021501176938896225,-0.06280857086142493,0.05439840197440599,0.19280546170990168,0.1319938667699633,0.11234799279772459,-0.09836356599613724,-0.09868568145791137,0.10065675829433524,-0.1742067002907889,0.1114339160897894,0.17782719440460987,0.08858917561792694,-0.05024147916071413,0.3088297831500802,0.08628717601485655,0.11350072499229383,-0.05833983828426382,0.02686252589175341,-0.0635188518969102,0.01696075118668909,0.040852042049607094,0.06009014020374506,-0.055393979889143505,-0.04877994760620362,-0.066149163064535,0.17533398928206803,0.2473602294900558,0.09741439182279918,0.12988709980722415,0.12940121027970722,0.29750617892109177,0.0441343288971624,0.06406689163195088,-0.1218999668544083,-0.07064081162194777,0.2111183827922481,0.12867770986278895,0.02573022867589012,0.07128678892736838,-0.2567391172940213,-0.10220425734264624,0.033844109703198726,-0.07402892987622484,-0.024475129630053258,0.19307398287884298,0.16888263228097136,-0.050841366470072674,0.05586943241709887,0.16758740165789185,-0.07281107564614922
57,-19.27864791511156,0.00811227386976329,0.04475014136500724,0.07118802482709741,-0.07633030521817288,0.11143760984611532,-0.0804614138354213,-0.012427177564406417,-0.09502273352600446,0.04677219564606535,0.16470891835448564,-0.01755784348977861,0.12601879449127876,0.19453527958971387,0.11705664707862501,-0.033128075973596974,0.12436227483248954,0.10400227575296937,0.192356149794397,-0.1632375050579456,-0.007939274510938827,-0.2921722868817153,0.18946586057410758,0.05192174653254487,-0.14284605828955463,-0.08362792834785607,0.02532767617476967,0.38499035129784137,0.13700653150203937,0.15679790291488244,-0.02786597174001659,0.032885046438037434,-0.17867102752408828,-0.18660770410663896,-0.040650541733121305,-0.024787367301345026,-0.016850019001669065,0.08960204785136332,0.1659099794978345,-0.056841556535287066,-0.027265819627338844,-0.052812054652451146,0.12819260591087192,-0.054265720695291716,0.03764367904167022,0.02767003200019977,-0.05079551765207732,0.014881717543543432,0.015790409316213748,0.06569629121883898,0.08024196228373477,-0.06507894384035995,0.09746921055065833,0.20761789957978719,0.22427569894300686,0.005869623331265347,0.08101500605232832,-0.09472849257339432,-0.02593461323146497,0.22850864103181912,-0.14367811691696056,0.11873242157844176,-0.007672519255325485,-0.24902777418473,-0.07741533607723723
58,-17.59786373365175,0.13615101376357094,0.05054549985522414,-0.05276074768607566,-0.12139545336183892,0.06494684353271153,0.21778399115213976,0.0697895005964874,0.10636852804921731,0.023673587185479378,0.08379741982845577,-0.03222981121819481,-0.06087834602672008,-0.026850923533858952,0.037560806571636504,-0.08282109058411302,0.07119421843960598,0.055145174275563334,-0.09860382637822344,0.052009566629210524,0.08437001765846942,0.2204295413261886,-0.10303402650031658,0.14091976136543735,-0.19033869310401877,0.13574505989593455,0.10790108839675985,0.20872695393981014,0.12118527630151467,-0.21092575615698553,0.23789962243610174,0.003989161871369717,0.02463852500435919,0.040122692959299634,-0.04731158322220523,-0.1655488958165435,-0.189805101487062,-0.2257203813131357,0.027853979990199104,-0.1065393054534487,0.09412170311554797,-0.3896608614174738,-0.22347333443472606,-0.13004846521880803,0.1888873232478763,0.07735132965764109,-0.15044225582974138,-0.016819395191265376,-0.05467973444202803,-0.0663807851037721,-0.06054068719409296,0.12056070752368042,-0.10007005513894784,0.11084079306731008,0.17032561270355,-0.04360031662567879,-0.07919414777877071,-0.08562426656434749,-0.12904688560405206,-0.0023114791269584784,0.07404924107302761,-0.0004545438029589754,-0.004333776206196747,0.0465605724942844,-0.005987504339952122
59,-16.065571331849455,-0.056614883237727974,0.02053089923970825,-0.11642778215134969,0.1591829388528685,-0.07997015654894363,-0.013429415395587951,-0.12546700193333285,0.22249129692705744,-0.0578463810907984,0.0022700785953348197,-0.24450021581479298,0.10699021040783584,0.1404941890315735,0.09089404169478309,-0.044335740909903915,-0.09712731886487085,-0.4249009145443299,0.028834747741240067,-0.045213226069483595,0.00884820552968462,-0.08554409700615298,0.05398928311998617,-0.009942259903248063,0.16146863834919317,0.19292545441539202,0.07310248036052391,-0.03759264722053028,0.04024534716178806,-0.21300928745529907,-0.08431020937796453,0.04826453020711125,-0.06219451025234812,0.03727792051088413,-0.09894316822724893,-0.036674857273214054,-0.002631371530281979,0.09150013705692339,-0.12184020248791588,0.052276627940546154,0.05208221504116572,-0.31948443454623393,0.10679048503990438,0.11411713442845287,0.061269134259275354,-0.09479823705887319,0.06659232510574532,0.02341622007165767,0.012211283359457098,-0.012549409151462406,0.09623370889981123,0.03960135317157738,0.22466683947362406,-0.11301990396312772,0.01513590666602199,0.1287372765329232,0.22221959184777684,-0.10364472824026236,-0.24913829794525374,-0.017949041216198322,0.006220403043426194,-0.1393485930561699,-0.029292138628624554,-0.15048619061242763,-0.07367337914508992
60,-13.732323117776643,-0.15339581263741275,-0.04145912740280449,-0.2216875703762743,0.04383537709986561,0.11917241313332849,0.17678739589739897,0.12617367871592927,0.06337375073172857,0.0843571309844086,0.06420171646028293,-0.07555100374584146,0.06510825136254739,0.29567038777811466,-0.04518593372224263,0.09735166233146814,-0.05424723669366232,0.11302036517514003,0.097534475017915,-0.10221940805427489,0.23214778412026774,-0.06583463959527716,0.021811370223252285,0.011639249519782357,-0.07667332521974272,0.2977450398582791,-0.09224457669771413,-0.11971727481609754,-0.10855596242163942,-0.032711349652398296,-0.1395853405398602,-0.04558957237487431,0.10332605649061477,-0.03151708949973173,0.04788427166944262,0.16399496273545813,0.07501663203371733,-0.1893160050935641,0.15190682768692196,-0.12841869348432253,-0.1620181707649573,0.048822432798848375,-0.19375921169811838,0.13396546901034162,0.1714449902206749,-0.10082683726539686,-0.14123125794540967,-0.05070087498327196,0.05932206746095644,0.030589042458656065,0.02030845687870578,-0.1597481498866601,0.02936361819624528,-0.022935144054979525,-0.0194020073835062,-0.148963229834073,0.06389179398523856,-0.05159125990812752,0.17388102708279812,-0.26886636039917106,-0.048140854967026435,0.06531934617967342,0.16731433370222065,-0.1525319919811738,0.048138859700586095
61,-11.516126142831602,0.1003865905634497,-0.08428785971702694,0.09876587507059803,0.2088829677006301,0.19509943207413077,0.09873451996557632,-0.11292780878699687,-0.10272595393553179,0.19903061160418944,0.039358154657159236,-0.0820977420884787,-0.08977369043932959,0.07234415601863935,0.05472748971545615,0.219595543593049,0.14696473767281718,0.001853346105268857,0.1646640076490183,0.11022365457685582,0.15198295329531442,-0.06339641989357973,0.018942100990391276,0.10813449570996418,0.022751752910033615,-0.10490285660033159,-0.024633824832011427,0.11682966680459297,0.04487734447955552,-0.13850913946650376,0.16299202486458014,-0.29709360076606894,0.013344772444354834,0.03819073882073356,-0.1958005398945438,-0.06668787514641844,0.09317449719285915,0.2141703435326563,-0.05093697010351331,0.1967848924687479,0.004999531536076593,0.05251517006531183,0.0507727565831105,0.1439168051163571,-0.09045720132386607,-0.03583884760499002,-0.12193363391048335,-0.33377449183372354,0.007682684408151728,-0.15253916675394621,-0.012925304495222969,0.0064437189273230154,0.11129939508198697,0.07831205556661053,-0.000825541098091548,0.007520399372981864,-0.038462891583452626,-0.005109166449545852,0.04575814736052924,-0.14959639572732933,0.30552898001344053,-0.0480621165288423,-0.0038945122905716645,0.08686694757469317,0.10316529671114714
