Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85
40,-47.44582318060229,-0.03294210128639567,-0.13005937560800948,-0.020691438001148862,0.12309708555141276,0.004303590730949672,-0.13848473837146644,0.09502098924497059,0.1710561992293259,0.07122940511308189,-0.07384422776377808,0.0899505331885385,0.035255044065404854,0.026387101641131668,0.13925140916435982,0.038097467130047136,0.15745226160165313,0.015505539959349165,-0.19183501971128328,0.012651667075774945,-0.06872621139608644,0.1526068048110714,-0.07946025733489857,0.20051126523923582,-0.038867956423932946,0.04021918562910112,0.020741660211942677,-0.2215861439587917,0.1152626023006561,0.016773030917869046,0.06782827260761688,-0.10088420394127004,-0.07428497409468149,-4.9545131263337176e-05,-0.07343635341899286,-0.026330564858625127,0.09590374051076044,0.03289555109515767,0.06016105606687078,-0.05375034395248891,-0.17358010853960731,0.0382646996752288,0.048532251936915405,0.014582983697810565,-0.1896049793767908,-0.16237894886742418,0.04529618021888836,-0.049267559660154774,-0.12390223597692183,-0.09463915215104286,-0.22596798860981807,0.11162998556769835,-0.04376751126420688,0.019427699390650737,-0.10725101461298746,-0.004941367589466854,0.03095826163080729,0.09819243158062622,0.10494917398734147,0.0680653672667982,-0.06394209292728716,-0.009278647992171164,-0.04163080608887658,0.013115996108980907,0.06858110360816666,-0.22852560413358294,-0.04937990909419152,0.012075862931047522,-0.138368324168293,0.016266273426338667,-0.10990905508684629,-0.10599230584465891,-0.01092320825727765,0.21801643483708558,-0.00676796484845754,-0.07880142491898204,-0.038528397128873695,-0.11989841231267163,-0.2373421654324533,-0.06752789044438012,-0.09492291203306163,0.09985326855401193,0.01636669227869551,-0.11758307609492188,0.19210823773350444,-0.028001688301955624,0.2881296582847964
41,44.21280090292242,-0.029780874226167403,0.07189176975580248,0.025286196375868465,0.058534743409365646,-0.03911040258471597,0.04432493128617241,-0.13944980984854508,-0.033308602827790634,-0.19946728944147554,0.008786044948209674,-0.03451340523905105,0.02304784749649626,0.03608814096519493,-0.12147003894380322,-0.15579241330462895,0.016271776302218294,-0.13707277708153162,0.08724604237852092,0.02697500584110869,-0.19066103009635205,0.1468254993494302,0.06537718860249479,0.06531218054735626,0.23382010535058276,-0.17017098614215964,-0.067214877052983,0.11286888452297485,0.054274003157106135,-0.13330580238099574,0.061258920401422244,0.10203408159859682,-0.0785844123087237,-0.30291483611149517,0.05372394390257528,-0.12976051262624472,0.0745386843049876,0.022545412874288982,0.010054546855148703,0.0387362609890254,-0.068852341791878,-0.1077946465707459,0.30800093176262267,0.009510198115263125,0.01289676494683838,-0.04198071301568224,-0.016808043933494936,0.0634621898386872,0.1647950524364987,0.021810555138438183,0.007696130543634939,-0.01611969803607313,-0.20122802826972144,-0.000827358949009952,-0.10413456668702067,-0.13938418086082263,-0.08824416185469534,0.07046210623605084,-0.1997933266037625,-0.184854018804084,-0.04816663235524935,-0.06701006920619092,0.09277067731348693,0.11833123430876984,0.09433169497050409,-0.04573576356950606,-0.1953291027615416,-0.027659873245714464,-0.01855164905880193,0.008824381504165429,-0.031195170824924134,-0.0468671104012089,-0.22796388361313996,-0.0011527309131900293,0.06895914697959336,0.12615790079736922,0.04456786679633543,-0.0742797515890695,0.05353156366786201,-0.10036046246401233,0.09369929693590943,-0.059390070675258366,-0.051723730472857866,-0.03235756452565712,0.1032952000527862,0.02180956117512328,0.1506439047286651
42,42.91478217875674,-0.06642276821241468,-0.14785721708056868,0.14027480612173082,-0.1299135761426393,-0.07481094218258169,-0.08356746080021672,0.021245191497830884,-0.00735410411202,0.06057136552280838,-0.056701434708672636,0.07561927592905894,-0.022969174944943254,0.08337136901199024,-0.11685550687051542,0.05500745134889728,-0.03767618126005394,0.1468993256005868,-0.12537774576686053,-0.035506403441240515,-0.20081858515505152,0.1410997212365266,0.014727138508967034,0.04627533895749497,-0.0027190161464226304,-0.08385256851021017,0.07203387848469997,0.03012756099487862,-0.2592650419228185,0.012054527062665462,0.23460874032927698,0.13115196732574502,0.0474427646001953,-0.0033557360184642104,0.011049666731048097,-0.13304060292388548,0.015030264346919309,0.04722583081490944,-0.13158811190191919,0.05703208291197897,-0.04884224588675373,-0.18848193977195524,0.05623364068967907,-0.08272357040849915,0.007150008920905645,0.029329795524215094,-0.20942994970587606,-0.0571331505875027,-0.12312312669772152,0.03056607213004675,0.07156103115729318,0.04523683481353949,-0.1067965959238223,0.15015554270818507,-0.06339591746024861,0.024755277827729343,-0.0007350321703854934,-0.12474562766166887,-0.08077313520374667,0.17963646724542193,-0.05905215522042794,-0.08750307164320886,-0.03915098665865934,-0.04571421589144258,0.0822114848824072,0.2157556182660916,0.1617333021275184,0.047302521846991165,-0.04655958841252326,-0.09079763945816413,-0.02452980940335732,-0.08889317351751139,-0.17829361866104101,-0.09581792285782688,-0.06837517804939768,-0.011223362140816928,-0.0666781427162217,0.19243252055573298,-0.1678195811390487,0.06715349223958876,-0.30961739471901056,0.021839740884962943,-0.12551371225832683,-0.055837404228645166,-0.12288687389038166,0.09731780204570609,-0.04070592396102982
43,-44.23437359128837,0.09301543037419847,0.019194786089091954,0.03005221292929922,-0.050635539571216075,0.0805140137545214,0.10509601956535153,-0.0924515423383389,-0.018663919956895304,-0.13693477848530355,-0.07256117811543389,0.12855739803696403,0.019656133334483412,-0.1951519898478705,-0.018217627394804807,0.1685765017976281,0.18036247126968108,0.207557117433365,-0.008960030796378401,0.25154829050256566,0.015538095983102573,-0.07546297177568517,-0.09689697397333336,0.07799157112479789,0.05281794389852648,0.1353608003149854,0.0027322713331767454,-0.0597030519515918,0.052935227479361247,-0.1493552652352939,-0.02999222700083856,0.03466137466874542,-0.03001149948044081,0.10145745662611645,0.11406157483394247,-0.04886215727235791,-0.1525275599295119,-0.08845148925435345,0.038755693283276514,0.22445067580087077,0.020153108757284183,-0.0559686391387344,0.0043379938708173705,0.039241728698971454,0.06923782847482456,-0.08219849644933902,0.07953586665722101,-0.07787901512685526,0.15474559759139592,0.17955687016743402,-0.06655146832491043,-0.011051226491701671,0.13275787476859333,-0.20641393629356705,-0.1965114967536196,-0.15151011172688425,0.042016221110518594,0.02517375063113141,0.0776551770045549,-0.05048527914887087,0.14327834396865252,-0.17117950688234299,-0.12424507317512193,0.18765447620054881,0.029162268313214515,-0.02036726923391017,0.1623631779067876,0.12082696044069717,0.1514958888971689,-0.014107211319290497,-0.0470590382584546,-0.17167044755018915,-0.12862582463038122,-0.128155946482026,-0.05523691559087769,-0.04507751308875978,-0.013569026894551485,0.06682526564326181,0.00571325390602723,-0.08355973456299043,-0.027656790415798528,0.1005070846611213,0.035544573474860154,-0.10392129451958237,-0.16467181427114877,-0.026874786131442546,0.10444328781869525
44,-43.212190570779725,0.04989371516229889,-0.10237378905150656,-0.001580701941356108,-0.21539487398973678,0.17653423607306967,-0.09720439980288245,-0.11747788667575165,0.0579407365375308,0.025122903512947208,0.02462465578146024,-0.1050877095638842,-0.15775911739808254,-0.1687098771760578,0.09618364281596312,-0.18134063511462287,0.07411472339331275,-0.11444962663762273,0.03557432780335297,0.06962779377562997,-0.3002606809340128,-0.16216467261268253,0.0507129246414966,0.003370864416133042,0.08167820247784059,0.028501992495804544,0.17499998673203718,-0.1846613252392197,-0.17180252497306792,-0.014681655968153287,-0.11985704879094644,0.13862977234475377,0.07161205598789998,0.11866128046535575,0.040454788146817584,-0.021025825088431937,-0.12642983209667993,0.04727350261593749,0.035248019777238196,-0.014119584502684183,0.02746481597111204,-0.11702136218626616,-0.04868371089313184,-0.003242582246084178,0.027580478231224004,0.05754676549662279,-0.039762730525745894,0.046533458819172445,-0.13675981995289063,-0.013645524466801154,0.0043308314967846,0.0835096812483286,-0.0040720138400449045,0.12312286529262141,0.014911458435703732,0.05388799986900052,-0.11025470865035332,0.2350554263487483,-0.008616678783294118,-0.04224731353209785,0.07831834102651349,0.0071431878265803906,0.03714227722465298,0.046290462749946595,0.021934607833007137,-0.05935575822823444,0.0723831903500978,0.019692881171198082,-0.028658447459088396,0.018008287918032596,0.03818090253920296,-0.06007024765293289,-0.004409794419603787,0.04224821923664543,0.12179939112249098,-0.0001869994564213672,-0.09196212392426016,-0.0750576760752359,0.16358844874210077,0.3786862129504063,0.17611665948921823,0.14897962731351974,-0.05462619647665784,-0.1077897144831511,0.10756517623672589,0.06713605530623262,0.0802734772185951
45,39.39894358968709,0.19194471559708223,0.043910308648578755,0.16336702115329557,0.09972118289333301,-0.06574656163092961,0.14315022620657208,0.025564045286237368,0.09981306663991009,0.04425720125866665,-0.11782910753581873,-0.030162904352619337,0.12208387172355914,-0.15896268504178784,-0.1702636924437802,-0.13294859864051958,-0.08251605874397398,-0.025679629278436093,0.06061964165327517,0.13696693077123684,-0.09435978612621833,-0.02887539577523024,-0.2602019832876563,0.1676888817676832,-0.260740203795105,-0.05984333791317385,-0.06731433618997106,0.005296650743988959,-0.015011294057519553,-0.1934492494457843,-0.10789802772569301,0.020623310962053675,-0.07177824918223996,0.07203248488675171,0.10237722679559633,0.08340109227330131,0.141386401882528,-0.02503644084758787,0.006975068771011559,-0.01800206286205542,0.12624598611914398,0.0633945263543592,0.031776714168028145,0.07269561703402805,-0.022651802837302996,-0.05615676092591175,0.020011160658248005,0.16857914302465413,-0.18349393435639158,0.020619466354084688,0.06573100536450227,-0.06448997025822155,-0.06536228804231992,-0.00784209453161499,-0.09171883722507046,-0.02445147297737,0.010059766786777162,-0.08076442155765838,-0.08742491819508538,0.024901367329152376,-0.040915174885924964,0.1654845893071461,0.18832932954100226,-0.14207997563941177,-0.025985604179975648,0.17865149372942973,0.07813063641092331,0.06831193425813768,0.08899596489247306,0.14790401618975896,-0.00934777286966418,0.0838974679963072,0.14120539598162465,-0.09143034531842464,0.15392588122404546,-0.06927403681246973,0.0266106645765095,0.07322192732037316,-0.1375183838362528,-0.028082418298752843,0.059106953788060294,0.09118702423174649,-0.1207477264640808,-0.01498695029216602,0.05558889237905462,0.1627615151826367,0.20543635945345537
46,-41.25220938015923,0.05428445117918304,0.023642355484083864,0.09215237331873818,-0.1231199712297422,-0.024048749678085665,0.08110152835063365,-0.012268813087874865,0.09616118403986182,0.1741040546020325,-0.02040001770930312,-0.053434539878850856,0.13299833173697378,-0.002879321136232394,-0.015347946982835632,-0.08910051367196924,0.07790375246489291,-0.0065757685368750445,-0.04125543009245689,0.03447509254104602,-0.16518406716942785,0.04759717655819625,-0.093492919551755,-0.08161190536811948,0.028950944535105185,0.12009974239748142,-0.10348410868964983,0.1274602364432963,0.20494865573923443,0.005193972818618145,0.105476819988585,-0.08032666023056398,0.19931954930228957,-0.19019276644766567,-0.015699082437780794,0.11035291688361124,0.004308695455322828,-0.09838769940781444,0.07840398405462881,-0.028006322784497648,-0.011066661769470403,0.029868697734453113,-0.10581956250504683,-0.027232029533110807,0.179417267807461,-0.09115531866732393,-0.1311805182691191,-0.23837298431104376,-0.08400596989987191,-0.29939848758089754,-0.06426429797889059,-0.08804816051767156,0.1311253519128997,-0.011730963025877355,0.020602042695552384,0.23338792253229193,0.03580677618021211,-0.030709838174087175,-0.010571354442421944,-0.1513567541148786,0.06447992000952414,-0.08626375797106724,0.2133991069671097,0.059351979011171466,-0.04212848963141438,-0.1343626287339903,0.07065870674962364,-0.04964623685817261,0.11031239468350482,-0.09389461876123843,-0.15226106077685683,0.10328512084051335,-0.24019937873875677,-0.04899602221515415,0.16520188664962177,-0.08085923353034459,0.11253517887065101,0.08053228330639463,-0.08380871765400191,0.09681087305514083,0.030862451427908343,-0.007176717187097664,-0.039599079848378946,-0.07323114906802235,-0.07529541944916117,-0.11761986954038837,-0.05357398355712731
47,37.81204289199391,-0.1393873649283235,-0.07972308140926727,0.002213348405598466,-0.10909347490871661,0.05831219573790778,0.019785369090665472,0.10481396931453262,0.0026007109821651344,0.09750005100369738,0.20473779477204268,0.06305161884226493,0.02146929393841683,0.0871538835439084,-0.10012645528166694,0.08657359925035309,-0.14046150835417762,-0.1411231444523747,-0.1529288134894623,-0.21477710934165625,-0.06703152757842565,-0.06916282732896382,-0.027181010151988847,-0.14781909169708796,0.012708034205809083,-0.007271413754927596,0.09094093347730575,0.14481376300079402,-0.020496145762318237,-0.18496953668556065,-0.22324777013555464,-0.02638169343899791,0.10247926388249116,-0.12885371781823673,0.18273532853049057,-0.008188198034977275,-0.02549447094473827,-0.03474502207656522,-0.13870347234877908,0.016805329012364343,0.13344685138951234,0.13958382936621688,-0.11792188633497544,0.1444519268936624,-0.16763915820085665,-0.028392470336360432,0.21168668810989735,0.050345085154534834,0.00022843394177175138,0.0431609120459585,7.467934889256448e-05,0.06575227335245296,0.08581316695472073,0.16382882507937854,-0.15540232345426608,-0.006148052258373588,-0.20699181946174133,0.07280524043051806,0.07110692331562796,-0.060831187760054896,0.05081242909229285,0.05240377029422757,0.02336786152705911,0.05047894302670736,0.015196201623801977,0.013608099689837944,0.1108812180079102,0.10890429331987643,-0.059608274117873075,0.13071605072066286,-0.09706170368173042,-0.028095936667712207,-0.12641973919620544,-0.14072172344346331,0.061870590723467164,0.07342533716785034,-0.0029356762946497984,-0.25137806667322704,-0.13230080486177723,-0.14376254363146837,-0.12745355250267598,0.022174021118859598,0.04717651759664761,-0.14931040750017688,-0.053506859995952546,-0.06726649618102669,-0.01711000042051045
48,-39.518092171320234,0.023518926565738073,0.10491591173136562,0.09169510330856522,-0.07213395814878318,-0.06767284998758706,-0.03686055300721852,0.06642450804843272,-0.13474677325236975,0.16113186694454548,0.07259228796295557,0.039334218455229726,0.08867347197396118,0.04554764520584552,0.15613457095582617,0.1482310268258349,0.3607496557258477,-0.053507646933186985,0.14326549308344547,0.03809457898160173,-0.06103037963526658,-0.06792276304234099,0.20561896291347745,-0.04306251952351525,-0.08365497734897498,-0.0525922660646719,-0.18509255122618734,0.11843485777878458,-0.16169253654647445,-0.15286198101407789,0.03303125033667162,-0.09208672355815954,-0.09475103143281093,0.11543583606356281,-0.02624259702624011,0.026044387636779284,0.009583156477056572,0.025645360325706967,-0.08113426605267947,0.011962603138364548,0.18709676893870672,0.1081662129560573,0.019622954022969714,-0.03966508161099533,-0.01324187756509041,0.11275586643875957,-0.16432080112223588,-0.19677173777188195,0.10567097399364486,0.0058891270576398765,0.042849826664114,-0.038784572019467535,0.1541956780455318,0.0975264783955067,0.13542938239154265,-0.0946358926574092,0.07650136431678216,0.17218587504196345,-0.08303517591163465,0.039558504692462304,-0.0631986655299727,0.08937859711539108,0.04981468604062493,0.10021829224648603,-0.06308835328981882,0.018068593776295258,0.024458235869426054,-0.07322274934512829,-0.062170882705181285,0.11770112808670807,0.15468943777215446,-0.18107459828930586,-0.0641830235966025,-0.03388381898176857,0.11504581719832103,-0.09277010779189314,0.04780820829602136,-0.08657643316466199,-0.09508298470078183,-0.038861631522783935,-0.07350281173931697,-0.12816070275181932,-0.05182233544471261,0.09378939039451778,0.1278020893985325,0.03629537768428717,0.21806403126516377
49,36.62927051299984,0.09626870520077033,0.07986867605832511,-0.09491569937766209,0.008375186188508375,-0.08398351427959481,-0.03417565842602406,-0.15464658981037632,0.30435453878217605,0.017719893271721306,0.040323110506635576,0.09083882346396248,-0.14622997020084438,0.08186975315932556,-0.008969230676915647,0.11082191154256718,-0.1099444134886674,0.17093594175463805,0.019346074298587087,0.0594135118802352,0.18444677344522736,-0.04527717398656796,0.00960878964023466,-0.17722336864595145,-0.07922578749462739,-0.1391654717155712,0.012023410843644035,-0.11599256477823576,-0.002592689660716572,-0.026979293433030353,0.011773083568809958,-0.031526732815382603,-0.06401618921769082,-0.11750522282141296,0.024430527204419784,0.10112660989880672,-0.06193019211214105,0.08654718707595455,0.1284808690792304,0.0733988850498695,0.046933452330867244,0.10361453637037583,-0.10533329849259014,0.08366313376527815,0.06926830031275122,-0.07522338278665963,-0.06413663135538321,0.06959083694633343,0.05516510617350003,-0.027053000549862666,0.24738069586645536,-0.08445519089209731,-0.08081228068224795,-0.05228928713368083,-0.07802239072214587,0.16514164630635844,-0.16444367254013909,0.180626504541695,0.11516992594853627,0.1287795671357161,-0.09975408423476545,-0.053993140252547596,0.00408903026822924,0.083486501401841,0.020968461911609435,0.1999814159818492,0.04962076797694774,-0.188761824826161,-0.1596202761135208,-0.0157484982116541,-0.18924156115233423,-0.13276697915792868,-0.1626078799391818,0.06541941472974716,0.02511093986108301,-0.010762152102429114,0.22382084107139663,0.06034683354710062,0.12167486728009527,0.01668272623348629,-0.02306587717124968,0.0281839600799731,-0.09766901523913545,0.022519273169833275,0.17022552146765807,0.013915890854127541,0.10468053873188811
50,-36.084964001200056,-0.12673925359761334,-0.10935254315794349,0.03759673915987228,0.19171816789915672,-0.08292746102081672,0.03163041865737918,0.0631221144589837,0.0035564533360263923,0.21815551868004834,0.17196070595932175,-0.005784112192185091,-0.04947905498863518,-0.0022453888627591502,-0.07610949293288627,0.08842382688376257,-0.07072817199922375,0.013595544858829394,-0.07822372249336984,0.0033776489247147935,0.1267822753354879,0.10799165570331913,0.1903251287131746,0.12407721290893287,0.0209793763783379,-0.2226709268178547,-0.03663036507700258,-0.22028688207374902,-0.01246027259012245,0.1651076174105329,-0.0019782866551604212,-0.02100239462755926,0.12392480780937364,0.16022393234077262,-0.023514321709858312,0.026443273508637517,0.010635378673106353,0.03417464516694409,0.05726852167229221,0.16710841099595192,-0.003964439850254933,-0.0909545836023807,-0.16634251492203253,0.1220591583044738,-0.002158785287428386,-0.10439654554230329,0.013210895323438757,-0.11136120722132992,-0.06432768040815265,0.03448099897271147,0.03433389101826808,0.053888338011799666,0.06510413953824905,0.14613353200562437,-0.08684838671676984,-0.129390014965037,0.03257191400469907,0.005774660684315129,-0.1185116618221201,-0.17037047606783706,0.08662091917893776,-0.0021620902001201602,0.2627298896352568,0.07463349091889919,-0.05196209587621416,0.03314372172485248,-0.08062710143509265,0.12363207054952392,-0.00032587897428065446,-0.09269411587716052,-0.009911940049430343,-0.053657086423392834,-0.03397830326954659,-0.06950467934737772,0.20542616219907442,-0.026077719529633038,-0.11404656849106416,0.22235140357621408,0.2174584612305697,-0.1482811705313406,0.16032596073245917,-0.07650358131165716,0.11609897094928873,-0.03697714845129887,-0.02159343149008199,0.06557131360670707,0.08172589526981187
51,33.735355365079364,0.06774123975766766,0.14042652163978983,-0.022095504350375366,0.09067718235810564,-0.03589019845044092,-0.06454500789908053,-0.04010482912610752,0.05240769466233477,-0.037485608725781334,-0.08396793319766499,0.09243413335206463,0.05254728005256929,-0.07054270773934074,-0.00857101921071311,-0.04328302455837985,-0.07388505257268217,0.016454209283935844,-0.11015887357112347,-0.03898573425025773,0.02499466700924394,-0.15729105698394855,0.09839519483920367,0.0472247522251853,-0.15862436724038545,-0.06086390479934657,0.22351789667992844,0.06583127901452705,0.16550996501523949,0.3189658517835061,0.13671278118044816,0.03514281051347997,-0.04854552594292933,-0.05409198855098781,-0.08157524324683502,-0.02663968362424592,0.041913800201518525,-0.01735380131483254,-0.1634251934553437,-0.07786655653188908,0.014594308049287916,-0.1464970409204361,-0.02840823245229076,0.027663630189073002,-0.061031178540957076,-0.02516779529262327,0.0003869744149465137,-0.06593247655504424,-0.029408883111539812,0.16099022330853244,0.03568467704263695,-0.23325143309208418,-0.06962337593901834,0.06144599903504358,0.03463205088217317,-0.08841545874790661,-0.0373509489024172,-0.05474044611336646,0.14188783154997797,-0.09749633127311,0.09961803679636898,0.04377062910649839,-0.03514822995385293,0.1699443358213786,0.05000833545626792,-0.010676376775599605,0.1737437284141931,0.06185706033303434,-0.14249528206676587,0.2106655976186205,0.27316722598695364,0.11733001909722789,-0.27383929303426296,-0.07714889524995301,0.08908178734152394,-0.08813335682809519,0.015075079835353538,-0.04726899565327677,-0.14070095935538293,0.08604060795185203,0.15636810363805187,0.05368721046717501,0.0459695764004645,0.1454705502811131,0.010594024477254254,-0.11720260862979888,0.0750442122738496
52,-35.21232316214687,0.010909415287586302,0.030476277173104964,-0.16754983630238487,-0.04212313597406965,-0.0033527234541336935,-0.16375855912030937,-0.04786334076730914,-0.06591640946947373,-0.10258906473176801,-0.0989300317411101,0.0012030019874495498,-0.08463086398024333,-0.03750131197148729,0.1411694963486991,-0.028487012052520005,0.011727976993216042,-0.2644185901860335,-0.005136793067183045,-0.08360591332064621,0.048565187575387844,0.11634762599056181,-0.08093774887042822,0.10014061597766984,-0.0342872791650877,0.027356820287867987,0.15300221778651402,0.15632941704360795,0.004730988943145833,0.0084642002632148,0.11954373748583788,-0.136665999453699,0.04395677159413304,0.09939848290829484,-0.04658455060779178,0.21805292035346224,-0.06555389980106785,-0.17082737788661348,0.19956182830809793,-0.06801302369030622,0.23432089878066079,0.0036399626887828732,-0.1270272559899278,-0.027413707774318688,-0.13784051798618224,-0.012302595634953742,-0.09256222673096264,0.0002593490274047167,-0.0583102641672575,-0.07153852515589275,0.01755542325492378,-0.053692715728432164,-0.20697086226895053,-0.047390538790118814,-0.05465996313866575,0.02146540859269069,-0.14262596191664703,0.00020906419883327942,-0.17525116067440283,0.15367368693197478,0.09170153917016415,0.07779658929834024,-0.041859836575403445,0.21958565391972823,-0.03720877762882297,0.1403648785653813,-0.13238806138347675,-0.09500301475086113,0.1885953060898144,0.03656253687747307,0.03691317953951143,-0.1334683258633946,-0.06132872521634543,-0.03897826012020609,-0.040502817922940484,0.018003190753728797,-0.19888328164275487,0.14280818824405253,-0.023796435821276465,-0.14856813015709888,0.023131901250276244,-0.001460126228536876,-0.006796021830908026,-0.19924632883751633,-0.08382609446120524,-0.11122893949699,0.04556279223529344
53,-33.5178281784428,-0.04312104637774617,-0.03656165287053226,0.08993702671654345,-0.08707969287848748,-0.07558094434910585,-0.13417590256988088,0.1623998320212514,0.014721807053664696,-0.0857468637258037,0.06584272853605537,-0.044826910712975086,0.18270469280487509,0.013914235022454266,-0.05008264006896358,0.10080570316890837,-0.07736325889311718,-0.11923963772885335,0.20871366826945742,-0.15498074676919485,0.017845796983293673,-0.023970567682533462,-0.09038423457562522,-0.022931165655570164,-0.10304194353077788,0.07591003392568202,0.030294542243319303,0.013868302201656683,0.006714003503280176,0.09721669249415332,0.3222054265984903,0.020974205744377004,0.03455011456176321,0.04192991332838908,0.02398325972839202,0.10473360586096066,-0.09276453143439142,0.048284421054807035,-0.10389435047038213,-0.0542215326475646,-0.014394668260391298,-0.04677747310858214,0.061596393475674804,-0.11835403889977633,-0.09776137377762234,0.0747675213078518,0.265258949706754,-0.07801977748028784,0.12137893020056444,-0.041483129184437126,0.11259657469628467,0.15786205941734244,0.09981008977430968,-0.07521381745356988,-0.18685586774507162,0.09107515465246273,0.15556482932897428,-0.09503660683789973,0.030035172087185164,0.040702861923262654,0.11669257446267517,-0.13277341361287132,-0.03467312369103027,-0.06256040759669375,-0.02594854404742244,-0.08168945509543044,-0.057200675463097705,0.018322938669636576,0.019598811752722507,0.14665965718636287,-0.10032714356500026,-0.14898510354217376,-0.007578229921812131,-0.13238159065414834,0.10491560006564306,0.15831273615920496,0.0494122807608387,0.11027410442679388,0.15790808766788206,0.04868685555504009,0.10859396192058253,0.19197390429018,-0.1640940030495078,0.06145557146398877,0.23906547733257782,0.047398599693739094,0.08280393388212935
54,-32.55343098223025,0.05119968106880701,-0.03142529901726679,0.07488399880252,-0.03344358428304044,0.1229500413014557,-0.11172517816829494,0.05101211194541315,0.04037655302784808,0.020702022463146817,0.11822358801228272,-0.17806616879070566,0.03517728042091453,-0.05456365632138612,0.03205626641783977,-0.011994912675450616,-0.013196202070564196,0.009930302866448786,-0.07945413526020563,0.04828710470572436,0.17522421102451385,-0.06147158670269165,0.21980176226184994,0.03793363125125439,0.22856548567815257,0.07060644856849448,-0.013866474792966434,0.17178689676301082,-0.03366999485983217,-0.08486202187453193,0.0027789740962036193,-0.17947572935902661,-0.031247602809198617,0.23336725997361285,-0.018972454313510908,-0.13127018353091394,0.15840738034217466,0.006154558401479268,0.01041532858309851,-0.12952999295392426,0.0030219468688116404,-0.0737828512340937,-0.02884571534495712,-0.013790120912272039,0.03707448547892028,0.11598699352204946,0.15638410355110757,0.16991868064003524,0.009056548213527851,-0.07415289269143653,0.25443808276207275,-0.11344535214420944,-0.050907278625160875,-0.10280879329870525,0.10378734715542139,-0.02522629380391601,0.1728957040592591,0.0017235272162502936,0.10259832757429263,-0.05020486875672946,0.031711817525077395,0.09170769587551102,0.02553770193749329,0.04211587905921338,0.2533227330614644,0.07491010333068376,-0.1277022066875011,0.19323356595514307,0.0005802545789280779,0.003836031972518308,-0.2332571973463654,0.06945927303754762,-0.14413400633509005,0.15650903675129432,0.0670367885761081,0.026333180926938603,0.07704418007412889,0.13251702047729552,-0.13549611324413013,0.07438124654200713,-0.06393172527417698,0.08239490596949434,-0.027929518072385088,-0.08925608709411714,-0.11358229348613762,-0.047933692433800495,0.1346518529091078
