Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89
40,-49.749903485799834,0.13620338189788447,-0.14348610384121685,-0.06078211669829927,0.01965874201806537,-0.06755103217187669,0.08007395670516626,0.024943128108243763,-0.13603595329639823,-0.18261889802106784,0.2102500853021332,-0.3197213931697061,-0.023643668195148827,0.10620319146229713,0.044784782904986345,0.17791041035244953,0.058087187571810334,0.10627945120333541,0.17890694098053445,-0.20646065750899756,0.10484946989771118,-0.09053027760038339,0.10604026843625101,0.06756392487603913,-0.2672568179914007,0.06035151948985409,0.10851102241644431,-0.1358796590651515,-0.011534606339823955,0.11607297487886988,0.05227054602898287,-0.014679119734163975,-0.08865532971448337,0.009569393649759703,0.08974000872929631,0.11346053043974569,-0.12686252779360013,-0.0016891951712760733,0.10599719429388647,0.001662912901443907,0.14719359882199556,0.013728666122335247,-0.02464738673559201,-0.01842328332338571,-0.12002574208538785,-0.11241910255513668,-0.06995734623765854,-0.03725678970906486,0.16695156150393234,-0.01224613766837491,0.07244491990922691,0.018616611620659484,0.09866530792066032,0.007182957138868617,-0.026222815446927786,-0.049113482954220626,-0.004899811193870331,0.10707646486804823,0.05930465341986352,-0.15499838597706,-0.08415611913001689,0.048168572354940625,-0.046408515231953065,0.05774080579959771,0.03693919557342295,0.0924668490136762,0.11246088454693436,-0.2515876838569594,-0.05188252683808179,0.019366295257036665,-0.08195382257932265,-0.028658675940552807,-0.010879539442282636,-0.14315176588468584,-0.011720417964448199,0.03891327774638023,-0.12530351685543362,0.05318364570182752,-0.020370718558043566,-0.041524097140121015,-0.04267058185726925,-0.21337894699864698,0.088904939622507,0.04910633632499491,-0.0713591486479424,0.03790627493903998,0.04990408995479501,0.02474439072235563,-0.1147324495098214,0.13355802993408553,0.06915614856326326
41,-49.19906977315615,0.09520316641746182,0.07815207358280431,-0.12234439829670567,-0.03732828598155821,-0.070396234084474,0.05846489667884959,0.00647492282463321,0.1784797985398439,-0.03453460937677094,-0.07357784973726676,0.07487401807031652,-0.026170008417397295,0.014199720115843303,-0.025804661179706853,-0.09416400733312098,-0.041473430277792794,0.036251491480230276,0.10529533806546197,0.06986540640232901,-0.07103618463233444,0.012409253695003716,0.04397864693030418,-0.11340441179578421,-0.033220036378742726,0.07393750032077745,-0.011799395979886097,-0.027442595264262706,-0.05580660197922941,-0.1045244551865677,-0.17321915610923033,0.07900325045746766,0.008769070705286378,0.05312048014221762,0.08583170343378957,0.025854693230568594,0.14806053927022336,-0.05128189567856569,-0.0016063259932153334,-0.05353083480111103,0.0003409932292084222,0.08399245421722014,0.03894138960077,0.05542006392011044,-0.0610823821090192,0.17601945793199417,-0.10134077459082026,-0.14096505170150592,0.14197388204989414,0.08006450964910461,0.20826557973645446,-0.042310803686697804,0.017528643683982426,-0.1073494284927845,-0.08339520427523714,0.07259036683816565,-0.13147131697623518,-0.06378899953981731,-0.1191758102856056,-0.2778348460179167,-0.007919051168487108,-0.018133773878453774,0.08703431070297171,-0.10439864250352499,-0.1934800642093211,-0.03783473633727017,0.09265761329264724,0.0635972520637683,0.14498661435269175,-0.06910785292889852,-0.09503654272014371,0.1261232504508881,-0.09323296797429319,-0.10146158188751088,0.10869926546649342,-0.2593417033346861,-0.0030352172298629024,0.057189450771587,0.094352342024916,0.16893555791555856,0.2598090751283659,-0.07785037708337363,0.10232082535782641,0.20362480757457246,0.03248552686899111,0.15155316691642579,-0.039402829315316704,-0.06841421168258792,-0.20532982932275645,-0.10764172532597034,0.12670244862357216
42,46.31369126221519,-0.19863742984231214,0.010781844607497905,-0.09684054837493317,-0.0838903925061322,0.08365453728576029,0.16460551468847753,0.05712482230950579,0.09837646174729024,-0.015641186323755607,-0.12912435089333218,0.021089424025541606,0.009516448302164889,0.03045399079823646,0.018943071251800687,0.15072465821198636,0.28361597637892005,-0.14542687237532934,-0.1238897398242953,0.08802582152561723,-0.05001691640479425,0.08214460899032067,0.2467376661876717,0.006964757815295277,-0.09189555144029962,-0.11796873749532961,0.042750953260556036,0.20789051971002082,-0.03895371102440933,0.17688965436820653,0.1236141852952986,0.026155872424606617,0.058104407971399485,-0.01759410375229668,-0.040851953207458366,0.017960555109094077,-0.07178782718823164,0.1595241905197295,-0.05571070051998879,-0.15243081823004445,-0.07995728496747069,0.20836353844895536,0.028139052676500912,0.06480686474413638,-0.13321875606296635,0.03263814785428274,-0.01906495582348861,0.10917938919344249,0.037998261718188646,0.16955292439646938,0.010231837837290142,0.07344873730922594,0.0531066125264291,-0.01945894659106948,-0.025967219030280292,-0.1924428895076619,0.05198405661624808,0.023407701137663627,-0.04021278521324739,-0.04977611671175911,-0.10866668372128473,-0.17625588579805757,0.03556958009299016,0.027704543413839874,-0.05160369343910931,-0.2444142173699884,-0.046679461929038914,0.02309606590030291,0.08419424451712008,0.133808871626528,-0.07970709674675182,-0.07072727097205088,-0.04324590096699188,-0.024320527339519137,-0.08582872667382184,0.17969229034390727,0.02221775829221143,-0.04438503198741313,0.05408843919477789,0.16913537800394854,-0.04472998083798086,-0.20944349195917658,-0.12244940711824992,-0.010114802540448517,0.013457960150682936,-0.022834950295451278,0.017072283807144616,-0.0021246530331642207,-0.1397132403682873,-0.039020197322941756,-0.08082594762018644
43,43.76163493388666,0.09678720061494507,0.03773477162166251,-0.010711707230630045,-0.15595218713467204,-0.08111770021459429,-0.04290764696258586,-0.019193795830951196,0.06068526163632736,0.11551751110704565,-0.09128983959632445,-0.0859563463503192,-0.09292183495070358,-0.015886058930467684,0.14397835557778554,-0.09684976911988412,-0.07465396693271527,0.09960802860762683,-0.14429925575583838,0.07788586829348487,-0.011205770115700562,-0.04747028367945925,0.2943440387739064,-0.1369601274476771,-0.10411676072764962,-0.03663293574174736,-0.057674504084272805,0.17758724845479495,-0.22557672657042707,-0.0066206810875205175,-0.04020710363167426,-0.0069535899648047175,-0.07043031922881557,-0.09348104444214832,0.04898415549314285,0.007111352540009814,0.031027448297625198,-0.008695319260576305,0.13169691844412293,0.003538865487073381,-0.004581754359141951,0.002955630621581257,-0.04656518571575681,-0.1750790180962728,-0.06173538925287509,0.039069554505690676,-0.04152979460361259,-0.08501393685645181,-0.0015061701154876843,-0.2312227624908059,0.0670384885528135,0.08371229736023697,-0.07374842315064598,0.11494186733871965,-0.050185358138408694,0.10066973468723237,0.0934644928236406,0.1482662296688259,0.10158006351490505,-0.16565970167380262,0.1288847977900328,0.12207059697425232,0.02106013187161111,-0.06250982754037346,0.09858812128441845,0.09936427085804356,-0.13114539713269857,-0.08901777246431722,0.12003158484847903,-0.02264313953624369,0.08470760282389893,-0.010312358577563118,-0.05470027709615269,0.05569701944119549,-0.3337535966776746,0.04635585159876785,-0.06556442618172538,-0.1305594544207467,0.02059403113459652,0.16110183647353485,-0.2028857761935808,0.0890287708172437,0.17129288362569778,-0.010350447087598804,0.052515788474654844,-0.07527707586702737,0.027761114461359468,-0.05898902202492787,0.05620485530442553,-0.15313174952769049,-0.006584411300255679
44,42.49201227168112,-0.17549017421501625,0.03092255205597364,-0.04367687927745303,-0.04127340079521097,-0.0929545030798433,-0.11045337201899205,-0.034443547902771016,0.009380455093641986,-0.034402269423531154,0.03961078409242434,-0.004884709188809791,-0.07215930306045633,-0.0358825351714151,-0.10694615760993663,0.05541661041202872,-0.026774589357260962,-0.10704446652690643,0.005834127499390878,-0.311089856798525,-0.017727277259617508,-0.057862836558129994,-0.020862123097833873,-0.05264676601416097,0.07839321519846267,0.06776104580726086,-0.14493718751940643,0.07548385385651282,0.03479092352616633,0.11540749846832042,0.03033732845944146,-0.12142131185456176,-0.10460142279761146,0.027942730757201235,-0.09822870821196932,-0.1264327848974672,0.054771157223233176,-0.0596020677730493,-0.0054744204786968285,0.0004647104639818455,-0.034709402763796894,0.010113966794289069,-0.06217977099640295,0.07192011970407533,0.11832027942618259,0.1748705547820632,0.005661437077980449,0.08609952816400092,-0.07921813831155006,-0.0048242729157976375,-0.07358640964456749,0.29255226441271553,-0.019174158749685734,0.021146042646199136,0.009443870161360373,0.08225403822480769,-0.13052419900274728,0.17058003929925786,0.003593525701327202,0.004023091058524807,0.09779273143409302,0.11179003416868187,0.1892835610365761,0.17679085291888738,-0.0658853894061046,0.014859040049039578,0.0653870064563885,-0.08679243527331378,0.09456646981712206,-0.09190833446902937,-0.09568728543819971,0.18296170786271457,-0.03646426468609657,-0.06334619018089016,-0.12201382680743973,-0.033605811824958184,0.057489903432564396,-0.12885507031900237,-0.07883160838615316,0.05549000201936234,0.17154357745851304,-0.1847808944957568,-0.03947073272552958,-0.02390450270444724,-0.1368667245890029,-0.2954110853967757,-0.18873071619556708,-0.17813896995384093,-0.0025811927266887703,0.13964660865622835,0.0561357853079958
45,-46.38371898681858,-0.12090236856876528,-0.03524251909917341,0.013909001173313573,0.028706494422608565,-0.08365786792722303,0.004039579636951632,0.08768325357055254,0.003144439825764352,0.12338072539285308,-0.03713076026566129,-0.34015849544002513,4.0104738850559084e-05,0.10380621275415162,0.05693354173859955,0.10458364436280637,-0.03414607218821332,-0.1124882598183495,-0.19903515758142398,-0.145101021691736,0.06306863050973774,0.03554774845593179,-0.09130499829964148,0.15542676249868595,-0.11841970672531106,-0.16587775683013953,0.04713433152786882,-0.03459323994022229,0.0600901623502135,-0.11000552184646033,-0.11077953158908548,0.012429366784541693,0.14746497864193106,0.05993050833745292,-0.007531777603959129,0.03551703884478971,0.0038720276859920202,-0.11370508262211787,-0.004629054503660246,0.0427337529919797,0.01865099088037811,0.12655813415496125,0.013191370932325442,-0.05757358675708067,0.09288204080035885,0.11442372641702267,0.11106708622855087,-0.29045344059351713,0.02905896513174864,0.13224926876145324,0.09848181501200448,0.1579152712957386,-0.15877913866754798,-0.06363850458667131,-0.1499332780386147,0.07715793064485589,0.16145996296732507,-0.16999898052154988,-0.24493011618224175,0.000992782812055181,0.070695241738762,-0.16945758031114283,-0.039644909380155115,0.09400334848583199,-0.047537133178608505,0.1240396833339032,-0.01803871501955682,-0.0440337671376399,0.00891591429070988,0.1329140923439541,0.06261780636353304,-0.032059562256695574,-0.0528130987012927,-0.04038905984716651,0.019460141638404104,-0.09099712820650685,0.128326010517904,0.005644885752945418,0.032912113334364466,0.05284079728281293,0.017558577576748963,0.013023293838575275,0.09602796718449498,-0.059509574674780005,0.18297380869112667,-0.10921828257607627,-0.011592093637686464,0.011194364307114535,0.1652515422935196,0.05029493793871876,-0.10749019819584972
46,-40.98513761495669,-0.13665736284458302,0.0804953130548575,0.15758825849424862,-0.11481056623601688,-0.010237360102935628,-0.011341899098036432,0.0738989881460072,0.045302700843085034,0.15655074201952884,-0.03326619857894111,0.052615181405407746,0.13111571109589198,-0.027682115760574437,0.15962371905930028,0.11218202047609145,-0.1663741922078665,-0.049352059746744704,-0.03375404170774271,0.04411556929642944,-0.11090124866428865,0.08777256320455015,0.1220471427606151,0.10615386174121579,0.01968407685493957,0.028963648655746934,-0.20360306017582733,-0.10418863827081802,-0.1670398400474706,-0.0025080949708588623,0.1293794280203308,-0.003629407938259543,-0.10786466904293965,0.026442816314334077,0.017182589430528618,-0.14049145651707518,-0.08288935439189876,0.1659175980014027,0.09032127161320226,0.05304839771945541,0.14454718752139795,-0.12864567282718387,0.10158636945063973,-0.08981861605234914,-0.135817690871608,-0.09022246194535961,0.1745565136189876,0.03100316448344118,0.09172636377599094,-0.05124115713805634,-0.00466890370566742,0.12368160341303483,0.0025529354456560824,-0.053922869115520855,-0.08529287366997647,0.057481940805493924,0.0004998749915004244,-0.0674656474876534,-0.06084805981657382,0.12327901036647454,-0.13593142406529526,-0.06295735257347411,0.00794983744764716,-0.03674770187471393,0.034100415038582486,0.08784031802256045,0.24847362333216594,-0.03046715955264164,0.2699378867515456,-0.004674055117796193,0.21761072036986787,0.13036907627140362,0.09268924195022653,-0.10529403131195215,0.06830299728203566,0.01681666110423599,-0.0447672227416801,0.003391862486160056,-0.0077196617766106795,-0.16086163761134287,0.027408784676944627,-0.15554846987725168,-0.036974056811904694,0.25207846207851337,-0.019288972447256598,0.14206212746557823,-0.09545438539199108,0.01932358895214367,0.05953922221117852,0.011929605821429459,-0.05849005782579296
47,-42.88479724029026,0.006448934783835518,0.14651651604874003,0.08782567328698794,0.0697463013703511,0.05937680197134027,0.1968779585061912,-0.36066136712240576,0.1926488827700132,0.07910794615209546,-0.07899040569484005,-0.25024109442522274,-0.06696651368033303,0.032209169122180824,0.10266443297309544,-0.010684099622773082,0.14538463134497168,0.04301278608301392,-0.09775945996119687,-0.09407059009808448,-0.001088694563638375,-0.16357588431555847,-0.07820931884025417,-0.08659602947950351,0.048849170526023125,-0.04801212045059286,0.025977800032122352,-0.13212772003610962,-0.00312125978041398,0.021350509155356252,0.08263697809625035,0.01853498341899039,-0.04755586079558789,0.08228718742722393,0.015731280549600924,0.06608256502176256,0.12864995578354146,-0.13155349183174586,-0.057836473753521925,0.12465494232653511,0.22936734633071335,0.04086916696094983,-0.04096646020223926,-0.0264711925941069,-0.1579732918355074,-0.09796135211098153,-0.10005003112996506,0.11067340900665434,-0.11797667313551903,-0.011012694582348926,0.027713581251141976,0.03868736292957596,-0.04068458172253232,-0.22508453981086693,-0.09638798943762678,0.04915360709031375,-0.12958230348833594,0.05747197419732638,0.17744869417121048,0.2812053230427029,-0.05298706663915861,0.012133516728260688,-0.0687200403678932,0.05820431073124676,0.028888374302886297,-0.07557916232324341,-0.15387164542907458,-0.02254756200747292,0.14992926592915515,0.0598061662151721,-0.03946401002204019,-0.03079012593541981,0.02871013268784362,-0.03668367060692355,0.019317329537503102,-0.06313509454774935,0.16566944703533817,-0.060079500428820404,-0.018393164667981295,0.06616420760823614,0.0608385930087775,0.05152160386073948,0.010202330797860648,0.007155963026903379,-0.10439150109115158,0.12438294082679444,-0.022171661274693614,-0.00548369594646815,-0.0225174081115376,-0.12449523967320907,0.0011504085918467644
48,-43.72212788095951,-0.18058395730242516,-0.022672882663450033,-0.21622283723955416,-0.15985471938694246,-0.07303420984169365,0.08440386344107688,-0.08345490030258058,-0.002233968012061165,0.1746087167644292,0.20219647619267228,0.04140413136967921,-0.01326403562833047,-0.04679003487491451,-0.05248689118346341,0.008697874746136447,0.004433318905192169,-0.07114187994162059,-0.05959370469188619,-0.10075459631904216,-0.0877995108009714,0.10491364541427187,-0.0005892020784782198,0.027485732511817455,-0.014131590835423685,0.07831035035183623,0.10305325498193597,-0.06587421135312128,0.06230534441234376,-0.096605943479561,-0.08189901547099607,-0.006080907655663541,-0.1514305861001644,-0.01690712628600938,-0.053231214530678736,0.07898733981778182,0.2778567121906084,0.0910273243713197,0.06356405080487484,-0.012857118402560949,-0.010318493076807449,-0.009516081680411726,0.08971885044633834,-0.05854780119353756,0.013105817181587572,0.14584195185667936,-0.1228798372549312,0.04014826289479397,0.18294225413025408,0.09026997340424837,0.061800121328215926,-0.16084990603107313,0.12005057016993557,-0.02618308334827956,-0.06372572840889282,0.019474975868629233,0.09498232562450563,0.1732739397628701,0.06452338642572139,0.002278122823162998,0.1997265177323426,0.0893399836558914,-0.10659610016363306,-0.038948031986914045,0.2657820147666085,0.01958665419071059,-0.029840112505573835,0.16221013703480727,-0.005296436002630165,0.19208246600195553,0.20851687769896143,-0.13619661354701176,-0.025621635262444434,0.12735981837211555,0.0303116742317774,0.025605284088295106,-0.07334673054168576,0.00925689954618497,-0.10606804840555625,-0.04185825583879946,0.19693073356745225,-0.1775584257656088,0.003589227549504078,-0.05228389928358411,-0.1253297921798362,0.057812124901378076,0.022909761664331278,0.06289767572386552,0.11421821980543027,0.028678726710081367,-0.07859057715979705
49,36.50137974410865,-0.035502139242023514,-0.00851387491623939,0.05944788326103959,0.06387877225968205,-0.05810151826899942,0.06827343697752926,-0.05851483751823601,0.1270586170935977,0.1523026535145253,-0.11779841253744368,-0.1610425379871519,0.17775642577618284,0.16284391533995787,0.05885720386608672,-0.036163509400797864,0.14588765657673797,0.2520241307016157,0.2547548487211113,0.07829303598919023,-0.020504259029805735,-0.05726575971273917,-0.08270790569245602,0.09337388582058473,-0.09715932862250604,0.04920498773445379,-0.1388196920442999,0.08799467012500496,0.10792727859196208,0.004776318027342714,0.04392959576700194,-0.2770970108251308,-0.05943914499260119,0.09873935082174758,-0.011284993294521577,-0.19116804745068805,0.07260340889062061,-0.052407295206218625,-0.1041753743247177,-0.0004933322809448321,0.032135412713572814,-0.05674294586375769,0.23168680424057045,-0.013999804042210342,0.07623398061975895,-0.09200528694947196,-0.06670903376165213,-0.032295951645400243,0.032011091701414446,0.107191077447871,-0.09517735127789567,0.007471920820895338,0.04797379657345547,0.032947253428685236,0.2153904526830233,0.1043054211293901,0.07277790850163748,0.04998617424586995,-0.19724594817138885,-0.06311832147490198,0.16815565497613882,0.004304678360074584,-0.020564457841043556,-0.033983924476596206,-0.055894852407236933,0.006711570012659679,0.01650658951199359,0.11677011519318907,0.06296317063701098,0.01827007995412788,-0.014651491525403928,0.04504322224501061,0.0739146585028254,0.05645268832649143,-0.08778518679660959,0.03994764445670138,-0.1851418255127622,0.08978239118582067,0.18775154866185723,0.15555285816706335,-0.11137274415264163,-0.07732950165293781,-0.09153877012511684,-0.14599797777773205,-0.11252956615733241,0.06174281087197645,-0.044481979045515624,0.018386431825861742,0.09583482011609065,-0.012100904190243723,0.06386684693337132
50,35.80425811755032,-0.020728818388970713,0.06083509057065035,-0.11641144938644676,0.1362952879338652,-0.04588280310429403,-0.013181598710663048,0.08232607049278605,-0.12400224439059473,-0.10279701928181996,0.029817728584584424,-0.033708167563182144,-0.09316586327826762,-0.08927024295787821,0.2162806566810546,-0.13554917154132115,0.16120924751442436,-0.08186174349364177,0.0990072175253254,-0.031487925732856484,-0.08324120709671493,0.16723128533204448,0.012226545012904174,0.03208813327151187,0.007139506295604328,-0.08614026169707595,-0.09750097558086378,-0.06714589577695232,-0.02409052500338876,0.049594296800583436,0.04773408211416421,0.0423457430226596,0.19966872615427025,-0.07811393253156322,0.004420219275195438,-0.20975196099352572,-0.060876663963256736,-0.16779563524357322,0.06682872996409106,-0.04612629458625973,-0.21141831441878153,-0.12960366514322136,0.037625736683913294,-0.012451356347942508,0.20434527779528575,-0.10735256032861602,0.06336120584672486,0.23248214016755034,0.17368487805482724,0.07167613415945687,0.052794085715523124,-0.0409065721476467,-0.06017050302000576,-0.1434885666534073,-0.05652099751709647,-0.05552237995340334,0.04136541102967897,-0.10181102961793327,0.04948385278815169,0.14246157877511223,0.07781877790577606,0.14152429784058498,-0.17516885757488648,0.0014930192887762362,-0.008394700680233838,0.14075665958186545,-0.051270393099580064,-0.1868510961501753,0.07067415627019229,-0.04927074641112929,-0.0177849989726396,0.016748610937622,-0.19873203152246963,0.024907285320571848,-0.0869532087856555,0.030654021381082076,0.004438842440845313,0.14783376883757457,-0.013194104618983448,0.15135487730429437,0.11766159378827114,-0.08658160486534744,0.02801859194553775,0.06213678085965738,-0.08182548638495957,0.05660566565871204,0.08939340155071317,-0.07645891086297314,0.08253367226415724,-0.23688756960641913,0.019994330146013064
51,34.65314265324082,0.16527968715403848,0.05227963520054893,-0.031236478720083168,0.052597944502640624,0.17809206426583638,0.05067937449971167,0.018863316202324527,0.03480532519540335,-0.12391165175307012,-0.08466235922698993,-0.04954605776804394,0.15167434708336497,-0.21700168866642658,0.002552511071429993,-0.06489275158714876,-0.1310465899587468,0.04198138974439078,-0.032382405964701245,-0.2469711473445648,-0.09899612310161073,-0.15113415738262428,-0.02648257615722126,-0.09775894427414485,0.03587563785843064,-0.0784446906867064,-0.07430872318315952,0.008869534623389042,-0.05181718770458398,-0.00901964028313817,0.11574822034851218,-0.0839301947622041,-0.0823011915309101,0.0672119186147653,-0.22364870693435002,0.08532294526085483,-0.0010399908230057985,0.015192113339972797,-0.09280904483237784,0.126810661737813,-0.11677594650739413,0.0020511446387448855,0.10228547204418315,-0.10833935153022463,0.08514647670549176,0.040059340874830915,-0.025393317457561407,-0.1311651849967402,0.04914291762833773,-0.08762334859873616,-0.09082706485798257,0.02174318689292519,0.1282231940408,-0.0398561668670746,-0.15585895035720557,-0.119001580091198,0.14782263447449326,-0.005927073995915542,-0.0772204064168433,-0.03210557580588278,-0.1977377124367968,0.11356986969904824,0.12708643402423478,-0.018094536612970103,-0.11981029052447154,0.11354143851820458,-0.04346246160278284,0.1534688496536893,0.045235212789440295,-0.06519040200989772,0.0028459567620379646,-0.10486421565491302,-0.1931379154168187,0.1316186209789852,-0.07590624355222092,0.022635393440949034,0.06418072446319456,0.17547363943261662,-0.22997385988966462,0.10400175479211064,-0.07883283063538167,-0.164486398977291,-0.08994059853685907,-0.049258246376240766,0.0903882824043292,0.17696124302797386,-0.0050191640252372745,0.13226997992822112,-0.03013906515829373,0.08637720151266673,-0.05964501525316701
52,30.35670177280891,0.0933815387873116,-0.13990582196699777,-0.2544920166572867,0.05526471070138715,0.08632245291686914,0.05834020255496323,-0.1807170072102884,-0.23751400664806321,0.17472370943786222,-0.18720720546108513,0.026874431262451842,-0.13445404946099992,0.06205717013433556,-0.082237323425502,0.2511982597964031,-0.01777418475927274,-0.088868762756414,0.08502421734466385,0.11545924296359726,0.014642199040258017,-0.09841346483114645,-0.06157092506826091,-0.017602820955208095,0.09437877095535664,0.05464329891387537,-0.025271048707126154,-0.06322986783986745,-0.08794051080238226,-0.05938443028967345,0.09080322999255079,-0.2410728889757601,0.15363386342874802,0.07437430472203478,0.01858260296724995,-0.12836841764755033,-0.029654283117508277,0.01525617967229509,0.13842798294618264,0.071849437476364,-0.10513489680774865,0.17337134732841858,0.006893544152413859,0.14772892415865538,-0.0302625622111662,-0.04964798862989316,-0.11159220955714455,-0.071939806961822,0.05850737321260613,-0.14216749001402199,0.13080295043225765,0.029591082471942125,0.039163678661378244,-0.047163512003813926,0.016140757884266936,0.03582501795185075,0.1305756705661072,-0.023586387667823137,0.015227729056095023,-0.06001664943053122,-0.10746867259958975,0.13305878532105814,-0.1597774856335229,0.10854331882957799,-0.043984376961032044,-0.01384517989879224,0.09076673913001637,0.19544687592333065,0.08558715272139403,0.0003458849670647471,-0.04516650123922168,0.05262587281851286,0.004445394613251646,-0.043751978647653046,-0.04135804724403067,0.06559246881573945,0.046790740370475044,-0.11851054843420003,-0.11086462476643057,-0.09762167425816587,0.029715271107819602,0.013513636461022794,-0.032298864103966984,0.11049515126620606,0.06541595652958558,-0.13793898008171643,0.02504847817542236,0.14901851254633947,0.13025931763390525,-0.13945589703846759,0.12270252714457221
53,32.20494072608616,0.007211373303127706,-0.10903038677201571,-0.11433325952080052,-0.1607174002562393,0.06331232342137276,0.1817151164314794,-0.04888502022201006,-0.12250910006386102,-0.010861570567255828,-0.23114053796367648,-0.019944533197807483,0.018171068947569684,-0.01624251412865949,0.24295168195105876,-0.21458563803420538,-0.2996241583084068,-0.10306895243239712,0.0010765889632032674,-0.12142039676780463,0.09293318644743646,-0.07439837389321174,-0.03198932734972438,-0.04280648306363484,0.16581995488520412,0.0003110738433491527,-0.016600553452723543,0.05796235224677874,0.10299130545200315,0.28629921371591244,-0.0009022282855360682,0.023446924369943386,-0.036392021660525374,-0.04474335719849788,0.041269435225039126,-0.0031935864007581038,-0.1174936589456092,-0.047064595391985556,0.15420920407952154,-0.09607196121585967,-0.009929479553544666,-0.05970991712698288,0.012028069293038122,-0.07328330828180524,0.03379604434624989,-0.05981811403785373,-0.07925920532435987,-0.05600159956300857,0.12064467682458327,0.18646667688512553,0.021424188708522206,0.06601963347851908,-0.16415328718083172,0.09768981880778918,-0.053285153309271915,-0.15571221731845675,-0.17504292093659196,0.1925129000065118,-0.07524383319917304,0.06210006050816553,0.021823025196697984,-0.04224329425090197,-0.1081787332142784,0.0949224665101662,0.04632034433769588,-0.041066657279656096,0.10270516915803356,0.1332474902662968,0.02826796167258988,0.0005669799572018576,0.05564635379292867,-0.14079135242706986,0.05229084327392926,-0.03675281215848831,0.03929779833116251,-0.04029389932883584,-0.07749733577563013,0.06203464389741445,0.1825951746173982,0.05870118839043443,0.06846283179469329,0.18950602820448237,-0.014172599581518487,-0.02819425527870177,0.0038467163796348826,-0.019154699065557796,-0.023805112674490314,0.1005059000047313,-0.06435864621699171,0.09901460465532896,0.0840254255545234
54,28.716599820170806,-0.12395938475923107,-0.13665408880886964,0.004689997463668346,-0.04877525920083664,0.20713774919994687,0.13777279720787297,0.11543413379228099,-0.04927398203973916,-0.016728652357510268,0.023323836075855833,0.0713386181711707,0.09225431067231663,-0.11813434549445506,0.020419173093882147,-0.1412528572006604,-0.04190003632606783,-0.0735394580260136,0.004469414114214596,-0.12492842863094038,-0.03699514243930339,-0.01156549241674233,0.08513527807840111,0.04721927721987046,-0.14539574968514507,0.15623366158429103,-0.08204094180388405,-0.03619639084978351,0.17224385586482419,-0.12090094153757953,0.10415804723356337,0.01820398068708117,-0.009603265960119066,-0.0002514738138626848,0.12138961476400087,-0.15074149386625488,0.054712047334729445,0.00857194132487158,-0.027105810357837212,0.13444768547922836,0.0016189342806476512,0.21057322815287668,-0.1836988002919092,-0.32241732616412416,-0.09865489944180049,0.0938617356225398,0.05714766382901819,0.2776958906506718,0.03259357621385729,-0.1458993956704889,0.12454700689092803,0.12622828717757997,0.21059351454773356,-0.1143995229404014,0.08465317335077432,0.06713241597022084,0.11310813544148945,-0.0352687686806192,-0.0806390564953809,0.005981256893193575,0.03553255953581925,-0.015241950370657642,-0.0470849372817429,0.018541073384219994,-0.03540266488702015,-0.006767428622440973,-0.04512313173474865,-0.013451530695662363,-0.08893487874967958,-0.03264663553175906,-0.17785353407544718,-0.0925619927420627,0.07352359170104959,0.07794227719982548,0.12293407743939386,-0.1424000558530811,0.015091718396972301,-0.009820257473024781,0.15107046956120793,-0.008565590681929159,-0.10260993137351328,0.04894890257912742,0.10645204925947414,-0.05418067268958942,0.05022906780366138,-0.05380923976942484,-0.13824586215276138,0.07176399595392033,0.010821275936340188,-0.09694711306834027,0.13131258394934905
