Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58
45,-16.968187448905955,-0.025936240256722556,0.0427750926612562,0.12876176193542488,-0.07744159006201254,-0.023977385758611983,-0.03181559916349582,0.18444887714621705,-0.1800359268813903,-0.1881631969262885,-0.041862395462535,-0.15188185112216154,-0.03891775411862182,-0.26390243068884534,0.16312942240819184,0.01970226829220991,0.10056395105958625,0.04329400860872469,-0.1561026912219094,-0.02180652109055367,-0.09576468940119613,-0.15624651721687677,-0.04310803341257818,0.13854624777209204,-0.013181168827014995,-0.08750531320056179,0.24025154873582089,0.19701093407932022,0.003902436655086472,0.13223724402683568,-0.09404057430392422,-0.10785532504134843,-0.29715076159281084,-0.05090416470027542,0.040636648745206505,-0.07205624360210969,-0.01603723511895568,0.01033158500087535,-0.10010891864615488,-0.011519509097283024,-0.10473283752294532,0.08581858735879727,-0.05649406673997486,-0.05057865161000371,-0.11891126481553538,0.0659969443178138,0.18417372334250845,0.32631807030804805,-0.10217639497820565,0.10124140791075809,0.14227044352946977,-0.026062134820613543,0.34284484893259315,0.03620026690096221,-0.03659304030908332,-0.016676981972117737,-0.1091552496769751,0.05046297330948361,-0.2044109551684077,0.07171973859030108
46,-14.97903245417235,-0.2067258913565693,-0.30627775730721196,0.011202072112024886,0.10487757001385642,0.16606412187231562,0.0655602207249068,0.012518987199307555,0.10870100970049015,0.015890838260358853,-0.086027377930002,0.1279230011210015,0.043516353777974116,-0.16057874468980685,0.07767193963823953,0.0046158694406292266,0.1376086728390778,-0.17743630010902556,0.10340607537835618,-0.2306806338006385,-0.08588431778972322,-0.006839274000844211,0.048304918431063514,0.13552835284091774,-0.10296628997958891,0.19792398305174724,0.06805858352598983,-0.11246825640760734,-0.04149885064635235,-0.12703270630336372,-0.18803611470706805,0.07790957916083792,0.08102111412135705,0.03483524023332156,-0.16609314515851858,0.15217243005642184,-0.0252340672846304,-0.017472012133620096,-0.030074111429109533,0.08345460155658813,0.008521801984694056,0.19856670529920642,-0.06536585591215631,0.16404904709602391,-0.10502028239660734,-0.1736166356098633,0.14704918245682203,-0.034503110642683715,-0.23842202326164705,-0.02725335035249202,-0.08330253975744412,-0.08662754939362072,-0.11299087465580776,0.010653983514801686,-0.15116813027401022,0.2774804837257388,-0.2338120681996979,0.18837388130151156,-0.07066131985626091,0.00554277357001025
47,-13.117899832986737,-0.1206529558157899,-0.17394734364447115,-0.14645231176165938,-0.12171345422144914,0.08988412979974743,0.11311984215771255,-0.28821050511008467,0.2121238750586423,0.010839523979393943,0.025975569957520768,-0.17405554920305366,0.12294477067223475,0.19587065851081212,-0.02794328712543369,0.08266234861147038,0.1470581240108574,0.12376125349705096,-0.08020122832800754,0.16899901648776539,0.08546289315847858,0.02293754893802175,0.19909315212440845,-0.002948437667654561,0.1364162286740726,-0.032149201891688815,0.08801322879902705,0.19893358100784606,-0.04371729835231055,0.21297656691570335,0.13639183015313544,0.04850964466934717,-0.04589720506513751,-0.042198540617372306,-0.09081626288304274,0.07713019852234154,-0.026493235753905345,-0.04349591538786227,0.0886386935158206,0.022318855556694887,-0.19501818349620814,0.05958217616753112,0.1123835867936874,0.004406423568629009,0.046367899836788046,-0.044790428321404945,-0.06911817868291399,0.127838793893287,0.09585493174415435,0.12841816398778072,-0.03783306204205387,-0.3745345853200318,0.1121471247959322,0.08757445685200763,0.047129483763623504,0.07424772153152782,-0.21821585595271037,0.09704660000094972,0.2404908406125842,0.06649195826878844
48,14.309758672288845,-0.04182386350450864,-0.10845656840802868,-0.10407139843568082,-0.0026785632103612646,0.08357453676799385,-0.026370283164157782,0.03320997154791593,-0.2937379593882924,0.0219582456311348,-0.014596724443732511,-0.07848159832490786,-0.21110031159515893,0.031819086986307935,-0.11656429758582257,-0.17176764757042767,0.1711844265710942,-0.03157135822678393,0.029671378532978892,-0.15224820291328273,0.035481255833344216,0.07491111559445482,0.02271068256376165,-0.1985527652614733,0.14006124905921766,0.003651028362259219,-0.049481660963150514,0.04133934509130165,-0.24084634856071913,0.23325216427123482,0.08249196561788016,0.1186277431295974,-0.05329770495157298,0.23411528968817566,-0.05458687256847813,-0.07150700188559973,0.06344466224885591,-0.05670327906465756,0.04531117458860822,-0.024047105630299534,0.22548185220545983,0.005691939686523643,-0.1674090030051289,-0.174503203545481,-0.09472663389775765,-0.15682025222100113,0.01763312388012085,-0.16329865374892,0.14763479769694787,0.02460276091174198,0.09295852964718113,-0.20652764546280722,-0.09487388954215316,0.035955890911214504,-0.21413283193601915,-0.26640742324801747,-0.15332142682835387,-0.021978968448812204,-0.23762442557483304,0.005654046881253442
49,12.583224914362866,-0.18017522856320653,-0.008575732514511184,-0.25128090237175016,-0.06482930084537396,-0.05451860250620655,0.09778913141785579,-0.14817850780671493,-0.05482049206542536,0.06052575926899518,-0.24109943345667265,-0.1638928404715964,-0.1277245568397503,-0.14748211030495773,-0.06712815983079844,0.13970918258469986,0.09460947185884339,-0.03849530214355557,-0.10856774933315483,-0.06229626704457393,-0.27315763561734085,0.05671225572602625,0.030373074636223036,-0.16244451934763185,0.004699996895544758,0.04558667869115727,-0.13998392817618427,-0.08952114760139313,0.09338136748175707,0.028460289372098834,-0.10654612196110622,-0.02359245730445462,0.12656911120865125,-0.16457015094764643,-0.13433156335359409,0.039073356155069856,0.11862834660832046,-0.04711822004772315,-0.10493291339844003,-0.1268352214448967,-0.021474598923566776,0.26845314110971286,0.10847764980596271,0.19259066567320224,0.06140159898117801,0.2272701815368332,0.10906326977194046,-0.055944094383052,-0.027515009177110097,0.07283521195601951,0.29308822203890983,-0.09816253252952672,-0.012985084154008323,-0.11439402745522963,0.10224264887317071,-0.13986055749177667,0.24305280229934892,-0.16435106867163998,-0.01401436857453582,-0.020938670682204126
50,10.344268042578522,-0.20833773220196095,-0.12046938921527806,0.09930354400700253,-0.01717696921744747,0.04620984845895867,0.06593134666010249,0.12719343664373908,0.11268555339371832,-0.024097335782197107,0.08621944898292373,-0.11827058960032492,0.059522903480938416,-0.04080549310292725,-0.10346069162302403,0.1303436313112787,0.08623194410215178,-0.043347652805393315,0.10534413621259184,-0.07284002666748847,-0.21747644827610096,-0.1853677676295882,-0.049343071015657235,-0.15446428390218553,0.09094529095211946,-0.0006225261153427164,0.07157478761303002,0.0894768963706985,0.14095333231753657,0.078911330847301,-0.0793723698733047,-0.03657406121222085,0.0906411966249615,-0.03219635735724908,0.07577197754810894,-0.12879015884818346,-0.35212797077289043,-0.21814292512636416,-0.1156035987138065,-0.2446376933929807,-0.008917118667047025,0.016862400661681213,-0.019285108682007054,-0.1022360149130365,0.1966353278506586,-0.16227185763974014,-0.25513589970636574,-0.04987803892238735,0.014900173637156958,-0.13849383318577602,0.024469790775885715,0.2271955888832672,0.07656975848841625,0.06914588691908478,-0.1583953474935959,-0.08840782528065001,-0.13133663898089634,-0.1468260536051994,0.14577921846758873,-0.23977866942238726
51,6.725014290500361,0.2553530507502892,-0.00027169825602389947,0.1928793477488162,0.042671282677716846,-0.06441179178715516,-0.20256778902206224,0.10453862855426252,0.06782846146127457,-0.0699664935050304,-0.23819500087306392,-0.018348401348758002,0.054055915723270405,0.04651812841853283,-0.08099764665188905,-0.031203994809733567,-0.11752786517289832,0.08582963624088108,0.00854846118810576,-0.13264919074335882,-0.14168849046253243,-0.06515836332476231,0.17462375450309192,0.06763735605873138,0.11515690107706127,0.15007970951929506,-0.09873856371284595,-0.014286501958089122,-0.07786216269877251,0.21887809080032722,0.12604362919469725,-0.11608385152672468,0.008107517907852866,-0.1257924376059141,0.02659190900609641,0.25993494652555177,-0.20215050438261514,-0.02157702165722427,-0.268794060004595,-0.06894938436954715,0.00499432096611895,0.030877994587651843,0.20468873716771097,0.1279517037840371,-0.018796526491397132,-0.0712481736943105,-0.13363629466858848,-0.13838344918688947,-0.11892692916631542,0.08015665145312652,-0.15546260148921165,-0.11997634355625003,-0.02370545265201013,0.04957373577340554,0.09111872335766087,-0.2548182147139932,0.04442544007206145,0.2644736597398008,-0.13783807459422587,0.05170321418939641
52,-8.256572760277125,0.10395450287048155,-0.04328852954366037,0.05023433004361913,0.0479634619226902,0.07981218658412756,-0.2412379775130684,0.10731695944798629,-0.09415275226392332,0.04897768059914186,0.12162585622552405,-0.06320277302480941,0.020284361583021975,0.017029865557873333,0.2009508682739791,0.3464600697791873,0.02253946830400361,-0.05125168347772953,-0.1201656930893094,-0.03801155409099662,0.022068564982805572,0.009341123893289468,0.1234927377287948,-0.2915186636310257,-0.08665777493208766,0.1367361563274913,0.10221122126189952,-0.007355623734711248,0.017682192551681495,-0.02017699187833278,-0.06293730826757596,0.15210906980587288,-0.04066882935289929,0.017146740977050268,0.13128655478050624,0.3537627919403466,0.07198358249115425,0.024803476390499797,0.07654967032787956,-0.02920683283943736,0.16144509866496243,-0.0840390071002947,-0.1821636336566577,-0.16338709874327995,0.08088083548899246,0.1282706622195127,-0.15695616387464423,-0.18173205852027796,-0.124879330298732,0.19663751097738447,0.26010445158142637,0.008925105708649402,0.09081021295039007,-0.03658378311022153,0.09960785438126864,0.11622905010189355,-0.04961270685144165,0.11349547883096824,0.1704368567625096,0.03137756320807356
53,-6.643770753327958,-0.0791290299293309,-0.11975355783131428,0.13473799742069956,-0.11720716020950339,0.08678199998779411,0.09431454631318816,-0.0036444565603806203,-0.12552350692079314,0.1116212074710421,0.07047321267046,0.14709415596354355,-0.005963631750990556,0.05045316618998341,0.15245676496617064,0.021612439453967236,0.04930042726810831,-0.06608033061054656,-0.1284418043020445,-0.007448373151847245,-0.01480295846663001,-0.12486793384852721,-0.08369459295691169,-0.052219221755573975,-0.123574200818988,-0.2551392784734461,-0.03385697411040255,-0.14369530823219617,0.2809581634430553,0.01072351759585257,0.23482703461952328,0.2064147845338175,-0.1469581582734952,0.030213346214312965,0.0858735063888958,0.08207514203045745,0.12379904493828311,-0.014210998574237122,-0.28404495598825447,-0.15899990789899413,-0.07390861641230093,0.16522618982494736,0.024802897502290356,0.06751043833391748,0.25003723440932935,-0.06535862035199615,0.12082144287881115,-0.05424336808137608,0.30486688138641604,0.05396652168986572,-0.1252443233820819,0.10501270568958976,-0.1283465395744348,0.05660233032453804,0.017340627861117893,-0.05026316359092555,-0.03919966103259019,0.1800306429944218,-0.04973502242788209,0.2454135167136155
54,-5.984859635607442,0.04189422665215764,0.07030239240806029,0.16592507185837635,-0.14099381877006842,0.009920402502062041,0.04665749934414137,0.14971408531336625,0.10389190702932155,0.13459690885185052,0.13519387559941545,0.045135943527311116,-0.004984074027926634,0.06072579930346852,-0.2849360931697603,0.04631385543554855,-0.1544168943617229,0.20590793542148814,-0.021637535149805365,-0.0857648201696541,0.03059660189225531,0.04128730866100832,-0.023342149730582122,-0.09047321292293603,0.14011709020371438,0.003929506558959555,0.027109631054873164,0.12722124872488558,0.01383630320591032,-0.26863038360429503,0.09787670521818118,-0.06450632119697088,-0.0294928295594201,0.07037209493450074,0.014598943256632396,0.2537219079087774,-0.051410491151744266,-0.0913478293065903,-0.011514239138757942,-0.05778653652132979,0.1952631268431224,0.1483334925023975,0.13194708910371136,0.183662546688964,-0.15334396734289268,-0.017423362784145708,0.0381023118562031,0.2136890552512215,0.11303590925999664,-0.12476528484805631,0.37212395489664896,-0.06027085274457179,-0.10492978203439546,0.14847451654118965,-0.14594164213535318,0.16614644478277882,-0.056971857928676296,-0.12088222009255584,-0.0690296351295043,0.1863399188124725
55,-3.50900379209223,0.11316965473092495,-0.061253966962502994,0.008981039131515267,0.2494931500122147,-0.2808297607058057,0.14665371217729,0.018877958361465757,0.18024589443379987,0.013931278477112218,-0.1592056702804494,0.1205587560534577,0.18954188765077892,0.05984002864847755,0.20946344944605852,-0.02754190543489548,-0.1124851824608015,0.0841954782046868,0.04510810095477147,0.07080583982108982,0.07815577266470079,-0.08367852339682857,-0.05873364964914577,-0.2427136216852542,-0.07460628077985665,-0.10849507009351433,0.10755097130061114,0.11887314806945606,-0.2038262067017198,0.06684947590587731,0.033731906261551446,0.1103079310471588,0.14519081004833534,-0.31303934506642656,0.03262728761794321,-0.20513334815585849,-0.025758412297420777,-0.14236676899517506,-0.08147186704780668,-0.0812444267644773,0.21735913963825473,0.08862139075927548,-0.1455808423757751,0.05437302693324982,-0.04932558654577968,0.07074873535713483,0.10898447547785244,-0.022377630232863797,0.11742922087052701,0.008194601412587337,0.09137625929925389,-0.07255146332744543,0.044940580059242265,-0.23878319917964452,-0.223431865706555,0.055901224435248,-0.023062276836049223,0.12931997120688385,-0.0011608149184958265,0.08246373483726493
56,0.1139616194679563,-0.17623625882467817,-0.24844356495755646,0.2679665011899776,-0.026260562216650907,-0.06542413566141804,-0.02617433915670208,0.11261248617383544,-0.1902318846492765,0.024089774986621033,-0.09506963141122561,0.12284980849602871,0.26933639013283295,-0.1797995684105738,-0.09390520332765494,-0.09676475654637494,-0.012894120260319672,-0.0934010811063396,0.024124214476188673,-0.04495077609977886,0.13415273477625386,-0.07198901175111042,0.05750037687461291,-0.14061067465561544,0.18176466295522462,-0.0520824591898667,-0.1576755578040745,0.1645481328647446,0.016356071836781144,0.12463503670408685,-0.010440786159329057,0.05202965954555372,0.0958666346984634,0.014507020112119443,0.08164142088434169,0.06344487324727506,0.17923720432739795,0.178290767500669,0.04803089791723028,-0.013992514333925638,-0.21211365598388918,0.0630916060295049,-0.07145996919620796,-0.010823413308032201,-0.09195869115768002,0.14527050612459994,-0.32374215412179785,0.07169012737592341,0.0193944992774274,-0.030367076438690382,-0.1299360072743786,-0.12522363882693135,0.009196262392746417,-0.07746023704928193,-0.05370232607928415,0.20037320433858727,0.26454521113255564,-0.1777878002979409,-0.051713239668956246,0.04009537854342936
57,2.88162104699425,0.008756964553571457,0.04068112461036755,0.058884671749204864,-0.035319356065918725,-0.04984620540285046,-0.09759499444126697,-0.17348669683374857,0.07450816607594193,-0.027526171532089375,0.10434501098056428,-0.01634606352106963,-0.0460943465480719,-0.05230438116319791,0.24962008691539767,0.12751996611042696,-0.17048821632777433,0.07850830585998257,0.20207863988765754,-0.13864598289098493,-0.13916822261145168,0.07276047536672227,0.3205870260113712,-0.16152114420934072,0.0173647260259497,-0.031766788211981985,-0.35148741187209076,0.032565119066831544,-0.055610706816379196,0.12860180876655025,-0.04350037987956657,0.09307410838017559,-0.10177070823386343,0.1669756412739018,-0.14826801253990296,-0.08793799462245461,-0.08300980252623408,0.2658222519888919,-0.17472821248818318,-0.06366418338678521,-0.022736427520999004,-0.05126407011663613,0.08997959204524852,-0.11406640486222698,-0.026171167569108877,0.08863255613397729,0.17195856540623206,0.12478291993745082,0.1490328049157719,-0.2948821562916531,0.05088535192612992,0.05661720586265981,0.04093422726986106,-0.0344108139803965,0.013643067888339513,0.19017652017936787,-0.09558910855555616,0.05868502690265949,-0.050997486023642104,-0.13511088163889076
58,1.664121321416174,0.07910156234453243,0.10103917738299344,0.1157031865517106,0.05700204744296254,0.07356096735173644,-0.05798501180768501,0.20652780959157038,-0.005891226631135736,0.06703770626799677,0.14043537414936566,-0.13168035478888063,0.04050163403041981,-0.03936537320141557,-0.048513902990337324,-0.2614365475599046,-0.01940858045381727,0.08734126392476252,-0.018475905072686878,0.14827292157059238,-0.15853641614021954,0.20190774683014873,0.10743948506875702,-0.1488919570152303,-0.2065821480861396,-0.10189615272452782,0.0356040538817944,-0.18771672631511926,-0.07182105629692413,0.2935153837681984,0.03272361784930631,0.2669057988490759,0.18256262857717903,0.028867687108713277,-0.10664748375976837,0.008372078754197989,-0.09163853404703351,-0.025047768114927052,0.22468436395097444,-0.23191432873944226,-0.15475665650283224,-0.05115458469846224,-0.01279276119933066,0.29598099043996057,0.03928820138098043,-0.07563883581873662,0.10445489652543391,0.12716000054943405,-0.1169578843268169,0.2004278786808671,-0.018075884366932218,0.09317433883811478,-0.006813650074617646,0.04290737885634891,0.03567157156766346,0.13710103012680763,-0.040587060841174694,-0.13888315869955564,-0.05872634745273161,-0.009010877026733597
