Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64
41,29.292340002743146,0.13143103608577197,0.11030535611282126,-0.22932263537704903,-0.05590987340515794,-0.20916579879633443,-0.1197115862657501,0.004406276560914568,0.06955596198139992,-0.2154039946669888,0.09337818827405117,-0.036509715359702634,-0.029636033479950696,0.083452294666902,0.11055035260913307,0.21325299651880197,0.10392908235760738,0.036091347964277695,-0.19028371175769293,0.19714924298228684,0.04397948002101532,0.06425973726089959,-0.05383777952969817,0.0639822175318977,0.10802204672768767,-0.13149257719107194,-0.0008916601420405244,0.21854189923854692,-0.14651068163784,0.029870767376812178,-0.12233039411780895,0.16060432917537856,0.10691924949303078,-0.13089756607385972,-0.0741949524600548,-0.2281885382455576,-0.014559418245950475,-0.06244931972488189,-0.000522179118164276,-0.057210857681464396,-0.07392916337882043,0.04552981334020467,0.05364450222608781,0.2686152635221059,-0.045741782713383854,0.020128522008319917,-0.1670069376670212,0.20871162833994217,-0.09902490522214143,-0.010776984401003862,0.33912716693846034,-0.11064767531153819,0.03239909332775176,-0.01963792552190385,0.07159532696576533,0.13717227414637118,0.08219306519473123,-0.0044387273497942985,0.13123774606074615,0.11616649588314548,0.10639493919917985,0.025655080316361174,0.08395194027409955,-0.12042388976215379,0.06942134067180776,-0.03748530083568931
42,26.286117358424605,-0.2122456533550351,0.1122982083684022,-0.03052837645007407,0.15995129655684637,6.079548931048201e-05,0.0035959769148401588,0.21862613563849215,-0.05523395673680695,-0.06397016177758784,0.0618122094091473,-0.05309495716168087,-0.0295654384165228,0.11749339801235707,-0.23963077950387499,0.021990252755754117,0.027992970614958066,0.10383013906380878,-0.047586765272039755,0.07250305912675814,-0.0442789701729848,-0.1603055895735802,0.1361217334684583,0.19109684931275664,-0.025664414894022703,-0.03416873284928021,-0.259877936276261,-0.011610833285348432,-0.12728987933888244,-0.1385363795565248,-0.08791901167058422,-0.07984572788717538,0.07435114289168014,0.18364919647653605,-0.20404464354057716,-0.033635334732007326,-0.10513564689291724,0.008772593007839976,0.008688647501316918,-0.03759419269498041,0.037360957101097235,-0.12938114512432483,-0.004960332673281448,0.12218615706081931,0.012832358024869157,0.18765520997594154,-0.049783231918545466,0.02656921115585624,0.23497586490307756,0.014005116306594338,-0.09792418079497536,-0.09717456051949225,-0.1697671481554721,0.07978335957675295,-0.10778324666961729,-0.003971226173919482,0.08683554881677641,-0.22458969224160538,-0.04167560836338825,0.04309679146002369,0.0003813887841883219,-0.3448869674700923,0.08171653944856194,-0.0034243640343060862,-0.14960265758413333,0.252410054940457
43,-26.000874341835576,0.012544415274283157,0.1232495188370473,-0.07103698774120115,-0.14044299496983928,0.08948606820388685,-0.14558250364429684,-0.151118190196415,0.13539625823970403,-0.0014334911197468527,0.10676082223582267,0.29235362712581087,-0.006207921115241304,-0.15390770030359188,0.17181850550945432,-0.1697534987446445,0.09398987087093492,-0.03003534813677552,0.07222313208905708,-0.027832783740999036,0.07180322984096946,0.048732872297617254,0.09378029792812226,-0.15691934557436682,0.05422288220247229,-0.10010165619623311,0.06843370318152121,-0.11158477814718572,-0.15800667885545538,-0.055821633963148785,-0.0013361839347933962,0.038017309295125874,-0.13866869628746978,-0.05278592087404991,0.04677961959101798,0.2505050076202515,-0.1547408889617654,0.14950077261922567,-0.004778917627495482,0.08070308770762072,-0.253806665606942,0.16312711782579956,0.010455555905018947,0.03734736643863723,-0.08515461204348061,0.06110911395634853,-0.08592407259490271,-0.23013099622091704,-0.10042118728791101,-0.02182946169441789,0.050489839171274184,-0.057850993083954826,0.054332136699564236,0.06341375690774269,-0.14667338383009357,0.08657937492704569,0.18528686188183607,-0.06828861868026179,0.11554608972269856,-0.0904646864900256,0.04773972005741096,-0.2479010107645511,0.20619866628723185,0.047122259441778634,-0.0586304544043796,0.25641542537977624
44,23.467644772482053,0.14729880981416313,0.12962701353625877,0.07750259492108247,-0.11388360886479507,-0.1466857633153722,0.04044652366299032,-0.07647475907170279,0.3138661471314435,-0.1748783071934215,-0.32490451013683824,-0.009029731664337534,0.11531378094927777,-0.15915671759677316,-0.08309672288668732,-0.16785250124160245,-0.0356803487289609,0.12610559046482958,-0.028152066268111276,-0.20306040016296134,-0.018277409143719718,0.15053884673753856,-0.22212611367618562,0.1270950860499851,-0.02966825059127293,0.005287736839552632,-0.020614589518492547,0.052990730130592564,-0.1476749812693397,-0.0009579013652628209,-0.09789285374480217,0.14488471214570584,-0.08867975048489565,-0.054831032983027335,-0.06102783521210703,-0.07327455495503417,0.029358109578850346,0.16553888386893686,-0.15298165973638664,-0.07044920000869974,-0.03987541204505855,-0.01291353368253997,0.04999003125408845,0.02436427763474729,-0.09583067982931377,0.046153541302508976,0.07535034141862595,0.14447927250359544,0.15145884681167415,0.11151195083721728,-0.1547610858918422,0.12337864829263864,-0.08172882577239637,0.04866198019190776,0.21675419352745692,0.035973664781870356,0.009105137407560377,0.10936247812761547,-0.15970160877078501,-0.18776940242674459,0.08364674573306416,-0.15901596364394666,-0.11079576686752884,-0.028473616510156292,-0.17650141080667717,0.01873460421877073
45,22.016605487430752,0.06711707345561217,-0.0982906264701008,-0.12696733917678918,0.040532231055097366,-0.08827387765141104,0.004438207931411274,-0.10009154482082218,0.1369403039061787,0.09700584095113995,0.09368183324970697,-0.07165646835935593,-0.1362218271833761,-0.0466801358038339,0.16582497275197894,0.20724256984755798,-0.144495364738586,-0.03729811033493069,-0.11418561821379523,-0.0441064718211754,-0.11604414885819847,-0.011630378955594076,0.011638947042267334,0.06792885374995465,0.06342788945113444,0.15711164334803826,-0.044796472697821894,-0.38707736877788784,0.19763949740589337,0.014437690467672279,-0.13366999932380186,0.07870183186643068,-0.019873464961526165,-0.003032311042578469,-0.1497203471867004,0.1411565260943905,-0.015553746769572026,-0.12669301588952014,-0.21902450099095225,-0.2030062079146007,-0.018225456552524853,0.2889248585794791,-0.0023704699509051875,0.06551138703745266,-0.18082578405827104,0.15827842480493404,0.012353129254746069,0.04123519966911189,0.14160360909112404,0.16329248920827233,-0.046517714160146585,0.03624897191709359,0.03644717438331442,-0.03999672539482739,-0.21630111155180953,0.1262854733561714,0.049384688831657225,0.06870157865912146,-0.20846806145054833,0.18472841835025308,-0.12966298300062118,0.00681521081678583,-0.010009296533153012,-0.006627196044310327,-0.041109080932850615,-0.047761337485973554
46,-22.814567037481332,0.09618832003678048,0.12464160647075698,0.052348705030941294,-0.1399834304734542,0.05381344503846739,0.030789305065512293,-0.01748598585534576,0.043547419687493816,0.037146992370538194,0.20480385639909562,-0.2492106650267377,0.12860214486232807,-0.10434009627632104,-0.2631529603958115,-0.19580036019156136,-0.022185303250591287,0.1425123093154559,-0.05151323374798762,-0.20058127967568468,0.07372612469926992,0.09327876425772179,0.0933139465459537,-0.17914425116514185,0.03121687451720478,-0.19764877037995832,-0.14504075298591848,-0.04515155530839683,0.040518595924455114,-0.21678898122566126,0.12691168025377356,-0.14506885061755695,0.04682282691690165,-0.09286329165455463,0.09897943543195446,0.02627448450899005,0.0705458684973641,0.033867125624462716,-0.09553594849356895,-0.26606992792162576,-0.02058179400219884,-0.1696956017061648,0.05276716025086768,0.1825694187525754,-0.051339777727890924,0.0832694428135701,0.09200893016432223,0.004978572238949164,0.00619204487866973,0.15837825057010696,0.20776557262010723,-0.13637256554116073,0.10292960267613013,-0.15935461494942876,-0.1652533766570369,0.0533740265711558,-0.09204419276966333,0.02129698540827672,0.14919773298558361,0.04366819967932546,-0.13550951826636523,0.11948213851712969,-0.06298014847351874,0.12133256266750186,-0.08378023336071833,-0.060354626207236445
47,17.580741987864073,0.06930382549643407,-0.25293311405375946,0.25983997670457376,0.1238249869029656,-0.1086592945198879,0.06918112458372255,-0.02164735307479439,0.05024583242413374,0.20396379407061555,0.08535913844915853,-0.03457539009901927,-0.0649755119451445,0.0629462227260528,0.016387080290763124,0.16358183245902155,-0.11951783627385745,-0.054312442205896726,-0.05936463339108563,-0.004254502624204824,0.07108936839996036,0.03728227122129253,-0.05313796336902957,0.07866092034467485,0.10072881403990092,-0.3643443304149496,0.21305870043251587,0.03661244053272728,-0.07170357173868132,-0.20259352351180832,0.08172149687910485,0.14436909987329874,-0.03807615110427532,-0.15070892503309763,-0.04684393178744147,0.22681613532219858,-0.14810051510946687,-0.015396574612062341,0.010876734198032471,-0.1459681121677506,0.0008514452585733105,-0.06627526011281391,-0.17607621897131526,0.02661135145569411,0.06482519735055063,-0.03342522127215395,-0.06497748617356419,-0.1254373886352388,0.05370495154703485,-0.0010324352958234187,0.0903244857476905,-0.11891879969168802,-0.16352132526315313,0.16853290741341315,0.09115801363818947,-0.023665249973627175,-0.036348754018638706,-0.14320631263729222,-0.10033460449216698,-0.046291359612775425,0.23603145350998442,-0.11726958886163022,-0.1454381052412532,0.12263243082412846,-0.054036849654345784,-0.17127863732079313
48,16.429501627345637,0.03452936181338611,-0.03342834135344686,0.07864310721809595,0.10658263627109238,0.05613665876434134,0.0608608290990357,0.012009953772406472,-0.05798250012697836,-0.10246846133120822,-0.03795847155899413,0.18772561733256607,0.011421991738889005,0.2358603898538937,-0.18311567329378664,-0.11598516241585036,-0.21668779270302296,0.11882507619209347,0.04639109354350827,0.0070521800619814815,-0.04711098086278308,0.12400746285707512,-0.00010970452261152481,-0.02245535867868616,-0.11166359997033704,-0.10466971211011258,-0.19758798051753707,0.13214213578984924,0.33613902262565626,-0.039754755436864325,-0.0947213923792332,-0.026705531087360873,-0.10767518552620155,-0.09423609522982686,0.055415771862717664,0.13342269158241205,0.20143383295418574,-0.16054579877606628,-0.09840462982509043,0.10224397127611874,-0.06915687499268373,0.21835022488751973,-0.21340418906454603,0.21470493163397755,-0.0078789984844701,0.12005104894945491,-0.06440498540887146,0.08061456569807432,0.013719677073645256,-0.2642260293233422,0.09792037123397541,0.08815796053790727,0.06334247570618493,-0.011424631713925,-0.025184306843557595,0.09059511486694838,0.11488593911509441,-0.007645027267882515,-0.10533864872973249,-0.20320497132146195,0.17879603175703815,0.147554762556229,0.10357383976821938,0.020263750630812087,-0.022916137267717265,0.07646379775711962
49,-20.04563901262981,0.11559744655367749,0.053034990717127244,0.04106351261834496,0.009907993165947275,0.04900265768967103,0.030774791235707758,-0.051749934757902905,0.14175298341713527,-0.06468480875006662,0.04714078228682079,-0.027091891291125256,-0.08109396742713074,0.021044468587959695,-0.03314176139090325,0.07364273209437465,-0.17928003042366894,0.07785794061782643,0.04226855940443131,-0.17513444913530482,-0.14737682963871748,-0.06183296527755762,-0.12657435810269854,-0.014149397148287423,0.008143099535665143,0.08551838131229318,-0.05516783533319843,0.2142538459980047,0.016272974081251498,-0.020359883223284764,0.023534978174180137,-0.15739118705541844,-0.008313837531578218,-0.027083156129252585,-0.14212383506294773,0.0006751230962213768,-0.0980149829582199,0.09237976045713671,-0.040493342774576016,-0.13206295113422326,0.19938754735635902,0.14424023106590378,-0.04941885150660628,-0.1430922072665791,0.11737481508455347,0.05393597010247702,-0.09416697129944834,-0.1725820092570996,-0.009328484043355482,0.037007962379003584,0.22074910307693674,0.2542582276077192,0.13847606728519965,0.046257684991529865,0.12327393160033762,-0.415676047680672,0.10632368139630512,0.06863054769825831,0.15516234577113744,0.3278928218254379,0.0881090719564,-0.073738133032488,0.16654747076746182,0.12714590922987487,0.023155930312240475,0.11858445261498622
50,-18.78776158034518,-0.006250367262790336,0.010063467820511615,0.05014302500763715,0.09134012219260303,-0.07705523134007476,0.18858929784721334,0.05719768261411037,-0.09282865184254892,-0.17566126392474746,0.21424072318332046,-0.04098803562547394,-0.009365856172622323,-0.051702594206731345,0.0489827221551426,-0.26346477107376004,0.11126270449331074,-0.06563438077644028,-0.08639486504807364,0.12488319087814663,-0.16970524069790283,-0.2246144284901549,0.0006368515026210996,-0.06619477763687236,0.12713888780729504,-0.06772170396838283,0.09591950416258607,0.11434658066242107,0.023157885178614113,0.062394056006405865,-0.20489678261747934,0.015409030604525002,-0.03194672278424303,0.1334438488788292,0.24530384258550783,0.0029252910569572996,-0.007595288936791479,-0.05086638104397316,0.08458602954796983,0.012829480886703321,-0.04361589446418145,0.10242713703605963,-0.23113936495559104,-0.18421236800204854,-0.14283774721104298,0.19250802490052493,0.2493582631874189,0.012659853435212889,-0.02496172316756569,0.17735300137864596,0.2459957812564296,0.07124736824623279,-0.14871357773652055,0.12516554367789412,-0.04110030589504428,-0.06807045074942283,0.018567629905174576,0.21193244589722596,-0.01731423028703981,-0.044126120467258126,-0.010638894748756862,-0.07802780630198583,-0.06130863953857786,-0.1251109602990716,-0.19309973340702113,-0.09399008180839194
51,-17.001292893755583,-0.12837246284539186,-0.10020842990477549,-0.00262219212115113,-0.11929377589076295,-0.051189397425541516,0.14859562941147098,-0.04056766068829582,0.09256161565805038,-0.09526128349857498,0.11064585238929328,0.004241225866961859,-0.10452155181103062,0.10395297543285892,-0.029120991676546998,-0.01127859244667078,0.12113297245887546,0.05797618587831799,-0.10632754974646018,0.024603612877943215,-0.11928028186121135,0.26411616198847176,0.03972276549626604,-0.08117232868120951,-0.0968595984280575,0.06322832962657444,0.13333985718930755,-0.09779114287035055,-0.28296190088156986,-0.23517295199707683,-0.21821669383696332,-0.24837838013418218,0.00018816465896949106,0.0842991488962908,0.11120683190002849,0.02160191600641226,0.10947678116212936,-0.043756997067258746,0.03481303452878157,-0.012193433374946308,-0.11672077254682726,0.18160282735345007,-0.02766220925857566,-0.08728989262007869,0.16147865829538793,0.11857087497779625,-0.015015858540959198,0.07869379121630062,0.18482560929074038,-0.17348537804568312,-0.05855227647308502,-0.2329113875088023,0.2167764150484262,0.09657086764589246,0.22228719045655174,-0.04565874410652043,-0.18169539999050352,0.07276011286659059,-0.07833986217393238,0.058042669514743093,-0.0869596553917469,-0.03927849648102232,-0.005917878327933989,0.10747512706395364,0.1932030418583631,-0.02146774798435324
52,-14.584028367266853,-0.19042903653529403,-0.03704801289733575,-0.1691235666094988,-0.11806308705063968,0.17372144922143382,-0.06499079878696455,-0.028848915309165377,0.0010239962561707583,-0.032361313252964014,-0.10992067349207961,-0.02239300101157655,0.1406941439408501,0.20115680923464696,0.06410235277255205,0.05896800595857651,-0.4565401824535333,0.0702848886618805,0.1492335055574897,-0.13540930461050124,-0.061089216468853534,0.08903569461431225,0.04358962600188282,0.216557531513044,0.06620708008040488,-0.04155245308485408,0.011555403000815936,0.15733333408585887,-0.15786091922249285,-0.10468722645550485,0.15037993090424492,0.18496174650477673,-0.07591612798195758,0.08223826944774358,0.17796405103319932,-0.07244470721943634,-0.08480459900984084,0.004191087148804398,0.106363678276794,0.08766552241264365,-0.12341496675629587,0.10735992419976834,-0.13170785266825755,-0.12853920352060913,-0.06820575151941885,0.14206445091522893,0.06327016413283251,0.05538537311415283,0.06058984658462529,0.17423705487694086,-0.029108622525644112,-0.07494991960295111,-0.06580164814190727,-0.0401863257502343,-0.1696929837448895,0.11069593483726435,-0.21673266827361895,0.07111005830264559,0.1574085702308233,0.1225738430702721,0.027973188046132122,-0.005169168022565122,0.041381508871185545,-0.0480098370210801,0.10180271943113625,-0.047754947045875074
53,-11.000644491159495,-0.22483219663411488,0.06655959500489628,-0.1481514328671344,-0.05363226082276183,0.07364956942388375,-0.05701987680998252,0.043576767278765145,-0.1346907909004043,0.2110780705433533,0.13976745834057236,-0.019884708195320993,0.07466424869458953,-0.042367171975574304,-0.056553708361056276,-0.24381225035661147,-0.07938712883687916,0.25558037696185315,-0.05151572922655358,-0.010518736590687583,-0.03549625290328938,-0.10979515299724064,-0.2868165062059337,0.0199548845923124,-0.10492567414543368,0.04371642055289928,0.10224833148844413,-0.024699775925795732,-0.109184720344266,0.2350416499620278,-0.04018655765016023,0.10478939777517897,-0.03768172625051042,-0.23405487589462529,-0.06368970131696407,0.058579412821359325,0.1443703400336767,-0.026564752616259586,0.09071732882334382,0.13294130997811657,0.08724539961927652,0.21832687772088688,0.09478372021691565,0.14582476134185565,0.18737780681496616,-0.1810946174288747,-0.08306785761812174,-0.025656213667882347,0.13804334158501486,-0.018768600156771256,0.11941433567528441,-0.12062311650400727,-0.13681431307515485,-0.030362648017475406,-0.020678594938831948,0.002518918467839189,0.03298171156934506,0.09674286482073345,-0.08465190212621523,0.1126517760441665,-0.06471099946332354,-0.14538324911846817,-0.008317125931550358,0.17188412475937623,-0.13415120916417173,-0.1980121265120092
54,-10.435341589198208,-0.11009894548442545,0.06134833574606699,0.06590844952787174,-0.17610620316112616,0.2270702772108292,0.11772044684972423,0.08368197394143584,0.123874891816014,0.10646227410050309,-0.04986984594426492,0.24229413891368834,-0.143980454556776,-0.07192083649179551,0.2822205963333265,0.10993539441403645,-0.10063787895383715,0.1808738031786759,0.017058924895609222,0.10399068652781454,0.050940443635589784,0.05967935215367267,-0.058496740823016945,0.0954565054251405,0.0692963818270727,-0.15938989685528646,-0.0734611446715873,0.07798331892802615,0.08292731392938153,-0.11583999990536992,-0.19909954033136062,-0.189318372346332,0.1525221272242368,-0.1339340791857553,0.05770143939715284,-0.20493195211371132,0.11964732964486194,-0.06076358521723595,-0.1922853979483481,-0.10373763289606196,0.061892069477209946,-0.11823464217480005,-0.03234573362564916,-0.2705762060419498,-0.029316789691194084,-0.12967878319862639,0.024068080283318968,-0.037806802912954386,-0.03794102199587278,-0.16116115187053118,0.0070742138624844434,-0.08595432252869153,-0.04020239476107641,-0.04804932612937347,-0.07081621287885789,0.046303830578068986,0.04650835386107672,-0.0449776228983448,0.026807949757331032,0.02015406162294053,-0.1500186409605567,-0.06869381583166172,0.027034843950036056,-0.12353191336936954,-0.3068578726339617,-0.08987815248663458
55,-7.795803425572349,0.0025584610206382343,0.0454655553179703,0.14361061183113155,-0.06370263872695309,0.1886665131119224,0.008450277855350189,-0.1666877527308075,-0.037219270811879805,0.011303319128832378,0.11662611239225115,-0.009791933347271272,0.2011902010418748,-0.1364777415697647,0.01927055985139838,0.055834495080263,0.007123735791742116,-0.20958217953263436,-0.15513836855413302,-0.20370394118418134,-0.061984210193896314,0.04424233155153073,0.25783434358222734,0.22917121192476048,0.11354343246326998,-0.06209030281628661,-0.09419346774622149,0.16709239360004452,0.14271618751256393,-0.005811474778580433,-0.20428350144314256,-0.006723207230346079,0.04186508540602713,0.011953900818402917,-0.10264534044327096,0.1718008757663221,0.15994691124744972,-0.06013081954855948,0.2821531758644037,0.05682431615930346,0.08517456099352669,0.05251877870578965,0.11052206248097474,0.029456924838330942,0.015335600204732382,-0.09605741489965189,-0.006026902659149326,0.11729801940645945,-0.08668307923940857,0.08771278372559287,-0.15028219681215413,-0.17894415499255992,0.16002948077755347,-0.17737519687410486,0.07527420272232574,-0.08858258421668895,0.12340677121523755,0.10584638954349282,-0.056240096771134514,0.02194883567710952,0.15527757837590933,-0.2352503380062829,0.008715295241306561,-0.1393245761554484,0.023413494563771165,-0.10785528545587943
56,-4.382133811859639,0.09793826021850527,0.028136303082727326,-0.06851099327810727,-0.010426992762427608,0.1412584537882535,-0.04446269455828347,0.20393836413489774,0.25361992526338994,-0.1364639259921264,0.09478098750706092,0.09851002460550141,0.03349267292762337,0.06900435525954095,-0.028651239355019117,-0.008831398358417442,0.054121622692912416,0.17091696226912972,-0.06404882847156386,-0.00932256125468436,0.06086918448739296,-0.28454176958855687,0.11652639820704921,0.10298783697679434,-0.04562686410573485,0.05911453130609828,0.18638924822835845,-0.055214544850771,0.028011862697954675,0.007536239934534006,0.024709373216970372,-0.07507770408443365,-0.16063162408140086,-0.07727301507478868,0.007589112553026151,0.04734825741372743,0.11893617168418881,0.08529831470095087,0.06267288959593709,0.09593768945795778,-0.10196592548947327,-0.1602275868250975,0.024134693072137208,-0.2353292022352825,0.04747329417444031,0.2630334298666965,-0.37055581653497316,0.05153403063700347,-0.024463557505809853,0.14562199609622214,0.03487594947639147,0.10473036684590209,0.13162085790457287,-0.15606746632927743,-0.03470986332213871,0.031069632227606496,0.020842793736207708,-0.19607175163765495,-0.1762895970290875,-0.031679023111758645,0.0875836200054297,0.07150634200977554,-0.1324576311891858,0.03933101951273692,0.033298442320094594,-0.25176508849392515
57,-2.3023226674580775,0.0818144569332964,-0.0013741596953545793,-0.06620280159654039,0.16008590010780538,0.1329685987380112,-0.11684885820270911,0.062111860885531646,-0.16314331808522425,-0.019124707974411258,0.13019913098638855,-0.060957790905801654,-0.24104612858594135,-0.010822129549211941,0.08738699576770187,-0.13215911998657237,-0.027503492526560248,0.0015300163052121127,-0.026220522401403726,-0.1610470415483321,-0.24048430475887714,0.23021561217177317,-0.18727909139865512,0.05074460445666474,-0.15702040180994536,-0.11272249399412324,-0.18801114002727257,-0.0797037553434667,-0.1547549126010037,-0.08622708524852195,-0.09077104540480224,-0.05066123782274424,-0.02324087427694734,0.007898615914145802,-0.1522159043334215,-0.15725022581240647,-0.23146346699838874,-0.02438312829019867,0.1343967981335957,-0.03762747997247871,-0.10504080257718247,-0.04892586619641696,-0.0499109125947613,-0.04555060282726113,0.2828652311326316,-0.04260432017666004,-0.07459180316532624,-0.14200286634154297,-0.1573555542554334,0.15845891816304702,-0.05506102758170155,0.08541283771575356,0.11233457012071442,-0.014855069113099566,-0.10012719807546425,0.1309779703087184,0.1337921943629072,0.09557460687534144,-0.07960223108346803,-0.1754550571050362,0.044457532813600785,0.12356404483426091,-0.16588690473685003,-0.19980588777571073,-0.006863757936850152,-0.056661901978932824
58,11.384086748240033,-0.1503950622879536,-0.041938797095083,-0.28399808253755965,-0.01877019770532624,0.10362431233273968,-0.04659426944497922,0.24259089214890528,-0.1087723295097417,-0.13667893840046122,0.14675439481294067,-0.05450685851167852,0.06919053037492204,-0.28770969223047255,0.18562318447931933,0.09061931496060668,0.00013871520168699849,-0.15413474284866532,0.09152210223410993,-0.14404021839219555,0.03908365004023805,0.12859215976754543,0.08828259619479936,-0.006606652624666334,0.012648794058082634,0.09448686731776265,0.06185776745134458,0.1203747656460286,0.006612069040723081,-0.07524489654915274,0.035303696511060106,-0.19085463470217848,-0.12318981678511542,-0.0336777096861721,-0.08828405632211346,0.09042923374859341,0.056849297282729735,0.16298127834994172,-0.007507494106279856,-0.06068753538719489,0.21465627455267994,0.07790607713721488,-0.13272143742705506,0.02370919982834552,-0.07474121248388857,-0.041582787991410214,0.11520120956605988,0.04932981832222055,0.14757627484325567,-0.12138167345473928,0.14407182932666324,0.13583764210235927,-0.0963458116573955,-0.014215946071800099,0.178203348845703,0.26239427211338834,0.01903090433244295,-0.12409287637585723,-0.020469464875502746,-0.004161507093211373,0.14409580853891193,0.07020528004681317,-0.2753583885593261,0.08755950704845691,-0.04115822961675571,0.1264698630453313
59,1.2920419342982323,0.13778048225541534,-0.13500323587462124,-0.134333583964554,-0.2608108891196392,-0.0052285327739347316,-0.3536374398865147,0.018316737028440472,-0.09574610817443616,0.1251663673563671,-0.10345828080723168,0.09001553055674202,0.10071473822427124,0.0114416467725195,-0.05234513885527598,0.049590081599081196,0.03469949082426623,-0.04532012969645965,-0.11887400356964425,-0.10487224361503722,-0.22937187897431233,-0.11227436677627342,-0.19661535644247075,0.04560032424005326,0.0694194764267354,-0.01206541859199168,-0.1096205608653678,-0.05018529855633974,0.0743645491731644,-0.040661430841319963,0.12261552765917917,-0.17328428097288087,-0.13805526616617142,0.19402414349690766,-0.12340827278095716,-0.01902875554975797,-0.11598066280799034,-0.08521229522312432,-0.029357971632418982,0.08658734453392707,-0.07813132547987493,-0.04225004383802236,-0.014836863229061447,-0.11631095666903989,-0.16079323416386407,0.08630163698214423,0.1440256693526118,0.09426159484939342,0.05835699510552541,-0.13255851765604992,0.18713612934704466,-0.28885126997052546,-0.019241964653714312,0.05848407686105241,0.12482935458295476,-0.18836048834581373,0.1648385761644559,-0.09136963610084665,-0.003329712793348397,-0.18127527571447932,-0.06320190509433826,0.0502465211221025,0.014431337003741334,0.06413536493031191,-0.036192799097201155,-0.15917049684600154
60,2.6644968346148716,-0.14796106083580246,-0.018061209166220123,-0.04820484158203717,-0.21280303600590078,-0.016069829736182335,0.21249272839697161,-0.1009067392976018,0.05583683062531019,-0.08307240283140016,0.10529172259941913,0.07120950559407606,0.014346230712453872,-0.053902716477278755,-0.2132018114981496,0.15350795059658817,0.1563435767710845,0.20515869076291385,0.18256010428716415,0.08157366007525936,-0.16942973524438543,0.09249620795408667,-0.2276510032695046,0.2643593571131115,0.10996182225573646,0.09313686989667076,0.11709359370922703,0.012481437066569399,0.08782087116268336,-0.08652084582206444,0.1455804684841213,-0.0025321268891943024,-0.04580614190028823,0.19230842932684225,0.04416460430101871,0.1668940416136432,0.026873568729991155,0.05173081430167828,0.03922925788445659,0.006059265667132376,0.16004992125225098,-0.0723650792973636,0.0990839182855644,0.23345439958545677,-0.027675731990938698,0.08728457180407438,0.00668548606819588,-0.19211345497806462,-0.2644792675845192,-0.06533028258442189,-0.0247747342930137,0.02967759591088641,0.047613184812062816,0.22060561276038199,-0.09909213000030521,0.08740389936914439,0.11340525281550011,0.014439212248782966,-0.009524160515979587,0.04587616237076863,-0.023998120508894705,0.03596649919430221,-0.12038619642540324,-0.19703768218442097,0.010005314177581997,-0.10358530850505218
61,8.973144262339364,0.030887506614161675,0.0717471062214339,0.054248881615578066,-0.05117334912685183,-0.06232313760010383,0.024197909880430583,-0.1719872836129887,-0.15765149019863195,0.11491828933750627,-0.02920229928312747,-0.0630690309975339,0.17362963372385395,0.03433348115887229,0.12754959850459746,-0.12228024494174904,-0.13893945804002472,-0.12160322548250313,-0.034612065390058185,-0.11804219882857431,0.017997894119289967,-0.06793577139065617,-0.07808408372624928,-0.05815739509745109,-0.26456271593595876,0.14977020254596599,-0.02551214297166684,-0.07788747492969587,-0.01100907957518589,-0.05790050857147727,-0.14311662950482942,0.15112688511325964,0.01897193569045979,0.08978081625818837,0.10205996321707955,-0.13408546401463675,0.21419992466748128,0.12486147119990736,-0.05509845792256644,-0.11023936983131284,0.18063958356404247,-0.1418262837198063,-0.1705935947315824,-0.06763311052660835,-0.05523988598550213,0.21477366449830648,-0.25395106765612624,-0.15903663559809883,-0.2237550351834892,-0.024916572202168353,0.08918325041725163,-0.28663525543896473,-0.107275844418008,0.09706189345876351,0.13494202118874743,0.11357763406619636,0.11048437596607834,-0.12140140348785508,-0.13097808802755354,0.15407411186192352,0.011284484676120206,0.0303248968523632,-0.030071650965093857,-0.08657198216270853,0.06813278990980894,0.16013376912968466
