Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65
40,26.783057376534153,-0.11187218983170744,0.23222966655271826,0.024527614341641378,0.01551909265165743,0.03275660371373162,0.08247529547310158,-0.12903955874946973,-0.0025223993533727194,-0.11385646493126624,-0.32842446085300964,0.010523516193825647,-0.17133140569835012,-0.045413567549929985,-0.13094408816617323,0.16815809784049057,-0.3194167204335798,0.10647845713763149,-0.07825334816580497,0.03739328639349569,-0.02992108611634655,0.05392786948190929,-0.003111682524360317,0.06870949873727049,-0.07899355776481859,0.12487418797916217,0.08024476037597804,-0.24427956266117007,0.10743869145102528,-0.20824268286566608,0.1313923578097812,0.2051778128530109,-0.11173044319983012,-0.20608745746254362,-0.1389677383331324,-0.03698754456955946,-0.0686196490744129,-0.0032754722603965196,0.08791156519957107,0.11184912353632506,0.074080531201264,0.2363830408581428,0.024528749185517038,0.06873951067593011,-0.08585180559426926,-0.052295136373087366,-0.116816322746309,-0.031967638050833816,-0.04197903672733826,-0.0120818756289002,-0.10601883072737846,-0.06545055777254644,-0.12550859117341884,0.05287674767329887,-0.07555340759950299,0.11703585757919487,0.16175056021491466,0.021214262760422778,0.18130840119682223,-0.0555171960835531,0.1811983083849829,-0.03540361675617319,-0.0057678609497283035,-0.13262119996037863,0.11353743068985782,-0.06414715209529644,-0.006266881283707
41,27.200083770414132,0.02332366020422516,0.029364523879748403,-0.014231145811822919,-0.03932103843507482,0.05572594533048074,0.1618156940073922,-0.14846813116571128,0.13018280461304332,0.06213796424195448,0.02638947933848642,0.18011476182417885,-0.011443571267532725,0.04388183440743237,-0.2097860118988583,-0.11127334034781836,0.01902301480063322,0.06609555192160849,0.02896126443107541,0.009026644759334703,-0.1326973995053673,-0.09124365018506506,-0.16333555112742631,-0.07030512134528835,-0.06156608924352941,-0.15351573518410708,0.02982149303722924,0.018192590888975256,-0.04681798369954894,-0.04157695153906059,-0.051045917219167396,0.07095454864486098,0.16923972000462617,0.16883237654523572,0.019185813994556735,-0.053928725666991535,-0.21820578105553473,0.08447163469175568,0.22792625361064628,-0.17475514187729668,0.2696631431446711,0.24947272989236285,-0.028865268866591524,0.20263014186104106,-0.04068184047056275,-0.09972196420531404,0.2110251805747597,0.01961954627339559,-0.18546802163830484,-0.10951180532016644,0.05392121974523663,0.1971052468007356,0.030464313757425643,0.07633889358288441,0.24190024353651896,-0.11657635010934958,-0.12749515494246327,0.04036551185187974,-0.1677774198986857,-0.03767010543286411,0.0259280452310153,-0.005357965765699958,-0.20687559136723613,-0.06494877358258891,0.06716481371676312,-0.1574419872470941,0.0852578059165901
42,23.867393985306926,-0.01487796341071349,0.0357941561016217,-0.0747347728700256,0.0894764821686281,-0.15809749563010553,-0.03612011004584941,0.09933666299891918,-0.11219900513070584,-0.16478283294789103,0.08551233156781504,0.115498141415294,0.2763041248308339,-0.18338383153483057,-0.22395847036876787,-0.10400258422838272,-0.12793423506723334,0.15420087687279188,-0.015810685773041375,0.1316037332553698,-0.0328973985078413,0.10211320167801828,-0.05697894764910543,-0.13200897560885844,-0.032718061552920535,-0.15510374496496585,0.19650968456132414,-0.001766399124364533,0.1938304597092851,0.02653234329002358,0.03512609605656308,-0.20664813438186203,-0.019203430533139,0.11687338356784367,0.09927512138632694,0.08054735155249129,0.16837304390741603,-0.15351152681108154,0.046018237199940845,0.1944143492667811,0.09053563783946555,0.1720083040452226,0.09582521668193673,-0.09628763433616655,0.07448433842659631,0.13869266946776776,-0.10026265022378515,0.044535097519822577,-0.19313342615860657,0.058256459785188154,-0.01049520929112789,0.019757480847580302,-0.16803378601790514,0.05563032180245057,-0.09929625694231117,-0.1057156463009369,-0.044991303938803746,-0.09902941638395213,-0.1992109269328557,-0.19165822197633692,0.055354919618939034,0.08916320816411732,0.24675212290874277,-0.040507242855534066,-0.09877828972659816,-0.02193381172254684,-0.026347969653622856
43,22.474641192660535,-0.127107147433659,0.07194838056074446,0.23549368844355553,-0.22108907095826966,-0.0249041329979457,0.0028199499174338645,0.10075118729258854,-0.04518170861536165,0.010136644245594687,-0.13141294873891352,-0.05279532816945523,0.1013934868642961,0.10700164184243967,0.11765150865016823,0.11950181536730094,0.0555887892632064,0.151517499401144,0.09258782702162899,-0.12220802383121548,0.009475285715214301,0.39658344953662233,-0.26529736042568836,0.08160060830419953,-0.07949597157163586,0.13732338706449265,-0.10540342142421863,-0.0496876097791802,0.1795499066412264,-0.04671723200410786,-0.03033697889416807,-0.009590932332866457,0.09760160833244781,0.18571327266865686,-0.09372439145715679,-0.05337867730606996,-0.06805473192858696,0.18260961081916938,0.07658002929880942,-0.036193975619403566,-0.06743336428624246,0.07283161862698151,-0.17220525024204406,0.015507688724361866,-0.011520503149435594,0.030679779080853453,-0.1053971475675626,0.15847705436074963,0.13342786430581832,0.07305275019361447,-0.1072778251657935,0.17269040804278743,0.043759406791722556,-0.19922453864264425,-0.03164002176333579,-0.1332294185489682,-0.11360453258535767,0.10044232283750451,-0.09695208816606415,-0.019152982876765187,0.07322835178300062,0.21754475573213322,0.09648952410332239,0.15272360551987477,-0.11184515679955634,-0.0005824924492979648,-0.008808920867161287
44,19.507687855997787,-0.05280318677763073,0.18558422637373195,-0.1510713883583843,0.09635244252440134,0.04574706115601132,-0.41995157754197926,-0.1587131422878448,-0.10203499989828096,0.033156075618842686,0.07891643617819383,-0.13277857877142754,0.13833903772363076,-0.07308074863374531,0.022632073937657683,-0.0684240356031428,-0.08819216204996148,-0.08114136324808473,0.18198593019767795,-0.12999951454983424,0.09554150083537336,-0.12940133461233091,-0.005676404138337838,0.10053908704737045,0.1406438416339374,0.05695433846351445,0.07376924843603916,0.07441971219338848,0.1332344704205557,-0.006005818721078218,0.10862904398919236,0.14521025175465777,0.043092537568401,0.07487515658084647,-0.04181998378867662,-0.09290965146129124,-0.05376076022306476,-0.18526652046020703,-0.017736530958850843,-0.08850472987106334,-0.11914581862255882,-0.023658584717678906,-0.008066323583163719,-0.012973666871016075,0.07148251949418852,0.08000677544799796,0.22720813992748215,0.09693798627177429,-0.023339660621741268,-0.19138395077062434,-0.1536403162118117,0.13031444798334993,0.08021957813989562,0.01768686722939089,0.08461230646983034,0.025066212703445574,0.05945942364148695,0.281882261433349,0.05582193370867663,-0.10240595577479657,0.233078258924926,-0.05826454872979956,0.11971080824719504,0.09180042242245505,-0.09320333589925518,-0.21557173299451746,0.04068160908372044
45,16.874777884821196,-0.11092142770112522,-0.0938245722759609,0.10204236895034415,0.055450962513371685,0.010037079413702216,-0.2372248551688292,0.04218515211413143,0.02206423658118269,0.17321806521916042,-0.1638034042976266,0.16015642715503356,0.21730337142838158,-0.11182325796675936,0.15089296703061802,0.16386905578170413,-0.028181554758099484,-0.019929702799138523,0.04145285916567601,0.09759102571192545,-0.002549613096562143,0.17789800417536633,-0.23539177589092627,-0.04189924587763171,0.036053054074648636,-0.14320065361063922,0.10640134759618382,0.039288798238456726,-0.16841705074268196,-0.030227234226119976,-0.27149899029446223,0.22346181554692354,0.1453373627918891,-0.05076491584487669,0.10689438299161359,0.03446943000370829,-0.20931231924738553,-0.18393195931679016,-0.1013741767194687,0.1614369889834023,0.24797498868266954,0.025272257693756732,0.041786405531033605,-0.060137425418463224,-0.024234997635401108,0.017369549934811927,-0.11669839369552747,-0.10307684502284556,0.008533344427940754,-0.026395802380810345,0.05494178269977788,-0.0888609444260674,0.029659505164678072,-0.01453711066882643,0.043479488164875194,0.10808980706987169,0.1692071025675607,0.15141714958596497,0.02789812721653985,0.030128285997821923,-0.20644016771085696,-0.14195104246505058,-0.05464081903001765,-0.02542516103317031,-0.18416443530893453,0.03925235400504259,0.04134839384528583
46,14.847810151749092,0.11749306886697404,0.05562680759788445,0.06456113937795296,0.12172874029431555,0.006834842825311902,-0.13012783988622553,0.18417962141818595,0.1654142055098174,-0.09342287372570268,-0.08917904706848265,-0.2161207907648727,-0.020182185458505638,0.0638410974996644,-0.2321806260911178,-0.09271173554015982,0.07417884944018878,-0.0025010722405897938,0.030542805714780297,0.10022150559633133,0.2116942492669953,-0.16120097842002182,4.7234393345231294e-05,0.09265275684171315,0.15070659267570413,0.08364467355085216,-0.0683828674960741,0.06011645290985605,-0.043175392814369724,0.0021477978702601278,0.19490632937839106,0.02999597832652016,0.08852344026375807,-0.004394207555332866,-0.004980967252759118,-0.003246331586322708,-0.2112603436455032,-0.1663112123536137,-0.11837599008920063,0.1251229595323485,0.21602949558512508,0.044755468499737674,0.05527355820652333,-0.09566442307082314,-0.0731433562378253,-0.19214936133520757,-0.1456096576202659,0.020206672652037783,0.03538951404479169,0.240631321156586,-0.01450663890332809,0.20648411188429822,0.07337198096632389,-0.26684473634522643,0.20308144098317418,0.12023344426336506,-0.016311839888252393,-0.09687510035101964,-0.059197049360395285,-0.003112525945899929,-0.09771121638403724,0.24393257217673647,0.09079845568356787,-0.05487600625753495,0.1271317733583104,-0.01902967489145126,-0.044193295032811726
47,13.8969903437706,-0.0899124672292115,0.13310382308284419,-0.03606165213587057,-0.01303073250846002,0.17566460963301173,0.0032243215703196904,-0.18715889756626142,0.0019275546928169355,-0.2738954108956271,0.10667033590132716,0.09695894412875401,-0.10226090755997604,-0.1370637571034602,0.17458743071597316,-0.12497717470544495,-0.14286646596678285,0.08660699311584615,0.1133077726446081,0.061986760450076756,0.18568405966375187,-0.06967631805063525,-0.18165988365112964,0.044895029029163334,0.06715425736796238,-0.06006399361114184,0.1436154362833134,0.2927107242673863,-0.039482284852322205,0.08082501353121235,-0.045061436033238395,-0.0625564283186649,0.0451601149728627,0.0018197656781115841,-0.2579359985348827,0.03030773260552516,0.03191825924487312,-0.011394792203733498,-0.09509614327693638,-0.25753026263991396,0.23370885824132243,0.024135401907484363,-0.1621320886420132,0.021625287395345225,0.0007430399767930371,0.2109579987815271,-0.18201947527937098,-0.12336166526992326,0.07513878443565081,-0.02675711349670497,-0.08513850058918633,-0.0811589358408638,0.09624052467009064,-0.11554007260216138,-0.13699177725869005,-0.027906144684556242,0.022289903721139884,-0.23347827793587572,0.03614936698388846,0.03387437242099091,0.024765340962887614,0.10352148294515574,-0.14716786904710275,0.04486855767391589,0.0350231390084379,0.08669300668042636,-0.06252423519110828
48,12.90530296769214,0.08984755112932133,0.17282628505741296,-0.07149887499266548,0.14719357403503427,-0.11428536446970419,0.05931891129736875,0.007579107433923136,-0.04452989829264239,0.12802528470233734,-0.005638062899900534,0.009180919335900373,0.0429248343575026,0.2546692915898103,0.024512887847747498,0.31912054400866513,-0.30977477508984264,-0.024561793725911087,0.05534859154225673,-0.047271785747496076,0.08409701441321454,0.04938828323056101,0.021159440388869615,0.1588081050230891,0.0207692212089619,0.14236884486315782,-0.07701674698020827,0.24134732470722062,0.016558513355795036,-0.01415022504124424,0.0028138402313184884,0.08539537229826431,0.08489862743554338,0.21078990001788445,-0.0017727759498622699,-0.15887008823049628,0.0913213158114317,0.01961051229577343,0.05681025793570082,-0.0689787814355412,0.042464353029586926,-0.03816591242520734,-0.018468945540911722,-0.04325537015480572,0.13807276445431182,0.04493941876554315,0.060914270502158495,-0.014404936121915209,-0.15212597841045228,0.15091725283087024,0.17284560187555667,-0.09848837733243636,-0.060407103594808886,0.14718006108460432,0.24904634312703183,0.039546533213906214,0.12704828827751774,-0.19045424101033484,-0.18917450394969937,-0.02801873088880905,0.012011919599729451,-0.09595879718714385,0.024536515002182274,0.05928218864781179,0.02135726981549424,0.2694790781857926,-0.16531955465639198
49,10.766034532370506,-0.0033218693973847955,-0.07299233906570346,-0.07435282109445213,0.0747518469686098,0.1301025394236408,0.030990590473541402,0.011451196677466762,0.006358639507080715,-0.13919018281835766,-0.0274494899899453,0.20589890057965,-0.06476547269229102,0.014664641323001546,-0.09402740016225994,0.13460782467830618,0.1087581764273193,-0.013576922117808142,-0.02825658172259568,-0.20962846182568576,0.11773991123946782,0.03632310746103506,-0.1549044284115588,0.4074192359445527,0.0030318118251317972,-0.1531807437045877,0.20470497741312793,-0.1401188488288704,-0.16897491806258205,0.2083454233909704,0.08805257073230364,-0.09215675596922077,-0.08568624757219823,-0.16834286878403557,0.19160944558293933,0.12006148427216749,0.05637740218555475,0.0764959889878457,0.16961171779401518,-0.00010065866579034032,-0.055547984825319106,-0.122523396547135,-0.13696741884075148,-0.10936370151755892,0.15975380714732063,-0.06036563561482577,-0.17074047755834657,0.04531452936724105,-0.21709861305108888,-0.13074767093882275,0.06923725426805875,0.12809797978806836,-0.0036067335026076924,-0.06256824886520307,0.1237426751576437,0.10517954796038713,0.10305874401063968,0.10544775404524684,-0.020284757268308737,-0.023071674944798184,0.09671892421903518,0.06742211899271555,0.00860617877799874,0.17019560540605555,0.054399512512118754,0.08705788209995702,0.10373293993117234
50,6.507780311156386,0.07100530944006266,-0.08508942076763774,0.1824142178272759,0.18408059981001934,0.1716883023064833,0.09335486714711022,0.08758551385082428,-0.022019155757089102,0.13837142634070518,0.09918704179387672,-0.14922860865625484,-0.03839398824504838,-0.07535241637308926,0.051802432766695335,0.035197604446531666,0.0061003786515337124,0.1136176092365439,0.19891230291270218,0.05000947893451827,0.24308175509211627,-0.056514452124794896,-0.21677429397655812,0.026409832669061557,-0.18977972734260004,0.006279599549470037,0.01744558776744977,-0.06907707589300148,0.1274303976681132,-0.3101160348564389,-0.12836067969088635,-0.09638110111719748,-0.012437521810430051,-0.05751707646202698,0.07185562069054091,0.11833931901945,-0.10684946695537066,0.022916660025521556,-0.11087359296480427,-0.11894007753878234,-0.2037065501203358,-0.07513078040424559,0.17987343537597666,0.0659567924399117,0.2724338578747069,0.03354062226588105,-0.09261115876533388,-0.21105022096469342,-0.18722173395661004,-0.03577607324226918,-0.031201094677253675,-0.08594524512661801,-0.029055048946589394,-0.08738034834202477,0.10378389020107638,-0.01041015742362594,-0.17542263135889344,0.01916786661237758,-0.038824225992636185,-0.023188774195345683,0.11707318558052923,-0.09511696271055925,0.0011910130935436547,-0.20009110817757572,0.10059751069446815,-0.09986230025120234,-0.11893908379700563
51,4.03487459560235,0.0590449954303331,0.08206651322069419,0.01861505788729073,-0.11800488637179884,-0.004830518980579316,0.012388153436876808,-0.15355125393952845,0.025777462681855583,0.2425345389273945,0.07568893003347882,0.30414026482994966,0.12292445716064145,-0.23591089112417926,-0.10405943906697236,-0.22014905246522992,-0.0013323018028838915,0.05055951809442244,-0.0185549392315474,-0.18815447421189618,-0.015191991103176022,0.02054779571452161,-0.06151140232320785,0.13356492124900435,0.039242022487479135,0.1846316760470382,-0.0514972449198103,-0.03599371030056044,0.12124328550951821,0.022108281030166023,0.09639068203015534,-0.07434246572822971,-0.02199395744705439,-0.02028931863627485,0.20043888164115983,0.01189142408892561,-0.1752432621326758,-0.006664912041045151,-0.12001293004992393,-0.04920853263566101,-0.004593518207434702,-0.011081429216310966,0.0679933131588796,0.09931717260631683,0.06977065048590755,-0.017635690401002272,-0.00413306863555545,-0.0048434257937732894,0.4256718384024791,0.006221915663695612,0.28257814415200627,-0.04232806472494929,-0.019763600904635078,-0.025980908625870096,-0.05018911296703197,0.09175634539994706,0.15360980324951368,-0.02497664590648246,-0.08912482134750194,-0.08293610019833296,0.1416730563371296,0.034376668665959335,0.0477140880593073,-0.1751116062661333,0.13369032306457201,0.18682084725635495,-0.06541566187821883
52,-27.160187476867755,0.13464346583627537,0.1532983445913072,0.3135458594352708,0.08899664760108371,0.050645881823972325,0.11439516915820515,-0.09402697959887267,-0.1317455781928453,0.044102412147518776,0.1061473893435831,0.21047720383625565,-0.12178004856849536,-0.025397850672446626,-0.3105257698553417,-0.0160557355858671,-0.13351058607074848,-0.14535897439306028,0.10977143240114252,-0.13013831011650862,-0.04846955616596456,-0.034806759239715684,-0.08193599176653665,-0.1311005961469391,0.2396387705186854,0.007574233142802156,-0.1051207997387514,-0.0020386906174161036,0.10818946962227884,0.05111377403083881,-0.09693381496120802,0.015419051150286215,0.17670701997702157,-0.14246117207749853,-0.08806677446895762,-0.02403564833859731,0.1427325760250125,-0.03397321233535971,-0.03541580783311675,0.004803193967163762,-0.09673599062849299,-0.214019642509558,-0.16480550612036404,-0.02088939711484111,-0.07554389604436926,-0.25682149040606445,-0.14460332464591252,-0.0853776418664405,-0.047847636246825996,0.0049042801737545815,-0.2482461802769874,-0.00913331262848141,0.0392501705755011,0.05350151616525786,-0.04826503900079071,-0.10988944108334796,0.061532666185880325,0.11213712700734967,-0.13973705044520932,0.03307741714926337,-0.17351992594025387,-0.05354699641108297,0.11762046162967403,-0.06920595130517952,-0.11975942127041722,0.0015264658049535056,0.041068975242477115
53,-0.268884066973669,0.09876117373520303,0.20882884282158867,-0.08234903659304212,-0.04199794363780788,-0.12085151512938266,-0.1041464795218492,0.04154232626038027,-0.2292024965014509,0.056860753656528706,-0.10599417269138804,-0.04469440660385145,-0.1205150687864264,0.10323436507160616,-0.04098675190279242,-0.18060048512363955,-0.0568661647017163,-0.0646801920491948,-0.1488937663971725,-0.07690389610147887,0.053497074935419844,0.15075565983473632,-0.08610548338796022,0.02227525013237813,-0.10885771925159204,-0.013200576140863726,-0.20955894615654694,0.034715739793729626,-0.12059231323593313,0.06365517489350457,-0.12997355888550322,-0.06050997926030882,0.0946112345154358,-0.2284472484826528,0.020823621134913598,0.31451934181281677,-0.05987423449157023,-0.09403135485165631,-0.11818554819592667,0.08060683013252287,0.06004703242661869,-0.014215337398006284,-0.1378313646840384,0.12219333870623236,0.08921169284198278,0.17186360292671835,0.01669871839022786,0.02677997232288639,-0.1229542193097045,0.22815419087112962,0.092540435499435,0.06594533603834547,0.2803624417600063,0.27271125088558873,0.024316082258154677,-0.053232886179802076,-0.17411510939653327,-0.03294994615121428,0.13264075516903637,-0.010984732990232261,0.18260915268349143,0.03539837537853906,-0.01392797693121967,-0.10288511493171905,-0.030087270415202816,-0.01739140411927186,0.12385977508854984
54,-24.027975395322237,-0.24952829081475383,0.03176631898239328,-0.030480403639100498,0.0888078780280228,-0.17137892872773355,-0.027874590236762253,0.19156339009884493,0.0024220617192624158,-0.10167111796859533,0.1153406645355913,0.1322234594594544,-0.010637232446138876,-0.13890375205692645,-0.052053929959584945,-0.10752152157883745,0.08550577525520613,0.10101831336389634,-0.05686057965746957,-0.10566925432460342,0.20032051806220416,0.08278223749162493,-0.05066930663242457,0.08299174411751861,0.04543274861386061,0.03500468559645792,-0.11407912661812888,0.11446230939407101,0.11691753182675299,-0.11502294254322462,0.07393051897629634,-0.03027985913827046,-0.05029729568601698,0.08584413895964216,-0.10530126812256481,-0.029262333883613753,-0.06683898570232505,0.20644843740816526,0.10014528173877145,0.14496563311433452,0.049785888986600364,-0.03091522648861332,-0.01686316251364351,-0.14300217576705682,-0.017598195580060972,0.012125079349637866,0.13500900932261867,-0.2942042147571317,0.06683261918312397,-0.05473980026699971,-0.04231030512387082,-0.10911157461971897,-0.07668447893454412,0.19822856181102566,0.26477310656475195,-0.1202881012477971,0.0426392740496385,0.023201494833448726,0.1993746544345288,0.3362849978803945,-0.09632939178255401,0.0022654171912621112,0.1115178045194791,-0.05110665035436088,0.09202323760563112,-0.027697641770029383,0.25722623294353825
55,-22.073308511644345,-0.05770788881388821,-0.15446428630510095,-0.10600514995312514,-0.07693081779382774,-0.06235731374454589,0.03303497531005361,0.04506365310287772,-0.1478632905439869,-0.06208780227986871,0.09998833374782394,-0.0156346166763745,-0.09932244111916709,0.02544853873477407,-0.03870268933750494,-0.042497780662135075,-0.27375998036847354,0.024203320773742893,-0.14994205264881577,-0.2404445887979564,0.033002168066834925,-0.05655146984953326,-0.08498035882558944,-0.25582297620223576,-0.26274795354086466,0.12239380376641629,0.09925859808869744,0.11841472701365956,-0.08410943132433125,0.10905371191629781,0.05716078825151873,-0.044394800168060584,-0.0717536497177216,0.13221153211027806,0.06124371156294034,-0.06018737396364174,-0.12878705906727628,-0.09786533526018365,0.042321745682318564,0.021976938313915766,-0.05844170928565927,-0.03140833487586267,-0.07149199438126458,0.18513750998720213,0.0008651113902901956,-0.07427283305141077,-0.3114649683800412,0.12797371670193614,0.0807239408772774,-0.09643402751309346,0.05594046094236247,0.08758150598822506,0.05105698382707901,-0.15442599000904447,0.20825426918482148,0.06283891463558111,0.02203488311481908,-0.06901104811368312,0.12105633883061082,0.1491224867861905,-0.10058106670530273,-0.265901400387234,0.17151769461575897,-0.007695553479662501,-0.10128346195047681,-0.19485687995366266,-0.10864154774757583
56,-21.764643879796985,0.035020815775465786,-0.01816125318862635,0.05932375765273827,-0.07963743643049398,-0.11957353990275363,0.05265499572356748,-0.1480886011002846,0.38027692496742255,0.09981200896815182,0.15882902969000223,-0.14932066985093032,0.0036185011474824877,-0.07310267147635915,-0.07752322176299803,0.06999591319416058,-0.1369214994423273,-0.1392648775878687,0.0720062027680556,0.05069053039772919,-0.1028552813252052,0.2589453611100913,0.08054439513018745,0.0709974544467643,0.1454648434138603,0.19317158534670878,0.1230541473011782,-0.17025418711507664,0.1291164913374839,0.0587402786997345,-0.10486366389442765,-0.22575291352452123,-0.12115948283610384,-0.05090234973407632,-0.04333131995066979,0.15719842495132758,-0.07303935180729228,0.006553296915895326,-0.08346579888724204,-0.05093876942947938,0.16117171793531357,-0.05890906725466763,0.03780917400491561,-0.2403115225130108,-0.04317119367921692,0.19461273076803742,-0.07699873142679102,0.14458982655187255,-0.06477542272081617,-0.11569713292943913,-0.057291888966569275,0.11263392079558883,0.14705567938180805,0.101433267354044,0.1521238799840124,0.020607424193117656,0.01688639056947853,-0.10145937705993843,-0.03656941927844024,0.2296159630103743,0.020061584784461066,-0.13080928693129085,-0.0577030193252609,-0.009577235940297586,-0.0037489974850420426,-0.14431917871289082,-0.04506665875966763
57,-4.527780722922506,0.12044744813229759,-0.0397063902435169,-0.09058481653754304,-0.21427621101512115,0.16977808437427153,0.023579085721385354,0.007122563525734788,0.07906496658186825,0.11759140143703166,0.048514913720364726,-0.06708977278188079,0.008860176443574175,-0.06517510784042863,-0.07757389603171054,-0.2607349028025128,-0.17965068033432666,0.14952051720201698,0.049912410029361,0.02870920927392815,-0.016798125991051575,-0.01242197277849724,-0.03597827415763641,0.21817617001608994,-0.19810769052889035,0.0964485076099798,-0.05896771219137691,-0.09283164501134035,-0.12736822917977392,0.06230919803031146,-0.2258573565987416,0.2128269136688927,0.04170313046161877,0.1357602643718135,-0.09248281632465331,0.03237880515969061,0.11227260113644275,0.07168193678703212,-0.10920928860794217,0.10730749418773038,0.08022105457589528,-0.15376354090386865,0.03828410259050572,0.04323975159068285,-0.05226712740628044,0.07329560021863844,0.14077154482860446,0.18144722152292508,-0.2053935271360671,-0.1293377916839827,-0.1799442784683935,-0.0635993084453642,-0.11735400750790413,-0.10871750784719846,0.009484251391052329,0.05334550678826434,0.0171450947669744,-0.032454299983488005,0.11027252151673755,-0.04045896369817385,-0.18821168242437364,0.047399920758741554,0.2957526154593631,-0.04390713789068984,0.12387315461334933,0.208949216903129,0.14308389349524717
58,-5.661088174140145,-0.2611284559510679,0.13345547294847637,-0.12859873060408675,-0.1253365805158848,0.00705874706060694,-0.01232157129252602,0.10628241582593971,0.011201941838709444,0.27466822994948964,-0.038612325465216056,0.11339328256258974,0.023371227565765092,-0.05273870899654062,-0.024833609766126547,0.00750254288778437,-0.04505964957400588,-0.09444442555281095,0.23431433626712217,0.11699679354337643,0.1394303749516169,-0.17801535449906503,-0.06344972087017559,0.014086624120416879,-0.12436480816265459,-0.08730290971920263,-0.0330178497154117,-0.06589987971776623,-0.015616378226832272,0.09590092638050904,-0.012329003599021181,-0.26871605273688204,0.05758722648856678,-0.1309725409481061,-0.18460326125277576,-0.11814625709608238,0.05374768670855927,0.007031089106187315,-0.1547427202299358,-0.006863324284445443,-0.3470523902693923,0.2642882096623189,-0.07661038905605708,-0.07782955107110948,-0.2920529353981346,-0.004026433033401954,-0.01114800600444815,0.12676748388720527,-0.16126966641696203,0.0847771363294277,0.19712768968053576,0.009735440246605042,-0.029536773828866717,-0.07811793708236356,0.07426599771178123,0.06044963464469662,0.0887551262069941,-0.04427572702770276,-0.04755465660060086,0.10001125056885764,-0.052467492903918896,0.000591776657493445,-0.06325886537279449,-0.050767076806104525,-0.04242734036791129,-0.01559523270768351,0.10092992365941693
59,-18.428645775645737,-0.10942495343888094,-0.30190399447229965,-0.000672263132036082,0.11233025465608006,-0.20004969605710823,-0.009537635926768775,-0.17985970307747054,-0.05283413259118514,-0.17127968739954583,-0.1434369807625011,-0.004694731298745195,-0.14461702427788403,-0.005546293203812965,0.050673889254016134,-0.031216118510721237,0.002784966218061203,-0.017249038433993995,0.08518205763121382,0.027141486991838076,-0.12714297350824724,0.09992721996159168,-0.0034213224087941137,0.14964219020094213,0.07794156700001409,-0.17750005082111484,-0.2939823542092857,0.13084705197663496,0.06504048211920266,0.0744616777872229,-0.14129824924782255,0.02909926646782585,0.0488079198163006,-0.1670239486477782,-0.03317572127686389,-0.011502462727167243,-0.13396329648625477,-0.006430962606648384,-0.040513362146764514,-0.06774188110531332,-0.14515075019543905,0.005463762148648925,-0.031441267757224806,-0.13468675945316855,-0.04552321159742174,0.011785279920323993,0.007091087645292318,0.13867276099116835,0.08716824011278936,-0.17995483039465676,-0.0009629231177525482,-0.020515243462725225,-0.15911612965799093,-0.045978876830251106,0.25066850985339467,-0.09472761386554772,0.030272664398725224,-0.2410334576367257,0.02197934060874303,-0.35002108799052295,-0.005656045161161913,0.00989509213102007,0.11376134325214908,-0.20626448443005105,0.013461150020946697,-0.09099070824816137,-0.053294926567751665
