Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82
42,41.3496304186564,0.019788546370621034,-0.27374720981932266,0.059178626591512525,-0.05286324872970459,0.0909706845442578,0.12543416350637476,0.13404987302629476,0.004232922484182965,0.11617699970688865,-0.045576458069926606,-0.022751509762484707,0.041550826180582624,-0.1577614455133667,0.0567748810093486,0.021085964461805086,-0.0027146002362685674,-0.04569741108921445,0.03505384949307375,-0.003792140071992316,-0.09753440134011451,0.059148626911198314,0.09302885487075552,-0.0174405011098971,0.08244322497493997,0.08252271468883515,-0.010073024033805538,-0.10840496993905414,-1.9617839676984907e-05,0.09751059211998225,0.052303908328007,0.17342759128020585,-0.08031364900605004,0.19249024328301736,-0.06564646602437657,0.03406226934459432,-0.08632952958426422,0.1211735441637333,-0.019068841283129627,-0.18046648073981297,0.13532912459676535,-0.08143671841337194,0.01724665145175437,0.06779162281810423,-0.20927253597910886,0.11566873546071932,-0.15352231114552117,-0.20712289474777776,-0.12274852833036874,0.07961165179357034,-0.12660379930436383,0.010494993951897166,-0.04948731025839003,0.11223102014282602,0.12497598338572997,-0.11296800172513524,-0.19970762426385133,0.14371191708131426,-0.11047206051560828,-0.04285842296654528,0.15761343495416863,0.14137375415478892,-0.1248299503064601,-0.047326356322029806,-0.10805784299757205,0.08421586941894926,-0.22269098420227165,-0.10124143891614676,0.13640997889420903,0.016532195610884218,0.0002825884799555464,0.0006401089215897142,-0.05364935658938748,0.21446006914935226,0.11069142452494093,0.12932143094173842,-0.004132910426162514,0.15859326990873254,-0.0533694106710694,-0.006480459223592291,-0.08660529214439898,-0.14265437427662964,-0.10898662277930211,0.13440710333819275
43,38.28649996854534,-0.16839749762764356,-0.004982991019877939,-0.10244912496368427,-0.08050475060636107,0.1259889898133944,0.0162811199798231,-0.021770743206489467,-0.12643363918228923,-0.0728052639369485,-0.16511660606713768,-0.1722077632512336,0.19578412587956118,-0.017169886306254323,-0.04081173804074281,0.07262788325417549,-0.24687479696532905,-0.05205620929524951,0.05391200749974562,0.05419230360957801,-0.01096450938994032,-0.008411535932353591,0.06236937224564381,-0.03257083821109473,-0.05027734610544035,-0.1151250036579855,-0.129726279116086,0.06773281680721274,-0.0232387543235416,-0.21604413127614458,-0.17523171113624925,0.2191763551838191,-0.09898650896044277,0.07482391305347884,0.0008162154440783351,2.215914110284463e-05,-0.022181218816454,-0.18207723286838953,0.060285502100610476,-0.01698117605280904,0.010730585529667415,0.04702078044897256,0.14640984652436848,0.06572506894403982,0.1077398029823038,0.09143213777453665,-0.02239976664874053,-0.0647520494026532,-0.34612460755989244,0.05647354923902014,-0.11774661346679939,0.03759954249261797,0.07830310853300394,0.09447631179483415,-0.00839347918761876,0.02131977461176961,0.24158185716125058,0.08630610921475024,0.17273749926632817,-0.09255152762048778,-0.03154142066464437,-0.015439320757162124,0.09383522812185965,-0.19322295541629572,0.1125987903405041,-0.03502332843026672,0.0068222087446978,-0.14192547793081567,-0.08192237066279406,-0.04009622200763406,0.1186162953885942,-0.028880075401104995,-0.22075422143860737,-0.02358606433272309,-0.10072783127156852,-0.039153096218532094,-0.04173411258312046,-0.11923614940606087,-0.11955313288191334,0.08346033123202681,-0.00021993904261991424,0.054752648197903465,0.03225159236491019,0.07594698386147374
44,36.08392982557746,-0.0358207421122854,0.027973936651811554,-0.12291415186001046,-0.1865442785663689,-0.14259276234607193,-0.009045706245980821,-0.13086336828379974,0.1154359926730887,-0.03691090701357751,-0.1310538463556632,-0.018728034538930412,-0.09389754524173916,0.12906058397346057,0.07629297764939108,0.08531828125698514,-0.14943187068858566,0.11378368999995851,-0.010172714156975201,-0.055124023015895,-0.05771670947695865,0.08090921343404225,0.1437973089659501,-0.14837288174199584,-0.10806166340162535,-0.09439116219255214,0.09075824432749138,-0.00930446612842608,-0.12645588699258906,-0.37326465274433623,0.19017657579014594,0.01937614277819412,0.0017222258016350452,-0.1203024268741585,0.004802873125897407,-0.004523717658087371,-0.21512965180755303,0.013760077626210133,-0.11393744552768295,-0.12509128262305447,-0.18612623088803074,-0.015280998587660145,-0.009132695835182982,0.06253775020389037,-0.13770383209852946,0.04186010093279849,-0.09041617914110278,0.0369467304206181,0.028393090630932517,-0.13101937611401104,0.12942248671927328,0.09517050210880112,0.11400429370475691,-0.16723951029441267,-0.03589582077258189,0.07520792922448027,-0.04893228096420856,-0.005288505016253468,0.11440031845040738,0.016830851880187164,0.14470536634920797,0.04563751440628538,-0.13504798442056148,0.18247974429100353,-0.056917341187587955,0.01555761678436652,-0.0009874461278510972,-0.10583431719412421,0.06024889733857837,0.1358251974141035,-0.09432719672920188,0.13037371536333478,-0.12239795274674803,0.011490285786323539,0.020920640566232395,-0.10570920784292058,-0.015780513967914824,0.2731545040928271,-0.03270950093287869,0.10597092036797587,-0.04262665878213307,-0.02154224021094683,0.08227447452942062,-0.03949398658785331
45,-38.564684364815484,-0.0245323669339716,0.002645664053061935,0.0030764708662909374,-0.04201101184545308,-0.15971352314729095,-0.02367111514438484,0.004731389572470058,0.04727436209614564,-0.18631618644735848,-0.04730342844763741,0.10685987369372486,-0.1270415400733378,-0.14334455655873787,0.16578811262954765,-0.05246338070303117,0.038235518295077396,0.2258261827128932,0.06458742819942923,0.1357784716366972,0.1407505036084968,0.07718766376808525,0.039842098779412916,0.25777181889749684,0.05109061043756434,0.043366446761877744,0.11802337415658522,-0.14501210073329418,0.18904690141094427,-0.04702482090707007,-0.048332401408335196,-0.06352115545748818,-0.036713371734567596,0.026768962856563862,0.05223482961090405,0.08687518928439569,-0.06168603873575132,-0.014332186896120803,0.17270475213986958,0.03993112749063574,0.03540237190322166,-0.0910712433237139,0.20274339748380552,-0.06970904503316523,-0.06718177800975213,-0.037979114545064675,-0.04920768750738326,-0.12795393732082036,-0.0059653079650928585,0.11357995524656528,0.11906293421200974,-0.175956356218198,-0.09760657608138586,-0.026647869290034244,0.03857471861630529,0.05990899336819559,0.09126821546630604,0.12942842300432236,0.0674665717537858,0.13924331454862113,-0.19656623168672271,-0.2826543631081886,-0.08809360431454306,0.08194992940858337,-0.034018302327827765,0.008551693121930245,-0.009032918266694155,-0.11672647320751355,0.13304468077868903,-0.1362633868167009,-0.024034985718359745,-0.09098727299289247,-0.1270403282438283,0.003070561007873464,-0.027825981579826537,0.026859344645677328,0.17000484476896435,0.10508315105803326,-0.12954496518676273,0.0925238919286918,0.12744091135667251,0.12042101127095711,0.07065083761399003,0.19793665534472066
46,-36.33409917700048,0.017236757777985185,-0.14465651086463718,-0.05095251374892989,0.16220101921877927,0.06735718437874921,0.06923254725735761,0.16432739934078502,0.08485134289841988,-0.06097280580060696,0.05559192010631936,-0.04151977398392636,-0.009407317204156997,-0.1882871240790592,0.12253155860243287,0.14764505017728177,0.029836471148658044,-0.03845235303740276,-0.1456561629149068,0.019539113288026485,-0.016562587961640972,0.09919732125444103,-0.02826019257911421,-0.1093430875781441,-0.06802252532546278,0.004014079129216327,-0.039621328754454795,0.04146547587788464,0.08426758464048598,0.06395261697943505,0.05680290061477746,0.06200009678759788,-0.04698622038353646,-0.08824623412262342,0.006481565143312517,-0.07444389870441653,-0.016247500733384445,-0.18732437380689504,0.06371114191535988,-0.10007508984359684,-0.04602369702524503,-0.049066371194982625,-0.050840314997701634,0.14373328639083147,0.1025540667915633,-0.060758976067259794,0.06764261467725269,-0.06662137984193249,0.1546893687801022,-0.013408012240685843,0.13891277824131584,0.0660518649123863,0.036450916587117195,-0.263914173916008,0.1518121860016786,0.15386156217381114,-0.11077363924061787,-0.037252171230553174,0.1894474363442253,-0.21591163819237194,0.030893807791962453,-0.07479367031777888,-0.05903588402105176,-0.07400725763115362,0.09577236302217648,-0.04282830153922832,-0.2856355027809667,0.06730166875504211,-0.0031499245517696674,-0.047985331353049596,0.08054508325623615,-0.03846637200484458,0.19915717802789615,-0.08023422591459986,-0.13269073976107748,0.06089760558482184,0.12767657611411615,-0.046219696045428506,-0.21662511880304589,0.19927441019202752,-0.15515486695234598,0.2117105511410227,-0.0471877552716452,-0.09090109449277413
47,-35.455267596047314,-0.018214484629542525,-0.011821621106732662,0.055200407869871196,0.07634497260779145,0.0689539102288593,-0.10899575370984008,-0.1799414296745009,0.10627991242145053,-0.11632061642727494,-0.15475283152993002,-0.03742912394423027,-0.05519345834152797,-0.1491461873063016,-0.03514727377303044,0.01759358895716167,0.1309058249186474,0.14088150599343824,0.08400052161936032,-0.03992392052327205,-0.027487151658814938,0.051835675338212775,-0.0028421244538244256,-0.03365732394160368,0.15594784489384303,0.08211286392425438,-0.06889866241262378,0.047924693522982044,-0.10585415215726625,-0.062086925566930344,0.07709085989522542,-0.07128725700316278,-0.18779774061863233,-0.16458953384409336,0.21757323149504085,-0.045929460940040884,0.02497456474332828,0.014494225123246956,0.04749585131866166,0.10725087859595515,0.11018058273215647,-0.010511202833845214,0.05623450518273014,-0.02255679216157471,0.2511219097239491,0.1881569387593702,0.05068815323539206,-0.164823698288986,0.16699475713714113,0.02112709422955348,-0.09807076070882056,-0.05841143957514803,-0.19789260792472427,0.10169512526570573,-0.020432545590968014,0.08350542825335325,-0.05584724745453393,-0.15291843078125647,0.16656898543939844,0.03136315144767023,0.21131300534840528,0.14139638521127146,-0.16526882306160837,-0.09629719821292546,-0.020444702836806317,0.0060531367418009486,0.14377798071924253,-0.16815616444516146,0.017140811220234694,0.028958106184058495,-0.0765233800945836,-0.061624437606372505,-0.009660531985184347,0.09734737093581675,-0.04117055648641826,0.07846567622458786,-0.2797379745634142,0.012951961438713529,-0.06682843448773709,-0.15037130879794153,-0.03558884900373169,0.18358357308581894,-0.07098295665394294,-0.04312496013186125
48,34.28282551400786,0.028448258807022595,0.13357559770923647,-0.012213559433955181,-0.06517564602430469,-0.14659301958957327,-0.10534023570774508,0.03921130814526742,0.04646004995457445,0.08230003405759057,0.017202950069416342,-0.14726865920301738,0.06821179137456666,-0.06559452434786694,-0.10898710487239487,0.12706359306648357,0.16965714778333185,-0.09398700738558004,0.11931320892101596,-0.17669379702792506,0.021036662222276334,-0.09255869513070479,-0.05294300844087577,-0.056643357569709694,-0.07394383461635284,-0.1714225352636673,0.15866208730622253,0.09695178654435611,-0.07499276741538409,0.09371033936985095,-0.12750885523914215,0.019143252126817268,-0.12733397649050573,-0.056227062628505284,0.03659119739416433,0.12425517384702958,-0.1007354528803901,-0.022527052935853123,0.05619372226673462,-0.10454665229108843,-0.022252074046451974,-0.15576082202659972,-0.21548744012295556,-0.050713538536196326,0.15669182364545606,-0.13896952914407582,0.13833126821791628,-0.2727768381585035,-0.08218550621554087,0.11619906606797158,0.11197500299101579,0.09283253409626921,-0.0011004960522488594,0.04439488873407644,0.004402327181258116,0.17846233285216132,0.12030619868130368,0.07964022720817242,-0.23635474745239218,0.04465866232266752,0.1484159425687494,-0.10450826552038789,-0.13027632995913496,0.0513979001509303,-0.15420411940462816,-0.16817120799695592,0.128854115848484,-0.08787518540644476,0.01123050208776999,-0.014913218211778729,0.06640667375559048,0.1107402169578524,0.01545325781984582,-0.09253343813650687,0.18555409092232358,0.01945200441972729,0.05097447323891868,-0.043234191475514126,-0.09086408398352419,0.12308536655672195,-0.021744888610004738,-0.06076744508903677,-0.1368690963409382,0.10016653302783511
49,-32.5171185733504,-0.0722646111117844,-0.2244623552617169,-0.14921451611399178,-0.1260952496089732,0.07542618444200884,-0.054757266832599065,0.08834570267647271,0.009667775993783745,-0.0726016924247883,0.05320116954456713,-0.07246273713502387,0.05925136183333997,-0.07422126575051305,0.06408479127712018,-0.12642912567328363,-0.01170349769841623,-0.08899513441994657,-0.04429847091183152,0.21459805945460353,-0.15854511078342168,0.13579675668712932,0.07661961744483645,0.00730011759601965,-0.08846142247586615,0.015917418053594097,-0.20287481540660315,-0.029270189689716165,-0.156009337413044,0.022290046186709222,-0.027810099755283167,-0.06653226601913176,-0.05810785599992136,-0.010880190257203068,-0.210611448559069,0.12333160065349981,-0.009909506168637403,-0.023915329281490066,-0.050939445108018885,0.16026546489811525,0.006248305956932088,-0.04640914181412547,0.09792629006992788,0.04032703334887989,0.07486535488943917,0.07544660670389579,-0.01897623028745191,0.039667790354438896,0.040192457960666686,0.0012799952003439015,0.22242346396843649,-0.16409973270949188,0.19025939888965798,-0.007130048363570564,-0.1171491042143461,0.15835920045679333,0.10899106368302924,-0.2364435990433371,-0.059954954296362634,0.016491752660830306,-0.04661929259129149,-0.12238426674004493,-0.07240683225060704,0.0802515648256242,-0.025053221811700232,-0.06282473940456143,0.08863957020067044,0.05994977741820775,0.28155441876603404,0.03914733427795231,-0.09342902603232106,0.04575243408610544,0.1725724484084399,0.11940026667303935,0.12400256470947793,-0.05629804648196921,-0.1634239779086766,-0.17999167363369517,-0.02009319642863826,-0.02358448624197412,-0.02742150719587174,-0.17282133411064918,-0.10540292749602716,0.1313063601665125
50,31.504775783182673,0.2613177557324205,0.13098226693422663,0.021537842417313827,-0.126754914078131,0.1032357020544061,0.14154061227993733,-0.0036394926059766237,-0.06813379768056793,0.02685520720208092,0.029761032811021437,-0.10689686753384345,-0.03067867298403758,0.2572946392497436,-0.06627335620554829,-0.13162604669492622,-0.08842663594016037,-0.029876655375370036,-0.034785755178609865,0.1348263291876125,-0.0372482610090236,-0.03951830255988784,-0.1465039888514308,-0.03418515315023853,0.08525491377009004,0.08738084236853899,-0.05524064569438588,0.07844179742787596,0.012443421344852277,0.11535974415209946,0.11642903863610436,-0.26011868501723745,-0.2554137766542647,-0.044368955016707824,-0.09142493157934085,-0.13220417704045712,-0.13269158509538448,-0.1856916799139275,0.002637281522312287,-0.04185626551143441,-0.14825833329833824,0.03645538136008927,0.07570315115866659,-0.021365021839466432,0.08457543578211019,0.13224980741534323,-0.10902955106869588,0.03820636471961951,0.11234335757983634,0.17903411969025665,0.013195238571624182,-0.23399491201900352,-0.07461983388327,0.06102836401617904,0.09153977587569728,0.11038604754092173,0.1552888788404841,0.25475481301166264,0.014669814890634332,-0.03758249350734371,-0.0325944687507403,0.06480264231673571,-0.054196955075602286,-0.07101131187577324,-0.09945600174009986,-0.10969029004925045,-0.05049699859268733,0.01897393944719652,-0.053704448727559695,0.1270674807355709,0.032024811179303975,0.13564832164743737,0.0007864641027863962,0.11637995360336455,-0.039785005167198746,0.09824740456744965,0.0747410004749155,0.10013703570088561,0.08530034213373337,0.16503700550481226,-0.03431354095564867,0.0078033444997311205,-0.033651527123520306,0.0054218505804758555
51,-30.000857488058305,-0.09020744652101373,-0.09583332728929086,0.05018786910034228,0.11110138126438827,-0.16069172727558784,-0.03432959508834206,-0.15590842100537078,-0.2256706610045032,0.09717158781748599,-0.12129234524522083,0.055919371026561054,0.10096498934377567,0.16699063197422276,-0.026606033235004826,0.13634877391467312,0.1309195015798876,0.17213174853444352,-0.2662265394510429,0.01477074336163481,-0.005795339235254865,-0.058706056261307864,0.0435428057949316,-0.01798760533122916,0.10596784467914154,-0.037087101750837896,-0.07731856961738577,0.2424239405027756,-0.04840143193226682,0.04443691262801576,-0.00817180507571779,-0.08832338538029204,-0.09369120354912933,0.009669540106810221,-0.08052921245156063,0.14663282024514965,0.12301884162860763,0.26743126500610964,-0.08309576435559245,-0.032856866012495024,-0.22610661182037614,0.10789706617232322,-0.03168212005581803,-0.16684837735468863,0.07724946373286252,0.06131532248123016,-0.08020069020762303,0.01670953434730189,-0.07562283955616625,0.061223367580243535,0.0485246225614664,-0.058246233803761295,-0.03385617539751927,-0.18966640288001899,0.030708748960603917,0.03853568257295353,-0.03637755040898226,-0.001972250513009362,-0.08618612024678665,-0.12133424865762803,-0.09796264281013457,-0.0013197430589590423,0.14986852092203493,0.12460323827198258,0.10468756843775712,-0.12126027075384858,-0.16436191358099628,-0.18192652511855617,0.08752156274305999,-0.08364120647704572,0.06158655022782976,-0.0691140560485424,-0.059632561127134866,0.07611445128446448,0.0867002732578032,0.1273830136908821,-0.05151527569120752,-0.009326993362750512,-0.10250367876049064,-0.0629471212046149,-0.1297483790969955,0.0930458556454794,0.03496774422374241,0.12820109151894035
52,30.32194108779652,0.028296628950376747,0.249387107445183,0.014021664528072698,0.02785360785429062,-0.0725871756751224,-0.22059217151481728,0.25628984369590274,-0.11014908928519324,0.10171324555519594,0.0026999809185833373,-0.14148516593514007,0.08303276528171256,-0.060706089701511444,-0.05882210069320372,-0.0108074836486951,0.04398451432993059,-0.06476242924561529,-0.028064334253225933,-0.07301499133582955,0.009455973515379516,-0.15407402819348207,0.22038033916347413,-0.11538950066922006,-0.0723663949036797,0.03444230881681354,0.1020857565006868,0.008234530495800089,0.23594341584154593,-0.13860413826901263,0.08268265879588932,0.008947842562430008,-0.08307120535341239,0.0031652602939711994,-0.09096968797662279,-0.044607893673022654,0.025662268898942155,-0.04732311749390193,0.07741840472443344,0.1768440453450732,0.09179286930915884,-0.053051275885981485,0.2702716076098652,0.03048491486730707,-0.0517959481017197,0.0319723925072269,0.06867221542718373,-0.04910188480060828,-0.018441791645274937,-0.11258990145200454,0.12193792550803073,-0.16966773062325405,-0.08687462583649877,-0.1669066212684063,-0.10698167925952645,0.05177681381385259,-0.11375367341464776,-0.03394455234316023,-0.048210519301016386,-0.08939961961773821,0.07298649926297641,0.16559028841320686,0.18337489882183272,0.05294499881687062,-0.09480959075139167,0.006717734354959315,-0.020921555531926074,-0.10555950248487678,0.20454425813420415,-0.08580488503627458,0.11171386944834838,-0.03666178530084943,-0.03100768531700751,0.005849845543329354,-0.17441149617739046,0.170724557464547,-0.05178145946858943,0.03933369017793425,0.16534903032630943,0.034085907993525275,0.06838211974055212,-0.10105182949335721,-0.06485033776306642,-0.11784288175238934
53,-27.237628046688233,0.1942551623573313,0.07736299769777621,0.07158014180327059,-0.003063125125642305,-0.025157178511159554,0.08671933063653589,0.043526937580899455,0.12576645956457155,-0.13205101232642089,-0.16866308951407136,0.16936368619914907,-0.017305099718289342,0.0999764310908739,-0.06072811388708118,0.1401840958156983,0.03437251427610927,-0.14016244699095856,-0.15201457276732336,0.02821717575481088,0.11207291721809746,0.21065542086491063,-0.02849977139627668,-0.25373642676362507,0.011999467495536986,-0.03335360877487949,-0.08005171383001754,-0.037783791669463274,0.045112851232082064,-0.11862657537664419,0.03321978511246755,0.24577154086666597,-0.01733976033482495,-0.08571505385322362,-0.04296010506105541,0.024294107466009355,0.2762742540287084,0.07984425973972847,-0.05205213199522125,-0.016187112589413,0.035890186442447104,0.04517500439023571,-0.04908899137323676,-0.1078582748131956,-0.022541736396195344,-0.13755029264253513,0.0758487435280054,-0.06822881733197979,0.06796427793240822,-0.015588419545654748,0.09026463965685447,-0.3438438438802784,0.02152704554344511,0.11460005250702623,0.03441651929876023,-0.11492559693649998,0.1337181865676222,0.15091482584444024,0.09436775922382964,-0.17968173309350285,0.10998678946207747,-0.056670200564894475,-0.028307024839892492,0.030729491344423935,-0.04195117499485089,0.0348854954485837,0.14728677730216388,0.025394009735920948,-0.014160526833803446,-0.05713167609013293,0.031557307897728606,-0.1899042393244529,0.006955737492928341,0.10520591869832044,0.10260439425977559,-0.04844778744610756,0.04685855162714451,-0.006705477105024365,-0.1292424204200261,-0.017133784078515,0.07310725344956844,-0.2043799263454438,-0.010857928656393342,-0.07818777614222464
54,27.306501160596895,0.08523373660596421,0.05752677234006312,0.09515876253932119,-0.02647189909057065,-0.08486462484683788,0.12174113585765771,-0.0857601956237734,0.13910039393630874,-0.19802855483508167,-0.012772883919111055,0.00043003325195215426,0.3452394306501121,-0.0355210506867778,0.10393854201189878,-0.024003490540883146,-0.04883593803556805,0.12076285363367188,-0.009444006631132686,-0.210892246772362,-0.1615384402798186,0.04601025951551243,-0.006579902024321439,0.06082415153612634,0.02466061468053766,-0.04718874936694315,-0.006723994340217336,0.10553698868249128,0.04964062140195872,0.06653336384497126,-0.01139414445301132,-0.08001980581817597,-0.10879648349525864,0.0893886357889791,0.11511016919739185,-0.0664326291618755,0.053355610623451344,-0.06099016757862671,-0.09926063432264894,0.11839563406184377,0.09288887020591598,0.15901193516974496,0.08770702335626847,-0.0371697629233445,-0.0011588035973978754,-0.06679038620453268,0.06775996326065005,0.03749190544403986,0.041670473635062696,-0.10063858311990952,0.07712547710291676,0.09234683528133104,-0.03764007423724321,0.042034779562257964,0.04013063553489556,-0.004490345320635571,-0.10254970967286653,0.1250489524036087,0.08863983502447449,0.11953888133870894,-0.029383633009631857,0.0728135776062065,0.28263563309413464,0.019411102920751686,-0.1831383452315803,0.04304031158393456,-0.11148561440354657,-0.02821788357651014,0.19034098468625327,0.15339095732288333,-0.11135383088803502,-0.027815097609954383,-0.0688347823487872,0.011158003932101822,0.1476901750125563,-0.2855804621683382,0.1334883781259526,-0.1627779259783252,-0.062445417950025145,0.09274772678990563,-0.09702177769756047,-0.013704393723852726,-0.23504347114688087,-0.010225712848587172
55,26.47211927553692,0.05273756750066527,-0.006323884376090726,-0.024397676566927262,0.003986669570985073,0.09473212149656718,-0.12677109391939992,-0.11654418066988949,-0.03478057906498445,-0.07452549381403424,0.1551442011032369,0.2005891133217653,-0.03615279426425498,-0.0764806441175174,-0.23672656282043444,0.04149676907438589,-0.12428786624391452,-0.1636528638675778,0.009024302951229123,-0.014308057845170245,-0.1515578388738849,0.09149016188502912,-0.09441359959075919,-0.06124160648835775,0.001999433055008474,0.1279357294927978,-0.01236729852952535,0.04601157922957438,0.18958649432746633,-0.03470506016932979,-0.1277431104566545,-0.03188943415405314,-0.04438293093830296,-0.019875037346839767,0.14458533749784375,-0.08467379601539811,0.1527823674596762,-0.060346165939594666,-0.12310811697106534,-0.09849853937130362,0.10892502988210628,-0.09629096006934515,0.050732087377002126,-0.04797410938464173,-0.14570340409501778,0.046657272234470894,-0.08446744662377566,0.0024032573916904043,-0.15899973597161265,0.033908000314118523,0.036409630426213334,-0.09263857691508781,-0.1734557359969049,-0.21290396685359045,-0.0759018001565167,-0.17954958298526652,0.14879151960841916,-0.1702453508662443,-0.1581732320318823,-0.08802101951335385,-0.08142843335685643,-0.14331426500065628,-0.030532493825379002,0.07618798861662644,-0.09431002741410205,-0.030636494113508606,-0.10062906363909682,-0.15303309663121992,-0.05512738112986242,0.035215452331418415,-0.06189806281296615,0.24945792900806132,0.024043761303957148,-0.10372267226597792,0.009706199434538267,-0.16591637177906274,-0.12160532549152009,0.1676677730178054,-0.07936856800457359,-0.009682443226637041,-0.08527057658108426,0.12451541528176427,-0.17474037588194327,-0.025308294679900575
56,-26.376185126027842,-0.0216136979799061,0.0017925457857346395,-0.04305472593202294,0.010121731438046639,0.02621818932484061,-0.130594895080352,0.10070168780338928,0.006485265980827045,-0.01539142729064361,-0.061054777055964696,0.0009573823520408372,-0.044295871496985946,0.060829243594328376,0.027204986327671477,-0.15118410811973348,-0.004823429944152388,0.004076122825272368,0.19710044841497537,-0.030705261089539804,0.08472970775693912,-0.08948783623408575,0.1878641826626846,0.16771928356427682,0.026911920478099708,0.1679675567259208,-0.15226736647288994,-0.012078538252867862,-0.10829745513386951,0.10853160069639636,0.013303123693685196,-0.11713757119616752,-0.010214364021319405,-0.2917239815161177,-0.014486431876058713,-0.0075077177230423245,0.04997920617929462,0.07403095522476821,0.12975146790590875,-0.1266110144610005,0.009545196080196206,0.21760319814270593,0.02183369541555582,0.19099647815003323,0.04653163134213101,-0.023497408018033464,-0.06979015493839746,-0.09070819320478941,-0.08290163356129479,0.00794117730073796,0.13736293329309057,0.00642970216554423,-0.06122369646280543,-0.05964819032198576,0.11201039507438398,-0.330703837638055,-0.05946260106029501,0.12757745149374328,0.12938524585040775,-0.25510027514863076,0.07926281797269769,0.02844896874839376,-0.007683455167289214,0.1507332603108925,-0.10160995590318099,-0.07952671475753806,0.03149991470463935,0.055410180322316684,-0.01956593925637168,-0.13112094726727566,-0.09160102905263616,0.09468353332058828,-0.08414078066050534,-0.23574225134623505,0.12806219982145697,-0.07447454233524473,-0.07949438690910919,-0.1703391642827295,-0.01789385607915153,0.09817353870107037,-0.10601026379426481,-0.0992732644465571,0.08891189903365236,0.026030429802549077
57,-23.035344806083945,-0.10097851301899818,0.10260313707427451,-0.14161612452194766,-0.1391889829489786,0.03921617379760683,0.07049522332313664,-0.02735760812896507,0.05744876143440758,0.0424402202613197,0.16030637383506552,0.0646112687116935,0.031422139515015886,-0.03746539109803779,-0.05520352695647603,0.10693135171040027,0.15131381338816421,-0.027470667948343054,0.06848444282802714,0.0923134227329833,0.15357420986043996,-0.03455923951465617,-0.1875206188531437,-0.10743758847287906,-0.0014618810402194657,0.04845225364436582,-0.08458597357002551,0.10209815562848422,-0.07327217966632739,-0.14864706057345173,0.05018059018761478,-0.17019630509980044,0.030330649068444144,0.07071828401399924,-0.24559163447775528,-0.16787408828520411,0.06847865629569991,-0.09578541466953866,-0.049506106580009035,-0.10117038776007355,0.2903204856447869,0.17755951264171052,-0.1123639236190854,-0.015080849053967138,-0.12820094603995202,0.061347980911467224,0.10304209679884017,0.019917839073729317,-0.02642709310017056,-0.07976919923800192,-0.0037246358698605746,0.22629604067540543,-0.07895879825566683,-0.03669279098329009,0.0637180360116013,-0.03756572311737977,-0.014048269583571965,-0.04589237140125542,0.09554415326051802,-0.06691106608734713,-0.03303471292941149,-0.09479237347280234,-0.04124439138373697,0.13458587199999894,-0.09505623455892989,-0.11767309603081867,0.10676578389668515,0.05781057049733811,0.123223763635623,-0.08317863600105031,0.03658969556933322,-0.24410657871098804,-0.15379197524515306,0.1872442295025059,0.012245501190735872,0.10653399353653299,-0.03367134719073271,0.030032994731493706,0.11697747559916162,0.11917839954061439,0.015763339745506935,0.17100673860861368,-0.09236105442410306,0.19162683773067052
