Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66
50,-19.447103279932527,0.0869016129139053,0.13971724089949486,0.17339092708128623,-0.11345736952368946,-0.11489467359093304,-0.14092482051481842,0.14421384616948474,-0.33567649825806734,0.019239598683208452,-0.19677018058651197,-0.09330757637566629,-0.239883263594322,-0.15598270706239337,-0.17957619319442644,-0.044002204412982825,-0.09572190502797731,-0.022861869520376596,0.18524180277914248,-0.11660630179978104,-0.0836991670734295,0.06640362508109991,0.09882961295662486,0.15529278204491703,-0.09752809618707176,-0.07250861303149138,0.10797898140039888,-0.0667488866332034,-0.03876237876204885,0.13419217347672188,-0.04250944264989982,0.025616822070978113,0.08774570741562504,0.07792959955660551,-0.17499830154616927,0.06548811844411259,0.028658875939215046,-0.19260500867602612,-0.053914186184826345,0.04020364042018054,0.003194760829092241,-0.026527439520906148,0.15392890528736347,0.14136007254278354,-0.05988099822351987,0.2438127740553657,0.00921159117461605,0.1555952244917362,0.11873935297153773,0.06407623816032443,0.04301138427355635,0.029606606694061698,0.0076686243222351454,-0.17438308893913648,0.08188531808609643,0.1012287079019874,-0.00604717451547299,-0.13364240235602237,-0.2034168046101606,-0.06289514731899812,-0.027137735403652413,-0.13430921736114484,0.022288518013825233,0.08531674241369072,0.09815417845535152,0.11893811000625895,0.13701431519145918,0.14253913575587182
51,-17.363102973405958,-0.07190981650222612,-0.09020836977539701,-0.05686110502271395,-0.1470105328169902,-0.15363578901885183,0.1252826194146577,-0.011505252976589832,-0.014753021413387276,0.10678282973337078,-0.01661874219210844,0.008021855995682454,0.15387691605392967,0.1979556200059332,-0.1852735238230866,-0.08457782934509349,0.1678127470208469,-0.11387671827502557,0.25633658809903004,-0.0027063618123844843,-0.04159761448815313,-0.06638870427421006,-0.020439846020042576,-0.26495363046676346,0.011289867551529682,-0.07718371600797556,0.0007985258847998523,-0.0419623611349067,-0.21680278160773025,-0.1255602146567462,-0.21731809821832662,-0.012355539199958734,-0.00013031943666775704,0.0647156874939123,0.09495004733759231,-0.03018695016562029,-0.04685167031519866,-0.17913155774722794,-0.16978878280460083,-0.0026660832719522056,-0.08203918022398489,-0.023916817893433716,-0.010456153436521681,-0.030622925883829016,-0.013826777188099678,0.33783641899547606,-0.004648879234323277,-0.06062600339284005,0.04714580247041713,0.12459107306110856,-0.019813891900548955,0.1437875986023674,0.11972483123106926,0.004326375361876147,-0.04636500254654004,-0.0958201407784381,0.051500868457547685,0.07818063609264884,0.16360877364048487,0.14966722861131967,-0.31807914972368534,0.21310793494067923,0.0748994843753685,0.12940297249773838,0.06894468019053424,-0.06874748479422085,-0.005839329593254272,-0.0045637240792095034
52,-15.226269232649281,-0.19856742509888875,-0.12899132393510032,-0.027861754980020734,0.04031737986375067,-0.02024956467937033,-0.1882387465256607,0.05661500022715827,0.0368349493402651,0.01404422910951284,0.06941040589900586,-0.053426914629067984,0.03451537441022419,0.14298631047845847,-0.009407945087662722,-0.2306001796547333,0.16408443117482577,-0.07406092426507122,-0.01440185214743082,-0.3176289654002293,-0.005915124668520572,0.086895991161508,0.1983947528281111,-0.045305075131786804,0.047173464071166044,-0.06075668675353198,0.19098616471607835,-0.17412440576184643,0.15777059042379069,-0.003989352943613327,0.014513913150079718,-0.08535624798882348,0.0707498065616254,0.22296015344283507,-0.018002623141061946,-0.07103568905219758,-0.035545840294550025,-0.03377648642495014,-0.11523586315857814,-0.0667885088734921,0.06234147432132525,-0.22412537553059575,0.06848354504679031,0.07840689742262973,0.15592856615200423,-0.22157396354344588,-0.03123096060763295,-0.0042210788422826825,-0.06376705426546883,0.01890454695645025,0.10032652148488956,-0.08723100205831284,-0.016976563998510427,-0.28170911206751253,-0.04255588213714754,0.004649819535918231,-0.08566090944144623,-0.13309671856987895,0.1787176945935332,-0.052887295120212195,-0.10141210537489707,-0.16509621007784572,0.12992573535456858,-0.15156454826086857,-0.07643208012460652,0.04737855454754445,-0.14506691449606846,-0.20310582359115592
53,13.973780574741934,0.08017923000511203,-0.2524205491723505,-0.19853372795904894,-0.01102933318715033,0.020307627351407224,0.027651183529269745,0.09515260907722346,-0.13409532327500495,0.10647838862586334,-0.1170572709118682,0.13250356034292168,0.021770194874192416,0.18461112577489597,0.022232355403935415,0.04906166044823568,0.15071351469849448,-0.13529358073640674,-0.200475227948255,0.05092961340274059,-0.21537146621205158,0.22308665303900022,0.015684941727884035,0.23717113816754395,0.07926354122637669,0.0020038635672500285,-0.023030184093337586,0.0922746689992787,0.13357859816699355,-0.09213427047079602,0.13870827848751105,0.19983098225333124,0.09442219073426242,0.04595418874449022,0.08957287006154634,0.047673940349065864,-0.00338883557314306,-0.08761309800624782,-0.03570435346910899,-0.2078207009602273,0.06789037881224352,0.053680713991484066,-0.10090661215199435,0.10201103391875146,-0.12185352864317271,-0.07854213732865302,-0.09599592293027763,0.10963843544548013,-0.11743131626979107,0.023246323737858406,-0.037264757488285775,-0.09156554197801839,0.182121922995659,0.05395348563642402,-0.1327508468752371,-0.06523261449304381,0.05929659688134394,0.1476997055552136,0.06369067119884027,-0.03823439908241246,-0.15095974746881638,-0.1464716721266058,0.004849603791854535,0.07523332955637174,0.10150467742543509,0.10228525109016864,0.13349999358634557,0.3154865474876199
54,11.654187042539123,0.17812305207436732,-0.12744585221433768,0.008843573783790078,-0.1070847597807306,0.1011537853635925,-0.3745836792224169,0.014478545381018846,-0.07902173227954,-0.11434141827169646,0.19981996340107097,0.10068856955871411,-0.018328951070168138,0.020567429067215117,-0.0784486045549394,-0.09025701081305244,-0.2318477018411794,0.11265846928018515,-0.03837269320002497,-0.08836271406862584,0.05211420611883214,0.06372258397756089,-0.1424896603987312,-0.02408513090596884,0.07207143542905416,-0.04546979968538383,-0.07488429744646191,0.014841235486441869,-0.16190818215468072,0.059441713539711005,0.11469623012093458,-0.03902406285090979,0.04626197400494015,0.008743907345156126,0.11017012836695576,-0.1867336516441416,0.04147820092197761,-0.03585354991368929,0.0013806970460678136,0.049553315174228715,-0.00329733978123302,-0.11217874865471253,-0.20812547351924138,-0.21668981488630293,-0.04987431846034622,0.003439784077512389,-0.031011108802111314,-0.07350893222949842,0.15502340348746044,-0.06254074959704904,0.1900407258390916,0.16568250032266085,0.10950037271724382,-0.17304724603913432,-0.07969285805398987,-0.1499924534835217,-0.17494309260831675,-0.04066562547848803,0.23476041352248242,-0.08016810907793523,0.08859056229289344,0.01944500321870832,-0.1266134721335752,0.058204166688473634,0.05870501995721626,-0.1608961996347345,0.19322700988680205,0.16601110866493538
55,10.276872041712952,-0.11034867571826491,-0.0903120196791201,-0.28944461880417993,0.05589553614347705,-0.08488947340929662,0.10629205325692255,0.061337364817027853,0.13616342777288845,-0.058845496077188766,-0.0670387934752098,-0.08166548795831947,0.003054579885607515,-0.15123457569172657,-0.04659694709367059,-0.06250819035009715,-0.2174439136445832,-0.10253436974129351,0.033626687269226484,-0.08668161342733095,0.10515931715724497,-0.13048414287380586,-0.11713812361069424,0.2779962351617446,-0.1415661519347105,-0.14605191487391775,0.09371136818298943,-0.18903287451349576,0.1062613023177054,-0.035001610219544836,0.17276752116395233,0.12912662404442918,0.12681401524708374,0.042373792919004505,-0.03877826251098917,-0.10975639508186322,0.12928790233107215,0.14903202356748257,-0.10668850407301059,0.060449513097615516,0.2164521887554661,0.06299541105443068,-0.16128443170412562,0.10981510229058761,0.07316291482472996,0.14865478711828511,0.3139511309761993,-0.15328530457909434,-0.11687250105187702,-0.06062654958575514,0.02032394000194106,0.1804338854736169,0.0645695180468336,-0.049432095826147056,-0.07380775500653616,-0.02526465499576863,-0.035393727186949546,0.07456005642681422,-0.14162412296835095,0.08801232359377341,-0.06633920514069264,0.08149327713400215,0.11805703783079564,-0.047364027942567236,0.010686642150123535,-0.16488665942007813,0.04111612053169606,0.017010900101386717
56,8.222187979770196,0.007223312536624498,-0.023676454547540016,0.03773037699110238,0.017978338670432564,0.013256553215965574,-0.04208336641322332,0.3295272503356454,0.3232841779954788,-0.158581553984302,-0.09935303924073816,-0.05680565077034938,0.08433977221263073,-0.10802852695914275,-0.0426296510094091,-0.25113797306424956,0.19916025556458494,-0.1434004434507142,-0.19892508579899557,0.19596244201968183,0.019100093441856026,0.06315171383191848,-0.1667773449869342,-0.09109916614570232,0.12447287583053009,-0.07588591780654808,0.18981411509264629,-0.006270887861724189,-0.0873060520679686,0.12027263052343992,-0.040085405986401985,-0.1681923435914362,-0.01620746026265444,-0.11010738684528089,-0.11261824918246428,0.05271713306427782,-0.05531463344422201,-0.011987559753883171,0.040126375251194356,-0.04272828000045173,-0.019119614737980007,0.01460836351195587,-0.14423296301932687,-0.064546927486528,-0.20182476545307346,0.12905260843810118,-0.006786742348943034,0.03949832239093239,0.09564319385514274,0.06875292259888316,-0.06473333841791677,0.09487693389605766,0.001399831830596819,-0.04562240778314415,0.10462840951843967,-0.07237085735705154,-0.0237462018598011,0.06152115045798531,-0.046434975048627425,0.11433991128639481,0.11724336258095398,-0.15582602233009926,0.11010890878646143,-0.2882123761797562,0.1634751194518931,0.15703152798675873,0.051269296796128426,0.039130604158023954
57,7.296116801071424,0.007732357831225956,0.13589714201425723,0.0011857940250294358,0.1705271180246219,-0.057172055475255334,-0.05012049376913131,-0.012909353065802688,0.11679717894136103,-0.060166758608871614,0.17279812100917377,-0.11256459074002306,-0.10504163840439884,0.07160194448323719,0.014356535416829533,0.18336937506249934,0.05576210917405966,-0.06343864386056164,-0.04486855502376057,0.15829292697804767,0.032356964934441665,0.07690070413303217,0.004842056642942323,-0.06677964506963018,0.040315145333837774,0.15673193948842445,0.11076333788971021,-0.23286761817479623,-0.12995767746451156,0.09244826214059577,0.23142714677084053,-0.16670170709163448,-0.10115962172114466,0.16185468358444763,0.10765253175499907,0.0203523813708249,-0.06820263347320751,0.06565344087572914,-0.2671745439595586,0.15997716038071072,-0.16504354722997777,0.04447188081135451,-0.15579155665361114,-0.07043772684455465,0.08621840258240752,0.06561172919448353,-0.06939735718178537,0.19152782156596862,-0.27690179903771445,0.012071063854560696,0.008609568165999141,-0.03042263962566096,0.27080670389831724,-0.1169469672185168,-0.06317156120424187,0.25318684611466574,-0.0110453102790594,-0.06776647671434523,-0.16556566595478783,-0.014023700876852747,-0.07833654662787312,0.05727705312362118,-0.11117247941968054,0.09001383850607807,0.06519064080310877,0.021662645229309753,-0.06775114783472017,0.14508060891508648
58,5.237434793672534,-0.05034026925016744,0.09890817564285155,0.06440477106934438,0.14261552775423905,-0.008967722498866114,-0.020177698345147387,-0.010549606462899036,0.18782288286593327,0.06809858750721207,0.025750788561860274,-0.17077529697970706,-0.18131219259048273,0.06568756488686339,-0.09441248561491164,-0.1769186320602455,-0.1339621910799195,0.0785485629721819,-0.03620741079776419,-0.020784397760419227,0.29008782766773644,-0.13092131309567165,0.048738180059391144,-0.02767992100007206,-0.024366827397655513,-0.055988092677639295,-0.06752338465855826,0.3122606491755539,-0.07488665414269285,-0.2337539962559576,0.022955433266880904,0.16875382141965176,0.14537227627016347,0.13450593493278298,0.1726260184405326,0.13159882701558026,-0.07433545269892644,0.022575052910829063,-0.12951334124422595,-0.21494939323314233,0.16498073386109702,0.06486673492367755,0.09864431648387237,0.007675587045872493,-0.1188514915435746,0.12591205837921302,-0.11957501953773293,0.02173227535492942,-0.08956500019647633,0.15500086007219718,-0.16928683407187584,0.027717908267957156,0.12692358921506963,-0.13707226048237356,-0.07755925594638649,0.12984167422035953,0.0780478099050625,-0.016687419355967584,0.14635444087140925,-0.1004645997478164,0.2590983822123145,0.021929163963721646,0.0033009574646643094,-0.0070076456847601035,-0.07236922251685117,0.10294702471946537,0.09029367716663227,0.0008699439200943172
59,0.6849293263850065,-0.1386945479474351,-0.012387543609362919,-0.0077535132058066236,0.11220192673490308,0.2244054023805759,0.0028469724403806106,-0.10931176791103614,-0.07308054899954054,-0.008176847590255673,-0.05338320583966747,-0.18873568561267962,-0.2648042687661641,-0.08094052234220814,-0.023505081374095314,0.06372629278521937,-0.006441527066448327,-0.09566139488703364,-0.11528602051899986,-0.14044702001029866,0.057546203075332134,0.021965491841811825,0.08798735900742076,0.01834380832282573,-0.12359742086622678,0.1454945356719183,0.18597739857341963,-0.14017390710972882,-0.17491008629239582,-0.18799146797909,-0.03696669968994278,-0.15408336843828527,-0.15083321730537438,0.17379653279266108,-0.038462229277180834,-0.05783176618306893,0.05452651700340869,-0.025623412946596244,0.08255535425012886,-0.13367150852486243,0.0038114724933852044,0.09044992047873819,-0.007906073410216725,-0.16679879438584166,-0.14697848779873543,0.004728545465879507,0.0729779178125941,-0.12354903691568593,-0.00811513324064361,-0.0014416800017924623,0.028003738996258812,-0.16289920741613725,-0.257622196383902,-0.03588168881370193,-0.056822165060471296,-0.15669922206640088,0.06890183438925968,0.27622027254027226,0.07142002980149562,0.1688193050641918,-0.11357366157651538,0.031362709848679234,-0.25880247888358776,0.01438126425680386,0.12189941443259962,0.10201458906499757,0.19063006978779543,-0.011809186482789039
60,1.2864245441939486,0.01058805107218787,0.042392990349719294,0.009998407783199496,0.24262392410314929,-0.11513870688893756,0.03289575666668614,-0.2010104460265003,0.09683068523563192,-0.1346845577571598,-0.20656924849011019,-0.0075538589275406815,-0.06083631115221719,0.004302916683069484,0.023196106365277174,-0.042812971079543044,-0.07642215214026986,0.0514873689819405,-0.35570040448202234,-0.04589801779031616,-0.16062784214151518,-0.08510462701787418,0.11682051651091646,-0.07169745417119366,0.19839758006573918,-0.2640066701271993,-0.0522448382101024,-0.09695459878423301,-0.07834602238222294,0.034044580516803154,0.09206663281347709,-0.005925140320591165,-0.05035760015697442,0.07645186998687269,-0.044254840850121394,0.06078261908412964,-0.22852500816291757,0.0987223454287602,0.09752305622050124,-0.0463637376689487,-0.08906896058215023,-0.05637752702326479,0.28293371266875916,-0.04047845186279023,0.0976240006559671,0.012361643637062871,0.10718290069910039,0.10007636153148572,0.06902105457884498,0.02486578150575742,0.11346887550633002,0.22442242335185858,0.06164159377994942,0.040948406832288425,0.07410092314133261,-0.1639071869184465,0.12188394578326438,-0.07878590672348094,0.04394451611258536,0.14432414784008785,-0.09360257840209162,-0.07550895266592608,0.02828104140441326,0.19914637652651673,-0.16642923087008477,-0.10147768706355187,0.09744759028009121,0.1332202386327292
61,-3.110993965049666,0.2209006584796666,0.08657712079072113,-0.1304534277819892,0.05292285115281708,0.33131236947362147,-0.08209106082834851,0.025603055833713192,0.03177255448214904,0.3320042422766024,-0.194480209598523,-0.20278917991781234,0.1341840645080352,-0.07959687101608032,0.03494407932132704,0.12341893621352912,0.2628476938622622,0.012245172678681152,0.14472764346538552,-0.0537182052458678,0.09626446903567128,-0.1421553784609755,-0.1806176450120865,-0.023645057007468776,0.09874377084841526,-0.12098167198221407,-0.0428475200768076,0.10883027354638344,0.07528364869535974,-0.018005264990137895,-0.010642941321686316,-0.053733360721958674,-0.015735093695844637,0.07647407528460254,-0.06436093804473768,-0.04896552602891248,-0.20798219206769183,0.19075643217557794,-0.08549257032300783,0.13296807445526868,0.006610009719330112,-0.08110388244893603,0.010812543033272556,0.14446678570968757,0.09121515510904038,-0.009422749450745904,-0.08136150523427858,-0.1425936681643142,-0.06953869897376738,-0.009730739551363428,0.22914852758699883,0.04610024004530749,-0.01864162285624776,-0.09673144087435531,0.005680279000327734,-0.14725488212893434,0.17557454060867844,-0.09609320039633087,-0.05999964612600843,-0.0953981794487968,0.016352949171619512,0.006637265086479534,-0.113345412909969,0.016165795256898655,0.12851870641684862,0.06779255580266304,0.10395540079311888,0.06029968742157848
62,-11.332884543772558,0.0987932580077151,-0.01018955824975161,-0.08147966849190046,0.03196539389872059,-0.14953831621948982,-0.09487096138513267,-0.06744708536229697,-0.05682940922316906,0.2666022488612403,-0.04062969457956431,-0.2656392612785332,0.04434446848374119,-0.2467646077153672,-0.007600887986424042,0.019188990255789257,0.12848503855217075,-0.2013732275761473,-0.011623828179544233,0.011771623456606057,-0.09040510267193273,0.0783014854418049,0.15783104283501356,0.015348689111987371,-0.05312657236304377,0.060285717126919915,0.03527043313730206,0.01754028706932378,0.01612510998168084,0.09696122318591947,0.2645333510465143,-0.01765780929435264,0.19945314267788392,-0.18584580711859378,0.17402483494388193,0.059958053291197806,-0.1198876549079969,-0.14950552789691696,0.1190484051453383,0.1162543568788219,0.04510844533947823,0.12989702644399498,-0.11669274938726207,-0.20026062433308414,0.04113648873726801,-0.026295074632347686,0.06496324641294658,0.008108023001344378,0.26060997635413446,0.15006944183956564,-0.12724287721254,0.022538564115284813,0.14427086010863052,-0.05945376860093412,-0.0635789866225827,-0.08450908152363165,0.08948793872947272,0.03753613675859639,0.045857299697150466,0.003399906983054996,0.029444150804711054,0.011129839626751355,-0.16133653961186403,-0.018486957274400948,-0.2163492742768044,-0.06687986968430298,-0.06294378935328115,-0.25158929933474355
63,-10.125937087637752,0.05346997729306167,0.09684565867599644,-0.19330648038935405,-0.027580594806146972,0.09111396770658381,-0.11182403160322209,0.25909415143217995,0.12429823172294903,0.0005710260513259845,0.17854537419366903,-0.0599630206254254,-0.05239695050672892,0.02177462283865272,0.03305637443201783,0.2549533340099877,-0.009767222553025477,0.07559829122868587,-0.03137148794963481,-0.22963373740192908,0.17233899454455243,0.03772293979781518,0.24895435074694638,0.007230941942919486,0.0681825518436979,-0.051096015390658826,0.005902623036873308,-0.0033792831566058375,-0.03485803035943916,0.04664648662158501,0.0743582277690514,0.23347763137487854,-0.15161034204006066,-0.08602992793447278,-0.24116295634676005,0.08212315324516747,-0.01731437977104685,-0.19699851415013553,0.27568472053147325,-0.05134728024116917,-0.02911383249483461,-0.18935483651687848,-0.15683980219767377,-0.10101433563172667,0.11581340987364339,0.1757594974483821,-0.016938696799010375,-0.007133685339563007,-0.10837849650379495,0.02344326638396886,-0.12469337879202236,-0.025787277648454367,0.047461796257475895,0.17903624538003848,0.06701111264259313,0.0360553495448769,0.17597417716771332,-0.14976571237555794,0.11244320837729792,0.05504190820439535,-0.09871437286190717,0.09059602462579455,0.14365180451004805,-0.015256243966368155,0.055020675122541426,-0.0023098506789114397,0.0877361702796747,-0.040368732256865485
64,-5.146758061715722,-0.06917222766431304,-0.13449152984522753,-0.09242259887686048,-0.04328538626770184,-0.10691577694391592,-0.17849170048864285,-0.12671755448316796,0.05481324309884954,0.038438167845177645,0.14839361178076557,0.02659468551780096,-0.107946843149097,0.14752418937794154,0.0953988668027351,0.08448656485208678,-0.06974845913307133,0.09992333136975333,0.07756037210050278,0.15428994272564442,-0.22346940249962519,-0.0005428552485139725,-0.09042085644336693,-0.1695111813906339,0.046453297019494265,0.01874574861279866,0.23791202091215846,0.23181630413952,-0.08808134815969867,-0.06034923049923284,0.013662837064264839,-0.03286443255178874,0.02676083274293304,0.1264415073217028,-0.2801146788531665,0.08877622706357172,0.09795292442135003,0.08976042496921981,0.001221924112513378,0.1302773163775557,0.20075689338559977,0.09005589491528358,-0.024731159110030525,0.09695304796516659,0.1847366583407476,-0.05654015608974755,-0.004763947444268006,-0.13261448382871846,0.2314996915722169,0.03778367828341511,-0.11634503851239314,-0.05350007517156733,0.035198012528139984,-0.00036086150156815916,-0.24603296562965862,0.021904681305611816,0.14652205434352836,-0.16906942089517532,-0.1261543015474179,0.2778245665554096,0.04232567843708794,-0.11705705326916463,0.016051400368012045,0.0016379434349569092,0.025747806792037607,0.07112091095395125,0.15493635690843108,-0.01118935440526741
65,-7.670477162774311,0.04046098161164423,-0.11629721963191869,0.11559385562418141,0.07456829746974489,-0.10311432030881162,0.10103539070561149,-0.12497522639350658,0.0810515967744083,0.13014911480254582,0.009194189627500479,-0.019695718563727937,0.10031230315864788,0.17475653794391544,0.21583621242559176,0.044921315236437616,-0.1519025144535546,0.06139557374642748,-0.07667620341087182,-0.07412254783203247,-0.0657256910985064,-0.06590810094123489,0.08163995726868682,-0.018711589441757423,0.027890694547051002,0.08515646098516468,-0.09845826426021653,-0.08117446459341825,0.032325979325722315,0.13454553256738497,-0.010195373938251482,0.24634680205089013,-0.047090330638342295,-0.13603361440434872,0.16433615159681444,-0.015941154936920728,0.040935834158746257,-0.1643700876548262,-0.2741069279343551,0.10128200167951858,-0.06507773515197898,-0.1319186392516001,0.05003816465338989,-0.05978276546840258,0.10680578438227463,-0.014958854765890177,0.1393507703248607,-0.03029148956083475,0.07769685703223055,0.14501184771096373,0.02370236413971085,0.02168375720857535,-0.12212984888801315,-0.14767472248835853,0.1588990351228946,0.06939326298004869,0.10260907755772572,0.0791481200470908,-0.08961490529159294,0.029841031483970003,0.023954659602682362,-0.0015827408534539072,-0.08409159788625084,-0.35219061407457186,0.2572216593501669,0.10759490045103015,0.32587781615737804,-0.012218587251094088
66,-7.220852712115363,0.008054814286012447,-0.23263197485898607,-0.032976117699996935,0.08463910568343297,-0.03923459827733469,0.04492140452944665,-0.08025120184190745,-0.02941192275665683,-0.098934153538356,-0.012364659639631482,0.04526396691415895,-0.11583489380079713,0.10601671101913855,-0.17593634306237824,0.022099599803555938,-0.06328810660417848,-0.2245331696843179,0.13913710563929857,-0.07272865336584337,0.18987521001752447,0.16190799030852174,-0.0025227996008665645,0.037167381100805905,-0.0816793467405837,-0.018136707574754322,-0.08916881826328892,0.0582719831103194,0.0012691345271737438,0.08184382198022397,0.10282511301120202,-0.022266680538313488,-0.10362716785331588,-0.05218669479405495,0.026579029631018387,0.18439212693683402,-0.08068415815805113,0.14212292385931272,0.09032736207443356,0.2780670524544643,-0.15126624534457786,0.15301074309875073,-0.022547505627087943,0.05464970265308986,-0.03667821383613838,-0.012492636309227563,-0.059304097981957696,-0.11847195490737594,0.05949752104399695,0.06491446891915804,0.22272501859867797,0.058305854287088635,-0.1325110437601868,0.05603417423037069,-0.00829952398144594,0.08751682864814533,0.039227602083563656,-0.08011864093545193,0.15590913165363096,0.013442511851595604,-0.06755478961666861,0.12162701920401878,0.13797495281841093,-0.2174873090554487,-0.2825707438055171,0.3625540114601439,0.045545320686018215,0.1728599451997382
