Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88
40,44.04990446547184,-0.13684839408951832,0.05678139681910783,-0.0842626368453665,0.12147086526361714,0.029097130096570747,-0.05449912866050486,-0.2566805780691334,0.0539898679869149,-0.084569286156966,-0.19765813752819672,0.0451872484282994,0.010373723583750646,-0.15987128222768418,0.2063282516053098,-0.034444227322384405,-0.03491656563339543,-0.0807488844837321,0.0663896152296872,0.1911970145669396,0.09483035924970126,0.06980814835498393,-0.002374343463438869,0.06982450822840588,0.009108094445969548,-0.08852018706262872,-0.0007592333240265612,0.06335364200860862,-0.04453008603129163,0.17730065910973666,-0.020447264866461357,0.16134040307054798,0.013683775807207721,-0.018041106378467005,-0.1338443360538095,0.13512770382927042,0.04595555552266989,0.0667548043689105,-0.07242023368332187,0.1525484759318646,-0.32098837527549273,-0.09479799978540349,0.08516301734715752,-0.014358442169964153,0.03045564610399247,-0.07254883264395631,-0.11947368662316993,0.06617380819700973,0.05723237798412728,-0.0616880658298995,-0.10991439560628599,-0.3315058496786055,0.1602456564637461,-0.06063614676600568,0.06662307248301842,0.07413628239779277,-0.05808693286622548,-0.004075817892574417,0.07723220586340242,-0.06788542522823172,-0.04401198305456401,-0.1626465438549013,0.02715241190794644,0.13061486377702733,0.025190504889708414,-0.11590527472414677,0.01929633761646738,-0.006836879077413736,-0.031274075450637644,-0.012012182732622778,-0.009333086969118507,0.10226509722887973,-0.049966056449172604,-0.0984209202672165,0.1833095052680836,0.060329260198173265,0.035618065440208735,-0.1549623021507963,-0.03105327973841762,-0.07354455615963731,0.13437729411763982,-0.05884315210059954,0.04032297847046735,-0.08663930874291259,-0.15040025192104392,0.08837557108780379,-0.07414303708914206,0.08402772971509385,0.000319169942837168,0.03418264220909281
41,-46.04357113621078,0.1402607709916651,-0.10384737391361022,0.03492372470777453,0.062468533436310425,-0.11301323246936772,0.08912348044737756,-0.027496979984288746,0.06948064852472274,0.004194609486374907,-0.12202264127764026,0.1407041492441558,0.12345622567441339,0.12168799028896572,0.07953452024104532,-0.11525644694809262,-0.03048361302086768,0.03423745169084673,-0.13663092906462243,0.002911756610484746,0.0718253876676441,-0.06027803471760866,0.08818897009706902,0.0077245327298091655,-0.009922114928426894,0.11237610647842074,0.024264166751528576,-0.008176649431326297,0.11959614526730117,0.13385236193682348,0.01780372989179584,0.0008364795686029498,0.17879538168604045,-0.031238471217575718,-0.0014666433691164508,0.07321741381732479,-0.095894244316288,0.029359192956938077,-0.10242336229565507,0.05421496904970231,0.0029938827943313804,-0.21164568090133282,0.028256512869616855,-0.06295413938994207,-0.019379323780499978,-0.11393033463205568,0.08594777173121478,0.11014785457033298,-0.3605753512668447,0.11138871464456455,-0.010237654621335246,-0.07928589018855231,0.06606810236812113,0.05240888139895426,0.19892724484838026,0.11086533215934996,-0.12255971999477358,-0.07184220246900933,0.11011908987234774,0.11376714574915806,-0.12074815043573087,0.16204532104502611,-0.09240460746642573,-0.023107840084674577,-0.12266062155067786,0.09375815557718588,-0.26868885819783817,-0.026654230440976475,0.22739828425395278,-0.06886214875426465,0.036046037926669834,-0.0038332510677692717,0.04837224747269904,0.06870757430381953,-0.055082033400813524,-0.11842777171723574,-0.02261888418400797,0.06716618457924874,-0.004029508569641876,0.02550182765202897,-0.02119356642090214,-8.608541121493495e-05,-0.3052211753192574,-0.14573789941920912,0.03768855246934345,0.06912837114292109,0.02285370338750306,-0.09057353825693343,-0.07671415554643363,-0.057202536510072434
42,-47.19231802840188,0.09588385960007867,-0.17943565175220136,-0.028660881739897292,-0.06887883163599756,0.12734142218134978,-0.1396120665882088,-0.16107509396124917,-0.14031892351331954,0.06500146690299367,-0.14334034867694823,-0.05573132977959097,-0.02598728540255084,0.20185456461667386,-0.07094436137120194,-0.1635468895699498,0.06526219375439456,-0.04069766404900369,0.1979122267148721,-0.05814382575720329,0.03528567839165098,-0.002730449914821134,0.13815680642677136,0.152806310422707,0.08549968997219941,-0.0685780950256721,0.08494586810043792,-0.12007840829684541,-0.01839556582599487,0.05489509863217001,0.10309597024857269,-0.12606879006209665,0.09807531674412447,-0.12986181889008555,0.03938318092944271,0.0369957577163858,0.015682549847991074,0.11467491047928734,0.07834617632353164,0.16297535515772835,0.05518691466069176,0.20952826171901615,0.042465391051488895,-0.22060800386553098,-0.0740866687457936,0.004096849560055983,-0.06293781208520746,-0.022693250002320687,0.11158120735664158,-0.11258998788964208,-0.12778671767362323,-0.10754369267562912,-0.10695789139941272,-0.07383902257954658,-0.006023954107367233,-0.11991232215227991,-0.01654957396126743,0.02122824125341909,0.06096297666746916,-0.054058283351689586,-0.24956746435088897,0.13177191443319394,0.05527827416976929,0.011833082473974603,0.03296742635459196,0.14657306655063052,-0.1317696953627967,0.20108782242993217,-0.1354972964495558,0.008007763063937735,-0.1297961810866947,-0.05867395533697198,-0.06759064706044392,-0.08402769500540039,-0.00879293158174427,0.047180511226182935,-0.2340848632776957,0.09138651423484352,0.1440103308432718,0.048024359933746735,0.010762178848191901,6.861438722170433e-05,-0.026412693854526183,0.05696519554518104,0.09929291194444381,0.08362290203596291,-0.05773167661565895,0.04673941752184377,0.07316836423019642,-0.08075306136335399
43,-47.499350273756065,-0.020923880019934792,0.06947393555896272,-0.10086079570254276,0.09325394558188493,0.043429740284466646,-0.09898736648983375,0.07378507386708023,-0.12835818391774564,-0.0676146690979682,0.029616331782115795,0.10275573914274717,0.1247819678924555,0.0566647776427988,0.0542829247415991,0.06259727703996926,0.060464764026734154,0.06271637971834136,0.19240656510823076,-0.118688846424038,0.3031421344146246,0.049465104947988246,0.0967576796204432,-0.11223186098843439,0.00766089008916216,0.06297788590421095,0.04635635198865787,0.11896122540912521,-0.03705639657103039,-0.060562164887801195,0.10416453030194736,0.11878169048053647,-0.13045809230854494,0.05935267310029407,-0.02824311906210086,0.017282159144790626,-0.0680459733495815,-0.06066055084272682,0.05500901970061513,-0.009977097405484905,-0.021481937679209247,0.05457453140983319,0.14089002453445673,-0.0355086410014544,0.20731217162014592,0.016131963746735357,0.14560418707575498,0.13860918943706127,0.010739720875810354,-0.09154150254436678,0.0595305989534212,0.10263124203075724,0.2894381174739221,-0.11978954494204845,-0.17965221122968533,-0.009640941011671119,-0.004432962946212558,0.10022278636651755,-0.016659613978423964,-0.07307086534793487,0.1331414267051697,0.008644074379736735,0.06733025845688104,0.15030154685196226,-0.03831028969905948,0.2107353413770938,0.019416444165186182,0.005564135608071224,0.25447475300824157,0.06763482597810704,-0.13747596033902323,0.016148988955197275,0.19555009501491666,0.10925163369254587,-0.019595523900670316,-0.035217060690390004,-0.28247099450441426,0.01780454141503909,0.14915138877444306,0.0049406171714863134,0.05464864947757188,-0.09580561932890849,-0.010563862343036022,-0.029387941106328853,-0.04462877191608917,0.017708540346531715,0.05813163151368778,-0.04639354493770427,-0.0049589942084797825,0.10188984274799862
44,-44.306830477412205,-0.23007769952110177,-0.07342847317969983,0.024068474500072545,-0.030433783620410087,-0.10794774326996039,0.20724464725766237,0.12504287106785983,-0.09125090059479865,0.04723308750686394,0.10222323331746178,0.00272077356621088,0.021539319606312977,0.062190918846699826,-0.0953719160076636,-0.02069159424176522,0.1780193692067089,0.059623705569236365,-0.2099358380225909,0.0991906763928646,0.1319247699894142,0.11863313775862949,-0.05593061805619359,-0.05128229672139168,0.1360849401943837,-0.07319584357668708,-0.13028461577465253,-0.09499878843610185,0.1480254210118168,0.09948392512614979,-0.0181015337220492,0.15547164510713254,0.04789730646456259,0.1440836031642198,-0.028221176823842543,0.06335217024603888,0.014791064757745094,0.11276843611486327,0.06799078664772162,-0.10145961027037324,-0.13469837905824708,-0.03129833477321139,-0.12086124823855705,-0.18205133033844167,-0.00715615099952543,0.21555826671026776,-0.1596598171506782,0.1461346657465709,0.1824035446528507,0.0635321925154903,0.10974633101272814,-0.049774519233867574,-0.0618329110920643,-0.10707399258225146,-0.029951849899892004,0.16227328656461434,0.06143397418790588,0.09329770720366844,-0.08821379985316538,-0.014185801476645818,-0.09404966993910165,-0.02321993293418367,-0.14619528867498305,0.046911058113399164,0.25403833177036395,-0.047542522180260685,-0.17848712851201162,0.0877686800338716,0.0713420786606564,0.10837972902485675,-0.0713877601186043,-0.08668197699842513,-0.022329668801627595,0.0066383151208785985,-0.08539678893183966,0.04077439631426164,-0.03441302925499965,0.13631150361192695,0.05181992710394409,-0.11260455095857932,0.01715217440048374,-0.12325297852346709,-0.03379236077007435,-0.10593777359962127,0.09390763351189975,-0.13147754255510566,-0.06325629622010895,0.011238153271488319,0.0027187341198186745,0.015499512310868645
45,42.82091513299998,0.10878025690987424,-0.14015147416631132,-0.06678478812812977,0.18528202796983254,0.16353644365712,0.11587076870836222,-0.08248576351416888,0.1211729860340927,0.04608249671326519,-0.08640979322964645,0.03336311991756038,0.018114435948122187,0.0746186530928527,0.10258469151644597,-0.06380677297116148,0.1239556476519388,0.05135285147370382,-0.10453327740735112,-0.07631964092947875,-0.11275989124913308,-0.048262788809323255,-0.026247367705674554,0.23736591622789927,0.21235205147040384,0.13473187486184487,0.023195144504185836,0.044160301229998214,-0.08442829922239949,-0.07304163011125968,0.20484115029813582,-0.005092132781598996,0.15015738742254506,0.1694004346789918,-0.17029619929245893,-0.25294947659453265,-0.1359746343277685,0.18471610034952637,-0.05073460913636374,0.006608851930554497,0.06431446112151151,-0.140493929591854,-0.041679446986363125,0.23618545182403103,0.06517987048857016,0.0587230404905107,-0.14405877317048202,-0.04439384285592448,0.008873125496167212,-0.07079220870005426,-0.028840915120124808,0.11449790316279217,0.023645787424098102,0.01202946863592792,0.04609347785330401,-0.11854725965747988,0.04093876333856471,0.14240794858455025,-0.20476870572608036,0.055493480567091955,-0.04965496215778391,-0.015140707461031822,-0.013547253961848133,0.10434604232220628,-0.01147653690190427,-0.03334350252319758,0.09161991805095965,0.00010273030732649,-0.044335722549792275,0.1997033761241266,0.017106971900608874,0.04212582467107024,0.08028396568329156,0.019148588724515647,0.04568138023816826,0.0881843371816481,-0.10125681740772348,0.029035379642901468,-0.04994469920606156,-0.0021965950899060227,0.08281990517337398,-0.10655085782499428,-0.05053012889535253,0.029622675207358905,-0.13426770055273932,-0.1633975564913511,0.017122754934885735,0.07572195577880246,-0.15587482448758608,-0.037911253409508364
46,-42.70574963452989,-0.13060416686534163,0.0748266254804151,0.11275298132711971,0.32487646386731334,-0.12905624863951876,-0.112469662644629,-0.017257970744785474,0.024518549190782894,-0.0462664396227511,0.17288433575793039,0.09790769010719438,0.008006758848291735,0.18782353045596767,-0.029709445153059327,-0.17329079529738797,-0.18142306489937296,-0.023617212667466404,0.024858333254803935,0.09563403238457913,0.0412723294059239,-0.03226410389905769,-0.1319065433199623,0.0651470085802515,0.03799925273892115,-0.07784026710894718,-0.017327527435127308,-0.0443932531230473,-0.08299908223515325,-0.04463271648803347,-0.09688195525697614,-0.1846213097597682,0.08147155102245277,0.020326061770760507,0.03026862399308295,0.03971222959452074,-0.001724209205968221,-0.056038414180892816,0.06450049134995424,0.198340631349201,0.13346267149096058,-0.048418577389949126,0.13267119463306173,0.08396957251802126,-0.015146869814965649,-0.056729016516881274,-0.23582764173128115,-0.046578348557811684,-0.015547208708974976,-0.14030851629059057,0.03023859239839822,-0.06063723751797563,0.04184565355167466,0.067431353054269,-0.12130227187091572,0.17145781833181925,-0.15143027815583024,0.0467173891321787,-0.07830839383495129,0.2199562007421885,0.23608133045370033,0.10092633667376862,-0.021076325309141424,0.005647700700060303,0.0483330179658423,0.05556504766976443,0.054063190069769784,0.15340872860685884,-0.16628573009909492,-0.03868355413025736,-0.17353159555256517,-0.050561703675248135,-0.005369652453213019,0.04684071101140556,-0.1059233331111591,-0.037217992637957095,0.022319140194094773,0.06279445678632203,-0.08724555560684405,-0.1305932034465688,0.056130096531883035,-0.016621268022992648,-0.042993819803691775,-0.10513073532370301,0.03946814848230645,-0.06268423171692024,0.13285567418622715,-0.018730244322958813,0.12678168890862704,0.12065963224801644
47,-39.348605656518075,0.16163718613912723,-0.00988686566646394,-0.14769968114689178,0.13481834258748104,-0.09742557061390189,0.14680778832507685,-0.0594646276831613,-0.021317731368177155,0.04724061061874108,0.19763444796954513,-0.12979060293645936,0.04469521192639484,-0.17643578577938251,0.15265788750634168,0.10573763447289804,-0.11028927927391081,0.03352308608995083,-0.05206824178059375,-0.009985783876614536,0.09159838458913692,-0.0982974628358634,0.03327142956014958,0.09999460749048052,0.07241536102541783,0.046474066699204494,0.13071491462468587,-0.04659395608294968,0.014178931901895937,0.04011666565122419,0.10171526488480377,-0.07748171072211758,-0.2591746984426555,-0.09757832653728986,-0.20802649652577143,0.05492555170139633,0.03258588883005228,0.03326372361506817,-0.2502574941731038,-0.05705598302297475,0.00676707983713236,0.09116983841388335,-0.0945216389079046,-0.004371176032872621,-0.14761469183386414,0.02493616835709006,-0.016895037408906428,0.11679910458384815,0.10348210238075085,-0.16499567803804965,-0.21623229731606824,0.054337831356420035,-0.06066064201612743,0.08756407150604233,-0.10653047727884664,0.02637040402023262,0.04323706792674341,0.19345840558657937,0.09540834521402612,-0.06787103721246299,0.03658417888608333,0.12201254208546465,-0.21257891284963118,-0.006543653309648676,-0.010666709419828717,-0.10114784567886469,-0.057466433091208136,-0.008134445819456635,0.03615557411751801,-0.09328957658172597,-0.08037394762195434,-0.07134053148668833,0.021209518750395125,0.1616174172060589,0.07591724759515414,-0.03114935966889438,0.026988943134474343,0.029900421818512022,0.013321811187181487,-0.23850315983082365,0.04890974259288788,0.12788178044186907,-0.10289712701316767,0.11918386082517954,0.08005136701579448,0.06722811693120964,0.04945109498468245,-0.056950817107918564,0.13480068102113918,-0.08457585205625773
48,-37.5578656481242,-0.018169898216684247,-0.16283744202187242,-0.03801593773449779,0.22088585429817037,-0.19670113237657347,0.07681036376000165,0.1027498723531989,-0.10833735019384039,0.06367235111243054,0.06409567859415151,0.05292781930778848,-0.006142663031766677,0.08882506380330267,0.003584564512532671,0.08917593811783772,0.03232739493565919,0.09072524490182575,0.022294500313860027,-0.0130433363995509,-0.19145978358741095,0.1745115418104652,0.09300248389671588,0.03404463766078207,0.13867041442675426,0.12244887113790184,-0.008814900402875556,0.21006270262599958,0.08938314585769282,0.0008240840718195064,0.17301522897165877,-0.006867883114570908,0.028423989558768185,-0.014565408403519556,0.029905955718533626,-0.006741458535074943,0.04705205501578678,0.050554802041546776,0.11386587597615301,-0.0487209533227995,-0.016684145411592913,0.0607817912399855,0.06859676264802808,-0.13847717628525874,-0.032706253959183106,-0.14440918470906997,-0.02165908237685567,-0.21794737847672552,-0.030258228583843357,0.08511489018970243,0.012018291863518686,0.05682772800077752,0.12643987383964536,-0.018207373669464212,0.08964445849876357,0.027133219991315138,0.0639747312142801,0.044404530563374664,0.01760174387327735,-0.024812729575792787,0.08392519399004225,-0.20533265027461126,0.15542441177399452,0.11844467612527396,0.023606197362339657,-0.010894016971191727,-0.21780480815725195,-0.012879336204682845,-0.0805820132799675,-0.2845329121894962,-0.008967789994343167,-0.07510371385888197,-0.20084346518994567,0.024633509623753887,-0.005083647587868513,-0.11479416247076836,0.02272026598710266,-0.2991046126898486,0.09059597084349424,-0.10329504427411111,0.028209239707030716,-0.003064520898928791,0.0730199908752978,0.13885059746771045,0.04200998731024269,-0.016527471124856842,0.17144384195611664,0.08933437344440269,-0.05093807456466795,-0.056646503875176904
49,39.96611679285484,-0.004132528015079734,-0.18724496778844021,-0.011947984989963207,0.04119292003118204,-0.02823623170900225,-0.013329372386403126,0.07596619472193475,-0.014957806469074656,0.04388801731145994,0.01395947491739531,-0.017260997074695132,-0.21406534980717276,-0.01812448622057157,0.1956915611683155,0.04139868176772966,-0.10426934120459908,-0.0926959842896177,-0.12751682759363253,-0.021250065010468697,-0.03023416492968747,0.04273408952979029,0.10688693867958433,0.09520201442447788,0.12708733827199575,-0.07828009648946789,0.0027847789777834873,0.04206637505641993,0.045567941152021445,0.1139030844555476,-0.025647552396431114,-0.17561400285687565,-0.07962550991720553,0.11642475653219672,0.16652602529137836,-0.01636437162363626,0.061736149372387715,0.13149262133733874,0.0032865671545320415,0.06937476714505517,-0.2041047703640607,0.0357119289114881,-0.0011056958020761608,-0.10169731284796664,-0.0292826707598389,0.047369958023640676,0.05363589916947098,-0.09357552226226652,-0.22566641179438543,0.01306157711487162,-0.0674910286682861,-0.028939175097130055,-0.22431967843274414,-0.15296346457109097,-0.2651167563248112,-0.020533973435274144,-0.26735456159879284,-0.1230643927610457,-0.19828711746154107,-0.1589412393594596,0.07902252745907161,-0.06932964727742152,0.1606888127280897,-0.05088732664229744,-0.07704126490549704,-0.022956515291806465,0.06421076469822283,0.05605806765021353,0.1671992738266767,0.12410657329718268,0.10262021693209025,0.12983021911345907,0.1834248677366105,0.17813831911169334,0.06077798487285342,-0.02190366842269871,0.02913201635916432,0.006295107581033618,0.006120727813416803,-0.006285293978066947,-0.0830221145536677,-0.05699599605538765,0.03853244091130163,-0.05192713031359622,0.10515975330659706,-0.05010454515659833,0.03927317137947127,0.045665430517627933,0.1296103366164969,0.028365555787513982
50,38.22852698920244,-0.029348183851557973,0.21062700556060207,-0.082414842960923,0.031334090499252856,-0.07716768347372326,0.05117860534249623,0.08531136699088449,0.016844627448974216,0.01287865166796168,0.044115044140784015,0.007205798985152516,0.15704676684991953,0.1370257403737299,0.12122948327893651,0.06829119705726533,0.1435073200779871,0.026810634738026598,0.01798113255644432,-0.013474814194408758,0.025525057686941795,0.0427244070188695,-0.0439212717574316,0.07077761056102204,0.10804855605903885,0.06985841231440258,0.043459239389253,-0.07754648819841206,-0.049097591053700686,-0.16108023542773448,-0.10694345131138128,-0.17325129821367305,-0.08668687137169549,0.0602503296669974,-0.04387776577722501,-0.0475736103361993,0.0655780343969828,0.11436239452312671,-0.09764443903588102,0.0048074483505704734,-0.07895976438001172,0.030533001954008102,0.23609081758698,0.04677789108960737,-0.020414647860469842,-0.10496587320537083,0.11479464429891793,0.04404833902711144,-0.004626048190530077,-0.04689438345507841,-0.10631184408395979,-0.02284818381024842,-0.04092451185185944,-0.002558126628774376,0.2549492941419063,0.037062506511028825,0.08252702633403518,-0.17694079306772678,0.06357157811239193,-0.15004054383139367,-0.1049985018188501,0.10009402446395542,-0.13745564062110616,-0.17065971055457405,0.003776458343273005,-0.0031341261226881184,0.019185211429633822,0.11064325616187742,-0.0680662925326884,0.013975965129258283,0.16064659901915782,-0.08034529427749561,0.03103969065349621,0.020227807795623547,-0.08509186775073457,-0.022710061821999597,-0.01578726166832676,-0.0816343494090996,0.20181635461138314,0.05205680603849808,-0.03477584059561632,-0.11910962692921447,0.31410811322079313,-0.3080219972764903,-0.07397214724214819,-0.18967120660027864,0.08343893473860782,0.03666217440277643,0.13557284638766082,-0.0661208578539803
51,35.70132582748991,0.096855658323734,0.017553454687185818,0.006853763068802512,-0.13356405169027707,0.029539017721801075,0.16980050236016284,-0.011483794834596347,0.09198042409994732,-0.01126281511192749,-0.14044632234682008,-0.05040012151393249,-0.0997450245101618,-0.11470205155056365,-0.054406268346979474,-0.04681760003012395,0.08415812863820395,0.1189085814255208,-0.1290325209019235,0.15907625974319523,-0.0236185357742032,-0.10385520611426789,0.079759504943976,0.17040075620606468,-0.16228569217830366,0.15669816515744256,-0.10626988084319292,0.06354258209687286,-0.051556815692380596,-0.00039207395637257114,0.0017890898438165923,-0.0677681194702186,0.1148337033048552,0.00840134626784815,-0.04967371942860218,-0.006268455016940621,0.05046067160889859,0.12038714931507974,0.10969174061651919,0.06396634781270896,-0.04634815923390852,0.12014304903649545,0.18463712187588224,0.16662245781118412,0.1173152509060382,-0.017395219432276624,-0.0029205640591038183,0.1202991799438315,0.03420737729868786,0.04968237414182837,0.08872443093545918,-0.02315952234230772,-0.006925506335075248,0.07354872875747231,-0.2992361931086628,0.07948412925175062,0.13134115256559767,-0.17601196491655843,0.18817735327691762,0.022178279542123248,0.3272305315757076,0.19216499800766962,-0.0032187037909640307,0.12636426745401533,-0.06500188869561635,-0.04182268643403472,-0.17562811977285378,0.1429768346957507,0.03130386884692417,-0.03801210889096509,0.0928798034232379,-0.004246403140642084,-0.15188092539756984,0.061132003326241295,0.04716344117300869,0.09577381623307797,-0.13907905081264357,-0.019249666969682316,0.04039643708805955,-0.06805646499989385,-0.0765995528408024,-0.06524598777600764,0.11669208999639268,0.03458616798702226,0.13047013081193212,-0.0073411248112664725,-0.09345831909865969,0.022924614453812046,-0.010693107215544354,0.05283715073369268
52,33.24119585486844,-0.10657239480748862,0.09846846345745294,0.038983756038157985,0.12862171291528673,0.10613854426612664,-0.050932610560690796,-0.012055785190976838,0.08171265756048235,-0.04690674870708187,-0.00213201362232531,-0.07583082559728486,0.2154218206543467,-0.1773434353073873,-0.09618777868435875,0.09235425256680857,-0.15778247653645336,0.056750059897971515,-0.18657841090063526,-0.1107745424687989,-0.008839685902575153,-0.07800118953708174,-0.02209937403291314,-0.06719661356344556,0.2400228734853439,0.24028091028337079,-0.12666761402385174,0.1234391988753965,0.031009775594721553,0.1368859122845822,0.0376645465390782,0.025544959172128304,0.012604759665634712,-0.14934355414350092,0.20126400167645772,-0.005972450845075713,0.16729181932382053,-0.0250691710990077,0.00585820863574557,-0.046091345714538545,0.010850194192804355,0.0890665631793315,0.02691252676919991,0.10568783749496785,-0.03226205960334433,0.09853936131923753,0.06206730735213428,0.06390383978258288,0.09673650301566995,-0.10449694087100218,-0.051969077470932795,-0.1961955847494757,-0.15108899312210017,-0.08394854263521222,0.08059794708121593,-0.0605004027567538,-0.054464682290315064,0.06580395902732182,-0.019713200965895152,0.19961651892959587,0.04679668050663519,0.05152935844038092,0.11321533882689841,-0.020332519672260595,-0.11392400838114145,0.10256586082106908,0.09599548988433114,-0.05479097586289148,0.030952983537116608,0.05332961462135227,0.006118953884199575,-0.004944351593579677,-0.1547921229003167,-0.03439472562737971,-0.12635989025989136,-0.05873751329665043,0.025553086287314144,0.014367025750317826,0.2816829831328312,0.009521054736243668,-0.07462666314121442,-0.21294252341674946,-0.12844019585940888,0.013753259839653632,0.004271313270231912,0.05086797048534346,-0.09709184748281176,0.1894696730312028,0.02176941203315779,-0.043388978745625285
53,-33.68197346308568,-0.18949460381560518,0.03123989008165254,0.06038379890279115,0.1504232922781963,0.030539186820052036,0.03157626429051179,0.005622708559324235,0.033535220649810966,0.13496425649036034,-0.09622471117115498,0.015101575218681279,0.16329019012080617,-0.058374809126468856,0.12424071670081994,0.08053839896602226,0.015647378765203845,0.019950452805178865,-0.02157689779982614,-0.09078660179888469,-0.20518590145858748,-0.2225874312367009,0.0668609527407234,-0.09165206897529643,-0.03579062856197197,0.04689116527340355,-0.002823344829305077,0.1895817630087231,0.06868647309931321,-0.11010287154302194,0.0406745478697664,0.005234463561664487,0.2157349565781594,-0.0020043708578524953,-0.19293241022845126,0.0343068529491381,0.07541729515442282,-0.11412560921320412,-0.10883595455546148,-0.09140589235173073,0.011812783666830412,0.06005822768730905,-0.07861370279465096,0.011688997103860326,-0.04005304706764165,0.14814664563713992,-0.003253846009406641,0.06676483450522501,-0.14078633664889245,-0.09215639359752602,0.08829193799405724,-0.07450937399323809,-0.018709595044434146,0.07710305802002675,-0.11105609973225677,-0.04542352572578924,0.05223682109986396,-0.1271282528149285,-0.059243981685555336,-0.15858075379831366,-0.17548973825019085,-0.09260200985149296,0.06953953418862055,-0.06759549669864175,0.11639428477918057,0.1649808065769629,0.036053286045785324,0.14993072031681806,-0.004098049004249535,-0.1522346347168933,-0.12879374711446023,0.05131231547594507,0.005358011606141938,-0.03182414396395072,-0.06100348307489374,0.1949073682156993,-0.04281840973765731,0.059135734545355756,-0.18751239130715533,-0.04135471467626086,-0.02791463231022357,-0.11734610133689471,0.15531679889613637,-0.0685644048655963,0.15813928165336918,0.21549130159543234,0.09308808830635985,-0.1914598291590315,0.09730166516648892,0.01017592784470769
54,32.14279998274264,0.08802652149962174,0.0036276178859718164,-0.021479653875296743,0.009377078161393146,-0.191947120472306,-0.15223269951260718,-0.23066637514454927,-0.1358576480731135,-0.23981167904460524,-0.0740799357432291,0.287103946547496,0.024892915757696605,-0.024063782966287202,-0.19175403610891806,-0.09007087030106758,-0.09692682014387795,0.001470226661589175,-0.18571907605076937,-0.13468269362924773,-0.17868241922106812,-0.10853724789617875,0.07369033210008596,0.21462045480308983,0.04668169019660195,0.04621214765346217,-0.06715398430951486,0.005556356768476315,0.008178254922325224,-0.1596739157762105,-0.10387865013606241,0.061436799720308966,-0.2083732394169059,-0.102396626879143,0.10726605514225529,0.019315156152162456,-0.0275788511857481,0.2035742213953078,0.011050058854513968,0.039063378158067284,-0.038879360811080683,-0.018277738631014836,0.05039638950035843,0.006569596533777622,-0.06575310759390722,0.04291422513355224,0.001975191901174477,0.05582331538768114,0.11156336600499571,0.08160314517564414,0.08671264151673781,0.07351993919796915,0.11777172547027213,-0.03669592445447105,-0.07335610894952108,-0.06704250778257662,0.12411709403931769,0.1156706689187408,-0.011631298784919553,-0.09491850730778423,-0.074773683154682,-0.04861401517520541,0.04551970623491409,-0.09514270044228552,0.1310605689210564,-0.1298697247264548,0.11699338286280007,0.053797031444195176,0.20197346429252455,-0.0928447609007414,-0.0017294752613242028,-0.016629935209658688,-0.04866938500887267,0.010925801703725584,-0.011964186419262727,0.04374548364648218,0.027772310745247816,0.11205220858541484,-0.05159196387702591,-0.007873117264630492,-0.11808481827004338,0.0687177872503155,0.0034088771521117414,-0.21232629770079514,0.01291120591766499,0.11614870174382169,0.12144698722235792,0.06935358327543023,-0.08215983588465665,0.012983628469790887
