Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69
48,28.97090159193288,-0.004600149071129449,-0.055283445111402485,-0.11791947531549128,-0.0037316482823010113,-0.07301024613212542,0.2555500626436618,-0.09718269556765884,0.10391923029031161,-0.01828296147257678,0.01880400270730061,0.1787353277040921,0.09089045740666513,0.03623865768228593,0.06755112461236158,-0.07207399930202849,-0.051475932409275595,-0.02788133489450275,-0.0906458388995962,0.05479503252876825,-0.06660809819509568,-0.01743340584106062,0.13133570310282705,-0.010276343781797181,0.14127710204139318,0.07298786927277474,-0.21558453766766764,-0.2295476882890473,0.2644443596725919,0.019287220691966808,0.14703277549919802,0.1162408797191928,-0.14586760302246168,-0.10941701921103773,-0.0859514373822067,-0.15962485273302354,0.09424648895731393,-0.1185946984193063,0.03961242111548144,0.09000252000432486,-0.08251049150617712,-0.12946801979136852,-0.14647554531949625,-0.02901495639481182,-0.1875439266014359,0.13348036828469034,-0.11336797803223388,-0.24904734983722387,-0.013645002476119633,0.1770751965187979,-0.10261195492155128,0.10979358084596316,-0.11241435531553469,-0.09782101323571928,0.008701329957518092,-0.02072871112144162,0.21533006962447668,-0.031936648807883744,0.1666895151017124,-0.17502875596906728,0.01683672130427324,-0.240841733403756,-0.03912374454286166,0.06859248112105874,0.06832784633257598,0.04267399011237221,0.032011021255059446,0.010788383456581327,0.04932201936380851,0.002576033659034862,-0.20933540959641012
49,-17.045871016669967,0.1417260936353856,-0.03915382934039097,0.06429230328087858,0.015548989558995007,0.03894743559986131,0.20649335068854235,0.1594499463436955,-0.22066805922182586,-0.008350264729273861,-0.08556769888384023,-0.23341341090062237,-0.030403866052420982,-0.022428523849154912,-0.011816682500726592,0.10639463299090934,0.03362413980499806,0.09383127298662869,-0.12925682753293308,0.05414600793610607,0.028857606245600468,-0.16371930433972934,0.14331652059770109,-0.018804904774309034,0.036035118144997075,-0.10267685676157506,0.2739864650150542,-0.03700729278914882,0.1946904977126459,-0.01436512303331244,-0.12347434301796444,-0.00011608691790450319,-0.16174060660087558,-0.10976504408029306,-0.19606442213342135,0.20312813282401831,0.07795248017081698,-0.019908603898575277,0.0997028359756543,-0.047490497400571256,-0.023848207520870537,-0.07118369937079122,0.04149878350790598,0.19831933677194982,0.11644820890795649,-0.04286165620294546,0.12710792702241566,0.00886653545227089,-0.03147266903292029,0.08749037209835633,0.016345698760329496,-0.13379646683410723,0.1199852516270587,-0.14376071184946762,-0.2355600775984743,-0.02441402185528195,-0.17214706851068418,-0.04551444775709404,0.20691525302349392,-0.08302807719878862,-0.04131488413267275,-0.019447369242301865,-0.19517357265374977,0.025711274585567823,0.059255594543743205,0.053032674039093605,-0.1985134432046909,-0.034321483880923334,0.21315709965444202,0.07293915743294657,-0.09192216599514622
50,26.111958914128632,0.293955976928146,0.011485075695488116,0.17098244114292097,-0.020657985951279042,-0.056947633413440384,0.023684002905571395,0.11412410621519671,-0.016531221168670604,0.14911958972908,0.07514545917086204,-0.14279098882594823,0.10457545494787521,0.12360279095228811,0.0014363075223933395,0.12013362751038112,0.041974838921453324,0.040875648723350685,0.10624571410680361,-0.06380359569169877,-0.12437709062591795,-0.1269788470484898,0.010722009540129349,0.022513087028451593,0.0019865920203667098,0.16777224660897797,-0.02901094377847084,-0.1648181995822527,-0.15729503116303123,0.15267867684352884,-0.15110571426053399,0.062276518348368747,-0.11848226471233309,0.12030824843117449,0.039220038854412505,-0.0627855393588156,0.012329064939941708,-0.08868710894287139,-0.1189460918987186,-0.07506581964468995,-0.07644939387823387,0.13808536465769244,-0.21471151272799488,0.039969522824102315,0.05131820575156086,-0.10483289152023584,-0.088837513447684,-0.15867248959364133,-0.23565567467222187,-0.008895117399164144,-0.14556879267294187,0.03176460297575161,0.09914112786251464,-0.24849562362211777,0.08148212933856269,0.11119521745607432,-0.01884569995557937,0.18356715614508778,0.16493869749431786,0.05300920718733142,0.1690968789876696,0.002595348781888124,0.24839457336318993,-0.1321198629812079,-0.15163475004092672,-0.09311113588210813,0.0937326462420541,-0.021689245747338593,-0.06614993696483293,0.15111153642745725,0.0800134774452477
51,24.183974480552735,0.3004477932424814,-0.059903947882671046,0.12603763583890115,-0.10205461772237179,-0.2007505966007062,-0.06729734936322355,-0.024890154360828757,-0.17549680173063825,-0.18530897643303948,0.00736659744145282,-0.1219500444544823,0.06345974743147173,-0.02051359634683734,0.01586350449980171,0.061170914953642117,-0.03805574794883317,-0.01165848559008661,-0.026414824645067038,0.2748402126805945,0.15609870686973282,0.0025313189310739756,0.11483435778468953,-0.14591355567022196,0.026874529904269834,-0.1320004425864591,-0.05607740035876845,-0.10192008823444623,0.03701704462245497,-0.06929004484301714,-0.0670684726106639,0.0867354200485295,0.20344823293856834,0.04748000823454296,0.1162195539032481,-0.13906543756871928,0.04558648688885825,-0.05646105450843958,-0.08934893684257245,0.029148908634837066,0.1394398731966643,0.17689715831642117,-0.07743412370320224,0.1654013359905894,0.030222681673053312,0.11445439244017137,-0.08234517635934704,-0.12575557724411435,0.26059437379224415,-0.07867930963920673,0.24162498917054143,0.050708084587822125,-0.040898108530484124,0.029049135141784206,0.024444106843469895,-0.03864416765578388,0.0033538808900195733,0.0032797557814783773,-0.03995718071846419,0.025329308808974434,-0.2742746430132335,-0.1408864752975841,0.2084071313117873,-0.031133472192467385,0.1256830184639374,-0.1542080698868763,-0.08549156274012408,0.057563963623552185,0.012458303710301032,-0.12753222470409417,0.006200436786447954
52,21.215709119732193,-0.024482512202778337,0.12337279575073548,0.1538403462677939,0.14178881535474555,0.017870075387281577,-0.07651347901600386,-0.2668890289328919,0.07099251775487288,0.11517512918377654,0.04276651528864336,-0.002874474002395029,-0.005991189390713875,0.2687661525567674,0.12902982933366913,-0.100032034095032,0.007240843122296234,0.22798657021580904,0.1651225419483415,0.05808190162884281,-0.06728338011828304,-0.020171169814504765,0.1895213178715994,0.010546253043416543,0.0027717109535279135,-0.08352237942119231,-0.02351708385272719,-0.21079621333511048,-0.10749078077948912,0.0022008926579452815,-0.1018303075684637,0.08424021161618812,0.05330150460767483,-0.1036226958615188,-0.15004113555538495,0.17103904136898218,-0.10170387267180889,0.09618566684234857,0.0022370323254958277,0.25674383469145984,-0.2141882767149935,-0.0244201053940777,-0.037521761034448,-0.08877338200836787,0.1768407515086411,0.03838768413772122,0.08426172572078733,-0.1161271293747566,0.01441197559802182,-0.1371720396634411,-0.019555839870038116,-0.04974716966414709,0.09555081448302474,-0.09460538168179404,-0.22747822723241537,-0.14012513161430734,0.10499159746618744,-0.15402108194815844,-0.1425103250027683,0.10456200325325977,-0.06816629241331201,-0.0434543431026423,0.06608622307511551,0.16742746097202568,-0.06812657439065188,0.08992648698215125,-0.03879226020723333,0.019818526569106723,-0.05043344098088406,-0.19707016366770533,0.08414210095522487
53,19.895394097141406,-0.042452201073195556,0.13190398135807652,-0.3433489070622312,-0.11094859830871968,0.09777421705500806,-0.09021479955491725,-0.2546301240695993,0.016666697156003604,-0.03283904424226321,0.03755028685264536,-0.09469502143452606,0.07219493654750794,-0.1167961558384783,-0.2056946742985338,0.06988825290458447,-0.006571480540661341,0.08745330163012204,-0.29719145904974525,-0.16151008133617376,0.1569536712754935,0.07805618076127094,0.11260776903525999,-0.16370789944263672,0.036103876817360804,0.06306607137282139,-0.013698243928247537,-0.13224791949027243,0.05617133471663142,0.011216660447483784,0.0568797466871189,-0.1658752482293934,0.030266533182312545,0.07050828817513047,-0.1161296278765873,0.07194232819217017,-0.2740012455112868,-0.018382453344648116,0.005815877649280509,0.13328579254247902,-0.19102715510491694,0.013119346952037184,-0.18953733660284,0.16204732486994475,0.07409854719222952,-0.18064112600081128,-0.12210551279892085,-0.10591880946516039,-0.07846070637343378,0.03948325035310285,0.19110536902178335,0.06675768327369984,0.14708770432503143,-0.008523621867679416,0.04158980329453971,-0.06639163662228939,-0.07386917136635317,0.09018067549449554,-0.052237480419411585,-0.0543168524973044,-0.04048545259237726,0.07655656218198062,-0.04098639642685262,-0.20230023390911417,-0.027916039085173865,-0.05456519571617619,0.0524812591416564,-0.06534459923435545,-0.034686988864378716,-0.03159205993778594,0.03513208885684055
54,19.166067192992614,-0.20799979386827402,-0.052442816948904264,-0.07341624730123208,-0.10879190861249276,0.07449342766241543,0.21323215897059627,0.048812322926826975,0.19813434586671683,-0.1235358929022506,0.06579461696032762,-0.12691461672825324,0.10079645065843458,0.06817329321834055,0.09614916137600826,0.26990870733470673,-0.11185861975325218,-0.10147380336406271,0.10338549951417622,0.05623513025537839,0.022396957455986775,-0.09822028100607694,0.12733852230049253,0.013029193374750895,-0.06016743492866185,-0.02404804547670302,0.09990892320516981,-0.024124666466485672,-0.04540460395603486,-0.07746274339926908,-0.08360110000534475,0.09337183975441272,0.15177779834172647,0.02789888993989584,-0.10200439267124012,0.06085140945763314,0.20175912210603253,-0.21994946352826175,-0.20055402532943842,0.08396143235375722,0.14677486332227768,-0.07230025568244686,-0.04361575734511846,0.11115872062155618,0.11114371289036991,-0.14372861391306474,0.02261193945030187,0.0960251845798222,-0.0597542824159583,0.03158723389528418,0.04466764668477973,-0.032272921040773214,-0.10962590264726244,-0.19848150061422895,0.19274221576056558,0.04332331724570744,0.14570917116846913,-0.11866996826525589,-0.24105691738687962,0.06551000395877701,0.06948779312456628,0.015636871787466138,-0.12063997065441252,-0.10605260881478522,0.06990271502516934,0.09265688388313195,0.24309963283771524,-0.06818942414042281,0.10682119461319177,-0.17176739468511795,0.0834320358568928
55,-14.165121871275904,0.008413778624861864,-0.17000322759993827,0.026965337675537653,0.08766924424794441,-0.0708580316693499,-0.283805652776589,-0.06768251057104865,-0.08767172420083136,0.004245767661242674,0.22028295089762323,-0.020628362163321652,0.011934783446267267,-0.308477622220977,0.06960753159128405,0.005790391879489646,0.018591623696702825,0.025913918632194673,0.005583691858500256,0.13559323683741686,0.11926966482516788,0.15394550516859187,0.1463600857372636,0.08332093142943174,-0.02995498852574691,0.04326582901831969,0.007791306617056023,-0.05065986306331324,0.1925479393335563,0.2054903196029147,0.09917801990989793,0.03791492970474866,0.07038376025976202,-0.09670917210281847,-0.14631512108112424,-0.08454604311941921,0.07189718572970559,-0.09607586497049622,0.10643447443796993,0.021602266625207034,-0.03768971821478509,-0.16135820864700492,0.12545979148917596,0.1527925860775116,0.06695585942828308,0.02904858805529339,0.1570159027858021,0.05619338676520226,-0.03164098316464515,-0.2575123331637986,-0.1457054177826227,-0.08983665375579945,-0.1779598468504382,-0.15221690316726658,0.05938371870704659,-0.11632176937364565,-0.05479368187340892,0.1637965468459625,-0.1422615021923443,-0.012027985245115409,0.27636422925533294,-0.03576706745450323,0.038761255922870406,-0.10633786662610656,-0.1655699096502231,-0.007191003203618428,-0.01177275927178363,0.1534751681776122,-0.026687304943976805,0.04148410208367287,-0.049168689698640196
56,-12.588582703046068,-0.11805145828534636,0.13656011688035496,0.039471806463725424,0.021646519936591415,0.01992225106730962,-0.11332719667984646,0.021682914882289975,-0.28934565537115636,0.02230678811159079,0.013016559799011927,-0.07688219257689252,0.13285759234193445,-0.13152381008429345,-0.14585602194395522,-0.032356396969485474,0.17703885821717424,0.20968034373417202,0.061098224216173495,-0.16763643543412263,0.08674121277786329,-0.06525913631674474,-0.010464995513932396,0.06869267903333202,0.18891363048351886,0.16956074945984004,-0.02687454313935775,-0.044694608538501,-0.11158023615897256,-0.10216977038659458,-0.14625154671632343,-0.06796534063598994,0.3174894873744748,-0.0028136152737612253,0.03218108463956039,0.19679558865650731,0.1851883386050144,-0.08645476807084605,0.16928752300267355,-0.12954016248741632,0.042526354510763406,-0.08347134011394917,0.12454608838558043,-0.022842589698404706,0.07071595584158787,0.14293662084375228,-0.14848746500598659,-0.13056714358592109,-0.030349840076207096,0.12798989735083124,-0.024162991290058836,-0.07370015881787757,0.0010978555970280986,-0.03770741004972454,0.17997921976583336,0.054389497036195535,0.22655997442042017,-0.05851304656416567,0.06392476177215092,-0.0601280083078403,0.011425653365795202,-0.22027195043832,-0.1605054376199587,0.09185239348422364,0.0344727812696713,-0.05887605270037803,0.0331453533562514,0.03526996442077117,-0.18190827625706116,-0.01202007325024455,0.039400360080694474
57,-10.14408635544902,0.12760646484533442,0.06853531491165622,0.07305144265987978,0.023243579715088676,0.044909470319546806,-0.10026345694156337,-0.02554057632346636,0.032920481002314324,0.19755745902069205,-0.06613865019087611,-0.14232464515092563,0.09457297088904516,0.041280332841129024,-0.25164198751089284,-0.09512577414289282,0.050989940560491234,-0.11547082642546276,0.00515288753921107,0.025639770389148612,0.08526040703574952,0.17199809336000899,0.006588569749687015,-0.013691782568665331,0.21350743693342708,-0.2169177058415606,0.18386920471947818,0.04601168384480182,0.04354056835967652,0.31914605660694173,-0.09166654598222464,0.17036494639535774,-0.062474271597775986,0.009133874211364511,-0.08280944181655298,0.005327901335729977,-0.01512446470297677,0.02729516688724603,-0.04309968061045225,0.09721273418378393,-0.01040279758610564,0.11423924790631514,0.02558414274973195,-0.09308459386400632,-0.10014724954072064,0.20522336252249393,0.07018975281034764,-0.07999842139653364,0.020487399878102074,0.12031606859365382,-0.19864582358087385,-0.003628898903870392,-0.07286890598258824,0.1772636913741331,0.08906172603023266,0.14316086538860884,0.10076831768411086,-0.06857892599622571,-0.11760447840769762,-0.08706479949443162,0.000335969299414617,0.04988791651838524,-0.17407416712248708,-0.17265828163768787,-0.0472897001137492,-0.17443240107314317,0.15016944464030688,-0.13915911376759324,0.24530773683068988,-0.1539004088774639,0.05720076024015247
58,14.029847075795674,-0.08469893991952243,0.009959942113313887,0.17019029031855273,-0.10598171966536882,-0.09013619447581753,-0.06922989820193794,0.2550137252663229,-0.05090415699557605,-0.15556542407588975,0.1309576696451459,0.0383543336795416,0.062330241036633934,-0.10905689819360609,-0.20241471091583021,-0.09812459576024038,-0.16577784652412056,-0.08033775196596801,0.07069585081278443,-0.08586649732728358,-0.005429245297196748,0.176706187921145,0.042573550450614846,0.07841918538061098,-0.031543130818864604,0.04775608306996371,-0.021433257351923914,0.190923524288627,0.1178148329965603,-0.03505608606126696,0.12859334273177217,-0.010939305465408873,0.06369912985341987,0.001965494781490442,-0.023640577187986123,0.11622308702528916,0.07260210511647579,-0.06251330938146836,0.11604538745768578,0.1824684547530941,-0.003436416584021677,0.13288962867894577,-0.1545166915598555,-0.3505389066259647,0.05759152634645443,-0.13536956485405047,0.09302939649545286,-0.18286368519904928,0.14689737855758753,0.0361048482112494,0.054790151987115024,-0.038789896929929804,0.09005861439112402,-0.1843903705360755,-0.19032213889827143,-0.1305165254538674,-0.08087579661262717,-0.1470085605971318,0.2254243637104011,-0.002760249055710543,0.020876273261653516,-0.0066048679696856655,0.07654461806671817,-0.18360485410668012,-0.007483356470295596,0.08453961838814585,0.20691176867445887,0.013277815471834173,0.025028343237106027,-0.0805613921153349,0.06320635208185423
59,13.818912194690295,-0.04295053326901611,0.012383828936115105,-0.0644442328049022,0.1568118750668565,-0.06632996158508593,0.025570826538007803,-0.08969719189689121,0.051472582362412145,0.016433072892218136,0.22526100999280743,0.10514443980167996,-0.01658770844143364,0.01999758252609537,-0.17269381905630676,-0.18081845001503008,0.031369029520877834,0.247719690415893,0.0054870705701941394,0.2173906761170752,-0.04499472498183907,0.09408625046227982,-0.13326749672641353,-0.14845512232644048,-0.07682442320623997,0.018679881559291223,-0.0941813953960225,-0.003723053365382205,-0.21603067883728286,-0.012170943307571274,0.019555918499380185,0.17508067029526395,-0.02582055693945894,-0.021351563918672344,0.10728320675752676,0.016498923792185944,0.13166192358976,-0.05192393296284098,0.15727549199334373,-0.2331362393144866,-0.07044463543280122,0.061580222586329225,0.060302620910046,0.12848464232065726,0.017176164182265256,-0.2734625614010917,-0.021553960119837116,-0.06613823578644203,0.01404765560584831,0.1873288522643687,0.09722253065981046,-0.08792036261653248,-0.23740231997144529,-0.11740992380583982,-0.11996025689004797,0.19251390694783296,0.02311279705446263,-0.11218657575266602,-0.07196023686891052,-0.09426470031649475,-0.08516946240963806,0.09825592624011655,0.02746852391000125,-0.21280360283148153,-0.07207255799921664,0.10371640898001973,-0.1352034222739161,-0.017503888320392385,0.22938707832740754,0.03148720097863798,0.041954008519481334
60,11.584257635477252,-0.12467833292195506,0.020466010014042867,-0.06517849061487614,0.09901955810305821,-0.025068692155091842,0.0558536467317242,-0.08205170984232894,-0.059804760327700664,0.032870023547382374,0.06098087202745011,-0.06871068681653429,-0.17471132628381375,-0.11474964871055568,-0.02557086549497796,-0.09425894668109937,0.03497192209293788,0.15108525372582973,0.27713369094344514,-0.05156319409082366,-0.03480962413223955,0.12457299854039462,0.063914580796483,0.18452120803862027,-0.1007989851475709,-0.22558559577063028,-0.1298992562902968,0.09472457490954575,-0.08317782019525345,-0.21056980233738054,-0.04752881602202303,-0.2133302795605101,-0.10199483793361637,-0.028967465594519026,-0.0015012288995432642,-0.08682053306492836,0.08364566193147098,-0.09670369066134643,-0.10258346624329268,0.13318689414745888,0.15513544294931522,0.05154056014998582,-0.1661343285526977,0.15280259694776113,-0.04530135766986697,0.1105368776269526,0.0057263355468355195,-0.02130017464068483,-0.00841275943070379,0.09359140951821389,-0.3049260544449912,0.03964311271678715,0.12420437088707545,-0.15959941319656218,0.015639686828261366,-0.0662258959669913,-0.09653400693357247,0.20242356327721894,-0.06255289183939702,-0.07535978876893068,-0.35493441702095196,0.0463068421140931,-0.10067540822735638,-0.1112730004273313,-0.04852695321588199,-0.1258811660054519,0.04217377784707067,0.02078618296944352,0.034587802229518835,0.06058523787743066,-0.09132599963348687
61,-6.052285055032666,-0.09280079322381693,-0.09305313095795281,-0.004800686736613984,0.18589509627376907,-0.061367697729519916,0.0464266954206978,-0.002283422134498765,0.10483491749279948,-0.07106931235927041,-0.07661336303411202,-0.10047539794392739,0.006521056167792113,-0.12442672190099682,-0.251872540289957,0.09821211292545033,-0.011942673971721735,0.19972356085603563,0.03359348578593312,0.10622511827907163,0.06505313501983485,0.09258197760297905,-0.01582458549301756,0.0776784686806539,-0.10513129705587015,0.30299361690732446,0.030086768655581835,-0.0325787174077672,0.00808961233660536,0.11569961922065873,-0.11883759194628794,-0.01266537637521913,-0.15651995268799762,0.1866504264034044,-0.09347808029714819,0.04381977463036722,0.2505769279379407,0.24456062479589089,-0.29703034314191906,0.04510587072047668,-0.11275156616590169,0.038195923093015144,-0.17124810796147147,-0.034383708961629116,0.017984503874199323,0.051745222759375695,-0.10960327952259989,0.16079229352970673,0.15794947008189877,-0.09594268393894223,-0.015289193196380366,-0.027410529517152726,-0.05642183459763818,0.1526325872213926,-0.05388021752296556,-0.04872408622196918,0.14263257012892025,-0.06994239268489247,0.10672864858492616,0.16619792129617036,0.0035540482675088525,-0.008098542503969951,-0.061776461956715434,-0.11912487598515262,0.0660084797553337,0.016659203258175333,-0.1404601917030866,-0.005077969847566081,-0.12967711461048356,-0.028886153064315228,-0.24050439657078262
62,-5.729809286216845,-0.07321516243952433,0.03221121416460927,0.0011849170778420349,-0.0796982362071509,0.0792720027415007,-0.05772302769304224,-0.05261435213147212,-0.10510904800033431,-0.13172132270322243,-0.15054371498376692,0.02731129743679354,-0.05677821557168284,-0.21163830696768016,-0.04678227381082107,-0.11564580680110559,-0.1650093538662662,-0.024970282249959754,0.34869986488331867,0.12618944201271062,-0.09136545771972748,-0.1206069068091529,-0.041052783157558954,-0.11140463353014479,0.11942243713685986,0.028958985133044655,0.06261692702320008,0.06618266430057468,0.04496950905025235,0.05065317919978491,-0.05584741456177366,0.050916228183188625,-0.0026410393484445614,-0.22916575924199425,-0.0396765172104171,-0.1473981749462869,-0.13060708017464775,0.06470005628103032,-0.1854813334488829,0.03596351619914521,-0.03218286955516154,-0.12725219251797815,0.0027587266402996423,0.20184612834005675,0.08704494453898295,0.01718310363787433,-0.11141405496985032,-0.22680842188969158,-0.26320619027082115,0.1430673412988767,-0.0045955296452657324,-0.1638945621198345,-0.1077730216205823,0.19798716241019879,-0.037025393681409655,-0.11990114751563327,-0.029034718172614323,-0.1955073231164242,0.09345383139226059,0.13963750656085536,0.022448725645771692,0.1323102477560479,0.09381301868669913,-0.09618119023812484,0.13824396105701617,0.03091073487477861,0.08299268196194833,0.07032040519844551,-0.057448040935393574,0.16719013394410423,0.10606198773592357
63,-3.2128685065250053,0.1619379242667603,-0.24212637988286856,0.14223704945313545,0.21488535289893645,0.11369164537367829,0.10021903135752466,0.16783185307455564,-0.07277031236062365,0.04523508593056554,-0.0024912544179706434,-0.12994043339858402,-0.11160766437445552,0.10472719118438116,-0.18506775952162316,0.03724298413193289,0.007053884632080862,0.15589986177699716,-0.13089565893448282,-0.08452734131491589,0.010144217386489573,-0.05842909845029902,0.014200568441266397,0.026904320210493347,-0.20437962587942382,0.0816230670108695,-0.2699393985225054,0.04478744435284494,-0.08301507383709285,-0.0422032501711177,0.18383872011717656,0.05100967951873603,-0.040181514717203944,-0.22851224332934827,-0.0021385237940195734,-0.0367352845844984,-0.2461728263174629,0.12151672724897072,0.004632386133612223,0.06284049376500848,0.04070782391573502,-0.2295151243633669,-0.027282908829879673,-0.012350190088340705,-0.06273877281012351,0.1034252276653846,0.15331671553424514,0.04009127567480611,-0.10866086967272544,-0.02000622560668092,0.12395973554095985,-0.045801800137547664,0.008020128733144845,-0.020389513476167537,0.20651093408607998,0.017336209081147254,0.10353571491197641,-0.058314307716481086,-0.009893633329057502,-0.011329756824465197,-0.05167577139782204,-0.03800448548015856,-0.05937269697152302,-0.20833498058447675,0.19048986172482638,-0.05666327206525512,0.07499288635554038,0.1762345635743449,0.007256783103760361,-0.14389104271868283,0.1671309502472942
64,8.594094775654948,0.016375665743708922,-0.055928995132062856,0.141675400321076,0.07650772837333902,-0.07626537988909474,0.11062838419350546,-0.24281088525366742,0.09575631680688071,-0.22571141275862774,-0.1534908859377082,0.26382568004579854,0.1414228933372383,-0.08644047466506662,-0.19811463661344236,-0.021577716908267534,0.16964660747758706,0.019137853144206254,-0.0396763619243292,0.12997331683430052,-0.02105974893512804,-0.1868776738080471,0.033966433282039875,-0.0331068785193862,-0.1887061529661732,-0.02799730632215547,0.030927009383192768,0.0314042233081778,0.006958724615418257,-0.0787430816864907,0.05891111741288053,0.12620690060283715,0.08574969804752504,0.13555510376177993,-0.09270148363624207,-0.024680168125476257,0.10689919911280094,0.06729195984239383,0.0454553318955477,0.1411419955114549,-0.04284387475741537,0.1486183935927588,0.15314553857834573,-0.0047929476245458244,-0.018720471242092,-0.18071687095778383,0.14227065234983063,-0.02609303556088653,-0.197233486617656,0.06132422735256015,-0.16944766546369458,0.033996022225338596,0.12412662558616944,0.042713368247732225,0.2617584437022361,-0.06351775977934579,-0.2706773010220422,-0.029100253685100285,0.11767048440893657,0.024227766735369447,0.020740147019958813,-0.10475558575668441,-0.09021913555014066,0.08995674079074929,-0.069136536764774,-0.20425400375385264,-0.029490383760698718,0.028816002189255598,-0.0226964767814951,-0.10457310150017998,0.10787084550162862
65,7.059690054041077,-0.09129843814698603,-0.015170500695223837,0.25112847485862705,0.06738664313950506,0.10685290960641415,-0.09749003659194197,-0.17256995962537905,0.06179662027438178,0.06551138703216607,-0.08817920524359467,0.1192953503439124,-0.20985883299251412,-0.01858605268386233,0.0008714505191073997,-0.07488344155517884,0.045395191158688945,-0.0038151384187507065,-0.1551587776099512,-0.018405545883439796,0.0417323800992304,0.09525557757221964,-0.004788117568261881,0.005375607421761892,0.24009335431401196,0.09267670941889079,0.0553886249102603,-0.17386586021806227,-0.09345698116987863,-0.05239325192015874,-0.06089412683431597,-0.05333684958194167,0.03350401944286417,-0.23448605391804478,0.24737050240769745,-0.13079468320111803,0.1241331160854127,0.003830686476902742,-0.11735434174983492,0.06500507514327186,0.0454871107324865,0.04532914527942301,0.10156312587705804,0.04750822807853999,0.2575588585572417,-0.08012055341341175,0.09174261051586075,0.15118677530776597,0.02732677403231849,0.039028886642876195,0.05030969991380936,0.22507839975734867,0.1250940593530691,-0.04511052438544404,-0.006879594166209549,-0.024745195409998498,-0.05530433436182047,0.1287034927760407,0.1556883745788847,0.057700272853831336,0.12224337511677189,-0.15890340123973778,0.01234357585130702,-0.16045814950709392,0.24048277440405574,0.07370730688156085,0.17363181374102246,-0.1239908079761759,0.20789303400853565,0.021892304877271097,-0.09984111582099292
66,4.8430759669089785,-0.035333669959499804,-0.0025296057515958445,0.154529340369993,0.1365360663834644,0.023383313758239946,-0.12897846579823366,-0.014898790775131723,0.07026951670246306,-0.24610338415050417,-0.06948820930873495,-0.14618355408620462,0.15851961438331397,-0.01809965095059694,0.082896535529397,0.007350524857020022,-0.1548340594750387,-0.04066925950874426,0.011006262442458104,-0.11473338428525938,-0.004613184275036857,0.0775008717534505,0.020622434953391198,-0.1485909059679409,-0.06169361117817618,-0.11845269973873564,-0.32874480307453885,-0.15226080905908837,0.04463567888998287,0.21589193824477038,0.07976090503355562,0.08179520516212027,-0.00378335917703991,-0.08337419813491818,-0.009246607483877012,-0.0717918775077616,-0.11077048171012502,-0.07147866497184291,-0.08319819098432439,-0.015025446553869622,0.09665548197234348,0.10429823617570921,0.09288260571192312,-0.05744287296955223,0.18825568994970782,0.023887135320887123,-0.04092357534079041,0.16267939239140644,0.040866315428918186,0.17467966201146246,-0.011142651072272169,-0.2392877050409951,0.10802994328174705,-0.032961116703253655,0.04404959292106477,0.21391479027280721,-0.08724080646205082,0.005185964060581212,0.05820065563914658,-0.008940161165610954,-0.11319721453178438,-0.06361388835810639,-0.21788583128803082,0.022008527293781603,-0.15101016761262512,0.18083212508628235,-0.07426722022900034,-0.2261199782195328,-0.2065987292210634,0.13719272426023935,-0.06253925912510373
