Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95
74,18.52372801550971,0.011231123634929894,-0.029395476826119815,-0.011914356170913612,0.02418760427304836,0.10941104439295596,0.151068594401568,0.20845399180094698,-0.06716385757016857,-0.16753292079654644,-0.08952466078377565,-0.06387583562015105,0.1770635141596774,0.051447114409316465,-0.09353838866734339,-0.03613702075214301,0.06500313925670452,-0.09260672476327753,-0.11899602195465596,0.045865214360201315,-0.0483018393896687,-0.012458672145367557,-0.07291236406875476,0.04065275091136267,0.05985798207787735,-0.005973716330602754,-0.09765085948415435,-0.04714498961942347,-0.1570860253300618,0.03230825668193579,0.0856914359330668,-0.010150347706272381,0.025613533206701223,-0.14184515896471933,-0.02965172823851839,-0.15090271007457456,0.15385359375030744,-0.1136600829964342,-0.14925366300485118,0.059716706093730615,-0.14603291413059588,-0.19474420543514975,0.0012234598012980024,-0.03093658036487825,0.190535114030026,-0.09374673313614312,-0.025209984625568945,0.009902154581284964,-0.19075224205127392,-0.21722332029645883,0.11032625042006586,0.09599796193778798,-0.03155044646526004,0.20038697427123447,-0.16551381730788578,0.1533193397713069,-0.2349066060688701,-0.092797647569541,-0.0333510186996933,-0.17334614990815414,0.03473632902506832,0.013717538603552652,0.07451566517252124,-0.016291130827425615,0.01815527073427846,-0.08029506095161673,-0.041080656750460964,0.015250277404407174,0.15519564453690982,0.03242597678449988,0.017204975479680203,-0.028954442891293376,-0.014694995591936082,-0.065915262844219,-0.10073400582412359,0.009069457312245696,-0.1067942940621074,0.17922956305794144,-0.0026069159207847722,-0.13058713229098523,0.05548618725414518,0.1351438885716823,-0.11593492552178453,0.08132501056030397,-0.05494888679339349,-0.01106322923575496,0.1098173579523238,0.14132471188551163,0.04537682691147941,-0.15432953156079474,0.04888896263759388,0.061106453379015685,0.05817445540189773,-0.052170748613370226,-0.017953701973030048,0.03477965433929834,0.07493525926389964
75,15.85888895981719,0.0738371950819523,-0.05392362324275552,-0.09229538873007867,0.06772989687889326,-0.060643769709838875,0.06695513978333119,0.0894045080246326,-0.08653102355177109,-0.15029665193860944,-0.008684940286100038,-0.20515198662433692,0.12477969005590797,-0.04527670911299936,0.13459283588823104,0.1457792596490201,-0.15640219962653892,0.07232527848180727,-0.14005955854772692,-0.0489318338622874,0.05771647519616424,0.1109513980009965,0.17313913025768815,-0.08745771995993673,0.058866702468554744,0.1465271523778255,-0.005993552636267173,0.05828993895617553,0.08620003020496367,-0.08450885869787508,0.178451963164329,-0.13272123443199477,-0.026571712135614184,-0.15357066206977468,-0.07699565003166825,0.17778014963252656,-0.009854443589334728,0.014198480031445271,0.10022946095088661,-0.14135377949755568,0.05012892765961758,0.048285043382557034,0.033634121860893845,-0.015296523805290289,0.03117793334025962,-0.2132692521471808,0.10599120413877051,-0.24391875528366175,-0.005394090790087824,-0.16758563299964177,0.01090719249236617,0.035092352399440904,0.00013326837342449253,0.1402282572017139,0.09790488746615988,-0.017905284535371116,-0.03497065651008637,0.1574421396737614,0.12606739992982474,0.07447047498055653,-0.12747138129684815,0.043791366877592074,-0.07708045784145622,-0.03415263560653923,-0.07843034398947393,0.02399632021239028,-0.014474787853379885,-0.03831903106519052,-0.11752219995831596,0.13870499335537226,0.05858694844878968,-0.1240049404922092,-0.10185376730659945,0.22904194140242676,-0.12202606995813804,0.06572026314369443,-0.051177723598107586,0.18909675824666078,-0.12056047022954426,0.07150868104206554,0.013492347504132961,-0.005382106191117522,0.14296131019504152,-0.00952848030478042,-0.12127484804853245,-0.04945532197827992,-0.10308972318296114,-0.12871333436133994,0.030506780004142267,0.07859767492517705,-0.05078831174903361,0.017228039402994166,-0.0672968588616813,0.0298545995241663,-0.019366508089400804,-0.07540495142227857,-0.039877683726048475
76,20.499464157681565,0.04306932580540456,-0.00642822601789094,0.034328487044687134,0.025684532873738456,0.012182919267266409,0.01103884518246233,0.01743153998373391,0.08508963645947605,-0.03404532726389532,0.33276581330444305,-0.051792296723135296,-0.034978058328058934,-0.05062794210258237,-0.05847169767283917,-0.17895945141320949,0.14634391522329113,-0.07015043091259619,0.07765650375041348,-0.09612921717904191,0.001224339454526612,-0.05810703247010199,0.222041182594813,0.2599759196726206,-0.015189475896574432,0.24531732931093042,-0.002511736573542799,0.13211378542206445,-0.11343826586707764,0.011191416942275666,-0.1074611499085759,-0.012689575869678364,-0.11285553048744638,0.033036256765246415,0.20918940514243978,-0.09465358279826512,-0.0013550495562838919,-0.14276792737045113,-0.07145496565210788,-0.08829547875354961,-0.06358486639040029,-0.0045278831532616515,-0.0831936758065207,-0.06524774524388813,-0.20954682396347943,-0.0666617549132354,-0.10014674407909677,-0.031147823099948124,-0.04707616977441588,0.07512268088504584,0.15495175645994594,0.13108108058526585,-0.04819461224087796,-0.00604014554216799,-0.04937592510112843,-0.08513288922429792,0.12978328997587993,-0.08081810670089352,0.02556854869442485,-0.01611802892499668,-0.04572820599751508,0.06970066247239853,-0.11224235359736127,0.06805111982999654,-0.03959367228234633,0.07627645366895058,0.032808805223853744,-0.012898120525810856,0.013006755714038712,-0.0523874821538045,-0.026447867038184778,-0.103787905138739,0.1217265298844649,0.1444390129627754,-0.11108792808117769,0.06930449421609701,0.034807949561066885,0.059293067908417,-0.10501677486148109,-0.043982306023509325,-0.03240416919281447,0.1335001239462581,0.010823960842048575,0.014124148258504842,-0.15516177097902484,0.1715046732318687,0.062234464157414036,-0.22233822792588953,0.09435796778856027,-0.1154508105031608,0.010628670760587787,-0.05034570465561888,0.15948798250345464,-0.017293606404084998,0.09965090399569666,0.00949445494737968,-0.07779496204172763
77,-17.5671835588216,-0.11845909248739821,-0.01821799906004113,-0.08458343922604268,0.19972942492319676,-0.15706592654089155,-0.039888757311341894,0.0050756082829302865,-0.056135682195648844,0.08479039830125207,-0.09459428199640739,0.0035434752175367134,0.15140664892961664,-0.06399195642614705,0.01457391334638727,-0.0136331452923122,-0.14739910652431423,-0.19434838346613303,-0.03593346919834149,-0.026960309579151628,-0.02439987872334357,0.04534886758030628,0.08978447195626127,0.07978448624234072,0.11614731877365285,-0.01108462852155081,0.05039327394730303,-0.005052484885540043,-0.22510399140970913,0.2783879616936985,-0.035764914088552695,-0.05751848693370029,0.016134728320213797,0.03644690563259242,0.1638060311556519,-0.08883069243440639,0.031789074879169626,0.13141702634083186,0.06762114852037177,0.030108725666339334,0.009969660948541686,-0.2133290658629864,0.029683920070384975,-0.03993759375874529,-0.06245807258224389,0.1576981840715529,0.021902249827890862,-0.06436704097810857,0.0783274264696384,0.14735250723610022,-0.10142971276101281,-0.20536204908510522,0.07584070312142834,-0.091661833794255,0.13405775826881688,0.15942731496244195,-0.1212164087626361,0.07187120793959914,-0.029926832715353235,-0.04750528162899207,-0.09195487393079795,-0.00011217592170647188,-0.10184018317243468,-0.11341857867146261,0.09523798289997137,0.10895631113468406,-0.07629142180747427,0.08121204661797939,-0.10465758792843155,-0.17886167001223402,0.037474802888943316,0.11854245918141705,-0.025541790558457105,0.16769962032783378,-0.11103970253818941,0.10205583618899242,0.02432787036396058,0.08731507302094069,0.032805705148420704,-0.04799022826963152,-0.1189160716662084,0.031924021016702504,-0.015135971202846288,0.12305435232952118,-0.10948421667191421,0.15645013146804723,0.08534451410553129,0.07436026332434953,-0.05897093476435785,0.08168748358463605,-0.005440190067786269,0.18586542092005656,-0.020625311005174864,0.10554043651683856,-0.10597475465230777,-0.02976124857506518,0.02931858386653412
78,13.033970485769391,0.10867590416985472,-0.06868618515439785,-0.19431168778362953,-0.2113158609720072,0.1046729100400103,0.015911308655675277,-0.034305792764915695,0.14409904629278064,-0.046085886830702985,-0.03902516616192529,-0.09074975179951761,0.19631362557969734,0.10608911140797907,-0.004039697327282463,-0.006873070438980416,-0.07989499186789266,0.0692717315131303,0.0756100725219563,0.17920026195258232,0.16722496196702422,0.14507047955316524,-0.024744759884134944,0.11663405356752914,-0.06905986750801607,-0.13026640547868923,0.05283394995702941,-0.07686562380981005,-0.018208672082127227,0.11919044931301132,-0.026806588106558477,0.19170179402370002,0.23342415699393887,0.02723472275231074,0.1033158800102678,0.09370260610823865,0.07829110190898553,0.02261870940941159,0.1012107611783906,0.028558940885111895,0.044870417000259524,-0.13231658149959888,-0.2068319087344273,0.05929914068907663,-0.0675798948428081,-0.05550977116625341,0.05630248471453201,0.12347490164842151,-0.12013188308858887,-0.03545450390565495,0.0509045876041949,0.08038806007370822,0.0274153445347197,-0.19147353043399734,0.1827692543425644,-0.14286807309916214,0.0075863658858055395,0.031169323291629598,-0.028614010926062375,0.09645639245290406,0.017487027112671517,0.13657326359901473,-0.004168055823216135,-0.17252177097543048,-0.09541815873536225,-0.09595039732143744,0.10181662841415577,0.13651252789557544,0.1275115053786693,-0.08224697546227569,-0.006880769163337327,0.026705934171863923,-0.1347033098630343,0.06542885818643145,0.04310810790053571,0.11637278311364659,-0.034542182890429866,0.047901324015299604,0.035714696294458836,-0.029628376531377808,0.10435126004582472,0.06906424889090045,0.09774815786598276,0.05918094843503051,0.06728358762585902,0.026553431353403108,-0.04020317607100618,-0.029736401979699987,0.1824490861996076,-0.0852523537104629,-0.20041941514380224,-0.002120916655835437,0.07489713233762015,-0.0016008554321957236,-0.006704540554823007,0.03703873018186299,-0.11220272099235687
79,-13.926269064726082,-0.04178875393825512,0.08237417956577298,-0.2348379315245588,-0.09740746068307328,-0.0624478640868967,0.0008243293619937588,-0.05592452559760223,-0.13209226046682654,-0.07081311267619111,0.018776509365020285,-0.06922458811727224,-0.06814518207221083,-0.04548948173845652,-0.15123437560204195,0.06382200391451272,-0.11059701691546867,-0.16948007813001853,0.0809193771653379,-0.0712918783312075,0.1779044005156609,0.005046702037078216,0.0031441243435052896,-0.026048411832284495,-0.030123358095744377,0.06664326276398996,-0.1728289012269413,-0.10732774767492884,0.07953364563338527,0.12079834470212379,0.006275152195602828,-0.004706619206102213,0.1526822969889467,-0.034699020128147434,0.041812832624324274,-0.08859832881406454,-0.1972139582458372,-0.12433400376075875,0.019669231877784115,0.045380712897846044,0.04029590057438313,0.0657857646171925,-0.1980317567824166,-0.0794704897917035,0.09284995211705277,-0.0886195639739828,0.08025063397620336,-0.0817381456304057,0.07694133830969577,0.18615557542175293,-0.06188512282716849,-0.015457732458485158,-0.14761163024825133,0.10055464002427529,-0.27103014403579034,0.037466887470221935,0.035483376540105756,0.016793734740067498,0.018797317544872467,0.019174452998767785,-0.1582158307493916,-0.015800965669625643,0.04833290199824841,-0.026537180517002885,-0.11274080743529132,-0.14575304593183233,-0.010415008657165072,-0.11811410813723022,-0.04785955676190895,0.04161926537841925,-0.04417072967924122,0.22968332550005627,-0.014277745071317034,0.09545174175906287,0.12851079448208907,0.056743007300218626,0.04333957098164186,-0.0773653221910622,0.03662459237245577,0.0433817700029182,0.022311084952548653,0.18467277732600243,-0.0356125462137722,0.0517532701306444,0.061024005792458376,-0.025145816112625067,0.13792072421440357,-0.06227227961563792,0.035622043696158956,-0.06395246381420125,0.12286964394248753,0.060218673083727386,-0.24221095931542364,0.036027097102535544,0.15469543956235887,0.17092364222028283,-0.044891666196424686
80,-12.756239165240943,0.10262618780410032,-0.04225619337489224,-0.046204075441673154,-0.16137833267153268,-0.1697278901062956,0.05066829528620989,0.09632688239623338,0.03920604916875524,0.04679074722008049,-0.0018229314740872793,-0.03874916091483844,0.14027403946176548,0.07962540329474156,-0.02384746652044289,0.15150436584864946,0.07565406129886824,-0.013111615903711389,-0.16814094655840062,0.10039669496746129,0.025667455563106276,-0.18248424645354266,-0.13876770545391726,0.10094649631698194,-0.064208268238671,-0.14092267779570303,-0.004473273782313648,0.13010305921999696,-0.023594237275082267,-0.01829853328341161,0.16477194016935204,0.04668252121372964,0.06457778973097475,0.09630854085142647,0.23796377277546651,0.17640896701749545,0.09079200097224176,-0.10111120914583273,-0.03752738871662781,0.040900999482563156,-0.1222838002369609,-0.045653008035425775,0.08675928398713337,-0.010772736860590004,-0.008902097290713683,-0.12161802478088951,0.1545712911784171,0.05826065522743378,0.2648449051591886,-0.001807665815221762,0.015162517066158357,-0.03856774934106773,-0.032109232243431096,0.003025930933304856,-0.1873574708798391,0.014634521566927008,0.053350348082660815,-0.04063025004108223,0.023524683903434103,-0.010909701077120366,0.04684790456233057,0.10446915399945483,-0.023302080812908244,0.03939033754284155,0.06409631037318551,0.07411325654720861,0.07441399460945755,-0.11917675589211388,0.10719634674968914,-0.037649224340211264,0.02405799406621662,-0.07299928505906736,0.10959520363353167,0.18275900686692587,0.07521280413409885,0.10276800952745105,-0.08283128691800373,-0.21291372033662365,-0.1266777525327376,-0.011425121673586561,-0.1646170984223413,0.01564525015314456,-0.027304702981886968,-0.06299616006281265,0.015147601358602544,-0.05466606453635482,-0.0825318033652032,-0.06805202031278124,-0.10200605011683882,0.1953412773932076,0.10052676067098966,0.049459689839417106,0.10506595642820168,0.13974820016167033,-0.10443192705979544,0.10882388634898392,0.16672700640368357
81,-5.832502712361653,-0.19065970982281014,0.030349338818387545,-0.11891418832470346,-0.16288958616748295,-0.03788846677643139,-0.02411488022601751,0.1497999325970864,0.01931761435862559,-0.13238934637328856,0.14024791965162142,-0.010379887598710674,-0.04546351570110787,0.1713107462182709,0.05899895377820262,-0.003881965774553738,-0.21969621191528257,0.0016914891145779906,-0.16360671368170598,0.03260022920921042,-0.09732446430907736,0.018383780519114004,-0.022458493553600953,0.0538231218074908,-0.1580551524051657,0.16527948687849586,-0.08080914808427409,0.077169964618228,0.07554644146267286,0.013368763966222098,0.05214445167131036,0.07610027905956289,-0.01791218779617133,0.04749755358284215,-0.03456127167700404,0.005537777856493967,0.09522747495513656,0.20263017785558138,-0.1212766429964813,0.07483057914939947,-0.0651296464660357,-0.1557911439688638,-0.027778221317028742,-0.0139920904711189,-0.056528281762963956,-0.03680736491950175,-0.2675376252455223,-0.010699322725633573,-0.09791762261671585,-0.023050198965193565,0.03918400355812634,0.08505921344344564,-0.053925633414058594,0.02816371492903952,0.07801889706488678,0.10970148704335204,0.09057578097483183,0.044158087683894766,-0.06111871315692051,-0.1111627980038265,-0.14590326980217436,-0.1408339869796524,-0.11873631537977967,0.03011017763063238,0.1208904816777581,-0.057098413268542036,-0.17730337928375917,0.1804305613775946,0.02259857558987672,-0.008827215148472893,-0.06018114910045974,0.08917376664898476,-0.013418701579339958,-0.00531601169605144,0.034518171859663035,-0.13922048161952835,0.09114831724467472,-0.05634660497085027,0.001386326829947323,0.09976527827451646,-0.1790917550234924,0.01838857780456456,0.19056518322783042,-0.045202429030185745,0.2625901708241296,-0.08372707524986117,0.04570466648387427,-0.11262877268684532,-0.08412653166994469,0.022141727902005897,0.04257938351349515,-0.1467240000464946,-0.0011133974332993876,0.13073672203184505,-0.0822738902905216,0.03066060844128871,-0.0025943145273426777
82,10.938436999906026,0.07782434084747092,0.001646123046012017,0.011144045404305232,0.07316476791686122,0.089684313350486,-0.14193876459242538,0.07099227824341901,0.06885611571855915,0.02928297880426465,-0.041421427185927756,0.026097129762614746,0.09299884417365865,0.037063905374533704,0.09197032995430006,0.061500421561605643,0.06219741627958402,-0.06256621620108616,-0.05728723387573734,-0.05193257943852334,-0.19475090070636436,0.30581068895780206,0.241108417298294,0.017661056183133756,-0.12920169620341843,-0.10367030401904731,0.061359613593057034,-0.05387800642559118,0.015072797520823564,0.1957519144964696,-0.010425062798185602,-0.06688389911453065,-0.005817218468388299,0.047542462453349185,-0.05456352400400122,0.0016379426834535148,0.04615790534450063,-0.2201880415141123,0.2432841982562407,-0.025743531409247327,0.05550428141274194,0.1206144963856872,-0.10734513937762932,0.12037070647532912,-0.020660081416293913,0.07617593856223218,0.044695328001705614,0.12804880316668318,0.14700959255046406,-0.11686172320327884,-0.15408827136376507,0.03652042942024809,0.004725269267064745,0.2480328493090129,-0.07469903014471271,0.005340172473788467,0.031096661742981976,0.057835011457960515,-0.04535292565450298,-0.20313210437046889,-0.023943198518772316,-0.12587510985824293,-0.08921867601227475,0.14647509174470408,0.05638281886540921,0.17059874941900957,0.07952353008819099,0.09763462432477182,0.0322261709055645,-0.08350061646269905,-0.07843998893196605,0.10565828256155822,0.03853487727576748,-0.06658775391496742,-0.04027664662572157,0.10484608070155875,-0.13388675851018814,-0.08905003154702529,-0.06354319714737153,-0.026018496364996205,-0.026866733845896006,0.021235587798473333,0.11497249850727027,-0.03651782805771679,0.09626404664296492,-0.10433778376132873,0.07024349212076497,-0.09990766877899065,0.07130849399812672,-0.0895668280946969,0.007902806062228675,-0.09886229927997847,-0.01826138824003057,-0.14740676547473883,-0.04257327846234322,0.1201147226957919,0.06715921502999127
83,-5.034146936472145,0.1177916103311458,0.02544182716930768,0.05343149091244218,0.004433079984271152,-0.04813530821397473,-0.1012082344114928,0.05379827189790493,0.05305212259277522,-0.01812219663953647,0.07044805461067903,0.14925028810029703,0.048345385649982586,0.07228164759675766,0.00845302530264576,0.19746379614065138,-0.10282028965890816,-0.12934676879609985,0.07538967678481688,-0.002794823361133065,-0.12787557133481253,-0.07125934338462953,0.00025056889091556127,0.04115943638822245,0.050544841406442526,0.044269887623025805,0.06392204991913056,0.03198034734433502,0.07648935219445083,0.11524524283346295,0.1804633360177248,0.11457248504443786,0.03546833585103723,0.04623104633393218,0.026142248647581287,-0.1614698353621572,-0.0038728862751458686,0.05577846818049526,-0.13181414067986155,0.09229930773433401,0.19596653084538443,0.2087112845881691,-0.032846300465351155,-0.0217211277636425,-0.14264792112277688,0.15177693165770964,0.03750370422513504,0.044044450145115585,0.03563010199629721,-0.1121547067476039,0.27830624966586204,-0.05445180856705156,-0.010356772786819414,0.06003256956846471,-0.00501621511532717,0.20906562811560386,0.02472126365760783,0.007868913693622784,0.0957234948483986,0.056498832747181094,-0.1471517914537332,0.05835258999618084,0.0032679241872851966,0.056238623900062956,-0.17324124369057137,-0.03525066067527475,-0.040566852413827,0.04749967377489502,0.06408615654468146,0.2110805579232534,0.0267315780916413,0.053500700098359354,0.009266183539696375,0.04820511898851765,0.1281194070627515,0.09254355259326276,0.11171305673780209,0.03180357140615994,-0.11492250875094204,0.032002463596046485,-0.093141199032819,-0.061968429465490873,0.021015125356477357,-0.014626849574684726,0.08037880352600663,0.042589173897599135,-0.10666666150138003,0.21720902911644666,0.21195473093037623,-0.013943583741597052,0.007650477267101387,0.168075903784039,0.11354046822214968,-0.22022707857388774,0.014378228786639208,-0.16924329083246692,0.03172310568713939
84,5.269920555651678,-0.0396110168561815,0.02954604600784072,-0.11504177057633254,-0.043482565658775556,0.11023326052498082,0.03489547482474908,-0.058458283593737385,-0.036355806016473396,0.017967133690767394,0.0776653460632978,-0.012444756212353681,-0.12816799941881318,-0.09097512308994722,-0.048146297948832316,0.05968303288390567,-0.04182075461455583,-0.02912754323288898,-0.0876181547071705,0.019879389700111782,-0.19187704221125243,0.010757073497183746,0.009161155454664895,0.19140988104001502,0.10049513391224314,-0.0503366028310128,0.0539348672723518,-0.1175524459769191,-0.08415726121608816,0.0492834272098422,-0.09088227379761915,0.10119961647921816,-0.01362231764427268,0.06341042067399437,-0.14314950097000834,-0.014184599727507994,0.11524825506486008,-0.041615935597795826,-0.16160942458132535,-0.10902749033965056,-0.0793493649460245,0.015770648154553753,-0.01877546197225197,-0.09080128310574644,0.12568145276764442,-0.10746412734195135,-0.004750555871236252,0.030847118224926147,0.300415393901218,0.023821018307206683,-0.01778979262807084,-0.059037600125218,-0.19675273126204143,-0.020354915581689205,0.24155323473958923,-0.006604466975032053,-0.12384070567702342,-0.33939790331102176,0.2013924468212925,-0.01917992346599656,-0.08002905000295764,-0.016284915022012812,0.004536535605657219,0.021730664224075668,-0.14853827111304188,0.13701441446313228,-0.1266409614364838,-0.05403320612341005,-0.06689602970843005,-0.06497306677886239,-0.03398616347869546,-0.2169849356630235,-0.10199288557340182,-0.08053571349793734,0.048032569568712796,-0.015818141783786103,0.05944533611576858,-0.0007120131500731014,-0.03712637265843987,0.04575380035113989,0.10075391254832708,-0.01965695838461298,0.04925651012359062,0.06527837888643065,0.09524409264350366,-0.10639803530052099,-0.022332748399125794,-0.10477538962319184,0.06228271900617144,0.010513109973481437,-0.20433575379954314,0.15557889299267127,-0.11778457297456085,-0.0028711954109918347,-0.0004971396975797928,0.06975390782049402,0.1115065266175457
85,2.4504770341652136,0.06912667242766904,0.004195684563979632,-0.17644897109537788,0.07739116626808085,0.09185869040148946,0.268156484923392,0.06153354812802902,0.046916947709551335,0.0015832679910474333,0.09018211277911294,-0.026973715036914404,-0.0598571508905996,0.0807051796106593,-0.1134103870517815,0.011717435798718841,-0.1690048099426087,-0.02542241238790876,0.011759427428411679,0.008865221183238453,-0.028480147126909282,-0.0077254603836921015,0.16051023958080118,-0.11543442163932983,-0.05188253088935297,-0.15451935342170275,0.11183239495245052,0.030382721871514702,0.04342018766451361,-0.10418280590327515,-0.117452552751221,-0.18297818621328474,-0.03038167468028069,0.018253775701169768,0.0283784403836064,0.05931238130249248,-0.07875230773114762,0.02438530452110647,0.08312934354860181,-0.08289456231877981,-0.010277864860460595,-0.06386546011613922,-0.02715219009149359,0.054425860703657354,-0.11501861766845696,0.11690243286493623,0.1255534974471607,0.048321928778500604,-0.14091549981975876,0.032610890380527405,-0.137885679909941,0.07333857689580921,-0.03523726219619504,-0.019233288962731524,-0.14637679191941502,0.002014856159329159,-0.11362523009228515,-0.09138840776332563,-0.044675823680370715,-0.13507007315907757,0.011128839639527408,0.008100304523351637,0.02246311682295329,0.015265388423242666,0.14781234084437286,0.07637843790596485,-0.12111326712957664,-0.17795937927715028,-0.04423724101243101,0.14238202974171052,0.028893132963391657,-0.10950881205149156,0.13277257146464524,0.08624960464768841,0.2486609134238487,0.004710608482982001,0.009014307540944786,0.12472363502422444,0.09422646539697986,0.14557369921512017,-0.07416880957127682,-0.005541009521249074,-0.10167005200451014,-0.03182133131721706,0.27858265955898975,0.07858429598860912,0.11619128244981553,0.0019534666676031998,0.049741303933029384,0.05365203510984374,-0.21101556192397772,0.1324196965294055,0.20671374386706887,0.005792811716076869,0.03663538867255922,-0.11407676101609499,-0.012672754929241931
86,-10.745758653372864,-0.03433836943288539,0.05733069804485869,-0.07828934612591161,-0.09096063554185034,-0.1900768763129543,0.024962644485677074,0.028151915440197323,0.17702908848149843,-0.05675027051818009,0.041269318561526686,-0.07093230740246612,-0.060832203608117544,-0.17687578684437125,-0.038814099422759304,-0.05917443790570483,-0.13600185045741556,0.11934382075144219,0.018516378304943574,0.08591298131469513,-0.14800546128534725,-0.06618954917908172,0.045432774792866844,-0.09913736899704424,0.17660800756401343,-0.05843414712592554,0.18884634554290936,-0.07257665931307145,-0.18562905608850258,0.03779107218655243,0.08689016003346446,-0.0031900631299831518,0.050019145667237204,-0.0828216097186255,-0.14827125215769663,-0.06203342625562309,0.03701355455438361,-0.09689653553374607,0.14240377522917427,-0.049104899580196364,-0.0035915487972960087,0.09039285846704928,-0.013848518326095263,-0.07629658926353125,0.11169272781225437,0.019324787631763863,-0.10921712556843462,-0.030333650519538582,-0.03025366093303129,0.06493006976210162,0.061634476500242584,-0.019517909999398952,-0.0034932082386986644,0.14903983594211476,-0.07266606164420329,0.1322076208767972,0.2565247591089414,0.07220828303077893,-0.15028669250004184,0.005016299978350642,0.2562167422101229,0.34285443982411723,0.010325144723337041,0.10683285845945185,0.006642538215842774,-0.08006590428982835,-0.12686219348431924,-0.12030913492343405,0.022377398067774952,-0.15489700330692832,-0.07608571755650646,-0.05613954077187099,-0.21695440366155228,0.015212069088891073,-0.04529672655716431,-0.007480450933364017,0.07397015739733684,-0.058199912946893306,0.14310567273288513,-0.024756851025978733,-0.10654330268125134,0.038928016863028915,0.143478059141564,-0.026488011289828715,0.025549293841407097,0.07211141329547978,0.027564828871086723,0.018208565394472496,0.01451022144607738,0.06352999831961226,-0.049186200395340135,-0.05387119834196605,0.06690732058160136,-0.05568307600803872,0.05301667411252392,0.0008511144952203711,0.051219207471927146
87,-2.596193815332814,-0.09103401562659891,0.20146029863570977,0.15415100988694005,-0.17122139197545294,0.022993123933340177,0.022186094828773147,-0.0392174936555939,-0.15414771451392698,-0.2405137875953679,0.16335259540742325,0.0045866504633110955,0.09480415960183308,0.019285516622077923,0.16265212968292772,-0.04345372807544541,-0.11190048948722554,-0.16518890451955093,0.15483974004936774,-0.022989659200275257,0.07619133504688924,0.10045083780107818,0.021044818543759974,-0.085835537078506,-0.029009098509756946,0.08838214798428601,0.033380114418859165,0.06603333284759506,-0.2078164777143519,-0.09084828130359345,-0.15623278502336255,0.11533791519862342,0.1295650728275933,-0.02885825094097528,-0.007093193444883726,-0.008396621947249773,0.0311705099235103,0.006705543437122181,0.03320354094751779,-0.08423502653085502,-0.06084745741535804,-0.04886645381183449,0.15141865793981873,-0.04184806976354572,0.15022017812878188,-0.010726660731136132,0.16374725022746534,0.04083178609675285,0.13205915763350373,-0.0033944299114210892,-0.1090720533175044,-0.08922246650724662,0.06475053840947227,0.018983324452629388,0.12560010925751147,-0.188158875361556,-0.11715455474498601,0.150561303447183,-0.09626150326689266,-0.09321700964241525,0.0901698702007062,-0.051301579352020614,-0.038376295349291316,0.15884299810893365,-0.17905890605808425,-0.02445766595052143,-0.006466759106074609,-0.15674735322329275,0.037948089021027774,0.043631838783839375,0.03595762833389723,0.04066187014606109,0.022244470392518936,0.03569627308867097,0.06505240135561455,-0.14324011473086012,0.030003319689516524,-0.0739482540034002,-0.029669046754240622,0.0677437826071615,-0.1226223090525574,0.022883417726166436,-0.008331225433888265,-0.0019088090500358676,0.0635912713892229,0.14496889173888136,-0.15390997967267603,0.041837097788154955,0.06484063617094621,-0.18115990222689096,0.09994205557256731,0.02913433180150791,0.1399884820412849,-0.06745517887711142,-0.14788667471711944,0.014990105137973827,0.04771505116343822
