Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81
42,42.77264826816677,0.020620033956405073,0.0016814017397325852,0.16616340663990617,0.019690072251796985,-0.11659644115449704,-0.04515224268531998,-0.036775572338750465,-0.08669427165375644,-0.0007366194486949594,-0.21134557955584243,-0.16703411054758815,-0.05023981352678184,0.05177259912380951,0.15928574859570005,-0.14077390314394167,0.1102039959765827,-0.03652015911041522,0.05566265363828421,-0.02474098297442893,0.14821358666134501,-0.08988790435838989,0.1973447594807591,0.018907596152116936,0.0801452843056848,-0.07177260889329679,-0.08695324393764835,0.05284104193840028,0.10789127864889879,0.06505691539309509,0.1008049942016379,0.1916552412748211,0.01638663813583185,-0.20391063326942813,0.05504278305536394,-0.08898282023446168,-0.012517332640742567,-0.04062413475158984,0.3268967420468409,0.09922017724292907,0.1276706575198631,0.06692370040564564,-0.2302896459928204,0.014155125345911351,-0.08878200073607624,0.08894195394194535,0.037510412660427594,-0.11486886617233433,0.07813546037565859,-0.05565411560816703,0.02373467847476098,-0.01433625532664262,-0.04615533232657277,0.012605750741746033,-0.13421128077828784,-0.20935058891700745,-0.13939952296590258,-0.03222879571407018,0.0006199542983668885,-0.05805376803325423,0.05702758993401738,0.04207851742404065,-0.12749705243487977,-0.08762925408205591,-0.07790290966473973,-0.1295206162677905,-0.14858752068190764,0.11930378109737742,0.15402929042996288,-0.060269793558446104,-0.14389018880596147,0.06516735171156694,-0.216357810586087,-0.037329308753246755,0.14716028935965758,-0.1667840627194579,-0.08589452572462533,0.07285097116298897,-0.03472797776984123,0.060649268630372795,0.14823130257079628,0.038810959653535336,-0.008498739658424403
43,38.78247718337632,-0.04889569032999576,-0.08238366698607555,0.19100428311254133,-0.10358062118207091,-0.045079576808799156,0.02333539197720704,-0.07385479695604827,-0.0204515956871649,-0.048164621587344525,0.25491635697033377,0.12150864187531209,0.12083935286984934,0.06815970730250762,0.020374560458641656,-0.08410285560481995,0.10277639751159975,-0.13478274621014438,-0.1323768999857816,-0.0029257486780090813,0.02590072686006632,-0.13008128203744018,0.03187126505264926,0.0257218483045845,-0.017957549096438073,-0.12823546730704294,-0.16012484391771512,0.0024179388821278566,-0.12578112649492637,0.23094428910336404,0.03936714547539796,0.012098591344919954,0.013488950429874347,0.044172779629653235,-0.021060119581520487,-0.0987592966894796,-0.09607732630842843,-0.13675303712366307,-0.052078584172019056,-0.14232549103005984,0.0029457989640695563,-0.09010862853980381,0.0004011126750092455,-0.05670168667746819,0.16932885034376466,-0.14444587187752114,-0.04269531264871349,0.08802457251110994,0.04288514618961752,0.04802297934510429,-0.012381940061646479,0.004687596725127686,0.041578280617547446,-0.2058483119396944,0.06696202357480179,0.22676178826195642,-0.18915883525641133,-0.23760204197101406,0.09302348358396338,-0.011328647202026929,0.09031676914993121,-0.001402912919259752,0.0696326192469676,0.11965979174173308,-0.00021260344523657936,-0.03369934086844305,0.0431287869158009,0.013964882443080444,0.10166793882107975,-0.12402188154195054,-0.08059482176160196,0.008166867970849182,-0.20704762212191954,-0.06972356638315408,0.034205357755726154,0.0398011347919473,0.11974921783769939,0.08755933547323119,-0.20777183578286895,-0.31663973004428186,0.04439513443047714,0.07062833833106079,-0.1511869176410494
44,34.73124096405328,-0.13762299664454417,0.11922862632800174,-0.023875308830848197,-0.22589202311577233,0.06847362171470373,-0.07470897528765592,0.014262902546682114,-0.08921906341893661,-0.051680838411854044,0.1713183149661035,-0.07682600539718387,-0.0717484622927155,-0.003804167059979066,0.010837605149016783,-0.2350287879025991,-0.018872695569858586,-0.08927499583477558,0.09122204238408423,-0.18049367457669696,0.030768306958114243,-0.18429415126955231,-0.17248972332633555,-0.054222732908331406,0.008601282573711911,-0.0944539711756328,0.07952225193988413,0.013637246746582501,0.0018151155667487668,-0.1523037625109261,0.0967794976482111,0.027493444496906643,0.037587388356902805,-0.023890521083848655,-0.0313715995375234,-0.0977860951673461,0.17414787038258014,0.0818540890297645,0.16673725053273022,-0.06415752721790377,0.017982080465007017,-0.026336490870275404,-0.00910992563364872,0.3776491195004277,0.13185428733353755,0.13211386921453752,0.06096643888426164,-0.11938320760403198,-0.04155307544304196,-0.03604760098862152,-0.14609294555539998,0.04555544805754456,-0.008103020321352662,-0.09380239015196992,-0.09184861663089734,-0.01977714641755078,0.17967300966926913,0.011739255673230219,0.22285636548226262,0.07572358803094933,-0.062334197741832104,-0.036580176386155974,0.06778027475378243,-0.1773093049711625,-0.0706940531921963,-0.048594813842784974,0.09584417543206383,-0.1519128900192044,-0.07098806125649644,-0.02526294805154829,-0.016088629602108967,0.1186773323687731,0.10148726398733103,-0.042046616403284644,0.12232964776734176,0.14230114558222084,0.07919293161980918,0.07072653626116888,0.14794760986801722,-0.17562710852058516,-0.07158298618462144,0.0731675564460581,0.009541438727785076
45,-38.56698399633068,-0.020467498116386422,0.02312799313839967,-0.02093234160926043,-0.13664839071816035,0.0010865870666238572,-0.04415030864500906,-0.11496940598444477,0.13312002456768396,0.02209503909007549,0.09660529653224958,0.08240351886959682,0.05622694304650798,0.050552591545345305,0.2433337601494408,-0.0133516830980405,-0.02811472260749674,-0.21549505526369467,0.14045526818869294,0.12675305248884863,-0.05779962532237342,0.04580852779177749,-0.0013524045795453596,-0.10038827271003477,0.04357902105105947,0.05732714976872583,-0.09197031280415006,-0.04272931630732537,-0.08522793346584813,0.09803297526143227,-0.1461937480654146,-0.0995626372418216,-0.021173615374259904,-0.053720825384216214,-0.036633785142005694,-0.033984275488381274,-0.04674991126630182,-0.3190842062638213,0.07670943847250018,0.10365029891758523,0.20887833945282322,-0.0737369657891449,-0.0657009977043768,-0.1783805647299484,-0.147639753605826,0.18778352441329124,-0.17467681986735278,0.00025881271895005636,0.09650643848288279,-0.3129284574246409,-0.031159790123731008,0.19141011760789176,0.0799017451435394,-0.0029899339578710496,-0.07932233579639374,0.05955509472441646,0.16166369667820893,-0.03447356624906184,-0.031407778377230085,0.19421703721100766,-0.04107707253177922,-0.04108095384579751,-0.17437001492329013,0.05992165868240066,0.13167776071966608,-0.16501382954383925,0.09908229125242783,0.04910545861795909,-0.11927220739380272,0.10148691102125583,0.027061085967258414,0.10589607765056268,0.04670120028950871,0.04857953769682017,-0.010307771810023373,0.11608781280612822,0.010229912328870883,-0.024702037809598246,0.08819531364374858,-0.00452477769413117,-0.06090242119634553,-0.09737285881391819,0.07966239853988061
46,-37.51764559634258,0.07977607894210238,-0.10585691813867201,-0.13897182641212094,0.028828382253288157,-0.15153541028000603,0.12528263767015058,-0.015137835514427152,0.06075550172779598,0.085987669475316,0.052728042551237475,0.11375050701513253,-0.10594389120193068,0.09327417115161364,-0.16273606152752648,-0.07069033915883619,0.1331895570113577,0.0423468113115651,0.046032366826637514,0.13906270463538756,0.20442079046364903,-0.06842984791905347,0.16940999362854592,0.016915115887072587,0.09426801849855293,-0.2022956650423229,-0.032248967374103425,0.004251919023136034,-0.15375357902311046,0.18300666939553223,0.062285397560212064,-0.09074392956167682,0.03865019376911369,0.04962220773009239,0.11341307437227838,-0.16239180222133862,0.16521284869367606,-0.037323014889117684,-0.1295502935114211,0.1701880986910281,0.019952783220796334,-0.007163129326273223,-0.06214229301773311,0.021781078417058706,-0.015739913744605448,0.007932403237279199,0.08873394232025486,-0.011524162905274662,-0.19018203942621592,0.057781353280459975,0.14118769092151925,0.20353805369323116,-0.10319515881289858,-0.06390489304286358,-0.04942561278533485,-0.35496697935829363,-0.0029346343777232986,0.08507260423941487,-0.05113337347556642,0.08302298771747994,-0.10016261580133697,0.11568104825972916,-0.016771637077816665,-0.011821461307804584,-0.09081797621740707,0.030784469820260722,0.12349357993482935,-0.07910485867552554,-0.14787859492711067,0.03812621791902166,0.10136663274303476,0.0073331182518596,0.036436252185929316,-0.18468772251150312,-0.19350036988560776,0.06952199030624567,0.007137711326409692,0.07055538809802317,-0.13052667903416224,-0.07228523978563163,-0.10074400411817634,0.07576026215874235,0.0895378687368748
47,-34.21157857697455,-0.08371333246188278,0.031476727954362016,0.29125838650095515,0.004972190889591942,0.002160043517332614,-0.025324967418458747,-0.05411531285827734,-0.04782975990648702,0.0527607390700702,0.1756447911966077,-0.09037916722710444,-0.02407765488667319,-0.19068888639818396,0.16324982467726373,-0.024988257930307994,-0.10194592725817801,0.15012133055806356,0.05267161862267526,-0.06531444877643604,-0.0753229625088568,-0.021306880876784964,0.011728735108267073,0.10064595760192202,-0.01883663551073243,-0.04920065437311192,0.08643983083169363,-0.029310745451241668,0.10234732405133327,-0.14674504753904205,-0.007119319868290225,-0.013441046147882605,0.05225169559417269,-0.0063808832001360696,-0.06948138272221521,0.06606932455121478,0.15416285694410237,0.05929779567434405,-0.16229832300632926,0.10555470513038527,-0.000989855070274977,0.12531359050236107,0.01585352440583011,-0.2998540497869343,0.06471349381658816,-0.058504967062971584,0.04153615439955732,0.13095416546857933,0.009474748535144982,-0.15276644164581535,0.029698568511548742,0.1356424656270455,-0.2081323002849446,0.0936449874287706,0.08100137024713344,-0.06947749637749057,0.04732428187662749,-0.15318668148098297,-0.2170425581306371,0.03372242173104878,0.22627106341566827,-0.03491403149844194,-0.09378055892404366,-0.15263597644219418,-0.2057614200169971,0.10224404343581177,0.09926174186371571,-0.12485217145588164,-0.04180650583405769,-0.052589015617226106,-0.04753748285118514,0.07916832468103549,-0.21947737008332505,-0.09880786905454923,0.04722191933440276,0.05933797453285508,-0.0015268685817764452,0.025595965624963475,0.039968604952344444,-0.017742125714820877,-0.23881023842909144,0.06845094441050666,0.050802475411049916
48,-32.91417223885448,-0.04567428187153163,0.06146203981607365,-0.07855533520585595,0.030086664478748727,-0.030452858085960856,-0.12136124383105146,-0.0773000504181169,0.05221337627619532,-0.1549251589931652,-0.10288660388551917,0.11437635009106317,0.10526363073091256,0.20217629176525054,0.06487207139943314,-0.09543568693261396,0.010333326130299587,0.07228722016413945,0.018851790015496948,0.004533684049077223,0.03409810308090731,-0.1435587644197351,-0.015641277287498024,0.021752954234029953,-0.11432933425967415,0.10151010900048185,0.1980019089102894,0.16061104235808804,-0.005975660479653516,0.039813583054301216,-0.12341426024389736,-0.07229559977619861,-0.06801752163383343,-0.15553214697916914,0.03961047481629169,0.05959939462051386,-0.2222414953496894,0.025642391110334232,-0.14640958315198702,-0.09836248586181465,0.028006679616632876,0.0220017171304943,-0.22097215116706978,-0.003229024162302637,0.19627743174163248,-0.08105509123954996,0.020222408017037518,-0.2703745827348298,-0.08377427066890374,-0.11384029538621417,0.031085054401424266,-0.12008315062805298,0.060860958867482225,0.0197317335003325,0.25331461166984476,-0.115061033657397,-0.09480246257572267,0.03755889099015442,-0.14225270865348377,-0.131613432004284,0.11764550708930308,-0.05659949703656452,-0.020331971464212267,-0.10993463131424099,0.09470059365066932,-0.1685392594315627,0.07497809190986482,-0.1208206057483926,0.031473632619174366,0.14884942297988066,0.050999804329051227,-0.15356562117733852,-0.05828667297778175,-0.07054755538551268,-0.05580276687435627,0.05668399777436939,0.05123408441104034,0.13440935879216334,0.15207000158043915,-0.14141628695106595,-0.03965583825440573,-0.008659173449322802,0.21411924137774224
49,32.9605394630319,-0.040829936555728426,-0.11434426955767756,-0.013005232275613895,-0.028250934925962326,-0.13568787885400557,-0.19293340160334116,-0.214211602772491,-0.013176371668248952,0.1714089327992667,0.018993256452488234,-0.08729792462414739,0.2834608126661319,-0.1599322992095135,-0.02963192471905969,-0.020649945166220544,-0.01316634112598351,-0.16465851720814723,-0.0692092285865727,-0.031860603204807644,0.14359479806887196,-0.22484959656406683,-0.16097435449054742,-0.011702012079062877,0.06351180555942343,0.0006782225329869016,0.0035395758618907915,-0.005406983187435801,0.1652209468362051,0.023916075583123676,0.01726839331771879,0.0544607933820863,-0.06429849635127186,0.08193818092664815,-0.19035214530998698,-0.07895146554495668,0.009805695544592855,-0.02223347982932275,-0.05460166632220381,-0.021888968383228315,-0.011436334898884308,0.1047310730269943,-0.02942537993572516,0.007054394814023469,-0.019296078051279947,-0.09396668985523506,-0.011974552886284308,0.1842526554219454,-0.13788538443628648,-0.10398295753290042,-0.05581763001953095,0.029966017976192364,0.006495679377257319,0.06839087800175159,-0.0573998889196838,0.15037063693165797,-0.11341019395303935,0.19699874933750694,-0.05452089110113223,-0.13652229071799568,-0.16239726025770307,0.03221298334635985,-0.050866450737580886,-0.03938482861500449,-0.13923560144176905,0.027134793604614623,-0.26964984116667984,0.15465402216067284,0.10932927559572075,0.17749299985111228,0.1732574144389675,0.0855420195189342,0.11924629891253269,-0.17757318053831986,-0.1605110029543982,0.01412011252468644,-0.03580604191869573,0.013659408887107751,0.06375105241783255,-0.03230856685802985,-0.018315435783280425,0.0073110018722879816,0.11949283004855096
50,32.68284296492446,0.14173062269414555,-0.006141620385779659,-0.20725374784240708,-0.011538096987073932,-0.0349022225644207,-0.08663284908774889,0.029928077315394576,0.03152656989687508,-0.03650535592712435,-0.23332973218326133,-0.08800587821791929,-0.12440766926929399,-0.14425797280424343,-0.0507222337263005,-0.13353500725384415,-0.23342327894671852,-0.3344267748353579,0.05928077282763516,0.03284299305406979,0.001989128070215441,-0.05723777209499725,-0.01913764980297441,0.15833832344832793,0.00014274535882474607,0.01528653463840594,-0.19624917813365222,0.04859121293212212,-0.020636416226807862,-0.08132037215280968,-0.044006769557101866,-0.11447934438141343,0.019772323254590725,-0.01618304780152056,0.08515936426401591,0.0771497826326368,0.14058141200803603,0.01885258625299155,-0.00958188425586403,-0.04926515729034665,0.0010164801253462908,0.02460441380009423,-0.13999253479459792,-0.09625326430908965,-0.11053905298600443,-0.09224910546580027,0.13023819762553965,0.06251598635376254,0.05669803331028781,0.14534749520266801,-0.043012701788849965,-0.03321231430898563,0.04930063079513981,0.05088931505373668,-0.008445649826271232,0.07809467878680544,0.11853760182040837,-0.19721171812321972,0.1256728913814798,0.09455931418200715,0.1338721759777559,0.04665542358902958,-0.03911757375664743,0.05676820101954228,0.15274376396223202,0.12279291658767996,-0.025319246756973106,-0.16424021273478337,0.2114166388684136,0.02234640926819238,0.00623016351011515,-0.06794514031443788,-0.028060444061160695,-0.1235628267170798,-0.09341954311091165,-0.06294726408403384,-0.13508130827544945,0.2510924538386291,-0.03018682316109217,-0.12957938652723003,-0.1894641714774693,-0.11124056954089395,0.05166425379159134
51,-28.88832706222311,-0.17641740408630194,-0.2459252800667648,-0.03713543807638987,0.023738077739330243,0.11168934482710535,0.00016395449894382022,0.05655081353680619,-0.08126961515390634,0.0410343374499058,0.02334260889313824,0.07698386981807781,-0.07331355030959671,-0.10997143066912062,0.15194576449180358,-0.08562168314059054,0.0636720964899331,-0.0753775485809862,-0.1164819572223958,-0.20694603584750634,0.06864082552309983,0.015712749949515586,0.16126619864425865,-0.19639356688762682,0.18632529851067958,-0.147511622156887,-0.09391374301469099,-0.0019600701758359053,-0.060703182942881254,-0.13740672872838958,0.05831268952773316,0.13812598005930143,-0.10191237071427899,0.11862706142568653,-0.22078123269864772,0.2098849361491391,0.06653435991097412,-0.07462200187386978,-0.0823032608436564,0.003662962037359656,-0.04563366641798507,-0.02251858954391726,0.04405492841270787,0.02090396029417315,-0.04737373252708623,0.07219912196401966,0.023987541659825185,-0.25350316416805,-0.1478990829911194,-0.05319276540961326,0.06293667732651206,-0.06336240361943313,0.24205249530683304,0.07449722170038556,0.0692956811806471,-0.009958132903134284,0.04775491612414058,-0.021657720515757976,-0.16711387454030613,0.04826328957958321,-0.05594421212665412,-0.20352703251377527,-0.1184016802870653,0.07535117417545624,0.03558053414807169,0.1835216369621155,0.13845384695215093,0.00037866078281051575,0.04725545228012568,-0.12852983539709484,0.002284477584360495,-0.0974210962778911,-0.03847592194397522,-0.028374413617957873,-0.14523004167382023,-0.06854602038991489,-0.03799776156391405,0.14726983589334994,0.043681174965057475,0.00013896410793488696,0.1833750903049254,-0.025650062178486154,0.045635974177014135
52,-30.662379112627956,0.0031870961939088655,0.1585109625800132,-0.016839086812436975,0.023055909851677412,0.011302515164611164,-0.016382020453783334,0.07560598971884314,-0.208859730817995,0.09039941469987627,0.10045439880484908,0.07414558528481346,-0.06559526517820469,-0.0759133194795825,-0.02490420137503366,0.2415304538090565,-0.03529857373416726,-0.06738262595823442,-0.02237315110714545,0.0797112775986775,-0.1312562369531459,-0.13532589233435452,0.06340057469943376,-0.21001550528018495,-0.11615185745389593,-0.02388027980131048,-0.008806360787041648,0.142499399417484,0.02550409901535728,0.10751625864271717,0.002846289093825962,0.15320585835108608,0.012398297641549134,-0.14559374876441314,-0.013758848363562564,-0.2824366734839462,0.23645640715472863,-0.0778168975483786,-0.05278472858021979,0.008285939405978677,0.13886759436397508,0.10081200726423416,0.22254690710331274,-0.059422102463430944,-0.11267296962122611,-0.10581112733895214,0.03975388210661009,0.057495440906885555,0.13338727353464824,0.03640693895632609,-0.06202808225266354,-0.10671255763600332,0.07474187690725663,0.04436904297602701,0.22505824345193906,-0.1715710465594994,-0.02974925087405345,0.03892537746021986,0.1502643254247174,-0.1881644924429847,-0.06942531866223116,-0.1280867815737579,0.0318263777060044,-0.03078792923553193,-0.01814346223329034,-0.04514303396630022,0.0878468948769543,0.024105741273254412,0.03291930440436987,-0.024882692142281435,-0.12518141921949086,0.04754360509670117,-0.032238685278492406,0.1351428821694054,-0.1288349842644172,0.05683000829968789,-0.09940466545911246,0.10864627264014383,0.04767166913966296,-0.07533414305001292,0.026827907003416918,-0.21606207727364554,0.18877994212416213
53,31.157867257011603,-0.016595739105017014,0.06275189897298372,-0.11422775438040435,-0.0317067676490533,0.013137749455089854,-0.04217632649296119,-0.2359754887293137,-0.12463660171897827,-0.16976138208767302,-0.03812780837812331,-0.06199609967758306,-0.004125376324688484,-0.021549476691529786,-0.07672252143997564,0.10862588444654969,0.00682990811637642,0.146682234156906,0.019720799510932103,-0.03918125382990544,0.025741384934793197,0.13039601675738846,0.04693609532370891,0.20786769164189023,0.04229019144165518,-0.1029679247179236,-0.02390512131024686,-0.21256478853511854,-0.043330069455008655,-0.05030654884039774,0.02560217376488342,0.04838273312975887,-0.21795340860262044,0.10285802338178239,-0.16933948356422776,-0.05838011021982651,-0.21764311192294214,0.15270879176716126,-0.10682460813402309,0.1831108913862657,0.2288422556243394,-0.01142355378316154,0.07722242297396262,-0.08098566545447597,0.044718851582822544,-0.13138542822653052,-0.059714235022522134,0.04112972752172686,-0.06535783375646109,0.1421044872422354,-0.07924629166870098,0.1018066062078442,0.19361773189845974,-0.1036185902338373,-0.10466130275401071,-0.14576865841135084,0.042740113887812244,-0.06729688671527352,0.23031764276368652,0.12582937638190478,-0.07608460731849298,-0.12892537960836953,-0.049434201559994624,0.04623450752309786,0.03588430602104034,-0.06937987600606756,-0.12277926376395368,-0.02530287239567899,0.024097291467546515,0.05555442517547432,-0.1518780195212151,-0.006232956105687392,-0.19155177325557507,0.04739730861980939,-0.05103154047301865,0.034728105935467976,-0.07572979988717832,-0.03101539958902617,0.22807958591872288,-0.08214314872850263,-0.004448124209947827,0.12307020606101755,0.11443227197868121
54,25.793441682352707,0.15350103020034922,-0.0051268950583194155,0.02471677090570456,-0.016892415508597606,-0.0959589744345035,0.1448450956696372,0.2198283655805195,0.14149272900846765,0.2148853599093747,0.0223551223123228,-0.024586810488513484,-0.04955243802623966,-0.14091757363940702,0.05351911855242877,0.05879052159654371,-0.0740284517232197,0.15155902038217936,0.28723119198076663,0.11130388346426458,0.05669144803361577,-0.03206571304376738,0.039561696986007734,-0.13742555909071838,0.1429775008097343,0.07825671023335747,0.022019989321014448,-0.17196833390265306,-0.051338634538390555,-0.02286611311859502,-0.023787651481640294,0.17880543031694368,-0.04625532818549825,-0.03989039134498822,-0.13162418281243862,-0.039390793561310186,-0.07562132377041951,0.03161884894256157,0.059644193431583566,0.07531686059100168,0.0845283285867747,0.07389873557038554,-0.08356427940778297,-0.05555015582005826,0.11927054519513351,-0.021839634707744287,-0.2179126797113198,-0.01776973026057015,-0.24101862447956388,0.11249786792316699,-0.0756391691117853,-0.17298343821070142,0.11261888679912803,-0.07160318208967494,0.07070748492508355,0.03835855207492318,-0.028074093101875544,0.13220775018968717,0.06856046645733821,0.003411954139303307,0.020547932657029748,-0.017879634042047527,-0.10045509662606736,0.005949911265202155,-0.031001059877161525,0.011107636352459432,0.13948879249828913,-0.07583541457430268,0.2661924251988457,0.06478028216922907,0.12142638917163426,-0.017921283661330164,0.04634050310115236,-0.011075985534048956,0.22742408530147765,-0.03392295011887159,0.09993523972916758,-0.052311468807100414,-0.059244423530318835,-0.19862362539551398,-0.16955873400115176,-0.1009188019506077,-0.07927854451804119
55,-24.201661467651668,0.11173679977833602,0.06986350087137,-0.048591709937626314,-0.11143092408780911,0.017422388172004078,-0.12439382979943726,0.15675527781204956,-0.2572261403111738,-0.03880377128817552,0.17958101128022128,-0.0339527366601386,0.0018244104057751776,0.03808363949668282,-0.01599409859823971,0.0688803103883439,-0.02486434072521268,-0.004739596418122335,0.021529000120620877,0.14099728405542236,-0.008007798690066478,0.16174384679844933,-0.07883786800233118,0.05751812100641622,0.1368004593367536,0.021530756073068882,-0.003825247218468624,0.08153773195208484,0.030507424985348305,0.2012304343185559,-0.052733107333238674,0.02566453841931222,-0.042038198128044775,-0.1332394116734314,-0.09320792866006734,0.13969124347510267,-0.06108286081731518,0.16738276499222882,0.11699625085609382,0.025595596174074444,-0.11457135499471661,-0.06819269655704643,-0.026826798746629278,-0.10483524889808636,0.08059800818077716,-0.08629059736113892,0.1254365404012619,0.06266024566207516,-0.07989792549877332,-0.07373580592138945,-0.18279115709191104,0.10442540780279205,0.10967520951515118,0.010712278422309712,-0.1563611822560189,-0.0693230032726328,0.10318745824936429,-0.20119394779954722,-0.03494779445358868,-0.14353351570255032,-0.007676608172520396,0.12257764904300615,-0.010004194757339402,0.020545326518673423,-0.05321327183375075,0.0020254280541306528,0.16104336579592524,0.01489012326723332,-0.03220097325459663,-0.0821947445677635,0.09597243180559992,0.01621271876596323,0.0799357974453774,-0.26043195112881384,-0.024556028412093242,-0.23962288749693458,0.24183413180793575,-0.06919633207011763,0.024176736173806213,0.02556612493154705,0.2129789683039204,-0.16334492355985686,0.18574023974489914
56,-25.148283612656222,-0.07770402634585735,0.21751388224935786,0.05993981786931498,-0.2011890284820463,0.033135549521315366,0.04113511893768002,-0.09979907663025045,0.037362965149682154,0.10782307441903533,-0.10794266449423101,0.056756228264529605,-0.031965330067657796,0.020531075853052375,-0.029909160097143214,-0.3059620417972836,0.007610545088139308,0.12329175072219752,-0.027020473463217565,7.998240748277612e-06,0.004430989141928257,0.1579947941008788,0.24043459481914392,0.17777711522626596,-0.004908346831901457,0.03805779692428466,0.1396024488083468,-0.05879738137667737,0.02101526428167313,0.10541620154931297,0.031151642321728616,-0.16832658271293316,0.11944130850442772,-0.151203580083983,-0.12573053245344765,0.02124923782280204,0.045824825375551284,-0.1483864215455775,-0.02947449374170004,-0.02372721249537353,-0.013034905393252449,0.17354667492868764,0.15161489282337373,0.05209415947451394,-0.020395971854172884,-0.19961866504570192,0.13578299076941214,0.03644607529244848,-0.008140221014636781,-0.048570429110033626,-0.04865273294834903,-0.0907352114539793,0.1297369061052744,-0.13798893425464723,-0.11743999141044846,0.0010427773411884956,0.00924835077732067,-0.13338720944887775,-0.12747719412318606,0.03253550788630728,-0.21356578423368253,-0.15423610964459336,0.07845744248919721,-0.16537356484288718,0.013428742898383434,0.050877325053090304,0.09452480270089886,0.1768174112408676,0.19760556400135035,0.08361259845030204,0.061681758728832255,-0.07756265975349508,0.10869168031482543,-0.00417516429588072,0.005024936005726516,0.08302650502468636,-0.11662393508033678,-0.03639065292693647,-0.058055081621795734,0.04363584054867005,-0.028027092541146128,-0.1491081739541518,-0.11742765295926814
57,-26.46779349453065,0.010805291112152952,0.07977493662046724,0.02772795090873639,0.089518572883409,-0.05426957928429767,-0.00297642422337574,0.042216853362863356,-0.08821727300087404,-0.15138533889210257,0.025269187511718878,-0.24147939126259846,0.1276933750862855,-0.19614348913297677,0.07921811717840467,-0.11003851061481171,0.012394723296246631,0.14949182574459555,0.03884575532197177,-0.05967379871805478,-0.08741500036901707,-0.11621497350470192,-0.003943586858141058,0.07548414650212441,0.07665525948610163,0.13635109226958042,0.07659583105328281,0.05556672278684107,-0.07999464670218669,0.23874372752866593,-0.05464552853487377,0.07643664655230725,0.136663453832891,0.15284719494157326,0.023789507903691727,-0.07408600835845353,0.07942923751920306,-0.12432044865536859,-0.027298405885412214,0.1321600856879039,0.07660192710381286,-0.21506169553026613,0.09560626798636038,0.05619523896077811,0.031632176143513734,0.05580717553683053,-0.12811808390457194,-0.07174316081564641,0.090157790800164,0.01350120107488062,-0.030924352383535365,-0.023956486170149317,0.14384215833192604,-0.03304296766305891,0.02520287700980946,-0.014647116967999127,-0.13255083471429188,0.00022422019659250306,0.08158544536881478,0.04674682856601109,0.15711531576864432,0.23904659048998977,-0.0662279514049881,-0.1758879749489092,0.14997478103946152,0.18291204317189044,0.07278978586628598,-0.1405192491020706,0.08268674499498423,0.021534371410949445,0.14599844945176546,-0.061635726743109104,-0.0036036568446996178,-0.10336246446843442,-0.24678032680942136,0.12019013350660969,-0.10934679643410579,-0.10302766463362455,0.10475515820081821,0.14639825923512148,0.15855760049675507,-0.0036613560637952726,-0.15272397438055868
