Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74
46,21.59811601737345,-0.0746203485194674,-0.050525547408207507,-0.08297226497771094,0.01918551672931493,-0.14698987175051392,-0.046252741618477033,0.09189798051153339,0.04131689925824599,-0.10665480419065387,-0.03589973525440971,0.036722267162904935,-0.05367382872337232,0.10446334589031184,0.14331293993374267,0.25161097304504054,0.2352450990234659,0.14728399291605396,-0.043560651625482144,0.06897492273442746,-0.26585251688478684,-0.021097259999432814,0.015998782190692225,-0.004702463725100771,-0.11692896507160477,0.1966679435764729,-0.02570764619851683,0.03936027937458321,0.109962236462835,0.07732178288688019,-0.08470840432072245,0.06719351959457334,-0.07161296521882411,0.00828110221475903,0.09996699288146506,-0.09588326630913405,-0.03776084305909056,-0.16462962649681565,0.04685144353379135,0.06775195974719861,-0.08308233440379227,0.0270780030988461,-0.030789948366754506,-0.11791434857531709,0.08195952106088754,-0.03987063723181065,0.040423491031039684,0.050994067339574144,0.2307104993785075,-0.14104067876231452,0.04990963728720693,0.11564718242606836,-0.19986272104997385,0.04324837260514366,-0.15775886476898784,0.03287789224874072,-0.021535738415905385,0.13636180079104257,-0.05485602584926704,0.26878946430235856,-0.034876607693354496,-0.1560733641081697,-0.05692605384439482,-0.11938101212458778,-0.09117426802780777,-0.17230745311414294,0.3195624632244102,-0.05498353429462903,0.05930558908696806,0.15546414854844812,0.15205705314980847,0.018449593613686786,0.03279438311848104,-0.038101342387174955,0.1171384938128595,-0.015607221970839974
47,19.861399304220594,0.02325901501041143,-0.0007109309434744467,-0.01652791706725177,-0.04230009042210523,0.08891345517106763,0.16915110444473883,-0.24585263608900135,-0.11488454721048434,0.24658076787191432,-0.07428107049381427,0.026504117852307982,0.1582977056120868,-0.08280404052151498,0.1188292015315907,-0.00511757019402204,-0.1294391321771175,0.05989405102360661,-0.07295608853273537,0.16315763424836585,-0.007563638501548495,0.15246625710546707,-0.053377858178980914,0.17061886063596113,-0.1235770440773106,-0.08530329539049629,-0.13960456950952502,-0.13712307344846786,0.019149651171725464,0.09034077805558176,-0.2728052494806631,-0.1376286932112791,-0.13387933368363084,-0.08702363245623147,0.0511347527370664,-0.3582115545974649,-0.03954343669743231,0.017175461643319345,-0.014124807620462079,-0.04700003217371196,-0.053980216872653926,0.18933491592459617,-0.158154788200873,-0.029511802839987465,0.05064180710828136,-0.001808305236612765,0.25202411189971224,-0.16343969338793463,0.11541017777910782,0.15510688992362262,-0.11143072888991395,-0.005439137714669697,0.10136886985030047,-0.0965345738215442,-0.0068772441058689866,0.10301805040707633,-0.009139398387290651,0.06633513851269057,-0.06470609827604829,0.14358428813833224,-0.08198939275261695,-0.03668243775222709,0.11873884088935484,0.047020257454343364,0.0025361686879986343,0.04593187623113225,-0.03578819365096461,0.06246821369214729,0.015710080433407592,0.052858847112285445,-0.0033176165906133813,0.05592566658443126,0.034194788813804826,-0.07756038871537635,-0.17165920062054194,-0.04315038528989964
48,18.350633504516367,0.023942110998451352,0.04068157084686446,-0.017884060926589538,0.007828566568798968,-0.11218604090999199,-0.004879853762526366,0.07256225811481934,-0.15623738505920506,0.042619804395583744,-0.03770041907805683,0.16484670318425912,-0.0947079159259246,0.02221994052008864,-0.15665849050074124,-0.19219123404711225,-0.09269038638956376,-0.12783248329213098,0.261050458312692,-0.2136209565490507,0.009039153880507347,-0.14377477756838378,0.07268323579813694,0.07841624651488555,-0.02370856192292654,0.11014162166293545,0.11423047442331634,0.09850294257515947,-0.03019961222521829,0.03698287438585104,-0.04921717959293864,-0.09425090094927346,-0.10032829557006927,-0.1605580189489068,-0.07353817595666697,0.02686242678066561,0.05842310024608548,0.011339268104869708,-0.27068018930732024,-0.05229551995883409,0.040651607484781124,-0.05286862641491973,0.17627105291955555,-0.17256671662269119,0.05983317590830733,-0.038193515523341284,0.00661024477939973,-0.02553634687461336,0.1322556651433029,-0.030251944422750907,-0.26117448788505554,-0.0904456407191413,-0.10180774814066422,0.02061539938574686,0.15958799269624196,0.2517805265101542,-0.07312208927089711,0.02531849032458547,0.12171003456661261,0.10212413205694432,-0.21927136589782215,-0.05878004549899517,0.1144280340969701,0.04780067959302402,0.12583353011208162,-0.009162563869407048,0.048788850291573226,-0.03237878588865831,-0.12249262674550747,0.21074193872108457,-0.01033249088922323,-0.06512365797071025,0.187581597332445,-0.15446754993130304,0.07895690910409532,0.016823409864191743
49,-34.790181177636285,-0.12576792898681424,0.07183111633235047,-0.012518401223644305,-0.016698339719445746,-0.09308756325626608,0.08311980240552284,-0.007012906459884555,0.09155658666391339,-0.05344659161462157,0.017108346160885593,-0.007104377727230575,0.06301541433567671,-0.04537010354262828,-0.18042037800920427,-0.044784539231689895,-0.11573193343618686,-0.17871927470812982,-0.04623727096209528,-0.0034210486714954503,-0.1000877456427669,0.1463489145125289,0.03326454854494864,-0.09165245706043638,0.1421038821750737,0.28241943696471594,-0.15235339573553588,-0.19252148574703826,0.006713362873167309,0.2226376764748453,0.038554940693044694,0.13596964969611441,0.06646808886403027,-0.09339154204154648,0.14678961375012115,-0.07450362860620038,-0.053416056154776834,-0.015713828982665688,-0.05474585131792539,-0.22037941853197185,-0.016399646330514217,-0.06378110077929748,0.041776272246886376,0.011719320205622816,0.12650396250873355,-0.08040896495804524,-0.09836963031895375,-0.059501939146856864,0.06704631717434492,-0.3256440391182528,-0.0401610091158356,0.008813572372805709,0.10806303846926463,-0.02281004460869004,0.05110051783717717,-0.14187206232498656,0.05000011856071176,-0.22127859690970028,-0.01637783753477532,0.13076925686830732,-0.1612855240164772,-0.05377617235948859,-0.09863668310140887,0.13430376353991016,0.0777040432693231,-0.015527857859092864,-0.15591018766502773,0.0675707976671596,0.1645720980694438,-0.163439342405657,0.14730293461781097,0.21528102864822043,-0.04804828801981495,-0.10278569182307223,-0.040021365562956324,0.10772041524709718
50,-33.66168166177472,0.025197618019763505,-0.08471293971779473,-0.15180414902396058,-0.10456320051045165,-0.09129105845999665,-0.0025382510536258295,0.0027623033361216455,0.10017118444079336,0.07448704717982485,-0.16896666198498225,-0.053232682581284455,0.1516092255804562,0.09424518867653098,-0.2907969056464368,0.09694780317688949,-0.14747130875238165,0.11213749091333197,0.15246891331987614,0.01831177553428019,0.07294187328320273,-0.04243703289754765,0.14737442204310744,-0.052257565111467,0.1853589556387111,-0.1960017594360329,-0.06175619417890587,-0.046901928625060665,0.20036060667833963,-0.0735629605079891,0.011961841986644614,0.009840408227265222,0.12820624960235139,-0.022797262165047558,-0.0028815123823965364,0.0855527917194144,0.04224726975347358,-0.0223574625717439,0.029650117841299846,-0.06992163165925057,0.033770831844606296,0.12766741373258308,-0.07974430888412064,-0.11580856135932713,-0.19026849716549593,-0.14776485834101202,-0.0534705888217944,0.07154664860339317,-0.06331604946418262,-0.09582521682673423,-0.19931883581310736,0.1021717252715239,0.0953092162051699,-0.1193526150516957,0.24568209299587912,-0.03750010518333399,-0.0014495482474878184,0.1319967920675397,-0.09051608268252519,0.10271734422613131,-0.02275088143944202,0.1268458155177778,0.10587147963230628,-0.10573665099638296,-0.14119714161774446,-0.10286698809357964,0.2966344925398558,-0.10555366901422426,0.15137604237102514,-0.09263172601613612,0.02448496941777783,-0.030697779770496064,0.03717630758951536,0.08835910622285988,-0.16688906225166933,-0.06399956406695655
51,15.09649440559433,-0.1130614825909253,0.10992208955035013,-0.023437840546072588,0.039916053736135236,-0.14182153547978263,-0.09832186584295836,-0.19701063749596856,0.14977720836799072,0.0985897449029945,-0.07505487114001808,-0.1785068663474543,-0.030052511418076605,-0.0308384720274732,0.06164067328332368,0.10393313735417033,-0.02450157680263964,-0.15770365732602895,-0.003366807019825309,0.01848940506034042,-0.05424982111772212,-0.003344593583590969,-0.13055206951370013,-0.05531888976050938,0.13180455412183562,-0.009207412043280348,-0.023370887638046227,0.09318829643711034,0.12190410824851637,-0.14382674294438766,0.03206771206915216,-0.1559139160768729,-0.13919599451836281,-0.1396797369314919,0.17184691842631275,0.09633045747223538,0.024902830297001778,0.22153363909776436,-0.009266740213903727,0.11069665425085606,0.049456608365059274,-0.028449305492005073,0.08770704194300841,0.12192511531130439,0.001560869303336925,0.21738183733407956,0.05717651590458352,-0.09080517892560945,0.25259758521906095,-0.07760642132155958,-0.018514172886861063,-0.2330577548420152,-0.055460712327938116,-0.1235785776716673,0.167578965745765,-0.16176315415919118,0.1476028392857338,0.08047436822070138,-0.1402931625398593,-0.10419243801479132,0.15471994553961252,0.10073181997361824,0.05617197674373655,-0.08324361779218073,0.01758544545318921,-0.26999101001971215,-0.07130704912389463,-0.046847680331632294,-0.04155508518236037,0.12277078893228409,-0.03159876006143696,0.14935632519449285,0.06748038634801634,-0.12412953003476108,0.09429003941391564,-0.08955844962936696
52,13.022402871642381,0.12497375541377437,-0.06495318357937951,0.13286709801091448,-0.031108198564286253,-0.0648130425814007,-0.16019594145909927,0.10220288242830997,-0.01702774345304655,-0.028201960219443635,0.026137707807997027,0.06095388943062639,0.17896778400419522,-0.050976564992847556,-0.05171369707716647,-0.0016181302667142192,0.13027057983527973,-0.036320561103886415,0.08796885540208293,0.06498088753071525,0.12246420588512726,-0.021578692238570722,-0.06413880437929487,0.06610904155570005,0.032010758681355334,-0.11672118895330776,0.08034628865650915,-0.06301810813781435,-0.18683770029861088,-0.014046188613305435,0.10530573229988917,-0.044390932951830935,-0.19449629823284434,0.08632053021136257,0.1520709775076068,-0.004767436144546436,0.014526698154597733,0.14994072639755138,0.023932842458620138,-0.1363342963223944,0.10162071426803274,-0.09758334430169624,-0.113063854726944,-0.07391284892614809,0.04172190334402602,-0.0801727116330512,-0.023333201927727858,0.15369074201983365,0.1688762882981355,0.19012935765740788,-0.016018789246801328,-0.11620439547688916,0.16417488205151828,0.1285469153035787,-0.04051686186602205,-0.3149328378610499,-0.11655958389665547,-0.20671263021180863,0.011694528289496254,0.08141758635129229,-0.17155671342423043,-0.045250147169118515,0.04087835906627157,0.07763257851171736,-0.03759504241117822,-0.16684093426027766,0.06978049163056443,0.03930635682987955,-0.003879975312545635,0.25297008964350465,0.21344813934747525,-0.013044545672720589,-0.16864709861400465,0.11296230614928442,-0.08424024614553356,-0.22716269485292656
53,11.521626846873952,0.08803510017691805,0.0392179699466532,0.046466759558353346,0.07848636288744827,-0.14688123537513698,0.05011966272247124,-0.0058973002381799,0.125882479398172,-0.004562015915015153,-0.031156988102096023,-0.10816333698693789,0.2214731229590187,0.04333589154428868,-0.041576148101655774,0.10915704659639164,0.11427173664674933,-0.01262199662853696,-0.17208152842026958,0.014852041087477329,0.014869372791818717,-0.06772117875331816,-0.12039816424276037,-0.14639213544992158,-0.07452284226188342,0.09818952490320716,0.15653994545336913,-0.11286899870096494,-0.16211508918178538,-0.07332956727963955,0.16548022022587372,0.1067313880998947,-0.05449599664499611,-0.08033161449903112,0.12195688005417457,0.030075950566309906,-0.013985411526062735,-0.07519124811728217,0.08039063551173468,0.04521094696895973,0.019102945060378525,0.17208247313565983,0.24942553452103397,-0.06944749506103476,-0.10132184004323788,-0.14708788180469018,0.01273165729930354,-0.04972057832224864,-0.09856177036770647,0.0528938424220825,0.08424155994006308,-0.21955338933897958,0.0945937749045416,-0.20810828199688144,0.10286036834856123,-0.012791032843803344,-0.14522932379568146,0.17362636816524427,0.12077456816444128,0.09046961234581219,0.012555857236273378,-0.15933827235735412,0.08792350813897125,0.1105936685572767,0.013229249158015523,0.2207771655134231,0.16909296610887017,0.09423906779044862,-0.20007586927733254,0.050599016768469375,-0.1609208470621014,0.09759846262521339,-0.07437177768347836,-0.16039548120342376,-0.11978662117786659,0.16450140444940037
54,10.27349957473943,-0.09044355539558173,0.029263996025480372,0.11774056906579841,-0.018275994856282483,0.0341311843616654,0.02332762588374647,-0.07146042136758628,-0.07611091540914676,0.11653956746884503,0.09751859148635592,0.047669347638610686,0.14589240775524362,0.027033493786603312,-0.042760492018550124,0.18170429063962712,0.07842742987054917,-0.11405495133525598,-0.014680122701907262,-0.14005878175048847,0.13359673731763183,0.11007111891096791,-0.012165535959496983,-0.13811417435231976,0.1298290915594636,-0.12431547471990337,0.12029248246652827,-0.04829006449354699,0.0352473504758248,0.1659904889654561,-0.1260486991988581,0.10458640426983001,0.2676887346184734,-0.025765437272213497,-0.11598048127651181,-0.24404270306737713,-0.03945109376276351,-0.12562091301888023,0.04521492339164278,0.06143375405232943,0.049282489484306816,-0.11415556929388108,0.08138661300038863,0.13294536690896966,-0.23737455304266603,0.06791921147245221,-0.0039555412967262425,0.009972026934834212,-0.01557027554032242,0.13466193481608515,-0.004850255258601523,0.10482365585795733,0.04671582599660628,-0.054223503667428806,0.062152968163270324,-0.06306431097946456,-0.23963936656598966,0.026223578276214108,0.23781382143224722,-0.06881683126518431,-0.05729869833437048,-0.09272207195026969,-0.12678605380268612,-0.1933500961293324,0.031205601827743828,-0.172012712643279,-0.05117260942836105,-0.05356633509168403,0.08388949934578786,0.22494158654491608,0.01624804054691034,0.16994250411981,0.12728308957689372,-0.06362681716567545,0.22134732004447716,-0.023081425990832585
55,-30.86732616434394,0.08570083179420784,0.09514475134579164,0.2173355479069894,0.03219114083749658,-0.15934200814714827,-0.10911457982719576,-0.05857042718053869,-0.1636209135717939,-0.08381727748889066,-0.20025862975751113,-0.07824312046494192,-0.03595025305752412,0.11852049850194982,0.12633980541986267,0.0024119541009330506,-0.05130879001896037,-0.047575854102119404,0.025417543075213715,0.26174064699603244,-0.027086965496208298,-0.08058189832171334,0.1294060903110483,-0.052046607852851756,0.015475865178102562,-0.025061927167286703,-0.08323756023799248,-0.014070896171685969,-0.14453808929940984,-0.10569822118519735,-0.20491466250394022,-0.09844679012919282,0.009308848273517509,0.06320285275269871,-0.1185216479055232,0.0629598587749302,-0.02888919450435181,-0.10565106236941353,-0.1764203887155212,-0.03233469405907965,-0.1390522310166242,-0.20221631076704932,-0.1046403403033401,-0.02848196603145473,-0.019390247435145884,0.14168759957125437,-0.08214437669871175,0.08049410094676608,0.08994567997958833,0.04005821705593645,0.15665568845949898,-0.09743887540014358,0.15417422169132866,-0.1623113746949913,0.0647360499257043,0.006534935399038177,-0.03264054239763297,0.04667460310400923,0.23876181298345878,0.12204596804110779,0.011340484495994457,0.2416798523496703,-0.02443761934710866,0.05565663167871003,0.004670216432391278,-0.03936926968443272,0.05933320387166882,0.013169872797220409,0.2052443145167336,-0.01544933799132843,0.02280577384131483,-0.007967736675206998,-0.07097113056201801,0.003538213120837859,0.02025336949829344,0.36020700054583005
56,-28.931245406203136,0.15026663957669106,0.005184372840740542,0.15336292384446948,0.045902733374535175,-0.0664512628764459,0.22265541830215124,-0.03087697862905094,0.004125508825230144,-0.0354887524392901,-0.10573743232709924,-0.09244494614609776,0.07272479086028118,-0.28701583718624274,-0.15625174834295324,0.16174507231180124,-0.03301468178427584,0.11054364153318881,-0.0753333683227064,0.0283740928893547,0.04631162702866237,-0.07424932525914926,-0.023836070082753933,0.054244584283755774,0.04486232106013152,-0.1671627576491879,0.11954713679791011,0.1659705580901075,0.06919299003471516,0.2814201977713725,0.19975547738400606,0.004928117200221899,-0.18497183126357808,0.03426106550436698,0.05468041379086579,-0.03887538520183271,-0.06398159489360591,-0.2075915066195836,-0.1739806643420124,-0.14767483843447032,0.089113257520481,0.02736617632433109,0.13682274829385196,0.04706626720252542,0.06027965170424969,0.0635041729916686,-0.026256477554566955,0.08269663302596386,-0.010220526946805518,0.05766670853759687,0.0033016423324462997,-0.03848299504493633,-0.07855347931391642,-0.09766648867260128,-0.13969412570534923,0.05912035088867253,0.175171905827858,-0.04165241953582968,0.1241847698556267,0.00954254552662643,0.22883587633122474,0.05588032356000346,-0.0012716374259179257,-0.014490100496737155,-0.10177273416064975,-0.03681993878867804,-0.054272543564005675,0.01744510746280906,0.02112301784675705,-0.08684837854372009,0.27961892061972127,-0.1319709192036472,0.24097652135903128,-0.04761841013457842,0.005118841506381993,0.027277921778594456
57,-27.2711523027791,-0.1384433912102899,0.07660213830150266,0.16882192338466986,-0.1206696716971188,0.22769575743204307,0.10103800155490164,0.11374300771209778,0.174709369716869,-0.0016055455582348604,-0.10012038118434521,0.06852147066274554,0.057258197845850636,0.11048470674475157,0.056643580780623114,0.07238867590326548,0.005518944696077596,-0.05260833068561312,0.14245540763135528,0.04886268778193477,0.13276757627273658,0.18019504130765404,0.060762084891842476,-0.08804082030051671,-0.0838984817692386,-0.17377181607081568,0.1561141743185918,0.1963577102950672,-0.08269092067197464,0.11968757590222448,-0.13428418639520193,-0.06288577956884916,0.012768890099182995,0.092926387711081,-0.16112254876192406,0.06850583943747297,0.0642256783324005,0.05214863109887561,-0.014645155695376489,-0.14019572413053416,0.13369759036706236,0.042193258183142714,-0.05995570126496915,-0.20199018764435167,0.04138253143593751,-0.05494747347629496,0.12285898932445523,-0.026074853118873458,0.08063012090373664,-0.14209194373096226,0.03724150759239099,-0.042941192917845664,-0.15638609816393834,-0.2151345979103097,0.06298394820834159,-0.2269598395815582,0.1163581718454726,0.16069778943655985,-0.0919006969330692,0.07972272148624646,0.0433444616704301,-0.18784150288706208,-0.021393920124388652,0.21794496684580592,0.0757800967135643,0.09374905043252527,-0.03896537095125205,-0.08196555817315014,-0.0339756486332187,-0.088497623219847,0.017256271747868934,-0.033536006381084726,-0.12342420845092204,0.008706298757285362,0.24949676223495088,0.022767934896628185
58,-25.167919936780503,0.037632834398386515,0.13928336352825985,-0.04552719385676361,-0.24903440452366576,0.03763499453329685,-0.053444871115146585,0.04816743818849986,0.16760054418685627,-0.3000186395876053,-0.11959631345256146,-0.08035642915574115,0.1017277958870915,0.0289603187765726,0.005367213591519353,0.06934941727513809,0.16283189458590674,0.04401734065192334,0.0004889951990657639,-0.07374950794601287,0.012651672672026503,0.06532666101284605,0.13639540248189994,-0.03809587272581605,-0.10547921259934244,-0.015646170055411912,-0.319176031487813,0.09225856601402925,0.12046078493016829,0.10241980012380426,0.12148745847426096,-0.023031018640290144,-0.015294566381056928,-0.18707964567442487,-0.0928973823739628,-0.11253088377499802,-0.04053523841679012,-0.05016736891771162,0.02230168799542029,0.07728673895851834,-0.05257634945957889,-0.08249695084566744,-0.13522295377422036,-0.00478574229660893,0.028944351510420557,0.06301255424663889,0.10071433312950434,0.15552305293291194,-0.05627225321380103,0.11771988133282633,-0.10025154772207784,-0.1300362249216645,0.059495653211283084,0.15292010021280517,0.14240682628787954,-0.04269854714373974,0.21784654053065636,0.11761863791123897,0.20126421866609417,-0.07878267704115079,-0.20287830630367157,0.1310531730225996,-0.15677673520215607,0.033715596721658476,-0.05303259264648001,0.15925725368181542,-0.0531095461488478,0.09861015207037614,-0.13468017048127354,0.06671741982044638,-0.052055495138696936,-0.0009834299274357828,0.021125260478901883,-0.1767893103928131,-0.007480584861217227,-0.12718414980208834
59,-24.511052902772647,-0.11151930181660376,-0.004170930820619394,0.09029698122431877,-0.1797363953765524,0.06543222026770722,0.11803175998456114,0.17518055515155556,-0.006367291674616779,0.01824171000318497,-0.14669976706363186,0.2200766503966094,-0.03413478893005228,-0.13777746799350093,-0.06692734827128319,-0.04736197124416134,0.02241984424187596,-0.1193143030476147,-0.07177232516724606,0.19901430067773665,0.14807990588767547,-0.08089340418498898,-0.022809048578258648,-0.1799774256126555,-0.05470352118244552,-0.13760407028954286,-0.22214237894142758,0.08536343167578214,-0.02145663688009909,-0.0006458646324002452,-0.23391004403792376,0.09290444387782847,-0.09600991327891743,0.07832758332629086,0.07616006138749702,-0.005813710217599333,0.10059252244048233,0.005531505148182831,0.1203873605306167,0.0992410196262624,0.07634992771381341,-0.01043811689404705,0.3692362011555553,0.08575554948362452,0.23320138173333618,0.053671808963890566,-0.09576450234244599,-0.05489972840739202,0.02631332105517148,-0.005187861479054606,0.07857379438539311,0.07734135448901472,-0.11566678759026525,0.21158690610570985,0.21574493462140806,0.044577051761011705,-0.08855723101804494,-0.0030702771505847844,0.022934890879180617,-0.026234674206200796,0.09662615680192452,0.04467231021805126,0.02703361697248323,-0.06901787292276722,-0.0031001648245479454,-0.009576296666933324,0.1697738131359277,0.21694010874197775,0.10156626844337882,-0.00364289158184417,-0.02887976955400491,0.04333391702605052,-0.052747697556033875,-0.041804706645712265,-0.14119695343012076,-0.06358391044426702
60,-21.798853770328268,-0.14391159892343697,0.21176527187793814,-0.14523299994319125,0.07302085737412482,-0.017832364540623785,0.0792798448683131,-0.03186457202555648,-0.16413376577570665,0.05619612021558666,0.044949318945916146,0.03260793911352863,0.13026634032399695,-0.03992215135157429,0.15885826508611395,0.07595297644049895,0.003989400058766695,-0.017945434874717482,0.06181935963140138,-0.19663214402981113,-0.15497484487137922,-0.23167692820766167,0.0320581532779226,0.09561647233270616,-0.031537261795218166,-0.045345063091616886,-0.12372079016743219,-0.07385477341962951,0.08250943781834696,-0.27502011751174055,-0.06907841826200657,0.07670672661772075,0.07591967821290574,0.11325908230876913,-0.047898964896942633,-0.0007238606256571656,-0.180675496300733,-0.19457112021588682,0.02159011977603058,-0.24813618386167177,-0.019662836668221603,-0.014048592106008496,0.214673489160717,0.03535527987097073,0.067684376465383,-0.11335884552592969,0.17216063187004635,-0.01087218333020147,-0.07341413684413595,0.07571114992447815,0.017277485926152317,0.023273056669620155,0.015232074246873199,0.030943618489869262,0.12220696029897905,-0.3052183683396201,0.10000341255748356,0.07775573250014962,-0.031988262375875806,-0.06455818689307982,0.004889699802358162,0.0355114388322384,-0.04843679313174726,0.17044657118365816,0.14342581669814597,-0.10490964485908869,0.026534731064527844,0.16186586064535965,-0.11000284021480594,0.010766389173444047,0.1273231051734759,-0.14390554382946497,0.09371565034492532,0.1668040412769604,0.026472863641998495,0.03783630175713971
61,7.418866029102118,0.13025655849735332,0.04821772261370832,0.016089943792674397,-0.03121232585065587,0.058082644469725206,-0.12070558971999272,0.07105165189805263,0.02513347115509582,0.06953340798546413,-0.10395975259875591,-0.18535439144900792,0.10612767505574473,-0.2132669959124432,-0.0020263910546437303,-0.07571539427335616,-0.06738166746270326,-0.20855170283890892,0.011881464493088167,0.09690216346552,0.12597063152986096,0.02661910326723694,0.05366081100609443,0.10437335595357002,0.1636102075716495,0.06600584918802221,-0.06410007595132539,-0.15817078927286046,-0.21975673292978393,-0.09003132985866776,-0.03282967066476548,0.1294664128688238,0.22681685607803417,0.05606741437634314,0.18004005113081684,0.006198112236811164,-0.0449228972616355,0.08032528610807181,0.1944709041979191,-0.09239132138885232,0.09120814494081934,0.013745612685545628,0.04042039723609684,-0.1932008686219465,0.00043862762426505905,0.055937412102020835,0.2701920666742635,0.010037551773182815,-0.040149703471663814,-0.09388469742660127,0.18747482482760147,0.025894445903815812,-0.26307033879929154,0.1231114284205789,-0.08890945181750791,0.1617618117380428,0.10212996079485515,0.14089555627641234,0.05851986604149116,0.02843524632489637,-0.13591375099670708,0.12973791035295848,-0.043373120366069884,-0.09321183350802674,-0.10905207611198962,0.004775864636939399,-0.02129198077197832,-0.20659473007535512,-0.12119756249286573,0.08560458690379294,0.09561640120139298,-0.06262769317065531,0.11541754785296619,-0.012172999170845506,0.04875505972546453,0.0659518492311439
62,5.3631752523968945,-0.02500418290501627,-0.18126807469171707,0.15825384872274156,-0.042020177986652016,-0.08374647795494457,-0.028224911616839536,-0.09551471488649114,0.15483277586498154,0.08145137556902747,-0.044183344501717924,0.1528550351769224,-0.09056853587888149,-0.14591868596036262,0.010524799482862217,-0.12703827299399129,0.016603914025254372,0.07121466135824421,-0.09775813552644547,0.14121499122408918,-0.0408779439624886,0.00011465649253475022,-0.018503392473541568,-0.015408422063032124,-0.04525710409690867,0.15985638254958198,-0.14222522907913093,-0.016412891849802682,0.05950095661163642,-0.03638637327355607,0.24612812048761284,-0.10469372413025904,0.17596311058714703,0.18805644800888574,-0.1233803819438707,-0.09326074494374484,-0.12272696171840385,0.06363524461947866,-0.10001098597518936,0.036943747494631404,0.12765446319666154,-0.026468890978805833,0.15220087448740108,0.12502397817151162,0.01462381822267778,-0.12987641265900682,0.031510741987010274,-0.04178245942920511,-0.06987415903284548,-0.07200223925509683,-0.05875276708196716,0.2094550051455914,0.03862093650917139,-0.2591204439248843,0.0522370564143299,0.0399311550384982,0.21183133066767518,0.030362091970168932,0.07653258209579748,0.041850324563562184,-0.03459776063057353,0.06433758678777825,0.040833529294220926,0.1421272687305399,-0.08525321214282144,0.009300742694899507,-0.01940972622379044,-0.024577789392443053,0.05185190488805105,0.42099745883051354,-0.08208636241397753,-0.08809124583735932,-0.14478308201678994,0.118360878084704,0.0985333362323943,-0.06905314398672274
63,2.503667215538205,0.10959970169295974,-0.16493420334222522,0.1079750598787995,0.003496627784940625,-0.024381820185907507,-0.0012501135187623805,0.002449628091803755,-0.018038701849483734,-0.04885984911801742,0.015010980381308015,-0.11313568406955515,-0.035072413714453056,0.09119587452294697,0.09444793197722426,0.05912285716802913,-0.003825098379809257,-0.01398968509860318,0.05903788577094755,-0.2087695421046752,-0.05221926994895926,0.24558493618776225,0.09461373255264008,-0.039086683027983654,0.11343746485357381,-0.015440729867589426,0.023350556741664558,-0.14582657836156357,0.30852587375859675,-0.015208136593852317,-0.21463923822234723,0.08145824670762054,-0.04307517302526953,0.06997078364091429,0.062430199887740054,0.08647799149357334,0.14556745881955704,-0.21451174206586932,-0.10569320601216735,0.11820425834787415,0.20597884761646074,0.07194323394038393,0.14605919341478563,-0.1873574193431471,0.2734139958160032,-0.03145010339055582,0.14465208132344148,0.20020508953383356,-0.07551922072987974,0.003914486955034261,0.07246578873408581,-0.1183896853489142,0.1471065304670801,0.0212019207798451,-0.004573333859439866,0.12389280414058502,0.09099837711881593,-0.02854524740502576,0.018337126697367638,-0.13451784090868352,0.07091951975191312,-0.03808577572556399,0.11257603387349098,-0.007664736697460438,0.030051877877394374,-0.04183571861503901,-0.15590017041491708,-0.07658064296360378,-0.00020345894877957807,0.16735235367072476,0.012463496895982031,0.11038448356201716,-0.19394000207103498,0.1222214564161792,-0.13485661427413848,0.05111545668579431
