Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60
43,-14.363930946975572,0.07277168745317643,-0.0024525869732520923,0.10542867401087122,0.05685379785987912,-0.026637715551770257,0.15670006551291882,-0.09459226025941588,-0.24492600158065367,-0.09713275013914198,0.12435938659315701,0.03608356987408212,-0.13810160056768725,-0.03694047092430936,-0.08661420963138722,0.17467523323111292,0.00039437991729679206,-0.08670008057786159,0.06531426576139819,0.14517328283737863,-0.1274312908468577,0.05450783459049584,0.06491979360852951,-0.09688254392840542,0.12320739703100224,0.04251043512570756,0.19619932279894944,0.048809643338391655,-0.13093716248625262,-0.12779625675688797,0.06781447223582195,-0.20585777182180556,0.15269683190686667,0.04401667823654342,-0.0785611968561323,0.04716412782982452,-0.1551886619911479,0.025405114866459473,-0.12425852283855655,0.18652296077996577,-0.15462951598757033,0.21484330291737505,-0.06099299677484507,-0.2434711748575538,0.05322713398751338,0.04791791411999585,0.14029242155577434,0.009766867498990927,-0.17918011590569718,-0.2711324214737652,0.16045277860344972,-0.07292913780869081,-0.009091936125469016,-0.16513391799279062,-0.055956378140456,0.06284981181254613,0.22518937720270124,0.004079978914213939,0.08282173739479012,0.08326744805203434,-0.17883380953355496,-0.25162044912667764
44,23.667427607546987,0.0533231379781946,-0.1324373503547023,-0.1511962790095893,-0.08750988844088016,0.2660140927395313,0.1953185141032689,-0.06442195275111888,-0.1751938736352606,-0.0464234902549388,-0.18797136452816318,0.05606273580073639,0.006931604347750664,0.11427090225490519,-0.18445573676968943,0.07939245546268,-0.06534532722531344,0.0004461492483394082,-0.017651823790713703,0.11646005865534949,0.06389934769129417,0.06348658768443509,-0.06007854713774294,-0.19818147508114092,-0.18164909759255268,0.3252215912176801,-0.20986163277733585,-0.1322905692737428,-0.005440778730134518,0.06697822501460703,0.037117288654320416,-0.08662382020805863,0.15025242570160957,0.2856773995030949,-0.15905814773894525,-0.12105526695569281,0.10701908485666725,-0.06668216964589406,0.001504145339529803,0.03173125394261258,-0.0038907366756063782,-0.09883268548263989,-0.16803843469443316,0.10159130084153879,-0.056344527475022985,0.07619535637004643,0.07178262351793416,0.0613228082179306,-0.05806037703800325,-0.020441016082587055,0.14027000899354503,-0.03288512867471146,-0.1169370337951889,-0.017616875276135462,-0.11152285642813396,-0.040148031705593806,-0.07485088375875777,-0.019186840821692936,-0.21014246647450377,-0.22021253651204173,0.22086931578112703,0.03402648960510583
45,21.75736492225643,-0.12305321494166913,0.276767732534574,-0.0789105332792752,0.008448148797676826,0.0229273659622637,0.002559906355504597,-0.1346901260541265,-0.18374654729509454,-0.07068220179478275,-0.2130104196667295,-0.17748408354060374,0.08062929809598886,0.16569149574736863,0.26249722820699445,0.2528086782335762,0.11418443677938875,0.17106530535413386,0.12446403732184164,0.19214810259736276,0.037410214755795104,-0.12442169627512364,0.010578995861577144,-0.03211019135548975,-0.0937170404332507,0.1251181546341839,0.056173520843124915,0.05621278578361431,0.1956328459639008,0.11743992304712031,0.03097784494869847,-0.09486034897859157,0.013630433702850093,-0.06905306411899069,-0.017282535341708604,0.0869344596882697,0.03314492963108136,-0.06573291317287962,0.2986339860016835,-0.007359401787569359,0.05919722511803868,0.26958306389927367,0.13522842874634847,-0.04900524161736723,0.07431945582586401,-0.10949107857881125,0.0348348528257094,0.07679243923837256,0.0001076578464754121,0.15281063511437695,-0.08845801401912765,-0.21997485063735986,-0.07811625239132851,0.08305099538679704,0.10322593906421548,-0.045120162159089386,0.11874394054860843,-0.08896643557401329,0.16087153257946443,0.015778076224556074,0.11287146555810124,-0.016531833967813863
46,21.554000304668367,-0.19139595207131674,-0.0952676486681434,-0.1573410798477006,0.059534689293785414,-0.05079131618181031,-0.25877322977653117,0.13624068380608614,0.021577248143469657,0.10711833746591454,-0.13980631145655562,0.16351190109558322,-0.012805319016608495,-0.12691179543330353,-0.07853527891835889,0.08376635000271968,0.13610085097954938,-0.13465516767662095,-0.2404245039476712,0.06404392593454408,0.051828671060374816,0.24024405865603093,0.025229687099844755,-0.24435906336494695,-0.029593182296233797,0.08487586879949828,0.09705592430318197,-0.08782173422920195,0.11881126856697671,0.18587578798227888,0.007839323647571826,-0.007403693806988907,-0.009460494193091463,-0.18568830919415796,-0.005396938385325932,0.08272005876653743,-0.0917171834392066,0.07809767229652667,-0.10842785475231544,-0.0064683045477167585,0.028798839825987358,0.11655778738266591,0.07820910853941464,0.06619388790314673,0.14449704137948097,0.16251795025889948,0.04021750404168993,0.029933435495418877,0.14003314491611552,-0.2536290300971437,-0.11167979802487106,-0.2609407822913517,0.18006409134975054,-0.08972220337533036,-0.009550805633990649,-0.015973213493609806,-0.07308680421668425,0.12898604685160717,-0.04023268523553991,0.15563642485638873,0.2431911228793393,-0.04638656267367583
47,18.11689300994017,-0.037440229782838,0.048813359873375366,-0.03139322640928214,-0.11758215752356277,-0.3129077161934714,-0.2397571952726822,-0.26188650668726654,-0.16379270904875526,-0.28953788203447195,-0.15370916319698483,0.19287113638204267,0.16939274889629627,0.08962809415995357,-0.13924306405971096,-0.24523180598591243,0.1339057160816718,-0.05113546524529475,-0.022985763993494723,0.03445716790873152,0.1146588746281645,0.011890995189304945,-0.09807935771485984,-0.029064889409016654,-0.11920384425036455,-0.029327159413801665,-0.051675805471967824,0.10680391476601832,-0.07716839530576766,-0.08121164302314192,0.07560359054219691,0.11799037960156966,0.06562817972268059,0.08665755377874085,-0.07149886473960498,0.0968386254814087,-0.08777159986388616,0.182883059047789,0.029768506478050974,0.06323500040193426,0.09914781787176528,0.029015869574692134,-0.16898047052544019,0.08762715349293525,0.14708555296403358,0.03276152923174417,-0.03739551238517745,-0.22188636424100955,-0.18003086371606658,-0.03846918614882135,-0.15040050332575775,0.17713502298058365,-0.11775001920801216,-0.019325094774233127,-0.05427401718964002,0.10154552400443816,0.06170324152400045,-0.12527255813745963,0.13183678997172987,0.07017264862032564,0.04605478535586596,0.10217486096535873
48,-10.324453400706206,-0.08422442789224774,0.00828046906269399,-0.023166141973270438,0.11336893956099141,0.1379312897614636,-0.011280467659099715,-0.059255422760874116,-0.16439206750092586,0.07029491609630066,0.1481213074435007,-0.12409993681988926,-0.07409937242325972,-0.02048673634469746,0.200882188082049,-0.14594017214504174,-0.0335393717910362,-0.11355341499762513,0.0680961598943838,-0.04639248179656956,0.1157911954280517,0.1568701235940724,-0.14107583241018634,-0.0066892358809237055,-0.09163428337029948,0.13847584147005537,-0.106836056905502,0.16177924083576453,-0.0851898945464711,-0.1026158446987203,0.24778341547093294,-0.08842593188332881,0.09177969444880658,0.06846854548872895,0.29169046652837666,-0.06661573471515303,-0.1397583397328296,-0.12009637905622077,-0.18854075601569306,0.0013560688495650808,0.3318392735126441,-0.032221453938675565,0.2156964379848816,-0.07623801134266983,-0.09968536498416054,0.13823498214305338,0.0049994293979360544,-0.24770250487165424,0.06704871053142444,-0.0729762889338469,-0.07900590511943764,0.08988972881124356,-0.02673798415745949,-0.04638106016716109,0.25747505094858997,-0.1387571775655066,0.03543534492187106,0.03951437744739124,0.1068454600941881,-0.11241714205445284,0.1383504725877981,-0.06600402175920778
49,-9.673636776626838,0.19261220882241978,-0.10838028297739824,-0.016318712601193053,0.04465206527464129,-0.03503993617643464,0.05663305032361129,0.288675893673942,0.064542037682985,-0.1808106278051775,-0.09173013755599937,-0.05386805382105508,-0.03511125206943661,-0.1039538320440685,-0.16268073636758223,0.009178839446611114,0.12199963104027946,-0.1858554799606286,0.12205182834041352,-0.009709920278376952,0.1508818237303439,-0.1657307816474694,-0.030514930567436108,0.2112825174531124,-0.09565435501267147,0.056360517634454974,0.13947759750236105,0.01720412504050654,-0.031694392105055924,0.22291265944428312,-0.06960490351946018,0.004263771932335976,0.10110610657500661,0.024047050263985455,0.1443086564482546,-0.01084568849783677,-0.13923184207492065,-0.07884009419627123,0.04210145446149699,0.03987493706374298,-0.05952620430759751,-0.19421506448050163,-0.2434483573335435,-0.027952645062070736,0.3179682861349526,-0.019919794091267398,0.1410805839702717,-0.04016933203509789,0.03476246072933149,0.16662112362241882,-0.08335716233570997,-0.12067815251056345,-0.09063776356033186,-0.11544683255165328,0.2694376001295284,-0.23265304744343834,-0.019753695917729793,-0.031240311009725904,0.09829591423678269,-0.019267122623540626,0.015516714795523759,-0.1762994613958123
50,-7.964078726315855,-0.13099586253326595,0.018092095646554986,0.14317192749829147,0.1952885594843213,-0.053851825259343164,-0.04974536898510645,-0.19116179928394048,0.1031075223986137,0.13275645006334072,0.0607678615535421,0.033392618467941323,-0.011846614721590126,-0.007058624165435441,-0.20018281603595275,0.10086624487600739,-0.13175756406294367,-0.026461317936265064,0.06262489508870737,0.18604355512957263,0.03617925168757637,0.18346415833570223,-0.15490719630095023,-0.04014975015426478,0.048986258006552805,-0.1579984105092899,0.2174952626613003,0.2137423286876501,-0.12743346701503935,-0.08295337784840524,-0.19177062438853767,-0.18119326931906057,-0.02071346034401775,0.04332369150038864,0.11312272720583248,-0.04180718172829106,-0.10198975276665817,-0.26512575227224033,0.08683166911684778,-0.22255361703954973,-0.06105220364856609,-0.06941241472096978,-0.11618356981013063,-0.012115940786439261,0.14164521045453335,-0.06453977995917921,0.0447972520515557,0.0038489372318820034,-0.03961294301372254,-0.0008032370856653261,-0.1327048852775068,-0.1357606604103745,-0.0333183456524213,0.11215637014352353,0.04217479890690621,0.2007114206077138,-0.007407451536036199,-0.11564816827267399,-0.13629774977906658,-0.2484626339703554,0.16502880793316527,0.22541841342622543
51,-7.009121009290837,0.07694019887032258,0.07214344294784872,-0.1980700874421531,-0.11655883436659742,0.04660471188488715,0.05371692224859178,-0.13664461826971075,0.013051433760941656,-0.12460259491534362,-0.04172884746427888,0.0721316537855678,-0.26783741396365845,0.11678017181829337,-0.10532811225197002,0.11485535650239062,-0.027099915711781875,-0.07930990095137502,0.08911677787504144,-0.06625726994192829,0.056609579123051874,-0.11799107833845908,-0.0853307917011782,-0.14779041101171278,-0.01946956383851816,-0.42518367272372537,-0.07610645662731998,0.11807117101463353,-0.11728960575575026,0.07012095277896326,-0.05234024158002696,0.14747391078497113,0.04482187610271998,-0.05109548597356742,-0.04396431271718112,-0.003671911764831978,0.011131468438707909,-0.06456820773941348,0.052221157302595356,-0.04338694158062131,-0.01011003836803801,0.004574669334475316,-0.009520658305907561,-0.06131598583128303,-0.288220198424878,0.13667191396638873,0.08180273136768422,0.05540913531349885,0.021145449614092048,-0.075535641658936,-0.0927021181449926,-0.13459655534164644,-0.20717990305540343,0.036067732601356414,0.13480452853552494,0.050122599062911444,-0.16445749447373875,0.4261367981985509,0.16103579072462695,0.06656846386321849,0.04931163352782592,-0.014378438249290788
52,15.777551935306215,0.07734711601740918,-0.20157278935003012,-0.1109723183920756,0.1306314344005993,0.06333666347903945,0.013842853093770468,0.06004088230033324,0.12201860637132793,0.08967099577809573,-0.04444803467182839,0.21163939317127126,0.033320417784109616,0.25801367267161623,0.2120555550330586,0.035770684319600204,-0.1565654511377297,-0.08487434050602373,0.06206190881706175,-0.33998820943740893,-0.03857142407749241,0.04971198256444533,0.2586236132713836,-0.10851624774996216,-0.31026652249383657,-0.12031309152977797,-0.037635111693582406,0.17099689444130092,0.004491770477176392,0.04295447411055078,-0.03815338657779398,-0.053292346331884906,0.02798135735407675,-0.12305562695157846,-0.15771776376324312,-0.12508779313397228,-0.11603964651992779,-0.16742742249223902,0.01531277855518572,-0.12765387495082675,0.05703799854662188,0.0025000593136728813,-0.023606710007428963,-0.006092443615712483,0.09199297909591474,0.062292161859397795,-0.004908030050225173,0.07237124983693927,-0.24925120769524792,-0.0030053449992251922,0.030985600599838,0.022021761639213083,0.0870797966214508,-0.044051118125901484,-0.09369405720911268,0.013459425210530876,0.10478200162670094,-0.247066708707734,0.23806211903549487,0.027986196327914676,0.03253061084795055,-0.05197813191308224
53,14.068516812076593,0.024613977346309882,-0.06103077222471829,0.14145884246186263,-0.1354572945354842,-0.06535729656810513,-0.22615726567297598,0.040414734229107775,-0.21261909945144317,-0.012611230984937034,0.23959347487368599,0.017999386310574832,-0.08533602573490628,0.1756657250178501,-0.09078484434563415,-0.015438875530332224,-0.1575896659549955,-0.03439488091632116,0.09772445583171507,-0.04527474571913241,-0.14221733278849155,-0.07519418783833194,-0.22024127032330096,0.041660514383488334,-0.0945748825554732,0.04197490868755854,0.05728329221122304,-0.22899372134140578,-0.0628249973007652,0.06758446222517041,0.07561060031396373,-0.16874731738242804,0.0569613299076319,-0.1910378280813216,-0.09389545996051903,0.24610525100277209,0.18957066032973316,-0.03667171167715604,-0.016661026253239824,-0.12812092837137523,-0.2941391159039131,-0.027223210644175187,0.10809598594525584,0.07687751724098328,-0.0295400801419574,0.265776855286271,-0.06373599630504259,-0.04466694643125056,-0.001202164630421695,0.08545968098977853,-0.08459457066786863,0.015258584949074143,0.06722248149098585,0.2149009650277422,0.03387281285773809,-0.07082207105149142,-0.10861289601709459,-0.15182672948156406,0.11087675457318168,-0.10185921757773224,0.12201372731631045,-0.19541625957356523
54,-3.192164336961073,-0.01966218974897114,0.126211921235165,0.03477727660527981,0.26560997032035777,0.10629493965119248,-0.06471004621829016,0.06800429451158815,0.043981283436664576,-0.013750978431197066,-0.05664798831122011,0.08294710889475108,-0.16259695093057186,0.26540310964337094,-0.13609267591651852,-0.01989690100244186,-0.11837287273768873,-0.044648551341262256,0.1656441728910485,-0.027763189066234362,0.1382507245764313,0.07770781116604696,-0.1076577558963315,0.17622401092875206,-0.1504035639238257,-0.07322534672054765,0.04717038895115231,-0.008690222302705265,-0.10155536278134855,0.16000430507803598,-0.06289780819616111,-0.11330030421707026,-0.03660007605613989,0.15813107944125532,0.003013314590201104,0.01777018021047992,-0.13063956029419474,0.29601324386751904,-0.20096767743454738,0.011258515027514583,0.02322410965284483,0.194692323284215,0.20312743083348456,0.29802447020659467,0.003888226101052395,-0.2363531787796121,-0.19461667686519168,0.021904709122266823,0.022685088064287942,0.06939652032427557,0.07401836071047549,-0.05314741998920037,-0.1362410831556119,0.061323938798919495,-0.09900429708919625,-0.03199768583097593,0.10976877682419592,0.08121145470747422,-0.18252801672255842,0.11699538998669946,-0.04657702846301746,-0.13990505841700615
55,-0.7143804933213499,0.11593352259277252,0.20184964595460247,0.09037448247910766,-0.1467381904971261,-0.026671338087773208,-0.13277826943188026,-0.1663628811049817,0.09760462546792072,0.040002559249712626,0.09744638629607923,-0.022137683800812186,0.03997675945871614,-0.18822888794738027,0.17867304788329796,0.007378980061017729,-0.28845510626823956,-0.06999541092866729,0.0032497992827759206,-0.014614978124815424,0.20794668262828525,0.0695167266108351,0.05163389225634939,0.055217486253710604,0.050134138147987846,0.12377579147942828,0.06875433906138209,0.020810903676357434,0.03549650623863423,-0.12885845793313078,-0.09790283005163619,-0.06037881709933176,-0.1197778626877203,0.07251077581093239,-0.3046967865341119,0.052634382236909694,-0.19913034243995656,-0.00564076870862032,-0.11167350747500068,0.27474225294300375,-0.0023957536573241743,-0.20420168233229166,0.03672408881376567,0.18639249606862274,-0.0740772046275725,-0.04151852641282375,0.23622720978339395,0.1827994089000706,-0.03197498382982267,0.028318184524368156,-0.17024400582546154,-0.13133245491357556,-0.08753780170570764,0.009011919826794765,-0.14061453341146316,-0.21459530841909907,-0.08050874356666585,0.02380323078073642,0.15075622664829993,0.005340048069444714,0.11851146041445436,-0.034913899829770764
56,9.694601788587095,-0.01859494320770777,0.03363037547460277,-0.06916451311176632,0.0674033039846478,-0.2005127564210603,0.25844053967164804,-0.05815337459820341,-0.06353066292533592,-0.0035698715044218013,-0.07064617798668771,-0.1902883730221973,0.06431154255916542,-0.0027592700739260266,-0.023622151634140897,-0.03800390705456956,-0.20393407039209085,-0.11293020170572216,-0.10764910552996759,0.07492819883199342,0.11656719166635134,-0.05130141295631172,-0.01700354560000892,-0.030312620566379633,-0.011660256125091003,-0.07707451519945407,-0.03432077146927432,-0.0825508647587504,0.04374911313037547,-0.06688483218759265,-0.16257982585550787,0.13590964244612597,0.1882313061577823,-0.09546812068144385,-0.164132067040401,-0.0908092946575298,-0.045010856048966624,0.14497288909973993,-0.14649851235655287,0.013998871467759744,0.04458960409184071,0.015266107652021677,0.15558071899918688,-0.17737895777400395,0.051564053639254794,0.19390178057138496,-0.3562499841993505,0.08067044304989782,-0.2631139005503682,0.09676567766779569,-0.2358275985370247,-0.17944779000670763,0.14887043268944694,-0.03865138734670921,0.15429933792137765,-0.130915060180469,-0.05561777678823355,-0.05891737409637628,-0.21591221311033415,-0.12589406633169228,-0.12986202301585062,0.01345497120217086
57,2.4350618373745294,0.2651683487208719,-0.024085101354929243,-0.28412778289909785,-0.02172308258736109,0.10859608935584561,-0.03343021109722175,-0.2087556586826016,0.05885836866191624,-0.09317553950755328,0.011413350056971784,0.13336181928230378,-0.13294789998821294,-0.14623640061342022,-0.1648965039507287,0.053532614708138755,0.03507240435459214,0.0014459258028992601,0.02447839918825417,-0.02064193055664161,-0.1915188836821999,-0.014066037115374672,0.168304310513269,0.19045090453123997,0.0821508539554457,-0.019591118269280196,-0.06681635197222204,-0.22112887762083638,-0.11016028722582594,-0.15216152486539872,0.004210925340728183,-0.09479354863461834,-0.13282930400009102,-0.17984841270047333,-0.07399724484097697,-0.16589975036104387,-0.13625650230516348,0.16558998156880483,-0.017506044016013113,0.050417467338384356,0.21371179348275351,0.17605019665042393,0.049086924301116164,-0.06948855140611508,0.03584422538251013,0.05239812402502146,0.10127635563593898,-0.04998868763253783,0.1793722345686216,0.211362550851163,-0.07407220476690331,-0.028943749317122923,0.06632381895409613,0.16578458345444924,0.1325271995678247,0.11692743134522919,0.1357236547347174,-0.17740969841612464,-0.07806812514059294,-0.11276957396096751,0.1901110758728005,-0.008020981160257096
58,7.3664288364325765,0.18252807323073825,0.08556120023688572,0.12017038886970162,-0.23142945821740316,0.08573354429873577,0.02609347432200963,-0.16804811263851535,-0.046084483340421645,0.27890611454656533,0.09115652028696025,-0.009117980183743914,0.24847942680334537,0.08524332266415953,0.01617427868762685,0.15486367688197783,0.0530264927783146,-0.10702741858273727,-0.17568063425511826,-0.11093473428421342,0.023658089995432244,-0.07682968876125963,-0.18160790191191836,-0.010052636847343185,-0.14998508312058442,0.05399517057924479,0.10994262665770319,0.04117526471458417,-0.01689669414259881,0.01599983917782217,-0.06408042717401338,0.08231832497595619,0.016238956102179243,-0.007787156860543188,0.10018470627174603,-0.10432169023139028,-0.11148752845613782,0.16101894949596943,0.0900084088305694,-0.19620713841009269,0.12810906486370713,-0.06890152477734998,-0.0530107583129895,0.07455648673106151,0.0392777626600458,0.2761518627093923,-0.006935301546638581,0.02888659178868896,0.2893154769203585,0.014536496891824716,-0.01811165327350173,-0.14540592072912972,-0.17246210697782663,-0.10712464657444275,-0.10167144488773283,0.16226651710864295,0.1608789084240265,-0.04566035737387106,-0.07288575897947133,0.031281572301302185,-0.2540173161346702,-0.1716560961912591
59,6.160412505313832,-0.04793166520894221,0.0019440851737236077,0.08170496944685436,-0.009403574209262177,0.05707893624704163,-0.0651539781593748,0.007421635861637244,0.024333263372963047,0.06163012395802664,-0.07058338551107737,-0.11233369145307132,0.06510269379893467,-0.10111853274268288,-0.08304869714583162,-0.09360402211949759,-0.020387073951691415,-0.1988387591635623,-0.026457899103912327,-0.09663660165023948,0.09313715090499945,-0.16038972041006266,0.3992957740544259,-0.2959623765001921,0.08474706678997694,0.10486040320661404,0.09747147167160278,0.14063677820100068,-0.126259741117861,0.07175753137594117,-0.12303384940168646,-0.35073917106776864,0.012034199743651115,0.09338203501427912,0.1671859896809403,0.03255642569351771,0.168465778151897,0.16772263274954388,-0.001961079749068097,0.0771022229863346,-0.032145161451018395,0.05198709958828545,-0.11620690599522085,0.038634259191333356,-0.1729517802806551,0.21287162854576797,-0.10708646425175257,0.0041353189389519785,-0.031035126936442253,0.16466852264820314,-0.025388013272402008,0.039928994110107925,-0.09185285973141923,0.26136453642154056,0.13355406488442764,-0.01772307608963127,0.12071343126911413,0.012794814268431346,0.01442025201660033,0.17218074487990553,-0.0005404847010633214,0.132482635772174
60,4.185304743347499,0.02257342960320307,0.07176387024136176,0.016899249462137278,0.017623349889502142,0.026960842549045117,-0.1979433482448434,-0.05954012948362823,0.13458105690775374,0.009526916014850239,-0.028195848568766585,-0.06772291277945451,-0.0708091380715099,0.15633850492924856,-0.042897695694682186,0.012748084727575885,-0.17593341940964757,0.11764259154574436,-0.15690360128727418,0.1692839189928396,0.19345218980779263,0.029617712886729625,0.14813826177623168,0.14399691658945263,0.05586435824973491,0.04601531381010333,0.281540722561655,0.006187683493532664,0.09614585245584174,0.057428150025738506,0.2797942073159771,-0.08847832291337172,0.01601993366684137,-0.1748923864629513,-0.15109645118065,-0.29454675647046424,0.18825032213847243,0.01951426873478967,-0.02686492421487652,-0.1434194250376951,0.1596944771077282,0.1364150380316679,-0.25315897897386724,0.027772734647165558,-0.04645018620793046,0.035148214949570815,0.04724927988752826,-0.025606737233882057,-0.07954453224629585,-0.11175545346341827,0.021344983874902117,0.18757027094101636,-0.10324696923550633,-0.08039023234254568,0.1870604132901262,-0.022539275232771286,-0.26127093860572287,-0.0037554577835379713,-0.04942442484543061,-0.021451646164480788,-0.14860121854739772,-0.14095403957767902
