Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61
43,-29.011401029199963,0.09769555919737023,0.020405222063212495,0.08064687030256569,-0.07292413540995339,0.1007095467171173,-0.0465268704066954,0.05573545967544291,-0.010385531116949624,0.15282108150512783,0.08630110653271382,-0.3663780103982954,-0.09407272754436359,-0.03331052882435256,-0.00795981284393916,0.02276405552870358,0.13946714581674774,-0.04450665830173961,-0.12177896039175633,-0.05457904501038404,0.17082257481232185,0.05575825429295802,-0.037134277296187616,-0.26582583381350067,0.17746900306959107,-0.16369743512341375,-0.08182471860280367,0.06764287011654664,-0.08492290843466731,0.021295084872174037,-0.05406070835899817,0.1421024600389591,-0.07750741759066236,-0.03875461626146196,0.019814593346447404,0.17124649155695093,0.05421400070730569,0.07599566706188078,0.0677854964999472,-0.22427140064647835,-0.09814221713622004,-0.07698340738457414,0.1470724841430694,0.18720203902670085,-0.06260054637364998,0.3730210022714791,0.07784553934564892,-0.09358045115293673,0.11148623923436023,-0.14032705838452747,-0.0521440486155394,-0.12904739782462124,0.10569757049915206,0.06344703469430314,-0.05504997526006754,0.14444288895212354,-0.17244747646092967,-0.17545895390443828,0.13504601312099832,-0.044801095450361705,-0.10950288734096689,-0.15538228526504197,-0.0690452209452294
44,7.376047729708211,-0.19589816747786087,0.11991621040681191,0.1050946236208451,0.15773277485340642,0.027458226831811754,-0.22064039288465145,0.08602211324914157,0.07530110922171222,0.1656815114438242,-0.1431720503169467,-0.1449131345526916,0.2172176733412263,-0.1975877477728603,-0.12476480312961306,0.04250940105355667,-0.09431866128510695,0.1681530543952287,-0.23144685683160232,-0.07773706209936453,-0.013923092668035509,-0.037284744479212546,-0.16867005712823133,-0.1509452441110396,0.04848640920563003,-0.1012152756187365,0.08954796694035988,-0.1572339394423166,0.011776453559256505,-0.00044047843176573076,0.2625599784407142,0.018873131686767877,-0.1735014922256854,-0.055739778116357566,-0.13800477395396019,0.000780689333198172,0.13901673437165998,-0.020698419036019152,0.1185137058701497,0.22533517734993808,0.0062395597126282355,-0.13910480798231734,-0.11483477330606197,-0.07029932149582173,-0.06257519467134252,-0.07390929821262285,-0.04492802660678321,0.32768841966057627,-0.03279090415412436,-0.08372785472794254,0.21633809278580218,0.05372329191151172,0.08426703595882964,-0.13455939739555287,-0.10087841074933904,0.011944865979219751,-0.016825049818770983,0.0367930933454186,0.09753304559266722,0.07384275874621292,-0.06558087613817822,0.06671477230752043,-0.010833527790358722
45,-25.808480887415925,-0.06504047355394495,0.016575552979815486,-0.04290802310673951,-0.09918847170263033,0.004417184192504642,0.08583269836273945,-0.09233234839899417,-0.11356701952117351,-0.11045407096079427,0.051682433893886805,-0.07862510612980554,-0.03850374943915634,0.2729693380907822,0.12127165056709353,0.09558969599127491,-0.29955623578416973,-0.21755789251397453,-0.08163898485369811,-0.062419834629103554,0.12751538872608423,0.12968265071909346,0.018377379552958695,-0.09128277273962922,0.1432311614352335,0.09872859833538533,-0.0960347490306019,0.10050273708265613,-0.07998039378699916,0.09535905323636228,0.18645199305203716,0.2699827530536752,0.11338303370405674,-0.02742234997863594,-0.021096399981318983,0.06435110034108169,0.01753187284876327,0.09043857001506155,-0.02229317274280421,0.15796262311445555,0.14362397518531958,-0.06364778291764212,-0.035328455683256065,0.16039681862103364,0.05815033829533029,-0.16859834318389813,-0.21743116755541506,-0.04727731100143872,-0.14353077591258734,0.22172355959388865,0.2391481279872028,0.04886834898821637,-0.07871366964422832,-0.0910767306497871,-0.11449320219834913,-0.04247691687052956,0.0015143655531865356,-0.16417713867602676,0.1492519281042013,0.14482328411148288,0.0777426719854458,-0.19714374424071165,-0.11421094100370774
46,-24.108860701336265,0.20352130876043872,0.07658945326745656,0.0065094574072195035,-0.03543367039916546,-0.2060417978870955,-0.08888350427883594,0.02690854933474428,-0.2053381793362281,-0.15301133716275722,-0.00438771579426603,0.00988736641538371,-0.033415770477982304,-0.04545325677249495,0.10232232937046862,0.15239573473909268,-0.10227410519769146,0.07230037791573028,-0.11541661552851812,-0.25085122381612535,0.07560596443765594,0.016127246430052568,-0.03019731427992414,0.14317808916276634,0.19878768805516803,-0.13698087229551364,0.08121776424874472,0.016384791475480845,-0.15453222598431254,0.040204691419953885,0.18397917002474445,0.1026075876682193,-0.011684837858082017,-0.0033349116116746127,-0.1944340362234405,0.21225565193394064,-0.31693384331802543,-0.18698496200558762,-0.12185816534081739,0.06778276043342842,-0.09492723065102845,-0.09051258920552749,-0.006115135446645988,-0.1586251645251153,-0.04725463740224187,-0.07465147606558743,0.0889482084797746,-0.04355209513186173,-0.036618898495373184,-0.023112659760781813,-0.041212783667838516,-0.13387663196740546,0.017251572502539638,0.1718776117364172,0.16922240985700687,-0.016837752477851964,0.0030331884289819173,0.22560756821032468,-0.163458377330816,-0.10218275927901202,-0.20587666020517584,-0.14983663404349506,0.11130908402569437
47,-22.89600036457835,-0.2880379545819553,-0.09175328318296938,0.08906102747604873,0.18040123812878758,0.1216113850350712,-0.053659095683355605,0.13358746141283026,-0.23997315533795932,-0.08807532530660009,-0.17341911789692854,0.06686225025748872,-0.07286003027386878,0.2847049326091697,0.09344967391831498,0.08513686060522717,0.047272260037379055,0.08020840453742963,0.1583061726179353,-0.12178072359414448,-0.1032346219381833,0.045908465592375144,0.13756361585825322,-0.028843365004595667,0.006380826215768695,-0.2395986207965617,-0.18816171337418908,-0.0006523880680900868,-0.12083151374144756,0.01069525548263231,-0.13166051762552997,0.09450210453496254,-0.20694603170962148,-0.005664075741328114,-0.045956971993512674,-0.04979340857543132,-0.016964803628407066,0.32377990085546826,0.13922392809956527,0.041801091068513097,-0.12679676111616198,0.02266390047333811,0.11678726068762142,-0.09399782089709964,0.29280291581328194,-0.0626941062400274,0.11333525631258969,0.12258748467635458,-0.0044542184528176655,-0.04316827056632796,-0.008730839491853383,-0.03217913749548405,0.019752571520773934,0.03207290361816469,-0.04758520718660418,0.04557803052168117,-0.1392294359306827,0.11398351265033788,-0.1641548420243951,-0.010411408383909552,0.11272950616229857,-0.06110854845757459,-0.023258247950623784
48,-20.323567414232976,-0.12434734184021803,0.014127090024364599,0.04152819150520242,0.10321214661868804,-0.22900628899757688,-0.015578838701636219,0.00968167201220175,0.008745588391642864,-0.012174084994576412,0.0829995519250352,-0.012249351751988947,-0.2403268150492624,-0.23703881359365153,0.1420633249105037,0.19306599174479266,-0.019854873440055185,-0.004397511987455018,0.1304615857334372,-0.1929890967592592,-0.08751654181678992,-0.05041817120653929,0.15615530855501725,-0.031923680224447255,0.22944478916880517,0.021232819433547823,0.02339830178640055,0.018944278531062918,0.3027175469895625,0.06601397225950668,-0.19434830552538995,0.11381736993752052,-0.09199962475891105,-0.015253945720895317,-0.01744124993261899,-0.11871761992696007,0.1654938079232545,-0.008223675830860915,-0.15071657665146718,-0.10585470615058128,0.04611744442760282,-0.2391695894106194,-0.05440372182377024,-0.17498728632601912,-0.16524224300160756,-0.06654680108860155,0.08208715646189067,-0.055200810591520044,-0.021676026503540568,0.009027685467577299,-0.0012520767795098444,-0.10715695449693192,-0.013936571890392428,0.1602172649273047,-0.12236093109943082,-0.27471635498529545,-0.0977779076635657,-0.10212475555757755,0.1095439329840858,0.17647291572149473,0.10813793853705024,0.14328551754287014,-0.08313910430464053
49,-17.951993491271306,-0.08336346562989581,0.015920353254653782,-0.05571374856670341,0.21454700791074688,0.012940040685967371,0.07169895193002022,-0.23910100715768665,-0.05379197709344126,-0.04712066459833007,0.2548193057774063,0.08758401324072547,0.07186663878419693,0.04292688286470051,-0.09803518026135034,0.022227792087327822,-0.028090391766151017,0.02424968695879228,-0.008041454768347778,0.02785103419159838,0.05409945498130649,0.02512758527231459,-0.026746941243274334,0.06096080989484952,0.06298440810662084,0.07896551899749948,0.2243606840299159,-0.21639250299123464,-0.09302631371445558,-0.34864289358595546,0.1049954257592502,0.06712318484402383,-0.2002877412438434,-0.0525167758296145,0.09823558155427463,0.04827276401008494,-0.13363910470076742,0.16219907403552286,0.03433814688687894,-0.05222126317177313,-0.07004054161431922,-0.15881900883508407,-0.011346808959146018,0.12084985371958641,0.013893137943888974,0.00939621760386324,0.1811331338788468,-0.13997851157560462,-0.0913949563009656,-0.3092583888358962,0.021535352189144624,0.16766049057486151,-0.30072725590397825,0.14745415226275602,-0.026831064928467242,0.017719440044700614,0.12382230263264436,-0.15058543766538807,-0.07087243284307959,0.11083777287580233,-0.03510316718436015,0.03396581201901781,-0.13816136521299863
50,3.6323774908994966,-0.2793819845972421,-0.04418079479420615,-0.0650800642948701,0.21065527317208585,0.022519244428937407,0.12076308695151243,0.033341674667214445,0.10931051406347583,0.1513833153039917,-0.047444334235069135,-0.035135497312243094,0.05663919112616843,-0.05956202630009539,0.1697250740123335,0.011419005757033062,0.022937604911896774,-0.22907883713222468,-0.17537055426337722,-0.021431986620498666,0.2703772849661387,0.12062162354612418,0.29629436646528823,0.22833730456751486,0.005983680857700375,0.06104482993116235,0.1478127870453143,0.11997953474548873,0.04136347798255838,-0.05225137354213616,-0.07393531261946526,0.01206059711504306,-0.0006558255410369457,0.09622697256954839,-0.009183612174905079,-0.10914028708165802,-0.1284088813711059,-0.08620377775529654,-0.052037565206757244,-0.07251408472185812,-0.06329770090972195,0.10143442981142517,-0.11315123176317833,0.07357866372314016,0.05513773081781536,0.08781633854775416,-0.011259257508863361,0.14935342633884247,0.0776912311419926,0.02094527128876108,0.11695117311449334,0.11715807015618454,0.08750103320982044,0.1863786169031551,0.21168877746234693,0.1568996133756248,-0.08083828536609894,0.27104327501212294,0.23399502217034557,0.04390961671886998,-0.05257559263030418,-0.0349845446946385,-0.11860889203064455
51,2.8676109462392905,0.05894712747986708,0.0044798135068292435,-0.04802860968963419,-0.054583084220359686,-0.030113397374812664,0.06166653808071246,0.11074107109145176,0.09173538930037474,0.1406874047739046,-0.0792348798845025,-0.15477393445962684,-0.09560248250834735,0.24328924628606557,-0.06639206540713963,-0.1470634039766514,-0.06917799976376185,0.2993934832971732,-0.07069528785818968,-0.1847507177597556,0.23376474216859028,0.12635922127757748,0.14019761433147063,0.09991160763909156,0.09736778371545998,-0.03923102474752425,0.07706190326565406,0.019143883652688546,0.02874248579040514,-0.12896018791965513,0.03728940223322344,-0.06890625707221101,0.040640292602334885,-0.21802925189789518,0.24544137443616015,0.14522051815348966,0.12159142729786261,0.16105191950549497,-0.20901479210643822,0.06576234015277814,0.16443384572126515,-0.01633591344095547,-0.2106270716317324,-0.0399327640369244,0.04164792329584587,-0.06477680742182955,0.1355836056081085,0.03892089209818561,0.11838539315866714,0.05375192955705638,-0.17645094308636283,0.20642209249998678,0.16591140434528043,0.08755265085375398,-0.04433478352995655,-0.04210661665714255,0.06574569552195175,-0.06573412800419333,-0.05661925176388287,0.029495984379869063,0.12009822404868367,0.042436831919613276,0.26428721380784365
52,-0.1380140211619692,0.006748604547445278,0.23823585118001783,0.04550210323975236,-0.2886628829549535,-0.16908254725533528,-0.029892334371151935,-0.1618042672594331,0.10004146100709783,-0.051347285833414906,-0.07254008380646615,0.09390876116011189,-0.014078274260015526,0.04045666491074669,-0.11390499105861765,0.10491128582915567,0.12498133088366806,0.0009574173587856824,0.0512280846226926,-0.049851142121032546,0.12497772387092124,-0.013538543157948403,-0.003021007888583916,0.1377400547107465,0.15904554534172333,-0.16373650639635604,-0.26288149880876815,-0.056479656936553206,0.12159251858717585,-0.26684555865785753,-0.017399884827918502,0.040284316658315916,-0.07622392432959915,0.09159523280873959,0.13902782271813313,-0.07757542287810694,-0.005581639334454143,-0.04760631718975021,0.03986298864854107,-0.23856236753565602,-0.03453679747904232,0.16876919688013423,-0.2123614649394439,0.20571403122997897,0.0745293116969922,-0.0816676668516946,0.09265391699499344,0.08502410402528637,-0.01725461985781097,-0.07509096456289313,0.2619422150963735,-0.013065322378532215,0.0025254712156263237,-0.2819273630209309,0.011132840266064219,-0.16332233773185226,-0.17311408299853862,0.09576387672716533,-0.050771656977985954,0.007857547060923203,-0.10418516279399524,-0.028032609281502415,0.04314394924364293
53,-1.345308244206075,-0.09241719941116187,0.012000345151087556,-0.01673616337045811,0.016603054036442078,-0.0385630726731088,-0.10705177363987413,-0.01914196791205161,0.026811951426547152,0.02762466289953848,-0.05965984224202177,0.007758495744664388,-0.17007777835330232,0.1619910595071529,-0.14424096966477734,0.06907211833695728,-0.09650951254111952,0.06392149945229102,-0.2458043378206194,0.023919878450465167,-0.08500051163217794,0.27942271376710653,0.002149604606582526,-0.10696279480189433,-0.04164581075817971,-0.09498685111184645,-0.18153941297137194,-0.146138970462949,0.0745083628704297,-0.0183682983757674,-0.09637789283185298,-0.00374188727049109,-0.03585667144622553,-0.16065409988978918,0.01577619346695686,-0.10106854941579145,-0.2403893069900062,-0.05934736401745953,0.1790807618687398,-0.03604946654734557,-0.007360964479520073,-0.005323734322072392,-0.11368618826259971,0.060423661997147673,-0.16603386413730833,-0.028048326181094277,-0.29336309638668795,-0.23068906821711205,0.25721538702357116,0.11439282665802336,-0.15162799053657133,-0.004245033936318962,0.05970423482392841,0.06914868256923683,0.017173621267573193,-0.04595724695590807,0.1276073950351045,0.11196656962205376,-0.12335144501639467,0.07896201095730022,-0.1590750171633568,0.24727965454256579,-0.27191749316169406
54,-14.749550310877677,-0.09795903778752701,0.2138863693378425,-0.10262416849747029,-0.013196891948278106,-0.023662344674872406,-0.13625121413789693,0.2956474443182082,-0.16848549513842945,0.07809960001895057,0.2251560157103654,-0.009153320055307527,-0.05255414428738557,0.206270566528779,0.1424192273485663,-0.010532892923557259,0.005591859376442463,0.127848823743509,-0.039386144829520534,-0.02170536153163465,-0.11874353681142205,-0.17364792649276728,0.042579329813681226,0.03063069692959111,-0.20897167669103336,0.20200869648427416,-0.009128419953720402,-0.07107956118982668,0.10363604541763663,0.11082159345037905,0.013738598273072037,-0.18569555012863073,-0.05511064745604546,-0.003664431346503062,0.050392581575234234,0.10867795511472107,-0.09951939832557297,-0.027364463740275607,-0.07050083287788499,-0.12365755903390234,0.14623419525114414,-0.02760483161570744,0.014957986051716074,-0.06992345033158219,0.12876752052841484,0.24494571977844692,0.09323245209844915,-0.02275886509250218,0.1962520974162441,0.04631622609532771,0.23503599316769958,0.011615461459199963,-0.11923561585573232,-0.13007349294135725,-0.051154129332252905,-0.10271549326616204,0.07574790324541943,0.049829878425052807,0.046735660419971785,0.24131122917403341,-0.25820535178129794,-0.1634800275991755,-0.0017432014250934344
55,-13.192762976509007,-0.07050177411082158,0.26767957952106597,0.06951800763582452,-0.08310899969389797,0.020667309165271035,-0.05974347249113686,-0.13587995672638303,-0.05261630196691729,0.07974809453387281,0.1564221378943761,-0.1621625522234348,0.09514405004236284,0.1364437129006295,0.05173114536216563,0.09601649628342829,-0.00800002504998927,-0.20981079559905785,-0.18786059125029153,0.1507498324776548,-0.24096159885134802,-0.028140905355932024,-0.08276181035149736,-0.03413302257829816,0.00047471100518435767,0.03274777611724321,-0.12687107677175752,0.07341542415244776,-0.10875142003698061,0.0564765552444442,0.052693906991751575,0.11446620963839524,-0.0663994881376925,0.025544885747538115,-0.10772800298122683,-0.1048711167004281,-0.0955264876782032,0.09576768216796044,-0.2028114594866359,-0.15920447746584063,0.19699062865891653,0.019828755668388303,-0.09395348699266184,-0.07842534162111522,-0.09696656712028091,0.06445519405937852,0.2148432108226219,0.1618193205493439,-0.11968735235612335,0.03021143914411872,-0.2605214702526253,0.07700385695651485,0.04423884717420842,-0.04760563117334088,0.24883433176051376,0.10832437932697732,-0.04106629455244704,0.038508689937040465,-0.11078139286515684,0.14886739454671613,0.21730887081448313,0.22936746680815875,0.10211690031944669
56,-11.716973633598693,-0.24739754294305033,0.1926449059127737,0.11992627107557914,-0.09288136364112702,0.02270650509997613,0.05277037676559543,-0.17530440460198476,-0.02175247353105597,0.361356641129488,-0.012658793208514114,0.12425303298578713,-0.047861225196545384,-0.0796627779862877,-0.1923887241191494,-0.1138987837462235,-0.042225193208843284,-0.021578562180825496,0.15049369184636688,-0.04776985971858272,-0.06011325235210432,-0.08551415561697108,0.04681582501139242,-0.0011779083430836508,-0.0018773201551517018,-0.0804337709745974,0.022713737568765036,0.23710914084295717,0.1298944706675535,0.08286577161997141,0.06977976914632855,0.03808401102729491,-0.07211019937615253,-0.10350618478450636,-0.0738116066356724,0.013010588394156341,-0.1990843824514606,0.02371323473706338,-0.2790537068052935,-0.0730901224179112,-0.09326947785163013,-0.0504899010761703,-0.051841390341624285,0.008428631089966745,0.100765093371007,-0.03302630440075561,-0.21409718338219944,0.021469219967733953,0.06295414001221905,0.09951711223110886,-0.0161130802591691,-0.06812487992721059,-0.22912982726940515,0.08381631246347991,-0.2538273154040308,0.2502319035161388,0.04157409576695199,-0.09123895969417876,-0.09676012000231236,-0.19443507332890905,-0.1071059249198031,-0.0385088872872802,0.11745995765531754
57,-10.536376379456394,0.07666073328897574,0.032687018218171486,0.08341472036894615,-0.03154764719730013,0.29245915356318175,0.10392375530831838,0.1301526775557802,0.10150479605086142,-0.009754599961352743,0.054203683652379576,0.04172673468890301,-0.027085130627922727,-0.024171032677958455,-0.046803127278869296,0.303873553528413,0.015853263441810893,-0.1521242139375383,-0.16050859130670808,-0.08240130530923076,0.024216657801175948,-0.19669141952600436,0.11337866852543406,-0.2073311067700937,-0.06000121089567289,-0.21507476350662352,0.02199679077718221,-0.005051533285729293,0.04203187649472454,-0.3042539861950916,-0.03608467008057944,-0.018897765018705475,-0.17284006425415904,0.07648691676405994,0.01873932715779811,-0.18035288023347745,-0.14177161977615568,-0.08759948109751542,-0.1432449690668185,0.1107533172451867,0.17661918494061468,0.07014100315662447,0.1978850448401569,-0.17818145440099029,0.1385870432177155,-0.17194902242874222,-0.04785527592468223,-0.14873934921154697,0.03985459496210898,0.008164383556094739,-0.0874397074995132,0.11574718061546307,0.07135941570926124,-0.06405128958460447,0.03446167143175707,-0.09854530644830764,0.1404828630964644,-0.12482018012134845,0.1950359819551788,-0.07599113587975095,-0.10050915505322547,-0.08412758092382995,0.1225218012786901
58,-4.230696615058758,-0.12419106201792862,0.01989448455772451,-0.05528267594991628,-0.22948090313067468,0.047126806306692595,-0.15441895186441854,-0.08243807757196653,-0.24508687395868872,-0.13574836251523958,-0.034347498034282345,0.08139708267749356,0.15395018284554285,-0.039408724421837675,0.00534900078500995,-0.013543119112304469,0.297786343945847,-0.07960912040814555,0.11672618595845932,0.04330193150486417,0.1940258156225224,-0.019861651403590065,0.008669281812027875,-0.26743623111718684,0.07718363147959939,0.053695285149664325,0.23179821500380055,0.07763614211193091,0.07948140118944201,-0.020295653738532194,-0.00431072146676109,0.19603753175437597,-0.11225908792950157,0.004253138955224074,0.29350094730579585,0.056544857845977986,-0.04756800574081603,-0.13619335951299733,0.0736479084295794,0.15797116490939364,-0.06475476135367268,0.061052172468834834,-0.07308625319440994,-0.20606588828524522,-0.0861647372390249,0.07475916824935011,-0.11654846658593994,-0.07292077737925794,0.17889927073103143,0.02280040590775982,0.01786977408748566,-0.00521332934124839,0.05247297888102935,-0.006915855195075858,-0.010646163843345961,0.11759647562149986,0.07598881493651422,0.12113777355027504,-0.09179273424355376,0.2802658784197825,0.19696267590567307,0.007462449796812455,0.11501015351746045
59,-4.992884688522695,0.07427871109994705,0.07998860384215459,0.05778042438740381,-0.01367150201176537,0.004565688542025084,-0.13456304795314022,-0.05732123061750359,-0.06102075600159076,0.10793279441783131,0.24259152903756734,-0.1099359633381215,0.15815727711567118,-0.004179354429814553,0.1272233915375891,0.08437388746388177,-0.11893141460911699,-0.19723908115518743,0.07708319678064947,-0.20773614413443728,0.24355389321681586,0.07756659639416252,0.053585334661905425,0.10196727619642942,-0.06886490409541873,0.060649867150185346,-0.2032887004562557,-0.23604551692856962,0.13714957693961982,0.0495340755395783,0.04179160966397865,-0.22652141294152206,-0.08880663196268375,0.12668251091240515,-0.010142562177569344,-0.061302678535409036,0.0794562361645495,-0.2112726658222075,0.10540212668055879,0.20112332310302247,0.09541918724807656,0.012301185190887824,0.15187338087810617,0.11977548322494193,0.03235571960015697,-0.07527617297973627,0.10165100799751649,-0.04919986934713989,0.1672805672560236,0.005266273953762926,-0.11986070145645922,0.02380022631074379,-0.07089873152626203,0.07663049585975701,-0.28211006390996246,0.16070769238795896,-0.14422467211750825,0.07484259406149074,-0.18672952357091754,-0.10913038547103318,0.1761940509676918,0.08842656688018194,0.015039609301921586
60,-7.041663741523039,-0.09571138580100369,0.07626478092980438,-0.10948833454769763,-0.08102495823518065,-0.004757107704884183,-0.16974440862607054,-0.02870615627796007,0.10463251111368496,-0.03766230801810474,0.03198822921618425,-0.03548887341541761,0.13339667845775305,-0.034281839939078254,0.0958935952375132,0.28698671243218804,0.1280623718090234,0.04036982809066366,0.22006421256654246,-0.0770188430900432,-0.05699273482112153,0.21976059170837633,0.041888749062812675,0.1124634967658536,-0.32906388579481105,-0.08277083272937939,-0.03535348393423691,-0.061078777168005784,-0.0021147295162559335,0.10193829835313925,0.1604456234222449,0.2249491374005091,-0.06842539020476332,-0.05154276441503295,0.06863062414970354,-0.07113625340719454,0.16606679875882083,-0.0008968002585109207,-0.12308804970982697,0.06885226559361898,-0.170437815305959,-0.01171611805112275,-0.03504844103928468,0.21558859497696978,0.03426550943880678,0.08468608551496996,0.10815596870742718,0.0276801406136891,0.024169146589787156,0.1241405336655732,-0.004070645360122603,-0.08830361368572097,0.12659568679581115,0.12873803355721597,0.1534496835612528,-0.06611433846624017,0.39569397497904096,-0.18747983025509266,0.056122600438706684,-0.14062748362574587,-0.06976951312468886,-0.013002786082654025,0.012212929499518743
61,-6.755802368757242,-0.017417013525564816,0.24140960823577956,-0.009585931400905183,-0.16155306712441336,0.04317644952102714,0.08823336434260047,0.0998256087473989,0.08026683112596236,-0.026282303256374217,0.012894447319868954,-0.09734171076071038,-0.04787248108624609,0.05440454129341007,0.25011607527416463,-0.06527904833734044,-0.11081378288952809,0.24965296454717983,0.03318911403495147,-0.03356555750963464,0.0923716776726575,-0.013955059565025225,0.07661633359494825,-0.05148611140680815,-0.2294222916705772,-0.05611377176572907,-0.022018712431747234,-0.07451701460143009,0.10483673414739308,-0.08009134344330661,0.017746083618572012,0.14637822142139478,0.1317279046475922,0.05526640878793268,0.046141384069383146,-0.2048966425331883,-0.12127229607539207,0.0766439066017954,0.21132719060820307,0.05325774529256792,-0.02819108628025295,-0.013622923143715665,-0.2127404116979352,-0.21128674067162304,-0.2430159121365102,0.0555959202399326,-0.052800865134150325,0.007630024403952097,-0.14641679226744056,-0.20101727136454897,-0.15166466997929196,-0.1175315643008717,-0.2854001551486205,-0.0292888840249842,0.006183574661142833,0.10645943578444751,-0.023675945796303496,0.0604182675595368,0.17734859074212356,-0.19961321248957886,0.15203876117162882,-0.17084299558189023,-0.055580931167480634
