Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90
40,-49.008706198603285,0.15250092109115893,0.09203143927645177,-0.07187436284082374,-0.07047123362259461,-0.051194235688781974,0.049167871033304195,-0.107285806814267,-0.15187178019187045,-0.14734752905980095,-0.156701387466535,-0.015441914850441581,-0.04229337899565451,0.018723821415937373,-0.13616942400608395,-0.11493218188426886,0.11014379453385033,-0.058622005686238855,0.09925935480148265,0.15806914594501206,0.028452208188354162,-0.12367967620919056,-0.003091132564234704,-0.1250100372312204,-0.17241824843776005,0.16685860047320422,0.06637965724559532,-0.04260147478290573,-0.10009236392032439,-0.015404750484030063,0.12694827699002992,0.03744239612470671,0.07242952249458678,-0.15131626354168912,0.021112778716522503,-0.06041135300970216,0.24645701487406238,0.0655791951986549,-0.04593706274696296,0.1260500949556234,-0.06676976742423811,0.017607320346596025,0.06911558776308203,-0.16408259764700822,0.18586867283458758,-0.03844627016947314,0.01652946640438618,-0.03928579303278759,-0.19131893206423717,-0.20483228705797207,0.012025533995484965,0.019300656322593004,-0.08318999503147577,0.01770101689320288,0.06528876953695659,0.028000290694089578,-0.11763268733315015,0.03666423868161427,0.17522492990650015,-0.132638179481362,-0.004855005370855949,0.037850384664137884,0.1474395869533484,-0.09458853962685947,0.08791635194331544,-0.24812501241230558,-0.0046337277143402465,0.0412294159878847,-0.06378812114579645,0.11990314437170235,-0.027272271073715434,-0.07943599455588064,0.10275281042607724,0.12708992236387257,-0.15003923582434928,0.10738936895201086,0.0786182491786026,-0.07643000822410373,0.03891452786068053,-0.0942234250080675,-0.015797036951350627,0.18165984544149488,-0.06705689247302547,-0.09454523304860289,0.05960411273931369,-0.007859113841583448,0.1287831409417562,0.042545943491097464,0.09672416302483049,0.09461077894473363,-0.1444694103597064,-0.017144362371685578
41,51.78879604770554,-0.003038216671104839,0.01220260614683245,0.051756772614334076,-0.00041173050614891826,0.06631247592075581,-0.13947302338174314,-0.19048045523463086,-0.23342180895315745,0.010300957093019408,0.03573351005617574,-0.08127806507643984,-0.15243065863726038,-0.10457391076442911,-0.0521026091242657,0.10520162020978509,0.0978863238912014,-0.0361708718545053,-0.08246921470021314,0.028343974966516774,-0.19985347183525395,-0.14273207704572788,0.009254554347312156,0.15793720693293123,-0.10957885389589134,-0.05886336425538938,-0.1689634547584236,-0.042157863071599036,0.13756025505612116,0.04259979499653919,-0.04105986874579137,-0.014647251218007367,0.07913337701415936,0.17523339501903087,0.0513584870876384,-0.11016274624933087,-0.029216947180073425,-0.1285169978112661,-0.14010567929479673,-0.034431100531105936,-0.11664114660719654,0.09830713703392367,0.01900577541016901,0.029994892830934036,-0.06522449636686155,-0.00898913457855592,0.11545516127435632,-0.03445040347386541,0.07038772296403788,-0.06344305247679317,-0.1060252297309805,-0.13857393227713183,-0.012573802359314878,-0.08179768228961526,0.09233768194926098,0.09601821523277482,0.09353690306386112,0.09838520560586893,-0.15546636352805993,0.19002888371159285,0.09273580445270675,-0.0017736447371100629,0.11976414883715147,-0.16482650573208377,0.14068465792930218,0.008033811272847073,-0.06048138829862431,0.13687407351837147,0.02128220622296502,0.20607194221358974,-0.009506082673454964,-0.1386563845935172,0.033147343482652566,0.06402012053552411,-0.07184733338717125,-0.14766853897458027,-0.027677333115946914,0.2654580992560392,0.1150378548540019,-0.06561773065433649,-0.08211752402340014,0.15425481036301672,0.0809320077687157,-0.05048974191367197,0.08518959925867017,0.050620421638712734,-0.10587292224836392,-0.14073010579372397,0.0026210384674765445,-0.03873853249696134,0.14374228910657416,-0.010630547758976164
42,48.78400141860733,0.11810538483287729,-0.12310513143621572,-0.11467638527627409,0.14033045081898296,0.17998156122139375,0.09589276561989422,0.15635707336853258,-0.12297513477205742,-0.10541074260629568,-0.025827456040462944,0.07188309414005013,-0.009399749245524015,0.17473345539486193,0.024155312265990648,0.14804989992441236,0.13957733418612328,0.14895671139270122,0.0049152923277666506,0.020416558992811987,0.12024430886567568,0.22690195730979187,0.04207113714542894,0.12406223605532928,0.012772184156701666,-0.058420628075662145,-0.05236596248406865,-0.11576891567513542,-0.12069916092349924,0.24420824048713408,-0.023653052996091644,-0.020844209682786993,0.00517439622366214,-0.0617360582321097,0.0913353623356795,0.014198791156929584,-0.11200481207082343,-0.13832247479195875,-0.07647850364556111,0.06727973842886696,0.09794158373259479,0.047258372560270656,-0.045255821504477135,-0.1353093534435735,0.11999418891388026,-0.1433303489988384,0.0070846111932338,0.002342996131302422,0.20554158306242587,-0.04879706811572461,0.0028360091918454614,0.28230026510239187,0.023050315398580858,0.01087958178975661,0.09340277415362709,-0.19514752419992298,0.07084555428715619,-0.1497989366045793,0.13736394146512626,0.07173612759433333,-0.056723581936560144,-0.019494699009946333,0.09939686495985985,0.017599931348367945,0.12115119682496715,0.04833197581731551,0.0028145467523662,-0.022170356208833494,-0.06215224046835926,0.12739027050788965,0.045912932298516194,0.02591462962480522,0.06648653278490108,0.10346121165732591,-0.18478932602705073,0.13835993795298385,-0.14039567699942698,0.021371169824622515,-0.003908824119518456,0.014670594132399734,-0.00046219777227135106,0.048112459466353556,-0.05414692119643383,0.1760240518310183,-0.026478409321080875,0.06050260477052963,-0.07906111726733402,-0.11331403758787181,-0.09239154729898205,-0.010627776828042378,0.09925427073045547,0.02539186689203074
43,49.22864781505783,0.04636672440581647,-0.059679165024720905,-0.12947397547870576,-0.05600069865669764,0.09338408641236325,-0.1538173113467007,-0.09022750900940599,0.12013956979057629,-0.1271885475270431,-0.02744343806712703,-0.15642942336144883,0.0655240360526168,-0.1351516374142031,0.029202989892260518,-0.10021980394509561,0.0014436292907547916,0.04251925470401329,0.37117229399137797,0.028105191226791962,-0.0843201025123471,0.02844424312076495,0.01036223062270849,0.24300560981016323,0.0645576720681522,-0.05801979023832167,0.1337497400701171,0.02707069596769976,0.07817805231037511,0.08341192809167387,0.08009375847686996,-0.05994691820147065,-0.04783696783842796,0.033698088509291305,-0.07890860718441405,0.14388171553906456,-0.09892616412276664,-0.0693428687622484,0.009828847145787693,0.002498304199746335,0.02469693267888795,0.07617345716827291,-0.014806293144720829,0.2405463432342667,0.05337796122132441,-0.15978824023240107,0.08504369637370243,0.2345208141679081,0.041063678611068806,0.1819200118688435,0.013356384069942526,-0.05260306106240561,0.047098938495601934,-0.02966441522103666,0.0205284669865253,-0.04239221800721687,-0.14087409700844253,-0.11588023072320082,0.011427933305801915,-0.1466063620169642,0.06192898747481839,0.05231931213991624,-0.056124739565206826,-0.1489793971599206,0.16056123735636765,-0.04188693890071282,0.038211575676447694,0.20106226693355558,-0.056588016561043175,0.09630980704337781,-0.04081892914870192,0.012480858790517598,-0.022317255528783428,-0.014148038982526968,-0.07982832143362913,0.05489938732176173,-0.010710364289936443,-0.011680791971018468,-0.026581396895450245,0.00793334099276053,0.05147274714370569,-0.14112118798856085,0.14687607229880179,-0.09863294277320558,0.014232804940803331,-0.04319067304230771,0.0392837140431712,-0.0665320880458903,-0.04612422240411578,0.25078915953484987,-0.17438916827554113,0.07561091299253844
44,-45.213430300716794,0.035656404766435425,0.14410845851984525,-0.13445861917018806,-0.12876285692831024,-0.040057620209375575,-0.03899671084291359,0.27093133987316553,0.03686128556299065,-0.042134331943735656,0.07636875778180716,0.03533261864292618,-0.0008796747021321357,0.14969288863515465,-0.07140629277572082,0.0774191772861634,0.06701401195902446,-0.07512087068554307,0.011456235423381656,0.10425340109360891,-0.16528631058792756,0.00965699891478001,-0.17731735008570187,-0.19587304377529907,-0.10681627536355748,-0.03245523682720081,-0.011451350268162637,0.1255989777111923,-0.056479625793598894,-0.13485406195162214,0.007758386409268573,0.12136008996072706,-0.04992003012697592,0.14568394004292196,0.196419814435461,0.13287750369579684,-0.012747316963299048,-0.07473462693749755,0.011879725874200844,-0.16140776337596835,0.0024974828970581635,-0.06304474291052778,0.029097166963660725,0.07060240787860603,0.09819548454180935,-0.13290364327700868,-0.014844388138238762,0.03771348210441181,0.049705581528643454,0.14362347364625652,0.14077116936917725,0.04553906263175697,0.1452006102162559,-0.2907076885998481,-0.07457309415028833,0.10573771266096707,0.08487451153448339,-0.044328946464326585,0.025626842710145984,0.18716403550918795,0.012083484034794497,-0.0609961391676818,0.026542225963375608,-0.09289607878229858,-0.05950789665215912,0.027518061695124447,0.027935339319691038,-0.002406634847631259,0.1601943006748503,-0.11863504159289229,-0.035422369117828,-0.005988234024355544,0.11500559314818569,0.21065081143901987,-0.1322934171365112,0.10663149503932476,0.1993993404263544,0.07789823757932611,-0.021552579135987727,0.10526628720927933,0.05212222005557033,-0.00048287269865578526,-0.049207819618883535,-0.18041195371503768,0.018020601684976243,0.027212041039445144,0.08535878527183605,-0.07418806878284073,-0.03703109505468388,-0.004065453018459941,-0.004101178941630548,0.14570303704665724
45,45.74843798722113,0.0017545888441227251,-0.012639255564571206,-0.08690370498621422,0.1928682984505498,-0.051537500308238414,-0.016844356650427734,0.10514907451520626,0.003870767050691416,-0.0544179996138063,-0.06809182284516976,0.005860487246436655,-0.1641086242152358,0.06811834562630098,0.011606881706765954,0.0420998233740889,0.05436499648509707,0.20412091019690287,-0.027644627408505908,0.10843364101205706,0.010789711762272565,-0.14204235343523677,0.10234954128328723,0.04202175354325879,0.0712451508428293,-0.04982887408818916,0.008866110151044135,-0.030974635636104916,-0.105741667162843,-0.1839526156165404,0.05089227231227349,-0.17448970052928253,0.11869402649566521,0.08697980251140514,-0.12434781877785049,0.0648748589153366,0.012204233987711024,0.1331392955839163,0.014431871209999376,0.01692485458821165,-0.1378391873509704,0.025705955946319244,0.09109327008802738,-0.0632241298946077,0.05365531882024401,-0.127070326029865,0.07609972610775803,0.012209542744628672,0.08400372502475774,0.03764577181293556,-0.1348765518412576,0.21072955801081725,-0.009516231110096364,-0.03412577002922367,0.039461230982806746,0.14702301788613165,-0.003110900365056253,0.04562676689787621,-0.10030524917586042,-0.19267646886012182,0.031981448988333515,0.10514286466624444,-0.07803423303951876,-0.06894756574786898,-0.19607771065329313,0.10159161866197267,-0.012775037881499734,0.014590817816541871,-0.003718409207977078,0.02744838152906059,-0.09955324820095479,-0.06268020069800964,-0.18904070042523474,-0.1307474745706336,-0.021607362340820637,0.07260809130251496,0.08159283732200215,0.22583842701905976,-0.2274484073113624,-0.05085444808650364,0.11016846280783962,-0.05366880926893151,-0.13235859383546925,-0.052465772680820824,0.09819795193471642,0.04164694867649136,-0.021465616642484146,-0.17800004248176393,0.06877142721865402,-0.24790493704818037,-0.22153936140514055,-0.10460895875392501
46,44.09460097746887,-0.255581557245608,-0.06694094294306108,0.07303759660229238,0.05655756390115283,-0.06494042202162649,-0.20750825313510918,0.04393092655375715,0.04878562251733507,0.019183991722617796,-0.030555158753359755,-0.11008962807908729,-0.005259587311084012,0.0444318558898962,-0.14854845616163095,-0.02685271212303093,0.07387895055885509,-0.1283450518733504,0.054108148803811186,-0.0447755124633841,0.03887031381775627,0.09214907249274426,0.11279711284250028,0.014201655855411123,-0.3083666269865429,-0.04892327254819447,0.0694203668779044,-0.16694226219944872,-0.1594022054944374,-0.14655811932517251,0.007017862185457092,-0.13596436163736966,-0.03248193632740936,-0.008896466285849683,-0.0791520275075113,-0.16568000669845723,-0.10098235693623549,0.03904256229480028,-0.1261585273089231,-0.18268411824578182,0.1764034221188448,0.028102436650706632,0.005144198641075753,-0.038929327544950085,-0.04385436197074155,0.010278442346035335,0.01126385673032116,-0.11362854427382815,0.005332020737709168,0.01959128973666185,-0.07135704246282688,-0.23834184506249453,-0.001843505436380899,-0.07765398868497975,0.04371262079543008,0.05178330523045996,0.042105509177069664,-0.011946876607359165,0.2731041846410469,-0.06579635120596941,-0.005693145391495656,0.020377972841007164,0.027744070001535736,-0.19274905983568177,-0.11668611726507849,0.14473419570951615,-0.1470670518011318,-0.07517341627691475,-0.07581910982841401,0.06937856028054777,0.17797088902996436,-0.007218105406036156,-0.0952928421373512,0.0661273238091609,0.0392914769999722,0.21881030200647492,-0.06399507359379283,-0.09201993362606369,-0.053730210480659804,0.030639876731540776,-0.0015443049272223384,-0.008888897667500046,-0.012167081769220092,0.019044968895757675,0.017149461471779443,-0.16423448048923442,-0.045303277669315835,-0.03546406499650045,-0.15828142078099547,-0.017942641678160585,0.0025558929463571083,0.10009476835773054
47,-42.02187528280261,-0.07683224290676531,-0.09244493297898086,0.021670519667809335,-0.21207595920775338,0.08062581957487205,-0.041781682687914996,0.016154513724128353,-0.02084956211247152,-0.05348713092256318,0.03143269431641769,-0.05355497674187367,-0.07523804334793897,0.10531056532779991,-0.009309061245353972,-0.18245736474185578,0.029558936017294257,0.001345374086288518,0.012255084599591397,0.10517154878410735,0.04132593121918765,0.07934147647988642,-0.06876115248209984,0.2632922942805358,0.1859583167790612,-0.1522466357474781,0.0032939103967886225,-0.008473425752413164,0.08822394310654283,-0.23306705100251338,0.10067350154260284,-0.05051415430751855,-0.11379529161021741,-0.03215203586413213,-0.06503104574779202,0.03926037614872899,0.011070610575071048,0.01681852133770599,-0.10096544816108502,-0.07700595346669714,0.014327943423039561,0.1301083162179754,-0.07038934189514819,-0.009742753514709518,0.17157589192326952,0.0146550116131022,-0.26678650938294024,-0.21900816710368445,0.013356052937525517,-0.011597453627848878,0.2397990505084397,0.11179117915727524,-0.006131949414966758,0.046365894847760054,-0.06863710108637004,0.0015754334870990321,-0.010989374783207884,0.08086760579831248,0.07349790483299293,-0.04682363941633715,0.0006098011481093238,0.059290238442606016,0.10241629650012583,-0.018810430885366894,-0.018721533071812138,0.04943924087411731,0.013878416453359965,0.2517787752826032,-0.021230770296590592,0.000829500193779767,-0.1439790042482735,0.03229438404683658,0.030193778195144974,-0.06860907205993799,0.14676742826574796,0.016316625853594592,-0.022849717163870152,-0.04847419823528765,0.1626129845402599,-0.04868943610513625,-0.05382888761905233,0.07840981483719818,-0.07575150496929345,-0.08726087192841794,-0.03223627331304915,-0.056297718284850765,0.16966913675825182,-0.062167519058473876,0.09497373307244306,-0.2298993120481443,0.2554712651679149,0.018530572939455748
48,-41.21789697767124,-0.0882701792665201,-0.25678245791372023,0.10295639104134822,-0.021207847540300945,-0.11633679694848378,0.07830249054378609,-0.018458384605942738,-0.1375680737124807,0.01713977060023205,0.013639566473823072,-0.015063544986546317,0.0526296789763606,-0.08641177652494143,-0.07181884581449337,0.08529295620092454,0.03785566366018175,-0.04214021665822762,-0.07762739075115804,-0.23295045345746493,0.09227439981783243,0.1511227117187952,0.0843803470854739,0.002581480223743426,-0.1495276383568435,0.11542888957582949,0.24949372777179094,0.21798261965089338,0.0070790972881578165,0.17542808592928594,0.017743323249735935,0.11202005649364155,0.029765298506088705,-0.09967047470840698,-0.058216964264068805,0.07937393528736847,0.013981648860838141,0.12287757011795235,0.1332923239107107,-0.10456130525201698,0.05939290314697249,-0.03800478807463988,-0.028310467677406578,0.05378484833216135,0.012664810790138236,-0.02546099127122845,0.07070055319533355,-0.20745249920733674,0.029189116326993305,0.022586931089852092,0.14216727206044377,0.02124673253285739,0.08722751237470898,0.058309695532927135,0.13495399402904892,0.019275568456310836,0.05665122763286197,-0.0023090963636975405,-0.014597383059864064,0.010714355118087797,0.22847989825604786,0.15903820616626582,0.04040900174485997,-0.00944987062813095,0.07668091875102184,0.0545360396853727,0.0905563998304302,0.05211348235882151,-0.09293536965975374,-0.0903803348365605,0.028546052599592756,0.019839024948598412,-0.046575309604285124,-0.02649923374580098,-0.16256004244948113,-0.018927563111059843,-0.0049463444303635955,0.23520436445082693,0.06529188351711361,-0.03908639016276697,0.22149467199376602,-0.07146836193533714,-0.032053229312398436,-0.17381868290190958,0.22396481635431706,0.07847028832286988,0.15531871121625251,0.035164236593571076,0.06687421716918605,-0.06055889450712227,0.03821058377753314,0.012017163892712832
49,41.931688214328894,0.10762352968903291,-0.12645031525551123,0.04333840332499272,0.021156686427220284,-0.1038295357745425,-0.052965420837763344,-0.13870179738793437,-0.006476420663802739,0.1021938733609414,0.017477172173243904,0.18314628151376014,0.08423393162241752,0.1494655376026398,-0.085628622397609,-0.15105128979680785,-0.15181415050265734,0.018375622282918558,0.038028923902856955,0.03893969127331307,0.012667426270506472,0.07464649525904271,-0.013392831423804393,-0.18303124844996896,-0.01914260802176796,-0.059485061787349455,-0.11181184864196747,-0.16690538765016164,-0.040121762945718946,0.0923878811156562,0.3761764141618656,0.14436033294902248,0.10814073547582866,0.05167373188508708,0.07519713760987076,0.02532927491250448,-0.04957254493227912,0.204038851871121,-0.1328941583665278,0.08940448228495995,-0.18297199726535907,0.06999558402711982,-0.12199604119391187,0.08792928010933966,0.05811023230891134,-0.06905322667392004,0.08021290832374577,-0.07141312465733772,0.05520546319771712,0.13662128023373443,0.06120992929832531,-0.2445053198692159,-0.1525589793823944,-0.0866737610054482,-0.026614020750841735,0.08282565593024953,-0.06488314306662119,-0.11163695346128351,0.015483041964756222,-0.012205195366940853,0.0884488503573052,-0.02569082092793543,-0.13387744582679073,0.030842899049609,0.08372813317805984,0.20425808682212276,0.16111799433721485,0.010623723365992632,-0.07124441945986731,0.0335497379729405,-0.029771570595685602,0.02504600570671129,0.12848697413470123,-0.12369604137117426,-0.03957792394797438,0.008836467573105095,-0.00037213593390706626,0.09701139731247534,-0.08386595861210171,0.07564385326735347,-0.003806076020268364,0.0588176261685376,-0.13714689538255057,0.14902532409560387,-0.09858809584940569,0.0029412376007943004,0.022003697695590033,-0.08441945103642698,0.01935022372761402,0.019223369748297626,0.10226442727615143,-0.02402005025690077
50,43.27570880770107,-0.0030650180727362685,0.13847849086166392,-0.05133345448658457,-0.007788741193598845,0.14089310227736013,0.1433362026006936,0.07831217576056695,0.019122857270977844,-0.08328662885968816,0.10513451216377519,0.026756467598853195,-0.07432318428923872,0.09197436519036611,-0.14316233240602091,0.08449316998170298,-0.03071393068798086,0.007734888451221621,-0.05621737643733053,0.1425826730860671,-0.007158338219880982,-0.2378782513612541,0.00735194065252893,-0.0007832065023711607,-0.17814533049773215,0.03518418146280813,0.14512905001909893,0.1588356347530244,0.07239234096549971,-0.04047656552945375,-0.055587594952405374,0.0065323617608833515,-0.12811094700313133,-0.0783585423319863,0.035011395866519045,0.2191590837863735,-0.05182106414899225,0.03714991485598277,-0.08670925639135864,0.03185822601951286,0.0681836736687407,0.1345751030360773,0.11787333046192908,-0.04887628681405083,-0.098306305758141,0.06634711267112321,0.28155586096907403,-0.0031562954991682657,0.10036876102069979,0.07456359168842171,0.026446924041060065,-0.1463650046483771,-0.021252444208532957,-0.004343910279902753,0.01104704846463579,0.032889469498058946,-0.013851586559745553,-0.178239208462499,0.03738656525870383,-0.13389227596525405,0.09445922957794513,-0.025198100329550884,-0.002070363486016127,0.04662097327227377,0.05526775988587742,0.07801346138536011,-0.07105884186972768,-0.01438874692877466,-0.07633929661762005,-0.031692795024287145,-0.13434175148736574,0.21112307583412407,-0.21501548350118627,-0.07454268941514605,-0.07658834249263725,-0.08169792372008981,-0.010571469719411527,-0.13474110623051455,0.07598774756936504,-0.24033332869577836,0.01754106506170224,0.07536780984627975,0.024878359092317417,0.19884405510272174,-0.09309076958098708,-0.03832506708872531,-0.03565948882955686,-0.01957926908731545,0.20512046903904904,-0.02829403092549472,0.174846875238142,0.1408027326011818
51,40.507818262385335,0.03946642992427092,-0.03622722666822203,-0.20274103699455384,0.13572237044392707,-0.1879454024849191,0.04244226559820976,0.11557443006980986,-0.16937523445934036,0.09505089406856149,0.2129442782496018,-0.17599882376156353,-0.09959496773381271,-0.09656798191551505,-0.17497330097103125,-0.13686918833234574,-0.1510019033111144,0.03837070507689533,-0.047934834240049344,-0.09157234778516468,-0.06136995818175732,0.030555563095867024,-0.12851001721109234,-0.11494109876353713,0.14310997229212205,-0.10585787343585523,-0.045089338663429526,-0.11882264222693811,-0.036953521197559264,0.03812169418699839,-0.09319303882242758,0.056901791605461674,0.03900790488939273,-0.03702609831473761,-0.1570017349430828,0.11320753145217605,0.06777359934489215,-0.06346814864134463,-0.020407120246551017,-0.10694061747207463,-0.02880871576368588,0.08869078039844376,-0.1521444327924902,-0.10795927620168984,0.1275152539253874,0.19042308519512785,0.14591476131998413,-0.01895443587351914,0.06746256010576995,-0.015593041898716617,0.03153734831678012,0.002253566010791795,-0.015260169458794708,-0.1530320512862335,0.03567790724674847,-0.027875505542655367,0.0029795260792957294,-0.17964195564328034,-0.24623087606977256,-0.020204824454485962,-0.05405191993978453,0.1957075948838312,0.07974556776169059,0.0029013757283864743,0.03992303022717842,-0.04477973312376962,-0.013014147403320667,-0.04127472200338093,-0.04588761925610287,0.024602722822988695,-0.026505769594224165,0.026926696559553712,-0.1125621067060583,-0.10147128645266282,0.04468437046095173,0.176280848827264,-0.010352460842886853,-0.17380140504792727,0.17805180540385113,0.12250993815116248,-0.0025279927037514167,0.15580622192521812,0.02667431346104392,-0.1043440145350784,0.09600098716187083,-0.0982265096817328,-0.06709899543109925,0.03303404472337015,-0.09875495511327634,0.06422662284274802,-0.06118381553766701,-0.03132694289203208
52,-38.52124732413201,0.04336400640965653,0.18008258858518292,0.058335057507278715,0.05643877650509581,-0.0017830873030054873,-0.021877173863711043,-0.07722476462877387,0.11578331298680629,-0.09339232525014307,-0.03567930760172538,0.03358166934629634,-0.018739990891269685,-0.24718400890337908,-0.05419018912858635,0.07825166568415307,-0.09217223738233184,-0.05669549081593669,0.0954207601550597,-0.05701015150776989,-0.04239036356561411,0.11572886843641919,-0.05881549195188549,0.10626053080343134,-0.16875540663811267,-0.037450411012812344,-0.008054397432397071,-0.10344894136025318,0.1837223930772627,0.019725553636874744,-0.010999312275097258,0.06821168713439922,0.04832001494279316,-0.11997014039481894,0.14057337842865752,0.03700953727212952,0.21437650495711266,0.04635375794916607,0.047001614398173804,-0.08618970646011435,0.06861273584944654,0.07599175440775857,0.19921993503156657,-0.15702936409048926,0.008720799695324431,-0.02253875053146283,-0.15997703760022133,-0.043696398690560995,0.07420888444055374,-0.1475231611109317,-0.042556525811693696,0.09468472280775733,0.18108989834259914,-0.043232750789707224,0.01248451599570144,0.14828312144220848,-0.01832666546928373,-0.13258954554843544,-0.03336346318956058,0.0407503139151238,0.26181113379946197,-0.052589348876703274,-0.11591706128515901,0.045193604096114566,0.09673497134064665,0.07326897428686108,0.050345272566805134,-0.040650567591923654,0.13231611041917624,0.060362165675217135,-0.09897857995898465,0.0718840514393659,-0.09542111591850248,-0.17660999995442322,-0.05929869676325066,0.1510603392426612,-0.09796411042702996,-0.02681431386075813,-0.03121902675019497,0.1827151114259145,-0.2835299845170839,-0.13264462520930492,-0.17748128228919893,-0.044645603246919435,-0.08339013886049015,-0.04055636697045241,0.0014990689037554653,-0.032162040764173894,-0.0195347308583393,-0.048632039521215926,0.016592429449497275,-0.11281343342719835
53,38.4955540148846,-0.07138159671708956,-0.2592012920451041,-0.02976830327099534,-0.017966496922013214,-0.07242159584197372,0.043283913254008606,-0.05888003999400969,0.029785354228256556,-0.10222310598650461,0.1998584875984155,-0.0013339577192659905,0.024376201939371667,0.053747243671524725,0.05420176617763399,0.06308824427925427,-0.1356404650958685,-0.2792370107348908,0.007436947663615091,0.15732285907791904,0.008779694396899147,-0.030713682006110538,-0.00902550354125985,0.011803342907074374,0.019015836212649257,0.14419591319987146,0.15785928660272627,0.07226090528480496,-0.03898866325219368,0.04983853307741863,-0.005820570843657941,-0.06975913505711197,0.030382719761981102,0.07604872337028755,0.07377816447489317,0.1850219985075959,-0.22895012999168357,0.0026962287430132544,-0.02092201610669479,0.0015944325348709726,-0.025350571454646243,-0.06645367498198093,0.10012146458588421,0.0055429807980373605,0.03981131950753457,0.1315143495674873,0.13856571061935155,0.005685842126713119,-0.06497593172427447,-0.04304449455238744,-0.051631614987402145,0.13921732493824188,0.09141247735997798,0.03526891369942909,-0.049262472892264264,-0.09798487909148344,-0.11169136832731574,0.13164140254035153,-0.05375092189150113,0.01638430432642089,0.03673351625256945,-0.021887043138517737,0.03143497266525565,-0.19270295686661412,0.12923322396205075,-0.07314007532317976,-0.009407327248776886,-0.15996598373400467,0.22145529211461484,0.11994892682314474,0.013888792840590082,-0.14134567044058066,0.09766899080199533,-0.1500616577476988,0.10704371770203101,0.11659241685125867,-0.08593981194266605,-0.014500701469866496,-0.21089268049903323,-0.056675903019372434,0.01936535923269086,0.15556614841597302,-0.12363097498382947,-0.10513507243470369,-0.19946427545316725,-0.1264038613505601,-0.003636943324490632,-0.006372638924040692,-0.06649136295633497,-0.028630750795720684,0.13494845591969917,-0.1502596154576211
54,-34.105078695241275,-0.08844331338589491,0.16296673580924004,-0.07191188586451171,-0.06815354617945264,-0.19100253066302347,-0.037402393460115084,0.19383639412329684,-0.04157318516973532,0.09384773993111557,-0.04865760829190107,0.07251455304790282,0.09896792596745865,-0.15618506233564117,-0.198052204572315,-0.04165472822817911,-0.004086107834825412,-0.07806617022794954,0.1370526609405999,0.03932292559025083,0.15834776950008161,-0.08973069299347905,-0.07587682367457856,0.014069847101091954,0.04391201799078854,-0.01266736334562479,0.15219991034024394,-0.08482084932028529,0.17886432287154416,-0.07332964170205605,0.010998343873139589,-0.07686881444235281,0.029935121243037967,0.030691352278928018,-0.08882169800130872,0.009604488200322737,0.0035104532800820276,0.11282414188053044,-0.09101511190966598,0.07809005188190177,-0.10073257850370033,-0.0738833010820006,-0.020490819378725534,-0.04591924877063409,0.024975263323929985,-0.0995975035840588,0.06469088789749405,0.09669033532320284,0.07790909333619606,0.01634837252450335,-0.004125451793350472,0.050965508402781266,-0.12938823782805334,0.33869845366880774,0.04064403774294367,-0.1322437290018695,0.2039708801163283,-0.035714102066042794,0.07793437215652793,0.1171598819861834,0.10115692338884671,-0.0743830062721151,0.11737554272844096,-0.024856787761932456,0.001271596269786616,0.09497133193050344,-0.11443230116105622,-0.09957040605532241,0.1888853380769582,0.028068794696826275,-0.03687632528049889,-0.06127111728499255,0.11289287053955739,-0.07806102639018633,-0.061843311269015835,-0.1183220588652192,-0.15235593742762799,0.0665362020209204,0.18778373730766248,0.19950342241928815,0.17927145530694952,0.03383261172880087,0.06377733383079985,0.001956338688407379,-0.15727772771218754,0.03215188901491967,-0.0027182529830604607,-0.08050392077054051,-0.006565087391859344,-0.0797995002041796,-0.11421804974346168,0.10990996578789872
